,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_E2F_TARGETS,-0.015435203036711472,-0.0061343045906506,0.014687950341652252,0.0451155517291467,0.04250221852374451,0.02816542138539501,0.12175475055868923,0.15037052408999427,0.07434580161272303,0.2160389603078448,0.10706848626031606,0.10802194762685435,0.05725374470666848,0.05968825419932091,0.08707264912123161,0.04491984780477865,0.07763605069237689,0.010323882498296804,0.10051002750334723,0.12420754639080003
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.012044781005383974,0.0936522212298373,0.050680493015781466,0.006114428178480325,0.026393832613341158,0.005233402489883363,0.10713566218538713,0.19508518386441234,0.015672960360967204,-0.016930094427058312,0.12278898149272667,0.10835461697001748,0.054886141866173625,0.17670377447725455,0.13315423510647287,-0.07751727067921506,-0.05832893951554956,-0.030120015758433507,-0.025080113476757128,0.024144552747924333
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.013699516770065966,0.04044964209361229,0.016010313692822107,0.05390490390124837,0.03517289244578898,-0.051256817103061535,-0.019521913078795593,0.08010757619007845,0.06265899208659716,-0.12666080767438329,-0.005434476635123608,0.06832570656721358,0.015762119800166546,0.032170114378985995,0.03931315335992623,0.050786346715815056,0.0969648975754032,0.04889979633384841,0.08609667455215296,0.07126210683546201
HALLMARK_ESTROGEN_RESPONSE_LATE,0.04030262856408048,-0.022574058008831003,0.03393806353173828,-0.01846272148502544,0.03176314474458986,0.03112588262544669,0.04629128590470654,0.0015285615429563011,0.0751619876652944,0.17153921775624853,0.07962672167118279,0.07954626500523358,0.004341104428010067,0.02214746285321068,0.09870238652880019,0.1152227835018228,0.07364874536953864,0.0005548675503934928,0.0922726527096521,0.07628730767562725
HALLMARK_FATTY_ACID_METABOLISM,-0.0018043788212925907,-0.008191934487221218,0.039574263730171436,0.04765328803853505,0.042530364550053594,0.0019096164203919587,-0.0245347583667335,0.08492146833849532,-0.004818386913472943,-0.03345918740649532,0.005161524761326041,0.1579612487850889,-0.0012220084242942706,0.06464400261036159,0.01893259582235172,-0.001699294708807477,0.03194465756628916,-0.0275367974659452,0.048254333225308296,0.022663351553768283
HALLMARK_G2M_CHECKPOINT,-0.010438826221224454,0.04760101009118679,0.016887042572277078,0.06603311101464629,0.017685269559880135,0.05627091852111503,0.11948340814483806,0.17640779124257056,0.06698998895060769,0.19616713542933586,0.09209280601972868,0.13892650566743744,0.03154464107549051,0.0455743979488744,0.04005370778147598,0.03296566366675967,0.01914305626312418,0.039894605696326996,0.07285662305949418,0.10219306816020571
HALLMARK_GLYCOLYSIS,-0.04581567403082191,0.04100897661434429,0.06340048761650957,0.018049029108051808,-0.020923828267520577,-0.0017151602857253196,0.07523455740347602,0.13229836449997556,0.06108922352405704,-0.0029572408230762845,0.07173286813652266,0.1274748424502041,-0.015032592336136305,0.0777480172059048,0.04286213469052298,0.04300238132438901,0.08236621102563912,-0.02546418023634463,0.09749902359105618,0.026074679320092994
HALLMARK_HEDGEHOG_SIGNALING,-0.0025918364323472207,-0.00498302109974773,0.00953489634278509,0.038393821170450565,-0.012059625146680006,-0.03854781679289158,-0.07004148565513106,-0.0962292077724327,-0.011868347205930316,0.04544350668123728,-0.0016187863885449903,0.01361579362460346,-0.005505203281710696,0.056646190506774316,0.10624744608627924,-0.014676627991807686,0.05846843828457255,0.013159974601107651,-0.02877534800484478,-0.08093909696726521
HALLMARK_HEME_METABOLISM,-0.045677003196706915,0.03381605313446295,0.05118497423991246,0.003790000509009735,-0.011042664762318794,0.008374258109152872,0.05746639454025827,0.20182987338475358,0.023476393927341157,0.1565696502964955,0.10360611595984352,0.14425094419364737,0.05998313259724276,0.11390997461497185,0.07730821902050945,0.0989205601110177,0.13724387043863365,0.04572955026760937,0.09635565843228029,-0.01714292191441861
HALLMARK_HYPOXIA,-0.052969452214094055,0.04709521717670329,-0.008770831929533426,-0.05239996816309972,0.02338559174033059,0.0010383866899257353,0.017357239295019773,-0.041322034139826005,0.018354403913829666,-0.16580225807476232,0.03419920198044965,0.08810906422386075,-0.024944697299341907,-0.08575842130295251,0.0503881441123561,-0.053781188409018875,-0.041639618610695456,-0.0643105197645802,-0.015689346443963414,0.09827303017324138
HALLMARK_IL2_STAT5_SIGNALING,0.04496691876290899,0.07012056126863016,0.016347706406979714,0.016817836625064284,0.0700988600748951,-0.01334047147952577,0.037820164900965146,0.22313098265851775,0.01338451020712282,-0.07379478666172455,0.07832237717818571,0.16388916414234092,0.10337610509755472,0.11690807286165446,0.09748568686333783,0.09145215150670111,0.1179058538784655,0.014080344096921958,0.04348086322687719,0.05333323591954172
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.07287047125075231,0.049160888623891466,0.06335902571092088,0.04316732123233679,-0.0791407924149815,-0.040679760603117364,0.09889226490072331,0.16863746514574887,0.04819554023954181,0.06065594976713595,0.10470999475859358,0.12325627049639461,0.003313276112697751,0.12573372863683013,0.11913513051517373,0.01625293192335341,0.008174141590405963,-0.012811833814706498,-0.04280437627334875,0.07828098554940681
HALLMARK_INFLAMMATORY_RESPONSE,-0.012355456475642247,0.02664607392275016,-0.007866091056512103,0.0073400404950726954,-0.04035118416527504,-0.03441498503352731,-0.02698080374765258,0.09750963059166826,0.03847709847055986,-0.013376277529486348,0.03681280012827825,0.11828553188442852,0.009993461253617192,0.127983881647587,0.04610534052565929,-0.06998648940308243,0.010133690006391366,0.0090663221366123,0.006070351657815581,0.006987851589779792
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.0966639073384644,-0.028507084768992833,0.012369968882821169,0.004621867347327102,0.03947800434216227,0.010524424392857222,0.10379738698840212,0.19088354615668585,-0.02594821981555356,0.20965141196361353,0.07943494692644419,0.060441904692704336,-0.0005102698484722478,0.09656352353573508,0.056703904851362584,0.07848503908996315,0.09128427549059842,0.04347944429568267,0.1350524863970641,0.03099565229291059
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.09443115774401309,0.10117127127422848,0.003924568481833471,0.007998206034689117,0.02978693563109023,0.01123965947993509,0.03243149638378546,0.20130253810472942,-0.018550445613584262,0.06891909934196912,0.08432445973454725,0.10563467757916316,-0.02479030505912128,0.007938048073711568,0.13223584877717737,0.023277021511862023,-0.030306621398554254,0.0020089436417725353,0.03293981306271056,0.07536597859725921
HALLMARK_KRAS_SIGNALING_DN,-0.07293927732935687,0.050297087110142746,0.04563742693707589,0.07734081787096708,-0.00716813810499346,0.019522372783300157,-0.024889116828694772,-0.05667472646503019,0.027081626460814308,0.0819940074791509,0.029203261514738194,0.11367375263809112,0.027530942050190178,0.061196555561511955,0.06847306567576204,0.11291409385439215,0.14399927470945206,0.03690716061766073,0.1383251175069168,0.01512382987353648
HALLMARK_KRAS_SIGNALING_UP,0.0018276169113807424,0.0067213347974188304,0.011309441852021202,0.03806646859597227,0.01890219138732177,-0.008203665666888568,-0.07887393006809268,-0.0018207965611069035,0.004782418912051036,0.16868993377243488,-0.004798944431233599,0.18685000452248754,0.0938631102323715,0.08643597069049701,0.05610821365262152,0.06459126551466231,0.07792377207724713,0.05170097672900782,0.054319196125885635,-0.08321746116415697
HALLMARK_MITOTIC_SPINDLE,0.017790122890061814,0.02896295492442141,0.03497151854981127,0.03540068255450727,0.011529215791894998,0.022965290375288733,0.11197553820299906,0.15817435571113914,0.05075939614753135,0.14543197412600958,0.09356644232195198,0.13983273735543053,-0.02262690001769382,0.08967687495659618,0.07068901335898133,0.07956339971840225,0.15999660191987303,0.047865127539668435,0.07819879602624104,0.0062627159104800476
HALLMARK_MTORC1_SIGNALING,-0.06003047868400821,0.032649164672424874,0.018856290575147962,0.03221468636022245,0.021042035681133556,0.018697524322981923,0.10576419158139894,0.1436851104885566,0.009419117381912022,0.023830254192338928,0.09645310729153175,0.11440815870044338,0.019117247226095042,0.043330508975473477,0.09113516219527434,-0.08107236064703144,-0.028778114032366787,-0.034679506650876296,0.012489235836131712,0.05437417240731808
HALLMARK_MYC_TARGETS_V1,0.05175396440175315,0.022228160764690627,0.009002643060136838,0.03829185040904203,0.09409334774506642,0.022549534642737512,0.13942017186975456,0.16094750190029286,0.049515024180212586,0.24514521117129667,0.11575812005678789,0.16088265337837035,-0.028438824335376357,0.0587521321677224,0.13513047984815105,0.1241026946772387,0.16185924787463127,0.04710918823905255,0.07358516529162673,0.0902044768660969
HALLMARK_MYC_TARGETS_V2,-0.04767728740733161,0.035768252355694335,-0.007570065403029671,0.05114681594931895,0.045512073789911164,0.02166125287535144,0.06557012783621784,0.06914827861774445,0.015892609686869986,0.05143359620924786,0.05998208368217142,0.09922399956666979,-0.06875510128768304,0.02790028871154726,0.020660631842366436,0.1004031912607071,0.07305739816494126,0.030892278576391458,0.04015937742543334,0.09098667926343278
HALLMARK_MYOGENESIS,-0.030215217073299515,0.02802066210018118,0.020031282431848985,0.03977605435855761,0.024422506314111834,-0.00389438027333321,-0.061413351215145656,-0.03637432121941124,-0.022586278991057057,0.09807172792501265,0.02605762764781078,0.06943647086807003,0.07007021432331967,0.08824243170833175,0.05016788604387286,0.11457194092889969,0.11984896806653757,0.07693961127581911,0.07900651417555664,-0.05970806603109842
HALLMARK_NOTCH_SIGNALING,-0.0058943803602125285,-0.004241453268068268,0.01985942740041806,0.028169640545803468,0.013774115995312551,0.005023078268555433,0.0834629608633478,0.16479060423464986,-0.014033317738914924,0.19621728696374396,0.09701285254117235,0.1879110680929262,0.09313909083382013,0.062123654396442955,0.09042143910301077,0.11057735935349894,0.15427991961259135,0.05119940901712571,0.0962441736940812,0.1365097306376184
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.02696452191290083,-0.007420925794640929,-0.019908269708116735,0.04935766411805195,0.10303256842908208,0.008256071794883682,0.03365828911065141,-0.0109532214841173,0.07891909261680416,0.23735015857809355,0.0592553296665064,0.08366134079465347,0.0291010568846133,0.022258809313150222,0.13714515471019134,0.13961186159091638,0.15575952400497872,0.06684789109991243,0.10966769105557779,0.11167020962093781
HALLMARK_P53_PATHWAY,0.06356178394657566,0.024261576360014865,-0.0003663407366919375,0.021046607794792067,0.060424817411404895,0.07025600474461711,0.07418324557119024,0.1644197509320668,0.019508328429961655,0.09561733938407298,0.057326411930674115,0.13642741982799414,0.05242255557648792,0.07044871983937992,0.08419838217482295,0.10541636725467012,0.13452472768027401,0.04196687348875593,0.10416708427951908,0.06985209310593846
HALLMARK_PANCREAS_BETA_CELLS,-0.036027733459704565,-0.038223106762628696,0.07605191160297332,0.08371742984287346,0.06790769789612063,0.0025903675485122995,-0.030168727812729983,-0.09881225747169281,0.017089420638190096,0.2535760428757855,0.02750476844672549,0.057355199955417734,0.03169500627085951,0.0245917264501289,0.09961357565953062,0.11124173822731545,0.14025920299274985,0.06442731313741515,0.10961410557798605,-0.038840267078245234
HALLMARK_PEROXISOME,0.046049293134867636,0.01968292781562425,0.03004756243955712,0.030578647267113568,0.012328464142078693,0.030778093295499867,0.09490279781532229,0.10298744209530585,0.02270470982991937,-0.0067581957001494565,0.030796659437189417,0.04223194772839627,-0.02850964707458513,-0.038009720591577034,0.04399742111661962,0.10787527824853962,0.13703502909048176,-0.02156256883852538,0.036771609534145544,0.07842351733173436
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.059403636352059794,0.01669223001742819,0.05423172594855074,0.05292439877031151,0.021027470858087895,0.02589121585386681,-0.003953776020740303,0.06201855976937178,0.004011401967046974,0.20756145063612053,0.05560888701840263,0.15271691018423353,-0.032348103086114875,0.05713318745182565,0.12227971688567456,0.11817449633635899,0.13458609852950693,0.04582126952278515,0.08007757505608153,0.0014600280161887115
HALLMARK_PROTEIN_SECRETION,-0.04085536615271098,0.03366819737769771,0.016244230606326935,0.04994539581201946,0.03705816337282748,0.000235507000987262,0.019613506763295537,0.1363435845635319,0.07355875269720455,0.22273063261659015,0.11953419039639998,0.1788794108484409,-0.0029179268086277125,0.12091057966961528,0.10039151658061375,0.07891801642326375,0.13588973239471666,0.052914712067704935,0.05632042552797478,0.024019898243767986
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.07844815673086777,-0.04084989077685785,0.050101275128901064,0.01064857882393806,0.05852451474401868,-0.06865699996437888,-0.06305140135343344,-0.08802273615800642,0.012571340333479213,0.22749613341300629,-0.009027282799639881,-0.018455820039016652,-0.08228728660296426,-0.03360959655525956,0.019289898068470777,0.14399668091773324,0.13248878144994844,0.05274345451036304,0.04893507693580312,0.024249147929405877
HALLMARK_SPERMATOGENESIS,-0.04708883729374969,-0.007889699486140331,0.01749506564976848,-0.04181180867674207,0.02923910049724432,0.026078360326156732,0.012480929645576318,0.009953480941310855,0.026655643774044536,0.24504589753842063,0.008461367497535148,0.15620943187534614,0.06105512528047333,0.0954709816733585,0.060671718798079886,0.107112596643881,0.16000791087299496,0.021169254628447806,0.11128802565422918,-0.03014280843843858
HALLMARK_TGF_BETA_SIGNALING,0.010801527345115665,0.016061391140257387,0.031368049780919616,0.022295268375663403,0.03554390657737718,0.007618873069077312,0.12740406743289245,0.1793513903250089,0.03585861325177522,0.18996211656979706,0.06703594178255373,0.15313166169440104,0.07723371140915915,0.03943063437140258,0.062226876053764014,0.15247068736163538,0.13581942720052542,-0.002912140034449625,0.007417322385148481,0.03168108230707616
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0022638076371458197,0.07130665263080514,0.020052991190537505,0.042464628944031295,0.03045056190567867,0.007502149988196788,0.10057319257306996,-0.0711921201426287,0.0063646223289913414,0.04173499827180106,0.05014718717100253,0.13767472006555717,-0.10517938915702328,-0.028808478250038096,0.05072479564373434,0.05351229218008772,0.04425868487978451,-0.07076895094367348,-0.014820098375572919,0.13195533915591928
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.011314903801602987,0.05839356591123373,0.024662938938794798,0.02221224573573767,0.034763136261913304,0.028085259619442485,0.13332527829271573,0.1837624767273641,0.041323750267595084,0.1943969669222111,0.07504365214948601,0.18361855273801042,0.007056447583647265,0.10357440885576712,0.06576399363255626,0.11645421265085364,0.15357780781683947,0.0007485197625021628,0.09186054327251789,0.0006887656235977875
HALLMARK_UV_RESPONSE_DN,-0.04059021642949657,0.011785171837300747,0.02626221838703152,-0.010859851715266758,-0.05976689226474343,0.020692895679539625,-0.033011289502719345,-0.010988744802559259,-0.0027863431143051935,-0.028260672075298927,0.003191509595215748,0.0766702494050586,-0.04871070186756635,0.04132380117161849,0.09223891288731274,0.0558188022536457,0.0809252342234195,0.03505301364173277,0.05362083611834997,0.08415093940568913
HALLMARK_UV_RESPONSE_UP,0.03595649849642821,-0.014320809312924924,0.011053967480047045,0.06988156195242282,0.057540156401088116,-0.007773740820050893,0.008800301862568118,-0.10129621803973445,0.009530178398362836,0.0783556581474792,0.007805881213112347,0.1946888008301949,0.0764122275407897,0.03593096570500379,0.011295930148500798,0.05249449700129759,0.14422535088797084,-0.0037342616683891344,0.0992639049679896,-0.0053901999022852014
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.05784216447859049,0.012875634191184274,0.05951995991862771,0.005911689771621154,-0.00974119271846121,0.05485631418133726,0.11478300475408242,0.15652481053273745,0.10014660466755758,-0.06827304710851603,0.09042445142093918,-0.010280737158858102,0.048061582175119,0.056809513562393645,0.012671330475635867,0.10679919686387417,0.12175603504044442,-0.026179391434249955,0.07623976590058101,0.050140297253382156
HALLMARK_XENOBIOTIC_METABOLISM,-0.04742117207905946,-0.0031583840008543146,0.004107150021341323,0.0346668104658138,-0.0038540016300857337,-0.04364292683542115,0.05613090100369265,0.09534054505508402,0.01848006645017802,0.1314941738892024,-4.209924590451953e-05,0.13872742783634046,0.03093652402153245,0.01762841798525283,0.029612449018099188,0.09919643135245423,0.09449171715635894,0.04398881565982137,0.13616097537456598,0.09576557512925613
