,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.004255261767489212,0.04254861903070378,0.057293349309301723,0.03493747521746927,0.008951687515827615,0.06059230002296043,0.020732473934719577,0.05865735514770449,0.05690580547108119,0.0016546687334219727,0.06707490938770576,0.09538941499552343,0.053224202795774445,0.004601008987519517,0.061763105171410856,0.07685906526690922,0.19728877632953332,0.15040837653825057,0.08159226023675839,0.0696714070597336,0.030826611865339238,0.18525930670808485,0.10443875769891538
HALLMARK_DNA_REPAIR,0.0684313531193938,0.04786965209923942,0.0564785602688492,0.06275497400022147,0.021159237755711564,0.08278971716166535,0.12100789487006855,0.12086296598951975,0.09430095833779674,0.07814036435728328,0.08288731046034525,0.1045869464758601,0.06675234579606093,0.0656857160817399,0.10477899158084134,0.08462173693742615,0.20276707499055588,0.1791918366126576,0.14238818840209333,0.061579581133121244,0.08637893365939861,0.2280774104709039,0.06799972095750396
HALLMARK_E2F_TARGETS,0.03875888656936343,0.021893566065034314,0.04090725716140113,0.06964781216405663,0.07690668134861317,0.03523178941390876,0.0960479484349645,0.09138210069449461,0.11072436168228347,0.053115374183460476,0.03853618461576788,0.08078435770183236,0.09213559648231781,0.025358792576557716,0.11362596301574705,0.025095712687819977,0.1199362807002285,0.1790865037841906,0.06720741059729646,0.07134685680786257,0.03284766043237674,0.22610912889835255,0.10554580386336138
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.08523399053193857,0.008632422753415801,-0.00821732154030975,-0.05599089942076793,-0.030635675937375297,-0.00766083080289696,0.06130850241272588,0.061921171197834954,0.0327100988638637,0.12338968916212335,0.038127279476966314,-0.061007300157265965,0.08173891522177926,0.04033401801595004,0.046342091533008306,0.11101214402760058,0.1868794133515055,0.07762640196257825,-0.06755421940738744,0.10193255242890398,-0.05846215588279809,-0.08758620515130501,0.11858997690086635
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.028025446649250566,0.05459276518291091,-0.04292422777464417,0.015102459777124683,0.01782609591050159,-0.022253871679567487,0.08267902974003981,0.07445503077731161,0.03331898501847195,0.006571942030481992,0.11475239223728213,-0.05911148000786868,-0.01014001601824987,-0.06512553282522106,-0.07568128252348191,0.07817916829774894,0.17319771074114879,0.16903832828259807,0.016485251401867823,0.08719672237046977,0.08083433987240138,0.1837605254939719,0.11883409634789062
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.0010979433553223537,0.018233271136334724,0.023632844568777914,0.06653961942144722,0.04569707630432742,0.044033444933332284,0.032079121137573795,-0.06669064363788156,0.064453606536386,0.038081186045678735,0.017617895956408926,0.08341892276991038,0.021885549152415744,0.057281972115155726,0.09808072088353151,0.02558855397422617,0.08816349888217333,0.18701633676527887,0.09974742969327693,0.049160578328668894,0.027481754081800855,0.18902315201016412,0.0982437559688142
HALLMARK_FATTY_ACID_METABOLISM,-0.01241075537818065,-0.004335274858384451,-0.011687707569059699,0.0046839206798433815,-0.0586479269452276,0.007651575316213663,0.07382634496176554,0.042574746200532816,0.07434639525477664,-0.00027617655408338594,0.04330983245027118,-0.05035693059909609,-0.02111990649598897,0.004006579918442909,-0.06867984225499005,0.10006636665419937,0.09077786441050428,0.09097939090813666,-0.027519991711392258,0.007241065495475249,0.06373310837780434,0.1587420839380413,0.03848559301555024
HALLMARK_G2M_CHECKPOINT,0.040461096893211076,0.024104682070533297,0.054125603993205845,0.007561457651057123,0.025492052563481353,0.022918877583440467,0.09424357155599228,0.12049113286814427,0.10094325218407504,0.06845931783910311,0.06703860037091365,0.0814007587757455,0.09837804967952556,0.10476681947597735,0.007368259878399504,-0.0128976445709178,0.15154333951972968,0.18353900234743006,0.040247432009838595,0.0801000903101937,0.021638459724436326,0.1696357575439651,0.05036187943494523
HALLMARK_GLYCOLYSIS,0.0881410644199672,0.07247940295430742,0.029295333305720345,0.04530854778495282,-0.017806867233869997,-0.010115139467086648,0.07828264581059413,0.062309544869217116,-0.01837545483305927,0.01653979358630047,0.01980137899496899,-0.05758924251834189,0.0005683304601823109,0.006892724694965285,0.05174223419520973,0.045151767669172026,0.1446298986460892,0.1983309208731361,0.03936488473093131,0.052693835134541574,0.08763066023802311,0.1970673662869505,0.12650498799865834
HALLMARK_HEDGEHOG_SIGNALING,0.04991075274188959,0.09003665098230097,0.021559525097683788,0.025356052683358825,0.08927677543950534,0.047191623731627975,-0.02180048199830488,-0.037561253227061074,-0.03754978672279848,-0.01596752125602147,0.016320879083466685,-0.0022282141820503497,-0.009534321965570225,0.04619464151987341,-0.016598773989687687,0.019985192491053256,0.1936460436500478,0.1667997208849168,0.03760565340836625,0.02324274431891969,0.10372983381084627,0.12442544002851406,0.13959437991951215
HALLMARK_HEME_METABOLISM,0.05545577979047922,0.05259473286431405,0.03829537455007426,0.050580631577022105,0.07136235068344078,0.09629020344876696,0.09682526720711264,0.0972075732354056,0.05817632622953223,0.1054262253492643,0.11617649599446127,0.07828088128628098,0.05824463840673439,0.006688330724523976,0.023852212099166284,0.16914152558405168,0.16692833902591386,0.15440600302919813,0.10487639460133613,0.10585553303355502,0.07279247002587005,0.20538536167578073,0.12689496087117325
HALLMARK_HYPOXIA,0.06732852966626625,0.018508876352194125,-0.02286044968604206,-0.07736113843091165,-0.055858558541112734,-0.01872864352111672,0.02753019532739544,-0.02754103209918236,0.05427480667430045,0.014408977701596961,0.016776107775006047,-0.08992348967722802,-0.0065822403824409275,0.059196263281195635,-0.02499955524025613,-0.08768788414020652,0.09649655973008313,0.013375545611746755,-0.11015351803389993,0.09928233349424218,-0.002161856403288461,0.024665258184299457,-0.013110177160320756
HALLMARK_IL2_STAT5_SIGNALING,0.03457748543795734,0.02278375861765458,-0.02747342436311376,0.06997405957797402,-0.01413858263883064,0.013559495882615303,0.04324075567556205,0.06201742512209385,0.011581381801419053,0.04289105363615934,0.05072769321967682,-0.08865399177748351,0.0156730508356968,0.06977465923825076,0.018123409987673877,0.11610198414018373,0.11525123820288222,0.19203998113019413,0.07267638334530616,0.022282889735209137,0.0798532738886524,0.15181145364618187,0.07232592131062573
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.07996228266794597,0.007560844850760309,0.06321104297407915,0.10886400050002555,-0.06483175670839314,0.0002126577638468857,0.05824549011730384,0.04379254947525941,0.0693266805590152,0.04702025386525635,0.038799502206745634,0.09674579877290007,0.07577976466104418,-0.014078571927327074,0.06834307723776484,-0.03115410899439443,0.10515599308528831,0.17198400591161647,0.03197280072334288,0.08272944656868161,-0.05896951337706505,0.11332750064364036,0.11775316459427981
HALLMARK_INFLAMMATORY_RESPONSE,0.03417951964165286,-0.02822851556409843,-0.04622927705173717,0.1050677615913428,-0.04724389342481406,-0.05129715011596286,-0.025874623828824113,0.025022558794041985,-0.05134212254014895,0.022404201955703234,0.06413208700874833,-0.08406990780262001,0.09071821992001547,-0.048371266590727206,-0.020555549637664518,0.026970536720618745,0.09133188383987514,0.07541916226009909,-0.003546760948428403,0.10734104937447277,-0.03358688144283149,0.028976344085461667,0.100498993987618
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.02505433599048266,0.027698794460632677,0.07414756432521352,0.08521588400013147,0.035646412129194095,0.10030151279160833,0.07409556676692149,0.10193550088972758,0.08456586696057267,0.09012165842146493,0.06116131659222488,0.08138089437720905,0.09108919100472165,0.10686701770713242,0.03961340362550319,0.12763263428260346,-0.018458034918355543,0.11666042800879563,0.1115914663120737,0.010116071605129423,0.0012574560177391564,0.11564130135088836,0.06255965207079327
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.06318798577734436,0.02524111876977688,0.03503326165326117,-0.013824550929983595,-0.04463686407328941,-0.009693846689479115,0.06605645649057722,0.06235396306712928,0.15160339698446193,0.09698642723824044,-0.01075869238684833,0.07176690186032911,0.0757046348799395,-0.00035890332163825606,0.02328601684851859,0.02773135074219564,0.17311581348784452,0.1584111664052579,0.02804849981360651,0.08798440099415811,-0.004242587612717736,0.07435091983705773,0.07518812951352696
HALLMARK_KRAS_SIGNALING_DN,0.012542885056207957,0.03445894190727161,0.039611450667429826,0.016936085146333893,0.1174154752427838,0.027168472836724817,0.050595570883330845,-0.023995431971365423,0.024827385269232075,0.035981703590360875,0.059764777439169546,0.058635194281615434,0.03991672335243267,-0.06895494728250584,-0.02769653365727668,0.0599865611137538,0.04127220308185568,0.14144218271209588,0.11766580554064587,0.0724119751419257,0.11516538060579097,0.2544330088528133,0.05244400029647596
HALLMARK_KRAS_SIGNALING_UP,-0.004430319826977134,0.031497367586365115,0.021025478740918525,0.0032704651476750056,0.021490284750504178,0.018842191606011076,-0.01780212479170255,-0.010797341210765355,0.04616574880378276,-0.03697201506986247,0.06886792404547748,0.11707417290373787,-0.020149714349184136,0.03159270573169335,0.0890109529826442,0.016487047524069494,0.11986809507180819,0.1808545674095373,0.09147475162244062,0.055950381535316666,0.05962998119327345,0.06756413502463102,0.06136442632544673
HALLMARK_MITOTIC_SPINDLE,0.02321624321961246,0.05545360959197815,0.07973339345079028,0.0596828606761693,0.09443080808739414,0.06788570304553465,0.11982037220993326,0.0735807605372497,0.09954517575564333,0.07900042867951848,0.1201486081707977,0.036919165772343575,0.06587425930422537,-0.027721624963889257,0.03948028033740448,0.11915184413481386,0.1253997596786479,0.1596753263634931,0.10641628805837286,0.07102534474572093,0.049688470599190626,0.1778967296887323,0.10535214052537842
HALLMARK_MTORC1_SIGNALING,0.0445801316480614,0.009138627477391116,0.02432044881888998,-0.12952279999296545,-0.0615169687551569,-0.034676907610931985,0.07431121674700793,0.07279026405383934,0.012329581501066477,-0.0077984565180266655,0.06702716926141755,-0.027508529011909557,0.016473092656232865,-0.02842589456001743,-0.045388599448198085,0.013689675741449307,0.09371556118132658,0.12865016936238938,-0.04395961226365404,0.01832515039972528,0.03445395995468432,0.10518215877283268,0.056430968917719065
HALLMARK_MYC_TARGETS_V1,0.05711450743165738,0.021037298108104324,0.04320174550853492,0.027170196744718184,-0.030662165895324535,0.04924740901599523,0.11617985944135625,0.10850455849887398,0.09719616580278123,0.1283691581207443,0.11418096723635773,0.10751038153610042,0.07696181593384917,0.05283676784899754,-0.008634050963538729,0.008549142423212199,0.18234137946510515,0.10262183086810533,0.13582314111691896,0.03902481341503386,0.08101753122711593,0.20522680837181226,0.026611426863438748
HALLMARK_MYC_TARGETS_V2,0.028767393798448837,-0.001532675034091448,0.05970302403467154,0.05830832527047959,0.05586051282709811,-0.002457418415744803,0.11006811131271736,0.03840058612130039,0.09331880732848562,0.09046568121130197,-0.09311496084338483,0.009647669396751683,0.08030336521944914,-0.03903824465687808,0.07167717462485758,0.0678773850914098,0.09278521234450728,0.16896840828627469,0.07695283121668767,0.01602060150626052,-0.022071830923710005,0.09599134874679338,0.056240885944350984
HALLMARK_MYOGENESIS,-0.0038628352379950865,0.025732597339076294,-0.013465708649293905,0.073493629923812,0.11005732811012478,0.03943393269421822,-0.02347226777175348,-0.03320345982746808,0.07000795210749065,0.0837054181524797,0.10458068852128707,0.010475115925703871,0.01047029029774337,0.06017606926348198,0.03791803877029186,0.18023560265782804,0.08325157803044621,0.10473656961295601,0.12784180794720684,0.0673936069351759,0.039029919517971336,0.012653157094730376,0.12444149716995427
HALLMARK_NOTCH_SIGNALING,0.024611157192870166,0.03927200323492432,0.060031764421859875,0.06988786108824797,0.09415740399930896,0.054121554662163826,0.032792279677462226,0.06942823015316095,0.03687318490355524,0.07021184555815926,0.07243346896191699,0.11625617353879553,0.08360649016616041,0.0510620335162968,0.0475323515232657,0.20450434548666516,0.14373626659846211,0.16916186490216623,0.11662623551111523,0.0776013024225553,0.04476565761758775,0.21075546483743685,0.06818186534122515
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.016190909849370248,0.04716925267331723,0.056201733637007534,0.051929788777969575,-0.024233209481833162,0.04532387590759098,0.07786186221073006,-0.017235885108541543,0.02544483753464019,0.030684598648662614,0.0562266453511163,0.11539478871486482,0.022801861044046592,0.07811464697263816,0.09132276760969546,0.036086440420632235,0.1990619893098789,0.12448339621933195,0.14840885187687988,0.08147897932715274,0.1497918826637359,0.2590497358651259,-0.008742639870281576
HALLMARK_P53_PATHWAY,0.07658957329278837,0.04426921448811832,0.05733414170912594,-0.01830641715408436,-0.010492780151662608,0.13184215644306882,0.13792578331762903,0.10353453199353538,0.1371448253020624,0.05245855205555354,0.04889401065243999,0.061160536653538974,-0.010999690814937898,0.04257671554379782,0.02391012424901214,0.04690364225299084,0.1864001383092254,0.1222670350502359,0.09973131237483808,0.10222056190074696,0.051764762158145544,0.2114945677906292,0.03189939185761926
HALLMARK_PANCREAS_BETA_CELLS,0.004973568719184479,0.04715872432429838,0.05524408227498708,0.09103228809819532,0.035530674943955495,0.0947794926578664,0.013484503009875666,-0.015257428581221913,-0.000568764940730833,0.010265946127826475,0.02155863848425403,0.1545032083696082,0.005179152050440752,0.04970784839928247,0.0798209240501433,-0.023740167466126453,0.12036210492418536,0.11068345675927602,0.14615154458071203,0.06256555641547179,0.10894498263261893,0.24478456730026302,0.03990833649670214
HALLMARK_PEROXISOME,0.06765444754125177,0.014881625552068189,-0.0007034399295871144,0.10577643020434552,0.02260574489276707,-0.005803863642522854,0.06582273516513609,0.016788988753017892,-0.043269189816692526,0.037139653195299875,0.09285506220060019,-0.036594532303824624,0.007856541206871688,-0.05914001333306403,0.026211444298632747,0.06367011901617184,0.13246167085639596,0.17026156986528473,0.11103566821078707,-0.0016051471986295222,0.05527816562080703,0.13168683642918239,0.12763694960232735
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.02615004341457731,0.05952427442878079,0.05495581277744924,0.0008467069873499416,0.053057990903076314,0.06055840986237441,0.06267942786258415,0.005894162747278542,-0.002322156058568912,0.026370377667863727,0.07695240249330226,0.07472069256875306,-0.004481360205997102,0.07006237725112036,0.02084346794286504,0.0867641542543097,0.1854010238818603,0.13231326694248716,0.12805904428186343,0.0653514550559855,0.07142614727784677,0.14506463639074862,0.10669527376261251
HALLMARK_PROTEIN_SECRETION,0.05393673230866014,0.06780509351195496,0.04116790690747529,0.047642432137931304,0.06645846687862102,0.0632461759872727,0.0667348698008179,0.08236792669290707,-0.0016756785967578945,0.08180693899367869,0.09584967205884701,0.08700085775978567,0.036887546186880366,-0.0004497593839627719,0.04633033845950368,0.028565566657492603,0.1857914044042173,0.17684604860790643,0.11873706598591208,0.052878206814256264,0.09616568365214569,0.21368846930392388,0.17223939236247884
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.035537801046504856,-0.01122120896988098,0.046751819137259565,0.039213720926203864,-0.08893601885627977,0.08258220687012456,0.020361733104924118,-0.0414414273736244,0.10371134574212741,-0.0005165862060346992,-0.02230678103559223,0.10013311966450891,-0.0387111956939636,0.05465904484031431,0.1170564526699313,0.03923888355691828,-0.03591459783973049,0.12117310422653538,0.1272319334018432,-0.030245641023876894,0.12842126165983034,0.13266067261108694,0.05197002953239501
HALLMARK_SPERMATOGENESIS,-0.05634056811403855,0.06138170724973421,0.043871277990396196,0.11808177903580891,0.07424152786404303,0.014610437666100396,0.06313983848940447,0.054140154879080256,0.09675949378481463,0.004994864877130261,0.06035732323220271,0.09571009574164455,-0.03238580219385318,0.045107328392553485,0.08807269083337356,0.09872876509058891,0.09562644679694059,0.16407915101002093,0.11419373206644945,0.05178321175607442,0.11948956470970609,0.23093975479313195,0.0734757148586556
HALLMARK_TGF_BETA_SIGNALING,-0.024020358245609257,0.02838715323261809,0.015265821519313107,0.03946565772745516,0.04251121388650343,0.028730492612233326,0.07675481840149102,0.08878150031573201,0.0781376385285338,0.053251182558104536,0.04480535068606315,0.08229653543411712,0.07132415959759938,0.06936179645744706,0.018264169573984308,0.10557459537184603,0.12973421271360805,0.11940590307783387,0.12001398102227694,0.12273889235266604,-0.05143830749327375,0.02766467995275479,0.1201561059855709
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0913222215293943,0.0025543423124496467,0.08572863652806278,0.08950921341067114,-0.05114170071069173,0.0022389674702424055,-0.0028806864823571624,-0.09125783907744309,0.10065294932810336,0.04130697607556005,0.005529557575778619,0.08856954052488208,0.02936801252217774,-0.03346913949021385,-0.04065157756478416,-0.03687696108395626,0.10428036343924543,0.0383382273993309,-0.045478699727796994,0.09431265312931392,-0.08127878064943848,0.07376438013943688,-0.0008137835926305512
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.09366061608461904,0.04234785808176284,0.06499145856675306,-0.008541383521109874,-0.028449415399934157,0.00931268944226285,0.10115926971695657,0.07816614988385479,0.1108161933071632,0.06841980458731961,0.08832230376343722,0.06005394288464932,0.04843568534746693,0.05121640560972799,0.09312704570141248,0.030855495584034283,0.17907078443429167,0.175918046683073,0.13722563368670815,0.09881860690304224,0.07801938207462336,0.13222869372109336,0.09355940698047867
HALLMARK_UV_RESPONSE_DN,0.031655003474433244,0.06888908691335596,0.017462844781407437,0.07651343294686712,0.0680805884573852,0.04415480763419555,0.0019550182126611294,0.0015108557004670767,-0.012747671926386338,0.07401834680437484,0.05816439281966359,-0.03201756480406707,0.003585263042482961,0.01824412207435422,-0.00889639406886257,0.03151555074802228,0.10953530595489279,0.1278662550264506,0.06958841636883543,0.05049172574124819,0.002316455227011261,0.02404193414797414,0.14994046594647056
HALLMARK_UV_RESPONSE_UP,0.010034012917025424,0.04289025015629808,0.005785203087624244,0.013499044042490159,0.031224265506344363,0.06403075020979615,0.09042711781866733,-0.02399685252538723,0.06971548450764929,0.023263893918372303,0.07583330672574522,0.058566253133753646,0.008148867657716045,0.03757015275150146,0.09676471793808394,0.011629110402084215,0.0989219613385902,0.15927575672560373,0.09159799917172252,0.07026862750697438,0.08622852775682265,0.18175374714688067,0.04908724940399465
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.07871022859544151,-0.0022724316442602585,-0.007087760136648332,-0.0025270221421900387,0.12263202940412579,0.00937883728757233,0.08168287353439721,0.09961354114695306,0.00115243754804263,0.02170450017059086,0.012510261617341586,-0.06593328359601495,0.0825583201853009,-0.09688659378523266,0.11884895635770176,-0.08348528093504383,0.03207054286049651,0.00728149079561771,0.07337030836072658,0.0788133168883911,-0.02291910312798905,0.10147314184147402,0.07633135630139261
HALLMARK_XENOBIOTIC_METABOLISM,-0.02419122908380308,0.044227902484392574,0.01980240190332464,0.045940380711581526,0.011662597782413577,0.04788473140456018,0.04104276680851349,0.04079893356812446,0.06513001134609869,0.02992796638047575,0.08161554693994455,0.11266895670393125,0.02046169724057079,0.06787709636241317,0.09180406770145307,0.04423556113076753,0.14812187417894007,0.16767901110063466,0.12300881441802486,0.04018526827039276,0.043724425874739806,0.21005652589326776,0.05201320538282803
