,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_G2M_CHECKPOINT,0.10049641326811931,0.0944567774551851,0.017036534829791127,0.03519412247961094,-0.01912472041753654,0.06850772046600599,0.20503821935109026,0.0247254274282514,0.040292821558172986,0.09583011869915381,0.03943485269635077,0.061283391139321346,0.03404789690553009,0.0539751737925583,0.051084589139102625,0.056624456659809114,0.06061361302466422,0.03403979972226599,0.1568594170581036,0.12859418187276142
HALLMARK_GLYCOLYSIS,0.11322159040091816,-0.03743518125278224,0.017432743084891664,-0.03631992612844164,-0.06412950998468685,-0.04750612317037967,0.1708947060486536,-0.011436003573207306,0.03938388333782011,-0.018215384895066626,0.01447477821346203,0.0649494709578194,-0.03657061718488356,0.038672202626604986,0.06058549691742529,0.0943293655436452,0.04603915480094078,-0.0036888994461368994,0.18592235483081376,0.07941179318429276
HALLMARK_HEDGEHOG_SIGNALING,0.028650778199531775,0.02535789065913341,0.0017247690718319802,0.014114215623694491,0.045019150498526984,-0.05241987675227634,-0.09769923444103562,-0.004931538812836241,0.03665283811196724,0.02662104353038107,-0.030476957195699008,0.06305274973092562,-0.03947889003893376,0.04534711610140685,0.043866271977090594,0.06197480124051287,0.07853264201209523,-0.02599922839427871,0.15344838789727214,0.009883275514480483
HALLMARK_HEME_METABOLISM,0.05939303107937149,0.0744850288906372,0.0507532255694917,0.05063828486668025,0.06402444749136482,-0.011384263692685173,0.20718777662245733,0.02503455854775039,0.025914859857612594,0.0538118675583668,0.02655212090989918,0.2204725721170328,0.0024863671249747534,0.07131815923154748,0.08626399451556699,0.1293799107086336,0.0676410577557276,0.0903352316714567,0.184652885632686,0.043363494252783075
HALLMARK_HYPOXIA,0.12058172118010285,-0.14746835146408793,-0.02850891760834995,-0.07039207088943408,-0.07974539503623769,-0.029148732602984367,-0.0660151204333972,-0.022002171482347944,-0.03708771289210695,-0.03908215912925176,-0.03766360158219801,0.1305910819383377,-0.17099906656775976,0.03645468063408722,-0.04738489588774709,-0.10002129010624217,0.031061689678523963,-0.02007322810490852,0.07130640704851217,0.0635373934112292
HALLMARK_IL2_STAT5_SIGNALING,-0.00310874832062269,0.12009062005774204,0.05239956787809231,-0.009343288967320703,0.038259955753696326,0.0549872677852507,0.1838815823667095,0.09150189300501083,0.058200259800591306,0.009978674204795646,0.046435222527978735,0.18117054707418326,0.003683048175261949,0.08249577380076668,0.06489498584309862,0.08526670987320949,0.05387676069181178,0.03351983592528721,0.18338665455857514,0.053701543274642834
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.023307118102538976,0.08858521531344864,0.0852912627345651,0.005102807501764152,-0.0016339421216085201,0.08285917069216522,0.19796466926108297,-0.02289024804847666,-0.07819556332852226,0.09817862481178988,0.03669636843219714,0.1439647550916691,-0.1200791642723656,0.04112323629760602,0.027857731202881788,0.06647884707436551,0.12291327411179684,0.042348676766002936,0.16153132910147122,0.08961785795261307
HALLMARK_INFLAMMATORY_RESPONSE,0.022797843650194948,0.09393310625045974,0.07419685221879757,-0.029829945115881724,-0.06931834576770864,-0.05040108310666534,0.09281280349080062,0.010815166850888368,0.03929334709342728,0.07462097928038858,0.01169040721579287,0.09256561088365786,-0.0963064567215366,0.021536331038628596,-0.002158531902905427,-0.04281130206016304,0.10049923852077275,0.04161786601054944,-0.00969852586738527,0.03397478397126389
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.1516353596372134,0.1445494435403974,0.0314409611219158,0.06341906514780292,0.043528210123842045,0.08741135427966903,0.1689883526620719,-0.015604525550043517,0.029236553734187192,0.10966261003811816,0.04654965614903227,0.16410634813779393,0.14178997339644214,0.04036351358379984,0.11068184342945711,0.13917409700769173,-0.028051489924003324,0.12608545004072103,0.267373735851047,0.009756131828986042
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.14344815048494192,0.10198371800157928,0.00855916269951591,0.02055930676924716,-0.027965917769752168,0.05215835215177467,0.22525243583329735,0.007408467555484258,0.0016509621770217488,0.14809697316274398,0.046750363057685054,0.20200029822300655,0.0002706905494121643,0.11440037861304603,0.08210917573067814,0.05912252558190573,0.04022015519166564,0.129085087963168,0.14338463084985112,0.0560164175417444
HALLMARK_KRAS_SIGNALING_DN,0.0607426691267084,-0.06343321533885676,0.026514070902874932,-0.023217215932627887,0.054164146318277796,-0.0522225312739932,-0.08219155850762375,-0.03883512154397552,0.059131924494798774,0.11831938464558425,0.008253647844308503,0.13640921310291626,-0.045391413815644856,0.024533083708722335,0.0663062231444841,0.13938444781428969,0.07394730520947107,0.003771123800669971,0.1548721511398515,0.016730616254054156
HALLMARK_KRAS_SIGNALING_UP,0.07973209376381313,0.0879201906713557,0.02470349545948984,0.0319258381167932,0.03067735174563919,-0.07395939987225533,0.0068486805498509185,-0.046326110112330135,0.03452068817121521,0.08924270783190819,0.04479544691707496,0.17155979252164,-0.01439861714064888,0.10687747718571772,0.07464093653805823,0.0969775568010183,0.04955413051983701,0.10141290644501579,0.20033915664722882,-0.0064726330544574735
HALLMARK_MITOTIC_SPINDLE,0.11217092968158086,0.15578438427271352,0.10713699061577103,0.0612908432907669,0.06566102980615451,0.04155223956063438,0.1862735398993876,-0.014516975848805394,0.06417876609270183,0.09443399818852152,0.061141683389853985,0.1396371515108977,0.0005134549870004104,0.05835717627559844,0.11462191881825912,0.12290855805142857,0.09459229976641735,0.054099252265063284,0.24621328689127325,0.10424082889777073
HALLMARK_MTORC1_SIGNALING,0.11294513573991262,-0.08236572741152794,-0.005608205913652697,0.02409863880904434,-0.057186069161679835,0.05237043163992668,0.163551822423026,-0.03370341074815591,0.042374976647267415,-0.03767579273706829,-0.006422151842504966,0.10892589205084896,-0.13945670779642275,0.07465133515711297,0.02106081353454373,-0.03628145367448565,0.02712908908768041,-0.050275811742912714,0.16656683598868371,0.05589348811988413
HALLMARK_MYC_TARGETS_V1,0.12633709161028994,0.12002778170651869,0.060255934509743245,0.08288893239703543,0.04670540570157978,0.08823014207380857,0.21325904260168255,-0.028261016223495063,0.06834455230618779,0.09752208640776455,0.08799013678666365,0.1727902478051629,0.07404327648693411,0.10538993655959529,0.06992009597442275,0.12533504868860174,0.05596155263777438,0.03799946895660702,0.2456203170776626,0.11404674868567899
HALLMARK_MYC_TARGETS_V2,0.07529156292410608,0.09323938000449135,-0.0005689883513236914,0.00501092648683711,-0.010471757733847195,-9.415953181828168e-05,0.055211754082232146,-0.013121569765492454,-0.012014707428574477,-0.019492287214349032,0.07210419311830568,0.11486070019198154,-0.038045903233308344,-0.027788910004784718,0.0304156984176036,0.0886404715413325,0.04471029630977273,0.06916216179740571,0.06612780606858845,0.09355589929774524
HALLMARK_MYOGENESIS,0.07839416878223157,0.22294879677049825,0.07736656183361224,0.03454552494802616,0.09322204726305637,0.022328584152780485,-0.0070067629560821715,-0.007704128833754553,0.02839456139528379,-0.07003920499040704,0.05807353636658409,0.157561877802158,0.1806489529618925,0.07113167809457853,0.11103023890185276,0.17029282248683447,0.036063796060456114,0.15193705786952505,0.2326915819096804,0.031898866232398376
HALLMARK_NOTCH_SIGNALING,0.11951438793205701,0.14922493849879534,-0.02757040766249026,0.030435570597874478,0.09361856129064604,0.04799891895883491,0.1659354029338865,-0.014892709393668012,0.04358907681667674,0.11214220046253683,0.07246572514813698,0.16368381098128768,0.05512206449353271,0.07336717765295223,0.07536649271885411,0.11890592554938796,0.1374529988476451,0.04283873787538324,0.22693034055378347,0.11992221669308611
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.1433175281515077,0.12118907777457225,0.059646705828831414,0.08424225897213822,0.07927299462027122,-0.015530046738207699,-0.014807085864858871,0.010989562045391496,0.021738200149854055,0.09507836996708821,0.06984059808762956,0.1273673060648715,0.02944269243123677,0.12729550528928701,0.06446053082071704,0.1295898474662375,0.05729617494065966,0.05307478416030324,0.22820683720340287,0.05548593511235152
HALLMARK_P53_PATHWAY,-0.006283214778075868,0.03275445015903514,0.04207562117851848,0.043205984960336695,0.006225784014034278,0.05600968114415302,0.1801147407786574,-0.06187887159743523,-0.010716295229051535,0.022200311223599712,0.06307652904861188,0.1527206233426753,-0.06980295680413746,0.07249373838411491,0.0759202684413784,0.10081738802211544,0.08011470477889773,0.038363113134528753,0.19904686144912023,0.09123892308561261
HALLMARK_PANCREAS_BETA_CELLS,0.05573538924059522,0.09061305231105074,0.03416288752984181,0.04407937379921972,0.1053351052688433,-0.06298626333976161,-0.0551092786162855,-0.01270438259321159,0.00046209306624712986,0.07964302884311156,0.0681129857712223,0.25207457195997307,0.048267721318495736,0.09611173018680148,0.05919846061544387,0.11760495925421437,0.05626153711742097,0.02983076215189688,0.17039564910366634,0.016461476521321985
HALLMARK_PEROXISOME,0.05504445538800325,0.07206390409831906,0.06185760754027103,0.03520699542465154,0.06291608507980098,0.03707083504349208,0.12671778644654644,-0.02002833401545371,0.03264715112275846,0.055813822470552686,0.05551165771181353,0.12725005784241022,-0.043377965757644174,0.0007321017972398697,0.04351299739072402,0.10987809522669671,0.0037945918615691055,-0.015126306543505375,0.15994199177330862,0.01640591566956918
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.16193753172019845,0.10109647077313813,0.036001957148295086,0.08065561414564511,0.04279695757380944,-0.017699244635002307,0.09609748288221268,0.013662348809494766,0.031317584971136694,0.08438449858581108,0.04972746293440744,0.20927652196480612,0.013439349048371338,0.09351473711957956,0.0753631597715936,0.12933209326892414,0.03429493522954446,0.05977646036379615,0.27593278440736696,0.09936487789527379
HALLMARK_PROTEIN_SECRETION,0.15595320383231925,0.07568281529617167,0.06856518842495263,0.04936164418495511,0.029321636548871516,-0.016938871322466804,0.17665189711196627,-0.04466579830931925,0.05480077454826809,0.06807628606389185,0.027356436717702617,0.1908819333138271,0.025743425787213652,0.08546722266278223,0.08659392361840386,0.12666929895585277,0.08496152175480168,0.05253321120208051,0.2175802087731582,0.06858186698132204
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.12173573677851994,0.013177237326128563,-0.019414329304499166,0.026757821588038654,0.029155098035002436,0.08965220322639153,-0.07407662731153589,-0.03260523175137161,0.005933921857338962,0.09490320998980592,0.08034646333512525,0.15504429628084385,-0.08062198770804384,-0.00899461564932116,0.02454753383238572,0.10798126719682137,-0.03935539247251515,-0.0113683302322889,0.15598027947401333,-0.02445065967395528
HALLMARK_SPERMATOGENESIS,0.05551774107584111,0.12371975062998418,0.037045241071030514,-0.0055828210264311515,0.07290591907400085,0.0001907536794818767,0.03481114371315152,-0.04704267996254412,0.03612113557046704,0.08506058608589895,-0.015653042473637052,0.19468468371563272,0.06620729562490602,-0.01996854593393702,0.05265470583819606,0.12365500836145057,0.019228291056680325,-0.008841678002930849,0.16543402337127877,0.055781419827931465
HALLMARK_TGF_BETA_SIGNALING,0.06820723455752965,0.1889779030761918,0.05577505817759027,0.09824706426760582,0.022975079996499427,0.057644827209925364,0.220596796193041,-0.02138674701031331,-0.025280380973238734,0.12491793621030205,0.06793357416112207,0.19545147633766546,0.10585884776932378,0.09886462101742004,0.11997407217161478,0.1516253887954069,0.10909554277471889,0.11231249789283647,0.2544230226884036,0.09637611304905004
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.050657436322264174,0.022501116285925438,-0.011051948449601988,0.0412244197563546,-0.04768637968774074,-0.04023895989628963,-0.0864555656414198,-0.07769368366828006,0.03173987902926548,0.10618367100968948,-0.018296339041954015,0.11657565181125862,-0.1654082671821126,0.03952419788611878,0.0009385618102629597,-0.02593758428147556,0.08071367858637783,-0.02941240270730556,-0.05214568392712866,0.07482089108392109
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.11149251461335259,0.09526689840001482,0.021160799309389796,0.03648191376770041,-0.03047095312120282,0.07062972756211021,0.19509121129271256,-0.04718043010317129,0.07840934774958024,0.07734280642335983,0.04471305082227296,0.15711780131467865,0.08736716890117881,0.06917270730303875,0.08203898035613316,0.1328488584131484,0.09406270686750373,0.06587203408893783,0.2345049894632203,0.08165354932899334
HALLMARK_UV_RESPONSE_DN,0.08929159883036349,0.12505126434924377,0.016286214041298163,0.07257310805171135,0.05489479345087809,-0.018783449358992857,0.05752456262797559,0.010909587033970502,0.04784376243207152,-0.141669644385256,0.035767753585548734,0.18777112551885547,0.14170953717273788,0.01985714034121763,0.11317669109884478,0.13030150374314486,0.07554766532163633,0.12443072833301089,0.18885969345468537,0.13617129043715678
HALLMARK_UV_RESPONSE_UP,0.08893248310392317,0.012894529505986631,0.025186830755222787,0.08081690074176678,0.007520656550030229,-0.03906557692562037,-0.0927014849965247,-0.09553980962291334,0.05003611077443514,0.12166000427307215,0.013395780539551639,0.04968475543396625,-0.02099442849190629,0.041702156941400816,0.058830112017603624,0.12391433176965742,0.0691341324336469,0.0005751204454176879,0.1459492287354673,0.05191190240949076
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.06502297615249954,0.07789268658409307,0.0642072311483087,0.049040526685448595,0.047212542748754395,0.07090676239728165,0.22190379784068168,0.05574429881952905,-0.008616784266512576,-0.046356442181733785,0.006402962350822074,-0.023624685159115796,0.08252848818948538,0.03810397018350195,0.06062559328295322,0.10718681503871441,0.0669919928472573,0.0436921464354454,0.15285302115998325,0.18393741423828114
HALLMARK_XENOBIOTIC_METABOLISM,0.1059414440936054,0.020462968682181296,0.07442306642458399,-0.0058967705100515045,0.05033907312681629,0.06757614476349451,0.07458261686493518,0.028052746358139195,0.022738734503502618,0.0925902323758347,0.035272927638595866,0.10121988557026378,0.010637060094481069,0.07047238390251101,0.06687217214497057,0.1279586196881429,0.04924408693808007,0.1066644395363309,0.14041512246368024,0.08764253403834676
