,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.021425260028395652,0.013674233134669403,-0.006645684813613273,0.09227072425702885,0.002599828040067229,0.14698726481888685,-0.01732450533132389,0.1601882140258068,0.041696308057705765,0.06093349317183546,0.09032472561341469,0.13633240544233202,0.08344230703508965,0.09293012208102328,-0.0007119867260856602,0.13339840507242445,0.13280539086816895,0.16217856852060936,0.07152057989320026,-0.018191596057298597,0.13974677223191936,0.00468900982819587
HALLMARK_DNA_REPAIR,0.05778677430849158,0.006660323559366795,-0.022221302482880557,0.05629337661208019,0.0020026144817944604,0.1010854069656581,0.0999762786436453,0.1562888894861443,0.05241221398226858,0.11191343653411605,0.03448904306471677,0.1565478984854584,0.08208816555628302,0.11595258033411483,0.09125504988548366,0.172425066668604,0.1259055347770999,0.2105808697628287,0.07522116803199241,-0.016552583522088698,0.1327480216925677,0.007844309660122485
HALLMARK_E2F_TARGETS,0.01575415755627309,-0.03671295141460941,-0.03391382227957599,0.03231325024153535,0.0510342361753974,0.0038781182049834454,0.08698927685401231,0.1481482411369392,0.05921064489875923,0.040886630515364335,-0.023664173093967185,0.07085826462458945,0.018589946894055322,0.031019880582686774,0.08785156686749451,0.13027638310381282,0.08528204370665225,0.14976465845008535,0.08354305305286408,-0.009237366600159955,0.08991008602985501,0.021519438363431776
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.028109227817419785,-0.038222309561633167,0.10060994976501354,0.02214427754173157,-0.010027882407550773,-0.05524201098854379,0.05680881192372536,0.1642158366382214,0.045315509993463315,0.12067358886967157,0.08631343901735913,-0.0736830927876128,0.15410337963880394,0.17996243142980972,-0.017779244866342542,0.14496711151018674,0.12307410240159139,-0.06482408217258528,0.09122022901806633,0.004213487402309329,0.23605963522556186,0.05333153757325026
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.005397367774122647,-0.06594000858153444,0.04244110406995756,0.06347527384053309,0.018222343431208755,0.1583427820733045,-0.04848953304534597,0.11778115062525048,-0.05797792189495344,0.011224134512812338,-0.07122360225104588,-0.10904372957804981,-0.007831111797560934,0.0912445854906868,-0.015081082936972285,0.1806417219282516,0.07449205430605371,0.0915043783763515,0.09541608896405374,-0.028015095414782563,0.13728231488141796,0.005478054653546275
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03568363420749886,-0.0600445436968782,-0.010289441922283683,0.005443357229784605,0.038270129162450726,0.04611687654722912,0.034490736496796265,-0.025442161240833837,0.07697437184169559,0.00488359010300349,0.1087921681226188,0.15012200844238843,0.07315089946894322,0.018875677745394517,0.09691453140591777,-0.01670789639749367,0.09145105751153394,0.18023199471391502,0.05025177902058681,0.03382628968258196,0.02909557878848159,-0.029897909173425254
HALLMARK_FATTY_ACID_METABOLISM,-0.07235120886542147,0.019287637537347628,-0.07929554370105195,0.019327890796829474,-0.013537165935836025,0.03905101035613752,-0.05792882887871663,0.09319106889909086,0.015058036090160931,-0.0317187127949097,0.06062787148073703,-0.09672159845069278,0.01414363271554076,0.058912537955593765,-0.005796233681852097,0.12173269054772083,0.052146318961014876,0.055782930142855396,0.015494956909003653,0.07698196974044187,-0.0017784779185125103,0.011500587446266737
HALLMARK_G2M_CHECKPOINT,0.11247542047966,-0.04146040883927325,-0.01980636094688236,0.016434057428982313,0.021997785609189073,0.0002460008509940169,0.06722907834497203,0.13660257175334461,0.0666304647976951,0.07194386785308647,0.004798662441681227,0.13411081913349737,0.05641973163666941,0.08245818798859851,0.016771426063774263,0.13478243037168938,0.14005789923037637,0.11477613500225577,0.06210345609166149,-0.006404223460984922,0.08688194341563119,0.014705948164153212
HALLMARK_GLYCOLYSIS,0.08145443730353115,-0.06500799314078144,-0.06828770291861623,-0.00036882799319338166,0.0019372194313608542,0.02434008475896687,0.0639690916241771,0.12699401923612427,0.002655572951266274,0.0036024285289696307,-0.0522743869865795,0.0037859438275310016,0.05960918713834143,0.030118262292621142,0.04341244407412796,0.1653357546079416,0.06785123387575352,0.14400359189398892,0.07220200572326692,0.018572496175020027,0.09667943131289898,-0.03440301098517889
HALLMARK_HEDGEHOG_SIGNALING,-0.05562511116465207,-0.10284688559156574,-0.04676305772059694,0.03413730041533372,0.06753246590110092,0.12935324952081428,-0.07444313884184771,-0.026171401638526565,-0.06328860977339115,-0.01687727277527284,-0.06528242295975688,-0.07258244857026275,-0.059138229918952505,0.0811880554077965,-0.08863268293396025,0.12598258563686277,0.02568994702268568,0.047708306984062046,-0.003530008950413831,0.005709537984291842,0.024775721702861946,-0.007827195325419093
HALLMARK_HEME_METABOLISM,0.04215390986361546,-0.035722930694406664,0.013780454464462374,0.01869495478252943,0.0536011637350486,0.1364164773386943,0.0077578497059926504,0.14841143763712944,-0.01066666896875035,0.08519818094835213,0.03066626526553221,0.1043828413159428,0.053715895488534116,0.1480616052756599,0.10087097808471449,0.1654286747286774,0.09832951085223932,0.1914937359037713,0.03831962030999615,0.020552486649039883,0.13260315852946092,0.014235915879836258
HALLMARK_HYPOXIA,0.10887086866039189,0.04161973720689798,-0.01733130017739943,-0.045398459881868906,-0.028862518553333584,-0.016738078760012844,0.01270705193789781,-0.00743550660319976,0.06299198651824546,0.013589629287607442,0.06797629764373436,-0.13815353147195802,0.12138835833771468,0.11951916091202758,-0.027066254413349606,0.14936959696752256,-0.013834362061613122,-0.063055748210356,0.027948121587286243,0.06552904461068634,-0.062022609404427304,0.045606071082446166
HALLMARK_IL2_STAT5_SIGNALING,-0.036820572787886585,-0.043923345740429345,0.019378703635656663,0.020111220377069073,0.008403477212130254,0.06034772597142445,0.01330583702889181,0.12354758518012726,-0.006206785587384017,0.037474927675554257,0.02193619948384859,-0.02875071723290248,0.021514876196009555,0.1294688358636237,0.034754235803115145,0.06800834126936506,0.10980501504869913,0.19507293163649947,0.053282947805498346,0.005715064529344003,0.13783803694651953,-0.010751542588002472
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.003594554556497184,-0.017700622617159753,0.023913188962598662,-0.005437056377368266,0.0017517108697320527,-0.08364320170792859,0.023464680998537813,0.1407443815528401,0.06997347186044259,0.05524180652130471,0.07547140358351839,0.06945577189592088,0.10718854904719578,0.08675531554067781,0.02404441822455994,0.0751858203789449,0.07266088637530112,0.08908649365819801,0.023091511299070045,-0.00014452100765932721,0.1126025423781695,-0.0256441131151503
HALLMARK_INFLAMMATORY_RESPONSE,0.05427318270508638,-0.005806149365605252,0.021750792328775505,-0.0346966121504232,-0.01649306948601308,0.06861349679684486,-0.009538188667009022,0.14937257540084825,0.04987123459948286,0.005438163628462886,0.0068473039624056984,0.021297284051416843,0.022517554626234337,-0.09773403821303639,0.0678942503435475,0.06600143645266085,0.11752523365981543,0.009294705034198762,0.04171624029527619,-0.0013764101543298276,0.05324778906380442,-0.03735588272760224
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.09383344662334993,-0.00694245783087574,-0.0058797583284574805,-0.028892509445044304,0.035248888266726314,0.04231516136143984,0.0767519046706796,0.13085527927806936,0.020133197659746943,0.07696261266310789,0.07747535067985274,0.13760926728151945,0.029511845278537095,0.10320441636021103,0.06551700545895156,-0.005757662476565502,0.0848092553173205,0.16256784390968,0.01924796259874403,-0.050350560479459364,0.22198975844179902,0.10631812885197213
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.09911689484443026,-0.019480691074676725,0.02869154437994293,0.025902802116092256,0.0234391054529641,-0.09186836867770436,-0.03806493025472579,0.15890859758735434,0.0346329861167801,0.0200731763217186,0.12356227086972096,0.14275154198768503,0.11224957249682242,0.1613750422673668,0.025950762115156432,0.14561713598840897,0.16461011406665715,0.07707650910437204,0.07139001529532779,-0.02388437389735619,0.1616713795479252,0.0728460310080788
HALLMARK_KRAS_SIGNALING_DN,0.04407353306915827,-0.04767797173457593,-0.023550108291633533,0.06259242623034615,0.0100353864141962,0.11510843139332999,0.00014759706671192496,-0.038454762606442955,0.02672079877432766,0.11486699262650922,-0.0195373315319676,0.13031285915211663,-0.011714393856234752,0.08608010358998446,0.12215165815118013,0.12529904632459024,0.014451447467137384,0.18502244598376635,0.06557784529769209,0.03105591053883712,0.07353744952878917,0.07655893921120102
HALLMARK_KRAS_SIGNALING_UP,0.003569510105250881,-0.04427862556150695,-0.014919626544410928,0.02688416421488878,0.045921042567281994,0.13645898993575226,-0.06519340695125794,0.008561707886688698,-0.03552393306353711,-0.03478547352400044,-0.07860784964460354,0.06928640745442362,0.02148725463301588,0.1750346477048096,0.052443203208500794,0.07522754899694527,0.07930507688475294,0.13912063641489683,0.08183175003791783,0.0004575917485011913,0.2123331872306952,0.061733176576100376
HALLMARK_MITOTIC_SPINDLE,0.02709175114124112,-0.08474343250878351,0.014050727174804246,0.02393283204659421,0.039785570537367476,0.14658927786734816,0.08920952715651966,0.14040090035619135,0.015937496486210883,0.06541281688959547,-0.0013927580737171966,0.13854069878018832,0.010681260858936377,0.12839422473994716,0.0560966547377163,0.1600647926264335,0.11928713599284343,0.16398303069775322,0.054187813504354525,0.0009358839318588323,0.18976630164825134,0.08743794482897874
HALLMARK_MTORC1_SIGNALING,0.034931344031060615,0.07733855245792051,-0.04247187359095167,-0.04269320016778855,0.012911401106518679,-0.07310432099548958,0.08563841488713543,0.13659752479423595,0.03121211495791051,0.04015180645443102,0.015125800164067529,-0.03286800609971191,0.09813555252069397,0.09970783995318165,-0.02321405603054136,0.1283979680397229,0.07426694074213122,0.00200662118703259,0.05612318609837976,0.032512467960058744,0.03807844168425234,-0.002523755980729742
HALLMARK_MYC_TARGETS_V1,0.027432907092119974,0.08778560045738823,-0.061421061315748045,0.03696826993803324,0.02576824184785452,0.06643083354527886,0.08507482217285571,0.14379787589454232,0.06739550925233728,0.08514876623952909,-0.05122462687755363,0.11458246992889426,0.07575517316757908,0.09118579642196076,0.071887350922188,0.10143720366001223,0.06482010091749689,0.2020241133544722,0.04995997593696329,0.005950086112232218,0.09621549165743488,0.053754504112630656
HALLMARK_MYC_TARGETS_V2,0.08184212746059667,0.07221025720192077,-0.01236539427901508,-0.025491327950997365,-0.02136165010514459,-0.06501247345620072,0.09217263639952397,0.07477392895462551,0.040299211498270156,0.047775839302057976,0.14797863342880924,0.06670174771373719,0.022306563404350686,0.0006945958464403834,0.09177398894907289,0.03572144899382213,0.10689153186553332,0.1261079190639658,0.007492521585723932,0.005882328444438341,0.1262447213197264,0.004965827260461586
HALLMARK_MYOGENESIS,0.06137093920067757,-0.0961939980044749,0.0893645193427669,-0.015923952273448665,0.03537013927561062,0.1337474575391803,-0.043997535898438155,-0.02135023456778902,0.015680543700243143,0.051488551002692236,0.024856004801768715,0.046529807181392296,-0.04961699669154902,0.16900043533480152,0.09103364839197196,0.13663494957578143,0.09323696330386994,0.13889529979931123,0.016750310025942062,-0.013283996850981692,0.2832894409606845,0.06878049792955002
HALLMARK_NOTCH_SIGNALING,0.0614365497640962,-0.0914303001748674,0.03594019851127159,0.037136025527731986,0.04458259986422881,0.07421948879932466,0.02311741992284438,0.14374355434486885,0.04435175244080507,0.033832081962971064,0.052001229881499196,0.12913235449443153,-0.03577640832693872,0.13698074222034406,0.0686232351557957,0.1661318914338362,0.08342949381932536,0.19230922480800364,0.09917506057572184,-0.00143122804124766,0.1905599011233176,-0.011779810174566507
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.07126459257667773,0.01571107909761228,-0.02886419293234756,0.029932350043391155,0.026159459238448115,0.11667716951962236,-0.009984406248940989,-0.01685823180969807,0.03152294837887935,0.04438361050647309,-0.03850907294320075,0.14674026152651243,0.03463767947952118,0.08201199751601701,0.06143214932490525,0.10872338157470327,0.07769139565302921,0.20818932558762335,0.055704253836351914,-0.035264900050564846,0.10622668447409843,0.010797237914640613
HALLMARK_P53_PATHWAY,-0.010784174047965491,0.09572034635950802,-0.0025343404007849082,0.028977459327656465,0.02899516113914482,0.08030215818361805,0.024041668836076516,0.17088511983724858,0.03639447996390584,0.0740654907827977,-0.03443436262053039,0.12450236198181056,0.07640509677919008,0.07683066249899302,-0.005383347894972615,0.1379971777959794,0.06255437694974508,0.21614665308633035,0.07842122045202132,-0.015449792984200423,0.09832281711097493,0.04939963793884546
HALLMARK_PANCREAS_BETA_CELLS,-0.004203184733743366,0.0012351730204376674,-0.05839225502774176,0.08717083609437708,0.036796409606005366,0.12121218929162489,-0.025271396334171095,-0.03998993679064961,-0.012794857836629231,0.055965756410837286,-0.06769655427572019,0.12390331412739786,0.012952339532096803,0.05855882872449593,0.07298929875874834,0.059615438429685925,0.00681466690648474,0.19573300824911558,0.04568669194475437,-0.009292063323450245,0.05067240505896189,0.02044068958220295
HALLMARK_PEROXISOME,-0.03646941188008896,-0.0617736738995667,-0.017716656569028568,-0.002180191388730337,0.03883421023504565,0.044138040197269295,0.08375570099715936,0.09207670095850168,-0.03141174960209708,0.018896094200810586,-0.0058046080922244175,0.041379802674171476,-0.004747298410243776,0.0898904357195905,0.08508093567278749,0.07124954691937438,0.0633593342423966,0.13156870283273295,-0.03352670405143051,0.019730858781589405,0.1200981013617755,-0.07768173034029568
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0859307437681625,-0.015914302173931298,0.03178336527642993,0.025909056909645903,0.04715953961688234,0.1639661692777716,-0.006295299365869945,0.08120513588870952,-0.034062088052696886,0.02639341861461037,-0.01607342785118582,0.1236085364856773,0.018473580548437986,0.0795503552352284,0.008739318703897098,0.1395620577483012,0.11070748481668914,0.16295330982723918,0.0460719836837621,-0.009243066236108603,0.20416943095052903,0.014697967596768563
HALLMARK_PROTEIN_SECRETION,0.05719908503697259,-0.0036179208258909222,-0.005797448223422492,0.03386891271307946,0.014483031231079404,0.13501460323391953,0.006324826207682349,0.15067623478735778,-0.0061491257249485206,0.05087341348299849,-0.02184703123933486,0.11652828645972588,0.06650582033908516,0.1520388329351131,0.05915486057741728,0.18278790959353078,0.09100425838839678,0.2105403224015687,0.06520837561277258,-0.023796794849187314,0.11935275363392585,0.018517600656884917
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.11347105347009727,0.08515555039309435,-0.03407071556368684,0.03416844379267949,0.013703604613516907,0.11340345633556258,-0.05850928421993913,-0.09636547059791581,0.016978357721951054,0.037678270721290756,0.07530023918431022,0.11990190117925181,0.0020887168488950936,-0.0028882895122518274,0.055424931872916985,-0.1403097824558911,0.08006766980206625,0.21919138315384726,-0.07656023530126611,-0.0488403720803244,0.12033521821283426,0.03991890931619487
HALLMARK_SPERMATOGENESIS,0.056447230862245755,0.0101424817105562,-0.019246840840103002,0.08943057439019125,0.01785439533837366,0.06908600881231627,-0.04389477097480246,0.049339792189592314,-0.011647219046532839,0.01806737946245335,-0.04900294091903883,0.18615900942180202,-0.043406511998965475,0.049365092900634414,0.11130751873957967,0.1244254976942,0.06080541726534087,0.20632318165117686,-0.054690005127953044,-0.004960013602500642,0.0854171855091206,0.02464753645173685
HALLMARK_TGF_BETA_SIGNALING,0.0694621897136042,-0.06154549989958475,0.0405262139171261,0.036081826485342465,-0.00026102765768668977,0.0812989101330657,0.08998903763748461,0.11644794309038997,0.011468370153235466,0.053036419226020454,0.012085973869386315,0.15602600131654468,0.03398263868058558,0.1717116124669333,0.11382707285222367,0.08525662245885894,0.09549893399263709,0.11017131178772704,0.02649282379213685,-0.011390001643427843,0.23062765966028093,0.008727411803221582
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.05212635900773034,-0.014974478459178127,0.07053851394514382,0.04990627491133249,0.03167013082207566,-0.08484083945527787,0.03131882092063724,-0.03509571283223956,0.053901657588082665,0.00566462512573343,0.10647205344271488,0.0879940806172185,0.12557049556613387,0.06540742248045084,0.025431808839120582,0.0387073027547773,0.05461889508979387,0.050300141296625904,-0.01908095410093309,0.00734301779263185,-0.07439452917108101,0.029484127615449482
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.06558345180632906,0.07368339139739732,0.01836169811777677,-0.023568952400860925,0.020768169578725088,-0.028000959457377912,0.08372962839390571,0.1404261551209607,0.03739442480342894,0.055263667845170075,-0.02536515699766044,0.11801905328189777,0.13640799256329603,0.13737561411013297,0.1009333138756082,0.14352735793087626,0.1328436677786216,0.17413770101304085,0.01945363064380827,0.011454407529647577,0.1790663081155967,0.05944396168273238
HALLMARK_UV_RESPONSE_DN,0.05015867046057903,-0.07318723394549695,0.06612830024637836,-0.03308075887337455,0.01486424868107804,0.14523748256954533,-0.03122930122434764,0.06585488858555431,-0.031135402477310333,0.04824023345857611,-0.08101666684890306,-0.06849144219977783,-0.016236207638836066,0.09201757925977139,0.05866991768615313,0.06215286500881504,0.09472434305884647,0.08055361618083759,0.06191621057095499,-0.0378693159336661,0.20032314790510422,0.0435396268666991
HALLMARK_UV_RESPONSE_UP,0.048443152479724735,-0.012386860729238293,-0.03165748151509208,0.030580016765718223,-0.002649896909857744,0.14088183523254774,-0.013097269467987716,-0.06557223890624232,0.04550215121727533,0.05276069627822806,-0.040670771699340906,0.126803527274162,-0.002798908245346654,0.12326703434274078,0.054798916236461076,0.10388151004598543,0.08948660584661156,0.15825591167321928,0.07325624336730799,0.013298013504506602,0.05894968321714159,0.021479687402763254
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.03627801482292994,-0.040383749147550496,0.00752929378719757,-0.018767408624758623,-0.013705600570198642,-0.09121718409907956,0.09849979726921225,0.12344051229254797,-0.05922431753122639,-0.04772794454694351,-0.0512687795959116,-0.05658359425302335,0.03808224323395049,0.037241628394744625,0.11050978832301024,0.09710772841392958,0.02229431378915115,0.11284972590391493,0.06122040868820558,-0.012437268330813324,0.14307677818542716,0.01638284921257604
HALLMARK_XENOBIOTIC_METABOLISM,0.06280279959752356,-0.039332023609142744,0.010937618039719972,0.01964471128974634,-0.003328265671570882,0.09644768151254547,0.02103254552735546,0.05941841608188793,0.04617053313351345,0.03444653272163592,0.028704862927568985,0.12086356436522618,0.03649398839397334,0.08529341549223138,0.08203279224529644,0.1438130559394351,0.14326428521614262,0.1904287216345368,0.038814502629716065,-0.01157975872052083,0.12120578612146689,0.03132019144681296
