,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_DNA_REPAIR,0.04446546452449184,0.07339799358333822,0.10740329226307126,0.11036907627157058,0.22149584315856344,0.08718167939222056,0.06216697671611998,0.22069788838252857,0.13952151491325387,0.08779227878507452,0.041161053589635926,0.056728903433536045,0.21128794633579384,0.11324364148548496,0.16067187106981654,0.16326523428938855,0.07116343825464963,0.24123121562476577,0.3197465147276067,0.051127318716027194,0.11135200675605691,0.06849721772666768,0.23425384059953727,0.1778981805726696
HALLMARK_E2F_TARGETS,0.011814165058757976,0.06692110388887039,0.03228891098262008,0.12952617846691175,0.2807642906070504,0.061322040336250765,0.07207365790236013,0.21404364353595398,0.12302861020016667,0.10689582899256854,-0.019971965594142983,0.08430230533806178,0.20237849071405703,0.13446320383913724,0.1785172222898466,0.0611486076288734,0.05229021687658703,0.1680835019308304,0.209380408687533,0.048923568473802956,0.09139833463226509,0.008440131136966822,0.23888005848800933,0.09655009651963731
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.017484644943464047,0.07684336365554595,0.06913764717530528,0.05061428508465112,-0.17782668355160328,-0.018228121027174388,-0.0747596680242478,0.20720150466753945,0.1160826814561747,0.0213670071609553,0.0038782983825773384,-0.17586902044233013,0.0684346462682541,0.1337335445099839,0.13836081490430643,0.006226958373620225,-0.022581266368351897,0.03006306043949923,-0.09919337574276295,0.008418637984169905,-0.07130019536100429,0.07486851906251184,-0.005746892064277403,0.0853348750893325
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.007003083296089601,-0.009392575548937703,0.010824941155373382,0.025618378103236302,0.0887290311826143,0.013336938795531777,-0.028983706124637666,0.02193813017347965,0.04428023293868389,0.01773302430059125,-0.045529634644371465,0.11464818455633549,-0.06360517300464788,-0.08896798218880153,0.12133115968140483,0.07750831685254121,0.022169643360377557,0.19707560695978063,0.1547666892293375,0.026615526022385077,0.10059563506025213,0.021805007146949672,0.1411623887947004,0.14098151285450375
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0637040008322871,0.06701649171614586,0.09468455123884252,0.005601004638684689,0.23625206145876865,0.030082515472153584,-0.013170474421740365,0.1295420599509527,-0.014540383873064971,0.09172537354947086,0.04677087455804559,-0.03635833086471735,0.15511589687107236,0.14575359063499466,0.08374128636260166,0.0653504846159047,0.03649162657973722,0.2161535720124291,0.2607617162249021,0.010985816579885605,-0.01277754263188204,0.07690945047331235,0.19886098662241505,0.07428557628242752
HALLMARK_FATTY_ACID_METABOLISM,0.03697938859885366,-0.0047666909147723166,0.05282381116749953,0.007917647493130548,-0.11627694944099977,0.013379096407039867,-0.07468458272585786,0.0155414192353202,0.0660886348425981,0.0489156948225599,0.009593696224417761,-0.08459628246466017,0.016879466093395034,-0.02583076456049399,0.08407834996946903,0.049766827687491653,-0.005207278508758406,0.0825218660420394,0.03348671408591933,0.12052367954840254,0.002881388489145313,-0.0370484950977318,0.1501174386013814,0.11196436664901219
HALLMARK_G2M_CHECKPOINT,-0.03396035321559889,0.0668129973894938,0.052899912215822485,0.10579706752171712,0.17046115481471646,0.035720989383131216,0.010059040721572899,0.24632692541678403,0.14634679151003704,0.11211616363570674,-0.032705242018881885,-1.6187444294826935e-05,0.16110727621600762,0.14219877006308376,0.19731051965554802,0.06606108744135415,0.07165300748532584,0.14518152407423768,0.15565721835864177,0.0004981300034678786,0.09444893153711842,0.014337452057072887,0.2339810621963532,0.1541003533461027
HALLMARK_GLYCOLYSIS,-0.043379096181801614,0.025804660603495438,0.05937627578970995,0.026690655842073918,0.14825162640575523,0.01337629440747523,-0.0029796312359332048,0.1300143039582741,0.1006309699009064,0.07021347497531508,-0.025423182669519716,0.15908873183504413,0.07871114298799106,0.09695185225523328,0.19573194704884161,-0.04418540563451786,0.020659963627140353,0.212132374165017,0.2294495377611385,0.03000070106995119,0.048694751110545866,0.00013727451947792506,0.2538456842335224,0.15381827389201688
HALLMARK_HEDGEHOG_SIGNALING,0.06304457428275002,-0.007005892159506912,0.023615107864172133,0.01186301034762041,0.23599707624110314,0.018947768101935332,0.035104571023448425,-0.11639559563926924,-0.0393059656366677,-0.02398439137481527,0.005606101078743532,0.17249599237686464,0.11236804226129038,0.01547231025741862,0.17690485023953045,-0.05025602417778621,0.04429087890131104,0.11706861259666934,0.0889929989308773,0.028695531463690246,0.12836255151001605,-0.09502494277099802,0.21316164373165122,-0.04127807582577281
HALLMARK_HEME_METABOLISM,-0.00881956079809027,0.07130461437120866,0.10543353960424014,0.0650347598691117,0.20277480722436866,0.028163075244617537,0.04325893312797558,0.13679601522674514,0.11180585532605673,0.09031347308131334,0.02330133332071374,0.0019017281145816448,0.17157655539919311,0.1426769255306546,0.08390168892409004,0.11763927200767897,0.03990493177086659,0.22928311946942784,0.27839782505485156,0.065136838079737,0.12622159593382953,0.017751953753678825,0.1948783929719593,0.11655909247630564
HALLMARK_HYPOXIA,-0.07030673027535712,-0.038921958819927945,-0.07373450058500206,-0.0321449873820004,-0.24041894749026818,0.014754054646462058,-0.050104347498923854,0.06624419725926306,0.014976267615897739,-0.001559400064068397,0.024451154403690466,0.03218339435917399,-0.11665063637301783,0.09553825815604748,0.00010618693009227763,-0.08510325625085792,-0.046113511574730356,-0.005033391638523472,-0.08877916926569544,0.04943095404702182,-0.06965750383625685,0.08821735736567363,0.09074570330177253,0.21107952352694923
HALLMARK_IL2_STAT5_SIGNALING,0.07832005922447176,0.05345065777447438,0.03803538013260501,0.04486264865260439,0.2537234512110628,0.03872041517278859,0.015865012627879555,0.13474968575352445,0.12606212492151792,0.063136550431598,-0.00015325095510863626,-0.0938414187013203,0.0017504430523105886,0.05391760626058436,0.1346021057869405,0.08516266839003872,0.02781315218532771,0.16772019940767072,0.23236248798238396,-0.026405290622828533,0.0396711413781416,0.07281139524032285,0.1931232890439402,0.18211043700980595
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0231342940056969,-0.021846636850122426,0.09858872655365936,0.03157238553582172,0.1397911247519377,-0.04480396968021309,-0.0344363228061112,0.17030919987740772,0.048783867604353784,0.055328325575137026,0.049963524880729616,-0.11263616906007583,0.018464546263963634,0.08997240968844046,0.033761000362560654,0.05338665043484649,-0.02847014383332748,0.09901010057187154,0.12742713590623347,0.08947827397108797,-0.024125136327388868,-0.03476378366749276,0.18059832940158838,0.13534454667980308
HALLMARK_INFLAMMATORY_RESPONSE,0.0004277055659591496,0.0961472068156329,0.017392929549117496,0.03209174250375068,0.04597416519208509,-0.031138640938901077,-0.12398136579858442,-0.07874039431884917,0.04735975550658672,-0.00015668891394233914,-0.0038704555013702015,0.011281155918561674,-0.003758624762157089,0.03345412880473941,0.10669073624194694,0.08098957385112165,0.07236570425092469,0.1082387465583591,0.003269603952696931,0.035745672580315815,0.0022369708530007018,-0.037026750511313114,0.033516872705364215,0.08887907775043138
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.0659983094928926,0.028276618417342334,0.04510884626430576,0.07219495938907533,0.27723131787093697,0.05572858312862626,0.09693999922681468,0.19826400318738083,0.0947152502496636,0.06968738403118772,0.005367914008857487,-0.2006223484562883,0.15782236888800905,0.10395328640055544,0.06684447081342218,0.06291589349597097,0.033173981019867495,0.1836577889461019,0.2721378591493944,0.015893912778437904,0.02257897893802004,0.03625537634883229,0.12823976567372666,-0.015700643985908872
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.05726782429875304,0.08822908970247988,0.07180831729956455,0.0031228833786947517,-0.14350828705972127,0.029229607178785276,-0.0546220451215285,0.03250950651559825,0.0958348193123104,0.06090761981899879,0.020041882521594397,-0.15400506544448525,-0.015225378612658054,0.09425855189085997,0.05218887485750914,0.01898257645149839,-0.021420839419006802,0.13238776058974924,0.0676591408570721,0.0175213031595116,-0.015950023115454032,0.04682546278044339,0.05729969314860387,0.10738470567028235
HALLMARK_KRAS_SIGNALING_DN,0.00048371797353414993,0.048286755159873504,-0.016125692681342604,0.10501064019743934,0.23314398297297056,-0.005347238725704926,0.08930825987469765,0.0670146771210835,0.05787044287814782,0.04848465184572894,-0.03104313946459045,0.10030245178409157,0.036579476721876496,0.03808918620276477,0.1558391298162509,0.015887580957887653,0.13049649312788533,0.19291267809387194,0.28008009370764253,0.033410150245306365,0.13557151951933566,0.07551133372947857,0.20402447510371907,0.07926819579908391
HALLMARK_KRAS_SIGNALING_UP,0.04914827328637302,0.03848665086783136,0.03561390751573326,0.04261566120655939,0.17799411908565163,0.05947010184173444,-0.0021061932414267685,-0.11204432869385735,-0.012664004709549918,0.06809084894618175,-0.0011621099228896798,0.17686809018908559,0.10846048472439278,-0.008767327763858076,0.11518268096815094,0.09749779089538836,0.05296972658985059,0.1983720982235106,0.19502485647389176,0.01128792869104055,0.0792325591539317,-0.00404980459735533,0.09167978026014315,-0.0558542314578547
HALLMARK_MITOTIC_SPINDLE,0.025507220827494147,0.09054902773191476,0.08179516717958188,0.13428855413768817,0.26388901919506225,0.04894348912812595,0.05539679709171967,0.22669419601642427,0.11892096921522972,0.0853642909617604,0.029062985888534055,0.03609224055728041,0.20015336801835026,0.14621532795984363,0.14834097974658794,0.1194516351082829,0.01374695371639624,0.20954745375016806,0.2618907383155733,0.04513167323619002,0.09598855001583614,0.05112722954991335,0.18328888450234304,0.09170786501935002
HALLMARK_MTORC1_SIGNALING,-0.008423503767554805,-0.0367000891454251,0.011944341999343008,0.08569305466070935,-0.1411950222414331,0.030076425628912815,-0.03962870382014264,0.1953596661636363,0.10870663627164202,0.009572215069566471,-0.01579953761491765,0.027663212316240225,0.04084542492120796,0.11916785254162514,0.09154710652054601,-0.019663976318242817,0.014839248466135718,0.06591432860485687,-0.011102225747238934,-0.007220249211717666,-0.03695957888154599,0.017886924894042047,0.14973043827064966,0.16353446407563865
HALLMARK_MYC_TARGETS_V1,0.05825287025278243,0.08380178546317672,0.09481660181319582,0.13709694769655775,0.240491653593582,0.09584701249330745,0.08039842906401175,0.24361797582765152,0.15358142821501547,0.10177741217250233,0.01860555040669674,0.0889834573468171,0.2282361664293216,0.17620079901067237,0.044582210784677966,0.11265167098180533,0.12728069665678624,0.1967085282993608,0.31248885370716556,0.031187264806865976,0.12571216849053665,0.06831366935213909,0.2697348804153227,0.175751351565445
HALLMARK_MYC_TARGETS_V2,-0.05024659539401761,0.03144057071482156,0.04599697105441244,0.04855644148851112,0.24681750912795056,-0.02684579326870693,0.08093564813183877,0.16348313947021653,0.08074945553396332,0.074629154664345,0.018820049170622376,0.01304310677528255,0.07153773970328298,0.03893207858933349,0.13916374819843166,0.09509702084154036,0.04946995564063212,0.1278896894167153,0.18771647698889374,0.05299770213381273,-0.007320218806924695,-0.010853316115738037,0.12125470725369857,0.17146975152307653
HALLMARK_MYOGENESIS,-0.00984444783169834,0.03952921675546169,0.08292677553069779,0.0184420038590117,0.197585864063592,-0.020946352409863138,0.0007003948341031058,-0.06269617076003829,0.005076736373694587,0.06776862647429656,-0.008895916255085371,0.02409034382892237,0.13010044751273486,0.0017009930705474863,0.17071825924056608,0.07177825932396777,-0.009464860625453141,0.17237584469874698,0.222354733959225,0.007485844087321924,0.11283360415492208,0.03276890264958998,0.035152870971508925,-0.1073428703487151
HALLMARK_NOTCH_SIGNALING,0.012213584611080885,0.03974953576478699,0.06331508742863023,0.01995487618709337,0.24896909955414448,-0.0035279708221970943,0.051187753795958635,0.09300447644523122,0.14039078244556255,0.058639376969631576,0.03184900901617908,-0.008188569687841742,0.12622071350097452,0.1421990955624926,0.10039126668497853,0.04371221107402539,0.11253997977836226,0.2267468322082718,0.30943300335075496,0.06578551375499045,0.05441325705474556,0.019709860379971668,0.23524440752790512,0.14230282975335953
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.010039572569222485,0.045967219984306106,0.046834537425541875,0.1148771921768103,0.25853318542065123,0.10615842984922129,0.06504167944637977,0.0759660896913754,0.04305794893234253,0.07007238417770982,0.04603273674535623,0.1559865689318742,0.2155534026709783,0.041452032918587435,0.0956944782117833,0.13126566990049918,0.12567695884452476,0.2033319604090551,0.32758920024841953,0.0669877292615237,0.15426752137840488,0.10331844835685706,0.2594596419151968,0.09698773348325587
HALLMARK_P53_PATHWAY,0.0553226366681328,0.008810066564459026,0.033891634038432795,0.08535746204877827,0.0654186794047716,0.07153232487447819,0.07935576233485443,0.1847405813398507,0.11465030057560335,0.08127072979530478,0.019340740536926058,0.007051806167121768,0.1096796530148892,0.09774300645143992,0.045108346493329385,0.05900437156274444,-0.007097206480427278,0.2126409630729223,0.30637049853766174,0.08053084023322674,0.09610106358473793,0.07696861637564681,0.22751558509776412,0.21536849902669936
HALLMARK_PANCREAS_BETA_CELLS,0.0467355990552469,-0.012085914843848257,0.07345472547092702,0.08241395354989993,0.2642517252120974,0.09740780386646067,0.07664163306507227,-0.06329848883329978,0.02897238934670914,0.05115108720285043,0.057149849963132986,0.17082317786353884,0.17581020595413982,0.03531040447298105,0.1965247860170908,0.10049971087520412,0.14190580675148565,0.17448702705398936,0.29754078012060264,-0.026845099551025705,0.1581334266590859,0.020196750032389927,0.2467900843835559,-0.015015494726220492
HALLMARK_PEROXISOME,0.06509060394177571,0.09020230778796823,0.09588377391242285,0.04533376909423519,0.19623583603421582,0.03961462506661141,0.03626015950890982,0.06752491783569342,-0.0004325713428138337,0.01220933995388152,0.021304537829452512,0.04286110470898115,0.10420494068143142,0.0036700877040039617,0.0813257948523142,0.05433104213052529,0.028128152222351988,0.1647129877260906,0.25480295422677457,0.025479625315145842,0.06632633901046364,-0.011341391836506409,0.15159280411611956,0.10373423310628076
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.04971787486996106,0.06301920077810987,0.054929735053701814,0.10279386021995272,0.1902893188858131,0.03770362330200715,0.048359449949143374,0.03762762860988441,0.09330385859263315,0.08832023509709952,0.04292325168177339,0.1438479392833014,0.20827008803880437,0.03139238707283545,0.12223277121649727,0.12907173098436547,0.049829209094685495,0.20892748666124647,0.26753800195873967,0.07703206550232718,0.10206914754973122,-0.02427139330751205,0.21240099797817424,0.054943398235823754
HALLMARK_PROTEIN_SECRETION,-0.03286645762770735,0.07266641317352142,0.09887340348353199,0.08253150691505233,0.1976366245003515,0.089531421524932,0.0028302905533925597,0.08844552512647533,0.12895816282484032,0.03828400674070309,0.050014199764467006,0.13050605601498658,0.20258585018633304,0.10408926091120148,0.20652957646378936,0.11611872072971212,0.0624127675713155,0.21794227780463915,0.29231180235960547,0.04455570245685393,0.0958306060606944,0.089616591420272,0.22917627593393827,0.13620112498823894
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.11819076262008665,-0.028031207367129784,0.07671469697683521,0.012165928245706373,0.17163944230933892,0.04548534515005353,-0.07262103944493284,0.005585982013766416,-0.018333447648458255,0.09952468089794064,0.03510743597296111,-0.15863555938067223,0.21155219174116485,-0.06045060127366635,0.04808036011536667,0.045238349135555266,0.022361865753856607,0.1742794745085383,0.3003326355756052,-0.030269558129552745,0.018749629387974837,0.11252447023886,0.17195978965488376,0.11075939997466021
HALLMARK_SPERMATOGENESIS,0.020297922814942516,0.03971102116427199,0.02623251530623357,0.06121027918821618,0.21535820261745067,0.09669230848262479,0.07882821542462483,0.03362477328369069,0.103377727602269,0.10399795173809413,0.0112490978171205,0.15485722261382476,0.18158150437546622,-0.03815926784705445,0.07001056232999356,0.17628807933857948,0.021465809319930657,0.20118966840059962,0.28889549231229544,0.017027649885626547,0.08588934471655396,-0.0023731164958131603,0.2643682647909868,0.06754580173072573
HALLMARK_TGF_BETA_SIGNALING,-0.03906836246470758,0.1107700385527139,0.09984513978789426,0.05334120174450081,0.23011736426450013,0.05836981829475252,0.0025574166593784705,0.20085993531245552,0.1472311587911642,0.08025783030191061,-0.007618167088921422,-0.013831001947790208,0.1153539127883078,0.15213376110484908,0.09964149408245496,0.10736035618175248,0.0449087709996255,0.20160747833345927,0.22302098306591359,0.05354642040221534,0.04897345396117602,0.022700763781624625,0.08080619733438087,0.05023656757571263
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0721794795794707,0.028354608269902416,0.050460813500828025,0.04566962641433484,-0.06747867272185058,0.029173059327403605,-0.06680001715518871,0.06671460396313827,-0.054344267067673376,0.03727881466595338,0.04215182366432242,-0.04457375053208749,-0.012115111953874894,0.07112955819393653,0.023060828768033687,0.0018024886108386692,-0.029638807337025747,0.05614830453528964,0.03365756419648893,-0.034615922417367086,-0.10358131882171706,0.020972627816721896,0.05290961424343222,0.20222234099602301
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.03918132398235551,0.033465869836833896,0.05301505320954824,0.10356073033586777,0.00768709390983892,0.07312532301050585,0.035628829438251894,0.21640059243145512,0.12978887197454042,0.03979827564473497,-0.01168872988878678,0.1380902290849541,0.2116833712943484,0.15287341006227542,0.1430711727991712,0.1146927017343725,0.054495090697422595,0.21172934794850531,0.2812849036789441,0.07142186582924667,0.08400571654592622,-0.013077159893401148,0.1613222252915755,0.18529275877465645
HALLMARK_UV_RESPONSE_DN,-0.012402990659765098,0.05423493235554752,0.06174462624078084,0.023507947499754205,0.13211930285151627,0.06612391755420223,0.014919849056765487,-0.027924597185993077,0.02624118877720126,0.041364754209248476,-0.0051998939838512415,0.1480568733437159,0.042814510809327536,-0.004255326149029614,0.09296670383725057,0.11466245500830828,0.04692976133617729,0.14237250440606128,0.1531806364132891,0.019821754727833523,0.03874348337626548,0.06661728220234728,0.012209504248611959,0.06426234692068195
HALLMARK_UV_RESPONSE_UP,0.020962176985045853,0.016211153940974433,0.050038419276120294,0.07780584401929884,0.13187548397212048,0.07691646834874388,0.06415163362784436,0.08154139275580691,-0.030225353904632053,0.07609783234560064,0.034722748993748914,0.14697414313947613,0.06782774616417322,0.030904926989113186,0.09661084856145079,0.09795554670990564,0.03969940324791348,0.18665016052737077,0.23383719542418135,0.04180563099536635,0.059131478900660776,0.03442841854415012,0.2084606043572748,0.15198827826763597
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.09569398353087909,0.03761856276098233,0.0836376472086534,0.0851131575124574,0.04905578332628377,0.04048238854744387,0.04993711310224562,0.21021338233525116,0.10228482190897702,-0.04516684076183378,-0.060882548434169584,0.07978002755544417,-0.04800934506516126,0.13344360482391693,0.08718358593946762,0.07689441644473209,-0.012543868881384318,0.14186202147347346,0.16616720374780428,0.005484980938699599,0.02723083624682758,-0.028664968643039055,0.11546974882186073,0.0798352304468345
HALLMARK_XENOBIOTIC_METABOLISM,-0.04146073186784009,0.030606366602494578,0.06820460242858477,0.01900601530578639,0.03335284799784082,0.05973339464700989,0.06312126362031925,0.17224506634695722,0.07133880719847356,0.06761575483768109,-0.01764350801848775,-0.12130601127215561,0.17630441075968267,0.020943381444541616,0.15169527459099502,0.08962119951067216,0.06327302991486894,0.24002032712942295,0.25599258562442023,0.018619890157838794,0.05959626100306145,0.09040261094846723,0.17846399031977028,0.13561205934063697
