,UKF243,UKF259,UKF275,ZH916T1
HALLMARK_HEME_METABOLISM,-0.019840699267584763,0.003217982249513395,0.004089728403465922,0.006709994168156573
HALLMARK_HYPOXIA,0.10167722801286805,0.09209715101842923,0.06374853410499705,0.05108041781511032
HALLMARK_IL2_STAT5_SIGNALING,-0.03496925615316767,0.05035699281538429,-0.04864268910974023,-0.0021242832323844166
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.006347474435162506,0.025291493405208067,0.05818968619478536,-0.018496420381855887
HALLMARK_INFLAMMATORY_RESPONSE,0.032122054182910566,0.011706945765181083,0.008600798916243726,-0.029780281523696522
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.09181335874415786,-0.0475884808037117,0.013092263869846554,-0.03130690535040647
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.02000415696439136,0.002789178493091886,-0.0167805185101571,-0.04983858392668795
HALLMARK_KRAS_SIGNALING_DN,-0.09793815077367368,-0.10182702082215744,0.028709195902362702,0.03406939825485587
HALLMARK_KRAS_SIGNALING_UP,-0.05961491598708258,-0.010360528340245242,-0.025413496771365843,-0.019406604528555534
HALLMARK_MITOTIC_SPINDLE,-0.059441272452722904,-0.028905825568651688,-0.013840683732241522,0.0019230424286713458
HALLMARK_MTORC1_SIGNALING,0.04432509375520936,0.09848665228727167,0.09877092064306936,0.05277124212028025
HALLMARK_MYC_TARGETS_V1,0.0085384085159566,0.02609119180000342,-0.020032434410176124,0.028768018678167775
HALLMARK_MYC_TARGETS_V2,0.01693181986380071,0.030344957054352757,0.009125616255912294,0.00558376478744641
HALLMARK_MYOGENESIS,-0.08123494984660887,-0.015269353577866076,-0.02599915627952082,-0.037233052360303526
HALLMARK_NOTCH_SIGNALING,-0.0751453447825052,-0.046538199892094664,-0.07976081391719339,0.03176773972924212
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.06497121365213208,0.0608423859809903,-0.028185753433713427,0.03804002543430711
HALLMARK_P53_PATHWAY,0.029131901585521723,0.03388066460303632,-0.0014608683763764937,0.02636652739820273
HALLMARK_PANCREAS_BETA_CELLS,-0.0827505045738194,-0.045194662115629176,-0.04833397661205941,0.0475797780217108
HALLMARK_PEROXISOME,0.01704221330464314,-0.04579530695433038,-0.07664289970046734,0.04165832973658639
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.006216813468882144,-0.05518615186326642,-0.040046733344871036,-0.013985723991642563
HALLMARK_PROTEIN_SECRETION,-0.03269239338859883,0.045584733987433255,-0.011254567848475913,0.005899908110644206
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.02436059698448072,0.1001291947886246,-0.0021249894758034868,0.028886734080138084
HALLMARK_SPERMATOGENESIS,-0.0693577164739566,-0.040943818989670894,-0.031870283988950004,0.07653538216116657
HALLMARK_TGF_BETA_SIGNALING,0.008296104312815022,-0.04478606001226394,-0.005188054209774056,0.009916020366585112
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.07753123141977922,0.05995016795275906,0.04811911143909322,0.053978358930202384
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.10714287762207766,0.052360155532753146,0.041188811279350014,0.023639842161106983
HALLMARK_UV_RESPONSE_DN,-0.06306659742427438,-0.03237168959233627,-0.05612163008980585,-0.023104854007991445
HALLMARK_UV_RESPONSE_UP,-0.025447711221485567,0.04482804079389317,0.03202462881226948,0.011997390390063293
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.010721786538320465,-0.09418146427199654,-0.03040334929570767,-0.03670291962576141
HALLMARK_XENOBIOTIC_METABOLISM,-0.012529913306044702,0.01117539206672958,0.011646429574768318,-0.01063691213419363
