,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.02914690900609013,0.006378761304747432,0.035452516280694596,0.03511062149287523,-0.009508619083453667,0.10643395554801395,0.10376390677969513,-0.021834315340102734,0.006409034570196528,0.04826798210664669,0.019698873525191403,-0.03986783184804073,0.08546724231723751,0.12187690244579213,0.06287184253877726,-0.031777228350897066,0.06690395855639224,-0.019668938300547344
HALLMARK_DNA_REPAIR,0.03537954526273685,0.05954236511604697,0.0684021238797187,0.07070551889689254,0.04326736906274148,0.10433512756992268,0.10409276306533818,-0.005779351030139136,-0.006661955497065013,0.07588024874502657,0.07403756756937793,0.030001659789553128,0.13010069148258396,0.16519873835940596,0.10629585519730328,0.06705560226169709,0.11188958078530442,0.04515860366478387
HALLMARK_E2F_TARGETS,0.03004298376062618,0.03324599206400431,0.04703269271798596,0.03807730337530397,-0.010028246910761198,0.06953157407186533,0.10093341328629014,-0.04832333315012437,-0.0018750864192189857,0.02784355082602472,0.027547518371705684,0.014083623861000193,0.11011323918028998,0.0833650328832652,0.0002965064637913025,0.04395832342469429,0.06472883678706161,0.030848152765393082
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.04648350036705286,0.07151691917869567,0.020812758541559638,-0.004494645871802507,0.03637415170544801,0.07654526256235565,0.12058242400851836,-0.014974156807409817,0.017490762117053645,-0.03209715247715584,0.07081537058646509,-0.01727397362881011,0.11177556120596416,-0.07653247479830783,-0.04371839046321595,-0.04243304088686049,-0.023731879550037457,-0.03307754424420945
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05467884394531408,0.0105229682017674,0.060070256946735553,0.04466553845985853,0.003419283958651693,0.025964198657429494,0.09663203950664644,0.03251342715469899,0.016265595652944602,-0.042966554907975685,-0.043647858773565425,-0.03666440762364356,0.10357768068526535,0.09665051735363932,0.05738251842822169,0.06321249713754956,0.1421868884307333,0.009776984766674813
HALLMARK_ESTROGEN_RESPONSE_LATE,0.005892054275222571,0.044561461925520005,0.031048600773460708,-0.01965420374048245,0.015828817717585472,0.07060984657769676,-0.025365507955456248,-0.04376212652353831,0.001590108939821658,0.0879780596966019,0.02657810953170281,0.04460532828824727,0.06840741644345293,0.16835742857259847,0.059714860231631035,-0.038442937657653116,0.04868507141805789,0.028568330136115455
HALLMARK_FATTY_ACID_METABOLISM,-0.012573140442179968,0.07174645061065708,-0.03306204096529784,-0.009434667189018352,0.016645999447998206,0.049064158493487595,0.06863073442492161,0.03798766085245412,0.025800388757777157,-0.05237793211423673,-0.04519658821946427,0.045234987457365504,0.08564115908644326,0.0003467336387830349,0.018062360352051495,-0.03338876966325186,0.10312846432288658,0.026350074442627974
HALLMARK_G2M_CHECKPOINT,-0.004625857902584386,-0.006442273778455239,0.14004040641683452,0.016269855861099348,0.03529161317787544,0.060912839221929714,0.10918971190741893,0.021179903313545117,0.051079030665396395,0.05359200458757505,0.06927010498565106,0.04048146707733917,0.10954156831854883,0.05375045346488443,0.02993696982549248,0.05759255602648031,0.10462137025883611,-0.005070154218245548
HALLMARK_GLYCOLYSIS,0.057935614435833276,0.09402010768632427,0.004180248256363833,0.029298666666948962,0.0163845738511246,0.0836057370125676,0.07859660880904913,-0.00499485854700958,0.007222742228731257,-0.01900225224063468,0.02953949799046026,0.02639270540683714,0.1511701551699843,0.07769251441846789,0.03411752014768052,0.034543704533492925,0.11213758218929025,0.016094980772388426
HALLMARK_HEDGEHOG_SIGNALING,0.023182585754267147,0.04266011693346623,0.05610680671446474,-0.0015472644843659978,0.0476988313089398,0.028412646076398564,-0.03056820639147491,-0.008965454372528575,0.0020689809570327675,-0.001833538002457882,-0.020482324479629523,-0.09720979782006742,0.08622914220235588,0.06599259580968278,-0.059256611238459725,0.09416800136245378,0.09819240810924666,-0.01584559722881001
HALLMARK_HEME_METABOLISM,0.018445351499580286,0.05430964055099976,0.053733931598510344,0.04444667360507783,0.034045653705440285,0.09239851433384333,0.10138065269518952,-0.020693401718285362,0.035980265454629574,-0.0008674515153068622,0.018846721230178397,0.015206909178213403,0.15358997475072583,0.19077704407555443,0.06789588647669544,0.04408407059574205,0.11768492467894161,-0.009684682380461778
HALLMARK_HYPOXIA,-0.013933401917956492,0.008725267370615325,-0.015109802427300935,0.04097383277406791,0.07187471043427075,0.04693408959850786,-0.04635719301653263,0.022606397541668488,-0.016831169435763536,-0.09363600356784028,0.0077157538460410945,0.0033578756581870367,0.12948463458152715,-0.06429681195321914,-0.04728192125706339,-0.00123233941729588,0.03199994289034947,-0.03239696380034333
HALLMARK_IL2_STAT5_SIGNALING,0.01435127896662914,0.03809848182242747,0.034179251852285736,0.04060876564305778,-0.04658997847474216,0.062409349947767284,0.10026409226639983,-0.10431353646789333,0.03558581547422854,0.017094157355563078,-0.0058554691982770826,0.01764226259695897,0.10254662860631737,0.14698224216484673,0.10167450275804396,0.024411647923511245,0.09684673441977985,-0.040228487602440216
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0853776681955006,0.07091032613470281,-0.0749481537319381,-0.01463229614675927,0.04237982787014219,0.04355974901076572,0.09769018639589845,-0.006179887827759225,0.03135571230853857,-0.04074094521774821,0.10257282441940266,0.01854693729135624,0.04865572238069408,0.023406995015346144,-0.020659352905578614,-0.003987458191296085,0.046605884569545,-0.018403127307929947
HALLMARK_INFLAMMATORY_RESPONSE,0.03415990835331617,0.03738295350003777,0.07388435781194135,-0.028237629916234398,0.06065764724415463,0.002962671905412,0.10046518286973327,-0.025288210967349154,-0.06121586183413412,0.033226735957173355,0.03452549192603027,-0.0026846640390786733,0.061283594534347625,0.041430607905243576,0.006786297303790278,0.017605777220486545,0.00860124391032637,-0.022346571815224776
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.02524013782862354,0.02485625988851023,0.04479996192061884,0.11223035798394415,-0.0178779967033503,0.022014584646077924,0.058132321634399076,0.040742233251263894,-0.00014714302794300042,0.08551609461888157,0.04698844321545325,0.017406177078862082,0.019950678281855486,0.13827662986516265,0.09724354084022337,0.011676079019765778,0.05211332035099177,-0.019710783926980613
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.009029277231629322,0.05528130532815339,0.0020644542450967284,0.07329552925378503,0.045023330600010465,0.009907495468598952,0.1221675389116391,-0.005610179693886581,-0.030248545517375602,0.03608820023759215,0.10371898366393453,-0.06402173676445114,0.09925857720600467,0.04820479608387823,0.0005530459558631398,-0.027649432427471577,-0.008289482046044832,0.0029177144733097756
HALLMARK_KRAS_SIGNALING_DN,0.01925573670715588,-0.01645818516304645,0.10369956375772467,0.058601658879415354,0.012704434451873501,0.08047943313246121,0.025245629253609528,-0.031539773493599564,0.027471998950425073,0.06078233510506676,-0.06862924424699601,0.07453409144113386,0.0657332290232353,0.18293831967722002,0.09172217710797645,0.04477008408199632,0.1017730725943588,-0.013091600994577545
HALLMARK_KRAS_SIGNALING_UP,0.021032713326613363,0.05456192735495946,0.06531249117350808,0.05662447081326504,0.00010514443978847953,-0.0012899065169760847,-0.0055233984803660496,-0.008678872861094183,0.028756829065548925,-0.007722834809664422,-0.02038142165441133,-0.04623895349187317,0.04305240811236168,0.15002341633124308,0.04428400211220874,0.022099065172076538,0.03250608873681142,-0.08494848473744962
HALLMARK_MITOTIC_SPINDLE,0.015408926639732774,0.04563221708335083,0.05357362428548214,0.06502157774791642,0.03678724976101024,0.06674028309518587,0.0754364550266022,-0.034577292587431564,0.062338174976527445,0.05689251857668388,-0.007784604128960815,0.07001798067517172,0.15671510146685402,0.14997860875898325,0.08849430994472149,0.054511231671951536,0.11052236394858453,-0.006594045252182878
HALLMARK_MTORC1_SIGNALING,-0.053240371503240236,0.028084387030244518,0.050932644535668446,0.04828842245005892,0.04624649471122911,0.08058517943589816,0.11721800990311018,0.03553152256585571,0.03138514774193389,-0.046965000527201414,0.03892350115226831,0.03316257022606624,0.11299956834537463,-0.04529698184638209,-0.027152367724254747,-0.005097699309210288,0.12436656322623985,0.02706763047419211
HALLMARK_MYC_TARGETS_V1,0.04856402561176612,0.035128923917978123,0.0970444025270037,0.04984195694146964,-0.01831387145198363,0.10579997526093757,0.09776778075447756,0.019362119709159725,0.0292727115883835,0.04345006051772553,0.09157005448074136,-0.01017948329347942,0.10506572869897057,0.1559743767567863,0.10319007247589353,0.06161279200042911,0.15213172321694585,0.03976995702287073
HALLMARK_MYC_TARGETS_V2,-0.011282952813052126,0.05127195551155907,0.04758831993624183,-0.002163187298240821,0.02540387750836973,0.06252988504304854,0.05524929676968378,0.029145646578615046,0.0034269179159488747,0.02465082611980943,0.039937407827583996,-0.04891003563638911,0.09593430688554705,0.09253317917341972,0.023017360546171994,0.0323602804116858,0.10272766771462677,-0.016661452495336543
HALLMARK_MYOGENESIS,0.021227515971001927,0.05516761210274817,0.02167717525187159,0.036306877547147995,0.015215447798134066,0.039874070784279486,-0.030575704124698868,-0.020843959987263096,0.06910084820909664,-0.03137340922165631,-0.02038040151161733,0.07478706512935254,0.12042322685364627,0.1658897415167242,0.08092661389091081,0.018822901512814093,0.009776999031413632,-0.04467243849644019
HALLMARK_NOTCH_SIGNALING,0.010515005522974324,-0.01809461329870962,0.06398125569811058,0.004349071216149729,-0.0031656134205144747,0.09196724387726754,0.13733908682779364,-0.04925828357621174,0.013225867482922716,0.10153213672446339,0.06313049645531367,-0.008208919274127919,0.12682383552086537,0.17029850846612063,0.1340238844832819,0.011224552823651496,0.1135570982113721,0.026858457828882545
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.04821358446909326,0.026195573082030677,0.10935582980389263,0.05706389626064372,-0.040954607531469546,0.11944722823379894,-0.028475296735328053,0.016703478296983414,0.012974873514838357,0.06525765009883455,0.036131256560097545,0.004490501005636616,0.08735773804378218,0.1699178248604879,0.12111097301597859,0.058696915998647604,0.10598635453031541,0.036840944571881556
HALLMARK_P53_PATHWAY,0.0009299819428766113,0.06666437714865615,0.0377097438095551,0.08561947798616738,0.03378800062961698,0.09438132377380558,0.08496508099588825,0.014456147189722206,-0.008401737546540326,0.057743397702056845,0.05156686428315957,0.03777108227587783,0.17071947395541745,0.17888424216210752,0.11402269976298288,0.038820455003427755,0.13899936107285005,0.010706487786386307
HALLMARK_PANCREAS_BETA_CELLS,0.062083584978512955,0.0015150571322562107,0.10773383411875789,0.08832738066966131,0.002056849260007502,0.04030439226108256,-0.01616210277818351,-0.014251383667103743,0.019900534080156247,0.04621912705163156,0.06485324893938692,0.05291129507518772,0.05389030715698963,0.19166274658690263,0.09197647109331128,0.07490151270772545,0.12057912860932482,0.048584716463117336
HALLMARK_PEROXISOME,-0.030237725849705726,0.03933037007978354,0.05503576124423226,0.007653574523000142,-0.017703458877899904,0.04462573819894304,0.07937467908303185,-0.07993671014527431,-0.04307420869612656,0.022865010237771207,0.02787910295090768,0.06370187640808814,0.056188746638884346,0.15789091822026413,0.07044668357149048,0.019605375640483005,0.07986662675959846,0.0012781312089270292
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.03621573081665887,0.0499705656831817,0.08347976264467431,0.03218795014741349,-0.03855820648607463,0.10119807801267691,0.03725277851390795,0.037866858904175994,0.039594405623940905,0.06549981269763659,0.017247382073650695,0.039959464046208565,0.1213796206911301,0.1455113788035295,0.10162747514093287,0.048325574580973606,0.061793048297128596,-0.04692096653850763
HALLMARK_PROTEIN_SECRETION,0.024177872813207657,0.044576065385208224,0.08133882047609228,0.05306998313137516,0.04562097882967452,0.12093829856124855,0.07885366692982891,-0.026969636438197286,0.026456229938599744,0.03447487389870909,0.023320579532635225,-0.03165746954717,0.1649183076527456,0.14195007576540325,0.10390577135662825,0.041687971634235134,0.1316499419085208,0.001464846616019686
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.02655299206685638,0.047351997538448064,0.035372312889574355,0.04774415802181275,-0.037240749572422696,0.10111910425117215,-0.0625485847598971,0.02718576835901766,-0.02968688255051421,0.025894091018429034,0.012603121753443042,0.042056324620428596,-0.10708204532671066,0.1669783567132327,0.1081257308300839,-0.04552088375753789,0.14983942077368603,0.06558422263323771
HALLMARK_SPERMATOGENESIS,0.0540514303886286,0.0145658899251836,0.06367285043026662,0.10024862363259993,0.02558790497440026,0.1104088735917598,0.0029555599539629837,-0.01727591737106051,0.06265284962191084,0.02307213006377991,-0.036791535189176224,0.03167066293453275,0.07261305962112456,0.1677859642654006,0.09436775389233457,0.04033776006751641,0.1266472103501615,0.04982055815075706
HALLMARK_TGF_BETA_SIGNALING,0.017314613568497755,0.03945921961408991,0.11410970530518051,0.05902566926807539,-0.0212965860514251,0.05404195228589103,0.07135456283755727,-0.02655686834440106,0.056874154374454845,0.07568147981828907,0.08910190543710736,-0.06325269072644041,0.120305501623069,0.13445613353868793,0.12688475101072624,-0.008933435761634719,0.019323135841784314,-0.062166676151943365
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.039051770589568165,0.07852245037134761,-0.06937803192435285,0.03990552027370555,0.05843848079338152,0.027831735335861155,-0.05993087818249095,0.02888011045167102,-0.015358491184994993,0.03335182016139857,0.04063794879082273,-0.00518704684289917,-0.0243231538299367,-0.009053238245014198,0.057039319649230286,-0.01701079539839211,0.08081494601980654,0.00581275189508549
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0042521218894755256,0.08742869191713482,0.04307061165016645,0.06034048439895725,0.10014488720950608,0.10905684765491554,0.08054239907004704,0.05405606743604568,0.06866476757386138,0.04976431767136497,0.04338380869516147,0.00034262370679476287,0.1492849796125899,0.1464099024783263,0.08595809340272101,0.03556669190918019,0.13185660869058652,0.0011122767258646238
HALLMARK_UV_RESPONSE_DN,0.005141361463506711,0.020814093951170447,0.01243297475353437,-0.01964618956810682,-0.03598468052141214,0.04375183257217782,0.01280547456232909,-0.04398566561332302,0.03640690475046782,-0.06381759649478973,-0.05834769281006919,0.041847141243751065,0.0585821522393199,0.10732836168530788,0.061716305787981846,-0.0227546326465295,0.0733066899099358,0.0013029850525338124
HALLMARK_UV_RESPONSE_UP,0.06904336560108304,0.037902302756499244,0.08441709613871327,0.06535147798078864,-0.006550004281888777,0.07272214881163369,-0.04355033778991993,0.0386513311336959,0.013781749573431725,0.04985983605255295,-0.019602633568356616,0.05794622152749692,0.11218840743123366,0.1457949859859137,0.06727382624296012,0.04924402828519666,0.15075887171037217,-0.013203714322762223
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.0382551995618612,0.01307079194093096,-0.00560741886143457,-0.007730827255003343,-0.016508464998095194,0.04591829997389245,0.08527610276665369,0.007101612646740546,0.0016915853205164365,-0.017453266244320694,0.0030550447524045157,0.0387099376751554,0.09540076756674454,0.1230881033928256,0.059942523116704866,0.0275555990918705,0.04014177718178461,-0.047880545568690557
HALLMARK_XENOBIOTIC_METABOLISM,0.025340224400301876,0.034715398856300296,0.042236115668981875,0.08331901147164857,0.013673088736251166,0.049983563824829984,0.0683533286881584,0.010837524244993324,-0.016439640239346315,0.04283953227063472,0.011189362513213065,0.04817105529842618,0.1089201692641717,0.1683164344621943,0.08752306630091743,-0.009628883708997551,0.08503668154242754,0.02290050350854611
