,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_E2F_TARGETS,0.04918067324282221,0.1443020703503803,-0.001808696459611995,0.03189229616394402,0.042036250347764224,0.019738989357985282,0.1727381434049055,0.11989157596579075,0.10927979421316704,0.06737985712142486,0.007219642124583729,0.0032241363967505446,0.03409707610323455,0.009692422502383431,0.023470225265140168,0.019307798314175142,0.11091541463725553,0.11180013559609912,0.07140307125449306,0.002418111922622166,0.047427828528636015,0.08547707617727623,0.18703436975736673
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.043587089727626524,0.02684533155858812,0.06780790875850445,0.004115801826760865,0.047004468473693536,0.014780238115639409,-0.06617470076847652,0.10897643056744484,0.11426991777479455,0.013384983071803283,0.028104429510319703,0.01211444442338948,0.006481803044621148,0.015446479336537571,-0.0500701099484122,0.01193563279970264,0.03759799567776291,0.031166105615143633,-0.0026473844174185112,-0.016907544673796234,-0.011618054857643055,0.022567078702709846,0.11801075829889247
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05520655897845903,0.05057725289328606,0.03375427533186565,0.02231930140428057,0.08602582871335203,0.048003836495909266,0.11271680688844053,-0.022206629832227865,0.10156197812711346,0.03652616376662264,0.010892299730136695,-0.01656199665735873,-0.0031819226037453495,0.030734499877447585,0.11926481294200161,-0.027898793177015463,0.040217082089261356,0.13202245272742466,0.0574198788211036,-0.002033666794752228,0.13571850845046113,0.13222678502670757,0.15812407533929285
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.03984850973496177,0.08993580335261572,0.014961238255754345,0.0072390528844521315,0.015530136211975746,0.01796554148226214,-0.0015275412020784736,0.08550482521376498,0.03488200405559441,0.027459262217839186,-0.003527460055943533,0.04037870600051244,0.024224271748843177,0.023248646281264548,0.003747296168723314,0.10347484291736726,-0.03984011131397098,0.12527675877600408,0.11035999108628475,0.007916547045867958,-0.024673711850471805,0.1061344172484735,0.08691419561565566
HALLMARK_FATTY_ACID_METABOLISM,-0.03989916138167471,0.020650506982878344,0.022585897071847223,-0.005300127687209277,0.04225685211099678,0.037463445151435744,0.054736724078242864,-0.021285782705202726,0.0772624151840488,0.026357771416685365,-0.037725253195783355,-0.035556732398005095,-0.0034216286140383995,0.01129531368537752,0.029224751052458506,0.025073388893953073,-0.02986532528450104,0.12137559551340757,0.03592928524095307,0.032721738808364514,-0.016500119639836854,0.06704968272688919,0.02006287379855842
HALLMARK_G2M_CHECKPOINT,0.02647208440194916,0.002244348907408971,0.049554278921630175,0.03821076192599136,0.06227936426117863,0.04264691398026574,0.07021962592182533,0.10325013157576789,0.09584524966611306,0.042797611853574176,-0.004891603628428644,0.025275502897387246,0.04415589070228652,0.021525745626251275,0.07686364833515862,-0.02954785148215556,0.004939439873612978,0.11112497098848932,0.02944041223532261,0.029369285562020526,0.04954915000414144,0.09153672741252374,0.12208008844434937
HALLMARK_GLYCOLYSIS,0.06802518946773439,0.06678606524354486,-0.010110566909458624,0.05670707499567563,0.034149167513209816,0.02528304553674604,-0.0013394371252586942,0.10638687629068586,0.12123998398076101,0.0449305717790673,0.04140487435583573,-0.017104359904086402,0.026324618989110142,0.02825548970920445,0.14347313546552715,0.10883278090017307,0.04930772823788041,0.18083958639440154,0.06243359709838705,0.037713482360188864,0.08599073235671317,0.10460078327994206,0.07926420167854016
HALLMARK_HEDGEHOG_SIGNALING,0.05429737990134866,0.10289450806869233,-0.03843673346499643,0.022389690191800978,0.02105555870410927,0.0797345982195528,0.14590515643338492,-0.04554458640524987,-0.02261269766166665,0.041389761822959524,0.0050928887822922,0.00015021320365390272,0.05527928269451142,0.05786838613483679,0.1507679231692517,0.07338306630173058,0.08121076904821359,0.1271373645403866,0.07537840988004843,0.016371238761968044,0.08340004166647917,0.05763567462296789,-0.05441922086857199
HALLMARK_HEME_METABOLISM,0.015124315653788538,0.1137593463775802,0.012124288291268234,0.03372253613740874,0.05479469335272932,0.009245308310948728,0.16491805315177074,0.07076521667412417,0.13478097454404384,0.06692709333403815,0.03195038237037366,-0.012420435676951115,0.02183229784028462,0.034114221428893365,-0.011519442047928857,0.06370526176566627,0.07334820763781362,0.1509808703959236,0.11172304150985357,0.022611951728592938,0.10508442439613837,0.15326448461510062,0.0956355810769701
HALLMARK_HYPOXIA,0.057110622009362726,-0.04851171868588261,-0.021668975922451567,0.0038507312826263937,-0.00866779602136251,-0.010552725066953511,-0.12125720616697784,0.053272578612640065,0.049388422642025365,-0.025082972257928035,-0.0022749324685629726,0.03635601305912564,0.0024490849455581975,0.025851674812553765,0.15114540058487017,0.03277732283811362,0.022782376314977412,0.048585673911779564,-0.03078237917980092,0.0277282556671288,-0.021119448763830047,0.05775206277998569,0.12956698309724193
HALLMARK_IL2_STAT5_SIGNALING,-0.06914510167114124,0.025563811266981405,0.03413631783752925,0.016131171907378818,0.04467150474364511,0.04769786060601133,0.09045858857811713,0.06832401734774518,0.11124589888538396,0.042059266806487715,0.023666598695838204,-0.003125984289566012,0.0261765329416969,-0.007352529755189406,-0.011866653437609141,0.010838100486653743,0.005530861947450885,0.13448715504643313,0.11910517777397589,-0.039394245964771014,0.06227899507200738,0.11527032967152395,0.1432555673776105
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0661226312868847,-0.0035759712622579825,0.0574413415553946,0.0490662516744312,-0.07005883873577146,-0.04517190120678031,-0.036548555529047934,0.09682066019659553,0.11949893337539584,-0.0012871466616833883,0.028557279292758718,0.06755855110346996,0.04198600071817518,-0.010729177519757589,0.012117174503209587,0.0519470728199438,-0.005300405780987225,0.07750145767976073,0.029952938487645617,-0.009035689787247293,0.011008486530724922,0.08383323353158642,0.06626130245123961
HALLMARK_INFLAMMATORY_RESPONSE,0.03022575653929695,-0.029357400479346363,0.05990605516281581,0.022741224055276777,0.045119478938598655,-0.021449927349594423,-0.11084567405658953,-0.030609924999031087,0.10221722683159014,-0.06404203606295014,-0.01021780291787789,-0.029712824494789566,-0.017452316496491635,0.012033206192136499,0.01642387478382467,0.019630800872698313,0.04904563930635977,0.006392371151315549,0.04977007145085468,-0.030082256902073987,0.05464035035506089,0.0813862621009331,0.04136152441336026
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.04139315975592816,0.10163563022806897,0.002944453258451137,-0.026722352677918625,-0.008736502560779383,0.029462182723357922,0.12209526676216402,0.08786971787093877,0.09618755245626491,0.03263456301007337,0.06826598782033397,-0.02357860567081119,0.006878777240977059,0.03869820781641119,-0.06908496349973188,-0.05344564091108554,0.09285817031013852,0.11468956392917115,0.12225598185492813,-0.017038177095282093,0.044523457015981385,0.14414505160030852,0.0738237034043188
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.04753916813949441,0.025760218168245853,0.01259281765662951,-0.0008501908563288888,0.04737915805513018,0.029204725646001052,-0.09844618038919624,-0.022692707255168462,0.10668535571722008,-0.00022695508957647253,-0.024655886230519206,0.04753197373137937,0.010363620126814516,0.002635467672756547,0.03220066595706389,0.00979876224733814,0.02034739505461562,0.06896996570781659,0.0485285908091276,0.012820218202185171,0.02185155806902176,0.07644573136952533,0.09989715533003322
HALLMARK_KRAS_SIGNALING_DN,0.006265310521605442,0.15606700062257675,0.003544662294088057,0.05255827840528917,0.035598765668364674,-0.007840172587405901,0.13553497907889417,0.0681987528231539,0.0077855027963178005,0.053915149868313576,0.05650057082643798,-0.017259763716422745,0.0068911474292788506,0.020993528365861186,0.08290396243767491,0.127675682650969,0.07080581838905306,0.1719974921129006,0.13030032492221438,0.010022698110107444,0.11596979818672344,0.1861980941029211,0.0867018496462265
HALLMARK_KRAS_SIGNALING_UP,-0.0010168195001139825,0.025316232486260852,0.04045891071738304,0.07314738670507488,0.07479365381130289,0.04100790033858651,0.12466080337421108,-0.046297967305577344,0.03773512124267757,0.01939625407606184,-0.007880113124628548,-0.002204584815727636,0.052721861610383974,0.007490060863877289,-7.559320818370469e-06,0.03593119279682516,0.03227364815503632,0.06599488564145617,0.11399675403107666,-0.012081956703005227,0.053495541266416965,0.10807991792378516,0.005357581449838365
HALLMARK_MITOTIC_SPINDLE,0.025667426064493803,0.0920884379320413,0.031733909010772346,0.03809446664878535,0.06994697508939361,0.03408964872300156,0.16449127281198794,0.10014071437681281,0.11301273276395955,0.06301330913480907,0.00595666564986275,-0.004461164295219662,0.02058129147946533,0.04103699231798299,0.08349341700551954,0.06441930135375358,0.006020915760311524,0.13087424043470408,0.13305771905656819,-0.031914315200948465,0.11446823628711143,0.1231906906882333,0.12782317822296044
HALLMARK_MTORC1_SIGNALING,0.053199115192918034,0.05044387549923303,0.004623736563265489,0.08833364686509244,0.011003074375289532,0.022467149180478388,-0.11794707364234841,0.10991109645351617,0.10097737049750126,0.0020504945639913865,0.007912672101068184,0.012251253721601909,0.043095425129144264,0.01162002194193652,0.11285604662058536,0.03903299913621808,0.020866098646398323,0.06923348579203577,-4.44417948433064e-05,-0.04705745135696961,0.011030749785408644,0.05440756444829226,0.06792183128821776
HALLMARK_MYC_TARGETS_V1,0.04551980775712213,0.04748200862683654,0.01576172818189087,0.06613743999138763,0.06995578286308132,0.06855265668076495,0.15075797723011303,0.12547479122650299,0.10368818978475451,0.03163759435120432,0.0391506425399705,0.0011894532240094005,0.03942129861682157,0.024526674992622545,-0.036822127158903206,0.12148149186983524,0.056263928979229494,0.12224206183522332,0.13724214470322652,-0.004846258507680189,0.09208689726508933,0.1145073547808491,0.1506517895307191
HALLMARK_MYC_TARGETS_V2,0.011762845498204147,-0.05292285781351277,-0.021289407764828672,-0.08175625045297102,0.0017962426042392923,0.03235252998321241,0.07169837953801023,0.11319856491371187,0.05592738632753334,-0.014620297585585617,-0.048859065186699725,0.007905587112837072,-0.016546523423794413,0.014437606405102532,0.1360511758417992,-0.029750812504326648,0.07886683032759285,-0.016789118433794815,0.06116190224831334,0.049744782302176015,0.06681807808291103,0.08081429755720272,0.13044626346096527
HALLMARK_MYOGENESIS,0.003916683011816011,0.08267472164441043,0.04347825403198745,-0.0054010844470975495,0.050149904549482996,0.024252469612807005,0.13693492687114772,-0.03583413767917298,0.03932797720426417,0.03315578856866892,-0.010759404810961203,0.014454507668806443,0.005809829054552381,0.032771762359301904,0.0009242778690355103,0.03587716109804499,0.06484352977931604,0.08435423509837281,0.12048843698705192,-0.02928009544932628,0.06257191739287292,0.10270348811463292,0.08225345271614481
HALLMARK_NOTCH_SIGNALING,0.038654901777286615,0.15221307736172907,-0.01708489292505935,0.014341375962024453,0.0027965419540066866,0.030182297618032775,0.11424305771037217,0.11904610431836818,0.1219853527907984,-0.0038463194671220892,0.002616402641608761,0.008026191259881363,0.013061745033203578,0.06317962488977154,-0.01029293505948207,0.0579535269177296,0.13214998992397492,0.12675168245881133,0.1411050402527851,0.034625802059928816,0.12208592969908284,0.1217784751482912,0.2078359144322491
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.07860754294614697,0.09464149754834378,-0.0026296933767829002,0.057495476780089,0.06887523731420296,0.07414156753940586,0.16726448151240253,0.05379202740985403,0.04386195805784231,0.01462941013012144,0.02942192884466423,-0.002167891818343652,0.015056110707520217,0.03235518607838341,0.012301688039306657,0.06111504297825721,0.07570926574864266,0.11017350840055447,0.14772584090991317,0.006206053403721057,0.13849228999608929,0.12858960680543516,0.15854231806397653
HALLMARK_P53_PATHWAY,0.025907721987558637,-0.009225449552194415,-0.021153842639447886,0.06271807864498498,0.02579023994084499,0.02461338777531284,0.06021592904727884,0.07214886148402365,0.13017694888188464,0.04519628777973268,0.041715105387941945,0.04432897400692998,0.013815841316911378,0.036705298291707565,0.0007516494247954606,0.1186145317020506,0.02051293439506922,0.1730467390757217,0.1213601564882181,-0.032340576587352836,0.09796869653495546,0.1359821320813691,0.149520754600029
HALLMARK_PANCREAS_BETA_CELLS,-0.011555431072548781,0.07463010415055982,0.07369049919313536,-0.006440012854848862,0.05552284725717843,0.03451526265205035,0.11762112972615581,-0.025888803179309465,-0.008938748706118927,0.027000786453043567,-0.03004891499228822,-0.022646895841159913,0.019415540889036256,0.06138793659961919,-0.05259065481603869,0.034595488936526114,0.01540303407338173,0.1296176058877409,0.11780897874065481,0.020544999274688128,0.08895906880476709,0.128412643044498,0.022463491188474963
HALLMARK_PEROXISOME,-0.06215385288010209,-0.03948302267931242,0.029354385210439524,0.03126002792185203,0.034860042435490325,-0.0024985457717356615,0.13749275014688336,0.03492265214317219,0.0506510719289686,0.020386116121984824,-0.005454502660210489,0.0018264255003226674,0.021150149477002847,-0.008597503866726927,-0.0514145768328232,0.08724001970955374,0.03677375317509893,0.0843246035258875,0.11823512155097772,-0.04959237608875861,0.07846575227361528,0.11218208649613255,0.03292678830579679
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.10170301791215416,0.03169860361386651,0.0031373522911596614,0.0481433717515546,0.0426565813565351,0.04632359506321097,0.11682433175262304,0.048855152390519685,0.04611904666899673,0.006325445001815564,-0.0023113300613977444,-0.019964841459352626,0.04229296832505136,0.03875959172589436,0.08785067563335712,0.08224096214763885,0.04620589796855522,0.09940746942942687,0.12668231026868348,0.014350592029532218,0.12321650605403536,0.12458497857888436,0.06583644432846791
HALLMARK_PROTEIN_SECRETION,0.053527415166124165,0.11355898593762616,0.0033003392757356914,0.019940500037152774,0.06343301334755617,0.043589455420031495,0.1330982391298707,0.06721267864501657,0.1335002754676968,0.02812165720173958,0.0018679845167957597,0.023501499444564342,0.023908379984303865,0.004124485741844665,0.04949584587886605,0.08614479480001144,0.05507297995988494,0.15327082015411472,0.13208396745808823,0.007435996834092571,0.1408236955445016,0.12260732393050747,0.10083219551002719
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.04202270207938584,-0.1133060281927021,0.038959104770450545,0.018846369918450047,-0.01333886249757077,0.06548233587831286,-0.05500130608714196,-0.00805705118532486,-0.035961823318228746,0.03244260013215462,0.003002531041704302,0.027534899123570423,0.029220494259513844,-0.04649279859498697,0.005275069397313636,0.010699384817020091,-0.009937060269381914,0.10862486508652615,0.13308655484425597,-0.032557944688966785,0.06410761214622161,0.1550528960728068,0.009953356665942766
HALLMARK_SPERMATOGENESIS,0.0029881294267019042,0.08067880916368113,0.011419720062813013,-0.01355471044891156,0.01176631175817067,0.06800568109141675,0.17487083484040658,0.05113230734576753,0.03495549462410482,0.04385509983765458,0.031167659616003797,-0.009679205255971095,0.04685533031947207,0.025451989288443125,-0.0645442691857238,0.11095243641264989,0.09958696343129368,0.14893676260528,0.1154617448181851,-0.00655871280345106,0.0959644325902647,0.12877943295089822,0.07613924230064135
HALLMARK_TGF_BETA_SIGNALING,0.009922293424335581,0.09734018664382953,0.0766637252224393,0.05624094597994274,0.05565905775506844,0.030669016025454476,0.027059135981664872,0.12449202649857989,0.10840187950328528,0.04226181780617284,-0.0005234572838777313,-0.03334513007420807,0.030999670055129686,0.025885368002988945,-0.12541597313096672,0.009375693027917308,0.038175002716954384,0.08989122066535887,0.09423463477783976,-0.03219682700057868,0.02487823195648381,0.06964402799214116,0.16513545006426866
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.11075945867311487,-0.05167401771775583,0.06402254023956373,0.07488337382043854,-0.018940927382419228,0.00456201221223331,-0.12595602607689832,0.06872797378673162,-0.03251917056544894,-0.056015141124483754,0.04709081585992945,0.05390060699815037,0.024431974225528626,0.03857414949764059,0.07291713675733978,0.04685435051078199,-0.04023345983044436,0.019270770056829215,0.009394329474861983,0.028608746161863464,-0.003440846659494772,0.052893938633467835,0.11424466649674941
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.040968891549348345,-0.01235429740334868,0.01801216958534596,0.03473230254122502,0.046970522625024956,0.058080752302577116,-0.022268849800924053,0.1224852194309446,0.116990210404926,-0.016307521765621915,0.05298001430661227,0.02868373982060202,0.014609674610413846,0.030784396866619913,-0.030212277155185364,0.042632525984952076,0.0434573630708288,0.15578848069239046,0.13538800717597052,-0.0125884334082761,0.11958200571882913,0.13317445319759288,0.1261672066602207
HALLMARK_UV_RESPONSE_DN,0.06145472608065588,0.10126501062950646,0.01818749916287585,-0.024763075215112406,0.02641182864065195,0.006218086252754806,0.162947684228091,0.006675784636036972,0.05054298093691262,0.027244683079315317,0.02451933104340947,0.0010635056730612126,-0.03871662256001258,0.004498067560246162,0.008927500401166107,-0.0016123434434611322,0.09510024497126231,0.058640353675305526,0.07459391873722312,-0.032225993014498175,0.039299452044191774,0.09000085387960566,0.1234858944140013
HALLMARK_UV_RESPONSE_UP,-0.01693981598951928,0.013894136474202302,-0.01524622358827212,0.020851988250373467,0.048275456787767186,0.04682530574317784,0.09498759205721054,0.05149307883161862,9.207569916699305e-05,0.02562314494614045,-0.006925741496765107,-0.019211514514690286,0.03273778023887049,0.04672160820585326,0.1467065415319248,0.08156352431321548,0.07277843679850435,0.1939133999313448,0.09817005955545625,-0.014262484511673548,0.11698755646997042,0.12004964596498768,0.0903351464399097
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.058243388285794576,0.05898329494522461,0.05644875034409968,0.022122233988463993,0.07492743946512961,0.05046720549869429,0.15798736079477504,0.10280350014898122,0.10535020764136348,0.11390682566316268,0.04201884561697143,-0.028504285154639392,0.04087529235568108,0.004318437838443694,0.06278434145428186,0.05736568194201204,0.03887804501785409,0.14335153706853695,0.0900027698950339,0.048724554432824994,0.06064964144044563,0.06569421262677337,0.05411897255736014
HALLMARK_XENOBIOTIC_METABOLISM,0.00556982364369354,0.07608815009407212,-0.022793701120935112,0.025042536369655782,0.08861603454517386,0.010607523841391431,0.11050120715149817,0.053738785135724366,0.07442498169788463,-0.026845995455145155,-0.006763551918434202,-0.02478785362648115,0.05002992923990503,0.003558300507791112,0.024824091000910906,0.04306766382957669,0.07143607664776272,0.12520527014706032,0.1140702239326606,0.03187990562654674,0.03792621965771636,0.16260167709210005,0.18391699475760434
