,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.046305159361535744,0.030521198895458953,0.004281406986770761,0.14461286926639674,0.00877468885605109,-0.006618362987959136,0.029734153539723966,0.025676504835454108,0.011482308805605005,-0.003152508201489498,0.01008795392752649,0.08384819536563533,-0.07442943306194606,-0.04156285390699218,0.14866290955594344,0.12838808830223356,0.07787499403489602,0.030829320469351162,0.031715362595207776,0.049175470471925706,0.30015988978528585,0.08917015377432691
HALLMARK_DNA_REPAIR,0.14646127962806396,0.07882076881730611,0.05412252962028835,0.12808888788915168,0.025891299866006384,0.005065576185279815,0.1516881415813369,0.026237025014066735,0.03327790381795939,0.05181450437094625,0.0904335597071998,0.15968590660412404,0.041121304173253034,0.05930650426357295,0.1711076764244137,0.15470904611950265,0.09794307298265151,0.09783088814938161,0.015391573658410445,0.02653403269245387,0.39465280452920093,0.2943053482039542
HALLMARK_E2F_TARGETS,0.10977230248710705,0.03782570729356895,0.058851163610556215,0.07990288770844396,-0.01425537024409201,-0.030102490983884022,0.1791239552208011,0.01943375074039929,0.059288393556942424,0.10790905375626679,0.010294625874786072,0.15400207889991635,0.0023839791279781967,0.018885231607662725,0.07418245852598834,0.13841068541347445,0.04129603241832287,0.0390913573322404,-0.022408651057897626,-0.016446301648737442,0.3674056205214713,0.2537501102382434
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.13021768186419713,0.046155518038183505,0.016901423114480223,0.052763001103800534,0.04130080700288241,0.013663195840799428,0.14415715172930374,0.023252858631956214,0.05118506404520101,-0.08640198589996786,0.04089992117442376,0.035641250663217834,0.029882468051190325,0.055118870638950025,0.1801631448486558,0.09817757860282011,0.02859717996688131,0.04099240326281655,0.022471721471944577,0.08714983161310778,0.02359044180978511,0.08667135544805853
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.018640761066683376,0.06300056133487439,0.003812064982305657,-0.024746728357761743,-0.035328573386060685,0.04404411934036932,-0.0011066026713059318,-0.03140288442502214,0.023854839255722463,-0.022809470568548224,-0.0559373897349765,0.04093056035020552,0.06656501113700872,0.05341461212069855,0.09322465151681042,0.13675128134864478,0.0881260741969293,0.035891824667529285,0.013567754233453402,0.04053612279196338,0.3110046555257877,0.21761261489639397
HALLMARK_ESTROGEN_RESPONSE_LATE,0.06630179799910434,0.03210184663148488,0.009892747211061483,0.1310381055100147,-0.031082813646150315,-0.036302623043662594,0.08076460065476189,-0.006288644699097777,0.019262986248676884,0.06620204857713756,0.10553584460757387,0.06969636382333459,-0.010747357925679274,-0.030659542754307417,0.10761056743501321,0.16503342150660086,0.07478693173319587,0.023054675873382387,0.009374056715637137,0.013902761534966925,0.2861969448447782,0.1394258212629918
HALLMARK_FATTY_ACID_METABOLISM,0.0031686679592553323,0.022143087728654132,0.00047750468919848253,-0.0089842114903339,0.011338315218495388,0.03269088419014238,0.042604989149921065,0.026555101990136946,0.0021275823890725158,-0.03621822881083474,0.030010830185048083,-0.07364352922677096,-0.04442880609034092,-0.014325237138079105,0.11280207888529234,0.06898116433603978,0.03285096730090438,-0.005391223498867257,0.020209958675265576,-0.024745220166537105,0.20133083715070843,0.04751894438877545
HALLMARK_G2M_CHECKPOINT,0.10075992045731369,0.041222088103453555,0.0694994414999167,0.07435242542310216,-0.004876875823994844,-0.0008351340204700552,0.18166950532572151,0.0669651782597597,0.039180220839169846,-0.04625143847064839,0.03915490754600873,0.08657322959335453,-0.011236419613817269,-0.04469590958441037,0.0942788463522437,0.09988505641746183,0.0024089210619778205,0.04985610703385519,0.03862634970148375,0.05695494805791524,0.3156684960941876,0.16669463829113834
HALLMARK_GLYCOLYSIS,0.1322998181940512,0.04555669653477506,0.08686971809454845,0.06818259262531137,0.01897028381603465,0.08392795502862223,0.08539819578130246,0.0457084882246654,0.03880863697048386,0.0969841195038646,0.04477127771874534,0.10743425731477918,0.027973322377456734,0.11618119177355399,0.17525067726619667,0.1825142133031913,0.08889926888428147,0.041169323304115095,0.0026097344458217916,-0.00400590744778872,0.33332236707141966,0.15711074782641288
HALLMARK_HEDGEHOG_SIGNALING,0.07728929952076835,-0.04632842948375699,0.0031560015645645265,0.04774650688345951,-0.005735815457906486,0.0032112127153664407,-0.13395113733441688,-0.002351838075163763,-0.035564500469505475,0.05759453469241399,-0.0095981033896987,-0.057733896475483264,-0.014113751815265878,-0.15219759827846344,0.133743167580071,0.13716400384845095,0.037326309145342275,0.07583949946040783,-0.0006242231726966498,-0.014824940810383162,0.2614712422047068,-0.11827570251699855
HALLMARK_HEME_METABOLISM,0.10183846592051041,0.08490136505495927,0.040211674567850145,0.12566721384840418,0.012085948380854845,0.02561721365719354,0.07233747691630246,0.06151979094495192,0.02338217277499696,0.037559324221072624,0.06864016250357333,0.05123192523494698,0.025959298162674397,0.03475880573998306,0.1525232274601644,0.1572484203133646,0.11613840824083137,0.038997878741198845,0.004854487043329806,0.037811994533715615,0.37468398716231754,0.22347877963773347
HALLMARK_HYPOXIA,0.07699089908862053,0.05085689379151326,-0.03280757842761994,-0.049894107660771465,0.03952451067122758,0.013939989352859028,0.031246016133245257,-0.01358670051356006,-0.03462167861917123,0.015673253900391298,0.019344490453594786,0.09205927777100616,-0.03212312324185294,-0.009083229533361343,0.15811459989369933,0.05385148738165455,-0.06833188719231083,0.006050099757493224,0.005516586788015382,0.10033081687924328,0.0894746952012683,0.1473168369845013
HALLMARK_IL2_STAT5_SIGNALING,0.0720681195167406,0.09938756137334126,-0.007458090444585882,0.11062055740329156,-0.005625768615004296,-0.011835966571170935,0.09290838644702103,-0.02111244918329239,-0.03175365091754195,-0.027292117286549282,-0.0012629314808918271,0.0806371184269608,-0.03982356633356651,-0.015870665712419955,0.03595438387557958,0.1514294885149672,0.09091754329716395,-0.019416057989270222,0.04046425920947836,0.07765985173468044,0.3046212484560233,0.18927651167605258
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.01248974490799651,-0.010256601949810859,-0.05706213964934143,0.11698056052807543,-0.010727731652666004,-0.0030215003817195612,0.13642311267790558,0.03899979250741116,-0.016941491844208373,-0.05202890322088573,-0.027794028002501168,0.03908240345124255,0.0012017753807847375,-0.07950152955328352,0.08338846798731935,0.09449815444496214,0.04348914215998901,0.008615787275658005,0.019654147847442287,0.022180339666630224,0.1962052346733147,0.08221518526528658
HALLMARK_INFLAMMATORY_RESPONSE,0.03902839625146448,0.044516175854298505,0.03365861715518852,0.03353566059234137,-0.02917990107068939,-0.0007903520308546271,-0.02694062183174939,0.016943093857774805,0.04231810176877032,-0.027732775618491926,-0.05275141247419112,0.061857799337808196,0.027757565688680926,-0.010907730440065872,0.08688908204288795,0.09530693996362824,0.04930490260780816,0.06373010805301864,-0.015133646473403246,-0.017549374173436688,0.06535432945427433,0.0596849912112655
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08971522544411836,0.037599337507851695,0.043356498819796814,0.09100286184557184,-0.02908380440086334,-0.02506398919487992,0.14182576343249004,0.028476675901107047,-0.01204065312975195,-0.015427907614081632,0.03848632078680136,-0.015245386138858166,0.05788098669349927,0.0563816763423475,0.05887472621235861,0.10921245325227405,0.07442824624536762,0.04673132960603023,0.012366902644871927,0.04322957106696505,0.285453178671871,0.10407597650595612
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.04772183409728929,0.038539832632380845,0.019715652450873,0.06373819530000577,0.014312159930546372,0.016523837454420584,0.045147110817536855,-0.03890103601891487,0.06639041944792054,-0.04917959923157573,0.04477424029858881,0.0636841567376738,0.005174369112510146,0.014162705568840712,0.18519529051772163,0.113496676449771,0.06912571924161778,0.03112274807760385,0.06167022445906931,0.06241725634574281,0.11106694604804819,0.121863954730346
HALLMARK_KRAS_SIGNALING_DN,0.06047760164846368,0.05343690311740338,0.05446113107831082,0.08941488526487387,-0.04225841397733438,0.0014892805515683174,-0.0013743748044821827,0.04095780748202299,-0.014867615535979619,0.04329190081091784,0.02441315291578886,0.14132072266036538,0.00310063006250759,0.0056507274756019705,0.10919273306490121,0.09453827003036004,0.09851193632276947,0.06165947148711229,-0.0048579594725982455,0.05421302201933134,0.3873917298687918,0.15925584939290216
HALLMARK_KRAS_SIGNALING_UP,0.06692733378682425,0.027608163736103385,0.016253233286388162,0.12725893363222615,-0.024954196846801568,0.004050601230426243,-0.09781119588634318,0.0034331220634799056,0.0046505277773192365,0.0677890467076201,-0.004288280984798681,0.07333488456558594,-0.0015912915115880628,-0.059166998314740725,0.09271351869805212,0.12885838558588641,0.07241229361579417,0.05719214562950549,0.01984447199183864,-0.016188606739737293,0.21382494327082893,-0.053249892038955644
HALLMARK_MITOTIC_SPINDLE,0.10528168635542683,0.03745917454084612,0.031228187051603268,0.11325786558617809,-0.005279674932290045,-0.001678777964557248,0.14720243507918013,0.047291194520329594,0.08166555063387304,0.018117571080892243,0.025240247602367417,0.07103767458645399,-0.0008055721883711939,0.07867680743025804,0.12535884551021456,0.1418300619201218,0.08139770554469965,0.03722394493727513,-0.011090263937214389,0.050053409550506425,0.3692358299467591,0.15823698505513908
HALLMARK_MTORC1_SIGNALING,0.11399265718750691,0.06843284976887483,0.05539680664320862,-0.059720495258886314,0.028294480672119905,0.01937585327415684,0.12726716403567187,0.04047228949954182,0.038458290832872555,0.04408724283016523,0.028483510550558228,0.1063610669020525,-0.010593607588563328,0.005150947621654803,0.1700281209119481,0.13091204745360407,-0.009957315707945306,0.04556674050555729,0.045019650395911034,0.05770162426895026,0.22029684795954613,0.10077709105195305
HALLMARK_MYC_TARGETS_V1,0.14254923797380986,0.05905484010917479,0.08165910230618285,0.07313312787176568,0.021641790517229163,0.03459104258007647,0.17251942353471597,-0.0005581576348245373,0.029539734203824764,0.08262773186357608,0.06109412646512009,0.16868776125661883,0.03266615014214442,-0.006591778840305448,0.15410407574680582,0.12825397275128517,0.08128246051847138,0.04872984811000172,0.0066482938247992285,0.06915405520830702,0.39396088255607586,0.21861192061624848
HALLMARK_MYC_TARGETS_V2,0.07262480464318305,0.03780467424764431,0.01393534619856437,0.07092095056937528,0.05529712718872077,-0.017090605655935568,0.13744242311199908,0.04480716507448413,-0.006269311156365799,-0.04455802328371543,0.002194767994961082,0.08208532386223669,-0.02504972237589505,-0.016309398965808655,0.07973867754581515,0.07074986930287752,0.11391956907157438,0.09359088118658816,3.066513960454489e-05,-0.01883101776084175,0.1970458822524788,0.19374599812677717
HALLMARK_MYOGENESIS,0.07856275487197768,0.018815414868789994,0.011362971954547328,0.11094400304210972,-0.03266198594890802,-0.00019510777659904305,-0.12025897981790473,0.011244843900262978,0.07272901191346491,0.03735886609515509,0.02626844568335162,-0.02308426189757491,0.06027945445496627,0.0190137157782231,0.09113461731372273,0.09131258510279425,0.12337011692932891,0.06149042622073802,0.02616219682260822,0.001588206116128122,0.17973852550325273,0.019633772912628435
HALLMARK_NOTCH_SIGNALING,0.1422619801880539,0.06771245882381724,-0.033168882352557126,0.09483386997928035,-0.012289559782929522,0.011062880144650762,0.061470548004395886,0.015519564108521308,0.04065814743747291,0.030257865346507134,0.034126350398861346,0.1251603143925694,0.056920560073727575,0.05258829603248089,0.15329259958502736,0.15059585713887286,0.11717353996981868,0.10034621209396404,-0.002081432558094879,0.031815227377527615,0.4162053820408907,0.23625234840011022
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.12759444785272236,0.033893077640320325,0.07713910220900369,0.0995908317334293,-0.013961517588818249,-0.016298752918225873,0.03235223124207328,0.0033446536216567625,-0.0165372755054475,0.11065349795725311,0.04127651703959334,0.15799992303733237,-0.003987748988178474,0.005877508684457951,0.11754557718148893,0.12931620727650184,0.09816167781113218,0.10785136651585353,0.033873568421383206,0.07623301216026655,0.4260700994527771,0.2534069675990056
HALLMARK_P53_PATHWAY,0.10023193005715844,0.11152591722555069,0.036840660466785954,0.05833205398097939,0.035260419192823626,-0.024496021175430992,0.13665718426612752,-0.04222763858730837,0.06167989407657525,0.043084022321048625,0.05171753306725194,0.17788296152200278,-0.00023135983253298368,0.0015056096618864898,0.18712689054144996,0.1472520383319585,0.07741975631919505,0.045003619863613675,0.054402138162842686,0.10539728558212835,0.3965373818293805,0.2319877303884831
HALLMARK_PANCREAS_BETA_CELLS,0.13577467578568733,-0.03159951390046502,0.00013114713471627622,0.09142690014555818,-0.02360339221917222,-0.005909741545571947,-0.08202536872353142,-0.004161811942826098,-0.021653995111771285,0.06597236833349389,0.07672201402427249,0.1306777596593541,0.02283041995205635,-0.019496143319154207,0.1199943290453289,0.09202317506481794,0.09414468834789672,0.12518594082998347,0.011233636238195831,0.004613472817663172,0.3923007263621208,0.003120829279580772
HALLMARK_PEROXISOME,-0.004867078399061839,0.02824695323941943,0.05957543955452668,0.021701781731316053,-0.053246628837177234,0.021162014009364207,0.050621680497709924,-0.008016740111398012,0.044594182041922815,0.03097062360710962,0.06008551128073497,0.09928545375761497,-0.026268017507012822,-0.042201550471454095,0.036566977597815804,0.1385754876854144,0.07762386181513808,0.061704598930718856,0.018424909193149135,-0.040759273056844444,0.27538973022754265,0.10341975236915442
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.10751060856081039,0.060774162600406675,0.06057588478601342,0.0774462064962611,-0.034296382685285176,-0.01759321069667634,0.045565735434303006,0.03056454064940051,0.030728046925834217,0.07277687568728554,0.010348184715994375,0.1260064344715282,-0.003776689908103927,0.08121394675593088,0.15223377221381246,0.0954072284394903,0.11514218059808733,0.08607356253798626,-0.03511542098425447,-0.0329059262073265,0.3420356225082369,0.1319471970738051
HALLMARK_PROTEIN_SECRETION,0.1279186146497229,0.06651600430137972,0.05359890421638326,0.13283892346328338,-0.04384901933809382,0.018550356109101693,0.032422412347448415,0.030350840248527224,0.0620131555016657,0.0694661721977452,0.037920112191845365,0.11041753761557505,-0.0017904347061764884,-0.01794964958323945,0.17535081354828846,0.151448401833899,0.12572610389471245,0.07459166441930361,-0.02225621481052294,0.06312877770304724,0.3855860709516791,0.15921985118219734
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.033728694154983654,-0.05976511069272987,-0.04212711192502106,0.10692792793577902,-0.009005042374306226,-0.013672915861164581,-0.044176055638505615,-0.003572769221194108,-0.03372685174479024,-0.023120046596752177,0.06415477852153417,-0.057366891549699,-0.07764339944436142,-0.019630111938669596,-0.05432909869431592,0.1257273433236688,0.09336474535210654,-0.034462109814621666,0.07755911123101275,0.09336549451716317,0.29850876830351714,0.04534132825391108
HALLMARK_SPERMATOGENESIS,0.1522630721043666,-0.003717662541127442,0.026542853939497738,0.08717427021008263,-0.00385969141351392,0.010042088315467917,0.0544501282404511,0.05453669801740768,0.02248461291011583,0.03537139611309428,0.018795056857418127,0.06221550757097406,-0.006452056183349826,-0.051860511167018376,0.041472596451020485,0.13171955147373582,0.09828153196566103,0.09322028607606743,-0.004947019530042084,0.016024223050499418,0.3990963570961396,0.09019687286129754
HALLMARK_TGF_BETA_SIGNALING,0.12798194021451206,0.012126809830716713,0.06284114420078916,0.06287835673638202,-0.005835616749861887,-0.007840876543379994,0.16642979095990992,-0.06502117541683035,0.04599664499660921,0.04524955863121406,0.019781023698005003,0.047295951831999125,0.03898878772657374,0.010133471290896411,0.11238087839706919,0.07438422840420994,0.08992242328681603,0.023337531261874874,-0.0006542014055078768,0.07318687968007077,0.22322595002264928,0.13792471023770245
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.05514096642245606,-0.009919752636993321,0.013100459692604566,0.05563069605290308,0.019672589627024624,0.024650342617777172,0.09423052105916807,0.03328218327451161,0.044923108014299766,-0.016554611643291917,-0.001212662109123921,0.06286504133727315,-0.012170045907229005,-0.07712326549754572,0.052220898255075934,0.05120995902951334,0.038050687918154316,-0.04313159755747376,0.011453544852726705,0.12783218435836619,0.06834262634003889,0.16461247189223788
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.16724077861328956,0.109961642425646,0.11294766848940485,0.01927227288492326,0.016580498346568107,0.00598834363680976,0.1655615292750201,0.017503280157281437,0.04913605935928153,0.04712151068770001,0.051455059770430314,0.1423659226960978,-0.010594461699236285,0.014448055555586783,0.17091827012247982,0.17744633229611287,0.13129101003198657,0.040250752932655946,-0.014920515890965472,0.046246582988477544,0.307059644359003,0.14155246064306362
HALLMARK_UV_RESPONSE_DN,0.09550059839486216,0.036878266311866414,-0.013073796468438547,0.10928444014046072,0.017319449068590093,0.0004648294645744803,-0.0643489695590948,0.018407227368725472,0.04584391590790698,0.05710167986980572,0.02574115142805771,0.02992619879942722,0.007788728970542572,-0.009577789340162625,0.10831329727569011,0.09329625413427739,0.08220168168072346,-0.0036869455115921914,0.028526778284771976,-0.012996176505178536,0.1550274329079262,0.16422265996906155
HALLMARK_UV_RESPONSE_UP,0.09788161852743715,0.05626113816428085,0.008705681053894871,0.0714949065235944,-0.002494748096956052,-0.009874944519780972,0.03548667259468075,-0.012975258058521812,-0.001576600938559069,0.058698137377182866,0.004413730391977196,0.0907529091527988,0.02667527205825572,0.028652657479667845,0.12537090902640946,0.1338674961339256,0.1245372611406872,0.004409278608734334,-0.0014952048702308945,-0.022069484920536626,0.37382385162536663,0.1510202936194702
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.05691998317627196,0.015822125737921255,0.05767957408915965,0.01334313390111662,-0.016601444314363074,0.019097288068325627,0.1640689255554012,-0.07009640886679665,0.027584902876383998,0.049422267912976804,0.03203627927454663,0.06452176868276313,0.08929632300305068,-0.056533828251993344,0.057929980038487046,0.07702669203572285,0.08690073002997126,0.06264023449950784,-0.03388534558427333,0.014746223770496515,0.23582442050278862,0.10318363348269513
HALLMARK_XENOBIOTIC_METABOLISM,0.08506379262621931,0.07582814690573808,0.006591307629645197,0.1352815237654271,-0.0002675568360923071,0.005747621286655146,0.0798914435092136,-0.010208565672883778,0.0032513739951507974,-0.01900925832892137,-0.01885939162561882,0.1514968761749939,-0.0012351898568681975,0.025049306527188727,0.10950090404693649,0.14555182039181416,0.11017333285924136,0.053460503383482176,0.01990608452570979,0.03336761757951265,0.356744642706141,0.2590891150183964
