,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.017281105255635688,0.09086184539361353,-0.00454669975010223,0.000393407563713566,0.00036092177419750585,0.1070189119896952,-0.027473478862027053,-0.12419583029908812,0.048829542610026956,-0.02103487127558256,-0.0036148119263652192,0.06517666411198421,0.024570731470410657,0.07868923910335911,0.0604895690112948,0.04399958557517536,0.10870641193928887,0.12307115993796648,-0.037765607489537646,0.028476619084661203,0.04383281517704713,0.12935709748556212,-0.009850773849197443,0.08984907098421331
HALLMARK_DNA_REPAIR,0.11266196757394872,0.08568407434227435,0.06261700768416217,0.04735123393964269,0.02411127766298097,0.08983831880188438,0.02320615298061127,-0.08932505657649466,0.014156927344476529,-0.008006662550533027,0.12407827326475461,0.08036785877257122,0.044770058604527485,0.05965771178257314,0.003958768799810109,0.018198481319830793,0.22123125077059363,0.24320198444726301,0.015114441815787322,0.16770686164914206,0.03089308215437116,0.07711820359465217,-0.02295600885745452,0.15691324825127254
HALLMARK_E2F_TARGETS,0.11028383373625161,0.062384731712582485,0.06908573662704513,0.05842826077543396,0.0024398902787718035,0.10092606936527765,-0.06120645062327301,-0.07114466730949615,-0.014133206415242633,0.00043811990371276434,0.10956530163975722,0.1277920024854444,0.031443824105791475,0.050370829726863804,0.0381936621671099,0.021198585523685823,0.13562618336310658,0.25116733925775814,-0.019313454108921175,0.058448832306101914,0.00704880595456672,0.06865608564222588,0.006447849077660659,0.1332507175463362
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.09024716673984107,-0.010977757613715484,0.011136223403924998,-0.011532486768653483,-0.0011436817613535168,-0.13727983307871083,-0.06844457836630571,-0.1249880650553797,-0.09466946747460109,0.04153416243314307,-0.019277108560395623,0.00901130412750706,-0.023352474795657486,0.04164002845580649,0.02636478162521583,-0.02055917252825093,0.032712215341839164,-0.042972506866999195,-0.05805142361045327,-0.07698819087117278,0.02816173043047441,0.09520142189403712,-0.0886539689956286,0.1337423839667482
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03845396322366346,0.03378347489008678,0.07075241709927439,-0.024288744987380952,-0.0018291972237917317,0.11487171793634036,0.035213014873552315,-0.02293598283505123,-0.044895024970580816,0.032853360552524115,0.14670579848029008,-0.013256255937519957,0.10672891751495334,0.015290281903314436,0.017985945841772565,0.01240022537255378,0.2285552232720351,0.12495858855311437,-0.048665800839726804,0.18109814858734574,0.08489562901185764,0.06529497645581636,-0.0005137576121869182,0.10893216241843541
HALLMARK_ESTROGEN_RESPONSE_LATE,0.06910481649459727,0.0860075571157722,0.01797073768058594,-0.0038302852761531534,0.023559348526829966,0.05725065987165975,0.039958437778527194,-0.02901520571067222,0.06684402975644413,0.008695407350418786,-0.023920031535561954,0.08410100614864832,0.00038296085545693354,0.016249366999251592,0.0657720563853374,0.01128951276652473,0.2013154976646448,0.2303719281057818,0.03216093342477306,-0.03203342785027144,0.006980651730555955,0.07309139703710624,0.029369842898155703,0.1441131317213485
HALLMARK_FATTY_ACID_METABOLISM,0.10697797520781162,0.0689586202659691,-0.01073303006729422,-0.009335481908074482,0.017513045141051373,0.08518111746182211,0.03432588361982488,-0.019933501424444913,0.016736606793781868,0.017009197887744232,0.09217238238814958,0.0030167486476196325,0.06082166814928802,0.016196425591557626,0.05275865722671952,0.028386023846469384,0.07117091428371883,0.0027597922451731466,0.0026625469193189916,0.04727013262968056,0.03329068513738156,0.04446311327576513,-0.04170877321041394,0.028560934317769265
HALLMARK_G2M_CHECKPOINT,0.06584089187331306,0.06703152312902139,0.042861304348913,0.021160686201241202,0.011529027677172551,-0.001342494712902198,-0.04155446552937758,-0.1004288362867584,0.04512264676644692,0.013871619513500029,0.0712491921297912,0.09999435958437428,0.028835241198013912,0.08477177869349739,-0.034119358549504895,-0.024401520227119933,0.112430895484705,0.14126291017320078,-0.010073760910932168,0.060291661259266036,0.03614880230284933,0.04881883116573167,-0.0342300864633603,0.179140065328173
HALLMARK_GLYCOLYSIS,0.057193781032541476,0.04697704513034041,0.03445385903488194,0.01262325225046219,0.008823180863478539,-0.016643106791054137,0.10839323210937055,-0.09047628532142117,-0.0819449176463337,-0.003616116396491202,0.12299284852543614,-0.0023597634645764892,-0.01449555041759596,0.047888580774427564,-0.04027439759347897,0.028055787792693687,0.19874568478037202,0.18339420108926283,0.020696748936727887,0.11569850189732309,0.032235992772015915,0.08060055733095739,-0.00013275255726742657,0.1900311892105982
HALLMARK_HEDGEHOG_SIGNALING,0.058217260180144094,0.20302721055826403,0.10988164346696459,0.00825353527961729,-0.04091041768597134,0.1271031838323644,0.1410402341285669,-0.008394452762455894,0.05904755501159344,0.030554106723365858,0.11322264371375909,0.004481431842501659,0.12439019069419731,0.010429849323441692,-0.013232999421163835,0.03368491058525564,0.180845722358656,0.1740248085913846,-0.072227100842724,0.20769630700639488,0.04898296084174428,0.09757554925107903,0.0363063274143141,0.0868054742504273
HALLMARK_HEME_METABOLISM,0.07569398625996136,0.0830322281700901,0.0757933851821407,0.013669310765702321,-0.004862984335205483,0.12732553715490436,0.06634437614630202,-0.08918319726999976,-0.04836363332246795,0.009271379712401804,0.1906090324506461,0.09972699863000972,0.07237079490150723,0.03324763167660661,-0.008483780546794356,0.00040778696008259116,0.24348878028598225,0.2540959545669563,0.014395516901347334,0.15033099916893888,0.049650582143804564,0.11786557264993844,0.082820674867345,0.24548698178662437
HALLMARK_HYPOXIA,0.015508225689075967,-0.08199484537817642,-0.05247345122348602,0.03797443237628436,0.03642909520936638,-0.11219706718484707,0.01574216093427895,-0.03259998933851785,-0.03331674398217786,-0.008456514683509945,0.007387533249655393,-0.07887685546652962,-0.08992870778933602,0.03979535716794966,0.007973947799374147,-0.01400777331819942,-0.017178296734577936,-0.11518164595746627,-0.04035623401307554,0.00010433410021754351,0.04902305208200392,-0.025094938886999808,-0.1225638348080261,0.02140918642104298
HALLMARK_IL2_STAT5_SIGNALING,0.019547218904027285,0.05992579697441785,0.041351834235994575,0.02967126385658712,0.031120977316606,0.10972863122483952,0.04604817453083307,-0.10648559327475203,-0.061142812914321526,-0.023456942691585086,0.07113372969507911,-0.04953670963914826,0.07162602372239016,0.08062274850682895,0.07975389117253322,0.1450228565661077,0.15809495807417281,0.24118384071928764,0.02122738731456896,0.1014031597084605,0.02221578293314495,0.09189989281679722,-0.042410528724965445,0.18499457574745917
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.01708309876543019,-0.0864493508245899,0.021823477865940175,-0.03354213385194352,-0.009278484339978098,-0.10168857737780039,-0.06304517709702621,-0.1131975382860365,0.007580972366218555,-0.020982122614617887,-0.06355222830024171,0.0338478802087421,-0.02235795303377102,0.012784690672363257,0.0655729863005399,-0.01582561855301239,0.057579562625628064,0.17335348793525415,-0.008496797851368774,-0.037093586608967374,0.05022409118299196,0.11211417109851911,-0.07232146802283763,-0.019686984405254338
HALLMARK_INFLAMMATORY_RESPONSE,0.054734705090096605,0.0216020003581702,0.027607887837673345,0.040406302460820824,-0.030211216990967633,-0.005204130139592655,0.04395406495532264,-0.11511749648602211,-0.0939611065307577,-0.014202015719079626,0.06912541920214545,-0.0010257255313387992,0.030373506996571074,-0.021866903964526795,0.06840580674863672,-0.007089225841768798,0.09538917855373925,-0.03903379777036155,0.0033425796584200932,0.0391704842127536,-0.010260191244828413,0.09706977348955052,-0.01379043441451898,0.10163368306213554
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.007461311659062227,0.13611932626989523,0.04946397510838038,0.004724797010569727,-0.011957258196860748,0.07291940509484308,0.008505255270981912,-0.07927085745076752,0.1125802143441678,-0.008830090609551176,0.011466414259316719,0.07848094514672375,0.08644465374696014,-0.08368089245285508,0.020442131194731584,0.09721730315022391,0.16532316210588466,0.246812355164902,0.06512888454296156,0.02289947875504873,-0.0016108400313719908,0.09128481547100507,0.04977413970866868,0.07781835939579546
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.046947021433713786,-0.03368476291814506,-0.01769902581578359,0.007033618827424784,0.0497783742059061,-0.11735276428809895,-0.09326367341120317,-0.1259348405541656,0.06011778253774798,0.013767488310894483,-0.06805086402486997,-0.016748450331894503,-0.060427313207136735,0.030464666975572704,-0.02829641520201505,-0.034916211843135,0.0666388276576683,0.09653099225936587,-0.07327455989641082,-0.06922082257631855,-0.005645258773229026,0.11120917975535533,-0.05346032891337217,0.015029405020989609
HALLMARK_KRAS_SIGNALING_DN,0.09749328336501002,0.0706140826473248,0.08950242731979144,0.05994516770695546,0.031941712094482336,0.1336063156591845,0.10469543730437554,0.04094137792220509,-0.03933935553091292,0.014504674382108501,0.18739779460783923,0.003478198855780895,0.10140168837938282,0.030718519981808315,0.04262798940456088,0.10715069482625228,0.22594897451947443,0.2314965934136685,-0.006992822831788355,0.12943320267264422,0.11847995396125338,0.04291915230087567,0.052918148138902804,0.22466959069488576
HALLMARK_KRAS_SIGNALING_UP,0.029169256135824287,0.15223350226836022,0.027626952616370527,0.03121011409658139,0.05727686462767685,0.1464516023778658,0.13566019231853813,-0.017690557492858253,0.08538918255015635,0.02077131025567427,0.15638092981792404,0.0406241602428729,0.14294173332607463,0.04816860156944546,0.05543385025795057,0.010414131935865852,0.18350643281468237,0.2379698798537842,0.02227044941310997,0.1104395699110462,0.06702519525131492,0.11366245070671897,0.0265767064484673,0.14017053057178072
HALLMARK_MITOTIC_SPINDLE,0.0777934292076927,0.13674871333144165,0.06055707535772282,0.008076580057808685,-0.008347753673894568,0.1464790025325704,0.0360410927488668,-0.07489048924407045,-0.026157404897034567,0.005440065943610744,0.20963513219416918,0.09983951726496507,0.13014878668552635,0.03925398940072581,-0.005151220399555901,-0.008714002713019925,0.20817003078740418,0.26783137912360755,0.026241249725012156,0.15235674960649712,0.061115491721023624,0.1077142247096703,0.03364039786105641,0.23594489712845101
HALLMARK_MTORC1_SIGNALING,0.06978197614191367,-0.036155227806694744,-0.03663526422937635,0.03036941934736065,0.03148936786531148,-0.05978997208190314,0.04488192036411539,-0.10945344657685309,-0.011687396502052728,-0.005237347093042419,0.09548445909475667,0.014815944573703391,-0.059124553771129046,0.05895855326719402,0.013626360685323899,-0.027476036520177164,0.08661826760829155,0.012317830085742163,-0.007782569155979663,0.026925949139894125,0.10606164585822168,0.05343867834659505,-0.07369975619809939,0.15449569813642086
HALLMARK_MYC_TARGETS_V1,0.14220544356473444,0.074234802018635,0.040512419806776466,0.06512873072390288,0.034268316816141516,0.11297389758575523,-0.00036321708986086077,-0.08297549962769374,0.03785763653635611,0.024876710762636756,0.14235263166580975,0.14140638190680466,-0.005522146410938183,0.06111519652563249,0.018930314902580205,0.033222152843676564,0.1738289135427668,0.26970354586419176,0.04854812440829759,0.0902740870371292,0.04014462449220403,0.04399822472795908,-0.03998057529278141,0.1538256485648705
HALLMARK_MYC_TARGETS_V2,0.06005170850003898,-0.024053976400064403,0.030758639355778612,-0.03752372826946441,0.0074163700615254464,0.004624887339458882,-0.030829056325839217,0.009972898199594538,0.08693620298204593,-0.04966144642977296,-0.029091978612253492,0.027526174820838172,0.01962678063031847,0.005390564489150575,0.0204661021843932,0.014644102806082124,0.05104892665493503,0.17232291757618423,-0.029573722149449127,0.027307328762412642,-0.004263274010544102,0.06564267854559254,0.00015156819224913361,-0.013004292766255802
HALLMARK_MYOGENESIS,0.013360239459215509,0.1121257087826105,0.054264005888026524,0.010323353301672538,0.001243511471237678,0.13669951393187674,0.08947481097999845,0.03495005334819126,0.02357941882937584,-0.01269254806134789,0.18346029789072132,0.09745974693754796,0.1310540383969479,-0.012446275998486838,0.09055567024273013,0.05676213345565213,0.16660841176484054,0.226464544103431,-0.02546757063723776,0.13355407061632316,0.03621171185325013,0.11167052239764755,0.09573742507741997,0.11677017884244577
HALLMARK_NOTCH_SIGNALING,0.058885536584950486,0.042741926910580166,0.06875497012314312,0.010552975272972309,0.0020294642867615367,0.10361305141767117,-0.0037272697111618456,-0.07637788372111756,0.02366949765740626,0.0005842400149582114,0.10160871503605286,0.085178633865686,0.03901359746371278,0.08890042447816503,0.014810936648912925,0.025310785072382543,0.21634681439131923,0.267006766972932,0.024020040227644725,0.11915546845805529,0.009968691754928231,0.08241872356051204,0.012863912936156607,0.07592197162867133
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.08428624573107911,0.11759693051168459,0.06536838078872609,0.060087592701063695,0.042694351309997325,0.1649934124521415,0.09900184376439684,0.004099659173024598,0.047109958654018,0.019920746165252662,0.15299068974086033,0.12585511163954188,0.057522497698640165,0.04160569468780109,0.049879271124064734,0.051397442176772355,0.17951539640286623,0.25690964352530976,0.029344099785962138,0.1451853792539644,0.09552327464871503,0.051073362374114945,0.0474766764051589,0.1740829086998357
HALLMARK_P53_PATHWAY,0.0617399509271038,0.031012793833687,0.004991864184304944,0.004484110379176262,0.0008909171520230151,0.1279666232041527,-0.019022370403158642,-0.1259269244902857,0.041635019119252596,0.04421500371211489,0.0539176135963966,0.05894897532410905,0.012154316481922778,0.054693203695681675,-0.018129313004820503,-0.03374118114123601,0.21031711983433987,0.21298436464995202,0.049772811388469534,0.11367588905240067,0.06008803097462101,0.07651573391290925,-0.05640246043470125,0.12851182780697804
HALLMARK_PANCREAS_BETA_CELLS,0.11357940680386734,0.10532707889979313,0.09124580377423434,-0.006513393791306489,0.014504246628955521,0.17829741063583845,0.1467135686639204,0.03638218189901295,0.06705143803166015,0.03297662120509503,0.15098900848631552,0.1159940222430577,0.07104424680611744,0.048527930110309744,0.01170579505351198,-0.00028383825291757286,0.16761918529832406,0.24148948305061252,-0.009963426555444278,0.1497598858113485,0.0750963764761869,0.05038792358708373,0.08568055730638957,0.1125040608839037
HALLMARK_PEROXISOME,0.015368814870401398,0.004674521411741531,0.06023742438128144,0.013739872221755284,-0.027482312154338,0.11951623449462699,-0.003956149760056126,-0.07869736861520817,-0.016578914703795848,-0.010567938298578033,0.004467227894745381,0.07091250420934463,0.0445402051016185,-0.05486679184628665,0.05942077636858329,0.02808340454362913,0.20367675839779387,0.19386748345618343,0.001171560559834722,0.02426715862734739,0.01904370173988609,0.07111734060019809,-0.058026355365257555,0.09808335492012545
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.03113009738274617,0.1472967149622171,0.07708958471906449,-0.0070127095922389755,0.0484498014145779,0.14114481195222964,0.10695833246468446,-0.039362939860281235,-0.020389047863791844,0.015406033167124222,0.12097099267266063,0.0910443252762053,0.1101307371458573,0.05152614778362064,-0.07393698836151313,0.016908448230884564,0.2126492978817224,0.22530515602159548,0.022721147931335388,0.11574688849748135,0.04768034488340307,0.1266338026519851,0.02218933280023893,0.1672721012596037
HALLMARK_PROTEIN_SECRETION,0.06153262726466671,0.09440627125635492,0.05946969497811824,0.036648075085983944,0.022248463057035497,0.12383708416029222,0.12519046803790235,-0.09467088661786308,-0.0439823471512315,-0.01336872450530951,0.1974775377138694,0.1419786094946916,0.045954030239931394,0.1024020972901344,0.05805681941058869,0.01622647799164366,0.21093232244492438,0.2509349104635689,0.017483320862853795,0.14629037428398192,0.07917297371458006,0.11367714397325857,0.011723036812006577,0.16527781643363346
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.08747547380378297,0.025829128357271674,-0.0037996315722923376,-0.005955556047645622,0.0481168678026156,0.09822535337524477,0.08454519530982887,0.1283345618850534,0.11801419181381052,0.017848655680994512,-0.023633882209533504,0.1457596781316673,0.046182519547192824,-0.019415353799319572,0.049656459437066494,0.10093209665047392,0.13839999876317896,0.23580618898329522,0.028289164189782057,0.019579347896681573,0.02492797788969063,0.08764272568143783,-0.036056870055825495,-0.00021968505795981412
HALLMARK_SPERMATOGENESIS,0.08281703738426534,0.10714177589990011,0.06792499145167101,-0.036720733919023134,0.016451144174624694,0.12300723214111402,0.10375360737928349,-0.009138175322550254,0.03835439732458198,0.013601556998286716,0.14166406751975716,0.13345341750033257,0.1167347737630927,0.05420686974105249,0.014818487319500116,0.06530587262497768,0.23360674111171817,0.24916852366544542,0.049493396970722775,0.17530373828140883,0.05576943582844397,0.047735978981301254,0.09353392606471227,0.24764477499041343
HALLMARK_TGF_BETA_SIGNALING,0.08916377307753623,0.11319032709305653,0.04780721123738071,0.059897420018276526,0.0268878434222123,0.025138665636532647,-0.0074710744866405545,-0.0750717125303309,-0.006815395936749636,0.006918835019142264,0.07172921895021932,0.07972994273051567,0.015172638984741046,0.0023313972502168137,0.02827133550629253,0.035641838603537965,0.15814736925838846,0.201079060622487,-0.012616886366726825,0.01705005707234555,-0.018361805727528192,0.14221047499379527,0.020948306332663025,0.08401056394423594
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.04661609412176137,-0.12671533758066078,-0.00611238515317448,-0.015874532029446928,-0.0007934589962480628,-0.13394860827485394,-0.07544046998158976,-0.03506568294910843,0.050101809967688905,-0.010282490296934578,-0.04396139871174761,0.009167007489639925,-0.021189466934226284,0.040552965563291694,-0.020528992579916895,-0.010503439578927213,-0.02000144241735173,-0.0004724167856219639,-0.03426796262106175,-0.03744529170505595,0.037803359740046026,0.06616375380911947,-0.13188147424199403,0.002271871175470357
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.09032604530979928,0.032269960088606275,0.046049892636443074,0.06648917636917752,0.03936232693030104,-0.0438916028090889,0.0006305719372125506,-0.11734240998415905,0.0169897162659079,0.053194505155326095,0.15130309211754336,0.11198191938926107,0.011267423195443046,0.057790843693336785,0.032139477143434604,-0.023968501740553694,0.22945193246435022,0.23627182410271252,-0.01175909390109306,0.12695537285693684,0.010081951940845938,0.11294874380841938,-0.06298625907708193,0.11853842544640412
HALLMARK_UV_RESPONSE_DN,0.04596373668460142,0.03949847039222636,0.09199481384221382,0.009265408258252707,-0.011814436275785467,0.1243673531855618,0.08387197288847617,-0.040700976895791934,-0.07329738330569566,0.02714691296979257,0.12838808021031992,0.042510755969829804,0.13184575542811997,-0.03121053550302915,0.004384875124010322,0.03268128072972444,0.1904669818807827,0.1547967928501299,0.009144152185268059,0.034978700772773944,0.03574802256484676,0.09765524824350455,0.005080348533121748,0.1493764554977065
HALLMARK_UV_RESPONSE_UP,0.08347022667796579,0.14228863785945875,0.028295853928530804,0.030731557582615785,0.05951392011454673,0.1272925126013077,0.09066158602557035,0.021080462378410075,0.13165489317628126,0.05462138466387078,0.161435296431036,-0.004342682555371009,0.08498015691337805,0.09734807398336766,-0.006465859053462015,0.06480132160278657,0.2529358942283851,0.22519119592869571,0.04298305023756632,0.15812682070681502,0.09645192680562266,0.06269767692296326,-0.03169219565565883,0.1473242059753651
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.026867836904146326,-0.02074572050204026,0.06102404323753948,-0.010235407342617868,-0.0578491240423508,-0.0001886772149350049,-0.06419228732057246,-0.05093550789015132,-0.0710847734027209,0.03182397176241418,0.02415847508752176,-0.04796325230679559,0.061317914890903595,0.01718708512835621,0.07055019719539908,-0.026720912484053554,0.16047163063294892,0.13901405107701603,0.042533772211863295,0.009754271278492514,-0.004402306504892561,0.08688314823768828,-0.09032366349242238,0.10557845265691866
HALLMARK_XENOBIOTIC_METABOLISM,-0.015220132356845969,0.13697201707608994,0.048273182133656785,0.023828321578664446,0.01143197517103142,0.0769275457750232,0.03628857375877394,-0.05513611015303141,-0.022828342931288697,0.023599016484731204,0.06666982708432609,0.09101816331575008,0.08667561734179585,0.05663401360676121,0.05374487038351542,0.007945625125377167,0.16649148020938884,0.18396210059158175,0.00673372095159836,0.08437471411480285,0.022200517660546634,0.11222044150548864,0.004071714963501486,0.06502549637852163
