,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_E2F_TARGETS,0.1358872762806866,0.1520799090401808,0.08909894197682396,0.09017776082316106,0.030250987063765066,0.11310448047829844,0.14740909110432154,-0.0859603689057439,0.08402470719649897,0.011987790611915995,0.02582003930586294,0.10650760695620874,0.09834702441402117,0.0702967335952914,0.11241032453230042,0.2038864569461687,0.14146714121532714,0.15185497542465365,0.08001780147276182,0.07297303525129803,0.058955225055442664,0.04905875359975651,0.0638993106643783,0.28055095552842474,0.007503684040211931
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.07290427825237374,0.06887068542133436,0.035125690933971186,0.056926595350609004,0.03471068528065842,-0.08199149707174529,0.06815172483238534,-0.05139958981064333,0.14142664153107506,-0.045538479191013656,0.049500477503537865,-0.05749648230992771,0.08262007080287724,0.30115841917216535,0.105368552207535,-0.01444450801879294,0.1606020115280638,0.02154329835562893,0.09491220830719248,0.15451868469042962,0.11446181168305632,0.027949151925451214,0.22793410993327662,0.3778907812565589,-0.08445020151931562
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.08076847268947225,0.07878045096015089,0.05204018103849512,0.0006917064317423408,-0.011345533952760412,0.07831514570280944,0.02801633208010692,-0.022410800187254748,0.012007548514915414,-0.025043574470366557,0.030518858657162515,-0.11497584371306836,0.0038803556970008536,0.2246242051645589,0.08687007209718309,-0.021680346844390488,0.22459825751218523,0.216185789829524,0.1729760666524834,0.05571333217880677,0.06932433812290656,-0.001703270074825937,0.13548013580365753,0.3034362004496808,-0.027962367291418187
HALLMARK_ESTROGEN_RESPONSE_LATE,0.1681215888381746,0.12170795327756181,0.03541030403759205,0.09688896212354002,0.051369323238506015,0.0897161108258394,0.04853973479997477,0.17325037227335713,-0.02537423315814654,0.03653000490468521,-0.023592066806258406,0.16905000188978841,0.13947297723108312,0.04993952212106887,0.14942487082451703,0.15697405555380428,0.05522006336463989,0.24366971787861016,0.1540599561831061,0.0985333685745768,0.08744899665814226,-0.01425177077777537,0.12775203419378173,0.12482510336295008,0.090191028942145
HALLMARK_FATTY_ACID_METABOLISM,0.04031205709342806,0.01648921463518281,0.009271746052915225,0.017831176504669626,0.09426624689212214,0.08524597539221865,0.008674724146234178,-0.1045161411164712,0.03395251805127098,0.036505445013944954,0.06654554917232286,-0.07801507313614763,-0.026377526575529383,0.12371635964001572,0.165628255921039,-0.0004173823790721277,0.12877767245784041,0.11972017224579166,0.048882428707409616,0.02479318912225134,0.026514382524946797,-0.049442884906879224,0.11009133592755649,0.18511265059146653,-0.05303552420139042
HALLMARK_G2M_CHECKPOINT,0.11794481178259171,0.09710574815384045,0.08454154220946694,0.022267456951062314,0.06959993871243443,0.09696764652299217,0.12140025390879268,-0.08617594021602171,0.07240873190883197,-0.02760558109550269,0.04922697480517457,0.13685000797914593,0.06802762995576388,0.10886892831487789,0.06013225715017678,0.18824039159495526,0.19687517845107821,0.15739316753114746,0.057945097043845185,0.09351743558263896,0.057234496223685885,0.020750883634320476,0.1595277167895816,0.30412407948693587,0.038542371785169297
HALLMARK_GLYCOLYSIS,0.12026742177577104,0.015402447108764478,0.05018721788800205,0.1170036848781329,0.03168668426054682,0.044443462091622046,0.11253847691709047,-0.02638187761112022,0.15837646978795936,0.09666721578098247,0.036470517202647254,-0.049003188283757014,0.10271740902797115,0.17441701967170092,0.15537785317074046,-0.07213537910142749,0.15365764393701714,0.23691252679143662,0.17396671325742802,0.13909839560357357,0.09185772472996938,-0.027601198860891223,0.16748780947314565,0.31575630505016317,0.03992515229168404
HALLMARK_HEDGEHOG_SIGNALING,0.16823021886787407,0.12527531623554924,0.09092457798462837,0.11827549472726728,0.04935958675819098,0.06344288572509518,-0.0039878086803662735,0.14259834113005931,-0.008769023310580748,0.12130853621985967,-0.0008514867072295405,-0.001132443188530476,0.06076751081605831,0.21556909367489632,0.16756304240385264,0.11909970975385466,0.17219742889208756,0.11591872562890684,0.1637042460364746,0.05835872374301414,0.04959485149203644,0.0425000041002137,0.243243072904454,0.0639484103889593,0.07293495561298093
HALLMARK_HEME_METABOLISM,0.1671229120976486,0.14447923114414932,0.1266803768860142,0.09636718828772627,0.0952689509246584,0.15321141236611294,0.13806285944362737,-0.04049660821736379,0.04068097087982703,-0.002722141716052279,0.10782498459016548,0.09106612410086733,0.13606521287001694,0.3030152498792291,0.13946883077984482,0.14964946259569303,0.23475824388596267,0.2853529479896083,0.18014137834759164,0.09513908737006013,0.04226789001516296,0.018078039300525324,0.16302254567545055,0.1514523659550306,0.05641749241229291
HALLMARK_HYPOXIA,-0.087804051040669,-0.11283583181959332,-0.017955987217185044,-0.03094026410275332,0.016637393214292966,-0.0771399164602734,0.012440821611862227,0.13631552104988248,0.024273724580880677,0.0530935329331438,-0.0035187612834759584,-0.14775004971296338,0.06982123161732587,0.22036880390742725,0.04391950006857108,-0.20976671123104232,0.06219942928688632,0.0007631431624748681,-0.0019831070106945976,0.09774012268570349,0.05827760315182435,-0.03545141519744397,0.1889238698566811,0.22760584186032035,0.021759185319384613
HALLMARK_IL2_STAT5_SIGNALING,0.13127719416814237,0.11514539224835126,0.02913399496385003,0.14295903597170667,0.10379693423985932,0.16819668735739465,0.13512185374261812,-0.06212560590305715,0.06651093684082136,0.04649023498252458,0.057248269195337126,0.06050498821541265,0.050216500468167946,0.2050528854510887,0.13457837198630687,0.06897562442162214,0.13484699523727417,0.266835726837194,0.18638115581243042,0.05327082633600194,0.08366763968550021,0.07126596009351312,0.21870273175750168,0.34630474975965325,-0.05337413108057922
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.018217456312924138,0.0296078698947235,0.07544255420346245,0.10114252216418848,-0.02189255659304255,-0.05326118104583427,0.04578142587931077,-0.16157619598339398,0.07566795472500779,-0.04120891632417205,0.0822743491852276,0.052868141237452704,0.05129618472319675,0.1482221003563547,0.0940842392122443,0.19887786332360896,0.11923605833644314,0.14028624961508648,0.08825557629910528,0.031140460256729723,0.12527590728463966,0.05192531465696345,0.22442074084943037,0.34705875561342103,-0.07150386689211609
HALLMARK_INFLAMMATORY_RESPONSE,0.10066714698421625,0.00746871511828888,0.0006480611217266982,0.016080569515316435,-0.008193961451770374,-0.0021907969551789065,0.028032087399473726,-0.09280129292379216,0.13046061037857012,0.024519394500988057,0.06346700752470083,0.07692044993791122,0.08433115471989698,0.16592742223126009,0.14447366509283707,0.14826884952151628,0.1584356182880625,0.016370757375417565,0.05270628774316259,0.07886486181489556,-0.014778059931991683,-0.02068046880733914,0.10184636116428723,0.27687055738784716,-0.038457017911093745
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08838880931183034,0.17159186890192363,-0.021528644812631854,0.07525882470296513,0.06497255734631265,0.07278965533888568,0.0738271303383584,-0.15057112017516294,-0.0719985318883144,-0.04775849490105552,0.07600328937690272,0.18763679153641413,0.10820541765773078,0.2974779586040793,0.08693131638776735,0.17226121792521118,0.012154050659298834,0.23871228242745465,0.1654841616375179,0.009807182294192165,0.03997112182156765,0.01793650959294607,0.08692401002020086,0.08503973055897239,-0.1594265443088128
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.06578268732160217,0.05019214417447184,0.010140066104960752,-0.0016414358448182626,0.11051810587719953,-0.019925721217012686,-0.008252073329204659,-0.0827418483436353,-0.00945284177177543,-0.06286999793081567,0.02630722478689397,0.15671849007658756,0.04692221603912649,0.2630838965385266,0.1288478149776171,0.16408575122989372,0.19515995365312647,0.07459793388117267,0.027971616618017177,0.17344527280995953,0.042576942583862624,-0.009461607676341697,0.23767149188430203,0.31644720451666,0.05655931353343291
HALLMARK_KRAS_SIGNALING_DN,0.0811854606105089,0.11958653090796567,0.09323234047264685,0.11380469675790522,-0.005137056146575565,0.11577915555763858,0.1376841499600389,0.1398959673954606,0.09723125906035844,0.044974878238735444,0.03564021265201797,0.09233629281619067,0.11250583907729043,0.11080620984584721,0.16761879250417638,0.07497854033729964,0.12562812674669155,0.2553367568294937,0.2276612855655033,0.07770590320080235,0.047941532933794793,-0.009929917128718966,0.06813771071966715,0.06365609517394201,0.0033009255640959775
HALLMARK_KRAS_SIGNALING_UP,0.11740638919967766,0.10456917352323634,0.06942852387173132,0.11852840121845558,0.020172983146007385,0.058321394123848125,-0.010536770395149763,0.08997886809020154,-0.06000066813975121,0.10667271824221869,0.03313798335224264,0.18113395905145785,0.032674258959761456,0.23918197978755482,0.11163537171595177,0.11897058931034345,0.14461205377638642,0.2217208519478962,0.12288598122773167,0.09144979892017595,0.08367327344602474,-0.05191983310506,0.16959393553082894,0.03036984522477863,0.06132944075262227
HALLMARK_MITOTIC_SPINDLE,0.17949583851403683,0.1624292884801185,0.10515324312991617,0.12480658851573453,0.06188682669259728,0.13456065315002688,0.19580498863394102,-0.0347801862737675,0.09529729411902517,0.011693549352574682,0.16487614613309204,0.12096202384664191,0.10044623644569457,0.2531691864367435,0.16065884242729345,0.12039757594944189,0.16708690116934952,0.24061033674411422,0.19021701265572735,0.06764785949788056,0.09494434517938448,-0.006967897817039299,0.14322191512900567,0.2862762966741191,0.0031566609460673377
HALLMARK_MTORC1_SIGNALING,-0.07201049939886385,-0.04485693045734491,0.01763437315491463,-0.02643743968306049,0.04502835870336305,-0.013176509110242662,0.12382656740945697,-0.08854511166714046,0.07480685144510893,0.04438199532637697,0.09005691747003673,-0.03474483415900273,0.07063779600160376,0.1653953912433808,0.10621046109642192,-0.12391432590003729,0.09031468200485716,0.08862475051036922,0.08162834820133665,0.042655627766171746,0.1166420721574551,-0.009112228087430934,0.21488415736818473,0.2863015476961563,0.059152888877524734
HALLMARK_MYC_TARGETS_V1,0.11363546384198815,0.1307344778824977,0.08743071172624123,0.0425418428887866,0.14910443686985947,0.15230120468561997,0.16801032269276803,-0.018022477273608718,0.013600616145821568,0.009775098800454577,0.06601920259378367,0.15445827915590662,0.099485599782938,0.1735589099885822,0.13297867671146094,0.2333550004818385,0.2096345029480429,0.2779838679102502,0.20227035040892485,0.10814598879562104,0.08292239659462759,-0.013655457182033608,0.16383844916156806,0.33881973193908715,-0.0030323655957148125
HALLMARK_MYC_TARGETS_V2,0.010877602967939375,0.08494642002630555,0.02314393668551573,0.061498108707427904,0.01905581462869826,0.01444402865404805,0.062302205509512064,-0.055914989470139974,-0.027260598879184434,-0.023969115127022617,0.06480030896966933,0.07191542634351104,0.08267973152489033,0.08618859509157209,0.023241644869663992,0.10429148889316049,0.19859038347037436,0.131391888975641,0.046976174904113356,0.04583977641500623,0.0877671351846606,0.019928043255099087,0.09529294929091688,0.26681228202804336,0.032220343179983145
HALLMARK_MYOGENESIS,0.1495089399292972,0.1570103551800744,0.07625126108260505,0.14092432829590698,0.009325145609578126,0.09522952118555732,-0.0835117229559557,0.1742776626049413,-0.029941996396237788,-0.0008387954073158229,0.04206513944808995,-0.05981516506913295,0.021518797374077893,0.2861048960686642,0.1452578422427631,0.07860292871019416,0.12327694399914117,0.23424470083817434,0.1960595819329776,0.0166345038177375,0.0015710837155877091,-0.04440650106078993,0.14928727731005753,0.05014335824797428,-0.05234352307391088
HALLMARK_NOTCH_SIGNALING,0.16966178395456114,0.1337984436406093,0.04286902434670733,0.05521901059748401,0.06782160526499496,0.07494846379406106,0.02408666967215304,-0.050002727523520474,-0.0653279872073469,-0.042161949574786015,0.03872858097419536,0.14564484407015602,0.08930453605180876,0.1752114784509579,0.17920199100386516,0.0910144987924489,0.20779254641391565,0.2611443498110061,0.19348926380886552,0.03989627162144854,0.015922500911585036,0.018479064354357682,0.06966031497768871,0.28710806361740204,-0.025653557636451708
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.16350401332622355,0.12187403243062785,0.07956597831082682,0.061602978539152684,0.15154833260805772,0.15276704528069535,0.14780931311021614,0.15873826963986362,-0.01930921658263347,0.06463309300248059,0.02369827565864445,0.1642983830150501,0.10720621758622993,0.1418355453880377,0.16913419431119242,0.257589820436228,0.18918743255918266,0.2727025896367898,0.20699669476771138,0.15443407610994503,0.031761742715518404,-0.037495651009222856,0.09845895157305536,0.11001565265996402,0.03634542934982864
HALLMARK_P53_PATHWAY,0.030553728152639285,0.058997054556109096,0.02382634650225444,0.011327515255154371,0.11269799558479039,0.15459932093477888,0.1367137959235872,-0.039906878410338,-0.0004354928888892955,0.01164004281165983,-0.012890053124928011,0.0807902777393766,0.0697623503846867,0.19117911962133471,0.10199695337471314,0.09623071305507001,0.18670522857950939,0.2798505630070628,0.21649710709904388,0.09540011220527247,0.04862391706357861,-0.02181361785853061,0.14915484547750438,0.23408262463360396,0.012023886465567388
HALLMARK_PANCREAS_BETA_CELLS,0.1890000074289858,0.15751584170709657,0.09714346393043151,0.09723407587337886,0.11349962179401255,0.1106476150821353,0.03627390541501446,0.198527180474997,-0.004411856535835899,0.08984352724898372,-0.06250304701363893,0.1354130882864566,0.056746290576278384,0.1546754397915306,0.18303990437809034,0.20585959124925698,0.13047304937483203,0.24200615487214447,0.2068399499803791,0.055475524266251255,0.026688149384849497,-0.020525466369780337,0.10282734301262385,-0.039959157704039856,0.010372742593869404
HALLMARK_PEROXISOME,0.07595140361458834,0.11670362600571034,0.025516234733213357,0.013910553787045674,0.030794011484613127,0.06891164202654412,0.056831605140141454,0.017310788698014515,-0.050960288896376556,0.004711640531781299,0.029168248584003898,0.05796598089671957,0.03782616679097963,0.10443344125717612,0.026963636269184733,0.15464750293433183,0.1365475244940666,0.17488352619532083,0.16209499127640042,0.08024699940817531,0.03614413778275729,0.003639274955769135,0.1526427514670828,0.1953910369950463,-0.01954578438775957
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.11347026800485116,0.162224625425524,0.040231808701799834,0.02682464550169345,0.07500226023886389,0.15690351756907928,0.11292360761945824,0.0957235270296273,0.07111683839696864,0.06984068068689006,0.013152299239844114,0.1650414649809435,0.06828155405400926,0.2913974482884856,0.17088213946948924,0.09814381033477554,0.22710872519080427,0.24431679966538733,0.17573151936962392,0.14127283400022644,0.05384426696190818,-0.009744852011323453,0.18373910086735554,0.2007729550439808,0.028930890816795316
HALLMARK_PROTEIN_SECRETION,0.16920058012468395,0.10927506218067626,0.12617681962396615,0.10333414123035566,0.13062292435407044,0.10210868727943923,0.12123820942258885,-0.020723342690373753,0.0662944454402242,0.06082531833553187,0.06197279256689873,0.10004134209969454,0.114126231198394,0.25588377973454435,0.17741978292497634,0.18216796606883712,0.2614787725593784,0.2856948551865637,0.19632314468951437,0.11798481775077146,0.0980600674822885,0.0057917020727072995,0.17003240443505682,0.31899424242351637,-0.0021874914387541335
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.018225902157362004,0.010850679385336954,0.019286293529821523,0.01765317866259306,0.12915708467292647,0.058399237221945934,-0.03957023648445638,0.09095661052955788,-0.09522564415896828,0.06026877506749134,0.055577935065304174,0.137609975511465,-0.035333007718362806,0.11866473170317836,0.041581244188111925,0.14856570629503973,-0.05514714935052971,0.2499633655536852,0.200620353315766,-0.011469243780436655,0.010528919619699225,0.0007349374203842511,0.20356014240010747,-0.06363621274955422,-0.014739945601973618
HALLMARK_SPERMATOGENESIS,0.1831440745333525,0.13379004320734753,0.09634481933951128,0.06112579809141412,0.06783637870694682,0.14405154777518436,0.12031495126830367,0.06546076893628484,0.010493118818240601,0.02286122023280282,0.03358229629116828,0.08073396116711025,0.06337416308980548,0.15179427134521262,0.11847265447563225,0.16410866910656235,0.11369014553887648,0.2767706706520166,0.1907665446389849,0.049107790129914015,0.09770805214856254,-0.0363576412083917,0.09639005635796927,0.08515153096633707,0.04476493321528517
HALLMARK_TGF_BETA_SIGNALING,0.17257699498679166,0.126398832010916,0.11582412883216059,0.07935645019982922,0.03307119329426888,0.08950093562258692,0.16321506544789519,-0.01111880971268003,-0.0821869838843959,0.03506323089191431,0.047328693143346486,0.1658777923093077,0.05326420567239836,0.2873978087026911,0.15514735362715212,0.18436292228203233,0.148103723256238,0.16581723112473315,0.16132684900011304,0.035687268366252814,0.032618527355533396,0.00035830857466191446,0.20488085940913073,0.31163693226368994,-0.05273084541693123
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.013816863583798208,0.00022027323612270637,0.03157065537889547,0.032902118150516524,0.059328898274976984,-0.052931979199674656,-0.020298808926383145,0.1786707060808471,-0.01247439174504492,0.022414480906502905,0.055106436000742574,0.08647919206370017,0.07435072099479778,0.14578239773713147,0.11218137144396219,0.14067959745322878,0.052638251602704106,0.06157708556110747,0.048150638514930226,-0.0030485461191915625,0.09884547630684744,0.011936878387554441,0.14065914511565616,0.2937293788204015,0.03645569565769984
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.06572084216819954,0.09041575624301358,0.04940590705602398,-0.0033650486238144474,0.08761881872152197,0.013917284961106748,0.15365178621366202,0.0104950370094628,0.0263385855275975,0.034379923610047367,0.026103419501672085,0.13156803852275453,0.0983614532959201,0.2522381419395168,0.1345139104471118,0.15870039015027482,0.18397711410161724,0.25788110008903786,0.1744499622905232,0.11950587407174011,0.10781070207079173,-0.05294481726820981,0.22369093162993126,0.33523895905851975,0.052505706669122874
HALLMARK_UV_RESPONSE_DN,0.14036634659849437,0.12985469643551445,0.03882840628638,0.09481509405721146,0.004464728639635122,0.08627002491188282,-0.01553218921120418,0.15402854294330642,0.004449797122364424,-0.00341198973642365,0.01532618382164511,-0.12603323117002285,-0.004238565366372443,0.2925388502321309,0.0710872839730367,0.09687450396379928,0.0930317377419004,0.22011604116708589,0.12714708016206916,0.0235247111006029,0.036940440180730005,-0.0075302125824209115,0.16460657917824734,0.2652903805795602,0.1186010336290933
HALLMARK_UV_RESPONSE_UP,0.1630087959790386,0.09277687824701682,0.09962210430430997,0.1360704288574833,0.08631138684328894,0.10330314090172082,0.11975698137156945,0.16936072890609324,-0.07077880993082768,0.09160819025842255,0.0823093592888154,0.15846188102335482,0.05126960077592103,0.16325564780671248,0.1512529907507313,0.1431597967539402,0.17895833956251062,0.24054371890867227,0.20743569762392353,0.022854634871972125,0.0765352337085027,0.02488757970606974,0.14828084451288526,0.17526188412201696,0.04553110992072901
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0011970085146146795,0.15709186145240092,0.0965176280405232,0.07366887026700066,-0.05466541044934299,0.041112826151568464,0.14158181877421291,-0.13017101224314975,0.05681280148086604,0.01374394978316147,0.10113690373510681,-0.06993844065055585,0.09567021555572752,0.05457231660040906,0.07402263477381583,0.10897731945964861,0.040874070386884086,0.10215566023868972,0.09493684438866641,0.0678997013554593,0.11062675716335256,-0.0017276927000535655,0.1289905415155144,0.26163699185010714,0.023127459318508774
HALLMARK_XENOBIOTIC_METABOLISM,0.10831225965482602,0.01953753501442019,0.07108493607355418,0.04713455996444518,0.04830674309040121,0.10104849049125465,0.05383742135368947,0.06760491633228399,0.05258978157491471,0.03240505479763862,0.05214381587195625,0.1325219741661329,0.03487497823770452,0.17973783559172354,0.13567721780954065,0.13500595414327218,0.16801694053303984,0.23136095806213727,0.18109347754702332,0.08384651976496588,-0.049209432997905055,0.01055431212047692,0.12906772103497968,0.24659831261140233,-0.04102304072130334
