,UKF243,UKF260,UKF275,ZH916T1
HALLMARK_MITOTIC_SPINDLE,0.13772839405826037,0.10290027011673501,0.05506252890234761,0.09156021285494442
HALLMARK_MTORC1_SIGNALING,-0.009639936617999398,-0.04556752106647732,0.07716431946083903,0.03524159066133257
HALLMARK_MYC_TARGETS_V1,0.0815980584070933,0.05604485714173077,-0.04199909908011888,0.08653578363699779
HALLMARK_MYC_TARGETS_V2,0.035550692036774564,0.09392252465609503,0.0516210500711919,0.038377172613597604
HALLMARK_MYOGENESIS,0.09658127662675431,0.08790290574057405,-0.06298508843025716,0.03493776415672105
HALLMARK_NOTCH_SIGNALING,0.10149626142865371,0.05973794069351159,-0.03982427642790389,0.08794110401691853
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.10596419833524673,0.03229658179058665,-0.07275632655644965,0.09224683868327029
HALLMARK_P53_PATHWAY,0.04713356080969018,0.08913620022071364,0.00936703109997735,0.07577265220028001
HALLMARK_PANCREAS_BETA_CELLS,0.13670390529496038,0.058683449842475276,-0.04639769512771881,0.08490078687203854
HALLMARK_PEROXISOME,0.08967700235004068,0.08091069924572226,-0.08065792025216822,0.097110070283735
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.10555046525999134,0.11796563337927565,0.05268537295709005,0.09932044273729337
HALLMARK_PROTEIN_SECRETION,0.10761373829517125,0.11367216217626884,0.007092715005408664,0.08980798259365139
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.06385721616592542,-0.03516992230526376,-0.09093076543746645,0.10602750558110023
HALLMARK_SPERMATOGENESIS,0.12301793142011314,0.11022351297440833,-0.044556575146745284,0.07943411521576627
HALLMARK_TGF_BETA_SIGNALING,0.10916262922773178,0.12678076739702385,-0.09871109245511184,0.05079763321243192
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.11298311290297232,0.06726672787845848,0.08788791163045845,-0.010831118128462838
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.015691024037782202,0.027517431846934417,0.027826017519178726,0.08372948419817483
HALLMARK_UV_RESPONSE_DN,0.09128707853971008,0.05364313025301923,0.003670541497300377,0.012609517551936521
HALLMARK_UV_RESPONSE_UP,0.11605706758605253,-0.011958051360407125,0.0015998040776319296,0.07363557943092469
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0797060712653914,0.08489322266274917,0.08380622400680633,0.05134696454068665
HALLMARK_XENOBIOTIC_METABOLISM,0.13040975419709067,0.00016661541849275112,0.05532707416066532,0.05666694946726744
