,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_HYPOXIA,-0.06214522762013512,-0.14390535633428536,-0.0362288635958194,0.056836755317440445,-0.0071889897149110295,0.03426102359857795,-0.09455660122588797,0.057918111220883854,0.15382349803628456,-0.061603268348233764,0.030620000798589,-0.03792974328434141,-0.20998324796036585,-0.012096522573468658,0.14914851149088248,0.021340270981924703,-0.12445918025972989,-0.015257382442973944,0.053035738440181966,-0.06685949732265999,0.0391959892602379,-0.06924905925281692,-0.1669965699296771,0.07111660081615087
HALLMARK_IL2_STAT5_SIGNALING,0.018707015059787155,-0.016300628481874864,-0.01276197366638661,0.0097974988257956,0.02690605277786088,0.0157050337032362,0.014086343439926293,0.054537187478171954,-0.14275448724971546,-0.010252345024209906,0.011730401767490062,0.013125985790712712,0.003303300638281103,-0.14113875783635668,-0.08948920798931212,0.1039368526544499,0.18083513562080206,0.10027297247178067,0.0681043809163056,0.09754178591400528,0.0658142012637528,0.01608200132576941,-0.027892910902746912,0.0059407829771593625
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.034143687774125776,-0.11350769235405613,-0.04999942531832067,0.015421984497914548,-0.00998696395188168,0.0029488655921401604,-0.19118565041370647,0.004228500452144887,-0.1937029004360293,-0.08062867282737528,-0.062273629530312,-0.1748060814868129,-0.22991564639272405,0.034392243005324674,0.004811699292335294,0.11543632759034252,0.08128306722208013,0.07411936751230302,-0.008443188682678033,-0.0801866715634465,-0.09025649653616247,-0.03835388379130678,-0.08285667134854133,0.006135382923573422
HALLMARK_INFLAMMATORY_RESPONSE,0.04790322342661861,-0.01383088619639732,-0.01708797350652482,0.038202093088217065,-0.06703196631865366,-0.020947045806097818,0.006877651583853747,-0.018120044669835154,-0.1078844231204319,-0.0886541093886826,0.019723558638112326,0.11066134913741031,-0.0019865070587769913,-0.03912319873499165,-0.06287744307510382,0.06962759643718948,-0.11289704084671491,-0.035008554979580345,0.04750323898291878,-0.04264409589876734,-0.00845065049296208,0.00017362593719828933,-0.050660143645050115,-0.00010176177880351277
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.057057573141750584,0.1208489902303481,0.06258801935652311,0.0609026480878665,0.023500288763158187,0.0063627812068779216,0.0953532873563005,0.0352287126928559,-0.15978698232034458,0.0210269209841757,-0.0638421183228931,-0.14928982906454163,-0.11811017128077007,-0.11270623684937309,-0.07619400699410829,0.049064595803437534,0.17086012457886077,0.10086911432267828,0.07501077434646768,0.03629980222643361,-0.013494106058594768,0.13731649228561385,0.10202460158448984,0.07378315964921191
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.12132799802990168,-0.047783877783581355,-0.031299001594376985,0.05055608176903774,-0.09273611280320389,0.0012830050264475265,-0.20828661791085298,0.005579382182467211,-0.16055036925695712,-0.0795305319378399,-0.08145464705294536,-0.18850103363643006,-0.22670363139304256,-0.02788457765639718,-0.06661320123758822,0.07755353433929048,-0.05235117206190514,0.004719656863836968,-0.011045519708668525,-0.05783752285866235,0.023617076676134517,0.08589556273414319,-0.09660783160766068,-0.007323320134544072
HALLMARK_KRAS_SIGNALING_DN,0.02621822500022478,0.03633906888014441,0.08655188188323008,-0.020414574174319525,0.10394798200633877,0.006401814116446613,0.13582042206237885,0.1337541557331967,0.06048340647100806,-0.009963258309872205,0.022949188499008163,0.19570442810676986,-0.0016577428623070981,-0.052686622533833515,-0.005132196357125585,0.012023051026321365,0.2844120453536205,0.13078712269080445,0.0686748638349222,0.3459264779303928,0.06461603302084395,0.054934606170760854,0.10610969291479744,0.07247768869546878
HALLMARK_KRAS_SIGNALING_UP,0.012706241525486456,0.11921348995239509,0.011288840549964691,0.04829116876337287,0.041741714789492665,0.049601684498836694,0.1783082165090352,0.07231657045515737,0.10885343309238579,0.10733924733971915,0.02357144924292414,0.15209312114126053,0.21848796550840138,-0.06052625429791586,-0.05501143096485712,0.08667528897649641,0.14651248249632354,0.0702705866620612,0.03526486733226561,0.20494222699133913,0.0069979476766300775,0.0929765712482871,0.08952495498015549,0.013956394496329867
HALLMARK_MITOTIC_SPINDLE,0.03301049950199995,0.09558818566618839,0.06024508114199201,-0.021988505669155514,0.00693670475316833,0.06872131423912545,0.15405214893922994,0.08548716633942369,-0.11105745612626046,-0.0077425542332249745,0.06777926083507858,0.1259965294216569,0.015308895647253884,-0.07566633606391983,0.027879160939615198,0.10026265221014226,0.2154704011475279,0.0999409844175416,0.061899061094944634,0.26039833394951006,0.04543378156763161,0.10447876351721426,0.04725328761162753,0.09995531082136454
HALLMARK_MTORC1_SIGNALING,-0.019606207923621752,-0.08914365787238962,0.004403150594762748,-0.012366620698016367,0.028242494678253082,0.0564677763984741,-0.10096331203987219,0.09261318932231477,-0.08772721976577555,-0.05851965605522805,-0.009771987743206468,0.10218148719906471,-0.1996755845738303,-0.04699491464707929,0.10237411048848138,0.010215939234413319,-0.11544341405915882,-0.011034558933079901,0.024414327362150986,0.025589923570060787,0.029232047628075814,0.0339715870084369,-0.05303314384295094,0.03220071758034978
HALLMARK_MYC_TARGETS_V1,-0.034360065365720525,0.0014491233937773667,0.08319067730183105,-0.059671361430449786,0.07215726916176307,0.03285913318039701,0.11188287379114646,0.08522425746089284,-0.09458167486899602,0.023233420855769682,0.033302073898497445,0.10241288516182244,-0.18945832642089686,-0.0011738255134461297,-0.037406413065237724,0.09496702676158136,0.19248787191142375,0.13341820926164297,0.06044843564582677,0.26330555243188086,0.08688536109510744,-0.00020945896253345806,-0.09104853189245445,0.11971772990722043
HALLMARK_MYC_TARGETS_V2,-0.014297094991857426,-0.013678054445847852,0.056744896156734635,0.004539625321851425,0.03488945902388656,0.044567237130410456,-0.11906532657576421,0.0026937422527776506,0.0014955418494365918,-0.03461480334638268,-0.02726646422714547,0.04461937950747065,-0.14805140735923103,0.011895355963944738,-0.056702334317764364,0.014374103242961296,0.05445332198436374,0.06907547110193689,0.055682564437159646,0.11627748811774713,-0.06683440712221572,0.014454822761344573,-0.10120438269545341,0.07416577800820334
HALLMARK_MYOGENESIS,0.005944483413234284,0.1260584355122326,0.011695693317646477,0.02995870977259038,-0.020097843501405352,-0.0063634434431986305,0.12191807896903595,0.14509912922847176,0.06833583796935068,0.0726681632800302,-0.0005456206744509667,0.06999051419852977,0.16628271982390141,-0.10747632935121906,-0.09565576359596427,0.11164945993970417,0.23055271812730135,0.11595224006468477,0.10734074914492431,0.1352650510525352,0.045321084829153,0.2345244700105534,0.16927763516944738,0.05124029451302659
HALLMARK_NOTCH_SIGNALING,-0.07563307114786715,-0.009278951236077452,0.08461925624195712,0.058275291709030036,0.003292694101700856,0.004126859809648495,0.14926424454904239,0.06699863533808494,-0.08451529484834712,0.03893268957759459,-0.0018935422694615982,0.046595972128039176,-0.06995551961980077,-0.047555646705747724,-0.006328094427720179,0.14864383190519778,0.2308063169860256,0.09951530356215246,0.04650090938007457,0.2249776832596382,0.04870938250365135,0.10565805312390714,-0.024940825679056974,0.01672486334093847
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.04133210819793378,0.09979643434716969,0.07619086987879889,-0.04776309480748198,0.05927215109636617,0.03477904631698062,0.18126076810324546,0.0911216104514523,0.15417150777727395,0.12571894679016782,0.03976933539644873,0.218944848802909,0.08912636890082497,0.027221094782449322,-0.059461463672375314,0.08276212875831317,0.24254995338676077,0.1402218826695471,0.09168077151713847,0.3184552957618959,0.09626082029719871,-0.00741492596913159,0.01811128670677981,0.09769044790145666
HALLMARK_P53_PATHWAY,0.03086199999178809,-0.025478031202235716,0.009531605713405387,-0.042212297896499586,0.036772426522556335,0.028463597042819727,0.12192517980551802,0.0901782978679887,-0.12709187860364587,-0.07720438088858943,0.0008287598996934293,-0.03966767435056628,-0.06708198490287931,0.003238310636573734,0.027580811613385377,0.10109264098320869,0.18888196151958933,0.12905659313706497,0.05416680662819124,0.1805088357552599,0.02212833606127048,-0.006483384649553149,-0.08093960947673844,0.036803922391400616
HALLMARK_PANCREAS_BETA_CELLS,-0.07324864066296977,0.15657962702052206,0.07852680257591145,0.017277691537427368,0.02764886933811106,-0.016058174658850625,0.21328353860472019,0.08952590192398632,0.1989224262078433,0.1454525729332642,-0.0006377539205964657,0.2487636660242075,0.116656177448344,-0.03080580771408447,-0.10889902049562537,0.11350488174494355,0.27016548939392254,0.14007728570570568,0.03870839976335517,0.31699456177330265,0.04888435197965352,-0.028744271655791485,0.1883020299335921,0.1155563920829655
HALLMARK_PEROXISOME,0.006047188104247817,0.06664531315554631,0.017459972578022936,0.008967093506575543,0.021933339557880283,0.0001864534566831102,0.058545910856739686,0.08826485274808293,-0.03084431029571871,0.12761652110110264,-0.002857355681057952,0.03821804446436539,0.03286998208815844,0.04260139995018076,0.024743493425586193,0.013238396743856963,0.19061149890247553,0.06731622576384778,-0.02105661159976915,0.18669568508226364,0.02114691511537013,0.045014273745173465,-0.04960713044258478,0.08206953309869922
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.06336950978647644,0.14402035469337643,0.05480226035711709,-0.027813633420703008,-0.017337404360297654,0.031542817179100915,0.13253076109147655,0.09924870052306448,0.006351373990253146,0.07354031145660465,0.05985844284199151,0.1723634873291494,0.12745064095011446,-0.06453674783684546,0.023327208728883622,0.09185868244407193,0.2225817221183034,0.10905300927449242,0.05307279041846434,0.28070540200965105,0.06519789346025172,0.08001977342895347,0.06893432619209888,0.10386278524812653
HALLMARK_PROTEIN_SECRETION,-0.035083121687674065,0.06599512128031366,0.06737037891398005,-0.03658686449903969,0.04082319681057084,0.058622458742381055,0.14647028591622124,0.15133491072441452,-0.03850177157687453,0.019814067933260814,0.018573808464952025,0.17177748323298678,0.011950770906950882,-0.07096688204181202,-0.03214367141908367,0.13564207139345347,0.17898485221442137,0.14164176257828318,0.0467099206662558,0.24446385261901626,0.034390824149011005,0.01930331106037127,0.04104417899534641,0.1175778271905629
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.08326948934021976,0.05631148769371288,-0.0476083366418015,-0.020377357134786306,0.04107491758431206,0.02048935578836929,0.19727227700430752,0.06559084689082255,0.02874957102509614,0.08342931370394505,0.04034191246467371,-0.18263776137980667,0.060220582236116836,-0.07383534299507773,-0.05336144439502013,0.009028869124796729,0.23669128227424022,0.13158680504511422,-0.0034617373886940426,0.161979002157293,0.03815583790806387,0.011561383604924648,0.10616423540483688,0.03674027125109731
HALLMARK_SPERMATOGENESIS,0.03451339396327523,0.14939425533950867,0.08583338958767064,-0.01668209526687137,0.01971243672133774,0.02396030268051593,0.10683986145426239,0.1271372226265191,0.028041652644621662,0.0786118010642234,0.03233365450811175,0.2139218721617139,0.19012523057058345,-0.10599686405336452,-0.043703088298675724,0.028597000777239527,0.23373755246079114,0.13596494102929052,0.06354389580692833,0.31325484091000244,0.014682240106044759,-0.024716920283331698,0.09789647702299885,0.05531982268582973
HALLMARK_TGF_BETA_SIGNALING,-0.0528743094595337,0.0378535307134477,0.051776848820138444,0.019698124227526516,0.0023644787266595226,0.01472768023559106,-0.007144689817931611,0.08079851396997562,-0.10926133020977062,0.0802606406918569,-0.009493909036177889,-0.03282883994322793,-0.15533945967683627,-0.029957125419415125,-0.1330557917275629,0.08949762004448947,0.1815926902207242,0.04451330260817462,0.07523886725329594,0.04310908761571569,0.04282475339262412,0.15788178653534454,-0.021885621865186663,0.03867359681561998
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.012630450052683952,-0.10335509989614372,-0.06080346563464286,-0.03311043445636599,-0.05843232074988559,0.007416760251642128,-0.20587943513101403,-0.027488636405597275,0.17741599205333,-0.07986690906289604,-0.05193364894937207,-0.12185027711355889,-0.15559792327065902,-0.10636034849465387,0.015629107071398928,-0.00639894275825651,0.1175481719262629,0.03458853029471519,0.02376095163128404,-0.09913217706954273,0.05770962930465742,-0.0561113260503765,-0.20432278533127957,-0.005526857862620501
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.025625439580997098,0.00687688090582318,0.04328474702665332,0.01132932957913101,0.0392981966425792,0.025934412740798222,-0.10344272472372695,0.08856717315775917,-0.08790107044956139,-0.01139519013423377,0.028759335430949287,0.17393979264739537,-0.13869326281271066,-0.029027766802375593,-0.016609194384993538,0.09573587339339296,0.18947166532003218,0.10964509473529806,0.09193354927966592,0.23642009666816888,0.010557180907054197,0.09862316280149452,-0.060358792772380224,-0.013857745605151807
HALLMARK_UV_RESPONSE_DN,-0.012109826919269467,0.021142917051174936,0.015972667698911775,0.0360231798008531,-0.015196802070130003,-0.019653769241486426,0.14801630719091335,0.10833293004040478,0.11768195096842914,0.1360765976647217,-0.019664687860040157,0.186583052180409,0.19013083048527168,-0.058635511159876114,-0.06469547311715362,0.10872465436217744,0.20527295310227034,0.09724097008568827,0.042161269273216104,0.04183316459696652,0.03417482869373716,0.24174645523844912,0.02025706637414656,-0.004871802543304254
HALLMARK_UV_RESPONSE_UP,0.0006603637426930944,0.12742447898337053,0.04774638939654758,-4.131504179656196e-05,0.03653569987464259,0.058347962452788484,0.14649929648762952,0.13026162687561385,0.18840718305478477,0.08107157176682313,0.07720837672099662,0.1666497086160394,0.147253560685557,-0.020455924191699174,-0.031559809143627535,0.0795172359985891,0.17471776437925216,0.11154285691116993,0.07691703985562966,0.2590098137561891,0.036150639855460937,0.013403133206905655,0.04225185874797197,0.05708733510283658
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.007454971850725901,-0.030434790553164837,0.03014408537750712,-0.05629369523648434,-0.08820324718668046,-0.017259817322064643,-0.11753824270271486,-0.010662881900321563,-0.15940012921634,-0.12158976703655397,0.011899597621458317,0.15003800468131062,-0.1794512437271378,0.08378608840029123,-0.004959084843836764,0.0685350895634907,0.11377396168968205,0.056364503488977744,0.06981136980326857,0.018213190898238536,0.0063853701648125495,0.0012497830482646537,-0.11307901543735499,-0.004825064759099232
HALLMARK_XENOBIOTIC_METABOLISM,-0.00763415222685605,0.13147900309040508,0.04140788425098738,-0.06140485926231999,-0.059755912438855925,0.03451538710561147,0.07007910270228476,0.05711447119751918,-0.005026510983734017,-0.0320174142636235,0.006205744430406329,-0.0864432586450861,0.09384156853165351,-0.004998154444629191,-0.039727083706076874,0.06353510848015247,0.15777929230910345,0.07873166758414743,0.06849381933453462,0.0729094202975135,-0.010866527634633784,0.028635160340058082,-0.027902808515005158,0.02236750579995143
