,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.019947206074468076,0.08421512280407419,-0.026607250150735177,0.03488925422292213,-0.09546652812001966,0.02718194316746442,-0.05737222034893132,0.04058160708991205,0.1679822148634712,0.10503097337652438,0.05852854260114153,0.0025845584597320045,0.05232572466756706,0.02908295071328324,-0.015292045244637599,0.07257141282810507,0.035506014715682516,0.10669407312724888,0.10014012118889665,-0.022327478654555047,0.02109453682203946,0.22860760369390545,0.10372178745981345,0.03349266678680354
HALLMARK_DNA_REPAIR,0.0766247598756123,0.1722686845872463,-0.05800877421747688,0.1567184774488725,-0.029975214427465546,0.16028909188995993,0.00815170780078029,0.07069002287503835,0.16071683553898147,-0.01643527990802295,0.1289693318434396,0.043132257426667785,0.11075700707706036,0.1597242564085202,-0.0005868579613260987,0.13219390176454648,0.12845893980633452,0.20365493978101068,0.13858633980087495,-0.01854304707915346,0.04486961029795898,0.28998810850393564,0.22303605837676602,0.01684744599362302
HALLMARK_E2F_TARGETS,0.08633897091358521,0.15412136491599956,-0.09066138983397677,0.08876746860287166,-0.13504128738901014,0.0376661328407468,0.047968385074635675,0.05761504889181322,0.18165337323161948,0.028060767631260402,0.04282084929072238,0.07200423574769083,0.0799196986325708,0.07655657276868731,0.009443825649814977,0.08960725849344994,0.07876018924996629,0.06078151946634489,0.08083726029901891,-0.0385937739284967,-0.015529662731168212,0.2470588684929443,0.18289396273825548,-0.06301033930555373
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.09143487712370447,0.16956836408609377,-0.038700879663549834,0.07863186055391146,0.03675061901648271,0.10502770108549024,0.0117453662804971,0.03458429988507388,0.160697075546701,0.16742832083617243,0.1114595644345786,-0.016740209005557234,0.03982101398365496,0.1247198927985497,0.02867838712159649,0.14034255071804058,-0.07190929145949465,-0.11427953350619657,0.11493099988619092,-0.08524820904093613,0.07025322105670354,-0.06587636838071521,0.032697797753630284,0.10000050455009571
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06253636317656189,0.16655097286274242,0.008026137188903453,0.007422860232596095,-0.07866346224271241,0.053188148822014815,-0.05153248226686373,0.027533207019552454,0.08340633057671315,0.0572162647901788,0.028426873403404985,0.052084085504447555,0.013372664357480496,-0.08622921349244518,0.03666844257366199,0.1168090112646426,0.11354689533843798,0.0980563432215832,0.14089728359835477,0.03892452960339024,0.04233405479719285,0.2043384203032654,0.18069931622767307,-0.03816313459778186
HALLMARK_ESTROGEN_RESPONSE_LATE,0.010466245065127437,0.20177818391368624,-0.016980318224515956,0.09954411146883362,-0.03583808014409775,0.04753800211656731,0.10882257853664334,0.05453383223505434,0.013765832356513337,-0.06036680661863674,0.012627430092467367,0.0012570962657666369,0.05252348257698088,0.18760384934748867,0.0753664552846083,0.06570070701114603,0.13968694700057327,0.1636442145982885,0.07844873662617027,-0.07406194107258507,0.021742674528809014,0.2615633463297866,0.13775316364464982,0.07628846010928204
HALLMARK_FATTY_ACID_METABOLISM,0.02760506206730012,0.023042087325617345,0.01616482285011833,0.029656236282498836,-0.0031041104814731463,0.09046368575897243,-0.021924727671404284,-0.020588445321940017,0.12826993649175464,0.08230320838154027,0.01609171691321328,0.062174900142291156,-0.008303654184110158,0.009087216715850308,0.04320673068396569,0.07911070356867611,0.044277586946609764,0.019583209319001708,0.12212318996540332,0.03757012017719211,-0.009455196033888799,0.1948800168662413,0.10444268789626585,0.055522966680704
HALLMARK_G2M_CHECKPOINT,0.053397453560540376,0.13399187495437415,-0.04750304075525864,0.0719125781772479,-0.08939205223616911,0.08272800808708805,0.035427721297867955,0.05995207548610646,0.16140286063582432,0.04462659676147198,0.0773756980306509,0.010328560888621148,0.12412895342201966,0.1063308419471722,-0.0042409558739311265,0.07143471643736383,0.03933091167879235,0.029268055655773145,0.1396830831712339,-0.05067510627436354,-0.025981665097263733,0.22460682151840694,0.07070581802127367,0.028832775890929106
HALLMARK_GLYCOLYSIS,0.08532411358440342,0.17661336994006882,0.061950317452886164,0.08239358847433352,0.07328749792633953,0.09645957572487443,0.055979924904345044,0.04970429818998061,0.13879606993805546,0.05569092142489616,0.04920444030313374,-0.014716194232395594,0.03520100137311798,0.1531779153624215,0.07137415680247429,0.15962443554418804,0.16538695208464388,0.10552519640839023,0.06863921538818894,-0.040674702676038316,-0.03975434208238335,0.2860558477923301,0.13160363673600764,0.029082454278053803
HALLMARK_HEDGEHOG_SIGNALING,0.06097017902776245,0.12297102709101844,0.01124515172238566,0.09277475635779982,-0.04548783796361733,0.051485524327141395,-0.053066124689818264,0.010627275603847445,-0.0636724965366336,-0.10016778001391412,-0.02911839959042187,0.023403734427458234,0.027256334270653906,0.0076769856492393505,0.00926138944718871,0.10888876415166561,0.12890028048113567,0.06498420576060676,0.0810753923760308,0.06257519900503752,-0.001116088598625653,0.19790347610236034,-0.017113050782560153,0.029218088544997415
HALLMARK_HEME_METABOLISM,0.03149921798582319,0.24272708043332294,-0.0344342580805752,0.07749053780781169,0.012961214466932556,0.12795768865943655,0.005191130817337164,0.05914491222659437,0.1450019756556643,0.0100357065451621,0.08018036995281565,0.06837667239127129,0.10087353835134545,0.14729727512257867,0.08235607006619707,0.14737033019634663,0.12578636496269327,0.1918071430444495,0.154543357890294,-0.004228967895195862,0.024592100912049213,0.24086153591054654,0.1351449770427578,0.009796224424172982
HALLMARK_HYPOXIA,0.0952612065476619,0.04067334440749095,0.09771710084116955,-0.0018006674242280615,0.1043217869349668,0.08510280278100434,0.04279329823599785,0.018746278259873538,-0.018136267885620425,0.1526901789280927,-0.012471376036508665,-0.03630595445743754,-0.037619924424166375,0.17565412732067362,0.13070815188718854,0.14895552426001613,0.04531390677150137,-0.04087765270677511,0.10656972478333618,0.027071532740039303,0.05535117544861677,0.08803776976557934,0.09533753659866102,0.027907438750625978
HALLMARK_IL2_STAT5_SIGNALING,-0.007447147292775697,0.1426579033612978,-0.007296366946612891,0.014212434237521604,-0.07130688238694838,0.14315309029575177,0.0012197673767438831,0.03036232666855648,0.15274415477104472,0.11301702246030133,0.04875235137135672,0.06122215014847841,0.030744103466859806,0.022346320332755545,-0.0058560335540985865,0.09276669089795958,0.14442805214965063,0.14262247237229977,0.08960881046266038,-0.0009962766824925225,0.014301974337543029,0.2052265269004323,0.16892264254623393,0.0701825559692645
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.026207394949642613,0.1444084786107779,0.050824121377545564,-0.02062775937546422,0.015162876492194752,-0.01307874518203607,0.15570958443780653,0.04228908944353092,0.12894990632546127,0.0439151491835747,0.09590573241560538,0.029153353005283152,0.06153946871246772,0.06370436241093906,0.017050990045048432,0.04219572113341209,0.024234904145530305,0.05419596033136306,-0.024213214735129655,-0.06533067489324669,0.021113844980297072,0.16118344615572863,0.08709018393953967,-0.06277420177702572
HALLMARK_INFLAMMATORY_RESPONSE,-0.011551015079058272,0.11713105286532909,0.02317758245056,0.06328614173200701,-0.09759412871669484,0.02704927324837092,0.004938884082216009,0.022668455880598088,0.04799764629396093,0.17339700350600126,0.008750230584431161,-0.016616103228035133,0.024887845905466055,-0.0009642324377027564,-0.048086357839439986,0.07053279636919313,-0.007274098741096946,0.003471340704995949,0.12103666321228422,0.011982640019829714,-0.04335391987473656,0.08461202787830377,0.02967459614589136,-0.10019338655810647
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08084213037399926,0.078386921080412,-0.09069121492530872,-0.006795072203144736,-0.06696154215787005,0.05440977716784119,-0.061549223595976595,-0.01818346181204907,0.11688835130245609,-0.09036728857645117,0.10021867613948036,-0.010482066114050162,0.07034686921382582,0.10240561492931459,-0.02445081653169585,-0.0190407786295155,0.08815156894503352,0.16334144370475706,-0.015989636790129318,0.0014967618183366076,0.06543880431407262,0.15086652727892244,0.046852643751813534,0.03756739700112084
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.07022318142474357,0.1005255099562583,-0.02798976534110634,0.04123184827676914,0.03304064658345185,0.038918436835015356,0.07170282061636293,0.0570572656318766,0.12248615493491773,-0.01929329585979484,0.1370508303622212,-0.04188850653826884,0.07422996603526033,0.06130580146053032,-0.015472598480543035,0.13741105623093153,-0.061988156432045055,0.010676727176058063,0.14137669068562983,-0.0746976626320826,0.045676700377990126,0.09421944976501218,0.035745232517429115,-0.05754078029258885
HALLMARK_KRAS_SIGNALING_DN,0.05453712616449476,0.17106937908475556,-0.03993042263599619,0.04324988558714597,-0.05066247903303316,-0.0016893215286371318,-0.046574483652270196,0.008702001324738574,0.06083542241831195,0.015407968826783044,0.05045198720060491,0.036213901178159626,-0.012308225778333909,0.05671759116730458,0.01570696084034342,0.06340190997823303,0.18992094245439076,0.19967480881819058,0.1393669932887717,0.008591649512734832,0.04847531820393742,0.26791421565066614,0.1316391709899438,0.03795770472747148
HALLMARK_KRAS_SIGNALING_UP,-0.022848991873644132,-0.05839161365309959,-0.034174850612902714,0.07444379597604256,-0.10261611634169361,0.0712901765200851,-0.0520316617122557,-0.036354740214404886,0.06096975178001669,-0.10913588659513133,-0.03523069150330299,0.01602894000955723,0.0439889136481488,-0.01794056867333089,-0.04359096873197256,0.0820640069030624,0.05161989588249889,0.10128865925220924,0.11485497063571529,0.00873655490625099,-0.015616912037848731,0.055492189599888636,-0.05826760803846641,0.01849788106638097
HALLMARK_MITOTIC_SPINDLE,0.059158526235189565,0.16437489513067022,-0.07389101241295656,0.11426236768549163,-0.06876259556027714,0.09183689779881134,0.018471468619467364,0.08685518522317026,0.1825046967451006,0.04285895335843325,0.05785938164919763,0.03300602501196426,0.11194786860209739,0.06981995976966099,0.017854699480902157,0.1351141505768783,0.1256366781241972,0.14591143955381095,0.1460908098938604,-0.014225005193378163,0.046418183511829046,0.19537436746948736,0.12129739550617193,0.03901101802691187
HALLMARK_MTORC1_SIGNALING,0.10643351089644583,0.04174444418439018,0.05626151351277093,0.12546335942470338,0.11403914490881897,0.11826216348224163,0.02303479404755855,0.02363982055272873,0.1445879150249157,0.1458324262960358,0.0019494374662336767,0.07036477973063156,0.012451091091091816,0.1509290629546318,0.07784397403677588,0.14287434867544346,0.05098133687835346,-0.023439557414322548,0.0622731471203544,-0.03486608003849848,-0.011507435699960027,0.13991920259527213,0.08989222262942421,0.020068184347043345
HALLMARK_MYC_TARGETS_V1,0.09205648498466422,0.044751388286737255,-0.06588302001537545,0.15281014040847107,-0.050690834710242834,0.13467367227089097,0.008438952686186763,0.0790316755990974,0.17416102251698323,-0.03888796412745145,0.11027422308672398,0.04686474981421182,0.10563966231455266,0.15047388254762362,-0.027092597684094263,0.11696360472163572,0.14425959475676323,0.17973014171468601,0.11441682045252058,-0.020242533644713904,0.034860596457145905,0.28554321668506266,0.16493821215551566,0.0018925606698653834
HALLMARK_MYC_TARGETS_V2,0.09372329333093792,0.06285893213401814,-0.06473186892814614,-0.0019085850770867096,-0.07523982649624382,0.016534791556612298,-0.02135639954676833,0.0232991315737916,0.06049200990887283,-0.07615364848226042,0.08054702162366338,-0.027609551471734783,0.04389919205012951,0.03389772520004265,-0.07349691616166527,0.07774448567681913,0.017664232545420697,0.09562541375448767,0.12545985684579514,0.0020997170471313865,0.06129925529307612,0.16378295647817329,0.07605772355658348,-0.09770469711122061
HALLMARK_MYOGENESIS,0.08352571290035128,0.17328300288213164,-0.09579427126663795,0.05559626848787054,-0.027659037240571716,0.05757642771669651,0.006567292623372695,-0.021834075606844656,-0.018843869440860632,-0.051397503667019936,0.09279732936788411,0.03323557396039937,0.0689691626107493,-0.05478434805031985,0.016638831902480614,0.08424152818818939,0.08222117099928279,0.14123816417851934,0.057590989403538004,-0.025025889568308115,0.08333583534353178,0.03885675739848659,0.04594168520765708,0.08830203021946148
HALLMARK_NOTCH_SIGNALING,0.0996187620433108,0.2382384754935683,-0.11108872794358231,0.12228924067575446,-0.0947865648893957,0.040410030541555765,-0.050012302250851286,0.09502829591743531,0.18291703681011737,-0.07242799563367316,0.09296639871547785,0.021508412627074668,0.07775827836586578,0.0870271423990936,-0.0336488268705695,0.11535589700441576,0.1156076532340024,0.19236115552043212,0.06610369080812675,-0.039444703450635075,0.00571171354090668,0.22586230573209767,0.22760173576002612,-0.10373627698294072
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0871187259565744,0.1046977830287554,-0.059920070877487956,0.16102551950618013,-0.04465408486284078,0.11243465003899064,-0.03957794113290925,0.06017808820058364,0.015909867111005255,-0.09353196834922232,0.0639298402966285,0.04057577188967405,0.08194828298679348,0.07141781010468246,-0.029720789035477528,0.10194146641248325,0.16207935826811976,0.2132028791012662,0.09150954589289725,-0.018537056808890163,0.07520762194670211,0.3237739614800664,0.24229190899279432,0.03717490769199628
HALLMARK_P53_PATHWAY,-0.017625583655118567,-0.010431883320522377,0.04010001748066446,0.10378230945338217,0.0962342159969915,0.10441176802556186,-0.05107807863528986,0.11106868010888475,0.14660114955187284,0.0055813542120094145,0.06800672618926439,0.02756763683754726,0.02843674206080347,0.09847368466860079,0.0443011715919779,0.15433378495022285,0.1751390346807758,0.21725445343707697,0.14547962331129374,-0.00944904923123625,0.05532773144660092,0.32369373607616814,0.1582025068319844,-0.0013479022009108023
HALLMARK_PANCREAS_BETA_CELLS,0.056444822264967595,0.04091070755457884,-0.06955685798007702,0.10860732082158826,-0.047334586124166085,0.07353929288290387,-0.047714714841256715,0.03747130119478822,-0.022535478043202977,-0.11826167725007529,0.1313106549019437,0.01939288987441081,0.07127775626533957,0.05968869810440211,-0.013206458610485961,0.048672203821280464,0.12415958022662929,0.20620966280838163,0.10193598241096727,-0.00024149822632489802,0.013091180582393249,0.30685631681387365,0.1270541815325887,-0.12488117022399985
HALLMARK_PEROXISOME,-0.06955063211645995,0.12270655900243184,-0.025178265134465243,0.02162992864784624,-0.06690668316365804,-0.03304348040451428,0.014158569871011198,0.0438134325077254,0.040269516020870984,-0.10928979837229424,0.04118910527298826,0.03271580979419773,0.08688155163440697,0.0393002013399087,-0.014033200890198258,0.034572416040623846,0.10238422940370277,0.155008536883134,0.027201774663691943,-0.024727297014248858,0.04707708574344879,0.17275979845263306,0.09750622404936544,-0.025870081166166552
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.09778596628060295,0.04567161892227285,-0.08161455163542078,0.1308462961902259,-0.08147406707382376,0.04882956654184217,-0.04625732989933421,0.022484858682699012,0.10385984285111073,0.023693604733239736,0.028904778660488906,0.02635808848650811,0.07064751268370982,0.0161292694903402,0.04831879491866064,0.08355090279561289,0.11007231271071613,0.15021265895833252,0.12595872038502307,-0.03578834976814843,-0.026715477090762035,0.17235471490191148,0.11487399699068686,0.02809398664589318
HALLMARK_PROTEIN_SECRETION,0.0879584777343195,0.2235368945995649,-0.04229410104095753,0.11490992967856584,-0.030737199563442952,0.14415766616131845,0.0158661816340453,0.055390150256922795,0.18055925702093764,0.0192425582349481,0.062055212563022225,0.04389392325050913,0.13458014469917737,0.11745442388783242,0.04760023507152351,0.13635570251355908,0.146876504426352,0.18442335500500429,0.15911731783734512,0.007568473486034109,0.032250403140392174,0.25088175833056425,0.16677431154824207,0.01934225891767428
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.09715585130268604,-0.00690141731243873,0.03579679516790152,-0.044521451250979706,0.08656649110795331,0.10936181200610984,-0.03255405314881935,0.00441597673332575,-0.07710060384066143,-0.12788809103444662,0.00789558205088151,0.020001945209597957,0.065121896891626,-0.00502153479929667,0.031138472563899303,-0.07480279380274428,0.1684265347760251,0.2457604949763696,-0.08233741485294918,-0.0005092720396947236,0.05063545240224395,0.26890860824450635,0.05663101316274022,0.069940189645782
HALLMARK_SPERMATOGENESIS,0.008905629909369902,0.07013011515913552,-0.04744697859044555,0.09353679688664365,-0.07160283815470608,0.09813036903231928,0.05183601720183929,0.04060953189620012,0.09588692176809147,-0.04810470121716897,0.02649999024517458,0.04772294927834528,0.08187484073443485,0.007415642074238372,0.07447999404537536,0.018791919563878032,0.1506350053907859,0.19994194480121824,0.14723353985211365,0.01858430678092415,-0.00016878774965103585,0.2814887266546968,0.1335673402070999,0.02958927356992984
HALLMARK_TGF_BETA_SIGNALING,0.03275716971723076,0.17637103751372485,-0.09352075675342983,0.1070011390979653,-0.14815753258756947,0.03744197575154418,0.05393671908228102,0.09021905698481257,0.15192032646207845,-0.07550704210266075,0.04659778607195966,-0.07827464899700777,0.06559545072242226,0.09327597163991239,-0.06301941230521146,0.05155406745651668,0.029910143572532598,0.11180613562207742,0.11371617420709698,-0.0820856839046135,5.988475140344551e-05,0.07118719681180473,0.1321219531015884,-0.014998727614814062
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.006015205554305691,0.13317986377838023,0.05987016041922742,0.04295703352602425,0.02040544064224045,0.0827229878729705,0.09364400699265153,0.009967232882937313,-0.08304731563874566,0.0838438902162553,0.013597778481652015,-0.04501876095067863,0.05789437925693724,0.11303604089080463,-0.006370746386008523,-0.006883753654612126,0.09834399899392518,0.04869405813388369,0.08827539115766235,-0.06811842471091561,0.0689321645738514,0.12769242969483244,0.07311656818263591,-0.010774506321589208
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.04690277516298445,0.06398197125429816,-0.038615359233510935,0.13910325389899042,0.1018912855939108,0.16043485700912344,0.05676808437050602,0.07428986464070414,0.1412124945050554,0.06628466290369966,0.06616832119949338,0.017369251246808735,0.11685741047200619,0.1975447424587834,-0.01350400261392656,0.13715238340705926,0.13957604279841176,0.1490622535991171,0.1380796314335583,-0.020625133813522902,0.05394301696310839,0.215990363081553,0.10081908232762536,-0.02638702601119322
HALLMARK_UV_RESPONSE_DN,0.046628794671449106,0.2331936099376511,-0.032889062062590194,-0.010194510749327484,-0.041896641945187676,-0.006714146099264885,-0.012226743308165389,0.004026655591177867,0.06083628213705796,-0.05564863940987909,0.06054841501165287,0.0381002088393939,0.008023357199259961,-0.05222854969312069,0.0746305185460849,0.06990839154070547,0.0572613948409176,0.08865509563059754,0.10783450531618016,-0.015229748095156205,-0.017973561135604645,0.0728742911404145,0.12804318364253145,0.01693660502478307
HALLMARK_UV_RESPONSE_UP,0.08626175394454544,0.09947869643723438,0.05470254104559827,0.09830555337986352,-0.002093237116181735,0.10530839189359713,0.009973505926839002,0.06338904516901923,-0.0371499238811398,-0.07391868108329178,-0.005558018228895334,0.015846965684410047,0.06891986307990978,0.03527064854525588,0.05531824062013271,0.13145188796521326,0.194975097097916,0.12252789830397091,0.11347201192216709,0.03600930877183465,-0.005253462052494543,0.29419305941063767,0.1344809562295209,0.0004018174561578408
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.01969416429846398,0.13911583397220437,-0.018235419478385393,0.08548351979761507,-0.008919555501966327,-0.018114636346971642,0.03502122565025216,0.034189893548812494,0.14302033861322266,0.049568654445350815,-0.03293174244771869,0.004062672514585795,0.07956188026913538,0.10497898966125734,0.04809132266555034,0.06027833793847315,0.06948912364110864,0.1263882241120421,0.08895354083709517,-0.0513927858559555,0.01732370110485906,0.11899584445746464,0.03788203962930678,-0.043109113745007685
HALLMARK_XENOBIOTIC_METABOLISM,0.04784540666767406,0.11769110251194549,0.027425246984405807,0.021569803614942776,0.03887218020432163,0.09309685307071647,-0.028715886724593298,0.028073965217031722,0.08787680374630934,0.07190197904678103,0.0662262727007705,0.00522560107337283,0.07671378351347731,0.033252079638033866,-0.0012755724333225432,0.1016219393659569,0.10207795350461862,0.15900071366961596,0.09417653039502032,-0.0006366887500165932,0.02997503187079461,0.25473866971649256,0.18510359622300532,0.11701530051057549
