,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_HYPOXIA,-0.05800359915265904,0.0006666032702260936,-0.047193392898938175,-0.003971545089781113,0.030482016472955724,-0.06207549204089563,0.06029205732635249,-0.11241663152535948,0.0388844049110142,-0.010821291498997068,0.06511816713515305,0.09449473192317971,0.16737355166073198,-0.1237691357146383,0.07476281684567489,0.12258946184666943,0.00978139527283209,-0.07840386821116431,0.08663245951565111,0.06221232429280699,0.013606535025669277,0.03259673668007118,-0.01953266731031003
HALLMARK_IL2_STAT5_SIGNALING,0.08440567040755158,-0.004757221716015305,0.052528697956407806,0.04553619290492949,0.044975587246033656,-0.0009898732043722887,0.034893156700780886,0.3058436592281922,0.10988206255775022,-0.018866435625945654,-0.026353428604132215,0.08484757404389301,0.1484283070064688,-0.032881295270192915,0.016806146789956393,0.22304757963747143,0.10755699179064314,0.04695235536396669,-0.007640221027611924,0.02418013787822474,0.07565262425356445,0.07324417384030901,-0.03385254915810489
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.010305063693396564,0.037929492729483275,0.05398214348265579,0.0982981829613783,0.03538790320695498,-0.14211200497615498,-0.04140945155752973,0.24783767605239135,0.057976438338350804,-0.05628232971730744,-0.0616207369115556,0.0654961358061366,0.08545952234077908,0.0014933180507328105,0.11443910410394073,0.24824515496939897,0.049771361792381445,0.024740189172909467,0.1008224254434409,0.0025288373179920653,3.464637960423653e-05,0.0321708596956068,-0.020580759106182258
HALLMARK_INFLAMMATORY_RESPONSE,-0.061240799497427806,-0.07385349076664625,0.034875055437055234,0.0015949250434847174,-0.011158761721329106,0.04874945416819689,0.0999855075981389,0.13199383960652647,0.046683586224879114,0.009625481883222738,-0.048746618505069554,0.07921307990412248,0.1108655726726625,-0.010130243623455399,0.07902915803682559,0.18529795772744187,0.058679245753699545,-0.05319551908883936,0.11312742901162173,-0.0741449559742466,-0.09786475044339835,0.03918644978961405,0.0052236010219561734
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.01696255483166308,-0.01237838344178986,0.07083372879063493,0.04942921872706801,0.11144895591484286,0.042728144824678724,-0.1444416763861157,0.3164827529320431,-0.008119125024067059,-0.05494009392751682,-0.008543974727364807,0.10694652724992006,0.0998649392079551,0.139649471464506,-0.0007067278567961126,0.09792696044729739,0.11214307308761491,0.08117025094695744,0.014698646494015373,0.02784680118950895,0.06614943082328323,0.12704887879677748,0.023382850417640762
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.04952267901783612,-0.10957833628069973,0.001204640846309771,0.0382928179294328,0.08498300288157112,-0.13188062719902244,0.06439514211551921,0.26683703522110347,0.004712595279514257,-0.018508718685360526,0.015840676506009267,0.10550285224489846,0.21979540204682826,0.10469991219059792,0.03959861185699364,0.31660627444783807,0.06364517945888172,0.010538831949464037,0.07257110224051198,-0.06344166013133466,0.051557491062637295,0.04926407769188375,0.02890672366238456
HALLMARK_KRAS_SIGNALING_DN,0.004784174181613662,-0.037387133095672355,-0.003343678775904932,0.07435807707819483,0.05830672112137899,0.15126999221597343,0.09905254159241607,-0.01969151844421945,0.05057209514862436,0.027525152144093883,-0.013677123594243789,0.13094636157822157,0.0912000129293831,0.014173316028171071,0.008443837921647912,0.17239105529042134,0.12533393743862667,0.13609622070007682,0.06671837046740668,0.09823331482958517,0.08878882281090772,0.14182513009747533,-0.0332117116558588
HALLMARK_KRAS_SIGNALING_UP,0.10867242335873574,0.080670537729782,0.0776638784899031,0.036605071136012066,0.06570434533647809,0.1528972005643995,0.0847607585001699,-0.0013235195521417446,0.005586613495277786,0.058230244283728395,0.011266410751653655,0.037892300701068804,0.19466130238097093,-0.016595243698115974,0.037006896580835044,0.22320622279093788,0.10983865946086181,0.07817137915729797,0.09868317702021859,0.025214696919540116,-0.030427115019556226,0.10918838543680559,0.04684689243684894
HALLMARK_MITOTIC_SPINDLE,-0.035087458206939565,-0.053036093155516405,0.1079105018436475,0.05602907668660642,0.08201479504172561,0.14186752787170265,0.020366207225764935,0.30638008783263504,0.09917798303486126,-0.002916409904793346,0.00034654288648374506,0.11894749632789975,0.13983188143333586,0.035671752626203715,0.035631012160561165,0.26180661919479736,0.16731453628227927,0.09453074974266502,0.09476844331374915,0.12455690604596592,0.0921132141251252,0.12195642451609938,-0.01234905096450043
HALLMARK_MTORC1_SIGNALING,-0.06206305527352814,0.02340864809987816,0.016992763728973386,0.013811374600390381,0.022829505267799772,-0.04407475209632515,-0.03403349217496798,0.24849200857418244,0.05767878976068536,0.011705085117335841,0.040782043194950046,0.12732975173500344,0.16356002266109382,-0.03974360817570853,-0.00033319212817044724,0.1626527168510225,0.0356374615179451,0.0024610487912798793,0.033857173262811936,0.014295254439150373,0.009236226464152689,0.026411886817645853,-0.019975533050614273
HALLMARK_MYC_TARGETS_V1,-0.043161304837009966,0.024148008458623374,0.08418616100146645,0.05309133740712689,0.07733998053333926,0.0367284807365537,-0.011279898763163569,0.343767463788137,0.03331397419989447,-0.010807019783656564,0.009902668379509054,0.13958973179818987,0.19219344816465778,0.14966373904668645,0.06871220571800349,0.30033385181799727,0.09095494463491423,0.09526583448415898,0.05874730431341172,0.12732943056969273,0.11062529681640254,0.11114732933479368,-0.020735466549644536
HALLMARK_MYC_TARGETS_V2,-0.07049903834223131,0.0382089665224703,0.021929200655385343,-0.04955879482232118,0.01341661533371211,-0.0508991585397284,-0.07568155116926921,0.14591842384315296,0.045299136109864885,-0.04068922630785703,0.0869181990728814,0.11951209773207427,0.13546998439718153,-0.05693663456366154,0.026237535669608306,0.16662856805106746,0.04694604766843774,0.058812065282310796,-0.0032550902398069017,0.04230993652677799,-0.07165856113631168,0.056707245504162174,-0.01997076821199944
HALLMARK_MYOGENESIS,-0.06029003125482408,-0.09314191831803625,0.0955802479533666,0.04282549271507612,0.03867087438703674,0.1189927086091841,0.06713343737949902,-0.04902834731684541,0.03569160884765371,0.012643051205308599,0.0009688995416823378,-0.007019440995874458,0.12683285281921705,0.18580892695992748,-0.03721817251111969,0.18159975193637162,0.10667624490568241,0.08651634370769631,0.03843775969820171,0.0602188564399949,0.08761226972818305,0.13612715755098675,0.038060771394102536
HALLMARK_NOTCH_SIGNALING,-0.09765552167947447,-0.08308246543959463,0.10803163203737802,0.015749357812345006,0.07114860594110127,0.09680234231616779,0.03002123947595977,0.33682152848513114,0.03325353132888529,-0.03313926766082605,0.01622328167820981,0.04316457732071268,0.18950107462707874,0.12532763230056762,-0.012937072857110892,0.33457684411963545,0.09239662142679615,0.08455916271865623,0.06485316998576747,0.008112396865465527,0.055046689983944776,0.12404142028606417,-0.03291300621188208
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.07333984107905304,-0.042931201942099255,0.07990892776015654,0.057001855259274384,0.07440470933474122,0.13153912104191942,0.14668492115982903,-0.009723290759707036,0.0010710711446200209,0.020534019269160854,0.04534233089377673,0.07669417828010501,0.17529352433990994,0.09751811692119923,0.062112917269732,0.32700752590361565,0.10781124135977338,0.11726928367998288,0.014621062908621023,0.1063508479363847,0.10925071357080295,0.14417042877778782,-0.04777556364431083
HALLMARK_P53_PATHWAY,0.0776989378176804,0.07491231954850898,0.07885324554633096,0.0602799946636052,0.08030900267611016,0.0404141165284677,0.03190426985990671,0.3061921634235242,0.060579842304954876,0.0070796971234303695,-0.02704749433051592,0.1277339329443837,0.1949945606727004,0.008604547170653919,0.0875910367322465,0.2679965609117819,0.13317989859278967,0.08224228432483634,0.06417757356097022,0.10330005027180988,0.05225682586190911,0.11838003592129798,-0.061834255349537445
HALLMARK_PANCREAS_BETA_CELLS,-0.07723881564464927,0.001464124823026651,0.04733593416794694,0.037118240434135495,0.04610140051008314,0.15735726730236277,0.18920549736231362,-0.07749719574600258,0.013786454265680662,0.0025577658971777683,0.057700938925941185,0.004086080319431254,0.16114623663815472,0.07968674785879239,0.05231219466625089,0.2799017522059261,0.08689485146079125,0.1130152484386222,0.01196170941881383,0.09771388113372324,-0.014498916604448261,0.13128589859836048,-0.08754100494968504
HALLMARK_PEROXISOME,0.14240821000462683,-0.021097594934507684,0.006797247079996983,0.010440162864959733,0.050413750226855125,0.08617009236232151,0.06802992693468111,0.09199827991602721,0.025192216190187806,0.018543284289292087,0.10833292116698047,0.010786228217570318,0.0775836731167348,0.061146585948495404,-0.013610402395991027,0.17987186530455648,0.13153551718908604,0.10878885603006293,0.033511214450962466,0.009381977401762305,0.06862130762566358,0.07825597362080984,0.0017102108567875287
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.0528601108633432,-0.04198899936846804,0.10944112139480468,0.04089176258216486,0.0784673574975777,0.1267264834418322,0.12186598947485741,0.15147239096494144,0.04421148144330578,0.022579532472689186,0.056008825923463165,0.052724891707309866,0.22048556688071305,0.06249739053105425,0.04784531116328528,0.31746826713197546,0.10556264108522673,0.085813094489706,0.07079787610307449,0.07751967915842026,-0.006074507021296211,0.08331402928724134,-0.0375018308559961
HALLMARK_PROTEIN_SECRETION,-0.041936648564904894,-0.09989380369567319,0.0668756826587105,0.08388268385487518,0.1073381596795063,0.14247762439649464,0.12516597536760152,0.2775127681506263,0.04942748068745609,0.0023924845944423433,0.04178058828737979,0.10319620870662134,0.21691745800813417,0.06401662395537379,0.03216101982315234,0.3628705796192992,0.11196896194517521,0.05951505945531774,0.1053521833572598,0.07097691372383565,0.07751320602950293,0.09142058003249658,-0.0660178127833778
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.1288906068627476,0.1154429635440796,0.014451347157759335,-0.005973734101271881,0.06013290436788814,0.1100013506049335,-0.03561214526878734,-0.12101356742010609,-0.0034472956140209356,-0.03388869525392856,-0.010878196326098686,-0.010569361059080499,0.0013460287485844366,0.006263170133012713,-0.006488548567115487,-0.040025150468970566,0.12136757092154395,0.08138653842377035,-0.07790967727794917,0.01040418066111342,0.06132883797889651,0.09146676870379775,-0.044938241657120286
HALLMARK_SPERMATOGENESIS,-0.09883625790759018,-0.02651267491273559,0.04097214188221806,-0.019222615718716782,0.059220062719142125,0.12853339451341406,0.09236176153632258,0.15292461895957513,0.06051463683253297,0.023914144791631207,0.03623985719562771,0.028152873521980138,0.047422984437899066,0.07496951726942187,0.053202896308177386,0.1416848629172552,0.08101766393295338,0.08769097670589798,0.02302429348984226,0.11607562646924847,-0.008530247153723896,0.15428903621757323,-0.08214870991432385
HALLMARK_TGF_BETA_SIGNALING,-0.02759727358310632,-0.0848514126766159,0.07894759670023807,0.035059190946952104,-0.000694286041473159,0.01394949654096676,-0.006083482535341321,0.3448632780109519,0.03002846355154999,0.02125153754617068,0.05770498809345699,0.09196193024755675,0.2385259920544954,0.19759489726500656,0.008549715379291584,0.281490065784746,0.11302156925909103,0.05739394674806339,0.09269174499013098,0.03519290734149167,0.03966191765988956,0.08617262979851135,-0.00482633624369676
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.11448268591262413,-0.059397541488413474,0.021174815712622697,0.05355061396847689,0.10224484118188765,-0.12442010715080105,-0.013867910655859527,-0.24786148550735784,0.0391666330178405,-0.02965430605749924,0.028625364363731323,0.11911247388931974,0.11303383322173888,-0.1261378725547439,0.08070146885763793,0.08924589734942878,0.028541448228691733,-0.029756726491476482,0.02853100545416124,0.01065593641037656,-0.025446697951447224,-0.005597728037025491,0.030171653068111596
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.030204289775487843,-0.07410827369352643,0.09454734085465541,0.030006794610415593,0.06112495618469854,-0.060479399485137815,0.0014122218083065406,0.2983681285571473,0.06940736841857621,0.03934497760872674,0.07410204295105777,0.15023651249192568,0.22875478949637565,0.15233886350128753,0.06475550655905683,0.2527774958989032,0.14659375003025985,0.09282281612908157,0.07047781726835953,0.05077937831885891,0.023331844971769444,0.12076757186742045,-0.01675339728702946
HALLMARK_UV_RESPONSE_DN,-0.028108268601977272,-0.07576720359298542,0.08629805698155704,-0.019836011727890464,0.001163177173119348,0.12798671962346103,0.13630365454971327,-0.024647450199922268,0.009418169038919212,0.0066687182254733055,0.0015196999984287455,0.0127243705517383,0.13766559297641903,0.15783859498441666,-0.0404870564635286,0.2144282591106147,0.1492254087132539,0.06405870916136289,0.058145868868107214,-0.015609632319307688,0.04266452479093343,0.09135118601956581,0.001370958508842585
HALLMARK_UV_RESPONSE_UP,-0.02104578809817525,-0.02311723448935982,0.04908398011961419,0.030646232750937075,0.03076382703323945,0.1457549131362645,0.13248532148166645,-0.13750404639603775,0.022917092089884496,0.015582499327800184,0.027562365775210138,0.056915377810143615,0.1930738229728791,0.003494716595014723,0.01110039760688501,0.21041196590926847,0.13439075784165247,0.0765979988791186,0.07042937666390942,0.08795978334891096,0.05220177134089416,0.09497085778054816,-0.04481958677203322
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.07821116441632449,-0.05526560350619375,0.07574875464176861,0.02678958461766906,-0.028447755848889592,-0.10158406093441955,-0.034344870089900725,0.32014011185556396,0.05156643395472516,-0.05947300849011392,0.011237266937055354,0.14789829763928436,0.017838340507767246,0.03387358627934144,0.03482127349878909,0.06079048986722072,0.05535854597327722,0.10948145245454047,0.02742594428138021,0.0629560500775753,-0.02566513625573284,0.03363668040913297,-0.019370567084490326
HALLMARK_XENOBIOTIC_METABOLISM,-0.058815301906374864,-0.053076786258708125,0.007721654910432679,-0.011266923765344527,0.05477389892891873,0.0768062711690381,0.025590451082428817,0.19102796973804198,0.034200729935236984,-0.04496500995018328,-0.03923523376521506,0.0717438929282874,0.16717303876902356,0.08284536588619229,-0.02375603774551184,0.26193664485178636,0.1346073387172537,0.09766986828043665,0.09446744602180296,-0.034339264333377535,0.09465592616251829,0.14951682502069552,0.01139949561503982
