,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.05564319970019949,0.03358055863478561,0.10167310690343359,-0.024515725410498065,0.05035743180864836,0.047274089322740125,0.045557246713295856,0.10706342104072618,0.016067333625789312,0.040843278913296976,-0.038424782002477925,0.18083993983526317,0.09605647498867814,-0.003275186873102941,0.09157053788593679,0.16453009360588128,0.16562068102912653,0.12223001282825739,-0.0007802156447116051,0.10112097587479106,0.09665676953576696,0.014981994980540017,0.07918936639735635,0.1064502712963195
HALLMARK_DNA_REPAIR,0.016607262957494227,-0.016618034552015944,0.13031853414930153,0.031976024924664975,0.07913115361966669,0.12347618564087576,-0.10780707438360401,0.13115973637988354,0.08517891457957671,0.03894925301773839,0.09491277360890069,0.17121493002103821,-0.0311493155081082,0.049537586657728554,0.12923731301014124,0.13717240100810824,0.27720840189383195,0.29102699202260923,0.009260974462349686,0.07957138775335075,0.04173175309376558,0.07354017093413776,0.04095136528523198,0.04690029392028085
HALLMARK_E2F_TARGETS,-0.06311237474218244,-0.004711704671853875,0.12008383862915542,-0.01098400659257883,0.039531716050731774,0.13843113989557834,-0.11928960925304308,0.11686378226575529,0.036749464930372205,-0.0032018848780369473,0.09498240286510398,0.10040325460191364,-0.04374111478441003,-0.004925911994718379,0.11428401854240497,0.056128149954730665,0.149514915496972,0.16769081019898038,-0.010304336184897874,0.021899887562763676,0.020575277473440578,0.015011326502374406,0.04918598836276461,0.06242492021639489
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.019511020552053414,-0.05855772266326479,0.030461622868530474,-0.01113245487837761,0.08254207687783349,-0.08711845385035423,-0.07951394265836674,0.10727065893056842,-0.03697207683150704,0.03064841347835524,-0.06415385767898993,-0.10204615477442347,-0.143099421660172,0.18650433988629442,0.005159629872461445,0.13086194579072488,-0.028733092730283533,-0.13793365422711762,-0.022117402768693784,-0.0437409221183651,0.02320466479273088,0.12747416792379704,0.0003123943221085074,0.08919599357561957
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.036550412735729086,0.013696121288118356,0.0729759134899922,-0.030521848179398178,-0.036483408690342056,0.1145598898017967,0.08132006061873003,0.09198075500708977,0.018333086340503072,0.0392975727967134,0.14049607205094677,-0.12074774391600751,0.2034856828365729,0.11364928337418119,0.042125696485296335,0.07183668072272414,0.12516368643506515,0.09064214442127093,-0.004156093621816154,0.05313582422030627,0.07339775257713871,0.12888485683195786,0.052669686520928974,0.11335554342367928
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.007908018698184822,0.04293644587899843,0.10360765540298417,0.017028448953640075,0.055942162610666805,0.0566265426355004,-0.07717907359088161,-0.03984317400025417,0.08365638747762545,0.005966988774341113,-0.046786377197113496,0.16190715952668994,-0.15077548749270098,-0.0009421676050299954,0.06060226622582662,0.07084329411803657,0.24955051585479773,0.22476619605996864,-0.035565735853516696,0.06401070215595148,0.013822945931234192,-0.02991700132907786,0.0976496516393312,-0.018848249220224482
HALLMARK_FATTY_ACID_METABOLISM,0.025705674695612035,0.014514652645503954,-0.011168608526424586,-0.003869213001484871,0.05705139608332733,0.05886961710642622,-0.027682145498525837,0.10206036169293377,-0.027528198562403655,0.04179218630541245,0.03462306903435601,-0.08615531516757365,0.14409831214019217,-0.021609186709235294,-0.028999857884524645,0.001943946491950671,0.07224894537269923,-0.05845577259101429,0.06779880300421683,0.05302357735697291,0.007523327803882481,0.0225878686816094,0.006308441540978297,0.09888334780964486
HALLMARK_G2M_CHECKPOINT,-0.04998289928693023,-0.02020022460646763,0.10714955713184911,0.008206753610923954,0.08391065576692203,-0.03148726604179263,-0.10239663699427495,0.1285594934925285,0.07035866618059362,0.0025031743490506377,0.028715330868018217,0.189073365211802,-0.08880922332272588,-0.0447123360367568,0.04539791874334469,0.14182241632260512,0.10222368759285881,0.08680512089204738,-0.014760543077799379,0.04789848497291372,0.05745920204229304,0.010964281453702058,0.0009156527630152571,-0.05647961099835747
HALLMARK_GLYCOLYSIS,0.019844264536115735,0.001629521256065239,0.033253384082843514,0.050048197652845246,0.00023628748792017926,0.008121582866350924,-0.04284742722476769,0.09511039953089886,-0.021078918157619128,0.0157202229239454,0.1159634693219507,-0.043078395784473894,0.009927478994560557,0.005950422674547851,-0.03231283249072257,0.08166245822186657,0.1652350856590162,0.18673677271140027,0.014892670159543956,0.04816583443464336,0.015984193857204242,0.021990300796115702,0.04984184191847801,0.05623985062743615
HALLMARK_HEDGEHOG_SIGNALING,-0.00930067047771732,0.14471552246500927,0.053184618437413,-0.007357414837657855,0.045593662382854415,0.18142221227913044,0.07766527825177733,-0.07785195358366169,0.05210201691448765,-0.005496386629706648,0.13142600253521008,0.030284639382920503,0.2041997029194246,0.049501564240617656,-0.0043454756351619704,0.12098157811595965,0.1325591382304235,0.16597639563729305,0.08145642475564224,0.07174047753891113,-0.0054357340434468115,0.027812851367971174,0.17915877070274694,0.029696206796048227
HALLMARK_HEME_METABOLISM,-0.014303531245670242,-0.049590996202951335,0.13283260663843,-0.0006013892308489922,0.05547847923834821,0.12313649783721387,-0.023963469562953203,0.10118576396857501,-0.0072348683234707105,0.055246945039463646,0.11731611567043633,0.09344456216824207,0.030663304696029868,0.05502522768279301,0.17593331287891154,0.15227662336294606,0.2599295798743245,0.2503287689546281,-0.013393188636147496,0.09597409000006224,0.09372759101725892,0.07679979666490243,0.16159947332441862,0.04792687048301393
HALLMARK_HYPOXIA,-0.032562938954663175,-0.0667425663113906,-0.10619617115794773,0.019948108927069826,0.06540004114449263,-0.13470936134651262,0.004346389452355451,-0.05709155066847867,-0.03725997951808268,0.028886022763305784,0.012403104471000915,-0.16141730472046736,-0.18280240964962507,-0.015356344273589553,-0.0905988465485928,0.05440733235140754,-0.09690327685371677,-0.16847394111066485,-0.020367322013216605,0.003672773449145766,0.00991263612920534,0.040254812353833415,-0.12216351873443333,-0.02571074280734471
HALLMARK_IL2_STAT5_SIGNALING,0.03390047495835948,-0.03578881890546363,0.057467568399039215,-0.022601825380439384,0.019296725422171753,0.09196900842881842,-0.025042937148488424,0.11335939223073531,-0.08371865931431571,0.026572003866430854,0.03322017015342812,-0.07593201001274417,0.07063741894477528,0.024329261278687876,0.11823473551408331,0.07007377554329251,0.21957858894303958,0.2043153138253912,0.01684703701975421,0.07706802547702041,0.019194710980436406,0.10360083302341412,0.08856612772887346,0.09637724623166447
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.06291460425794419,-0.08552308017680499,0.017450068290810798,-0.08834840416133183,0.035481666383650974,-0.08158056821208327,-0.0650686949415208,0.08432671791855771,0.04310558041018184,0.06932351780635855,-0.03982991827778798,0.029996233105889208,-0.16584951835197345,0.054190670264326626,0.047121180768824156,0.05701621616837813,0.10944243124161651,0.09354405336233225,-0.04270465349724254,0.012431725334259876,0.012452474667175212,0.07944726024565314,-0.02530581203855555,-0.03250113483836274
HALLMARK_INFLAMMATORY_RESPONSE,-0.07408249668407146,-0.011705917879753575,-0.00171595088803905,-0.011757970904468297,-0.01788191305672436,-0.020359012152700754,0.06297305162357097,0.041311765540158606,-0.053517865503565416,-0.0010521761693086935,0.0751759614451136,0.021037021514052477,0.014505179215870632,-0.0797108530777824,0.14968342112875221,0.08718195976634315,0.02392851678808937,-0.049600411585394744,-0.04118106908884853,0.019306895545678143,-0.06886416490215791,-0.010352240297590591,-0.026237391499164358,0.05264104664688454
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.005366409452214422,-0.0014682999292022667,0.1418555075189352,-0.005303655345002485,0.06253856251272559,0.11680735855413597,-0.1164642759200201,0.11801632134085066,0.09708583670615993,0.02544573138981586,-0.04743960400865901,0.14643927157721465,-0.03116034158697877,0.06211794091484535,0.13892056946560716,0.06670224764891514,0.2397831938994857,0.29381805078005285,0.028732127148913208,0.06533971314775407,0.028207231502897757,0.09393546711070533,0.18668514924067234,0.1428921267784789
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.017114076752886925,-0.03751609037516125,0.07074089677727025,0.02509930777036678,0.08330953611170196,-0.11003565736595519,0.04720373972223513,0.12099829447437901,0.06616838504532951,0.035006211723397955,-0.08513992028191257,0.1409861980951705,-0.1498886315486989,0.05201047488676835,0.0573392262891821,0.07414785484299063,0.10531498281635918,-0.026340802897773172,-0.04959468458871929,-0.012188009796975046,0.10280862045800696,0.049045019370281266,-0.06341764790897532,0.0091503256921267
HALLMARK_KRAS_SIGNALING_DN,-0.03903327969553141,-0.01549127437880328,0.025447980133521227,-0.06526232201142608,-0.029905530868174005,0.1408210688471753,0.0026875640312465626,-0.0233517164637179,0.027546298678869315,0.046944809217266195,0.15949163452075557,0.15828232074552667,0.048007433538522576,-0.09313265286226793,0.023269996577813205,0.11272850975958774,0.25334269297212364,0.2813772772120273,0.02411162431542265,0.11426673744191682,0.06582332377876961,0.007686730626274805,0.19088377330024425,0.033187434333469726
HALLMARK_KRAS_SIGNALING_UP,-0.06119341218596795,0.04450169771426737,0.062030562049528934,-0.022563406883770103,0.028929106386866382,0.10144908873672628,0.08794756805835052,0.0061129269699824774,0.08683243379178879,0.03193222142603432,0.1377336837145776,0.09469011751581262,0.2191743345987117,0.02316675631760837,0.09298302702602526,0.12944536938122464,0.2610966933101666,0.2407693348056946,0.022337135344777218,0.07765455218020748,0.008032775624346952,0.13528004254579568,0.13369062201994503,0.01946946625452356
HALLMARK_MITOTIC_SPINDLE,-0.01557999107041062,-0.0060212065056692585,0.1299809381604607,0.03160436208060657,0.07671058802322014,0.12567517955898305,-0.06781020344364753,0.12318215859872626,0.014108237898118811,0.07250695935514674,0.10448585006164386,0.12698492999324315,0.0627387693321821,0.06637775242504097,0.15930643599076574,0.1443096365127717,0.21834621400954984,0.2391915135549041,0.00823651793470793,0.09312527040935947,0.05609834760658127,0.1294216067823788,0.15240865282251095,0.10259399660208664
HALLMARK_MTORC1_SIGNALING,-0.033996272280790066,-0.11466975366524121,-0.004743344247922936,0.02298715623704936,0.03663937926879308,-0.10554951677190257,-0.08323511513709766,0.09751615717576796,0.0003513835146740435,0.05179456905581498,0.06815394710418342,-0.10835510654107423,-0.1495515552894794,0.01334470224207462,-0.05167651650465625,0.08119480399436071,-0.011091686836115668,-0.0227610212107815,-0.002905373283313942,0.027972216552295214,0.038498594929988056,0.07976508122902602,-0.06208989969691593,0.10144300047759253
HALLMARK_MYC_TARGETS_V1,0.007432874032621124,-0.05838785300443985,0.11371829686763203,0.02462491857082169,0.10312845058238755,0.08923975981149714,-0.13831911994019555,0.13413514560829745,0.0967789136287783,0.03433435918224223,0.10998572783138331,0.17563860190109776,-0.06319300451123844,0.01889292577394948,0.07664693524284091,0.18905200049565246,0.25300157285249825,0.29598688913065757,0.010110212924124345,0.0857052203778181,0.08913247516741102,0.07059880216477478,-0.0068202829808949195,0.054321239195362
HALLMARK_MYC_TARGETS_V2,0.024355607482947107,-0.040669951619191194,0.12893630958625096,-0.06489713372218474,-0.012351887464943078,0.04052930310821666,-0.03754335219341345,0.0549524008716008,0.0521659913673158,-0.042268570145724424,0.09534089446497213,0.08694795514194836,-0.02994292088351978,0.05990137675078088,0.09373772805100296,0.010811463507374877,0.14695532641398285,0.17914151280623908,-0.04004051733547756,0.04013549947480138,-0.07713940176018472,0.0825332137286519,0.02947137137664452,-0.08249857068130839
HALLMARK_MYOGENESIS,0.012099474708908967,0.07061066654036388,0.15050754650825984,-0.005787898828788633,0.03955899989914233,0.10459091813890663,0.09459179376982507,0.023774400159626098,0.046231910007293896,0.05810462709065551,0.14425057529622767,-0.04440509911406297,0.1670470305763261,0.1549732911534022,0.10257308060047425,0.11845284523737475,0.26172509714379566,0.2648006579178544,0.07402245099816149,0.007496676354592096,-0.025455363867246266,0.12552528513798214,0.21623448965322625,0.10293641462928126
HALLMARK_NOTCH_SIGNALING,0.010939565899389606,0.021001787681764823,0.14573634743238614,-0.019901631927266406,0.043892614794819054,0.11650151523211257,-0.0165630743463389,0.11715530115971771,-0.00013112660354069774,0.023893541040746143,0.10718999249943434,0.16730428027772434,0.013549506430707577,0.001071159852820816,0.09158766198784772,0.17641281442952458,0.24341171296232142,0.2803193512535078,-0.027259595562701935,0.050734685246176595,0.025068259677257843,0.10403229927961964,0.05715676326269166,0.13210273393211833
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.028388646032440464,0.009162985562853469,0.12915637218698242,0.025311738046771403,0.08967917045735575,0.14437503075740635,0.013751498303820301,-0.0028136070886374755,0.0783643974902639,0.0023295688417117946,0.14434881257370288,0.18258358808529404,0.13881783349731328,0.015662706218320513,0.11300340933409499,0.14245640150114577,0.26818990527789066,0.30484646618051825,-0.06259127056470797,0.09756017157216926,0.1375603623780362,0.03581992185067994,0.07198348460854055,0.09871594645198904
HALLMARK_P53_PATHWAY,-0.029856987750385134,-0.059828999152896044,0.0409974380379255,0.03649128438766165,0.11028773163747436,0.04911692272534442,-0.04654972257062325,0.10253583120967226,0.05280198474588163,0.017305051265474453,0.014158943548494523,0.09198069638841079,-0.044676738405230586,-0.021439319301980918,0.09510125640411116,0.10667228050698095,0.22675736217435755,0.20885727022123596,-0.018389236458289795,0.07824012087238473,0.11184867342304611,0.03628005566218052,-0.02141056464977861,-0.034203509354015386
HALLMARK_PANCREAS_BETA_CELLS,0.011148754505266891,0.06139429345133337,0.07260188122710405,-0.003514776148944704,0.09252372237426963,0.1266354193692698,0.11290618186893035,-0.019441633159837247,0.06998159064817396,0.06834977116283182,0.1350825490540354,0.1692787839618951,0.10292357895247198,0.016576382262473446,0.08315787356088575,0.10518743256102922,0.22900649388748767,0.30369637566303054,-0.018010749380907225,0.09059069634709567,0.0800474134930514,0.005373195217173245,0.19571908504169303,0.030488849649976873
HALLMARK_PEROXISOME,-0.029353513216981205,-0.021909143494787363,0.1057981934255285,-0.03117587859661634,-0.007008214540110614,0.13939693015744525,0.016814409557671477,0.0712647317209119,0.09225460422337223,0.033891624581542316,0.027876630608382445,0.02590258838062713,0.003038036947995193,-0.008842692824922171,0.042543828330535154,0.033551266867455604,0.23379930428570514,0.27069078882815434,-0.01976257112497358,0.08508627919574073,-0.03490857920994766,0.010176176170363706,0.07708979135274041,0.030213817647682877
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.018660693644331847,0.010791348989860623,0.09458240289759544,0.024920007920865492,0.09382929359337161,0.12521032235221027,0.0039432395668002485,0.08013047494258309,0.04592369050882151,0.028950651828130298,0.11351383692442467,0.18569359847522277,0.1691168039165816,0.08917616095943427,0.10023517113910581,0.16634349228226947,0.2320233031483882,0.2448430757576948,-0.037489126866807686,0.09953091108215573,0.03166832314342046,0.1418041977601998,0.1215473181693342,0.054334681169361874
HALLMARK_PROTEIN_SECRETION,-0.01248758312650724,-0.03764237583795132,0.0912670057896706,0.03573298463082035,0.06893126037118841,0.11414844181326707,0.015356417831978622,0.1091555633343012,0.02679575449571866,0.016881951619709377,0.16248765405671015,0.12974381144863872,0.04227419286307128,0.030829311479657465,0.12733840430629306,0.14069117261600844,0.24915794673824312,0.24221168683901656,-0.024581802447474408,0.06596320026284654,0.09255258056894732,0.09079003562510776,0.1005125461924722,0.08677025928372115
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.011811939117445646,0.061276622349970576,0.02077313053098734,0.03807791825737415,0.09530208496561114,-0.0012319105821694428,-0.0012903896600472355,-0.004110354378712792,0.10865954512486148,-0.0030379382653715997,-0.06965015959219072,0.1501227548319168,0.13861795975559113,-0.03412448065313239,0.049728774546069505,0.02871658216770583,0.25728083313257005,0.2619383968622271,0.03656900833126944,0.0789990122893586,0.025947413527188164,0.043629411290509394,0.07171491001518432,0.08401504757467838
HALLMARK_SPERMATOGENESIS,-0.02992592735273398,0.04132737488482952,0.10088593951902834,0.04219554284770973,0.0696536075261747,0.13957895892414157,0.001149606269641417,0.07018476787463349,0.055967225982168835,0.010475416059457104,0.151485837636199,0.1585164794146008,0.17621870141832977,0.012251339039769712,0.12678411440225804,0.08778992040717763,0.2732270099025046,0.2855003769676898,0.0065469380492449575,0.09190688589289349,-0.01636363387434742,0.043717957828195854,0.22153084452045718,0.007711614412451613
HALLMARK_TGF_BETA_SIGNALING,0.01094531086625201,-0.024571419961884815,0.11725934386487814,0.020656780394573797,0.04167805441717813,0.023638160344711452,-0.09955895972580467,0.12925008105362445,0.11127223655951551,0.029530800298707967,-0.00012359908965666838,0.18624291856594333,-0.06007693735729812,0.11385051328039321,0.15176610379291874,0.15097913083212747,0.21838271453391456,0.23957269016703678,-0.005366550818869426,-0.02644226457089701,0.018148849167025236,0.15084516113975022,0.04784133093289394,0.0032152199079823413
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.04918829855777398,-0.07777444650315402,0.0015838559003195428,-0.01702766288422829,0.08725053589475208,-0.1629498260827857,-0.029305331926854965,-0.0918735717258467,0.040446727189194356,0.07322532231323832,-0.07079290000565744,0.12485291938891922,-0.11466220526547422,-0.0023359901890717817,-0.03324511636537511,-0.040537398698390695,0.04033965753205383,-0.009461454835070443,0.01530954997832322,0.01846314708569764,-0.02038636781690231,-0.017397986226367217,-0.08967898329125426,-0.11368201265712605
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.009132019794262874,-0.06277406333619953,0.1083719175749776,0.05667480855597401,0.08326973784439216,-0.025229985447611143,-0.09976944942689793,0.11755785843692308,0.01398921804294623,0.0432535017614747,0.12744391630274363,0.13114875229158762,-0.07521974558489547,0.03880483460067772,0.1117936732706608,0.12112835805453911,0.24501339590875235,0.2780121050831697,-0.02109979797140557,0.0527429294034288,-0.009346756564733882,0.1408806853007226,0.0380601896278782,0.0645207705798385
HALLMARK_UV_RESPONSE_DN,0.0026982314050566867,-0.008343285052898216,0.10137557794313368,0.02686243009203176,0.051259932358258375,0.10496792394338665,0.07933351217859952,0.001918444773838639,0.016731510496534308,0.044500288518333486,0.13043789599899241,-0.12383147835969625,0.17327959301265933,0.17065514052974526,0.13274622351498153,0.08360048675230058,0.2189066497100717,0.153734860690596,0.01841185313351611,0.015652151852539188,0.06088589765614851,0.13795510873550956,0.1607389190838881,0.05718068040441192
HALLMARK_UV_RESPONSE_UP,-0.05121271716195646,0.03385138589189529,0.09171747754705742,0.03264430866245681,0.08866021838154649,0.1263343401361572,0.01526519605884095,-0.05488750347525679,0.10744767758788683,0.026635091446372255,0.16207302419779882,0.15296716878746988,0.1568885747634203,0.011937217706420398,0.06834096902874878,0.11272296378422357,0.22088592018920583,0.19487830455296343,0.03554628874810864,0.05705264971440308,0.024959067181587576,0.057880103125160426,0.10465341354129908,0.024372751480029643
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.0731331768161021,-0.04068816548755235,0.09108888513657797,0.024756242352937084,0.011955901179510033,0.03818320594502694,-0.12072971635077659,0.10142549246615518,0.0361561607687172,0.05930409398190994,0.03253252090072725,-0.04884846516537966,-0.10478654246522413,0.09863974770656515,-0.013844274093740328,0.051911696578414844,0.10127752407707867,0.1875099144570386,-0.05349240114731856,0.03160130615516616,-0.005898562213801701,0.12661043445175044,0.0254104773601073,0.008901540770112718
HALLMARK_XENOBIOTIC_METABOLISM,0.026609645231411298,0.020472348405652138,0.0792551629718329,0.010731762823084013,0.0450832275902444,0.12192141808746419,0.002625732628317882,0.06879752251311025,0.027468445714249952,0.0014016060278411698,0.005297824925347152,0.0994264137120111,0.058841158242640856,-0.009780446898276013,0.047681812503424695,0.09461126720355569,0.24905122311722655,0.19866242491480113,-0.005234702780592102,-0.01914104709847956,0.06830937642093766,0.026461419473545928,0.05425737638328984,0.07524322456373994
