,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.027129414108511846,0.1081737291206414,-0.04348432159453244,-0.01802452595796406,0.13495410299946534,0.03630668019743757,0.27686390127241506,0.11956712914509313,0.06819502055014716,0.08452505372100114,0.036861627784743986,0.04642461250101196,0.08349064692511708,0.11003784961324499,-0.052611049184404624,0.16042554396781478,0.06737070471881974,0.04474025052591101,0.12225331442223906,0.10290679740991189,0.11805614978457399,0.06654127405138775
HALLMARK_DNA_REPAIR,0.029777080888601055,0.030359371458269037,0.03675714512703029,0.024909966541775883,0.02457867404272698,0.01651573263086511,0.26384984100045333,0.10399289837307199,0.09201375146496009,-0.04463705609442611,0.049976793251014735,0.056578936065423774,0.06746695211837542,0.020825017129172983,-0.002009331353029465,0.19791568222341985,0.09857949834023956,0.03361059696320483,0.14224384186321426,0.06409648774737814,0.20719514281905807,0.20087404767471295
HALLMARK_E2F_TARGETS,0.10632148798125143,0.016943620154387447,0.026959290743456446,0.00370547609547592,-0.02559563284662756,-0.01905078861689914,0.239994056139715,0.06824807596299737,0.055919050705944606,-0.10790122918302236,0.02107930186966336,0.03991677411262548,-0.002084556968619698,0.04191638300185033,0.030217408380765254,0.16806763599800553,0.12780056088052566,0.04535623022176949,0.09976145799542362,-0.01700265019548393,0.22832313220091774,0.17551034104211902
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.0076968738660879886,0.03281259608525193,-0.003703284333866624,-0.01693803146863395,0.10929828094140004,0.02850158084187393,0.29323755300995596,0.01813007505818417,0.14512583601837553,0.11502065798049951,0.039174807227245985,0.061537631504400954,0.12006236819452656,-0.008407210769080527,0.09220303738996131,0.1885589880297242,0.03507982264957213,0.03452561831551523,0.135033760787782,0.023376708608639156,-0.022321400861881193,0.02562179254737638
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.011521960116553157,0.09882819942215923,-0.021241098490072725,0.02419294505391317,-0.031002405356463376,0.07391974589116765,0.20791518869901157,-0.020566443342640392,0.03376147732515504,-0.15280072729987,0.04467979487523359,0.014130305248820085,0.057569267728370815,0.08145372744772261,0.0742906252011133,0.16767415259087914,0.07452547960931277,0.030301814814235627,0.11923503817629284,0.08176404751363993,0.10277021501125161,0.19598078719822293
HALLMARK_ESTROGEN_RESPONSE_LATE,0.10207216280027878,0.019573662645071772,0.036233519665054295,-0.013439858296683968,0.05820590752429603,-0.03638135060125121,-0.024312036203258953,0.10886688125592493,-0.02189035004764108,0.06809731930985365,0.01085964944673787,0.0626982955984659,0.05658539065133051,0.028273556922140897,-0.03591282275020008,0.03294738170393044,0.14716824658193262,0.04866963507308691,0.06721109592678336,0.01331177491822848,0.14074171724827117,0.10116664620595697
HALLMARK_FATTY_ACID_METABOLISM,0.042512914913305846,0.04345290387482143,0.0012626197840169089,0.053382378389440294,0.027657039447872882,-0.0434217466148579,0.14680506017229505,0.041308342954815044,0.007622681831765854,-0.006135305400243786,0.08565486738633411,0.016340768940345935,0.043646894875918475,0.12216972790920402,0.09103384895265407,0.09585273743115819,-0.026611304961006797,-0.006476394930772977,0.06918068907758643,-0.0055690225208065765,0.08380258174635073,0.12106449918833635
HALLMARK_G2M_CHECKPOINT,0.005120908682850111,0.021157406230963408,0.011664107591426547,-0.012286452141301436,0.02871466049493685,-0.02503497206668697,0.22462860510243524,0.10408591128016445,0.10015762878682434,0.006901512914153391,0.050739562420889214,-0.00544012365142786,-0.04417950982130847,0.047461243422950716,-0.08996193457127974,0.15395087029514487,0.1353876000708987,0.03546274035064319,0.12932767241120074,-0.0141607063735425,0.14849895898991194,0.10947617948003996
HALLMARK_GLYCOLYSIS,0.001522091562600386,0.014222811425351176,0.020030743086252585,0.019108495389512106,0.004111883458398329,0.023124309321592363,0.2351947276514437,0.030992148179235894,-0.028736047278192324,-0.09593135859229752,0.09571005008316502,0.04417029123445468,-0.03968708868695324,0.10023960048220312,0.0997366473562626,0.10178370793941419,0.08245664913652098,0.009503529538944252,0.08200136706084879,0.047941038882509925,0.1566287619223689,0.1351573627169209
HALLMARK_HEDGEHOG_SIGNALING,0.1033111295778461,0.030106497001786324,-0.0234739943652687,0.02662754666960662,-0.07022452618350654,0.010418356043648571,-0.07476663210555996,0.009843148295110394,-0.059385241401258365,-0.1458509009384862,0.07246058287246887,0.007868448284370905,0.040295241149187644,0.05166962037222592,0.1316508785801511,0.1208082571376999,0.0809562382512382,-0.01759964896295562,0.07760462332520159,0.02063229852124567,0.04915470460090106,-0.01689578431694516
HALLMARK_HEME_METABOLISM,0.054155444519238045,0.06895899599518346,0.0028166743906190834,0.027739130274338882,0.043741040676703744,0.046704119037702156,0.24231723797164972,0.09430946871374232,0.1018602443042363,-0.08584512086246082,0.11420439541606366,0.09420570105372808,0.036206970880495626,0.05693823900560484,0.019561565980071326,0.17192947191131372,0.11783411356339163,0.04036148143454873,0.11923191022121518,0.030781712934729793,0.17633236483704956,0.13283320000677884
HALLMARK_HYPOXIA,-0.1109621089234522,-0.006208290651576335,-0.024721923306753296,0.0034227421558310754,0.012837560436612527,0.026872592916408842,0.002262661561356921,0.029132000753132055,-0.03328343516614603,0.06306677228645248,0.015549612397454666,0.06636453015430817,0.08900813068857477,0.08734705524141569,0.02514447800966034,0.08657412595869393,-0.03751509807308885,-0.01757057459818649,0.11715269815329836,0.05628844617934759,-0.051873693162026474,0.13420620512038808
HALLMARK_IL2_STAT5_SIGNALING,0.043083270426277395,0.07250449031641792,0.03430338977368219,0.01683828837500161,0.07171448528371228,0.002900718861510168,0.24319720910972253,0.005061253233431981,0.04336641329547822,-0.035845718040860036,-0.019286832339012173,0.058881215187053464,0.11098518048334609,0.05178785974635774,0.029095834716326145,0.15010152722282674,0.10854428153978087,0.04016058096545032,0.06353138734120624,0.026101495688877024,0.09968610529254172,0.1503529843675373
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.030979306350285795,0.03404915639118746,-0.030459584482505624,0.003376948638827407,0.050871585154178764,-0.05251339496687208,0.27576550289410134,0.0925327786133167,0.09768048347595443,0.1460216003264641,0.05717007715508906,0.0586111790892562,-0.03362506493890257,0.07607191139361513,0.04964387385076441,0.12109476422581968,0.09440825216935556,0.028923162958229484,0.1085903591245688,0.035522370868338315,0.042993491657839424,0.08955532573427094
HALLMARK_INFLAMMATORY_RESPONSE,0.029583982039499634,0.04178148809817783,-0.00016343437105459765,0.03291627513473631,-0.04566292473463925,0.014260970151427594,0.15555196475851135,-0.05076109026431427,0.023113025380900667,-0.056618523458326304,-0.008290416993900847,0.03631385985488534,-0.0900186734782773,-0.020043959697710622,-0.04947173694801544,0.11738936983985804,0.0280234177668201,-0.010771314873859959,0.1387069510785969,0.04289607449145002,0.03767390530916165,0.041567078702020324
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.09138972158052618,0.03841172309242064,0.055209529174026335,0.0348191324416531,0.028948497560427906,-0.00774842701338255,0.24786621205586803,0.11696653792235487,0.12088810225859574,0.07007457656817437,0.05141911287578187,0.0673313417165942,0.07116222977567903,0.025696641576604874,0.0422386760116207,0.027318697849590932,0.11306784665372349,0.025753119018372548,0.01943375556919361,0.03438017078944956,0.18846065773744458,0.04497385085537796
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.01661516713220264,0.03957270913248127,-0.01967536346496368,0.04400144436002618,0.08902607644468749,-0.04121852251468289,0.2685710385702075,0.12451337995316093,0.09047888429900065,0.14144493869788113,0.008478316872332832,0.07687280404326777,0.13976396837923907,0.032468493964079345,0.07041519279788476,0.21113639471569529,0.1018861022923003,0.0843583671396652,0.12138617668283154,0.043175481448950094,-0.02113761636562717,0.058603862162018495
HALLMARK_KRAS_SIGNALING_DN,0.09818715189691457,-0.00539871156458744,0.05621955181080659,0.05940440594386204,-0.02472778247371544,0.048079922967031695,0.005452067675531371,0.04980586680948014,0.029593168933089692,-0.15757329145485197,-0.009786231160985086,0.08510020644526303,-0.020244901044861565,-0.017515634786392082,0.05572383103626599,0.15158937166847183,0.09134871918245163,0.02202458978231757,0.16187748491838086,0.040939808974437726,0.2128991428051919,0.10539932632137351
HALLMARK_KRAS_SIGNALING_UP,0.059147500107371444,0.10037615408658271,0.0014156886267390131,-0.010366302903154018,0.03329593614640755,0.07833345219588089,0.025567187750163853,0.04270937402348069,-0.04645772947148433,-0.11831689434670335,0.03981960579943939,-0.009218237795326802,0.06329333562003778,0.01761252936094293,-0.0474107078327281,0.13573648232807237,0.1001628695043548,0.05706056420594593,0.11371087323720361,0.03585245695886279,0.08952323776783584,-0.012728224277550151
HALLMARK_MITOTIC_SPINDLE,0.0721754477644598,0.05138891931921336,0.03441766501558667,-0.006478178123235911,0.01595754563663007,0.026597157606999506,0.217225020621588,0.10009643420130053,0.06638710169064273,-0.08692145956446204,0.08999630889255564,0.07680372248885141,0.006443299885736561,0.08275932299049694,0.03440562672006238,0.17518447982357155,0.13306280024985948,0.022071451782258784,0.11738921205117142,0.046709381280830686,0.20531014330581634,0.1206489547529497
HALLMARK_MTORC1_SIGNALING,-0.010748993952247215,0.019972772259214025,0.05101567060185076,0.006977572238125098,-0.01105094870601102,0.022790755763193983,0.26616886522278393,0.022920055162558503,0.01546355298405712,-0.05744719777426966,0.017849337658659193,0.03799550534953094,0.06305130762530851,0.04612515758152011,0.0508175312616873,0.09745503220802018,0.0045625479293024875,-0.03155319213627098,0.08536953214709964,0.061269885110790456,0.020950181775565273,0.11360006555592819
HALLMARK_MYC_TARGETS_V1,0.010508079097010166,0.019827766770150964,0.03419366288981615,-0.00686747315941657,0.07760628366026875,0.011847569087337488,0.24692141827575634,0.10625010217233113,0.08606017783722267,-0.08587601388138885,0.05776252661575364,0.019704021829689854,0.06293920980308872,0.05386015031074226,-0.002903499998372055,0.2303585122288331,0.07047209083701413,0.019611970461306333,0.12159498317941897,0.015219540105345656,0.18986018119036832,0.16214557486167014
HALLMARK_MYC_TARGETS_V2,0.01822602356238959,-0.0033426526683081803,0.04336695445749979,0.02556849732249142,-0.07396110122525011,-0.026083045814865237,0.14907589587138936,0.06877285488333987,0.09575294885406947,0.03561032821938589,0.024459693312715063,0.07245678520342444,0.07459285008145305,-0.008271491562803043,-0.000781575840443824,0.13200487631177776,0.04751555192014685,0.05447010539686894,0.06986927512500175,0.01923031793676048,0.09705790131202428,0.12887324701130212
HALLMARK_MYOGENESIS,0.1153249422087343,0.03896119613201592,0.024495574546105806,0.01577578146156663,0.07113413635433789,0.051564800600830685,-0.07001777091297691,0.10357919248487539,0.14207738656791216,-0.08522784314668984,0.05553722559816368,0.011034377918166692,0.08393945534499722,0.02333320603731008,-0.015299087894311158,0.08267397669431471,0.09100892358502866,0.04065301119968478,0.04845621610852886,0.0414337126411126,0.1438085090696185,-0.01644487630241208
HALLMARK_NOTCH_SIGNALING,0.08598526974873709,0.033077805654843126,-0.0163532530377468,0.0030482016942038324,0.019073509638002754,-0.030176723503899095,0.23847280899058168,0.0339296408126847,0.11376971136821974,-0.06896141714519138,0.01367836257427193,-0.04892045024054152,0.05812887350323258,-0.011107057527404388,0.017290742375994636,0.13344026462950886,0.10973838575960995,0.05082176935609576,0.17316625826547447,0.06298887121634138,0.27654705194777884,0.1984558985648435
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.060125141847718964,0.009206188237884287,0.05480337569304305,0.015588031889198281,-0.009687181612021372,0.018755407495105653,0.032091674571261636,0.02263732777862838,-0.0015798151299108605,-0.12472971965543517,0.018543583259439528,0.03378236056469832,0.058370367815651816,0.0648038294616223,-0.03612402246281189,0.23447938807105195,0.08547832746502619,0.03406329278520965,0.1642815787141453,0.04936746770495442,0.22518162589662302,0.15798900833482826
HALLMARK_P53_PATHWAY,-0.039835690723261784,0.03970677547380911,0.02103245834173815,-0.019933849960881708,0.06317815810629081,0.0017491273780742167,0.2758914131995896,0.075163829357716,0.06879491042339173,0.012413291837484278,0.005826891230632523,-0.013387631140695426,0.050225234788925856,0.0909795997584783,0.044016730441287476,0.19673067331473396,0.06870540392188722,-0.0008655226794389051,0.11384808592447403,0.08300355052895858,0.1925612279542802,0.1915874547822622
HALLMARK_PANCREAS_BETA_CELLS,0.09085906581391495,0.06736677259874957,0.0020466455886016277,0.03963218711702899,0.06845491704524093,0.03664826325893435,-0.0767100091234096,0.02763915992233118,0.047351020389225444,-0.1565542201813178,0.03829395047952482,-0.05240477296951188,0.08930413420796814,-0.04279576647728402,0.0637938565495227,0.1405994710511077,0.10251964333652024,0.048840075103984824,0.0957032193269781,0.008451531695554912,0.22064086737628863,0.007649594695081931
HALLMARK_PEROXISOME,0.04953182708150023,0.04006581684026301,0.020052294196312256,0.019307032985068473,0.03934330037846878,-0.006314185592753296,0.1336952730554216,0.015461380193505327,0.09413107074413948,-0.022310624939936286,-0.0018594928291213511,-0.01497380088887315,0.03727632914132892,0.018013181746520078,-0.053093547559803195,0.1116779328283369,0.04474917333137766,0.007829120578154646,0.07062983719553156,0.01319481797191069,0.1191872945189747,0.01248272435225104
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.05093209406300374,0.04867096347432388,0.007887876569800618,0.03157660915008053,0.0776786928907992,0.019119836877918323,0.1162552901444772,0.05139901788309232,0.028496194506891285,-0.012312018504553058,0.027134608084252946,0.00222043136344852,0.05979449599277384,0.09873441038656625,0.12306317584790617,0.1769912088834067,0.059081383803307276,0.0417836342467433,0.13273011484401265,0.0014492571676424718,0.20762851388882367,0.08618718911384751
HALLMARK_PROTEIN_SECRETION,0.06467555456685767,0.08696101894207327,0.019138062878055785,0.030671932381378973,0.04428013796736871,0.02312855884666966,0.22317846485476736,0.07828028891477964,0.09218223195519219,-0.11162441170833177,0.05230120717617172,0.05287612283876444,0.0583671043789975,0.03423206429011324,0.0815714999334927,0.2414686478130738,0.10850722565782665,0.028293819265809674,0.11474694947509191,0.04398386477519737,0.19571747182939336,0.09759580101578302
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.08218008566694034,0.07093231727598372,0.03456972081189205,0.049338396649070304,0.09296192940457434,0.018746804101160797,-0.15272446205997328,0.06393823830420046,0.01745049066795836,0.049428119792979,0.04071359844492408,-0.04227402692247739,0.10548400776888053,0.10960096514611385,-0.07410883869271656,0.023193069403301667,0.07920910758699397,0.014791998714004764,-0.04220979518549819,0.057979127651519094,0.10344677663112985,-0.0030842873793423048
HALLMARK_SPERMATOGENESIS,0.07883415757457846,0.026492897193819292,0.007479013840753622,-0.0015219523247253497,-0.030993971469170187,0.028702135817701115,0.0869568109384465,0.10280615102716885,0.027870123886601275,-0.14326416056559052,0.0942168211777408,0.018797974240471547,0.12799539010728095,0.024374600040710778,0.019670962353099272,0.12378211532327281,0.11158906585414408,0.0014104799358104667,0.025411633078123417,0.025070806409669882,0.2162983516581611,0.10599313991214925
HALLMARK_TGF_BETA_SIGNALING,0.10049629653419669,0.04330370121412112,-0.0016126957700773228,0.025376608383512942,0.07253119219765083,-0.01219234829850509,0.2518077161299902,0.07336346386325444,0.09204275648199026,0.0019381148044884098,0.023559431017770912,0.03473068730256059,0.08078033211231207,0.0004551754652817283,-0.04569308405843041,0.1799217611829273,0.09171572138101454,0.05106052419101424,0.14210782953386994,0.014016518694043783,0.1290278891614875,0.1253977007849762
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.07667173315911038,0.009671090422234156,0.006314720328588042,0.008195684457695718,0.04952842875575783,-0.023832712977762023,-0.0889502706516271,0.06916878251455028,0.04791499939104431,0.14415818229705313,-0.004237155638247663,0.10787829712156473,0.022265354793485813,0.03708518961293917,-0.007987672160056608,0.04356259240661257,-0.04405486215567366,-0.02318231867496343,0.028625830050631088,0.041794554303240194,-0.07030897205029346,0.13553943739766564
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.05694722869998364,0.04914562151539964,0.01045923212095884,0.018374931572310602,0.035631319205419676,0.004743760619573848,0.2472280404505624,0.08521584671541096,0.061684852343749604,-0.0828907856702304,0.06687480433535326,0.04196630090540063,0.06421829907747652,0.06409194381360078,0.05527684924065471,0.16208828818732057,0.07488623620240013,0.03244526217692262,0.16263405750327334,0.04527419677007973,0.13724112136846098,0.11222758370275131
HALLMARK_UV_RESPONSE_DN,0.04574431588641592,0.03576560149227076,0.002268908105990097,-0.03986125214713972,0.07248330769850743,-0.007329700351805276,0.0522033614589726,0.04925876216066681,0.08020036350872849,-0.10560677743667037,0.06490790373008827,0.03512029827062422,0.06199667776937563,0.07949127830353642,0.11283388823386797,0.1401783660087063,0.09977441510852081,0.07956706425692678,0.13289767324078144,0.02533983261898012,0.09889365840166654,0.11746265302406629
HALLMARK_UV_RESPONSE_UP,0.015524097972013234,0.0019130993213465567,0.02604083094140914,-0.00771155800203728,-0.020062931916560306,0.022120450012350457,-0.09425204668992895,0.0750378957839825,-0.008015361073340025,-0.10809108212382489,0.057664669295297524,0.01281582441043846,0.004683614355486179,0.0637920509700098,-0.019477704875988763,0.09555846052559551,0.10233007165102728,0.011119278286981234,0.12749189334390143,0.04770670903654967,0.152950796926724,0.1488764997751764
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.027420099326987992,0.009254014130829248,0.03651894699550715,0.005030887029935324,-0.013578904228559615,-0.021699753240637963,0.20179013787195885,0.03999709524542294,0.06333943098584217,0.039983661343771335,0.09497443200972915,0.060289772052411095,0.01303249133904747,-0.0064082432494562466,-0.0514647001574649,0.11014931984819021,0.03730424060208411,-0.009536269072620658,0.09670020232445728,-0.04238426760807374,0.0846934276569322,0.06497430575202486
HALLMARK_XENOBIOTIC_METABOLISM,0.08969350994858609,0.04966215984274748,0.08791092727849718,0.04102739270470749,-0.0049016259582130295,0.07804770175749118,0.18084395592478616,0.016246434563514874,0.007372904830022782,-0.008388831031162537,0.08264374674465313,0.054878050097399954,0.06865819851139146,0.05330913001515137,0.02732781587653303,0.18740785539362037,0.06458225074943272,0.0609601619982181,0.08315407842156002,0.032052750034706444,0.1660409332300013,0.15066002854575888
