,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06240215501735128,0.1208226780807314,0.0636435087951882,0.04474698185961357,0.1679571133036521,0.07542867312284551,0.13774403522594672,0.006479141003406237,-0.26683105767059956,0.15540830353458798,-0.03572126259870115,-0.21681970321798225,0.06918619884971121,-0.0877960305559282,0.11354032176057446,-0.0701602518005799,0.07619216485041147,0.25450311407937304,0.32948317545698597,0.06002999549145914,-0.037090483965472106,0.03542136724536679,0.05247801244894472,0.06421703586897763,0.01601497212089466
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.000490178824604262,-0.099205593426597,0.018869967733074474,0.0072198320380376406,-0.0276613439446379,0.041152819899177434,-0.11522536765105011,0.055415608549157176,-0.22805229515156777,0.16376937429226793,-0.02083557343885095,-0.20107344963949694,-0.07337548127517023,-0.14006741901559205,0.04804751860592407,0.06462130211287646,0.10680954901519314,0.048825138779068335,0.024389201890259806,-0.04323337222426485,-0.0948534431283171,0.007824554944805879,0.008274133708412353,-0.12410604322281897,0.09175821057667977
HALLMARK_KRAS_SIGNALING_DN,0.06785707083759161,0.07106845336214283,0.10150542062887984,0.051892949734750296,0.07803161991595488,0.06547686872564162,0.1886349155193617,0.17484816325074035,0.16901060404912932,-0.0031519732008635005,0.09627122307672314,0.2808316048372682,-0.03265527301580184,0.05419270276337114,0.12165174066306404,0.03111017115849121,0.10675012085494218,0.279273959056094,0.3701889946226548,-0.0006920921864859804,0.17217070513037283,0.08875913800034353,0.059485168766004806,0.0998772580866858,0.2202362189439758
HALLMARK_KRAS_SIGNALING_UP,0.04920972787792293,0.1475244659324927,0.06266220349226947,0.013208795692681647,0.20537263190695343,0.03815230575203298,0.11012994638221739,0.09402453369470483,0.18813617244904443,0.13927715789392406,0.08517052131050297,0.29988886419646893,0.0305964597107342,0.1841854888474881,0.0876777795918897,0.021985569613510433,0.0806687199088853,0.2857658386057743,0.27693979755137865,0.020296112305028455,0.06999153473419942,0.0006214098623937276,0.08031818770817782,0.08984381212890956,0.15225429054647072
HALLMARK_MITOTIC_SPINDLE,0.11433290013583505,0.1485440823563598,0.07639082354153914,0.02505139247927277,0.18383683344352944,0.08255383157671822,0.19101894997715663,0.12438759847286869,-0.1573245303760963,0.08159219014445647,0.07326130217669254,0.21394391944441984,0.07157933337650012,0.04444019317542114,0.06139561050186758,0.05934344345759633,0.0781836836296514,0.26732797663881896,0.32796556621333284,0.08833544091398404,0.11994643406015157,0.04616487962832559,0.1028239178708704,0.08087750869438819,0.12452624101592195
HALLMARK_MTORC1_SIGNALING,0.15311592564276194,-0.12399548100905684,0.024755681478008735,0.06684855294711156,-0.11357745439186491,0.008415470996941244,-0.11118106820603288,0.08541425724766613,-0.15390861256628866,-0.01984656756422375,0.07424053625952175,0.2023027066509051,0.0272084709392137,-0.08326285067743175,-0.04726625769779874,0.017114946493709305,0.037690458255024754,0.021995723973383022,-0.08276316741584329,0.03842219828250501,-0.04991533082404527,0.04336963383312226,0.07027352262297032,-0.08715728528835409,0.14433527990388775
HALLMARK_MYC_TARGETS_V1,0.18145789621757605,-0.01677001828720836,0.0818144945972559,0.10993914371916962,0.15832084016707101,0.057879521261770706,0.1483339141993547,0.1151024923603917,-0.13264789924191225,0.13738936723187353,0.030038632214261587,0.19781726941977837,0.03653233616789758,-0.03165946070712883,0.010835434036759893,0.02295386507612376,0.13720232910424487,0.22799395163885372,0.35580195386636343,0.03672034628483391,0.10176976027290871,0.0635686254554316,0.09080562709492926,-0.05523449048547659,0.18047353075471073
HALLMARK_MYC_TARGETS_V2,0.08835748609421079,0.00848767259454013,0.019660158240489826,0.023735228907568483,0.1637245359215532,-0.0025412591821609392,0.10778040761805416,0.08622207233425924,-0.0006747240748418594,0.047484102590155994,-0.011583695524938946,0.05409764188612325,-0.036704064478589794,-0.0881816416151687,0.06319444489920899,0.06731825236938734,0.021213263468648966,0.13797139904467426,0.22857426984521606,-0.05017330473869595,0.08673245249353669,-0.040995979989046444,0.07750142179263031,-0.09011257240492378,0.0773185654244281
HALLMARK_MYOGENESIS,0.09309243366217954,0.16269350741735056,0.04234343735618582,0.008912581549503638,0.1757434958582709,0.09462242733211862,0.1553839418247874,0.10721869386995997,0.16917270776871532,0.10119779465508232,0.0493725922593362,0.15067916709732432,0.09571069035081507,0.16271124076931467,0.15230532017155252,0.05037816812610369,0.08527443430044526,0.24319342945658612,0.34069401542303845,0.0330886510586286,0.09429502182553309,0.04274958746345534,0.04584744440993847,0.142570889764351,0.09766005995527256
HALLMARK_NOTCH_SIGNALING,0.11718246162688867,0.15014016209461112,0.034679854004696885,0.06633852881734056,0.18280555871138124,0.0511867187339937,0.15931841060640864,0.0338120704439424,-0.1936121525358665,0.09842588540074677,0.09931168946236547,0.1470877517615268,0.023949660237016012,-0.07928395477931317,0.17977433746109478,0.07874580070575762,0.13907061138385476,0.28358668089180683,0.3826397201234454,-0.0023766269280923132,0.0754419814039667,0.006455974442285122,0.09006084616570646,0.01207304453466563,0.015395606326497065
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.17767311788549486,0.1481869264157411,0.0530439935617786,0.09865362241466182,0.1665235251587735,0.07657736997438436,0.1964271087314081,0.213592850285801,0.28844915187912173,0.05959775412503099,0.08242003203077239,0.3046082599041359,0.04745011902497494,0.12112977210619358,0.03920927187543589,0.005627381716430458,0.14888321975230828,0.23583346613864242,0.3854082883275598,0.07803827100901128,0.14743752997760373,0.10458328919052877,0.07801162053668603,0.07898103182485024,0.20455641579085612
HALLMARK_P53_PATHWAY,0.09542165688112246,0.005119664403197414,-0.012407310356622889,0.08337068145392766,0.023214000889748072,0.015287203436517018,0.07646984498717643,0.12300542960136285,-0.1366008971182291,0.13610079040803882,0.0007970772585422027,-0.007673734519028615,0.02358820945874145,0.03771901738066293,0.04582580619570617,0.0917035290756514,0.11744965155261793,0.22123202809283163,0.34265764499701773,0.011504548173276882,0.11309133791717052,0.026538290044115172,0.10230197336295571,-0.02327770660641356,0.20958035271950873
HALLMARK_PANCREAS_BETA_CELLS,0.1293301558011477,0.17243106984660073,0.07885444961176721,0.0292788014179656,0.14694679916169848,0.08816301603842173,0.1595919316924583,0.20239632899089174,0.3284411234517244,0.05316384555698609,0.10235710038880239,0.3420570658922918,0.05141474686974487,0.08213212835066115,0.014597564473267086,0.06458735952326257,0.10796891369036749,0.24913899434792638,0.37638818386621775,-0.055323641477568394,0.18473137962765887,0.022981093347626276,0.04580311754978347,0.17077030178519037,0.25568976675359484
HALLMARK_PEROXISOME,0.05173054789112094,0.028449874865851273,0.05902434051999499,0.018181303781739752,0.14719505974943428,0.0077666790930284715,0.1305879441344538,0.08923792477159888,-0.015380707526296718,0.012789286550872307,0.062097548434727666,0.05894067342640897,0.056095464047937395,0.032965258278458996,0.07081736459479543,-0.034409797525359234,0.07900275714403969,0.22414725435923524,0.3152479055966719,-0.04324996992936244,0.06616465507957324,0.0435352709295743,0.032035254571386354,-0.0062877683471857905,0.06013189045904695
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.09904090765205666,0.1832766342456132,0.05354027382939075,0.05995256826800873,0.16099148231548913,0.08134215869347008,0.1673634658160068,0.17143725118955253,0.12226885643263306,1.1354998697816344e-05,0.1000893983570524,0.2894769143360725,0.016758312212641534,0.18419535490335107,0.047361029740541925,0.006347881166884697,0.16497455113100212,0.2623725706563344,0.35022098086973147,0.020135184354491027,0.12447640635668544,0.036767602049942005,0.09012253224421696,0.0780019838226542,0.18641904349047192
HALLMARK_PROTEIN_SECRETION,0.14077371274770364,0.08785524598765991,0.08065995205426876,0.06007689985143666,0.14015240315227911,0.0926445267452729,0.11857746488133016,0.19415253080350253,-0.06998506763631171,0.03786796409266848,0.0764172347209631,0.29560888306672156,0.06255663877172686,0.06690371468429036,0.06961772997938968,0.09204104129463124,0.12136162310265242,0.244061112060884,0.3318102796663405,0.051631859036500596,0.08860470280824616,0.07630949885541662,0.09972962438777155,0.05968738224165587,0.19917558551232772
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.02131800916615377,0.08543877433498046,0.012578716808433848,-0.019876708697239464,0.04534197781464357,0.07223131013801928,0.01745845625281662,0.08167721479928254,0.11489151024882809,0.137384164686523,-0.031159938947716157,-0.2741723930928487,0.04279208962618167,0.14175471141759705,0.0199777758825507,-0.020933236025647544,0.011570043341222773,0.22566471353342366,0.3629979755394511,0.04530674515069687,0.12061127059717161,0.01671681039995564,0.06649782964209569,0.03745427043338218,-0.13187024349263854
HALLMARK_SPERMATOGENESIS,0.09008299535763692,0.2126296676474666,0.10856515151733986,0.06225404591001579,0.18911579466828424,0.08662196953876883,0.19948675716793018,0.13791463996140704,0.0772689187813505,0.11054852022274357,0.07852112364751242,0.31441500862134314,0.04030448596944666,0.15220784367223625,0.0957380528308368,0.13122201997240826,0.03147688241628753,0.2835200876735274,0.34766104692564886,0.025882157874580685,0.14575949391060444,0.046037529407642185,0.06849431911021565,0.1453429011890706,0.12460016198139684
HALLMARK_TGF_BETA_SIGNALING,0.06381247518341121,0.09477372590925748,0.021197266005678863,0.07393277372681906,0.1543291391605421,-0.015654117535712213,0.0718435912239253,0.09444388649515631,-0.1563514327547013,0.04116787053176388,0.01301861092998069,0.08331594351046795,-0.01978456891399862,-0.08330835276984389,0.1241150327859165,-0.028305198862333705,0.0891411253490915,0.20768663665972006,0.30149818412888746,0.020976038994337698,0.010168601678395752,0.0195005171509967,0.09221867280707988,0.030795190035623254,0.15991197744805954
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0171346527773019,-0.11954703967013695,0.02127931344870317,0.017371225014071692,-0.026468437727087287,0.008289121919402717,-0.142207055220179,-0.06329172680140459,0.32079348813687747,0.050164272680634774,-0.033132175374687815,-0.10352764262670691,-0.11405660003580183,-0.07638817320396374,0.006735517005592352,0.050338484505012056,0.050201908398146367,0.03959024859167453,0.042819697730690276,-0.022885243165418078,-0.030988824884990288,-0.052563984736822514,0.05840979187894679,-0.17790150678961514,-0.05410686471756066
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.12254088749117872,0.00994773738002094,0.03588767839947776,0.06457613369986348,0.06215922934989435,0.03444519506683544,-0.0077683274002464655,0.13731651929607636,-0.09870880937574908,0.10097806852185778,0.09591147316900095,0.20471222681285312,0.042847833464519806,0.033970045394126916,0.09892314176293739,0.04161973989255676,0.1185343613499518,0.26231643719032705,0.33669097942880577,-0.009364373792656462,0.09314851791132948,0.056610192256239054,0.12262504658289038,-0.03373184488701772,0.15463185438649815
HALLMARK_UV_RESPONSE_DN,0.0773718955726455,0.04540446211761949,0.03492475569703053,0.024199485305832585,0.10235637665852759,-0.025231332449445837,0.10965666001697097,0.108715480630538,0.2310267166073591,-0.0024053465948390145,0.0005882805490323451,0.31758677841629346,0.07025113429511601,0.1472167420133527,0.020393207261175612,-0.04170301632393702,0.056031918824638385,0.18435010420043557,0.19974650897338958,-0.02010657655262191,0.017271839311451976,0.12479496519089087,0.04770203774824,0.06015415498027374,0.1736364726040653
HALLMARK_UV_RESPONSE_UP,0.13683087400008845,0.2070594087362007,0.0725545138303907,0.04761459465056527,0.08186683508394857,0.10576174958961919,0.10959938745482233,0.16939766834629835,0.31948484236673325,0.08715102007798567,0.09720986535027475,0.30745653496549596,-0.06359969776723,0.20045769914965517,0.07064531101853898,0.05466289128564429,0.12317849422870022,0.2042552781766888,0.29642545284031285,0.008861379411980508,0.10958145058051715,-0.03786987294445061,0.08523635426462253,0.08054350221439716,0.18317077499956272
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.15214393790705366,-0.047419742128169844,0.0681530962820859,0.04565297291829253,0.11251321184413862,0.025984974716623963,0.13242783714648584,0.019340832710946068,-0.2636196992798756,-0.08973106482821344,-0.05291740795740747,0.2178125738517,0.013074815850609184,-0.08539595861967501,0.07143616173857853,0.007559062548945903,0.06595956684291197,0.07926039279842194,0.23034260786707508,-0.035483697172931754,0.009864232227834068,0.014261549568333904,0.05373870806656982,-0.0304476935205649,-0.08644593643945846
HALLMARK_XENOBIOTIC_METABOLISM,0.10588391358258756,0.14011682990800034,0.055322910997160586,0.030530707521906012,0.039855829577505685,0.03240138636133761,0.14641657351146853,0.1198753340306005,0.04377047300017931,0.03751756048361937,0.06158967642990565,-0.14436693322015645,-0.015171312969878108,0.10538926061371917,0.11324367327952341,0.12161439749944815,0.10954979467286051,0.22724372049615568,0.3102713939461887,-0.0013050723812286192,0.029405168118803855,-0.009650419742348329,0.07506174699596356,-0.0030974116572112464,0.032978180069233025
