,MGH258,UKF243,UKF248,UKF259,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.053524453425656884,0.0902582466677749,0.16279123860960845,0.042565077114546615,0.045720797145497406,0.18731215111535549,-0.008780306356845327,0.031096517543554726,-0.041172675912067865,-0.02221799711680696,0.03132381125713625,0.08705462516280063,-0.04012089843452934,-0.022920285274927284,0.027478916118086942,0.033620662676687334,0.03334428725519308,0.09219112234651239,0.00037206201279584066,0.06762013806529392,0.24833000713552497,0.04088645080418351
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.0022950724302372868,-0.0008593765568298877,0.09025322534854982,-0.01372832619261635,-0.033909704003829685,0.17432003426994536,0.016962713100203964,0.0029432563814250196,0.09951651824757736,-0.053236476454417474,-0.028539403638275222,0.17988552474102096,0.13095368854878875,-0.021037511813776315,0.034385712680736626,0.05295945119199809,0.09437580182685659,0.14249563311022176,0.06320183157998581,0.019252483130388093,0.13339662347674985,0.08078926797243371
HALLMARK_ESTROGEN_RESPONSE_LATE,0.018741976013289703,0.006738454306277061,0.05613760214864956,-0.016432151683147572,0.03545087120496113,-0.006732364774464892,-0.00973488596935059,0.031001791504005165,-0.011423525562695623,0.11920821949834103,0.08628099414291142,-0.08424923155104501,0.08244076153476267,0.008483650382709146,0.09994500534769708,0.0388486956993113,0.06695534380468968,0.08406468940793567,0.003636976688885687,-0.046061959862008395,0.028695131647188527,0.02855919047628221
HALLMARK_FATTY_ACID_METABOLISM,-0.04325009779322534,0.008465154634159023,0.021241751909729482,0.07662335418168971,-0.023332336891262313,0.120994853349266,0.016601932017429762,-0.064224880210114,0.04948208516068386,0.04041069591151039,-0.025907704398079243,0.09692024274771012,0.08558730914418022,-0.065079772401551,0.03678941894229936,0.03407051467185894,0.04469452069981069,0.05415419205690385,0.00841996998733337,-0.04715182741867979,0.052503470671544754,0.05700367763814353
HALLMARK_G2M_CHECKPOINT,0.0691033816123741,0.028067331656639074,0.05939442732561136,0.022890539465963665,0.08409842269183913,0.1629108121896724,0.03681189437272914,0.018653632713901844,0.03299760462707927,0.13511971814072352,0.02740470504274706,0.04802020447479873,0.010776951698047196,-0.0778087775766937,0.01341560974632484,0.028217774453972395,0.0751834982744292,0.13382212844161936,0.038289648765026045,-0.03844806573646002,0.10439858849320675,0.08068973441067548
HALLMARK_GLYCOLYSIS,0.07638455818143056,0.017919648477627198,0.010204175580065257,0.020744197221033003,0.03358114567249856,0.16175374387249034,-0.02040293442074787,0.007659640389885247,0.09925706096274539,0.04643768522825143,0.07167955852036499,0.014585242758373078,0.08772407979532633,0.03616706695073846,0.0487987158509837,0.06734947623321286,0.06209725464490558,0.13209086716696455,0.037166015062213724,0.03305785363758801,0.09166566522862522,0.07722202235682839
HALLMARK_HEDGEHOG_SIGNALING,0.03911754304506825,-0.0016932088495382716,0.015901789239612232,0.05387307816788317,-0.057486077485841273,-0.06867467046968447,-0.022984052026410302,-0.04959824405393725,0.09082212272469324,0.04753317241713391,-0.0061409417674184235,0.12660129719022595,0.15919597038452377,-0.053307143867738965,-0.0072426097232764115,0.0044888253975795284,0.01616854464323061,0.07474468688961132,0.04332078603998837,-0.019257791726790773,0.06684562112963166,-0.015380295237825916
HALLMARK_HEME_METABOLISM,0.03915618662065157,0.03207270785543212,0.12054511690650482,-0.005308856947262753,0.03165970001574751,0.19741054918219159,-0.02989732373450192,0.039279648724078776,0.08591342704172777,0.12371255508234485,0.03337021705760222,0.1200281942814384,0.09786685796303801,-0.044279702517149605,0.02679764244847558,0.059860477847921166,0.1050658387153281,0.09832675405133373,0.05464172252994953,-0.0445050311859083,0.14320625707118945,0.04816882113496726
HALLMARK_HYPOXIA,0.10349310016460064,0.06773222874269393,-0.038548660564503144,-0.004369245509020569,0.013646658639071975,-0.04180720098164623,-0.010228872790795877,0.03244804345079839,0.005482310926453232,-0.05964163970026657,0.04256920991214519,0.06757615083538597,0.03951031131018657,0.11435239340961942,-0.03943845264472447,-0.007205634823998412,-0.000872723176125393,0.09893809694854425,-0.02468258529996284,0.02828591818561508,-0.04378329381932238,0.011926634250779795
HALLMARK_IL2_STAT5_SIGNALING,0.002758269975454844,0.0035742324137932537,0.10923649247569242,-0.005680228225894969,0.020591876921552905,0.18990089887618128,-0.020936645128780126,0.04611532899512262,-0.001728117895180244,0.017447729210169263,0.04279572987896194,0.1043250873487609,0.09592070435503554,-0.02076715599121222,0.07655546848196418,-0.02028020079266668,0.1013635918558077,0.11269686461055853,0.04245989894372149,0.0435057117541054,0.1311786021364246,0.07359850420470167
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.04726870532340211,0.03265421856773474,0.0982341545514788,-0.04642870685238729,0.010776901356412943,0.18307836484285475,0.0046343871720102925,0.07541358282265521,0.0007730815982508345,0.015306026781632499,0.03511748158532557,0.0845430308242765,0.027916125492213117,-0.1270570545048923,0.04687456468067342,-0.01045547237083966,0.03203084661315791,0.0631525308894422,0.04592515645806296,0.01976036004491286,0.11869346482733857,0.03026976356278886
HALLMARK_INFLAMMATORY_RESPONSE,0.03507948908769742,0.04635249515206679,0.09795698830449862,-0.002137768996230997,-0.02719319941694989,0.13077800509743348,-0.04994605590107861,-0.03978164851180277,0.04233788086950848,0.09086923000997923,0.03802908568822218,0.069652990792306,0.09331669910617135,-0.06916042700207276,0.04826764890337001,0.05441980299387253,0.02226680890893991,0.10292829480945262,0.0031500541477367705,-0.004448254117420233,0.023746480112451833,0.037152871651225626
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06458681152516625,-0.07509672138971565,0.11278278546158983,-0.06161306202567839,0.06019948128255824,0.171295922311635,0.06080428462466435,0.023336898631759584,-0.04756871972001198,0.10450866693865862,0.049433863401653316,0.01566135191825707,0.05596909248917892,-0.10109580728636663,0.08041424406939986,0.025932736551588596,0.112410738992171,-0.05847079899658992,0.026050357376948274,0.042815165083724294,0.16639998244014703,0.04276177637271254
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.08990172549714599,0.09556086967516157,0.15212770797985462,-0.03388793609800786,0.025650784286347737,0.18552821597499808,0.0994535577631561,0.05112130587143806,-0.038024096534806276,0.041098404875457475,0.06280707336536558,0.07280646955785287,0.04626954067233886,-0.11869142061916553,0.022315277926775987,0.04331781919242418,0.09628383978689904,0.1282740676178507,0.03866466912659749,-0.020003506475356616,0.19172797068745787,0.026997408815682477
HALLMARK_KRAS_SIGNALING_DN,0.05956797413081378,-0.05233085871401989,0.014364327565729106,-0.10074566251741605,0.0016970067833793365,0.013402351716257185,-0.02948715837695882,0.0332644327713027,0.09538678567001503,0.07349027162250166,0.022441469706478756,0.04289754153268432,0.1278353859356611,-0.06653148425273933,0.04229067872706575,0.030564833245165943,0.09894577036453164,0.10409375244084426,0.032610582741202376,0.028983982718566437,0.06836472517647313,0.07015217130825858
HALLMARK_KRAS_SIGNALING_UP,-0.0027049940020696757,-0.046689389325613145,0.07050743939005562,-0.03942184514390407,-0.014023382594140156,0.01809965662600668,0.04335690352307812,-0.0030783021051135014,0.09811542410794859,0.07224521961304646,-0.03349617427936548,0.10695818310889141,0.08490095573433507,-0.0847004471468165,0.041563667370479326,0.04553891899939662,0.08690984130886559,0.0828995302407393,0.1050332652959745,0.02671074319613092,0.18831937039747726,0.03974482800338611
HALLMARK_MITOTIC_SPINDLE,0.08152984694026373,-0.01690911669705888,0.11349100372584289,-0.011804413735999374,0.0613538914154988,0.18037812149588917,-0.018938831331925192,0.0036481622697218303,0.08179366601036529,0.12023207987214178,0.027976778566639694,0.11113619570909351,0.06650640190052212,-0.08624908503915726,0.04862018650775521,0.022653847260316724,0.09330928089430285,0.08709832641715286,0.07921712969523163,0.02115173680445509,0.15003981672575453,0.06420972752669306
HALLMARK_MTORC1_SIGNALING,0.07119868522492054,-0.0003116390338228625,-0.017291569596858083,0.04861134044553611,0.06285341956980929,0.1760810916321496,0.03456070631655301,0.030975843698982916,0.08089474097463022,-0.0012696430252213523,0.05177751702703706,0.0419148437175514,0.018990908414570663,0.0024791598426402058,0.008343268933606866,0.04133027600454275,-0.002138169194322747,0.05377014935430312,-0.03235482669475758,-0.02076169801486888,0.07316779724944135,-0.00047112656003920743
HALLMARK_MYC_TARGETS_V1,0.07356219674896158,0.06693726761905117,0.05877886374633257,0.05605132567861408,0.08334015093902672,0.19135945644995575,0.05066950203334162,0.04668147229444215,0.0868696281250887,0.15019045168608253,0.07087349322420645,0.00730683465897956,0.026555230216425876,-0.13831899479040846,0.06026782532995363,0.0572943978852456,0.10064770850600795,0.0925088609465604,0.06892362307846489,0.04688078701612015,0.1220479668139233,0.07208385474995588
HALLMARK_MYC_TARGETS_V2,0.044099985733915395,0.09403999873602609,0.07688341581946634,-0.00768083333194243,0.055685109698141555,0.07707564947079174,0.02916174821076334,-0.028819735770572993,0.00551184246989566,0.024074920621056737,0.007872797038321947,0.017096886946190666,0.047521986166916816,-0.08612806184495943,0.03730015170031143,0.12204268012321907,0.04723724675315335,0.05750986817856778,0.025368919364939964,0.01476892843629015,0.04684822691617983,0.08276428691498693
HALLMARK_MYOGENESIS,-0.004538919406290435,-0.029107870595882775,0.15060935162153116,-0.06419732421109296,-0.01388794584505739,-0.0038875109363325023,0.026998697679715133,0.03716018790382289,0.09032032342941941,0.006520722962707793,-0.015136075642684174,0.08261811282028661,0.09009555902927904,-0.04847892556873195,0.05008964497830073,0.03316882751109096,0.13254763300122896,0.06967186365860298,0.08484286561414389,0.04903884271181846,0.24295284717588847,0.03952696044077651
HALLMARK_NOTCH_SIGNALING,0.09719026249198812,0.014374728829724364,0.10987659768455789,-0.035606917135692535,0.07775665753526183,0.17585415052644449,-0.007037680206073673,0.03514651170413603,0.09831564558091155,0.1532572000998457,0.05696611962163059,0.07205702281790287,0.10568641182227673,-0.039054992363603706,0.004161396173859761,0.03919222039517478,0.10172359269434422,0.041628096538486245,0.06465042749411104,-0.0007952881383262094,0.14257735434228394,0.0725198101988815
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.082458021827757,0.05019608771655871,0.04540312594862861,0.047600924054883975,0.059132397091357446,0.021559791824304196,0.04263206877881322,0.02062041226782011,0.1169542768263497,0.14656666019814102,0.03433117135093424,-0.002353964641494733,0.06936523570682278,-0.11628901144360902,0.0508692076841342,0.04801610100713022,0.10794730365486516,0.1129710274380948,0.05099015746584564,0.020337455334688153,0.11437941421134044,0.08776248225051268
HALLMARK_P53_PATHWAY,-0.011954612715351656,0.04784715461693151,0.032926664425589273,0.0582189019453166,0.04070870983326704,0.20114747863025723,0.061396306028893344,0.007701590378573031,0.018520334561107177,0.10019277526027714,0.08106823499196136,0.0782048489420022,0.09785572503268217,0.012542183244781156,-0.008269222865029544,0.024520787300843082,0.09563322404522924,0.11258547552031792,0.04225885096740643,0.03717610060797571,0.10219810301931785,0.07469070932908443
HALLMARK_PANCREAS_BETA_CELLS,0.04866391879404113,-0.02886115605187942,0.06282503330500967,-0.03942661324825442,-0.015946720272991943,-0.016872826319062752,0.014939900402180068,0.05794926453142894,0.10476735333662952,0.12212547974268205,0.023657309452185086,0.10764387260252746,0.05708484320625764,-0.0644726374406443,0.05209977502593213,0.06329575459666967,0.10934982341006479,0.049314957417072654,0.08342674501409146,0.008091222769755916,0.08379004806575441,0.052408741403189074
HALLMARK_PEROXISOME,-0.010202801893776028,0.03208873572590635,0.12052093669092866,-0.0239699613717424,0.09604050217659801,0.07320591755646387,0.0005891328063551716,0.0406280606350928,0.024013385438497403,0.03110671734146304,0.005242772513140441,-0.0310813522511467,0.04672538556700755,-0.04763063025097617,0.05912595663453418,0.0462555733805225,0.09034637021177021,0.0468184733655045,-0.017282535750544486,-0.030925530329841622,0.12697498949104347,0.03400655292524446
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0702139267291479,0.06861941066470667,0.08687540091855803,0.023259179967991154,0.07025084997750271,0.148221049395049,0.03294174919306807,0.019331662630816145,0.13621677521354641,0.15318136852693554,0.0031753589694440976,0.07691567143961815,0.07385057779947607,-0.11454004327109825,0.10225111319502349,0.03759191038351642,0.07752687353268423,0.13345828932476617,0.050631804781490805,-0.0014339250007697096,0.21229129031072466,0.09069868663614623
HALLMARK_PROTEIN_SECRETION,0.10193920063155729,-0.0009279978851059862,0.11809450875131115,0.02738965588631295,0.05645346424143377,0.19187260422884317,0.016501919577168896,0.008875781531182953,0.08258760304323977,0.13892759694821835,0.010991704826779549,0.08571113062404843,0.03578217354989011,-0.07482457975250546,0.02028133922017126,0.05100280247986471,0.10947545708775373,0.1147839102230604,0.06581280482725824,0.02114905071825134,0.1452029240194777,0.07965445813920731
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.045783263647083294,0.12864574521160202,0.0840848683220153,0.020632601224149515,-0.02730200310708176,-0.07456518731609484,0.04087591296915911,0.014517163687449063,-0.07628693442846193,0.1643489178774561,-0.0019153506281097893,0.04003018524917866,0.006079441996899215,0.08605396927251546,0.08048846101352006,0.011905195485727294,0.13604464792497242,-0.08578353156865332,0.0008781525252919751,0.007794497661247971,0.16543174738854763,-0.05873872837812325
HALLMARK_SPERMATOGENESIS,0.0732975832770076,-0.05902760744367137,0.07399452143312633,-0.009317655754799299,0.044186893116577045,0.05891362437555785,0.04417396554458282,0.009858422589823512,0.13175389157234133,0.08366434172497887,-0.0394840782269842,0.08092355463245993,0.03806589154537055,-0.11179231419409444,0.04370353467403534,0.05991498311662331,0.09575132548814215,0.07315748433321445,0.09481469527874237,-0.04856877762616189,0.05146396540634993,0.03882115810184516
HALLMARK_TGF_BETA_SIGNALING,0.03940354088589257,-0.002565907369014868,0.12162403536366335,-0.0021242114459757025,0.08584940991925517,0.17451649808116396,0.028723990300676336,0.01253776397274438,0.045208926628020854,0.09248253920593397,0.06329489382872865,0.1014463529640268,0.025041573528886182,-0.12968296150679562,0.04632225932704376,0.04821587350944653,0.11809909445499372,0.07085532112124367,0.062170051137984864,-0.022736146208639726,0.2380607589898101,0.07417885701800814
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.0678258652634569,0.1123913989012335,0.0782347929712619,0.015381898751329542,0.021556333688519724,-0.06784951036211388,0.015037589855471118,0.005144482510969199,-0.060624700109748006,0.04889408632586843,-0.0068305224486143006,-0.0004328102591598199,0.06685223803691355,0.015167160639815975,-0.04338720844511017,0.0019035946475403401,0.017009907615644273,0.09576968552238917,-0.024430355894156104,-0.006369314361141359,-0.013253552045994946,0.024238347793196804
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.017982737103788674,0.08711363828253038,0.12510462544014195,0.06263841146615205,0.07328709407044688,0.18172207986150885,0.021991922584112814,0.06673542092909812,0.09344922323060324,0.1394512554981904,0.06214068842646345,0.013893390645835118,0.07600732169799862,-0.03211440223202409,0.039935693354664036,0.0370360779310745,0.09903220349358272,0.08364151410735304,0.06516124110118306,0.015682833505613992,0.18124029268971742,0.1024199326452396
HALLMARK_UV_RESPONSE_DN,0.07139307712559535,-0.03779935773955989,0.11659025293363733,0.026494049403719997,-0.0028946490645928176,0.0802369661552287,0.03152605035371009,0.02562038488902187,0.09913931566970993,-0.04286443927788649,-0.029793942317430867,0.10997300606472574,-0.0018119898756253463,-0.07457631661817647,0.06103183124157158,0.006915602532972064,0.1112212162541264,0.10030933156408567,0.040868345315281274,-0.011868829506304506,0.23560391184159507,0.04816119669346329
HALLMARK_UV_RESPONSE_UP,0.06007358391827694,0.01923219663897695,0.060270421525487165,0.01196402242584077,0.051155014373695275,-0.05720367701989429,0.021602163898166576,0.006060426550561578,0.10196031104243304,0.062041298309593325,-0.021624088677660344,0.04421176207386194,0.06451349732138781,-0.08792651705811252,0.04444628082019445,0.014767908377473866,0.06851394839874794,0.10446005247945857,0.012713763775898976,-0.020717941829549776,0.05268219441461505,0.06829481453440955
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.07966589014110398,-0.0261283324727116,0.029026562766675573,-0.012530991139981622,0.0884746115684338,0.15215419416289777,0.00022993394481044584,-0.0429779751211451,0.0784769455043107,-0.0945853116943308,0.026095355678682795,-0.050060623291696756,0.0015363994118250887,-0.11738744363453817,0.018890967646717747,0.02922455049646565,0.021096652422619332,0.08669543917331644,0.0590300181235082,0.011309471921874696,0.09248055945170544,0.05547573428539079
HALLMARK_XENOBIOTIC_METABOLISM,0.07404971371994507,-0.03712394831891936,0.08737688065915755,-0.041968010660899946,0.05971986181682896,0.1163996740978789,0.027409466204467256,0.031285097581532154,0.01330022901827205,0.10767001613880417,0.038943094955345335,-0.0050382369325064884,0.01436113168179845,-0.09627486606612738,0.030587256159934323,0.06596583610192132,0.1326957775357616,0.141058702583318,0.03796161131547419,0.03345412287564683,0.112037583299905,0.11124757277124149
