,MGH258,UKF243,UKF255,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.03137594980175818,-0.009420969993286222,-0.02058818272744351,-0.0206807927199754,0.006881396338623974,0.13774324955104164,-0.08196583785870469,0.03338617556332746,0.0390595733889024,0.047301658059405186,0.06826964263295643,0.10349331883372231,-0.024573329194656563,0.02971293221746403,0.022625509496990957,0.027935095199207033,0.04732334010566584,0.014870116600052559,0.01973591245724707,0.06114402173336259,0.1234093961549056,0.023881423828863785
HALLMARK_DNA_REPAIR,-0.08319196510879613,0.0007749026015541284,0.006829147861059788,-0.014505513233005512,0.0883553566687196,0.1332331677381655,-0.041855118725591625,0.028167069337554914,-0.013697428077650786,0.0626674187799536,0.06823643908165229,0.07414748477970086,0.016304917766226303,0.05368181063499347,-0.02513417881437736,0.07209561451310639,0.012892267752420278,-0.005020558558538008,-0.019201203265897988,0.03443772554888464,0.06206347515296615,0.08169171877580376
HALLMARK_E2F_TARGETS,-0.02938097001260915,-0.07264674205764111,0.05688353408141803,-0.023199923079927184,0.08076962881090252,0.12563084320621526,-0.01646583769235705,0.0349461792327251,-0.040151344097057645,0.04306672998213774,0.027848905917988914,0.08904542893021831,0.021260371897561837,0.03989464112374364,0.05063743012552857,0.027755899198434214,0.03522708233138355,-0.022489680615510963,0.021978913964198894,0.06884950325363097,0.04559989281344819,-0.029465144536985715
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.058499720866803454,0.053663197448529515,-0.04815399417568737,-0.08338390661055213,0.10254660202571786,0.10438895748959456,-0.05906255959165846,0.04258235133108656,0.014257212405785067,0.020020856004925747,0.0878463180064661,0.028325833689114253,0.0071091891588004,0.05156598388354507,0.044006325780138224,0.0321261116284561,0.028972446367353428,0.0629353289291793,-0.0778032100315932,0.08229717456420094,0.09319838431779198,0.04362246280506707
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.01476597049972393,0.019329571522992403,-0.06340531254420545,0.019608728889954893,-0.0060199329838351735,0.06910315051870866,0.00902021083829085,0.042364658188121976,-0.014793860000629473,0.007996336144041443,0.036750741367371845,0.07478661667674233,0.003601446542627644,0.020659267657048227,0.026999487457386773,0.09597830575142369,0.043476164899778375,0.017101647409224256,-0.04088358658858425,0.053457910861919304,0.10786697957463894,0.05134540246955261
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.060802368987884894,-0.08153083828231737,0.0848810883342724,-0.013042691725334427,0.03330669061181846,-0.002426927528170147,0.026634112369002778,-0.023005013654320054,-0.01969701944556178,0.03502444712169355,0.08965843669229079,0.08912822576787807,-0.00880700688318509,0.02374201143089952,0.027592639080216294,0.03122133620038893,-0.006786553661082492,0.06723569247368075,0.0473649194228757,0.006988035464725445,0.021546092113879364,0.009571656886758678
HALLMARK_FATTY_ACID_METABOLISM,-0.020267326964816177,-0.024392480413999655,0.02133416253067635,-0.016608079746107573,0.015144607327132353,0.025422792583042027,-0.09607076837319926,-0.01939308696101412,-0.056686629179442935,0.003655351801347183,0.07216282775196776,-0.03538744076691841,0.023261544967114387,-0.0022048526236929287,-0.06800269124162435,-0.0064727786967112766,0.04829724840391091,0.037709370174847406,-0.009935736516415336,0.023357951654075945,0.07695066025597291,0.12190953110189603
HALLMARK_G2M_CHECKPOINT,-0.10057039845584527,0.03547637498232131,-0.02719233190747205,-0.08305281573006455,0.10540824394140823,0.10480110795670798,-0.0485062767143292,0.031035340205881033,0.016567611812110934,0.06416192229217242,-0.004475973118396355,-0.02011399419153666,-0.005399264305005339,0.055244375428604116,0.013399372811209682,0.057477022210316114,0.042988844162543616,-0.03437438702184734,-0.0697359920315183,0.061656131521252364,0.05660466087634177,0.027013830425596075
HALLMARK_GLYCOLYSIS,-0.05823957418014064,-0.03214854279918897,-0.01943017726843105,-0.039733024640144575,0.050982884862828176,0.08093968036407734,-0.03794419163411448,0.00018308159368642078,-0.014412680311470314,0.026401896341621333,-0.010346714304891251,0.07696429559974519,0.048684495505285016,0.022881204903482843,0.03487944803394536,0.07710380593865734,0.010946063041103278,0.026826585049631157,-0.046341526222968644,0.039876182473158085,0.057897222567099046,0.0844316254468719
HALLMARK_HEDGEHOG_SIGNALING,-0.1065206945438908,-0.07565567348942516,-0.01925462075513679,0.058750051194004546,-0.04322578648610498,-0.05925290860523144,0.07236920016317394,0.0451057300365929,-0.04101143918516704,0.04244887535147371,0.08511574591982504,0.047913548691339035,0.11761514322012138,-0.08285822019366776,0.051973077611380786,0.07367496729836023,-0.020843444834274694,0.01902008618107284,-0.035810402368882124,0.038124809025792745,0.08592644732450962,-0.01627755520299245
HALLMARK_HEME_METABOLISM,-0.05174236467714428,-0.019334958453925754,0.027834804270647502,-0.03398809402340893,0.05495179855309633,0.07701764101775865,-0.011307772854171524,0.02766415385370167,0.01832496578681484,0.06405155224282519,0.12685751764040445,0.1162338273077283,0.018968536767098042,0.08167489913654949,-0.012446357008156347,0.05906823653810913,0.06842350576803874,0.00624995014442962,0.006067602099298913,0.06528430781190013,0.08188147142682332,0.07211634229062173
HALLMARK_HYPOXIA,-0.09898914739059617,0.04574612019195633,-0.057696049140215463,-0.06400473794532072,0.04958315369895251,-0.039623192802355815,-0.06696616460156145,0.001294274641640444,-0.020245312478837915,-0.006713965256300784,0.09878570195641566,0.018256438923770983,0.00561562618609601,-0.05566265142259593,0.02321990397101489,-0.019196635872649682,0.061928660324989004,0.06949193398561634,-0.020966171024650385,-0.004180007904165138,0.07863380322674957,0.11146515109125828
HALLMARK_IL2_STAT5_SIGNALING,-0.03773799190505938,-0.029244251883017866,-0.009339508832467123,-0.08375112729219412,0.0464780396167231,0.11455685112223121,-0.06591147305430856,0.04560840908175145,0.035756309172749766,0.09398919149939601,0.028197797757060265,0.068880819085876,-0.03407371683647732,0.037033296118032744,0.01826142092847735,0.03424750814731833,0.011052702144797703,-0.0005691306658416127,0.0029628622866404624,0.04506627396346893,0.06124061614940596,0.004920052182355345
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.010764930457803837,0.07407578301837495,0.013490148322246364,-0.05524333335046051,0.09189540903138405,0.09262607523250874,-0.02243952555466783,0.016457605221982138,0.03253300205055722,-0.024391193960391605,0.009565326100603738,0.11207499325007282,0.04575236705424288,-0.013286062111271155,0.043018892080004,-0.004102570269927856,0.09258908783993128,0.013358457695596092,0.08140414334902694,-0.005003278151227074,0.08539126126650491,0.0025670715254497174
HALLMARK_INFLAMMATORY_RESPONSE,-0.025742829014790358,-0.03176782207324204,0.006654077191268547,-0.009840653169754507,-0.09337070636837524,0.06991848139505237,-0.07074858619289938,-0.005412624184997526,0.023433186118434604,0.01579651726778952,0.05312868069006129,0.05765219322752376,-0.021833115925169462,0.01129498621419123,0.012796912268545771,0.031430317757507875,0.04706856081641161,2.350060912836279e-05,-0.03665232788425435,0.013746123463116338,0.0773336987759522,0.10536369300495259
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.06833111236410863,-0.03282461189783353,0.006645089086462683,0.08683184367068279,0.09875262666446069,0.13648951910765053,0.021626363055144145,0.03236268743079172,0.014256231097401187,0.03217745760524956,0.10468257528471432,0.04591955122905378,0.029230329448073005,0.052970789149717645,-0.009620280767430437,0.04788919400087368,0.023091775481135363,-0.0374597462956528,-0.061105160364087974,0.07197648730083206,0.026300239300832227,-0.07585977247732344
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.017328181847267927,0.030594302026803022,0.026384391874994736,-0.12488521909665352,0.06353267599203709,0.11659522304740205,-0.008662491854272097,-0.009885843219637397,-0.001617220098034925,0.055746201534818865,0.07756113361894094,0.0338680215740155,0.007880326389625877,0.027142356881903237,0.06397866492191179,-0.0018931646933600152,0.03905062280234864,0.009440510143595468,0.03790120669620912,-0.00132639784174307,0.043035171194921736,0.034012797986336434
HALLMARK_KRAS_SIGNALING_DN,-0.09541872473728655,-0.06945899787830467,-0.012401104805878674,-0.015335010715310283,0.033524685156418946,-0.050012287664752395,-0.05353711543105312,0.05558407017138607,-0.05154610165742376,0.026038568710531843,0.036782325978272,0.08869389282100647,0.07354470707270636,0.05141026069788825,0.0005074714557462874,0.06538856999530042,0.03672763938055075,0.023666977312376724,0.004056332310525271,0.04377343791823052,0.09310384729162641,0.10941933904161444
HALLMARK_KRAS_SIGNALING_UP,-0.004740268275094161,-0.06970926777047406,0.006301521816780433,0.035211054959913744,-0.0688141811820737,0.05819098066476639,0.021303788456344154,0.03662023439274021,-0.019861301758411984,0.014765444651427992,0.06133243718286307,0.04899090240911266,-0.027382931070597416,0.0676992968097719,0.01939906067393097,0.02229836660015904,-0.0029000427238631827,0.006168545391289113,0.011231833056944177,0.08313831976667406,0.014968419143193521,0.007783320048331286
HALLMARK_MITOTIC_SPINDLE,-0.05534110231076036,-0.05965336580364093,0.029770404786677838,0.026184372492746445,0.0659851940469124,0.08112373720379623,-0.045202496862076585,0.01261696772699196,-9.07145785665745e-05,0.07657184315948015,0.03441770060602718,0.05911516345683014,0.028117655958129432,0.06928557145698946,0.02126662977480759,0.08610075676705649,0.06583118868204095,0.01730404586272448,0.01633544490518728,0.09219272556744554,0.07495174467012597,0.11944355804214768
HALLMARK_MTORC1_SIGNALING,-0.0743616381898263,-0.00902017182980102,-0.03732709823263975,-0.036467391021447325,0.07480209705565657,0.11404244961665122,-0.07440181994880339,0.005776672111072455,0.005120243530358557,-0.004119667874243313,-0.004463958340555546,0.0041987779170762326,0.03732776557152442,0.02692878663749882,0.023314170138756394,0.0060951876829978815,0.04705523905953951,0.01915867859896865,0.024507429823401133,0.07937164537188388,0.060395658674472275,-0.03461502181838393
HALLMARK_MYC_TARGETS_V1,-0.06207894822494496,-0.00045290374715183687,0.05026623676158903,-0.04549267635786619,0.1004720360835856,0.1214349370908069,0.006338283139084107,0.04431461346875098,-0.01013783612486165,0.07234416888067072,0.060440619933598866,0.04083420051069024,0.039449201445737575,0.07346391338965147,-0.03676925402184413,0.06278498418849111,0.04095532973936217,-0.019951927198493046,0.03233718952406294,0.06080953370498027,0.07370864169870381,0.06474402140967075
HALLMARK_MYC_TARGETS_V2,-0.07893027940293791,0.02892472100901451,0.05524244329343953,-0.008042668145464168,0.07145965062861995,0.049191101564071964,0.017479877349766616,0.031106369080939777,0.014184556506725402,0.0036718095374025073,0.019620178033106995,0.030192402703269977,-0.03748948367237981,0.019930449541414878,0.02430819468945814,0.03429285494831479,-0.011005691767302933,0.0338092665812528,-0.06180605848508946,0.03813858354279703,0.043413111337272166,-0.07181754552287918
HALLMARK_MYOGENESIS,-0.09381854949685454,-0.005797672061667551,0.042143001712842874,0.03255274825618137,-0.04561446566313089,-0.07843570212629224,0.003776901145871587,0.028633471766790215,0.042857768738403246,0.034317626382051374,0.13560598139604496,0.027227679018132812,-0.08617031065681678,0.041241933974748055,-0.008872415537965387,0.0476334902676421,0.01821502901753899,0.001711434444200071,0.06256751667857315,0.08041557618403286,0.014406599054824035,-0.013857160939263589
HALLMARK_NOTCH_SIGNALING,-0.045573619506068586,-0.04042134282755565,0.035586690404817385,0.0029681693467731654,0.04152018240394044,0.09295843791286959,0.017827293659055148,0.04052217063770936,0.05940004672854182,0.08670090074853433,0.0007604030711265755,0.07327107128454549,-0.014859722674455166,0.046493830310434865,0.013407640086418385,0.0639302851029721,-0.011049925997830563,-0.004076205334033461,0.032552355482503834,0.09852097173534759,-0.005180336236141835,0.005529572571781988
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.09069160675747505,0.0014873767277104027,0.04479649167415282,0.0015187952225557296,0.048340744100033056,0.036911523096905194,0.02295491340225427,0.03835618189841659,-0.027236283667782368,0.03804044940191761,0.0763718335249429,0.10438952338073411,-0.00891874012422103,0.04731653019025266,-0.03636840869310301,0.0583320541931231,0.013273597668095908,0.006025494333270935,-0.05168048284889073,0.02785642711968069,0.024558799212467772,0.055309232578171344
HALLMARK_P53_PATHWAY,-0.05295120180887254,0.021424491510610974,-0.022265567543358542,-0.010795277681888768,0.08285749826144984,0.1077906804602478,-0.04874341528736891,0.037120352595385965,-0.02128564699621681,0.06752163871081909,0.07118441755512125,0.06863891002933108,-0.06706133927345286,0.04926216932132879,0.0031184311656702367,0.04889430703026029,0.02806247213840042,-0.007334455840976978,0.014979650231207462,0.029956204488394422,0.07742852463866198,0.08371163627595173
HALLMARK_PANCREAS_BETA_CELLS,-0.028580734547274528,-0.06395097528591044,0.03792386335000768,0.0021464468970834125,-0.05704188076441043,-0.020604370415118582,0.06270361013323118,0.006894015640713865,-0.03078879370033208,0.0976481231385884,0.10547172218452276,0.08524744619125474,0.0016664281217564677,0.11745520425225559,-0.04431191226271249,0.06462675598310018,-0.00668914596269222,-0.004841105342050131,-0.017860510236040756,0.021189474671687948,0.0922086339084956,0.03481332359509556
HALLMARK_PEROXISOME,-0.006653605877670022,-0.02649641362665463,0.03389462653598039,-0.006470522321003973,0.021091579829247028,0.06700728340538475,0.03469466979041399,-0.01924876824185029,-0.011202210526609383,0.027606391743569297,0.026749823568955673,0.12035485789390174,-0.00920388424468314,0.07734186286923551,0.03411417843628573,0.0852958398370721,-0.009314541975399729,0.016450486805031764,0.04606196279224896,0.029893093509330868,0.06646999352976472,0.07171577774890693
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.07446201974518411,-0.04016707598089786,-0.00460255745193961,-0.019565377087106695,0.02638121868328932,0.09520090930616942,-0.003272551836337526,0.02091895657196093,-0.07248388568673592,0.04181567447945904,0.030575802297171894,0.053236964811850404,0.05010914485908347,0.061586334063888616,0.010134323487264105,0.08355176381300808,0.05058986840733112,-0.02383561039427877,0.01494210275012081,0.07628007225450584,0.059505976098539345,0.0660334492796326
HALLMARK_PROTEIN_SECRETION,-0.08691236871466801,-0.06262976252010334,0.0020585695309925443,0.0076978399768926386,0.02870446031613815,0.09743325749044339,-0.030759469797267267,0.061798317260239564,-0.03447697395902587,0.014265989059452679,0.057082688076387944,0.026110140270466427,-0.008821549587042789,0.060227236126613855,0.009476740357420925,0.07650384837665816,-0.0069132917160123954,0.011700180552511654,-0.03918540139367654,0.07181268718364948,0.09624994735880138,-0.005058796495226399
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.018872138981345994,0.06686521534459089,0.0033968178687554724,0.010192788332140329,-0.02432011678980029,-0.03649918872206643,0.019318226865467355,-0.027897616880922713,0.06082912265433,0.08115061228227255,0.0645677470319919,0.11600070590025592,-0.05349642254823484,0.03554175408410052,-0.03817312388891189,0.010775888909820404,0.05501598491801339,0.0369289900081965,-0.005141714276377262,0.005507392700065695,0.08826282137316577,-0.014419017801990994
HALLMARK_SPERMATOGENESIS,-0.014862867134428644,-0.04166583507127419,0.037674127137281015,-0.0028240914026168313,0.03561081224029452,0.054817914162740206,0.016122772447012535,0.007574138273936537,0.00523238840772445,0.04537472494131273,0.0332006748848592,0.08315865366032898,-0.010811373486037872,0.08488832478820907,-0.0022855125364864733,0.06310938691212696,0.0034815584143483213,0.026588572520091773,-0.017460511488628025,0.05977616485530993,0.060563216880001935,0.06585982413080922
HALLMARK_TGF_BETA_SIGNALING,-0.036084597702108236,-0.05711598233639044,0.028346721374995887,-0.07567712616114515,0.0736469831704367,0.10800763193040847,0.03458343502009232,-0.0076731768685737375,0.029097497845531606,0.08016056555942049,0.07747370574611884,-0.00952920305442936,0.016177934393069953,0.052404792935670866,0.030814031030221636,0.11469816485010575,0.1042848913755467,-0.0010853313706440926,0.0424091360221813,0.11353181402827155,0.045479669140782844,-0.008353823057246305
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.018644383576117227,0.059142092312310525,0.016198475338524743,-0.07949840100704471,0.05095868258144317,-0.06896858805267707,-0.057060293726902765,0.004769484023703729,-0.02447029013387718,-0.013113244258721214,-0.014543023105012567,0.008927437507389462,0.02412664888346376,0.012808614724366304,0.002385331471348015,0.006630432849132428,-0.0016486829019587061,0.11198613209310426,-0.0017760903144705225,0.025866371956220283,0.030037483792838906,-0.09462512457860126
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.06363365581121957,0.0322578567244935,0.002068926601085563,-0.05643490774470182,0.11620516255652781,0.1038994017520263,-0.04971422076877669,0.009559280245774215,-0.03809725288804206,0.04523807771886649,0.04990687728398824,0.10035062641342248,-0.0026640737761834798,0.0503537446371101,-0.01716845349275311,0.09288331094490256,0.08445075346964967,0.031213719557622137,-0.002353306088181854,0.06342256418612326,0.10270701209159445,0.06003121340141651
HALLMARK_UV_RESPONSE_DN,-0.045186645468455425,-0.08101430450235192,0.010838325917543138,0.01624999397100906,0.008812993910322118,0.002889993925983013,0.008464004046357904,0.04288173692646724,-0.018965108850614996,0.024185064041854193,0.09758937627198527,0.0071767810513264875,0.012636932542431817,0.06797305305794189,0.0115733929300293,0.0704302915284972,-0.022194852891498074,0.05267352367044076,-0.00204791990867709,0.0989927138665116,0.053393163264075186,0.0852868039162408
HALLMARK_UV_RESPONSE_UP,-0.004344167441497834,-0.03851395537305419,0.01593211922929895,0.032847603386432764,0.03912067967209345,-0.016216333745165942,-0.03565703019610942,0.029044557152795757,-0.0278499205500365,-0.0014401502578451333,-0.01737187709259294,0.08849925317696854,-0.0033401225423827655,0.04441711057728558,0.003085695034997837,0.11354871004649283,-0.0011189713487034913,0.08208652231137722,0.011167175822217603,0.03909706490288982,0.10209917951648582,0.06991528363893657
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.03315281315939396,-0.015600854688951619,0.013460974938150981,-0.033573559508971305,0.08713500170463681,0.08528965310536224,-0.0626872676147025,-0.015538849435414405,-0.036509899735664327,0.02498287188607932,0.006095804448692535,0.036562061550670266,-0.019800138902149104,0.16881223882082294,0.021472346575730866,0.06612648722080305,0.009380673368323841,-0.024752298390064594,-0.053956639490085105,-0.024712619333026712,0.005651426989245646,0.08082676401677348
HALLMARK_XENOBIOTIC_METABOLISM,-0.05815138720697729,-0.04104841062326065,0.00525083210236727,0.05549558647136538,0.06121973026430849,0.03517544576741417,-0.025200207687727308,0.011511876719626895,0.056440804916171955,0.029192349801531355,0.03968841564154004,0.09840695821400741,-0.006793504349625318,0.01610570483092326,-0.023240221382983203,0.06302180570144249,-0.012571794770935325,-0.011825132118297669,-0.05522041922063465,0.018385339234196888,0.05023619303987088,-0.005995092932571248
