,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.04521955906007152,0.06735251028692607,0.019494978926941534,-0.02545819642968664,0.0060263669189888685,0.03712715490937335,0.03032710994637078,0.014070766878251156,0.04653237811056029,0.07928042719788052,0.21293582561845104,0.04156771889192995,-0.019438822186237437,0.13174590525075877,0.1229308196920197,0.22541618851457831,-0.04918002815952351,0.01224330769108456,-0.02915365829513931,0.3027076637062042,0.04503484113675815,0.04432513281228165
HALLMARK_DNA_REPAIR,0.16874540972499336,0.03231343240451228,0.19575233769813885,0.029831092732090402,0.009010899167108262,0.17629220009526994,0.0913197996938299,0.02909650704471589,0.0691880615239019,0.05855676023085692,-0.065268900981275,0.14261298896911945,0.02309074991705834,0.10356139928323141,0.3087762593653971,0.40452240016579555,0.000553293935308591,0.03433612755979705,0.026713383236731503,0.35495759964416185,0.23320303382384552,0.04553411971704903
HALLMARK_E2F_TARGETS,0.12288065302801442,0.08823453712007831,0.20830744805582063,0.03608255112786891,-0.014829329579895474,0.16377080015996812,0.1476881596551039,0.11643300058284033,0.038175015532263344,0.07601738426856884,-0.1968234588525114,0.11039364146698627,0.04324487360933816,0.12208895353014694,0.1812485939973232,0.2740002308555841,-0.018356992880562587,0.0448285916791449,-0.05743388912790917,0.3377616879897792,0.2587686261920341,0.07367496913927205
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.12224872509491745,-0.054875382822249796,-0.06700946894956522,0.0569189817726803,0.038527367294680155,-0.06389043915698003,0.1460945580720441,0.033353452487274185,-0.009560271602992169,0.05041778178873852,0.2403924608497051,0.08404750450492561,-0.07504686303269056,0.045947684194004135,-0.005297376032132903,-0.09156995502036804,-0.09657031014865296,0.08026300105250686,0.02226896241172172,-0.07575717607724898,0.009788541434184757,0.03706331473113655
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0547995300248326,0.010312915653079662,0.0012598631308267736,-0.018964929813911006,0.014821171900654155,0.08140488488000083,-0.019948446809783776,0.029495341942080814,-0.018706272413030776,-0.006865468563196306,-0.2262070622732749,-0.030189880297333882,-0.08584207805359065,0.08256374858166304,0.20014474423427364,0.17888759469387794,-0.05593408807868759,0.021203490112677893,0.046668618904970316,0.26856922512693465,0.11175681278832929,-0.06382201493930548
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03549103716074551,0.09170324002938128,0.16184159277646387,0.04243250937464545,-0.0156943787891586,0.0069248206758505204,0.01534690043299908,-0.15694078803884523,0.03909370843941587,-0.012290240717724837,0.12028493407203901,0.04577055540615273,0.08865064195578995,0.047572256298171446,0.27140400416966076,0.3303142024715363,-0.0018877378763428457,0.06615962735674527,-0.020911034704245882,0.2982288672130362,0.21043567681051373,-0.035979546173801225
HALLMARK_FATTY_ACID_METABOLISM,0.035631550127153355,0.039969958291971315,0.031214286256335745,0.040643994333405147,0.00911683157144997,-0.04514049680515069,0.0041467140322003285,0.06651757114242834,-0.012913454822505605,-0.01753615450476717,-0.00318454369706741,-0.020338206253452257,-0.09048402333426596,0.0818754571403352,0.1226288284589229,0.05588959796398888,0.10238010305824376,-0.00693291268164689,-0.019651361569998888,0.19406234843753348,0.01877182065443095,0.06732399232559642
HALLMARK_G2M_CHECKPOINT,0.0708817085441452,0.019760984865015783,0.17212422234942668,0.024235738512492562,-0.0004551143920260185,0.08256972222440985,0.13625533172539275,0.09314320321297304,0.04091052423067712,0.03932207756869068,0.005798524886017797,0.13469240864104765,-0.05021280708126849,0.09136925781024445,0.15717651389431644,0.18036247812127892,0.0015150393415106391,0.08110803356159446,-0.005566338159771839,0.2240499714648703,0.12405026436865613,0.06877121841728552
HALLMARK_GLYCOLYSIS,0.13433407585150728,0.07757600470835359,0.06337870039705452,-0.0469027666653708,-0.009764522902553103,0.03262694006637602,0.013493959066702355,0.009721465589285262,-0.04534658015762014,-0.03129107521732876,-0.17848156014493952,0.024477505225173384,0.007560011850793377,-0.009074401288474025,0.26403862757120417,0.25549362528194475,0.011287403195768545,0.05026887914981441,-0.01157874108079077,0.2756306174585379,0.0902337262681399,0.041422901486073097
HALLMARK_HEDGEHOG_SIGNALING,0.07684469419521758,0.1106329400716151,0.1944849045952336,-0.009465304281412642,-0.012416187156054593,0.07177718169913203,-0.1484766030137923,-0.21458000324745768,-0.020611641675797234,-0.05291421043302102,-0.2606379832966522,-0.04009749064362622,-0.08320743948984852,0.0120870138724393,0.17331043488691064,0.11660495237445434,-0.09085152820159677,0.006870893337138466,-0.03683903612764706,0.21638601331623283,-0.07105328967741717,0.0028062728966730477
HALLMARK_HEME_METABOLISM,0.11055731443639007,0.0322065880257071,0.073913299318417,0.01552433935126012,-0.0013654189566785898,0.16754232811967326,0.024912846036027263,0.04703161684148818,0.030477062647713753,0.047903214827333486,-0.017097105556641914,0.07638535701155419,-0.05207388333021083,0.12814819784064405,0.2560905748870015,0.3499627621117711,-0.04244737999071682,0.03875754888821407,0.028678784110391247,0.3544069728210889,0.07679718364018025,0.017765024014736026
HALLMARK_HYPOXIA,0.04953184085035629,-0.08258445013150308,-0.1475300836194058,0.04679084371955653,-0.0033308400346482967,-0.1503872431649926,-0.0796629630557578,-0.18331993545547431,-0.007882422004537731,0.013716527864468116,0.028299740139780056,-0.0027428503737399403,-0.10589552038093647,-0.08123874835841689,0.004239210430084682,-0.1846861929634296,-0.07823204254683323,0.028403607208922908,-0.017042217909876575,-0.030569413636638468,0.04781602978677326,-0.05857443080460664
HALLMARK_IL2_STAT5_SIGNALING,0.10282341480566622,0.05904782429313768,0.06863779072134814,0.053642612483049475,0.0109775211286486,0.027103769088469804,0.07984155849482884,0.09813483711997584,-0.055833042907474977,0.03310761053943122,0.14433573723345217,0.07736784609471917,-0.01652440264822103,0.1442864784808167,0.2566049212641958,0.28509539423778446,0.03828591624255266,0.03841042709850138,0.03387558468876462,0.1906628866547682,0.11248915989980647,0.1254147766640235
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.012150792299289835,-0.0506158948237284,-0.09800279602089941,0.06348592343952374,-0.016616255256325218,-0.07145615027184804,0.14134298714694063,0.10587676738620172,0.05375572466241072,0.1214670841739412,0.21280911486910095,0.07071389300106744,-0.12375661672817981,-0.009659699540958959,0.0648283546322176,0.14526789680981045,-0.035386783861656,0.03446186833788763,0.009914429623624444,0.12242575392276925,0.10995304090546955,-0.043255277404661
HALLMARK_INFLAMMATORY_RESPONSE,0.06504368366123996,-0.037522494899399114,-0.003934408265882005,0.03237328533022921,-0.014937790052379336,-0.16637313921707184,-0.08415230613160427,0.00463448566551518,-0.04799174468065474,-0.008059713796480898,-0.0853053491879879,0.10480227802513299,-0.0671907114698207,0.06039773280554342,0.010203539139762107,-0.037525769793076216,-0.04367228774687041,-0.05030517607304394,-0.037564600427155335,0.1355990771881645,-0.050235571081357636,0.07557284497045251
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.044140707552816544,0.06928571400595679,0.15884714882134168,0.0969832599537976,-0.045821461735637004,0.15647904384987493,0.1698596362006444,0.14047170013137653,0.06292042729501943,0.10954655966934956,0.28675618441027384,0.1597319942508711,-0.012257096447566543,0.11236746871664438,0.2107548809778863,0.3613850599226889,0.04055560669105516,0.05531918535243844,0.01873306979060227,0.2654727474689137,0.1359004698347964,0.11338464955313121
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.07625102673965584,-0.05030575155808287,-0.015235499637847804,0.012727291048506256,0.02383944226725765,-0.09653276462590342,0.04531932636389659,0.0419187413764823,0.03730816459667982,0.025241017075064938,0.26232855952376244,0.09813028708659956,-0.04986237103246773,-0.008435805336089517,0.04339939888639616,0.05305728689256298,-0.07015693348309827,0.07706738689973958,0.028230415970415555,0.12873155235848135,0.08258217806296786,-0.09976012718920978
HALLMARK_KRAS_SIGNALING_DN,0.07954428170975968,0.09225917597472502,0.11362390368089306,0.03713725567140382,-0.023142238212972885,0.19781819904746056,-0.0757190612233339,0.0028675904853996508,-0.021551113432709008,0.08597250430071307,-0.2307162877760497,0.09356600617226389,0.014596127892894986,0.11243969445465274,0.2782647092923679,0.3362488159818081,-0.03799929340142891,0.04058526173193181,0.024014029639536947,0.35931205531050925,0.13109581851956587,0.028937588760866908
HALLMARK_KRAS_SIGNALING_UP,0.06685851699854468,0.05783998667684508,0.002890458505334713,0.054730689312628714,0.006819664871000007,0.09509446794198075,-0.1411095111098163,-0.13742585784950473,0.024503720277497656,-0.0030571771542950914,-0.21538771578388213,0.02413512386020545,-0.09515890477138737,0.088592748090526,0.19143659255245526,0.2744469455945292,-0.019766321605433887,0.04665196091276354,-0.005617115628161969,0.17227136354970654,-0.05044630755271997,0.05577835775079874
HALLMARK_MITOTIC_SPINDLE,0.10162898528214905,0.05272794533157164,0.11596875475423289,0.03735990463248401,-0.02830071449153264,0.1537387249546757,0.1123426190799928,0.09522866437301136,0.031954812771899876,0.01390457271601402,-0.07112609795836293,0.10436491544086819,-0.010843243682532804,0.15429702898742112,0.22341989659728256,0.3306914427890005,0.015027081918330014,0.06195864255728927,0.056325345141287765,0.30328925500372217,0.11506641568365765,0.0848428334969858
HALLMARK_MTORC1_SIGNALING,0.10596088874686674,-0.003359769310022392,0.0157686607268616,-0.002487936280442459,0.03249743390850938,-0.09068890329380307,0.10067838669634273,0.023655666864496435,-0.03729569060200307,0.03169652882851883,-0.08875417616444639,0.04048426582536144,-0.0026861132121865704,0.012509392667280543,0.09265760627728581,-0.03540178169942061,0.060394285020715595,0.03982144799741872,0.038573892855725066,0.057623842139031455,0.013201672476536967,0.010503605466606383
HALLMARK_MYC_TARGETS_V1,0.14910120138306118,0.005700029306606275,0.1972861014853615,-0.003913365997158685,0.03909159209731354,0.21877213974729492,0.1224287056402757,0.05812806459257503,0.0391197955104705,0.09575991726727574,-0.058655173245199206,0.11769511928318714,0.036051684762030536,0.157268255265839,0.3035130745092112,0.4080086243642935,2.2125420932182962e-05,0.03587222001780714,0.06707321969800766,0.2798476810310939,0.18620097715442266,0.06806531408480247
HALLMARK_MYC_TARGETS_V2,0.0654016225686421,-0.022193784784686102,0.09356853182093677,0.03239587007045315,0.005165773745578791,0.012177187043091743,0.08703200971176962,0.01525648318737022,0.028054988059685503,0.04419434730009438,-0.041756709807146915,0.09112967742599958,0.06992287816184413,-0.025833279344793837,0.07790341936896213,0.27164676898899764,-0.005841997090139387,-0.024473230160427593,0.014417569416819969,0.12979455812206703,0.09768414533552174,-0.04684000512903534
HALLMARK_MYOGENESIS,0.1335764351000036,0.07861490960069831,0.09296553210063088,0.08340566745585037,-0.03475438637027572,0.13268890857216223,-0.06094392509318983,-0.046668325478587326,0.07127179571837651,0.09394210084295132,-0.027862157106498895,0.006748773864608915,0.01135538010531846,0.05093580434795227,0.1990825871870112,0.3368386169237159,0.034042822135473175,0.029456270173243225,0.06224750374644747,0.14228985534941585,0.06132418419674845,-0.0377972803824698
HALLMARK_NOTCH_SIGNALING,0.14419022487894081,0.08112604879993386,0.15935215695864086,-0.021344044286778056,0.0205442430096445,0.19626907810423835,0.06493422958783981,0.07982550144465864,-0.025815554026837186,0.0322010371815386,0.0025254316819468027,0.10349298739063191,-0.01085838909437469,0.1682614895472271,0.26771657695724826,0.3849467216049643,-0.1007261494541178,0.02047724018767324,-0.0031137898744071765,0.32073493551123133,0.2541707723232366,0.06422591931598859
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.1793102052184303,0.08338354884754078,0.24508493657030178,-0.004871330512407352,0.032574533501118004,0.22053953930307046,-0.034815856181944035,-0.13414209586039716,0.0063368466787637944,0.08593970951837784,-0.20732750542150072,0.07450406244916347,0.08448517048515383,0.1587643213890564,0.3008458064304082,0.42047733870496784,-0.0036581300193183255,0.03586205209796462,0.030493777790952258,0.3527975418632787,0.2810627289326217,0.01652997345619571
HALLMARK_P53_PATHWAY,0.06849762272673826,-0.032513210327652885,0.029673214718289657,-0.019915940309151406,0.04648414465419182,0.07613088542316648,0.0954207840112263,0.03041480730410711,0.02078366342207802,0.03444267045074251,0.06691029306320535,0.07835894248503504,-0.042954465451580034,0.09573294987366629,0.31121405916434824,0.3566150972963573,-0.02890964037386439,0.002940686329193543,0.02604499085999424,0.3364876778093944,0.15032825986667034,0.010386166262004646
HALLMARK_PANCREAS_BETA_CELLS,0.1800340319345576,0.1301213054548862,0.20806801755006085,-0.008889126607371687,0.03269207330879564,0.15788631475893927,-0.11782038906526877,-0.17851574675458645,-0.02431111223980285,0.08010439341427632,-0.25081053264352593,0.02066507356995083,0.06024186319199295,0.1485430149396078,0.2779692951024927,0.3856077056942789,-0.024272481708771734,0.017115378567286264,-0.027858781283010465,0.3652217135354247,0.11567449595887051,-0.04527085096180614
HALLMARK_PEROXISOME,-0.03333956129784411,-0.05152066138033257,0.10664560469782668,0.029830178817025745,0.023901231447725862,0.10703293202841782,0.054473190476630816,0.005145712770434264,0.04380174814846914,0.057794132707251616,0.029702694008103072,0.0704190505201757,-0.037117454060866806,0.034930232789784375,0.2050721151848121,0.3101037033672204,-0.021243990412017515,0.011658556757553364,-0.043686327890815176,0.19834694459272217,0.07993258027435655,-0.07348554348606212
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.10839635609181886,0.04146567145753807,0.16407333371145,0.034862832863332874,-0.021308003595150022,0.10875586552546455,-0.037408657841646833,-0.04389788917050342,-0.01246730719344472,0.02824494536023885,-0.2208886588144191,0.024486856471573542,-0.018313670457552538,0.13719476414715057,0.26718958132976567,0.3574362215275029,-0.030558690554876325,0.02862005031030442,-0.006782522128471432,0.2434203732174613,0.1098824154691015,-0.015094709853028172
HALLMARK_PROTEIN_SECRETION,0.1515566228349958,0.10217420975320875,0.10419123736176622,0.018644620631872152,0.0064435466347203185,0.1054343810954797,-0.029363191541717563,-0.022843103098722038,-0.026961064987864176,0.03519322471945436,-0.1653318879982384,0.08358617261782754,-0.05196275466442084,0.11808999549735903,0.2968872741038263,0.37941400174649803,0.002064432585359493,0.06262768225493597,-0.013555796363241477,0.3074712733270736,0.10851157575828002,0.04414036054360466
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.025600608692366186,0.021932878779230013,0.019933233421569777,-0.02676705672457014,0.05037695314116028,-0.026551014682276785,0.050844975757130595,0.00783085615693324,0.06552599519661359,0.08629731174571313,0.3162080617276451,0.03998277707706989,0.07670636492514393,0.13977782794035737,0.2547493143121045,0.3949223874556636,0.17502668042430863,-0.010243715838746517,0.08217461756692519,0.24471010417569972,0.031285563361932056,0.02903874111960332
HALLMARK_SPERMATOGENESIS,0.07582177038743153,0.10665138760445383,0.21176130726085388,-0.043382374729601623,-0.027530709857626325,0.107319846126068,-0.030705581451525184,-0.001479729226085388,0.048239080107211355,0.06561836526245292,-0.2419447276815098,0.06923694178076452,0.046841372801012526,0.09018445275814926,0.27082453865288386,0.3853993551715329,0.07530833915762279,0.04984015136447188,0.014879035874640375,0.3444168760837962,0.128240706623748,0.12688367154631555
HALLMARK_TGF_BETA_SIGNALING,0.07021772909541604,0.023975020423049557,0.06841492265449854,-0.01748812624773326,0.025983624320223244,0.10161211526622325,0.1015471638211568,0.03224966804836763,0.04509095259488863,0.055783806145872104,0.009024403931636367,0.09403664219738332,-0.07576173423127029,0.1337837802055683,0.15865050925765267,0.3000445413116804,0.03687282809053448,0.05002773302867146,-0.031930398541857356,0.1412500009408912,0.11800688734866077,-0.05993023434158277
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.09327823322083742,-0.10185765608436538,-0.11396135632510239,-0.04183240302918358,0.043051893108325585,-0.1703450845450173,0.015366178240302624,-0.2078098122184695,0.04595775206326467,-0.00472821861157084,0.1678006594675994,0.06590736494471322,-0.12163118355852268,-0.014230999133478755,0.022007911702040892,-0.00497946622229931,-0.0519596166363579,0.017735316109760018,-0.05159028605103075,0.08949677677022887,0.12757591147380357,0.02278717752094979
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.14761050546240673,0.03018665354114369,0.0958050330161427,0.00630800551717727,0.03571840982279364,-0.01221671366574518,0.09341253866385849,0.02271406009098685,0.04187101235555275,0.015332663293999604,-0.15497126484135332,0.09982880580347023,-0.058042727524467166,0.06677868804153533,0.29284951017242206,0.3560773855103652,0.025231180541844984,0.0742997521855361,0.01273551850556474,0.22220999525110569,0.06315845741098958,0.03636319187640655
HALLMARK_UV_RESPONSE_DN,0.0771043967752851,0.06633201475761095,-0.020467823116425338,0.03883378911104826,0.02497327229516236,0.11328905348880723,-0.09978528132052618,-0.12760355193258874,0.007134665003903617,-0.013084201322149932,-0.2758882982642708,-0.0029144190893032277,-0.06356894405960063,0.13010742191487956,0.16389958839774507,0.25840763184923654,-0.01945095515114827,0.002376922776862253,-0.0552000586854003,0.09168160038035247,0.11202759554863596,-0.08806619535985198
HALLMARK_UV_RESPONSE_UP,0.09817198156488206,0.06072375543362606,0.0850481626923965,-0.00019444523876726015,0.023140951990888132,0.10934006880044674,-0.052641356159638324,-0.1729036668337507,0.09538203174318209,0.020428628433643688,-0.21489914511157426,-0.004972264661339055,0.02118064330714393,0.05781265665643316,0.26638806079560445,0.3003882261190032,0.04520087866373499,0.05253624614691477,-0.015139489564906886,0.2818049529605375,0.07017848464590597,0.018718521307090872
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.022129490390827747,0.015947538949730344,0.08342639061867753,-0.05192052133276756,-0.04109363227304422,0.12783375132332211,0.10957320410512407,0.14520063975695874,-0.08822774442274475,-0.002434171841041366,-0.18212401834135994,0.13621126672885328,-0.11055113674132747,0.03078758065287499,0.11873999996711124,0.2306960014490755,-0.035189435983476465,-0.005923257349802278,0.029333287457182937,0.18424696821490513,0.014450094522123893,0.05448459934092859
HALLMARK_XENOBIOTIC_METABOLISM,0.07551293741268779,0.09113277902739902,0.07127319600076905,0.031445641137380236,-0.014525161951636747,0.13723480716791217,0.016406693817111438,-0.02600042980831253,0.019339915374721788,0.07120359694325798,0.15447996690824892,0.06058204817098028,0.01589804781097898,0.0453412953249823,0.25552581036103544,0.3172809994222795,-0.04243626420406382,0.014248607686849383,0.0004026443532736781,0.33162039389822,0.18647274444390236,0.012032101274027495
