,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.017324461363029533,0.017907664635830964,0.08058309640196447,0.07940343011794343,-0.061598911161128034,0.053270537128233805,0.07656544437859063,0.116092631375356,-0.04509790769799912,0.028075505438909406,0.05943439875741612,0.11076592724601415,0.00822388733392949,0.141105921208156,0.11877032030566094,0.07144261474102433,0.12995972463435038,0.05564874786218155,0.13282073280605403,0.09167776649124325,0.06110032841002833,0.07824987489898359,-0.01340452211730536
HALLMARK_DNA_REPAIR,0.010819888950156476,0.024817285959137316,0.05357464279317595,0.03257365859567651,0.023061601843770874,0.027311255323338494,0.11894835555206813,0.1005800339234473,0.04934042068951523,0.02122897513735376,0.053389016885942345,0.1306807640590805,-0.046867343504810394,0.12329852373536257,0.03768347720090931,0.1275506128821556,0.13804366973574364,0.07376984274967772,0.14080694493043555,0.12509231467791213,0.054397609722089214,0.07524045012794767,0.0532267963772334
HALLMARK_E2F_TARGETS,-0.016659143348831982,-0.022798816149453695,0.01616760617741232,0.07064176927215421,-0.021439518877246492,0.043950413324004366,0.08374086045839965,0.05262780920112894,0.018790464395938282,0.05154728006916545,0.002239382802033846,0.09640011900661673,-0.06715238981365701,0.05166623854098454,-0.04892641962292773,0.04083294462209434,0.05155770247438203,0.0416537148541923,0.05069242877880394,0.06542493303747286,0.03770301310957289,0.05079228754782336,0.048455892229192846
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.021823062318777675,0.010944380576621766,0.007831208475058535,-0.04820455972658836,-0.0011605064939372578,-0.011458842456283366,0.06707497488658881,0.08250971613523365,-0.06980299809697241,0.035254566873873086,0.05308574337328677,-0.03603624730405982,-0.11072236035050895,0.04684765667314363,-0.04814438021659197,0.08297428992414933,0.1889556339408715,-0.019919473244783742,-0.03272003217530811,0.13455840399337252,0.005021615768188018,0.14372665815927085,0.052631977378062654
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.04622196754444199,-0.009898431219136167,0.05363264372939894,-0.014584530794021186,0.008592667603372623,0.10774648012209496,0.050352495150726165,0.05091743511542786,0.06414752126807186,0.0040769234391033575,-0.005947112394505435,-0.0852057722192828,0.09986444539743622,-0.0008203870654612186,-0.017334453493266323,0.06362139357776019,0.09459087271688815,0.07812747176561857,0.03674013223505308,0.10000537745575767,0.017142276554807514,0.0756528791973769,0.02313544776863119
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.034737099927906724,0.05519374222231165,-0.027870989777762614,0.04344786192293632,0.02412017537992448,0.013132877112237084,0.02550498629045724,0.07797139779268783,0.05187080521715413,0.0011100574721002383,-0.007308920197891349,0.1278665719115526,-0.11972279421904991,0.02065540991640007,0.04628436603790278,-0.018364809353343725,0.014430778044552749,0.08182429487536814,0.12229427000805304,0.08501264876997343,0.013520098217363372,0.05475908403673306,0.034191852092567754
HALLMARK_FATTY_ACID_METABOLISM,0.02477724144725024,0.0003098801237556644,-0.002777426988208279,-0.07337346641346744,-0.0010528503266664636,0.019613996530038515,0.013417114827759723,0.09342159723979863,-0.01565204261848162,0.013060143183088936,0.04389190080557509,-0.05862016947609526,0.07622848357934482,0.012693124408551018,-0.006500806218149857,0.026134931312958878,0.09804483616869591,0.03773461296740636,-0.000854794277837553,0.08679601393819399,-0.01913394837694083,0.0577474657884772,-0.014606016863048415
HALLMARK_G2M_CHECKPOINT,-0.025529861678233335,-0.014702169690917801,0.013444933448200967,0.09010799521455046,0.023082927208365522,0.018408507899517142,0.05176972072051675,0.067322218348601,0.01480617413311007,-0.016410104568465488,-0.0555257430628012,0.12289690581317367,-0.10637891481473594,-0.0015986145261900559,0.04623651494278768,-0.032277885350845976,0.12590455910393375,0.07658260291054746,0.029643457097714432,0.09937708219709071,0.04644950487590837,0.041332544763182565,0.09177322400221544
HALLMARK_GLYCOLYSIS,0.022034951762200373,-0.013521453397459951,0.028854942045195547,-0.0077882217373270645,0.03517995966575608,0.03600408804105637,0.08279506871601133,0.09570172331085196,-0.02138170792979961,-0.024414230114286433,0.020272596933802213,-0.02605519645324563,-0.04158565925601468,0.13555908672844427,-0.015505836006614943,0.025887658059505467,0.08466015375538392,0.0991963451801532,0.0948851629011021,0.06272473939177475,0.033063485391603656,0.07055754876288449,0.003426784562547942
HALLMARK_HEDGEHOG_SIGNALING,-0.06457995593972253,0.009117520929293185,0.0365490952954356,-0.0007228357935763571,0.00732988788850992,0.08425171050433453,0.005896528885583277,0.012878144345730747,0.027605780517606156,0.009599161000712206,0.0028730905033206807,0.06539829275524837,0.10331665438628038,0.03500350403593776,-0.08818704810693757,0.05652909681773627,0.03999693582169383,0.11473934857323005,0.02403412020329272,0.13456033674124745,0.03929306249647415,0.08098490489161975,0.008557764316053774
HALLMARK_HEME_METABOLISM,-0.03953221768458581,0.0014906546505925363,0.0707817389738302,0.018903401357075928,0.06565188837745488,0.05947989053774098,0.11140552736991019,0.09158837917507151,0.01200340142603503,0.0004943269124357927,0.06916022004522791,0.06699865567447717,-0.011763602900697216,0.1276847243855065,0.035136361619410375,0.07670851821032619,0.13002471633020468,0.07990969029572234,0.12962867914463128,0.09375560248512359,0.06217940540397056,0.09030287641471905,-0.024537129793704524
HALLMARK_HYPOXIA,0.03325795597859118,0.003876757876244944,-0.040064999650971496,-0.08064738175347003,0.03538483588413125,-0.03695619942726852,0.023542618722017954,0.03768837284570138,-0.06850767638204669,0.01235192413802214,-0.028946097295602824,-0.11823809930222884,-0.13366123944899433,0.014084091035099064,0.07439391709731191,-0.03891781364823761,0.10013228915030983,-0.021875170883876995,-0.04223656505480559,0.05674523005519779,0.011970399028326209,-0.0014972361541221405,0.05360054133788751
HALLMARK_IL2_STAT5_SIGNALING,0.012762971271810288,0.019043306262527364,0.0021485552815520186,0.028993895606336927,0.019656507726507493,0.018311555307752195,0.12097674889152603,0.11280859395076782,-0.05174356936142661,-0.04180176286914631,0.07239454991759948,-0.02782389482725273,-0.04743631836891677,0.0897709061946787,0.08594928180700845,0.08316052847958985,0.06258852373699043,0.07337528002983329,0.12434251584045265,0.028989564102702085,0.05551307439823508,0.09729364703203214,0.05575422440461422
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0016478763348463136,-0.011295452013316764,0.041222040741185885,0.04132840259235062,0.006798244253148054,-0.03206660105757774,0.04024149592475776,0.06149952024686074,-0.005243549633455062,0.012760352868164796,0.03046814436580605,0.09899780421477933,-0.11869777735851604,0.10072546914785917,-0.04960465971182727,-0.02665000563207028,0.09670700476691135,0.07094166789609532,0.06866918567816015,0.02624462936079838,-0.003620709129136512,0.08837475537578028,0.03994382000590289
HALLMARK_INFLAMMATORY_RESPONSE,0.00897530399636795,0.017282891577797378,-0.045225938380660476,0.048532261564090025,0.02898297445830091,0.04075864601305126,-0.0001201164168421831,0.04699914947201434,-0.07532371853026967,0.01158944457952769,0.023803056667261558,0.008771889830198245,-0.021058095990015388,0.12170682346443652,-0.020833664411719043,0.10451778402202266,0.06401412586139339,-0.0035565253551893363,-0.002153766365903293,0.09998922782526941,-0.025123760248900458,0.06033557301548035,0.027051793798403334
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.011994105595738819,-0.03112224911693664,-0.02907709974618298,0.07547960758737189,0.044639319437745656,0.039596054526820995,0.094375280406366,0.103622852641564,0.13439237568318935,-0.015009268595786392,0.05012758712338349,0.16152334557589565,-0.08527916558513929,0.08416223718309339,-0.06943904432243213,0.10614109414510231,0.007991180632186531,0.0674710248218805,0.1269735314125954,0.021591082253943288,-0.0018507225841899327,0.14874515395146518,-0.029025985953171372
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.034292926902541626,-0.02423142024674716,0.011087132416940024,0.00841681725178489,0.027333339836017944,-0.05439144402572883,0.058139812509336565,0.08408219273754429,0.08718560908605229,0.004657503708879961,-0.009205682582148869,0.05971825153290453,-0.12296530339694199,0.07333393280238835,0.05219892723890343,0.05546858464359967,0.1460308480716389,0.026815759173212408,0.0489598081536326,0.10820091242554669,0.04426352286558178,0.0887340120913118,0.07976281097841346
HALLMARK_KRAS_SIGNALING_DN,-0.0559067679832951,-0.01681496809476776,-0.006648851580726429,0.032722270607461273,0.048638315962555995,0.043366105138180115,0.05860905937609004,0.058850230074854376,-0.032102252356357386,0.005499134628740708,-0.019613586487376603,0.06225779270020553,0.007932475453999588,0.08124456828949593,0.04437009460321662,0.04727856125523595,0.03825600992520072,0.08357763907583719,0.13521732495276348,0.1046407688351841,0.04524615024622124,0.057315619863683345,-0.05195197746953227
HALLMARK_KRAS_SIGNALING_UP,0.014245269159676681,0.01980174049946405,0.037315737703848155,0.013135418683059145,0.006285474045629146,0.06677439242185378,0.04289502988543931,0.09284016900799243,0.08730822945753706,-0.008065403776398238,0.07216585528159641,0.10972262758724281,0.10740915273899722,0.12942383978217714,0.07498025967021058,0.07452553628548413,0.14064674986204276,0.08995241645427553,0.11870822143215634,0.08688179383652597,0.045559351552600796,0.09792117407196171,-0.021843689817739126
HALLMARK_MITOTIC_SPINDLE,-0.05709225297262398,0.013514087552145742,0.06862886211020752,0.05426606454944121,0.006341838234919919,0.08520094107393408,0.09265000903822397,0.08500392115384556,-0.008515601913871785,-0.011861186600538498,0.05636391829912107,0.14784140024057343,-0.03382322774507529,0.0655730416640825,0.008699111217418317,0.0022747459845026486,0.12166744115519369,0.01884949850760008,0.11978376184087744,0.1319623641869048,0.03214749747464056,0.11895464068134645,0.011794840920176576
HALLMARK_MTORC1_SIGNALING,0.06506263163475949,0.01785443594174154,0.023195074722596895,-0.07828111406662275,0.03793475545036558,-0.05978264551726039,0.06960723563858791,0.07236333321120778,-0.06496787784273658,0.014114150721712,0.0430353021896477,-0.031211638474288796,-0.1241124611830013,0.08967965270797523,0.04355135797578851,-0.0442126007220752,0.13120768076257916,0.032844997777951454,0.004996950569091806,0.06485882678395845,-6.902062435955566e-05,0.04352155838110788,0.03686890671582385
HALLMARK_MYC_TARGETS_V1,0.026377426105802924,-0.0023809421231533352,0.02230705211628024,0.07525847248421821,0.006404202701170957,0.03472371313611861,0.09136918089381116,0.09495276838520407,0.07486020677011394,0.0046261038266989405,0.009014865420903354,0.12136791828477589,-0.1054040618182563,0.1368964945726625,0.0168204159900166,0.0859041965411838,0.0934762392822888,0.054677079232203885,0.11233970654562334,0.08013153068634042,0.04082828694094206,0.0602422843426855,0.08825864744256286
HALLMARK_MYC_TARGETS_V2,0.05690339260372549,-0.005346608990747345,-0.03742222592929048,0.057316688581475,-0.02659450464752044,-0.03152650827134466,0.040417325571130695,0.005157861808911881,0.01741902376122204,-0.00491718783801796,-0.027972710680126404,0.04271474596498218,-0.0504468147111887,0.10580592509682862,-0.027769569272505706,0.05033190080057712,0.006657953695892083,0.06450617312461343,0.07232558051323591,0.017810268000136194,0.03729999275306352,0.04726097226171482,0.10105037601916719
HALLMARK_MYOGENESIS,-0.09906298415955872,0.016552476398891278,0.023685420126409656,0.0037824746424175103,0.02990031505773919,0.07739483547614677,0.09503983696848077,-0.023878703177107004,0.0862585144814675,-0.008694385676294849,0.05869388778304092,0.03340552657477743,0.10659443044509789,0.005311456145106434,-0.05277829457571499,0.09496126017577784,0.15585180192847425,0.04765138189006251,0.109808289792496,0.08047802983785954,0.02884103461542549,0.13795250643576842,-0.04782574777729349
HALLMARK_NOTCH_SIGNALING,-0.058543244360739904,-0.007747921285309706,-0.0051844848476382,0.07569237588080402,-0.018703093438803154,0.08998444083248619,0.08985298495348479,0.07798930665222871,0.07567058305405658,-0.013785320331703267,0.0758004119991299,0.1541006172860845,-0.04600478309342637,0.08265853349098584,-0.028810489119352054,0.00826719598977438,0.11280374168396055,0.06544963878373726,0.13768088982441715,0.006678615783041591,0.05588267852460915,0.06736706735827297,0.0660368997067337
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.027368864027709286,0.004533042640785922,0.01834884321219387,0.0671262878696996,0.004770034183931501,0.06096137914932818,0.09911228239417597,0.07285176392972435,0.04311545572971547,0.01188553114109449,0.011550269726749994,0.12387083754374069,0.07089904742357864,0.10302919088316367,0.04261690397019723,0.11610406701015362,0.13152945200285887,0.06916220415026404,0.13471362549812543,0.06432440182554401,0.054910292134421695,0.0648761360229621,0.012482722661282442
HALLMARK_P53_PATHWAY,0.09093331829284798,0.003533960996429856,0.020065043467169433,-0.03624512353803596,0.003289210094702594,0.06463180376312853,0.05869886043022485,0.1118136529536126,0.034461460372834214,0.03056838428487227,0.05197260494454596,0.08355762826123406,-0.05351102214114558,0.1283904722978114,0.09395537323948248,0.022617757993916125,0.11301583905732879,0.09662153817946206,0.17377643662624817,0.0812335728890178,0.02659583133934502,0.044522962953534376,0.03941767611141806
HALLMARK_PANCREAS_BETA_CELLS,0.008540519593988598,0.04623193531713147,0.089016694645072,0.10206460308488291,-0.028887808956337364,0.06397565265778636,0.06825399992235504,0.04684166144249596,0.0809904293179855,-0.02934539619740108,-0.0012820330632549474,0.15001159113992213,0.07927254680869401,0.13549824662131424,0.050674830024223086,0.04722889209763766,0.10589864315082444,0.10351200173041929,0.11197156318310934,0.144822672338018,0.03442211273620253,0.05283471096209065,-0.031747151251464774
HALLMARK_PEROXISOME,-0.006968687112999506,0.005078066440510887,0.01537389348365439,0.08938590409210039,0.0008204448055858146,0.044962304895721804,0.05867367782255548,0.06826132065372215,0.06040580197565017,-0.014023010697507608,-0.06058723294884592,0.03500692179452205,0.0689053120742805,0.024726304508925365,0.042925310212855484,-0.0135886384568594,0.028043974545047746,0.05445373808522848,0.10637379383651363,0.03435923647293578,0.02550040701225684,0.05754383708344395,0.031737484009932704
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.00427609857564064,0.032358505157072386,0.0299705209512122,0.05457232845086562,-0.0178625753155605,0.06669539382908837,0.10931639929326144,0.07844636195052078,-0.03997848912370529,-0.028063489686449027,-0.005560411708693847,0.1088791161705529,0.08923637348726579,0.09585466329600197,0.032450033983417566,0.07098702867477795,0.12538162685613938,0.04149703446986384,0.0968031905409831,0.06758296339835021,-0.006134806214196153,0.08672179684784466,-0.008974520341876391
HALLMARK_PROTEIN_SECRETION,-0.022934263405191727,0.0099376290545424,0.03022165631289989,0.02340529991045763,0.037418377846423705,0.0632855031300121,0.10089994907012556,0.09071254716288571,0.05228226302140633,0.00848960619160317,0.013388595825467153,0.11158135513667863,0.001952590654885144,0.09098573950976685,0.03614105576462015,0.053866450841980155,0.1324642619001408,0.07608417729851032,0.14014719404707995,0.1548074660734375,0.06714183207250374,0.10617256803702874,0.016063652711145286
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.07378232687705427,-0.01822702190345661,0.04721424330016221,0.04549296154538497,0.031311352915157145,0.03790875754447494,0.07205958911748495,-0.018036452099701655,0.07673287230935125,0.015076131803490496,0.02823447014216157,0.10377874025704524,0.06315960990350411,0.08848548207078032,0.1360004867027437,0.08238073767089493,-0.09866726623219309,0.06578643071160517,0.1591337343388515,-0.014443120470819032,0.009880869239364468,0.05119041736847788,-0.0020907061170676354
HALLMARK_SPERMATOGENESIS,-0.0317781433144563,0.045069525295788865,0.06989761136652209,0.010451101242154474,0.013052282455086143,0.04617639210071543,0.07584630967197994,0.11938438789656122,0.04898983246600547,0.007570443267796886,0.013627645188382043,0.12353149636606013,0.09217637384532791,0.07979168704317546,0.030012408471407286,0.0062054354103931505,0.04497303702775046,0.0795519991903315,0.11116451466007389,0.0699344959288247,0.03100057087621474,0.06132491282579036,0.0015794205552269536
HALLMARK_TGF_BETA_SIGNALING,-0.045360207066454196,0.02149507981141089,-0.018185239315972275,0.03897041579163339,-0.08022746820635245,0.025614357613285274,0.06848888021959622,0.08797123712637295,0.09445131889159608,-0.013178783688844987,0.08758319265225069,0.1378072430515994,-0.08657047897489346,0.07797797644275399,0.014355052126573644,0.038891490823839185,0.09012627470888229,0.05084939722969966,0.09607605826226534,0.13542590339059973,0.04061001474766997,0.15277864606510574,0.023683613002096322
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.08814210929086604,0.026697501601430397,-0.007532566120475394,-0.05119627239620542,-0.0036356164626103753,-0.06724187646400734,-0.05183939052149978,0.019916210166907825,-0.008559226214916364,-0.026427861937549597,0.019910551492339862,0.05139254788838785,-0.12767142881685298,0.1304813003761018,0.06183120797787833,-0.032756011270833385,0.01547892956659359,0.0016432457869397297,0.05332717733199176,0.05922635021335184,-0.019668653265515243,-0.027661336987820754,0.10075775157100736
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.051669694406812065,0.047347665868127886,0.021862846527766905,-0.03647192243792882,0.037562310811183885,-0.04992003672221025,0.10679638389288523,0.09136005693834737,-0.0057689881326164335,0.0055833984038229255,0.034455253370369227,0.09414303202104324,-0.08749387688692027,0.11889316205542819,-0.0078349298700287,0.07668403282881849,0.15217335709836055,0.0636198452620441,0.10645693594424285,0.12840053723548983,0.06955384439144992,0.10154230399502749,0.024386331705336512
HALLMARK_UV_RESPONSE_DN,-0.09620936842831862,0.01726618333794372,0.022964249782978525,0.05408374184859441,-0.04735000409369597,0.038416941971141996,0.04270777160599845,0.020751354184577853,0.04725969412588714,0.012278911586060384,0.02770720364209304,-0.0762055973198487,0.11379167938589989,0.007310376685519733,-0.06992537599283234,0.060262398317523495,0.11071073536417957,0.01686456798901766,0.07167553125955134,0.053515815567279836,0.0015090055963319286,0.1554279410309073,-0.008965385420316144
HALLMARK_UV_RESPONSE_UP,-0.0024620848679952675,0.0356853544010775,0.05738231011228965,0.028459321981869255,0.0033422792783867096,0.09855009781177558,0.0513543040179215,-0.007089990651081343,0.06992814724742018,0.0032371963176973163,0.027962644024994425,0.106649547040796,0.09969759124340281,0.09269404108737002,-0.038366546299407625,0.04112744265210588,0.06486096431299061,0.06454906778641582,0.1028030606710439,0.08008829141225017,0.039070493955594775,0.03856776467409197,0.00927662941084803
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.002313593581771818,0.02640336209545136,0.03743609494712216,-0.07329311711497345,-0.020701299639545815,-0.02167406360358151,0.07369191918030416,0.06426121062597046,0.02028313220912946,0.018178781492216117,-0.013869741769298295,-0.05496676652915551,-0.14687065176156178,0.01777130452639595,-0.0539359073582192,0.010482561806287915,0.08586873166751904,0.022263303314562655,0.11106513906439608,0.16318165919570063,0.004239663985936195,0.11007613011096355,0.08896496999086775
HALLMARK_XENOBIOTIC_METABOLISM,0.02636339307541531,0.00023663675272218157,0.006628118799189693,0.04799449444613856,0.030745472957302178,0.03593704648255942,0.07231297898862096,0.06327163485425986,-0.03422145519221071,0.02883877812134506,0.12280039852313998,0.0881485467286624,0.029521326959247647,0.1309957383201222,-0.056784925465745054,0.039295620174923884,0.10979716561682029,0.05374703632215701,0.13557824618175604,0.047940400902149925,0.05187557891216838,0.048607545931245846,0.03095458315385659
