,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_G2M_CHECKPOINT,0.0971749669076761,0.05395581195802205,-0.03917905026024876,0.021620956605619194,0.07829930269772664,0.026372918972021826,0.02703622986116889,-0.05728563091161645,-0.1179665844188485,-0.054797588634655045,0.02766149004849155,-0.021936175930977395,0.11145931828318936,0.08166294981354688,0.14985896379943042,0.014926416113992123,0.10348093321246242,0.10835236279326493,0.027865201148111706,0.040237909464571654,0.07525535630225427,-0.011795791472018853,0.07108566868617232
HALLMARK_GLYCOLYSIS,0.05768327514532467,0.036806399795010096,0.026384352416158087,0.05947263474163664,0.08282778518400497,-0.014722320388661494,0.01329525814975282,0.03047690566630883,-0.04041912705662987,0.03891453235342181,0.020027426416555562,0.016297873641391753,0.07812924267328761,0.02140053530892263,0.1171476726471285,-0.013416776078523715,0.10359669244350622,0.08583420610809725,0.09446693586801654,0.0379233491510992,0.06578248039239788,-0.02064738540658992,0.07168767125918513
HALLMARK_HEDGEHOG_SIGNALING,0.02068742982740161,0.0558007612101506,0.06256927233164154,0.039370995400474895,0.08003703548800377,0.000972521127223639,0.022353818954093673,0.0976158259225638,0.1958792239965617,-0.026154480763582243,0.07467333911866833,0.026969288777229965,-0.028834691188023856,0.05193858256106928,0.11987492365712477,-0.021467660253598374,0.0562334218024941,0.10153571946997732,0.06065011565251022,-0.027269945194858997,0.07485603530788126,0.005019781717062065,0.0714129891932048
HALLMARK_HEME_METABOLISM,0.07451287511456937,0.054707053266503526,-0.038253277706938885,0.04107932342971554,0.09468509576371072,0.002201607028963911,0.06094031144644162,-0.011838036089895577,-0.07084674657045553,-0.0040857883716595485,0.01326613702163106,0.0289778918729248,0.14403284589674945,0.1418965604654763,0.15314807096409858,0.0793204910945232,0.04091413065542283,0.03770060145531867,0.03579819113046935,0.08757518982828838,0.10754693950566514,-0.0012009047733763216,0.04041203892997284
HALLMARK_HYPOXIA,0.0553829576440475,-0.1084042941533826,0.008191451845902302,-0.0415143292183569,-0.06911144381064699,0.011180649983210262,0.024318167288082646,0.012054275165495544,0.11803206873127418,-0.013446683308312399,0.06262923880450007,0.009341015034529445,0.07244964411172385,0.039855032826718935,-0.11718553397756057,-0.007490498040602819,-0.009109490682430742,0.052677360099583945,0.021949515505134437,-0.022697159556760084,0.05573557332469522,-0.019630005599120082,0.07131407719797396
HALLMARK_IL2_STAT5_SIGNALING,0.003918426357267648,0.03425437674611316,-0.05428343189372092,-0.030740826058613856,0.06981498758368043,0.042481869066690055,0.03241713935697245,-0.010874725032015921,-0.10463753684185088,0.015266477343707074,0.07897933641131381,0.031619857306593335,0.15939091934521524,0.0037078528002472627,0.07046508267944974,0.0249560009581449,0.05507880362494017,0.05983152884354925,0.0580469778736294,0.1139268261529954,0.1392254332186685,-0.03605398384537894,0.06820280476901402
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.005608048986540017,0.0393820242666185,-0.10370890644015418,0.059266386726596676,0.08819454372229887,-0.020960201574263683,0.020811291190802876,-0.09647566222950418,-0.19076586941362783,-0.035102428067433855,-0.04983451457646238,0.05858945951628286,0.06629644524325265,0.07958733706638521,-0.07833185489323899,0.028824896714121043,0.13119668168976825,0.03226576459976524,0.08831816137132009,-0.003964606104558287,0.05118202144933316,0.010063674454619335,0.011051129894032315
HALLMARK_INFLAMMATORY_RESPONSE,0.00035648839391414384,0.05715951207112999,-0.08594295106572095,-0.021540621531027995,0.07838879345428357,-0.022884565099411103,-0.047753890118158386,0.10490627203621872,-0.10718658783703965,-0.021941820698783997,0.07768277202722752,0.024005498459699494,0.04581455206261203,0.016950051677955585,0.019305498001945098,0.03830639948382189,0.0036328938681178214,0.044499964545084765,0.010828997644136173,-0.03549856117075961,-0.017845296136230267,0.010909529821206809,0.10491740651941613
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.037148388900890644,0.09694459610594981,-0.01933179472929166,0.004524169044534846,0.10629905119347322,0.02448607679175487,0.07658868827288297,-0.1012324040237092,-0.14630993627542085,-0.02617957321031084,-0.0506185352466999,0.020589918669085407,0.13728691154097217,0.08380553415134666,0.12179735470045254,0.07946051329077149,0.07431708098020609,0.011649280827128551,0.018682532251698216,0.06814876998565406,0.09602030219637821,0.07831986243671371,-0.02006571090681759
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0474961865374838,0.07310707590384721,-0.07932379183019107,-0.003496149192654519,-0.05860343491088383,0.05817443019182327,0.002425481244760595,0.03476071499762006,-0.1368616046096057,-0.05834319280731037,0.03808766694772368,0.005791702259835106,0.1114748667074404,0.08855388161788667,0.05195817240342483,0.010561732580884069,0.109236215384262,0.07620252584926505,0.013459890559473412,0.018253330872757583,0.035137549312711236,0.01518378260319138,0.024121268033018853
HALLMARK_KRAS_SIGNALING_DN,0.019607652323536184,0.09052589474948754,0.04342712235981222,0.06523165827264846,0.06964550246856183,0.05570090930792666,0.058023400456378965,0.07538680600399755,0.07592679549019513,0.07234521902099604,0.06312017756446285,0.05656037523055836,0.07435193496295388,0.028293593673168832,0.13870289726659613,0.06608406237615845,0.03075273676486643,0.032860431744546184,0.04257896968884672,0.04282668537535718,0.0612480852997605,-0.010827680388543495,0.0720424682389025
HALLMARK_KRAS_SIGNALING_UP,0.04300333148006492,0.043503927965776304,-0.027842990548944492,0.02704224364496421,0.011097746588199193,-0.011866318306214294,0.02018447848870103,0.090915077905221,0.1286691291139528,-0.007185599420632343,0.03118667743692307,0.07648157493916327,0.028143830564567124,0.09873169763948728,-0.028046524456205625,0.03814442897495808,0.08386754914596882,0.05800167060664989,0.05866672692947267,-0.02348437812902282,0.11877725736633239,0.11555846953804548,0.11912439611486993
HALLMARK_MITOTIC_SPINDLE,0.06126679160754891,0.08279046790051738,-0.044711957559842766,0.07997721634196564,0.10862271458328945,0.008579172812558405,0.08407495942935767,-0.02287760039208195,-0.06980704144428428,-0.011250254442034346,0.016165893532147448,0.03295342415654522,0.13260782100327287,0.09804806379975649,0.170989946877507,0.05522936703834048,0.06557423679506796,0.028963130821222895,0.04630179499898245,0.07338234782903903,0.16047425659303136,0.014341776202247384,0.0659459977375981
HALLMARK_MTORC1_SIGNALING,0.052031959425555364,-0.016550732328151293,0.03149020129664396,0.026017057059527098,-0.026881581750602474,-0.01620445925288147,-0.014008611754276678,-0.055252416710040185,-0.08150128009169927,-0.0686705514761939,0.027638264846936284,0.04415251544739931,0.07785692592743183,0.06020331218873425,0.0024488214435909703,-0.024283953559291117,0.05855559589337184,0.016633504489187944,0.0717055169065602,-0.010734250329629796,0.07795838940183084,0.005625879907946652,0.06785343034226939
HALLMARK_MYC_TARGETS_V1,0.05763195551552893,0.03948591821383668,0.004136034356142683,0.07007763143372167,0.11630066324852387,-0.0023708925071357924,0.07015313055809655,-0.034442244248297615,-0.059971539419480635,-0.0952479176806411,0.05901507487943182,0.05105662373158538,0.21802842473006148,0.05020705623461653,0.14346941979737318,0.06986155257564362,0.027597288300627194,0.03861889676325835,0.053015001361144176,0.09829446261322106,0.13366645082606554,-0.020204834871667385,0.058518389674536
HALLMARK_MYC_TARGETS_V2,0.026415520996406417,-0.009400602595839776,0.0030194602808028582,-0.05874836366912602,0.07227240233711706,0.034319532873057,-0.0016191293128322267,-0.08406440569311363,0.0053616103632450245,-0.0023399529267579314,-0.007193643236357428,0.0002238394121949405,0.016883485947503437,-0.013876620911302599,0.0065707468697009655,-0.0042862012424194065,0.0644906043483683,0.08507980245952718,0.04403541705721878,-0.06391462692741107,0.09443200371970643,-0.022976987572367755,0.0303213621990578
HALLMARK_MYOGENESIS,0.01827285235974772,0.08890588567654972,-0.050411406405477845,0.025740197365740642,0.09285217437807952,0.0014670560092737105,0.051510944765824,0.07500099285599399,0.15118796478363716,-0.0018106636666091979,-0.027375961861678143,0.08386658949112419,0.07025369689329196,0.06732384224636773,0.20823469721512344,0.04324624186560972,0.053289813727597134,0.023547643877445908,0.008394205850992206,0.10077748352274646,0.11619744636668879,0.0773134600363597,0.03537873598696693
HALLMARK_NOTCH_SIGNALING,0.06293257349866353,0.06519664427838917,-0.021581202215543348,0.014377621272039322,0.1159855790181543,0.0694035111107391,0.021070601051730094,-0.03080369071639614,-0.09984102795739466,0.0385903818891643,0.0030214398356681626,0.013828119529554015,0.10573358408373527,0.0889348116920688,0.1408957850998764,0.057560887567917676,0.04368966843642741,0.044477296828472186,0.09342867468277921,0.02675049805038346,0.13246398746693455,-0.05521987684694111,-0.0398819678447169
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.049524151812956475,0.0937032419590772,0.033839086761600495,0.03654004893159603,0.08675229107132029,0.009062784741115004,0.038983023498369615,0.06398207904700698,0.18119651198885942,-0.025327788634732364,0.04727966312720918,0.025243108142291623,0.10437575459851214,-0.0262128601296287,0.12788060184939493,0.09973783783530836,0.023960284596657902,0.017260571578100785,0.014426465552307182,0.11564967046192141,0.08866259411560312,-0.042805305234994005,0.10702307641889149
HALLMARK_P53_PATHWAY,0.057725748406565226,-0.04387635432868149,0.0006275438344004404,0.028189727156022512,0.09464406222602591,0.004665413252956804,0.061173244558454104,-0.013349438617834835,-0.09143516399177536,-0.09565365449425586,0.022853037189565197,0.027075412684829596,0.1485551418156061,0.09517159059802209,0.08541394495130629,0.07727285762762807,0.04292531284888283,0.03095653116305379,0.04977509554358416,-0.002846822233420671,0.07626150870980154,-0.05497526329775031,0.13802108395520532
HALLMARK_PANCREAS_BETA_CELLS,-0.0017047745677805119,0.0848758519156373,0.029545090353881063,0.04715672058970758,0.06860836501876692,0.019126028351370162,0.032640451147741625,0.11113703114906363,0.19579748895141072,-0.01685692974338445,0.029436211651612185,0.06276828697530945,0.03313683753743179,0.07324016763321373,0.1707476568212669,0.06532837645060184,0.04605332918970881,0.08943546799538131,0.02777597694407808,0.02693362722410144,0.07898363123261998,0.014918351255640123,0.09358023695607345
HALLMARK_PEROXISOME,-0.018279126978665673,-0.02429127988349231,-0.031561482431367804,0.008999188381543937,0.058549032491949426,0.03361642883757633,0.04796410211665175,-0.004507758900825613,-0.010039386684199398,-0.026987539256232432,0.02029612574652449,-0.04962963239265385,0.004812490338418284,0.13437861949438587,-0.010204685973672623,0.032274495395662385,0.049808516446789804,0.06879701561500823,0.001063822636458784,-0.0072056114200270156,0.025302116705826574,-0.043262823533250505,0.07723972074846434
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.08119515855597555,0.0442649867999976,0.007701346927277349,0.05102605435097536,0.10525870089046434,0.01570546637908424,0.021632675302889908,0.023390099391250876,0.10709378607069904,-0.03030841782386535,0.0846864379211021,0.015339081946271205,0.08553889969522638,0.05447433973892757,0.1251305554363011,0.07169601750833383,-0.0029839229529984874,0.07725963771657174,0.03428801328957988,-0.005729690620581927,0.14628986446595316,0.012340767695733442,0.016073802649350863
HALLMARK_PROTEIN_SECRETION,0.07435991509949423,0.09449919956155098,-0.040409325517779905,0.029352934544896906,0.11083536678648116,0.008610982644609008,0.05218887241145031,0.05178286184054871,0.005270278642583606,0.021377853040253875,0.035891270520874284,0.0629505191291662,0.1310549604033892,0.08347622832508171,0.17332134766507673,0.08596562293356987,0.0478191153524473,0.048416342846215814,0.049842031140947304,0.0539351683443933,0.12064058842412197,-0.014601762048916314,0.05794635993243635
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.08960260204231944,-0.06569242932825035,-0.03793564581922799,0.030479887254934387,0.08845346272931576,0.025601767089722224,-0.012617258774164846,0.021578796163783064,0.07598725246118762,-0.05826689528691815,0.0377607869353279,-0.02666654184267359,0.10694194143141733,0.008675000209990055,-0.04972298768098172,0.10024127827704431,0.026354186662991847,0.013305752163198716,0.009386548759540135,0.10624892184267186,0.038222778846823194,-0.03539937494108069,-0.032862241571114115
HALLMARK_SPERMATOGENESIS,0.07512724753228078,0.07868191285721322,0.0076262563007576485,0.07051101518395027,0.09964881750409475,0.007631204046615064,0.050258537042535766,0.04622486237752257,0.023206569407711014,0.010059021987117037,0.04526495823499862,0.03566778888569945,0.04096282658200651,0.013522859646113704,0.1193904371218331,0.07448203998358591,0.025986242955804626,-0.024054519536402193,0.0539242604726081,0.055493833457567796,0.10170321714081776,0.024698722201319797,0.07815975274689177
HALLMARK_TGF_BETA_SIGNALING,0.027126165201686286,0.11850194107675001,-0.049940300825935806,0.05583652466038446,0.12955237202571782,0.0298269605959556,0.008537022623684784,-0.07057464550183622,-0.08435136384449934,-0.04391639251771247,-0.0005180494178300272,0.04940554980010235,0.12983124817372307,0.16043072874769154,0.1283078004299399,0.09784354357345482,0.04704284605177811,0.05241150518801819,0.060055311521972694,0.04549501294054079,0.13139684041223523,0.04546161585237362,0.0736102803993105
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.09070666204002428,-0.01577727101441981,-0.07143770743135362,0.07994813891806624,-0.005764774186844628,0.026006385090271162,-0.014763244655413087,-0.05179151241988128,0.17188423756755444,-0.06281213938703466,-0.0030710555850154185,-0.02109781075109373,0.04690066367251859,0.05102501944692728,-0.14019779285150064,0.015424863698548329,0.04493669606692254,0.006605510467795906,0.09586832317077233,-0.02002031332912103,0.019838502631547447,-0.006235563920905211,0.02663344755153669
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.053686317571016676,0.030895083610379938,-0.03368094355276683,0.07314604132245432,0.03167896014825854,0.005463335699485834,0.03348560466784774,-0.047772252690490964,-0.040232870310698825,-0.04836881811694034,0.032850940182945536,0.04557292650601612,0.15812011487120808,0.11838357377139026,0.13219505298294668,0.08403704525710236,0.059575458876180536,0.08769738458499378,0.06742441638742905,0.09393899850038834,0.15079404565321575,0.03728833927220984,0.10709069300931338
HALLMARK_UV_RESPONSE_DN,0.048783977506535854,0.09695506081630857,-0.08608147267916473,0.01519514718479922,0.10653495422989982,0.02651542874647645,0.008870153849976675,0.0415639510076825,0.14529199250013547,0.07006229083226126,0.030389459015346638,0.013417359085960793,0.055705715226609054,0.09209849085248663,0.18696855124610254,0.055007000275757924,0.04291196962763597,0.055228769792524175,0.0039875041870924425,0.006026490236667155,0.12814427721348465,0.03364183118533845,0.04763471416788345
HALLMARK_UV_RESPONSE_UP,0.023327046643234286,0.0650559554255262,0.026772463440320013,0.02735108647307467,0.008263287872323504,-0.012060265616757337,0.04629616618231438,0.02919084340658282,0.20677600803201154,-0.017450273954677586,0.042596840985819534,0.028717025999774732,0.08527384871644231,0.09324315184589405,0.08011401373113501,0.07290659912255626,0.06311653433798463,0.004642383120210889,0.0680121099190721,0.0533853688671966,0.10282578706960047,-0.017819911679796505,0.08356345904158526
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.09661266257206184,0.03737587684320596,-0.016440982047903202,0.06911505588440252,0.1341372557236822,-0.0019742664101686275,0.019442598829061773,-0.03679294876035005,-0.15353289990468216,-0.04324081722595076,0.016014415239725258,-0.0021109081710285957,0.08216019664636205,-0.008487050431844926,0.09400667027736921,0.06041848304295091,-0.016086679284899225,0.05620003543457978,0.07358292339090647,0.01156984431148398,0.13467709344215564,0.07149325842112501,-3.9792942089357034e-05
HALLMARK_XENOBIOTIC_METABOLISM,0.0825779776437343,0.005030887742916914,0.011853308497354388,-0.015407681040420233,0.017659106502567135,0.008099746996842551,0.10959294946509819,0.009685543880357476,0.0012454666681252302,-0.021029010798128765,0.033522596842479845,0.021127457138561474,0.08609951192545058,0.027192532173314674,0.11924490587841254,0.08638616985608795,0.05291701450363891,-0.01871175176505143,0.046075488886190195,-0.03645197458084016,0.05912083597551692,-0.004704445387930369,0.056000589216961084
