,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.039486817967208244,0.08145188868081604,0.01601580370901729,0.026379698838003517,0.0042015007752545805,0.008266873785616509,-0.040178647230773266,0.08091334535076802,0.04590296582925723,0.08202375847694303,0.04782727569351812,0.13477073331261086,0.15664708833790006,0.019234751160361163,-0.012938969461111257,0.0459753047549662,0.04633231339776178,0.0957104762805624,0.1180293677845193,0.014993402805704529,0.09653247075638469,0.035526756497733784,-0.0318597013430266
HALLMARK_DNA_REPAIR,0.1134929304897792,0.05422445313216397,0.0014564084043000945,0.060620878714531846,0.006633358306546896,0.07338695545581662,-0.0072127448080073955,0.11131948021806044,0.04853068273334459,0.11167033984011325,0.009908254765582896,0.14949678484004741,0.11941953716914012,0.18726323078430562,-0.008220931438520323,0.08672433273990805,0.060939611476702765,0.22141440084791808,0.12355947214501484,0.05692365772504092,0.0542217912831615,0.13914175063234888,-0.008291131846982715
HALLMARK_E2F_TARGETS,0.0708464304469806,0.08239863557569192,-0.0015627570637347073,0.047682733626506366,-0.03277994734538122,0.0339120973041506,-0.040046932311194286,0.11264347235568913,-0.010069285820722008,0.027745941819273326,-0.01404454621452656,0.058785475121711596,0.011440936040487525,0.1496373859662973,0.006026854183355019,0.036728442218621364,-0.0251716555123185,0.12447426470722393,0.07753622936657575,0.02908662332035327,0.02249912336882156,0.1026773777761123,-0.00789320243154469
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.04179831072582835,0.04167906397006171,0.1323566493316902,-0.019415570152229947,0.013200335790786137,-0.10135419048273195,0.0017058234722006308,0.09656145658529545,0.026828771623524723,0.06832671592432957,-0.003725435993230599,-0.11930192643771363,0.1778872150737627,0.11311344751404642,0.0021377305592373977,0.06397478351038302,-0.08660399681651118,-0.047841840807159246,0.16067179120419817,0.026955862724086798,0.1541551411855601,0.15961316556988847,0.06239361854687026
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.12789650327231675,-0.012077177629834361,0.02376812347546318,0.025127050364724016,0.03536991450068148,0.016541442184637167,0.008607026652722394,0.052636066207119546,-0.0011482521869403384,0.08308224156985862,0.007318927052944594,-0.13991396407877493,0.12696112992877137,0.050047143304273546,-0.0604279368947461,0.040630980486646796,-0.02582421179044835,0.12048318720794468,0.10872591149189997,0.04908475786996025,0.08439918255752851,0.1306975700979083,-0.07651443532527165
HALLMARK_ESTROGEN_RESPONSE_LATE,0.029907121152809493,0.16597291997133692,0.009079322424737754,0.018622704576590234,-0.045874792526677255,0.0638687969084073,-0.013868023431396755,-0.033634459838871186,0.02865135109022707,-0.0379139671112108,-0.03855837126094888,0.12403793621300484,0.004578440633942485,0.09029688810101959,-0.04277273181868212,0.07016416249535805,0.05760260845089366,0.1737539523384721,0.0600230153514056,0.014431755914773135,0.02160647862082877,0.037748293687422156,0.05802891073728082
HALLMARK_FATTY_ACID_METABOLISM,0.04153172749810896,0.006393848654354726,-0.028486494426827384,0.0004888309596000712,-0.03847104182900531,-0.05032235177688459,0.03931553358273191,0.06099699233909613,-0.00629472714681301,-0.0002182045156432015,0.0412226005628611,-0.08062713194996528,0.08059827103621796,-0.049940931802143665,-0.051104457683867996,0.026318518936603853,-0.04505915313995689,0.06407941085880145,0.06787695237740023,-0.0006861620005558695,-0.018448810521576472,0.010327715995772093,0.004868757364033627
HALLMARK_G2M_CHECKPOINT,0.05459424173568089,0.018441711704211144,-0.024955646230775827,0.04740935628422283,-0.02967327137938517,0.015180041266155277,-0.030332480836245377,0.0710776575681846,0.050682044267991014,0.05374919506907256,0.009891209257410398,0.13978788493243943,0.10246203778641465,0.09147995665944364,-0.05368791936058841,0.08077136164356256,-0.04490324481297789,0.10661078898450824,0.12682622074407413,0.023447356248298853,0.03707389815188812,0.1163403129998119,0.05441234146535088
HALLMARK_GLYCOLYSIS,0.07128536830291148,0.015008052019286244,-0.05659283423988303,-0.006906063695895818,-0.03847077824599321,-0.04206693672636454,0.03157787994914135,0.10637008923717568,-0.02542636696895382,0.019723776684385175,-0.035167241694578896,-0.06447202156067376,0.05230153460569088,0.10934264556273857,0.06325131190245277,-0.026002764704395345,0.0020225045012111737,0.13311443565895806,0.09642314628130935,0.05220367849708171,0.04575572598300873,0.012299056557119577,0.02912052274305878
HALLMARK_HEDGEHOG_SIGNALING,0.12520183596926204,0.022797724126096625,-0.06695485348403245,-0.04024940236873175,-0.04244450789925705,0.06032807549194189,0.03442599858044847,-0.0003235980561036053,0.0055826213811583265,-0.04600938271619018,-0.020932642856480502,-0.06319150514142557,0.0826336111386184,0.06489395204832968,-0.04910374229098538,-0.008731493441719971,0.0025008001673512957,0.013350193402796993,0.09901999739348977,0.03497125905236055,0.010046775446920427,-0.10415039751343304,-0.057225559334935575
HALLMARK_HEME_METABOLISM,0.10088924567913335,0.07967100111458827,-0.022198464261746122,0.0024971997719871884,0.005614405221520037,0.04118839508069194,0.05571648040671049,0.06087088894842044,0.06499906529816087,0.07458396051899799,-0.004019682680230805,0.08116363377478018,0.09675627745504156,0.089167360669694,-0.0234418562557766,0.06520448513108174,0.07216078460106362,0.20995876828219695,0.12189482505089291,0.0450950752105107,0.07441626868834128,0.02787664789295391,0.061637396474358085
HALLMARK_HYPOXIA,0.08679400040710794,-0.08786564710024504,-0.030752589282268646,-0.025101366173450976,-0.015824821796486335,-0.08450728105862976,0.06659182640291805,-0.012483315193515369,0.007300330431899555,0.04872027020696219,-0.06603128534349649,-0.10471800980337141,0.06924785954549635,-0.0844614722486337,0.012334508456679778,-0.020437143694138713,-0.08094191631411711,-0.08893032103994311,0.125089922075638,0.018587341485205713,-0.05890368039280036,0.09663498076409756,-0.05851884048802672
HALLMARK_IL2_STAT5_SIGNALING,0.014667287739832426,0.06972124024377363,0.0032079322108851207,-0.03851041691208902,-0.007463363511893864,-0.011763666584836806,-0.03508576433881926,0.06369712837035492,0.019137648376796785,0.07734702186610101,0.10011127682314108,-0.020249626362349064,0.12253836295520397,-0.009155107482826729,-0.06683111877289609,0.11790132641884675,0.011252905801673607,0.15850509785539402,0.019861829768373973,0.030243161934866057,0.05013501381844304,0.10657283053360055,0.12763392881783273
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.020457482517972525,0.03737189352914177,-0.004005289530037174,0.06216241997122991,0.02852903121338023,-0.006435493406672081,-0.004873324124914691,0.08396786323458297,0.028410668042604947,0.07768146729456271,0.05256803968192567,0.06029863637557146,0.061736212660592316,-0.0970203495614901,-0.035312512961039204,0.0068434874875204985,-0.027849431138922468,0.03259412869953328,0.05947038505981337,0.02627416541349454,0.03241007969380328,0.06396141257654979,0.10675922369374428
HALLMARK_INFLAMMATORY_RESPONSE,0.0449168292447859,0.06292916610129513,0.0801929271105283,-0.02252511613734428,0.028120280933698023,-0.04270627195404847,0.01925542652959921,0.026494414712528423,-0.026759517730942196,0.025568011296511147,-0.027643880369766036,0.01055158798166712,-0.02052277238860411,0.03961763954622472,-0.04155002353711022,0.11716541973018364,-0.025835378442881963,0.0010175380473950973,0.08987501917747519,0.045030404382395264,-0.006029778834288496,0.06425700589100042,0.037024003716309116
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.023495784666053645,0.08096965042389508,-0.010488541287464768,0.0009327991575438869,-0.019482384344290237,0.11190201209083313,-0.0237068009326753,0.0896745656301204,0.0715180125860296,0.11679647487617564,0.055005944732988026,0.12225689625509682,0.0906614043857866,0.12572450920078054,-0.08876268617125396,0.10153966822050849,0.03410032520290908,0.16891470529939895,-0.01105276693905371,0.06276985902690271,0.11597394900471517,0.1240340874678248,0.12175705123907558
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.013114454548516667,0.08575983391212214,0.020855618721627056,-0.040448466003590776,0.004547049971796923,-0.10158460701802108,-0.015485992269431578,0.06895203769765013,0.06453241971749794,0.07754252808212835,0.006548322712589076,0.11606938797604238,0.10437315997920392,0.007276510523324502,0.006311516575406641,0.05992305729207031,-0.023467815101705394,0.05297639843945051,0.1707750916591241,0.0389249710118759,0.12898437160025447,0.14075098808212375,0.01137963312409675
HALLMARK_KRAS_SIGNALING_DN,0.09548480675280843,0.0773270153493219,-0.041167535125556286,0.004075559590111236,-0.03704174261506144,0.07095686681378352,0.05601492543279336,0.004476626469010859,-0.0065197229538089055,0.06674068092477944,-0.006245008118769362,0.13784662005945844,0.033488009903027645,0.14465569189051652,-0.07269040268898189,0.04969351883548696,0.09009687929891443,0.17634881317525575,0.11054352131157313,0.06531882021140316,0.04025153222393335,0.07964244497996689,-0.04137362085378451
HALLMARK_KRAS_SIGNALING_UP,0.10596112979796073,0.022064011046701224,-0.03221678849990669,0.026176131919427106,0.025670029039463055,0.03730568325398178,0.03238991084197607,0.03338471570459086,0.08313293022149996,0.027965405785659335,0.02077022727989875,0.11613187445454536,0.1556045665432855,-0.0044494620623432846,-0.013038413011102833,0.10627954149175711,0.028725955614191834,0.1346371929041088,0.09579424886525152,0.042880289232726285,0.14761324812539875,0.08593462055502242,-0.009350771405245232
HALLMARK_MITOTIC_SPINDLE,0.09609577691353187,0.023541009723942494,0.010573485497078374,0.0173072262108184,-0.004792864331628891,0.06129701250520058,0.016524622566063955,0.08113395831029327,0.062105873234920284,0.04854622879347931,0.0005038429362145269,0.10102773158857985,0.08368599473617516,0.07943968307767328,-0.0687547061389269,0.08461977471814013,0.07718683712066586,0.1822049882255398,0.09244796129425581,0.07097979748777708,0.07620350331345448,0.08924315517912491,0.005145665920867556
HALLMARK_MTORC1_SIGNALING,0.060049187517745496,-0.06614442210317152,-0.09765776932158486,0.028349925659800775,0.012679602914214088,-0.06630586913007054,-0.003860338450066596,0.10181225914059175,-0.027511808958958547,0.048701032675939636,0.012118198110699157,-0.04690519374048796,0.12214509465759955,-0.03443322223920995,-0.02326481261978987,0.02198307657917166,-0.09606360216462632,-0.034006167838997826,0.07230969554967887,0.011670774205278742,0.024658107472656912,0.02905596781002373,-0.02501212419522173
HALLMARK_MYC_TARGETS_V1,0.12269321183961693,-0.023527694062327797,-0.025849431110964997,0.025685863217610384,0.009815506077721772,0.01454484053151668,-0.02650084426848584,0.1120155511654396,0.042611514373075206,0.07940224929093487,0.03207623767838389,0.12123245918704866,0.055482095278172855,0.09298896999161077,-0.03264223531641159,0.137824106376389,0.08498478272154805,0.21948389172472987,0.07580484789583151,0.03240529299414287,0.04236358069397175,0.15191145762145283,0.004941424754367409
HALLMARK_MYC_TARGETS_V2,0.015598992822676698,0.030844646765532703,-0.013546134353475289,0.018598938149418074,-0.01002795255036091,0.07101432190779662,-0.035168388961788345,0.0032351691195341985,0.0318513698128975,0.03395194605256634,-0.036007146329641346,0.03238326545159214,-0.05606451295620855,0.09663849440502428,-0.0022383435284704326,-0.04368765872571834,-0.0031740575425180527,0.1310453713943195,0.062518703133588,0.008068335477411634,-0.002017540185762542,0.07119543071107964,-0.02913658428358855
HALLMARK_MYOGENESIS,0.09025985301033074,0.07523227394935769,0.12603760237447834,-0.005241938883519546,-0.028185760503020556,0.07763666370088841,0.006618143078359949,-0.03802666240461053,0.03886856122984766,0.09852926790618675,-0.005626353620654918,-0.030601343325086756,0.08708060414120658,0.10742867176925716,-0.047317309563328955,0.05786139112659608,0.09524204071563827,0.19210207680804162,0.03906810573320246,0.09121717481070638,0.16280113792059883,0.09449826040222163,-0.02998476447973833
HALLMARK_NOTCH_SIGNALING,0.03751333231391965,0.08010490720932593,0.023014999424315973,-0.06938875352478314,0.001922489818425444,0.037025773618472244,0.00823096973979976,0.10202546433310793,0.0004515105735620154,0.05884713185975369,-0.02669368914017936,0.1357988507212585,0.0882013946449651,0.11089521674830541,0.05606152929085987,0.04282225576774279,0.08211172162517286,0.19240940196005502,0.09956405815268063,0.04587271588402837,0.0448350996874307,0.10564925108355948,-0.05086483048594841
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.10501682418145925,0.10152490644973589,0.00011656334000971627,0.035766973813175354,-0.00573975496923965,0.05361005113165463,-0.004361615144915244,0.03159573501544898,-0.005506380782353702,0.055852517437749764,-0.026898520794442934,0.12988015340644185,0.04082398747193589,0.1957080475810107,-0.013856673893000285,0.1372918718878998,0.08522179930156361,0.21357121870789444,0.11940672987441812,0.06183992089389605,0.0348907851843506,0.10080700893166444,-0.037219549278737954
HALLMARK_P53_PATHWAY,0.14442154079779654,-0.06973550175339219,-0.028620071678698584,0.014068800623066122,-0.023059635875027042,0.031460631104903165,-0.00454423715049745,0.1050229363216014,0.05972293098455187,0.07186540134621403,-0.020124107467889674,0.08929075807856975,0.09707915968461235,0.08772537499664027,-0.005131154144715825,0.044799276942478115,0.09602521073926037,0.22331719986594786,0.1234548432961137,0.05636085599789319,0.035417588368280656,0.07034904531065522,0.07157438245018735
HALLMARK_PANCREAS_BETA_CELLS,0.08114010763475955,0.0956827186125291,-0.03933116738911271,0.03493221668587722,-0.027610313820623955,0.04149104690369521,0.03693543161042487,0.024719135064451888,0.0396387848134087,0.07657753653228778,-0.0026008318331375703,0.1466927201187069,0.09795483337593183,0.1803213928054426,-0.027488862206108054,0.12118160961981868,0.08622037332887061,0.17188637233252863,0.1141225590964962,0.03848410840498484,0.027746912233562133,-0.03802134726335785,-0.03221043811112615
HALLMARK_PEROXISOME,0.015112340220622774,0.03198376975299612,0.009165200819437863,0.0020469178689697947,-0.010604479875269928,0.03409038258605221,-0.07148898606501332,0.055089665634641974,0.01733734486795383,0.07287981315157033,-0.08817487017536361,-0.003760908751339399,0.050130462088588824,0.0671311976092089,-0.029069005088124374,0.09763593480747988,0.10229137826792836,0.19026130916169923,-0.0025636801661612354,0.009770586750987556,0.02512049420149707,-0.022466515272324517,0.052070585740778094
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0904446952910021,0.02434529580989579,-0.022557958607036955,0.03159804090518125,0.010215017079190251,0.059259910645594965,-0.00971956899621712,0.02929992768102285,0.031099966601779917,0.055788647964051065,-0.020025800255221916,0.1195276878526862,0.11505716523703936,0.11388058008510198,-0.032951723727956204,0.08562301431356177,0.06997733904613951,0.19656134361634758,0.08191023010814957,0.048463141301653495,0.07601831933086581,0.0508062233533316,-0.009662483484199524
HALLMARK_PROTEIN_SECRETION,0.13365329337612455,0.1110251815663166,-0.035885019300639434,0.007216473820407493,-0.0055561610297983465,0.025801912387421848,-0.00995943758870512,0.09451716921000713,0.02515742733786817,0.08216427193303796,-0.024858313648326472,0.12003953487406754,0.1523353108555145,0.11427962753237965,-0.07463634849262003,0.04438005803276421,0.03382843319797065,0.21197396858267334,0.13280896095038341,0.05315504678363982,0.07278974926511966,0.039025240798990724,0.030613591731438794
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.02845657328646145,-0.059604701549752614,-0.03002127277916833,-0.043573043690458266,-0.01069823793130295,-0.028008597782727997,-0.01860915185785993,-0.034617616807027025,0.05478672306532844,0.05382520751213112,0.08162960271435654,0.11934165602755722,0.07766782609008022,0.018275627883549007,-0.05004014670212085,0.13437418439625595,0.08669866796392554,0.21640785850113828,-0.12789253965812034,0.027931041297163426,0.06123862790305426,-0.0535375025206346,0.09905631147168242
HALLMARK_SPERMATOGENESIS,0.11969578628512476,0.04740739116121459,-0.019344917406526205,-0.017173543601214935,-0.013903878076600125,0.037515355032309516,0.04416652768635854,0.06975972362731846,0.04191092934131086,0.04694306744058651,-0.002500503761253481,0.09303987582565969,0.13588385118734825,0.1840342593692207,-0.10089669823541646,0.030752512027708713,0.05677692884772093,0.19072803530701554,0.054182597939218057,0.047642172176465415,0.01399531417489586,0.0019488561310823588,-0.03742632314545304
HALLMARK_TGF_BETA_SIGNALING,0.10934526457438076,0.11170426018424054,0.08273282198268965,0.043008052821162594,0.0007866632604366128,0.05594599910006632,-0.013810425506084113,0.08229091953395637,0.045221849250889644,0.07363509122239535,0.03153580760525085,0.1511979495797657,0.12865678873038228,0.11952884499322008,-0.0286279516476072,0.14448349023964577,0.08846084923584975,0.15922616139437973,0.10167525843851782,0.06902590417819404,0.11818784149983194,0.14862080382917456,0.005426901173902015
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.009127743620410706,-0.010988654156506794,0.028852955576153163,0.014082869957614793,-0.010633587859154624,-0.06382246979004702,-0.025848282488413428,-0.023486988758386562,0.0356385359147145,0.038426330817706494,-0.01486752515520404,0.10950637085832761,0.06489727416822237,-0.06141145003140183,0.02217936626276131,-2.021487749981695e-05,0.05868902990393398,0.01698886692237412,0.07846892698970057,0.03450663631729749,-0.005869320536243955,0.15025908136353147,0.11836390833777397
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.11204886037214236,-0.051002066375478314,-0.029642166484677983,0.01538254059399876,0.003839095660355657,-0.04586738352989634,-0.0014969050196319558,0.10784276776308929,0.06586928694763663,0.07744940296024216,-0.04277400140309797,0.09560294850510831,0.08094469236922526,0.11174752102154557,-0.030668137622043286,0.07989610515103307,0.038018290076711314,0.18558651187693384,0.11347078274283323,0.05043389020416056,0.09547833310437831,0.1182502548970061,-0.025043571889557293
HALLMARK_UV_RESPONSE_DN,0.11624125852202755,0.08676074569853849,0.060900659874078715,-0.04721395345517595,-0.022928151962218136,0.07237128827301934,0.0416131496182831,0.04426164295654928,-0.026444186040471204,0.07396705681941444,-0.035184227295857635,-0.12657168861377227,0.19602345835532975,0.13036936397695628,-0.07662071347335601,0.06502246916354025,0.08155970233801182,0.1776005143427637,0.11088162707074922,0.04237454620748612,0.17778370911265381,0.11320507050938859,-0.08628470630945219
HALLMARK_UV_RESPONSE_UP,0.11391517688865935,0.0393628834528522,-0.04184904293821811,-0.015209610967628587,0.010465446772780428,0.047882675072177236,0.05800512806713943,-0.040562040407785875,0.07645753327165379,0.015363873563842244,-0.048232853351890516,0.13049050415260857,0.03297463844807413,0.027430208865125906,-0.029907081725425267,0.10416768949490551,0.03712653750450823,0.15830171194544126,0.08819693162873499,0.04454251951988637,0.02691696687923257,0.04368729029968488,0.01985537771091379
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.045302106371523126,-0.04538234735529407,-0.03792890609412741,0.04716103998766853,-0.002369698342526969,0.07735272256329802,0.03384760464625392,0.10044567836120605,0.06608983568787574,0.08781745291867825,0.03796525706854276,-0.04800942949790432,0.046677770064849584,0.05596151409408639,-0.03242564599855315,0.006459102181739913,0.04054409612170066,0.14374060364052024,0.11432985094356558,0.021876626130534794,0.0344912184366937,0.05933741840515836,0.014151251392650981
HALLMARK_XENOBIOTIC_METABOLISM,0.057276974912147116,0.030941512334155485,-0.03153009582806772,0.025860900665148862,-0.021585433788099323,0.04372582803605272,0.013925388672062753,0.028699057373091696,0.022435574929751022,0.05802714403023405,0.04352951519691417,0.06077541928235684,0.10174585325302236,0.09664165341252329,-0.01267660113496561,0.023125866024189857,0.04547295339738277,0.19444541195639323,0.06873198261446506,0.03357699614875408,0.10894564084161151,0.1970698416299941,0.046979794991234336
