,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.04461784863690665,0.2082662403919375,-0.011593480033780681,0.010257421031459962,0.13670166237583015,0.032808658516843635,0.2276973911560608,-0.05608117180050094,-0.3101640821230697,-0.1301879201995269,0.004993851961797758,-0.34409075282802554,0.07388222321498406,0.10558305992142669,0.15390613188737184,-0.036731110345718444,0.04009948172728942,0.049108638628070786,0.04260410574515865,0.030535572161303648,0.06038136528449291,0.0189759946508872,0.13303216488611036,0.09362360233956431,0.18065553331636933
HALLMARK_DNA_REPAIR,0.0317974082989993,0.07129649692208219,0.07392582744690995,0.054072870893983105,0.14586897282764985,0.12742635078327205,0.1555843332722263,-0.1527752480119765,-0.27817333297293756,-0.0031910364859805886,0.000946035444309525,0.31602731927325156,0.07142188070853112,-0.15972766265831265,0.09941789013680707,-0.12258775517672783,0.014294141546209001,0.1102716169342508,0.0661839135689328,0.035238247527900154,0.0006042657622605048,-0.038189328942898476,0.12381648823443119,-0.14770496094819247,0.20919686842636023
HALLMARK_E2F_TARGETS,-0.008873825677279708,0.1712614030195495,0.053536523904215025,0.0682071943635751,0.09867450377538786,0.09146691419912131,0.14758597418195296,-0.3101925198833988,-0.3717145197917847,-0.10900635808842785,0.04221157975774516,0.4196114306002408,0.006483565249631702,-0.21117171642216753,0.016774847295579397,-0.0670492368359551,0.03984403940187852,0.0889429742683698,0.02653811897850013,0.010034481225564532,-0.027762924711918564,0.05848471466288853,0.09137395855055921,-0.1380102151513295,0.12271704888008603
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.020904554012430833,-0.25833890888906696,-0.09628766612611153,0.02494877293845934,-0.011725427963303905,0.029727640933202848,-0.2476657115746939,-0.32771683545361496,-0.35366339382817896,-0.25980339810441144,-0.09655712947152853,-0.4702760445667857,-0.05918714024550793,-0.3962056268674207,0.00676738349451907,-0.08087200628503463,0.05740967027425612,-0.02612596415098578,0.04626239121147828,0.08554705654663165,0.001205031784286625,-0.02057410270564092,0.04051987827628463,-0.25974332184965343,0.015447080735895282
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.026808424099922026,0.016675319472793233,0.029331199843584926,-0.037258341687711236,-0.09122239153704037,0.0766067003164985,0.2746965590001287,0.18620591859852556,-0.21691231789358484,0.07041028928358091,0.011594004318251293,0.4403554715045693,-0.07205425460027186,0.4362527486248812,0.01538675292182494,-0.03296892849570958,0.017455859190455073,0.08984399960368666,0.07974856696332738,0.07303523086406459,0.02622444129029515,0.010968051679969146,0.11743934399721784,-0.10772892418916288,0.21100378148643106
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0928974355146182,0.1543621310402387,0.06423580686717456,0.03586256620834069,0.10499141893121125,0.023755386971282388,0.04729880938585437,-0.029562301109886845,0.331388044008081,-0.022384186077358887,-0.008624154277805177,-0.13929620737456277,0.07374040446349817,-0.3152828097191076,0.09887034600155578,-0.08924871253580158,-0.00042916000324258333,0.07068416793840614,0.03770990208506945,0.0001441794475361231,0.009225097163022698,-0.02613132796493987,0.11813947682860655,0.08725992133401252,0.02654289965085219
HALLMARK_FATTY_ACID_METABOLISM,-0.006370146578975388,-0.03407775243483233,0.029963664141990753,0.015887292790698334,-0.08188068952558514,0.07602889893555458,0.1212879022541603,0.04336450617970884,-0.32351951215229247,-0.19062085535679868,0.022904443093564313,0.011445098287345079,-0.0390519078778521,0.30637072266382975,0.07471362658225252,0.03130342410481391,0.06814117377831967,0.06840195642126413,0.032387592430554994,0.03183264224684635,-0.01313589784747817,0.04273878310639946,0.02553808869510144,-0.1009564167090226,0.06344806459248639
HALLMARK_G2M_CHECKPOINT,0.025340186616900316,-0.01451377746692855,0.01588410263145091,0.020307916047381937,0.05984594724610593,0.08980949165148998,-0.1163118765896484,-0.3139063717883862,-0.37166162136233494,-0.13983076692667162,-0.06681683281427367,-0.023390026114520884,0.04895105030482972,-0.3519315303384969,0.11257631250807114,-0.062263262091637246,-0.026242084996932792,0.03083483339393736,0.05209716513921734,0.05883419002438682,-0.009681197600121717,-0.020962071157744365,0.07723075641266385,-0.2511049338657606,0.0977659495729643
HALLMARK_GLYCOLYSIS,0.04028276339113216,-0.07587564007832631,0.10719556802579189,0.014420029012795951,0.026974982417789322,0.061925669055323526,-0.04170153872135704,0.10268475563664074,-0.22462586164879134,0.0033306848184608824,0.11209208605318653,0.5205535781789254,0.003113316477987147,-0.03334140631519288,0.1231685861079963,-0.08076919165437481,0.016272063134265262,0.07437562139455328,0.08629238681799166,0.03585928217351836,-0.010371510286226746,0.06263985901880303,0.10848629451807797,0.000807225544111919,0.22157382226945224
HALLMARK_HEDGEHOG_SIGNALING,0.06698798239636078,0.22558624231722132,0.17380783873620767,0.12659444988638338,0.04800358962560484,0.059775289987531045,0.3228301009242741,0.4067581835260632,0.44555403587559106,0.27789410023771755,0.15194175647743738,0.6178172235496875,-0.004839535677403016,0.4291289061353485,-0.00014709752555186058,-0.07167784035730805,0.06357716653658668,0.11378083104232696,0.06843422193000542,0.024110954399678194,0.021348760746536206,0.05939565037802628,0.04775242015385075,0.39902835271649156,0.2512444544615987
HALLMARK_HEME_METABOLISM,0.03952687313390638,0.053351356578262024,0.06763950157594624,0.00045793590559323747,0.11605027751928357,0.09884393254267443,0.25113972195021084,0.040038974297296734,-0.2742655943430873,0.03327345723543212,-0.012788018530879887,0.2755183924150681,0.016542328254940307,-0.009502567052739117,0.08003193389470563,0.01160023206191177,0.005784491179391555,0.08861848796149575,0.044914520675251465,0.07913497092245295,0.01773312583619132,0.0015606652330607178,0.13414969985020517,0.1413106622591609,0.15516517285927486
HALLMARK_HYPOXIA,0.03613740624646984,-0.36505007410496143,0.0066417368704333735,0.04672632474499043,-0.10968226174915872,0.052788591842130056,-0.12915094611065614,0.04183304530029014,0.33395350914441596,-0.20998955474363457,0.046087051590875915,0.06779952776308411,-0.01657957958580775,-0.37872050207691627,0.04430659484590841,0.09023393604974411,0.04305168833558955,-0.03293808886522732,0.061413400916984724,0.09021488016793287,-0.032222814874306366,0.0013142819542875433,-0.02119517391351187,-0.42681761245457706,0.11325476015039834
HALLMARK_IL2_STAT5_SIGNALING,0.03819509121486557,0.0561060440452253,0.04335171117241487,0.04937985333122783,0.13567255385013766,0.06493191124452494,0.05803387810039501,-0.05801615370523023,-0.37066146524633575,-0.06898053040747211,0.054862217424573305,-0.1224404931127851,-0.035925811614046614,0.08880635505927029,0.14311860613059646,0.02142456831236898,0.04465888590092753,0.08922009080280767,0.05880976190744474,0.02904726110570619,-0.006440364308899457,0.04422214865733915,0.09429118895501999,-0.12516067327877484,-0.03162564995034564
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.038334388090424165,-0.2510232292618475,-0.03962723675745661,-0.021218105958405602,0.026774455981865695,-0.011865385961234464,-0.22430837631594133,-0.31828476141843226,-0.4975848451282944,-0.20628362202240544,-0.07296473773922629,-0.43264036877984857,0.010575122975840913,-0.40943067313300585,0.1133906879474506,0.02077576168000883,0.04080352130299943,0.09531690070763887,0.021545068191775353,-0.018679651290234273,0.002905050765550206,-0.051707780119028546,0.02193500093535921,-0.20038359453806778,-0.2965898496942245
HALLMARK_INFLAMMATORY_RESPONSE,1.822878102836057e-05,-0.052945645097306204,-0.006088653373229694,0.041249027262189306,-0.007099382994725542,0.02762913692655923,0.07648015828173546,0.19386648377280544,-0.2638554283799445,-0.21917042927899463,0.01721629992773483,0.24333639597887996,0.0769923908353887,-0.027182216161962005,0.07259810699315311,0.005962729873826496,0.018117843744569498,-0.0789095271996755,-0.008732421644263685,0.04488706619248432,0.016910893616820997,0.05302308533749631,0.01533355690641776,-0.19023532337237706,0.10352900649682961
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08453045242194088,0.23472486189292927,0.0037507283887114012,0.01253509913837894,0.09807073996554078,0.06676725745716788,0.11821153950429822,-0.291142007277107,-0.4659530930952621,0.126825568078637,-0.07975205243968392,-0.42877836451399404,0.061685736515796286,-0.25642325605578564,0.003411158685935448,-0.08623274260247887,0.06014336470535591,0.0977259624251673,0.022661032892030725,-0.02753615764726587,0.04228983356126047,-0.042977088363017536,0.13443464226552115,0.17230278810449903,-0.10873605274831533
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.008453677344972271,-0.17698245476402924,-0.015499704074969676,-0.03799651873496502,-0.020343648214692197,0.02746888516405455,-0.2999478888559504,-0.10324925609899059,-0.38578139921551363,-0.08642718447273708,-0.10896629772531367,-0.46081707351112783,0.12165861137492731,-0.4268690739369143,0.08854138172815984,-0.0731434397609154,0.004059806668198728,-0.037089157411953254,0.03336285940620408,0.09308744132891777,0.007185791940165946,0.015550812371927602,0.06405628698206867,-0.32302383625248016,0.11508164952290693
HALLMARK_KRAS_SIGNALING_DN,-0.02144298255640418,0.13594221376447962,0.13966203344207823,0.02061671544122286,0.049901512618330264,0.023264792594278383,0.22131241907161087,0.2435095700672959,0.16785029764933165,0.05568433386414332,0.029133877752133754,0.5480865613804263,0.11157762201105288,0.04755426828060423,0.12082286378179752,-0.07097077210090734,0.00570310197807024,0.10365423885979501,0.07533404062228116,0.07805290743067278,0.019889913169924844,0.001535047598126418,0.15645717819468122,0.28435854019624013,0.25448951308841844
HALLMARK_KRAS_SIGNALING_UP,0.02470025447725935,0.31874571405394825,0.002521478988291939,0.04156684380304443,0.16502876564597435,0.06771511648672897,0.32098595086803156,0.37984420250646955,0.2526446697736879,0.21673087593018278,0.14592151110004173,0.5097129065010496,0.061490569894865225,0.4117467104693376,0.12318264709881799,0.06108102351516007,0.03258573402844887,0.10747017548449633,0.018150277506654638,0.09220108733390814,0.035750231567895974,0.047790386151127365,0.10288372615724235,0.21274962059868827,0.24858575819061893
HALLMARK_MITOTIC_SPINDLE,0.009540544781857355,0.21495572599542598,0.05768902259680737,0.05343225624962392,0.10586436947929732,0.10659854822609284,0.2649530970973405,-0.14704333952550147,-0.3047075668978641,-0.05081772604587868,0.03587755915863019,0.3388700466183474,0.0026036640843752077,0.042112074246477636,0.07557768658205292,-0.046170290022112905,-0.014429469263411324,0.08308868666746691,0.06614178168939205,0.06216470379397326,0.011610956182818153,-0.03627924061055107,0.11967069732094222,0.10999036216217438,0.16617562580288986
HALLMARK_MTORC1_SIGNALING,0.032895821817840426,-0.23203942212673484,0.05317329334485845,0.0359775393556173,-0.06217364953911918,0.05138849493300777,-0.12851884832256102,-0.10947594828629713,-0.2871840951054436,-0.15398209219848039,0.06314157558180458,0.30583212596247755,0.06035480346596117,-0.37355530443253787,0.08736645000115995,-0.014706160165772156,0.016030579100364727,0.03446566129751465,0.07908987954777257,0.02420032339894469,-0.05866110040252582,0.026765312185441904,0.03794705595858389,-0.23400239050631824,0.13743721821497784
HALLMARK_MYC_TARGETS_V1,0.04542495922068348,0.08112312026568771,0.05817810871123234,0.026788317564919117,0.08719068264626398,0.07847710595297175,0.13758304268192367,-0.2632827480998971,-0.2825498451211715,0.014238009816543315,-0.03251012867094698,0.34665246843752107,0.05981293165869542,-0.2875051878709748,0.08828632325106298,-0.017823592393171234,0.018833158041726472,0.10609026223532463,0.054278611900053494,0.046953800477312915,-0.029070205479391854,0.021049848488583947,0.09589507884518941,-0.17926519130247204,0.16087214320810989
HALLMARK_MYC_TARGETS_V2,0.022853940348791835,-0.042561907616579346,0.03400616725911541,0.025886002631634722,0.06607857137668385,0.015351099820576823,-0.15318535520954923,-0.1930038703466276,-0.09464381198679825,-0.0441501160337627,0.0007443548474879018,0.08798240517574413,0.05791295247340354,-0.20868850007035658,-0.03298159736115506,-0.13674507046636333,-0.0012784912924088717,0.033347796355522576,0.03760719331550275,0.01670915074238186,0.052475480492780564,-0.03129128892148411,0.009726278271325115,-0.18124314198484492,0.04067287419620577
HALLMARK_MYOGENESIS,0.057747928918300405,0.21046971789305619,-0.00023648418330192414,0.018343152922782387,0.0954667501718463,0.07490822979550249,0.24046616105778995,0.20884236805039147,0.17368957688818518,0.13160237979326272,-0.035514332901773034,0.2579506743312339,-0.04505642868303363,0.39800758100849437,-0.048888301854876706,-0.15560290394333764,0.0011333983619202486,0.08594609797135716,0.05370311322413841,0.07837057040510052,0.05845193100424274,0.019316049838664865,0.11836337307040269,0.2986787735417479,0.05406126289235357
HALLMARK_NOTCH_SIGNALING,0.05606292292533306,0.043936888418432976,0.07495109449063746,0.048825926962854364,0.10002377075442996,0.07804532822260435,0.18392214795822778,-0.0703764938237746,-0.33554160350192364,0.12733476885371295,-0.05159842041885266,0.18406566714715705,0.05102725358462331,-0.10928492581439782,0.12089972365217598,-0.10121418662619786,0.067575965469617,0.09981842559767024,0.042534385495918904,0.003797130192953952,0.01609432561513284,0.003529915529630516,0.11768518234193501,-0.09895616878740897,0.0014366662076270103
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.02645200526292936,0.21691399092096153,0.11156618321819543,0.086553148636413,0.12976543409724484,0.0801259923826392,0.27346946718571147,0.18648585792581648,0.32258314323664317,0.23119429666119332,0.0920952405202763,0.5424993810356231,0.061651403598150877,0.2391712095406379,0.05574372132958178,-0.06730708851958646,0.05495099829088175,0.10203468071720755,0.049826442796669264,0.04276561509735577,0.004193702032954033,0.03195515677969994,0.12392732556564885,0.11669129189454992,0.23787997379743409
HALLMARK_P53_PATHWAY,-0.013807282373528068,-0.04323117394115858,0.007298567794980782,-0.00840742601846993,0.06854579460612921,0.07506252921946868,0.12762776083450447,-0.17428898903315918,-0.2947212721719727,-0.055557858843593586,-0.04559854677616168,-0.07200345482853009,-0.003334602321144562,-0.08942103624021831,0.1435701371185651,-0.007681679347506594,0.0387190706801806,0.11106633581574583,0.09095485546087663,0.060963483683236036,-0.023234144985754476,0.021264258364768238,0.08846039708071432,-0.22213863631103126,0.22684748932434626
HALLMARK_PANCREAS_BETA_CELLS,0.03258420638192632,0.3153285017000248,0.1289171104454805,0.056929878484366994,0.09820448305227868,0.07096824056375013,0.3203787441471522,0.37557791034867727,0.42396679832403916,0.2567101330746184,0.05544197611103416,0.5690952570884857,0.04624089623545743,0.35957409983904054,0.09962039263225583,-0.022981274446352017,0.01335452551791861,0.09598501352658075,0.033393104577129365,0.035161771402520865,0.011683750438920202,0.07152184254568482,0.12370779686833046,0.43269813340759794,0.2236466029709041
HALLMARK_PEROXISOME,-0.004687747633227122,0.08156823198497705,0.048064399261400506,0.03843071432452388,0.05707976608811849,0.018485612907434522,0.10982786950576345,-0.0616463622214375,-0.0678757649547973,0.22092916900729287,-0.029635430591053027,0.0999759456415454,0.013985260020248965,0.040329771101114235,0.1796380456929521,-0.04153436906308235,0.0003889623600010763,0.07489538883227198,0.06336452590121751,0.05442792795330144,0.016220159507922407,-0.005512028689310785,0.11956053805223757,-0.03320823171712229,0.11524030830658266
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.015386870775081659,0.27808025259647123,0.07508356904936801,0.044369473522330796,0.10663728520974218,0.06942535433274843,0.2521582326329132,0.18288050639711967,0.03870945644970118,-0.012077399617764422,0.1050512264390241,0.4915806683808677,0.05733465728893684,0.3604188299028312,0.13346123587606018,-0.016386336482340363,0.016557571383534756,0.11713272996434182,0.049085511838653395,0.05376166002814588,-0.010251569497084043,0.040108251936407484,0.11932194223705332,0.1599599550211554,0.24865012520529792
HALLMARK_PROTEIN_SECRETION,0.04047908377349404,0.09635354539258188,0.09292273526962974,0.08487674043746081,0.07526809997850185,0.10718073488350985,0.2641380830050515,0.21228364661528146,-0.16660372765255946,0.09613459282228201,0.04873394057673524,0.5143026311367004,0.02926491449095187,0.06348959423523334,0.12454621774065436,-0.07402471860951881,0.039998220441169845,0.09806412949284782,0.033552046884867306,0.09501030164089813,-0.019016152642780296,0.03365611009065122,0.10624935889061012,0.07955147575100827,0.19513224382557198
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.041502080608462374,0.1588545070583895,-0.0068661224823360545,0.025076727255647288,0.09927866558975397,0.048533882231149954,0.24008562423876253,0.12984473778305924,0.19738510694845854,0.14930030069442937,0.0047349070656594805,-0.5060311294205213,0.05258145923720919,0.2770341867688499,0.07665553735200133,0.0926676231955174,-0.0339034228372932,0.09524315199301761,0.057190870315134965,-0.007579456376410557,-0.013590279084043356,-0.043275715763667975,0.07447740344392333,0.11315532982432465,-0.22444802840016082
HALLMARK_SPERMATOGENESIS,-0.00859497848226576,0.3246162196450033,0.12221251858086497,0.07544926478941563,0.0966603860769919,0.10834663405479322,0.16370716705246016,0.17569971601652568,0.031015032071891636,0.1867515436548291,0.08083737930848117,0.5310966891970453,-0.004795375953815382,0.3920312479413048,0.12171432790793449,-0.04267472225578981,-0.027383453313462657,0.1194958586053255,0.06362579662206713,0.03951361139265337,-0.023168928388563038,-0.008554452516183114,0.11417030270714289,0.2896423623850595,0.222698035916236
HALLMARK_TGF_BETA_SIGNALING,0.07081315222153056,0.09770751874883536,0.01007904183868952,-0.003267927209389711,0.09415718866635844,0.028258564261973124,-0.052120414375177615,-0.2259444499397473,-0.30874713682274796,0.1486339853695568,-0.030126396968823254,0.04460742415393553,0.06650000726113778,-0.260862572813593,0.11625502484003719,-0.04390403326046637,0.011104718525845308,0.045849071027115905,0.02367677594397023,0.08708748250501167,0.036241007376713576,-0.018263773957113243,0.09168382490006556,-0.0763348178138105,0.02466891900106112
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.02175216493090941,-0.31606212565686437,-0.0653182030845455,-0.046530283711190785,-0.1377763650328474,0.06490020570811116,-0.3003382183443233,-0.21563265173038063,0.44781392579484713,-0.22854465224969622,-0.008391725069910178,-0.3251682459579841,0.05354984734299069,-0.32154554944701286,0.2022236849342054,0.012535734049964052,0.029689814059835246,0.0008988723008446371,0.027004232148633477,-0.026463823294037587,-0.033575792185073734,0.001080718302110183,0.000642593679375563,-0.46265628892425437,-0.0345668740278509
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.009750585383819342,-0.06540554146150408,0.03986200957236732,0.06636956943380232,0.053718364649107765,0.06369579489399724,-0.09333797886236923,-0.2118652251532056,-0.22975668447881437,-0.1330953475916542,0.031627109585737376,0.37217356308227517,0.04234141552971805,-0.21126353777410975,0.11657836481659645,-0.05650517964572049,0.029030395048397186,0.1270142710572401,0.05921077262901239,0.062493061452574376,-0.013995069876138397,-0.03213221030722054,0.07292272281053147,-0.1651280897711753,0.24270896932889352
HALLMARK_UV_RESPONSE_DN,0.00629635056607484,0.06681560624933978,0.025075915408750673,0.06737679870575415,0.006165942543911261,0.026975531259429388,0.226043727536738,0.2682128444442265,0.2383181110502755,0.19803014578815703,-0.014820354464832422,0.5425682057369992,-0.08335064537989878,0.393118692049785,0.022173540942605582,-0.06814885320473087,0.05733686601235062,0.039243446732543694,0.030605792118732243,0.06857781329562343,0.06878542463803054,0.03420725314907036,0.11938242870078969,0.0242277307237482,0.21990234503341902
HALLMARK_UV_RESPONSE_UP,-0.023204779310154827,0.24369482462978595,0.11003518703196512,0.026716334768601937,0.02537538868737701,0.10546494988750987,0.314345874079211,0.22087394111204964,0.45811056277650236,0.1377484949734486,0.07440633302639105,0.524689071148565,0.11792343914422303,0.32994398617158477,0.08028517978715287,-0.07840236180626843,0.0148178166386062,0.09146525867364765,0.045174620718149684,0.06100378024620937,0.0041719908077122595,-0.007194368680702206,0.08836136625616259,0.07694453871465705,0.19482706891732157
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.015099136604077107,-0.075056264890615,0.011353078245955875,-0.06451538445665063,-0.014636347082868081,-0.002807434144448783,-0.16116716001604872,-0.3289789680146484,-0.45292963710807455,-0.06328864617428753,-0.014825935345423357,0.24250493343299886,-0.013368692965604239,-0.372891619555642,-0.0808847370259765,-0.12259266434377736,0.025105947157239475,0.02835577344134192,0.040012024333409266,0.06622206157983766,-0.02195563796702419,0.02184004623654189,0.04984992558129473,-0.08310423384169452,-0.04669632811127654
HALLMARK_XENOBIOTIC_METABOLISM,0.051827360302930454,0.1694049236971244,0.07752047023938159,0.019778683209879484,0.08397960932321126,0.1070817053015613,0.11988568664043034,-0.05383807159982642,-0.1001215408881294,-0.06541255566652741,0.04964973420697579,-0.22092369607057455,0.06403490114054801,0.1163153687931066,0.03273417058328847,-0.13733733831443992,0.06509977573721758,0.07652997601950243,0.06938470993528051,0.05683748005532353,0.03846407111213016,-0.08759567262324713,0.1372490109977052,-0.11706637790867506,0.09217262180472713
