,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_HYPOXIA,-0.006535682083677736,-0.06481528729988618,-0.10218417854743812,-0.00530057991965649,-0.010155393416351964,0.010257432336187628,0.015802602002363147,-0.06676153081300995,-0.03212575647311148,0.01651037488863269,-0.0400014640362437,0.015575969909206492,0.12345230907362414,0.02072539688236315,-0.05634728241682421,0.0212044920251936,0.020780753592967716,-0.04058645228308322
HALLMARK_IL2_STAT5_SIGNALING,0.03394852802435216,0.023957229445759877,0.1389986431413157,0.004996095589677239,0.07945212826818839,-0.027607233953652225,0.0023283917469033273,-0.00034290858804681003,0.037010807960650295,-0.04115442650748253,0.0004088036834200887,0.03693812978403143,0.05948320689698067,0.07968217057735026,0.10905960623203421,0.02345470436092943,0.11053451597783025,0.00841126474033671
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.03077309985589851,-0.05524305211595147,0.10125126208948897,-0.014785695354701511,-0.045561466511960164,-0.11522633767815947,0.010444096763489528,-0.07042104328331415,0.02114881223060496,-0.2070583853363687,-0.0384451777205499,0.06151376157207496,0.05898280986565698,0.013338942361473918,-0.03396256061436547,-0.034595173500636775,0.0904000857231877,-0.015242037451688579
HALLMARK_INFLAMMATORY_RESPONSE,-0.000404527975395032,0.011530553716750625,0.08034828076354668,-0.026163628131087892,0.04348811543558151,0.06861502329967635,-0.021618788192833187,-0.036110946359227625,0.020534895393631302,0.03826147865737845,0.018879860587690696,0.025584075520708027,-0.02361509634572965,0.07718272694923971,0.007069864066984692,0.020563310550799428,0.04289790544745524,-0.03296981667750288
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.04939567579652507,9.061286224463628e-05,0.12233768926894427,0.07041338472933413,0.03541489796137893,-0.03534832070410862,0.017785033833672765,0.01990556444239578,0.0037931535478770116,-0.1796672449533878,0.013177535906267052,0.05105134655464327,-0.07000336804749523,0.09792212637140564,0.11352857749932369,0.013033170344677852,0.07698445002588566,0.028178328153869232
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.00724658579724259,-0.02568905306236633,-0.07592532645722638,-0.025008188524830922,0.008966946722046742,-0.03175541509264896,-0.00924159527147985,-0.07997543263612622,-0.0010260772776695063,-0.1613773275771459,-0.026367304962999067,0.03208572265236555,0.10732837384125667,0.029654251199506862,-0.01492308701033001,-0.07722900136041427,0.05698861820662597,-0.02912676517467361
HALLMARK_KRAS_SIGNALING_DN,0.07498234456706111,-0.0028496530196939593,0.122081309293023,0.004436691122295784,0.05605735889216086,0.11638783462970283,-0.0021717247295734176,0.06442096627006831,0.03406059688403769,0.19877670500573058,0.014302073346239697,-0.031192760323411336,0.06580002644302478,0.07800476046331398,0.10869852438828566,0.06592710424301844,0.01983204860253858,0.06091216767883267
HALLMARK_KRAS_SIGNALING_UP,0.07132816023483776,-0.03497082299786543,0.09312592722072847,0.00481894361212692,0.05589364385283009,0.11228827183106863,0.0912269154509441,0.0464777324710784,-0.0026327379041371233,0.1506862638618516,0.05764255907560402,0.05898848792128757,0.018860247950731036,0.05712304014479178,0.05590802600895912,-0.01002915001744544,0.05801471526649475,0.027745067583499084
HALLMARK_MITOTIC_SPINDLE,0.05255419717847974,0.03941429458624772,0.13882556365471754,0.04776269930861601,0.0733493741015272,0.023655187886640016,0.02764715425855609,0.054464816507223034,0.05613107519939735,0.11739984684064513,0.07150636685175958,-0.006153871356162517,0.019779896548839444,0.09578043810310236,0.0832877908855833,0.07805955862500075,0.09963392486449356,0.04156689038240971
HALLMARK_MTORC1_SIGNALING,0.009582068301221365,-0.01730509378939822,-0.029307974301931976,-0.014911180575210226,-0.04682603241973565,-0.030817843555543983,0.020001947740812643,-0.02010763125496085,0.011840202603598127,0.09864955015366102,-0.04593522090240745,0.06139625313726253,0.11627837079805466,0.018356325887276148,-0.0773663093397316,0.034768737142973155,0.05418173632635887,-0.014984301611442688
HALLMARK_MYC_TARGETS_V1,0.06003933893716501,0.03203540241458549,0.10789677451265776,0.02290998440173753,0.06517779336288113,-0.03778252533474927,0.02328121577990261,0.00021709144935682192,0.05139414309728655,0.12556358957781372,0.02225816282856436,0.0477861556637642,0.029382644062985568,0.1296421821114265,0.12729368189225346,0.07308531608524038,0.08841587841801396,0.05560687192133094
HALLMARK_MYC_TARGETS_V2,-0.047676632271455,0.03200890048941244,0.10349071410367418,0.005433427970407007,-0.05517858231070519,-0.07305826403248457,0.041033424753900274,-0.043415234368855186,0.004973457913296183,0.06625549512949197,0.0006129752926468514,-0.03918404631999735,0.08366305626989236,0.06004434967754717,0.0796767808951249,0.004079288425081119,0.08284624353568303,-0.018579085557682937
HALLMARK_MYOGENESIS,0.03849289336388479,0.028350353362460265,0.07050807578962003,0.053907185697013825,0.0959279885355522,0.10302935429002744,0.056090765146307134,0.07111056341927252,0.0380107511043995,0.08624337569472627,0.06510560077548354,0.007244677009466738,0.10744133207826975,0.08654486630254289,0.09391568558089819,-0.00385591240606435,0.09511402474017801,0.02501283428242193
HALLMARK_NOTCH_SIGNALING,0.030057438851239432,0.0664675640732216,0.13727064632708055,0.04898723830062961,0.049660263300383735,0.026699315771685165,0.005525088030140543,0.10503914192176313,0.05218143973096479,0.045709895271869735,0.06835295058427801,-0.048667464684206505,0.0685894767395373,0.0938209306978904,0.13695150743674395,0.06423911728435881,0.09690771335363818,-0.007069002445984
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.046931337092698526,0.076768295931435,0.12255239260348941,0.02661074147107577,0.04343692876446085,0.08948491044372324,0.08156109197601519,0.11448760973225162,0.013973573589365814,0.2103507629139317,0.11729333377732569,0.019581739581708522,0.07370271487735332,0.13379147431093288,0.13929210219365915,0.05606611852954613,0.08460355312874834,0.14255824931393843
HALLMARK_P53_PATHWAY,0.020514718816704098,0.0497570123042214,0.057130843044395314,-0.011124064178190842,0.10478898910016633,-0.02268530541890074,0.013227034441377747,-0.0694787905303793,0.02071833637063382,0.026966064231739282,0.015437803626938034,0.07514601220556824,0.10111412813682412,0.13432687789730183,0.11805703644030276,0.0464123463235236,0.060074372212270064,0.013505619784038143
HALLMARK_PANCREAS_BETA_CELLS,0.05489478095700134,0.01999423663314194,0.12609512206513862,0.037319523213103646,0.05366728148479177,0.14520893312780023,0.07702239683793001,0.11057934481391714,-0.016125555469090152,0.22190511568787877,0.1222627058049927,0.08294741033878253,0.02652639021495314,0.08968899090947613,0.10955168187571411,0.06768044571258106,0.0896970456290683,0.11350426416006752
HALLMARK_PEROXISOME,0.023052212480545665,0.025690058178192088,0.1101323235840431,0.011883765278593719,0.03153407352025443,0.03318689790677293,0.046791743504676346,0.08536700136257676,-0.00454417799044029,0.04090786085181322,0.05759599767154206,0.07125732690279452,0.00424792636561949,0.1035378490445243,0.10296232544864536,0.027500416730852274,0.09718361948405144,0.052260320661987866
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.05515904968122731,0.04275808245330266,0.11785410170921401,0.033771596009186514,0.04814301962246205,0.08183912574419687,0.06476045240348606,0.06743173267271994,-0.011491509723359838,0.195047882354024,0.10937361709176151,-0.04599926413746395,0.052598510828444786,0.11057010428267759,0.10044963381400053,0.07807416832460033,0.10438012877983228,0.06368668164358555
HALLMARK_PROTEIN_SECRETION,0.06214506113648195,0.010254713006005445,0.10297250511574867,0.023151193927499317,0.04982432741490462,0.10521530401227369,0.06018027572504563,0.06275826333656848,0.010033074104491392,0.16750051987213876,0.08402113231162386,0.034596747716326176,0.12541637164619246,0.11403158347883956,0.09595639368292841,0.07048010682872978,0.08943188242989607,0.05904141336105614
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.015287126671881448,-0.005510362361798926,0.05061683151138841,-0.02786590101753418,0.07670743333656263,-0.019318073066506698,-0.008977622335327217,-0.0010304457963930265,-0.0398288218598902,-0.1628069268273824,0.040632787742722,0.050180350797046996,-0.045355773889168,0.10662673384592265,0.13044754023694133,0.0028380039863838778,0.1277908371475263,0.08455895853706888
HALLMARK_SPERMATOGENESIS,0.03618456835317345,0.10267173240352313,0.159242400459041,0.047479888198746815,0.08397270097296781,0.0811074069467964,0.028530189854364296,0.11401041600761772,-0.016191072968711428,0.18015177680459468,0.08580236494654585,0.008132813477763552,0.1201213820587823,0.10653783191913914,0.10632510074410399,0.08517702550338452,0.08989806535103378,0.08614182867903702
HALLMARK_TGF_BETA_SIGNALING,0.036839402764615545,0.02100037079993319,0.10308482313632313,0.030698546172375264,0.056684220769587644,0.004107902320867332,0.05297950038560885,0.09142720268768909,0.007809840711391714,0.07641231791915928,0.016444435142217443,-0.01519666913535726,-0.011173080692774761,0.12336039141828041,0.09364314760244091,-0.0037378697331405717,0.08965467685134561,0.021433797489015388
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.033958097643892377,-0.04917477042354427,-0.08924355877438636,-0.041018405397287475,-0.03091585400963934,-0.0748712589391509,0.019445523588890283,-0.10319574924228499,0.060354509741024666,-0.12000626872643874,-0.005340562545022099,0.06952614904724727,0.05427989980104445,0.026798441182611443,-0.04210496120419541,0.0008448184690814507,0.051820862102643674,-0.06907447676732811
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05315059568167265,-0.007059424737633818,0.07177491822903329,0.010803516892998886,0.06868796486785855,-0.008049397445395422,0.06738503948280623,0.00800008423553063,0.07221656242991087,0.14976612590822133,0.03721695760707342,0.05359426979423216,0.11650001358914391,0.12459366540321194,0.10222153173801021,0.06025277147594115,0.11142749167396553,-0.011973515264092797
HALLMARK_UV_RESPONSE_DN,0.03645188133091958,0.01546130973626725,0.04600379069235647,0.023147384539131857,0.08743450412967517,0.106428696270906,0.06796002061322143,0.10918943040744594,0.07574414941749098,0.1749511494885654,0.09961046105327825,0.013392051688540383,0.02244461417575767,0.06794624473069917,0.06402373488919866,0.02621465572121827,0.08152452541478701,0.028219665011219242
HALLMARK_UV_RESPONSE_UP,0.07662378542612569,-0.005148013234168293,0.13990160309916602,0.026818385515875554,0.050286374359945506,0.08440919190554808,0.05147686930929361,0.03825094941602775,0.019913764495517797,0.158886463344636,0.07535585266036264,0.08533091903194527,0.028503927971475516,0.08172979010229375,0.10219172280308474,0.0781467001529123,0.07679007174973362,0.02877371884340589
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.06512417451098172,0.018661099447883456,0.09474380071265927,0.02125801116857441,-0.03196341763169666,-0.01860105416503277,-0.0028411466977545864,-0.023153264929999515,0.0463143791426948,0.08843279653208491,-0.03041281897262393,0.03554840065292397,0.043674951833692625,0.05282182875337665,0.08527082208812242,0.02976632536084358,0.06984059932602175,-0.035765331495326284
HALLMARK_XENOBIOTIC_METABOLISM,0.058150140559407544,0.013099971080184285,0.04471715825892022,0.012644287155200431,0.08194840904628807,0.007037512509869411,-0.001224379204605824,-0.006115003318039088,0.004961364843192886,-0.10228241327463898,0.028418682948368516,-0.06787889367184936,0.13524615311523472,0.11145345094616899,0.11494091103829332,-0.0031536592667711686,0.044085881205063585,0.021841610158282707
