,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.055292227204641935,0.23759420332796344,0.07082875005978698,0.05063513087109224,0.06757907938950085,0.036415422443754536,0.2793540918351301,-0.014118666404353674,-0.3024931090106454,-0.26332163228102445,0.011929060990123476,-0.39419278179576833,0.07859237468830914,0.033618365879445083,0.04937478802483133,0.05820471025047245,0.2863580052957357,0.2286859733199444,-0.05092401367264504,0.07664759012152424,-0.0691590283897332,0.058649143841249085,0.08062258708240397,0.1969592220065243
HALLMARK_DNA_REPAIR,0.22887780414590864,0.1295624377915079,0.1920876405871065,0.06826202106448408,0.1515348035529692,0.0874609068715676,0.21753846611173314,-0.08136122981728122,-0.24341081948461565,-0.03782962001190288,0.018411739041156852,0.33736404605385933,-0.13306811694322537,0.050297256618108376,0.09704875777394248,0.07366472869149807,0.372741376481567,0.377947762161307,-0.006812514915615984,0.21321188751036282,-0.04944323351959834,0.0956896751526372,-0.1895166212947811,0.2651304510651441
HALLMARK_E2F_TARGETS,0.15295654473344578,0.18597764205949716,0.2281993139770239,0.02839058260982958,0.03737418208726797,0.1361841349472644,0.19665475228589424,-0.19584004353836346,-0.34128966350422835,-0.0549244357899473,0.058864983381103124,0.45483557938362307,-0.1699745652421449,0.04760863111616478,0.047737993643125504,0.06387592690150906,0.2660911037669352,0.25329767883704324,-0.021325580970486552,0.14555940768048647,0.04907403918634216,0.07234220885605976,-0.11658650333569723,0.14157190942042736
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.18834862979586287,-0.26212943672819267,-0.15794583671379936,0.029376068505832926,0.021462565253457404,-0.06944603598076375,-0.2570730885175319,-0.254162342261973,-0.369456319131841,-0.3293910676653148,-0.09043473696935718,-0.4789309575511751,-0.3867043100163402,-0.00153572941477755,0.03759653934305945,-0.010846751659196442,-0.09435628832206337,-0.1573126834773014,-0.05739867488453706,-0.07625011954518822,-0.029817228356352175,0.02871947455517314,-0.2533955430938888,0.052293294836768756
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.1633546727952092,-0.031165831134999825,-0.00309461771040792,-0.032691706934753165,0.06688457781527746,0.07069014558167312,0.34658883924684136,0.1559293617149548,-0.17460948730967837,0.12395486572514343,-0.029000044625825297,0.4450426900928561,0.4269060424493165,-0.026752191563551946,0.01181406668661267,0.001907856900327443,0.30165026449979815,0.2538603564416053,-0.01141744613249273,0.2668794377783154,0.04996865626593631,0.030012913538470524,-0.13618057940699638,0.1277718724603828
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.01549683501403901,0.20231431153220353,0.14579975926316802,0.08677033731269401,-0.012211645430297607,0.09247411489448171,0.04747190059155655,0.007719042676208871,0.40494278978371645,-0.02666692394157469,0.025541508885186123,-0.14019868367754723,-0.26451608626314604,0.024665681682094712,0.05728649255970296,0.02817387141929758,0.3664050410659888,0.32378565893331535,0.0666099588183218,0.07274402703984086,-0.029870351567551093,0.005548382529426421,0.09142749299558148,0.06967852164916581
HALLMARK_FATTY_ACID_METABOLISM,-0.019763418855118866,0.010124423968168664,0.002735225716713752,-0.004285307481501826,-0.03847530723526613,-0.036056042087173355,0.2454484585054743,0.07368749291329271,-0.33367778801925335,-0.2598847192800895,0.09156348817093059,0.06206827909750015,0.2875365007253653,-0.05484609012268564,0.02698087550535921,0.021347958005240548,-0.053722165448762425,-0.03834178859872065,-0.02249166260023795,0.11425475271701369,0.03286508902223959,0.0028442410706046844,-0.13031685324476194,0.06723311470574554
HALLMARK_G2M_CHECKPOINT,0.16733747940680274,0.026826598187399044,0.19920302674039114,0.03205296404371718,0.09686318681540013,0.027695569687812026,-0.032392924740729016,-0.21499433053229144,-0.378827956382542,-0.25371223139846916,-0.05689876516467532,-0.030699779418978883,-0.32282630391042544,0.1137630526243731,0.03899347311739231,0.0324802508738243,0.1782034636541204,0.14347985848054912,-0.044637309863650686,0.1067286082532569,-0.02031749629054411,0.07549472838718317,-0.2657822410618906,0.14175588811760037
HALLMARK_GLYCOLYSIS,0.21089560942743585,-0.028594991997670408,0.14670895148714208,0.05831118577981668,0.08278535658381651,0.0035549723869703915,0.016489681490169966,0.13036016918732712,-0.15435538313551211,0.06723566945409287,0.0835495841917646,0.5668018282328664,-0.022772689688276816,0.04466849704040002,0.09920965105716786,0.026713043750846023,0.24666505333073305,0.22145464672243673,-0.027396414497780294,0.20168307320568749,0.058010893551157884,0.054499083390961135,-0.021094918209428788,0.12028721924150293
HALLMARK_HEDGEHOG_SIGNALING,0.06174886450551431,0.2880782709518418,0.30038835727555474,0.1494304848369846,0.07625827867783545,0.14012392441394977,0.42904623066161834,0.3359310178195614,0.5522956295170267,0.3887268689052982,0.14675016489817994,0.6629114718059949,0.43594776211316294,-0.010354784448808961,0.0939020323407275,-0.009342963520208424,0.3381188160362217,0.2563335328503253,-0.022263529979584622,0.3121564445497452,0.03978207551921385,0.05058074041482742,0.41528623787195823,0.22455353813263854
HALLMARK_HEME_METABOLISM,0.13745300799574833,0.06119129203478293,0.12631182394565424,0.06456941767805902,0.1568787588150154,0.1236363016917049,0.2986887434645198,0.07259824588888114,-0.23685697104879472,0.12006895322171562,0.01577329882058584,0.30680425439928566,0.010162695835662105,0.02233526777826074,0.09142378332237179,-0.01712063268330939,0.353398662953074,0.3376256347189592,0.02049900619634732,0.19982514869234438,-0.006991290869798204,0.042066770867333673,0.0764638717255633,0.11715825907521309
HALLMARK_HYPOXIA,0.19844298668507931,-0.3284524654484377,-0.17181545195545,0.03478352640743597,-0.020690835786729686,-0.0619580999995252,-0.20083169334726825,0.03398846673336732,0.3506240871831647,-0.32133269975453954,0.09187194095391779,0.006418394719920595,-0.3572054051684692,0.01782614102248423,-0.04268746544732147,0.01246335931558977,-0.1785730393918464,-0.2538236306126044,-0.031322918152828304,0.03525528391148276,-0.04598483804002282,0.08593624046350305,-0.4690528699737753,0.1669232784654037
HALLMARK_IL2_STAT5_SIGNALING,-0.002358137215638776,0.05976308487784438,0.0765468794390876,0.056605786729009316,0.041489049464748844,0.038849954048754125,0.07221607565362745,-0.014787700934381403,-0.38356785532100296,-0.01605383569702254,0.0590752632550034,-0.15089417166210223,0.07024796037289699,0.03499387679018889,0.12003611525280712,0.020467021583313476,0.35623314890565927,0.28866940098857413,-0.010514704695773635,0.11757421978221794,0.044503348876225625,0.1104762950637098,-0.10570151535063195,0.11084362499257673
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0724247354405936,-0.2775888450340317,-0.10264655573321767,-0.03872349918840694,-0.01807862395769248,-0.11168587552669144,-0.29890798873240015,-0.280827651641971,-0.5087848565670097,-0.26638487609176165,-0.09053844547263364,-0.4792484952455188,-0.4343293067286277,-0.05278705589330036,-0.11909480292453099,-0.059657142172621615,0.22997877803597452,0.23380214504195432,0.04517348095609678,-0.048097971013539645,0.007005836360777152,0.03317983211499619,-0.2119040631404863,-0.14722336641547243
HALLMARK_INFLAMMATORY_RESPONSE,0.05603698804286193,-0.04992914970659431,-0.023874524741428357,0.08369357592131821,0.010533833254812153,-0.01788336855133799,0.10882111122402935,0.21264343118480503,-0.24872416933040795,-0.25499609164585674,0.02294068712583682,0.25447400588006197,-0.0016313047304247568,0.018839673511850494,0.11485569151475641,0.005904350163536975,-0.09837158391991263,-0.0651807398037591,0.04398783293414567,-0.02825023981734015,0.03397200971647789,-0.025546680660409937,-0.17644938011757008,0.04942112395222074
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.1741503429647786,0.23424980698279294,0.1604190785376527,0.012683673366831454,0.028831054624472167,0.09339023625300924,0.19418255308781604,-0.20554499442109705,-0.49173881811803133,0.0678294451752409,-0.09455312405297904,-0.4935041055961026,-0.19293405883980064,0.018978531912176688,-0.000821097754709954,0.012179368502803985,0.3434290701060294,0.3751426081817305,0.031095789356888406,-0.020337463298888577,-0.06702147198299963,0.06169412454481456,0.13608553785074298,-0.06437596822753712
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.1685038598111565,-0.1459459110957625,-0.028400315759427225,0.04016904514847363,0.012491669229382048,-0.00257871557942987,-0.298588559136194,-0.11369347779575577,-0.4140032484485422,-0.15631696276449408,-0.08155139670073251,-0.5453713549491226,-0.43425736829808187,-0.04004134020119056,0.12694148862080937,-0.0031727337512446933,0.011130697815425524,0.04918317493703479,-0.04384119028894644,-0.08808331509896788,0.0008882589465036081,-0.02832854864961714,-0.3223197860207619,0.14213146704031823
HALLMARK_KRAS_SIGNALING_DN,0.11558776359714854,0.21169115220774315,0.22684098085434604,0.0034512990302013363,0.060622757016154126,0.06777035552354148,0.2912785112537752,0.23702394211110192,0.21567725297896514,0.08556714117607876,0.03857110158208753,0.5915558049086674,0.10249258526974327,0.03645612213034434,0.15250880056387392,0.053452320855953195,0.4074629854290232,0.37376698191256735,-0.03075396949258341,0.35171875800574853,0.019540132520493612,0.03984524274294097,0.24145049066355437,0.17622971643940852
HALLMARK_KRAS_SIGNALING_UP,0.0909716681337998,0.2994797687330622,0.01564040584795498,0.07848673383348799,0.09006136754152806,0.12373254466660283,0.35058998164711885,0.33659641175398447,0.3341538794531593,0.2379305929856218,0.17532316486288826,0.5401377423647735,0.4174057293053493,0.04746597044011638,0.03957322574424649,0.00442933824382438,0.3686482408460589,0.3502070543183746,-0.03687751317700306,0.21411573097150288,0.08430535033039285,0.06688302522748678,0.28767955595377265,0.18417084923052712
HALLMARK_MITOTIC_SPINDLE,0.16491393921014108,0.22754424206466978,0.14648758260098,0.04839839700908715,0.12213089742530593,0.14753884831527175,0.3275053685269779,-0.08452980983623788,-0.29315061098288364,-0.05715878187376647,0.006154147998553061,0.3207223461803168,0.06438810827986488,0.001072144259415231,0.03978770736847167,0.04740616573266469,0.35943181355298237,0.33690426439957055,0.005446039220142073,0.23449515130122695,-0.0018484947349676531,0.10171369117748134,0.07887227949381359,0.15201208097551736
HALLMARK_MTORC1_SIGNALING,0.20725057684550227,-0.2360014453812313,-0.0009622185599233426,0.05241737957899771,0.05879261668035917,-0.04715302236261637,-0.185586065049225,-0.08210793398450485,-0.2501091200811907,-0.23123709725876262,0.05667107152546421,0.33459701413704035,-0.37171877805069914,0.07482956616717772,-0.004811046614937329,0.016498585670366887,0.012777156489412855,-0.02998429560376074,-0.03354447818026987,0.08865241913124652,0.0247864753942272,0.1033948328184192,-0.2867281135809939,0.11545031829716164
HALLMARK_MYC_TARGETS_V1,0.17974029622337037,0.09690629315420352,0.21937401996927114,0.06242220135334154,0.1279365487733353,0.05954355740592762,0.19488433389948753,-0.18018734714111775,-0.25760112733746365,-0.009901829916988486,-0.02522745886989897,0.30284295719480475,-0.260350144744506,0.06275650761647061,0.032403054983314146,0.07939505354238117,0.3546831445976641,0.3911023423848046,-0.017060148419509858,0.2022806422484535,-0.06295115034716191,0.14569852278149586,-0.23877863228930993,0.23136084363535594
HALLMARK_MYC_TARGETS_V2,0.19837232310729233,-0.05570471359621642,0.11134177585876666,0.04980037127836069,0.03013126073032903,0.03617485650148323,-0.1339523954396387,-0.18732838312888228,-0.08474408513496515,-0.056377125528734674,-0.07937504125421105,0.08005997031429124,-0.1664089762120341,0.051491623213675904,-0.02795836907221128,-0.037296131423288484,0.18333236841872907,0.26190212684664393,0.07306215915976116,0.12775526256003775,-0.00042763491171236465,0.0641455626347803,-0.23107006049955175,-0.014389664216462662
HALLMARK_MYOGENESIS,0.12475439456451567,0.24370387658685932,0.03671626551075353,0.0427052121098323,0.05673486323740463,0.1270422292065153,0.31663330272573753,0.1329932267205373,0.1787836864174839,0.16846485655838786,-0.05470861108181711,0.2583732437744007,0.41222206264657724,-0.0057540042355885765,0.13321906775229003,0.007727214214874766,0.3698712964834769,0.3802747169605091,0.06218189964401669,0.09195928037663233,-0.009606350640837188,0.048719857240279975,0.33271839833209826,0.1305993137194042
HALLMARK_NOTCH_SIGNALING,0.21201068087835379,0.06449018946606695,0.1786682782656171,0.03183889593858916,0.02902626495375341,0.15832748989229872,0.21749352580176795,-0.022438984620704087,-0.3242614450089192,0.1582911611948919,0.012288807133315332,0.16967725131839453,-0.05083438964634547,0.0806756492896616,0.06181800712627965,0.01355373876077033,0.39087621902602243,0.36589615297342876,-0.015582760622832125,0.14286873759571478,-0.06139924233631832,0.10875854557679461,-0.12882120752707088,0.12550438447436446
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.21893297336037587,0.26762446181806765,0.2515394999610427,0.1265888422476234,0.10549033866480728,0.11733911196378734,0.3483414001022694,0.18978945073546705,0.4218154354207832,0.2736541504122459,0.07947023770352273,0.5720932105468522,0.2644833260907445,0.08411489187998364,0.10412478782638455,0.0961000511838221,0.4006883677304887,0.40994190498106997,0.004868594318558123,0.24185701244376048,-0.031150367389041894,0.11592511816537823,0.07917669602557206,0.2587535120292602
HALLMARK_P53_PATHWAY,0.0035720080707579045,-0.02981961686501064,0.02118014484656005,0.0020695486437321076,0.10231118658828896,-0.013036262168160024,0.16381221159699136,-0.12156781657480092,-0.28659685302260146,-0.15515052663156434,-0.030463296322483357,-0.10818334658980798,-0.12554222593766806,0.05343217534083611,0.0480390828240292,0.01290591975726125,0.34072529880245933,0.2963550435323357,0.046219382070448824,0.1331875345961071,0.013805601086566355,0.08729951933272165,-0.24821610761795684,0.1726634867006696
HALLMARK_PANCREAS_BETA_CELLS,0.16896985447924576,0.34494597391661147,0.2659116046117873,0.07497166769760644,0.08393398698200137,0.1166241415983287,0.3690298134916576,0.32118473690903393,0.5357763315217876,0.29721203780723027,0.06191786795739875,0.6174431329859555,0.33715896107118465,0.08405235375062245,0.09679117767740227,0.06513562682259767,0.4096937656285818,0.42153444169179927,0.0022250312954191164,0.28407068139616226,0.05158549544943265,0.09310777058068678,0.4222137181509412,0.2265537624413657
HALLMARK_PEROXISOME,-0.04976084559871404,0.04350641392050629,0.14013697041356912,0.027778930200433507,0.0380641674193933,0.08585217738739581,0.17232916663189557,-0.01847101818530367,-0.04315937104056122,0.303429363439298,-0.016976115051949982,0.020072552436682246,0.07154442498525637,-0.03542706146600064,-0.029127492123515775,0.07430995654774578,0.36064234568034476,0.342137875381911,-0.06066813080620991,0.13310019451607363,-0.021424498984514723,0.02584514902371361,-0.04579148287871941,0.04975589854476198
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.21423166537041605,0.25675484578525326,0.23294527388411107,0.0591432813928701,0.14167868897339078,0.09871551934814111,0.3221624206828724,0.178838856467556,0.1298401504815438,0.03698741687357261,0.05600772464066429,0.5340877779175315,0.34884668990292295,0.06776665731933587,0.08518071139573113,0.03356287833599722,0.3867810886725991,0.3601334005690702,-0.02775230077762087,0.2746437110715397,0.03833161379259162,0.10049184466776388,0.13323190211797145,0.23053817669585203
HALLMARK_PROTEIN_SECRETION,0.22983781614618806,0.1289446198160532,0.1382353175281921,0.1071663786461181,0.1476108134154433,0.10303722226094185,0.31418879348946205,0.19467981014192115,-0.1383620048758296,0.10765605938504913,0.044306038339430004,0.525559416413754,0.0977411105851815,0.04627984654017042,0.1250947451401823,0.008278152207217771,0.3495941588062521,0.36844413289224315,0.004921979541954014,0.207097916064353,0.024199502387276677,0.08234501382428946,0.008606723471434994,0.23480809631848668
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.16447568091517256,0.11479452149797881,-0.032267684938913965,0.03229060872913293,0.028352316173072628,0.04991340455940579,0.24410287740486444,0.05652101799148854,0.11507968340444705,0.1319285368497584,0.012595098278530411,-0.5687820534060536,0.26451736391148284,-0.011564174021880353,-0.006044698928931174,0.03936744518884762,0.38381509310115297,0.364405152216886,0.08927916969736024,0.09715838046623525,-0.1245448014334638,0.043714726845995505,0.059881455962501245,-0.17646876380264537
HALLMARK_SPERMATOGENESIS,0.14593261315020117,0.2536129067426762,0.2608553126517936,0.10748549679576996,0.07216653433779485,0.21216344757598943,0.2657278543977144,0.20545224403444778,0.09535998401261389,0.1959488233297949,0.09116375395776392,0.5962319010372639,0.42203170112075816,-0.06969797408215446,0.06932601684645101,0.04033452250430665,0.38559689903799754,0.40405051236628786,-0.01385441898771539,0.3404208686784423,0.020477629152418582,0.11920051288653838,0.29628087460031943,0.18227485869301663
HALLMARK_TGF_BETA_SIGNALING,0.17251396078580983,0.13301808004894344,0.08265522055565792,0.030350673483681402,0.0746742468266061,0.035740222524777605,-0.0059548229456476255,-0.1527886948819662,-0.3027235461414245,0.1612794526634795,-0.08275695052498022,0.033519771759171084,-0.2588801173055314,0.019056926151717453,0.057841671634735144,0.09211461455519994,0.2479468888744324,0.29143289572680925,-0.0001585376170656783,0.0373473439655342,-0.036472244631584196,0.08175988265507965,-0.04045275566741985,0.07258640543305189
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.08821290924791769,-0.3014027683807405,-0.14222789026943278,-0.036071773748202515,-0.09699950894972706,-0.04243890787685358,-0.3380183333638401,-0.17358515507356168,0.5183992325720171,-0.28644044325512774,0.027645643987610036,-0.3931517545148502,-0.3070778333280828,0.001137359049075033,-0.004395917833965143,-0.03041927487384006,0.07679033923586678,-0.019113179694924095,0.030065266181969096,0.037056724906037376,0.06492330698613748,0.007385362898057336,-0.4795820568000344,0.049564048433040984
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.1888052223199654,-0.03224338034700741,0.06964415331102683,0.09479301140809512,0.15595586726062532,0.04013121778226447,-0.07986466015514206,-0.1199016415340969,-0.2109992193162601,-0.15466486661182213,0.04930303334036994,0.40398082860628715,-0.17821881052984773,0.013961433528271302,0.12194533493588136,0.01217789321192018,0.32879558199173875,0.34725290874272313,-0.02827132144294095,0.1849988533736095,0.02124857171266137,0.0915511395528098,-0.21473247432884549,0.1756182762021994
HALLMARK_UV_RESPONSE_DN,0.19501615425574276,0.07260923076958538,0.01228556955760238,0.03733173152493509,0.01701044951961498,0.0077268749958927085,0.32475038355018454,0.24954592333564646,0.3355445572716564,0.2737655854963329,-0.03436223052094651,0.6061078662789002,0.4150242433521488,-0.014351383936080804,0.03171599047687745,-0.05008861472332028,0.30643940170507006,0.26446046762502606,-0.0039559831087825365,0.060087888834695145,0.04858412232409808,0.026088508512962925,0.018649589387178284,0.13179201002613114
HALLMARK_UV_RESPONSE_UP,0.18573338683747542,0.2605667524250998,0.1545788503624409,0.035980983043338584,0.15805105407759043,0.11246509634391637,0.31402997754773854,0.20518847477280444,0.5472787751276421,0.12861135947347926,0.09132910134000012,0.5197680394902675,0.32901123818989636,0.039219924561602205,-0.00090307802945798,0.027175013655854282,0.28486640756815984,0.282061043519946,-0.006366223573705554,0.2556871489112465,0.06027349324200538,0.06811953318256932,0.06369554413779911,0.23150054041973453
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0720029736961689,-0.04576661034574067,0.1780343208991691,-0.003684852910206883,0.16579924203865162,0.016379939106309506,-0.12923163853240002,-0.22137001347431398,-0.46434118559331405,-0.07409006060473791,-0.012821332892943613,0.3279565186688975,-0.3177067947177907,-0.09556999642625194,0.059232098787377355,0.019969762720364555,0.12766916238506604,0.18779822757083417,0.0425389663948851,0.11683793427516048,0.07548617819679751,0.04060822982742281,-0.15338096152055233,-0.19620926153234916
HALLMARK_XENOBIOTIC_METABOLISM,0.13562273331593377,0.21592829048266077,0.09837702415073951,0.014839350150763597,0.11627618555480262,0.004253113040478141,0.2513979104758528,-0.014767842943939775,-0.034787895463104505,-0.1357828819477193,0.016486166624066524,-0.21731305941705184,0.14009893911429108,0.07745919878518877,0.07628053731809722,0.015394971524785049,0.2680130969837357,0.3049017353183365,0.00490021011719558,-0.040941117593537274,0.0051679700526523105,0.02891756455874181,-0.16733848292816397,0.09817592641580063
