,UKF243,UKF260,UKF296,ZH1019T1
HALLMARK_NOTCH_SIGNALING,0.08801087039715264,0.005879293831920787,-0.0569492988968877,0.07273254672040783
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0812558871593222,0.02897589197939118,0.035627482661215265,0.048809798321212204
HALLMARK_P53_PATHWAY,0.09769196107422268,0.11644218012350997,-0.017690943151484586,0.09345310305810675
HALLMARK_PANCREAS_BETA_CELLS,0.012824325698071501,0.01341196133280355,-0.008844013347365206,0.013127481951364954
HALLMARK_PEROXISOME,0.009946196806093726,-0.015972010346941925,-0.015330901199618878,0.044226262170747835
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.03872905156017628,0.026042478189317212,0.033802535580733824,0.04722152642792463
HALLMARK_PROTEIN_SECRETION,0.08377857166411154,0.06110942789472256,0.0053461553711938205,0.039997860814690894
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.03816724578344874,-0.0022282229454413396,-0.024447912957730373,-0.04300882644842975
HALLMARK_SPERMATOGENESIS,0.03356817848031878,0.03916699213199014,0.029301625358422005,-0.003760735540948853
HALLMARK_TGF_BETA_SIGNALING,0.07877002138824118,0.046616164654279736,-0.020836317983761135,-0.04469531049699975
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.017120793359045282,-0.004905748448695421,-0.014786731903968536,-0.004731240409226869
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.07079250220316932,0.11051550882457384,0.03925025046362913,-0.05790091330533616
HALLMARK_UV_RESPONSE_DN,0.07789302441228217,-0.02459005189782664,0.013139841581263655,-0.061709498095613644
HALLMARK_UV_RESPONSE_UP,0.06783378475060417,0.08623236387536379,0.06257745848058202,0.04092323656920247
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.10776854602750904,0.0408817040066942,-0.024168256959429667,-0.10023839593326042
HALLMARK_XENOBIOTIC_METABOLISM,0.0651046609971114,0.11676167823624184,0.038972461118041465,0.024733474479565358
