,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.04014932976533677,0.03860558041839356,0.00010374101823645451,-0.022858085052114445,0.006368516119879861,0.08765609538270724,0.1334684153112457,0.029572943776056248,0.0012760223904365777,0.07768913803966256,0.0246732205367281,0.05385233448306522,-0.08337694545907715,0.011192938921020693,0.14783099554112264,0.08642246774612264,0.003781781600436047,0.13802002442517214,0.024461771893474094,0.12791842436409123,0.07425654085970243
HALLMARK_DNA_REPAIR,0.046410416873983104,0.06532928800494604,0.08196364768466745,-0.051751078882015265,0.09142175378258714,0.16144788662578874,0.15168387610652853,0.06080155075560661,-0.023167649242683632,0.14462877654944656,0.09571002146549008,0.08870085322037176,0.16072769854917018,0.029108562608143197,0.2182808144059629,0.09709803870642017,0.09186974787378212,0.07768933054447019,-0.016070343298437952,0.14385808277891035,0.1352542074199304
HALLMARK_E2F_TARGETS,0.0945181606824245,0.04451506461231233,0.08113207123527835,-0.042120584744613124,0.10312509709779231,0.14240285776318795,0.1536300244390105,0.03648978644482258,-0.027102602690798897,0.1388152634600669,0.04977608109786346,0.06727102969476727,0.11122189896208119,0.009810777301469786,0.18921794324648716,-0.021999220853250557,0.08221575681249921,0.07986549153315776,0.006273058501400445,0.1578323894252716,0.1123488172593961
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.011017950137825971,0.09627552995572511,-0.05514525100637257,-0.052045895056422015,-0.027981716901745272,0.13072335852863604,0.12288128812188945,-0.01072049194831389,0.017957499489047058,-0.030765483524386416,0.06225129587310163,0.0807602367690559,-0.006477836748153727,-0.07315499537787365,0.12044516523665182,0.03776151315216499,-0.008302057123217329,0.13291262270979007,0.06643407349734451,0.08689784486489266,0.10470844888135093
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05846942316768103,0.034351556227251535,0.05082415561311271,0.04113149888983099,0.0330518639146955,0.07959206268976149,0.13180942565261494,0.03357835009942516,0.01981534138170974,-0.06805942699160587,-0.009976501623592786,0.054761605794939675,0.08255215570349313,-0.05845836137974046,0.1395878970315569,0.082483958959831,0.05651823064229084,0.11033435012761822,-0.019933971184359266,0.11223063572638108,0.12050695321076407
HALLMARK_ESTROGEN_RESPONSE_LATE,0.053724917399981136,0.05451436883277799,0.016416253744206907,-0.04635847832546421,0.0409339898301041,0.08764009898342268,-0.03551739680002517,0.009602795384083635,-0.07061285537550305,0.10969506698068134,0.09967680097147168,0.016659548706977056,0.024864742531582083,0.08267168130493749,0.1016072545686898,0.09193889979605457,0.10134556152915804,0.05208719136048227,-0.011298880097368713,0.08061212158171775,0.03817792734697327
HALLMARK_FATTY_ACID_METABOLISM,-0.004010347907698915,-0.018964471335917266,-0.015504791200782915,-0.035307389707775055,-0.008647003280257515,0.028352276735468283,0.11861239017458525,0.004512749586965446,-0.012161549232791223,-0.009918913409532512,-0.029783153181167487,0.08181078591528008,-0.08906546372999465,-0.006667133123592038,0.13242073064383156,0.020726636145740537,-0.0020524160634594556,0.021136139192630948,0.0011354162947905084,0.03943832783699145,0.102913128622079
HALLMARK_G2M_CHECKPOINT,-0.021632874450028247,0.05418731362074436,0.09867735536946201,-0.0478380188466608,0.007603798620101061,0.1435617844688229,0.14403403307956414,0.03336642587303213,0.025338429716297392,0.12300287162425813,0.068002325394798,0.07814147000925316,0.07542292395957953,0.05527656355405457,0.0981863979469272,0.020191756242450922,0.07742514471247697,0.1032593071204933,0.0035432992238274897,0.10571135380912895,0.15375744971684302
HALLMARK_GLYCOLYSIS,0.05348638958944016,-0.02147945299591014,0.06591295291800994,0.009616655993429764,0.018919455250413938,0.10130501192384182,0.12192680409446265,0.012961264942263304,-0.026058324452788207,0.02274708947368127,0.06640284480694644,0.007132631683653654,0.008887224246970828,0.0017875881377409219,0.1495587263163783,0.03298917334553317,0.058027834404307,0.0972434713350577,-0.0338802267538475,0.11383134634638963,0.11627133197348025
HALLMARK_HEDGEHOG_SIGNALING,0.07505179640127949,-0.008584334237934648,0.09033062049098851,-0.042246647341757794,0.0863985362312088,-0.05440419034809194,-0.05262129217361991,0.08470807642586677,0.00545097780305356,0.04464837501929487,0.00637127341868555,0.02386730742528881,0.026721995923169897,0.024833267324749934,0.14529649056009272,-0.03767589015604502,0.038025050638543285,0.14773027387416185,-0.03893012606528107,0.11331878215627085,-0.053430024648963625
HALLMARK_HEME_METABOLISM,0.05611858537760426,0.07223345119367824,0.04087462778280392,-0.030487322132639615,0.10493603716757496,0.1269059446129077,0.12780677662056056,0.041072929360319664,-0.0030761415996446184,0.10222187033438658,0.05797429245507022,0.023418770389588946,0.007483651073175458,-0.033119212580226196,0.17611035228041683,0.08104843810305064,0.09042009807273545,0.09775841682700946,0.007040921012289036,0.14175426905553942,0.07226752009322136
HALLMARK_HYPOXIA,-0.028493371317924517,-0.05077907605703588,-0.007046725127590367,-0.047886651132399496,-0.03260916410775993,0.03169517539946001,-0.0040967079553968395,0.038199421327340326,0.012529401808485021,-0.09315351837573314,0.05204514365867121,0.043122519560448734,-0.1437979396748287,-0.06006631049913824,0.07962300386936771,0.012177317652570458,-0.056773701941377784,0.10963911095190487,-0.030937022527836942,0.01456607884014398,0.15372745582302932
HALLMARK_IL2_STAT5_SIGNALING,0.0033200698867985627,0.07669198937792379,-0.006108002496135786,-0.05123952706205599,0.02984730919164347,0.09848990365619724,0.11727947812653067,0.06606073404380827,-0.021336508115245602,-0.02712673176866226,0.03451264956372839,0.10210363570336889,-0.07735425619979541,-0.013713424026088671,0.20025645812419088,0.048557137256871975,0.08478893079204512,0.02297439144990073,-0.0002537420783651757,0.15542816336612172,0.1173677057737272
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.011625144201084976,0.06188234310983961,-0.04319710032018446,0.009856176654910117,-0.02657369669878554,0.11509013993901186,0.1356557703177905,0.030049374500363244,-0.03295304539552451,0.06775024929959698,0.03897324225313233,0.029895312782820857,-0.10754466086432579,0.0671175820713915,0.05686533278830045,-0.05922805952240681,0.03408493629841363,-0.0027222063651625773,0.0009717465971582088,0.04095359304665271,0.14332260132149896
HALLMARK_INFLAMMATORY_RESPONSE,-0.015739051611954043,0.02810572774788837,0.03963939125426574,0.002816575677340763,-0.0027130585332943986,0.009733181467517638,0.06771898730501852,0.01269375493498836,0.007233908371870152,-0.014302946844949786,0.0570196121918392,0.004708766662269633,-0.03471733944444494,-0.009865607605601007,0.1137406026664165,0.05749618587991022,-0.003742568919468503,0.07450393390827137,0.000693631904882956,0.008162334407565893,0.0725542931827567
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08636845314872077,0.08223475111350952,0.05193791293671998,-0.0369970334313034,0.07920710808837268,0.13225986969615716,0.1088230686108568,0.01199136417168273,-0.021796230444748346,0.14178937579507797,0.01176527079511298,-0.022723033199808826,0.12167739756152529,-0.08942124451300183,0.10418503701082553,0.06540629529455108,0.08719854274889827,-0.07022856607289969,0.042149083674437184,0.13591133009323864,0.023272509308470603
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.016115542539894778,0.04023561026323767,0.02013940225172992,-0.043693228370535415,-0.06350365466463567,0.04935805739205638,0.08750650118440807,-0.04453756842363799,0.041817147916946594,0.016354426638453348,0.0868139019225975,-0.014210465066773712,-0.017296356553563437,0.0003197847604608565,0.07540444467210923,0.0849473050243208,0.05187481591716866,0.16628368276913935,0.07264000759662961,0.016341518757382746,0.15200703087054132
HALLMARK_KRAS_SIGNALING_DN,0.08539183311990552,0.00950325252641816,-0.0008369802325532444,0.08202159629288383,0.10183241694493395,0.05590529411329381,0.06973582341115409,0.08884276733067796,-0.039571046114106,0.0719500959135691,0.029103188124249498,-0.009579854145834113,0.06849797303171429,-0.021506540596507636,0.19852592917923984,0.03388504968797341,0.06084936924636625,0.116771603884672,-0.06111167423272978,0.12098131528466137,0.019762131498191483
HALLMARK_KRAS_SIGNALING_UP,0.024554590561652684,0.08293814508600938,0.009859334118176227,-0.05030932568024952,0.06693831218048346,-0.04041596826351052,-0.001737037474261797,0.06659182427732872,-0.023464227697820045,0.08730828937562167,-0.013428362718695375,0.05534504733212863,-0.06514826652068822,0.016878321924048607,0.10903599601197662,0.03860559448424069,0.052074899622542234,0.08831505436076784,0.03345277464051285,0.11080359051385895,-0.008338979700064045
HALLMARK_MITOTIC_SPINDLE,0.06019182429591109,0.08289524645607602,0.04674809529261156,-0.016967696487558744,0.12750633018854463,0.15029547543671934,0.13454127656464682,0.05114622334810689,-0.012483863877530641,0.13589700605004085,0.07123980750078525,0.05228699448421578,0.030779789116291395,-0.012703704868632551,0.1670549594578733,0.04698364590948213,0.07380401200761157,0.07892589079004675,0.00956982050382991,0.18700898662750112,0.11810950809446247
HALLMARK_MTORC1_SIGNALING,0.015534072279935895,-0.013566045175804614,0.038453936542678056,-0.032881512501119564,-0.011465341383224366,0.1288253835238363,0.1381280361689727,0.017114719247883544,0.004248048742234097,0.00992454398476936,0.0674468860937804,0.03224788987845744,-0.09879635050681002,0.03557421046535608,0.035013788874178324,-0.01176634473390807,-0.021490119112034814,0.004265638317430558,-0.0427737676864618,0.061197385005914394,0.11317226798441088
HALLMARK_MYC_TARGETS_V1,-0.028806956554816018,0.039416436699178915,0.071147091676916,-0.03851804295929517,0.0584184013281392,0.1522280806392534,0.1645668030914272,0.03003362266757351,-0.022586452948636253,0.1533908369285553,0.11057726848711559,0.07144296668420706,0.11532147269919249,0.07207534933450672,0.19333800148937305,0.11234817069445392,0.08939126325183545,0.06698336423304305,-0.031229560724261536,0.15923892416162805,0.1484518540985011
HALLMARK_MYC_TARGETS_V2,-0.02983914205402133,0.027468220882807527,-0.024791394132009332,0.00473471302013952,0.018954718489333357,0.10478103554038222,0.04979638861283721,0.036929692011337216,0.002647060946344683,0.03873690435816644,0.053985880295691686,-0.07436823031783027,-0.09891362214784191,0.08799015210677281,0.14882250275774703,0.018847779144906377,0.04045856574053925,0.06217462512774917,0.05180365883992219,0.04248242614578028,0.14981415477192067
HALLMARK_MYOGENESIS,0.08406149886785497,0.1239599170769899,0.023027542153524705,-0.02213481274531584,0.11168462439896244,0.017575792078012707,-0.02874741542078664,0.05633374999457502,0.01596654859025736,0.04366957292704533,0.008783306082601711,0.05235555588717692,0.10711445698380592,-0.001059585966554006,0.14973216799502817,0.09400321231952545,0.07351381803802605,0.004991482356766474,0.10440687010490207,0.16097476949198836,-0.0306196449614228
HALLMARK_NOTCH_SIGNALING,0.0806071323038759,0.06002108922742407,0.044738280520531803,-0.06508783387308796,0.04290501296999407,0.14039547050884116,0.16838505894066286,0.04874921619716583,0.03419731332478417,0.13745926730759905,0.08977129792271174,0.04993140928535401,0.12956143023052905,0.10020235074404207,0.15261180747729827,0.07373295967454478,0.11030909634258484,0.07962757113057516,-0.03317232303718067,0.22082606470441124,0.1215731421064685
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.07224513090826715,0.0630530790741415,0.07610847816274205,-0.032844415568459705,0.07351018161212118,0.12236717813601244,0.001034513021570404,0.06934140578857333,-0.03434231795369111,0.15406712158832866,0.05725194168058179,0.05927770962667051,0.10608076450827301,0.11232039754818766,0.2124010975541178,0.09415020320489469,0.074697441949543,0.077423260739082,-0.01582407657741193,0.14880751346918955,0.06520441392115368
HALLMARK_P53_PATHWAY,-0.014594131333754585,0.03487566448557033,0.06317463083599344,-0.041477616169745296,0.02691283122020536,0.15521540502038253,0.14530331454831355,0.014908025371906001,-0.005738765135411498,0.08026664485865569,0.0773253102430205,0.034676074755842924,0.04835050702083952,0.10100948545282794,0.15438565872581814,0.11883943915450704,0.07880065554395842,0.06300983539187238,-0.029211354266412977,0.11694511907694412,0.179980263858751
HALLMARK_PANCREAS_BETA_CELLS,0.056963250259629304,0.03331850174790986,0.049566032956768244,-0.07894989698778995,0.036612160074939414,0.0007823121568475428,0.010759468001795943,0.0035918852782435453,-0.06125412175533881,0.146879218316831,0.02722699646515236,0.07725818651154329,0.05790260681661345,0.13347592973727732,0.2107979974364638,0.08388618625010488,0.08683138229478074,0.12775135997029588,0.008071588955183458,0.14081779846777803,-0.07453197833071085
HALLMARK_PEROXISOME,0.010691196545071896,0.049509967617790376,-0.01422163005734818,-0.0001955622829187795,0.059532433669998976,0.07796486225855445,0.08622141493043542,0.05657473706115302,0.03636637481287571,0.09088245295807379,0.055881201791922394,-0.037123228539867555,0.02208165942969573,0.07862357326133994,0.04074494264588302,0.06667308268226474,0.04883505916202329,0.05288651457367348,-0.011486588261392735,0.0945276101891762,0.0490570041850311
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.04084702507921322,0.04136046625366137,0.0871467694258889,-0.052487702045114284,0.04586504781797959,0.08504267329748007,0.1159219545807294,0.030147934261851073,-0.035682108632848285,0.12360200078668822,0.0410629079236056,0.10274084536875407,-0.04440560199639979,-0.0037507964085730914,0.1842628779830801,0.07221126634833215,0.10772813628459106,0.07122114190986008,0.01688028824170932,0.16539437649942124,0.06956122799297347
HALLMARK_PROTEIN_SECRETION,0.03986753502412021,0.056646518617211664,0.07365043398298136,-0.03899312478836052,0.07787233266029012,0.10365098644444738,0.1121822496844206,0.03959743784730852,-0.0018154600920169477,0.1308365054446708,0.0793316172264073,0.05015096648171428,0.03069432057590844,0.03140352642157544,0.21039795782344456,0.09977164336832335,0.0945631375162577,0.13149131162797698,0.006028493280753588,0.15681784627723652,0.10889501682700374
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.025083159851320803,-0.017953355035419928,-0.021586349252128215,-0.01772347478638514,-0.036557257529990526,0.0707362735301556,-0.0835505341235185,0.029466248087932946,-0.018583144618274487,0.15633129928973916,-0.006368438913748515,0.02499251659471149,-0.07141382582541013,0.04916717956958905,0.020087100614353655,0.08488135166737489,0.08217524375230796,-0.10532509416327429,-0.047488101208964656,0.09541693351437396,0.009646043543621216
HALLMARK_SPERMATOGENESIS,0.04574044924364672,0.05988688190869831,-0.004928480855627766,-0.05411011208316742,0.11921255899166197,0.08835946871731866,0.11486192031196134,0.012911917985039817,-0.06178611072212801,0.12608751975121926,-0.017454704501636147,0.05566843903228229,0.02334690562246787,0.03886155555307437,0.20106612915307928,0.0733951510091733,0.08003011435234715,0.051456432585822214,-0.01837705272363234,0.16275563901290152,0.043572245712407025
HALLMARK_TGF_BETA_SIGNALING,0.04801740037256811,0.08494796014867043,0.07438330234368107,0.017710776400018363,0.013240052869269632,0.1462250527612194,0.1654931126368517,0.012561282443121111,0.004137480313401813,0.09180093679804005,0.07382912735127461,0.09918997181026472,0.10484407507888635,0.03374061983125949,0.1804350535877545,0.06881282660096713,0.08206976957698346,0.03951513572359564,0.06468991892226232,0.17397068264571308,0.09810555875000217
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.012325782943445773,0.011738537415124452,0.037715194963855864,-0.06420304747705972,-0.041455927961788014,0.023502408641343873,-0.06314547049247712,-0.0021159315774756217,-0.025166184329893985,0.03395277455904571,0.042911687356540495,0.007570461794860243,-0.19912176254649266,0.08806733531327735,0.01144596246562153,-0.009018653004630596,0.04320720067544305,0.09965768630339632,-0.002226933031169865,-0.02203727940083463,0.17511617391200607
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.02144674847477322,0.07422503644977067,0.0730191419585665,-0.01599085026295299,0.06934797905094457,0.14515976009647838,0.150840377892428,-0.003056507838495086,0.012587443385013572,0.09646294549486605,0.10157135426035452,0.0467267972529084,0.11597950709658726,0.0003133098897772322,0.16357035030636854,0.09161856588742064,0.07205462248166387,0.07180566141078383,-0.01354823071426985,0.16225045802930518,0.13825999913363887
HALLMARK_UV_RESPONSE_DN,0.060011001630082335,0.0711007496307403,0.02674409979423268,-0.03994546209488926,0.04057808625839958,0.0038293061014569208,0.03339338521049199,0.0683802434478476,-0.01706917211248604,-0.0401833206843761,-0.00692555139985318,0.05896197554089145,0.0010725751591406066,-0.09305745116772574,0.133396973486028,0.07655644259116788,0.05997285696047389,0.0632937063059992,0.06278097870291514,0.1267300783502488,0.08026082594081595
HALLMARK_UV_RESPONSE_UP,0.05016101272310501,0.008536414362423916,0.06995615279142754,-0.03929371295657036,0.10109645175914096,0.08250763898369726,-0.04741595316081186,0.05014780488187499,-0.012565984614508622,0.06867879707774058,0.004318633213019691,0.07028422197129454,0.01052746824589531,0.013774986821753,0.1617989788460563,0.08454206017676334,0.06817150964006705,0.05780977637147025,-0.019377188069635495,0.08446298913757211,0.09517136306685194
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.06743795433657912,0.10392164534817114,0.018185821680102972,0.02136716159601684,0.045390417009472335,0.10485373283645386,0.15134324009160824,0.019445358133106095,-0.008746717677208051,-0.056695329880582936,0.05737009000511995,0.13148138303606913,0.07233716117487346,-0.007394422543762057,0.10204261658986676,0.08312050497455346,0.04468241264637164,0.08288943081661404,0.07247976211547111,0.10613088413639205,0.09359998204962802
HALLMARK_XENOBIOTIC_METABOLISM,0.03168577641690815,0.034154495264142444,0.04276816586287855,0.0009403334364894818,0.0470016236409677,0.08630785406271968,0.05221666964293816,0.04066881229541888,-0.0003868561732373298,0.09058685593023681,0.03254061543864989,0.06226227684784948,0.04261375221318229,0.06009955217608294,0.18811176039906197,0.13686453631839082,0.07958034163913216,0.10336116749265532,0.008809902217591934,0.10922811102769313,0.1635962960172478
