,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.05553339964561101,0.02751005648756657,-0.027573214822823367,0.11569225548520536,-0.06870202853347064,0.002626807539562306,-0.03258415136175576,0.049788566479588826,-0.06294999569727869,-0.04979302118430758,-0.004166893276233826,0.18197046526035493,0.06593742834021167,0.18895158477233287,0.07585598127529805,0.06616202415569397,0.13671042246459875,0.1258746155519232,0.16972327450080027,-0.03780280069328365,0.13722426097245186,-0.011779568488824735,0.026887611456426028,0.06964048850226127,0.10197357381579665
HALLMARK_DNA_REPAIR,0.06955823672332127,0.024731504995435694,-0.03125177999272742,0.09384981808462024,0.07823252192833334,0.06573652895618094,-0.028308979042752782,0.07249560238492919,-0.005602531005720823,0.014607502992577511,-0.0526266924261879,0.20420153952096673,-0.11772678386144747,0.22678001320720229,0.04504522515643373,0.025534504700105695,0.20370743276490139,0.16133042951128848,0.23284125008586287,-0.05819452834302662,0.18389865670758354,0.02200314263868092,0.0491675200805463,0.05279845864077275,0.13787479500448593
HALLMARK_E2F_TARGETS,0.07799184421441199,0.05619356412932609,0.011106399835578365,0.1081724549235885,-0.042576640379385744,0.03119720407123071,-0.08851500603161515,0.060305748405581006,-0.036862199609563245,0.02143270774739653,0.028031824654699392,0.18288395059070156,-0.11342881111643743,0.10652169866873291,0.06324572328491833,0.02344017499391568,0.14564276475862542,0.07879875647491175,0.1570488806679706,-0.03539294134184411,0.08313418028760718,-0.02581692006805327,-0.014472230278308877,0.052165793867402485,0.03337896652854197
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.04472472782129778,-0.02791945872024858,-0.020062481746929216,-0.006346955213582566,0.03226218114562676,-0.019851765399929684,-0.12001141099031623,0.08735120834649271,-0.07554991149873087,0.058224152470162396,-0.015386776175711308,0.016594382369380267,-0.20978566627981773,0.11854590243376477,0.08235007096153649,-0.0012140920636471014,0.22443708989014832,0.009649072268595673,-0.03583186762868337,-0.022907937572279463,-0.0025186343568330133,-0.036437530667498205,0.20114655188336872,0.10147529354518463,0.09359660422576754
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.01716055171539106,0.0392283927114401,-0.0006027735513647704,0.09996297783982248,-0.04732173843148064,0.030183147365803815,0.08263377129437557,0.044849937856930686,-0.008211454160950114,0.00986869916803988,-0.024961133453128788,-0.1035046531710353,0.18237658678860397,0.00976919174104032,-0.01235362562685133,0.009878028152949823,0.19135324819860092,0.20689932945077108,0.1642338808298626,0.02574320402340025,0.14002328028312702,0.022323985927161196,0.07621316048454524,0.10061054565643554,0.10227409366804227
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0688913437400074,0.004273682113762618,0.03537331720532998,0.11059619369217037,-0.030935197432694326,-0.024219389277821836,0.05450361207603266,0.00199105490064626,-0.0028015253115218275,0.0776650985187874,-0.003347803202001001,0.17692210829112337,-0.12451567605553004,0.11675942811062825,-0.03122993140339476,0.012576406104891793,0.07123643109121071,0.09316475548103337,0.19941169890149638,0.040514222612210174,0.0992351655933612,-0.03762514109123157,-0.030651429823458337,0.005925348491537814,0.002282713141797728
HALLMARK_FATTY_ACID_METABOLISM,0.0015319276264824499,0.0173055112498888,0.02388110820588964,-0.050669960637691185,0.033300016270619494,-0.0067487592840255965,0.020308133327678873,0.04951966887237909,-0.07844429433747858,0.018924822709380677,0.03314461999472102,-0.075459058731702,0.12745547091952347,0.040261075670541775,0.036448059159767135,0.03896212391442216,0.1862420439458018,0.060435287772174315,0.006804303961106962,0.03299788661011106,-0.022866797414830345,0.08036608691840283,-0.012165489530493604,0.06167771002604428,0.01395657230678865
HALLMARK_G2M_CHECKPOINT,0.02043028426433721,0.022217841309888346,-0.020820879643563068,0.07471115896641967,0.010553106024685104,-0.003185054025019872,-0.08724182581075844,0.08579064427599796,-0.05505524673052975,0.022344043151326234,-0.008051772015932605,0.1575972776462683,-0.1848300557611787,0.11384890285009866,-0.04151247113027689,0.05040153098315698,0.15483771943625319,0.09285739231671154,0.10512751283190427,-0.016926160955073297,0.05388823655750731,0.034519987522661034,0.0347370840123566,0.06937784838066957,0.053573667814374476
HALLMARK_GLYCOLYSIS,0.04847604561680932,0.011321894059500395,-0.031214596965117646,0.04419464091649233,0.11272655751617477,0.03467579591260629,0.08013382080306192,0.063195436478435,-0.030089207470748454,0.0033089793159872326,-0.004547708285498195,-0.01051689812959278,-0.019926496026736427,0.18752546839066558,0.07810962796607056,0.05773055541975361,0.2361631490772611,0.15505768216465263,0.13422369466922807,-0.019338565189100213,0.11104766879522035,0.03550408053074636,0.028904429041378903,0.08337800044800503,0.1349905879434193
HALLMARK_HEDGEHOG_SIGNALING,0.05117897037742544,0.04751382597054626,-0.03911221415613631,0.08669182872984046,0.035010216689542566,0.01991296019278904,0.1386216930435382,0.0006151709764739028,0.014340593862379356,0.027021294150463507,0.043212650578561426,0.07855935001810833,0.16823861822152955,-0.01586607238454387,0.08488432236945498,0.05134986603590509,0.13106987306280743,0.21434783929789733,0.07214961604773794,0.02552731997223709,0.144910795157339,0.061228767307525876,0.018082180777324902,0.04919812888841969,0.09972887277320135
HALLMARK_HEME_METABOLISM,0.0846965290927077,0.03615347638788937,0.011438960480458869,0.11787343754258181,0.04875127965809434,0.018819511327930184,0.05974547367039627,0.08274623516047994,0.013097867688698887,0.05702383493243935,0.006643255065827532,0.139431217031211,-0.018266834791971484,0.1403839550432255,0.042847950314270494,0.06833476166819374,0.16966668210320726,0.13651771766543955,0.23353909967306113,0.00469330761927693,0.1626492833890885,0.012280545388736207,0.05779427625749618,0.08268450351891839,0.08887844822319593
HALLMARK_HYPOXIA,-0.05682154976937494,-0.01691809339993225,0.05475177276253395,-0.087119689284976,0.06283514061610207,-0.006958639164689022,0.024177818100464668,0.060857896223931326,-0.0706951897616933,-0.03322627217638309,-0.07817186288117074,-0.1578218969954049,-0.1429849536422179,0.13156003790234067,0.05384608797809435,-0.022900225604226703,0.23724769729004763,0.0056220776026939335,-0.12146750271836922,-0.032268843959113384,-0.04252875439124746,0.006880239396707192,0.02135696733029412,0.049174211333366157,0.06585271139370247
HALLMARK_IL2_STAT5_SIGNALING,0.012117446194817317,0.01692454121923789,0.03819703557864812,0.12637204301521635,0.03210287420214145,-0.017018727443126807,0.04078065692083453,0.05652518884477651,-0.043115363798055,0.02196187013387444,0.011445026767614143,0.024363204335482763,0.008174965598678731,0.17713746961849874,0.0839069921484769,0.052399167969349555,0.12005551247125407,0.1628023139263405,0.19174678067253317,-0.00018115615481473915,0.04495864577901006,0.0008138865793055616,0.061264430983353366,0.06669329983799754,0.11494265480760663
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.011004694784284693,-0.032755391093138485,0.02040056748305188,0.09520878457077658,-0.05557083133458109,-0.059821310499203695,-0.10329713212182051,0.05425476041855762,-0.07915397724990039,-0.0526940490843672,-0.039279265055339484,0.0617412945819236,-0.18996304158271007,0.09413720564108484,0.05417435558868629,0.021283639532437375,0.10917193927921377,0.08607588681456266,0.10786506950463744,-0.0213772930209599,-0.004116636233087068,-0.052528486787391984,0.03597879243315885,0.035999115690311716,-0.002661045663135103
HALLMARK_INFLAMMATORY_RESPONSE,0.0007358909765138713,-0.01877858682396547,0.01727792957891813,0.07587533465494348,0.042419127130209434,0.02252549724682545,0.03759657176941787,0.08455426561146345,-0.05350842763943315,0.009783477879140768,0.04015965765728706,0.033469244381807,0.007995807593137201,0.03739784372475658,0.05486464482920354,0.08561014209309936,0.06363471067671084,-0.056124592263948996,0.005543608625253097,0.033356729500811116,-0.03123486258310477,0.10905843171551309,-0.00930722343177971,0.10229602864593657,0.041295504276178126
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0677599033148511,0.02858070486331915,0.05653961452125594,0.133468640189464,0.011379696838318005,0.02121899472073117,-0.11840525683612635,0.007971579485979253,0.05711433029866366,0.007468285770496408,-0.022633603412747883,0.19564250837543154,-0.13770741301276346,0.18110284923057224,-0.05954249009782459,0.06608339496051077,-0.01933077252929752,0.07603170340818605,0.19409435731999428,0.023799980314145444,0.10788330387341641,-0.11757477456037191,0.08501743985060917,0.032245343720587155,-0.02447448325114953
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.03989747212829558,-0.0013411540362900615,0.01840671826644163,-0.04033228822905481,0.004900882225403261,0.001235784086109318,0.013791411562639324,0.06311582310122966,0.007777188588696485,0.026322067056930215,-0.053214648957756884,0.11485676504385403,-0.20961268617292694,0.14069028914236045,0.02151310104066456,0.027368088012960257,0.17916580429049903,0.029344323525655344,0.11479107446604457,-0.08098032840463922,0.013315023787790125,-0.04150382154570514,0.06355611774233898,0.049651554365287544,0.06664772919666286
HALLMARK_KRAS_SIGNALING_DN,0.07870345217352973,0.051148566394074356,-0.0022534606847229477,0.004383888543687935,-0.0018943669998050193,0.004681600687437538,0.11321658408515164,-0.02603388193163145,0.005717115836013558,0.0016696695027815208,0.03762275558645877,0.09304742542157757,0.026284743622295697,0.14458762914310758,-0.008773254161085488,0.051588848547542136,0.12704460046889485,0.20141769659839048,0.22174142432539196,-0.028698636122520868,0.21895316949158675,0.037612304918581876,0.0006817489468865684,0.05906723227616311,0.07694869580786097
HALLMARK_KRAS_SIGNALING_UP,-0.008393731477634682,0.0448571138077186,0.04727321757840253,0.10592451895395505,0.01714377515907591,0.038483302080902185,0.1614368782383495,-0.03966196408836911,0.001650284110680714,-0.010923110973523002,0.01845417055712318,0.15522010360201205,0.1774418482995262,0.19133718699372917,0.10938064963808551,-0.0029611936535227797,0.09348752489497827,0.10174850333793803,0.20127831138109603,-0.020481778452517765,0.13850953433276006,0.05754426702108354,0.11441157985552032,0.07886198295885928,0.08383277497753368
HALLMARK_MITOTIC_SPINDLE,0.07745010800205247,0.05546017681594118,0.025839669971406715,0.13794714110433176,0.009354912308831115,0.023287767872520626,-0.032259067845999016,0.06097947700851818,-0.04348440470998386,0.016671825273745902,0.05200815648186419,0.19220008819191178,-0.01087302933520579,0.12862260109742898,0.08146096663811572,0.1074999082158146,0.14444126088400672,0.18579954305670526,0.20488195553330876,0.010668220035672684,0.14396628823849722,0.022614274649365954,0.10358712914362168,0.1052424350140273,0.11850554391171463
HALLMARK_MTORC1_SIGNALING,0.028391051217706176,0.004632468237463286,-0.021592404718417224,-0.02356205256304689,0.03773278807042631,0.01654061392205796,-0.012469267980217101,0.08010418527262167,-0.06518542834795911,0.03507978801526165,0.019913226948031843,-0.031197467471676416,-0.17002425044011607,0.16670507789237776,0.09043845397947146,-0.006722396332748396,0.17662472970980903,0.08380880969535445,-0.04734589092934234,0.016264058105945774,0.01690138605065697,0.06703795930630442,0.06834350127872099,0.09035810995370615,0.09423619540950964
HALLMARK_MYC_TARGETS_V1,0.08585266357362217,0.06351262051110801,-0.045049500602956635,0.0709483611663315,0.0916875730253591,0.050999795852511146,-0.0582268986489266,0.07222725067268507,-0.010858921104149682,0.03531845678497481,-0.032395973158042934,0.2282364462794455,-0.16357682170099191,0.19413075745066047,-0.01619127490063053,-0.006422626761868996,0.19013967457375547,0.11737104739547423,0.20790106232268318,-0.038643709834023196,0.1275887686743247,-0.04929664975578499,0.04285024408403181,0.00897200668941466,0.13481267769270863
HALLMARK_MYC_TARGETS_V2,0.006975338644728756,0.004441037906843693,0.050761603976017665,0.07368911848808288,0.0007664028779926226,0.0350899850358299,-0.044104406965731896,-0.0030602414550409455,0.0005262124657766264,0.04237239271629341,-0.00985826076902768,0.08748079273865585,-0.07836353274552137,0.06810336643385478,0.14777845113464874,-0.030014136864252236,0.14383330168271383,0.08166067467950548,0.2014489553563989,-0.04954102467843417,0.0397370119229888,-0.0381843995040454,0.019332094973708802,0.04043377150137792,-0.08016237891324675
HALLMARK_MYOGENESIS,0.07980184723131482,0.008664107375587203,-0.004851947379755729,0.14021463929227557,-0.004715061128393053,0.006615919276515466,0.08889286867435596,-0.025536920769055747,-0.006678804113186358,0.07264429220280115,0.060728572776308276,0.058071535787400826,0.17665604787398365,0.04336371153176023,-0.0025711871958397077,0.0794865936266479,0.10473368623789764,0.17914016800171045,0.2337785743153351,0.0003199521731656613,0.08819595725456833,-0.022209599558208327,0.17639463568676284,0.08020520993463391,0.07844695164027807
HALLMARK_NOTCH_SIGNALING,0.03611863416777279,0.029732905994780633,0.007318489741585237,0.09116368912939848,-0.0036169263464993088,0.002280940767262281,0.01858664062874746,0.05058914084393853,0.04465510670916796,0.028032333068503976,0.024081755097180777,0.1698677778397589,-0.08001670370411584,0.1748126112010492,0.018805215975523523,0.04830287289858476,0.20830562633663713,0.1286714141429843,0.21076323812024092,-0.008429358977518904,0.07169452938430503,-0.0961644556037156,0.0587794105534687,0.02557733587484153,0.047757475975319916
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.1105076565744929,0.07958388183443425,-0.02097509050139387,0.08079066522413965,0.09183066216032369,0.037135630318347004,0.09028721295438598,-0.0255358428343267,0.009287692163833973,-0.007593599270542141,0.00025693954303460543,0.22907070438150307,0.09198620135089083,0.18840528676096366,0.013719931603077485,-0.004084660859560022,0.18833507806906571,0.16694802837611164,0.22731377844857023,-0.050951460244112866,0.23172357362456153,-0.0682865161218896,0.014493082818788335,-0.035007129629897334,0.14563127881985674
HALLMARK_P53_PATHWAY,0.05103922439078885,0.035261966819159024,-0.05148445161801624,0.06939198642743644,0.04373546229212928,0.02269448607712169,-0.020159868892074922,0.07114714206241753,-0.041449940575848776,0.02134828073903898,-0.05549008590740469,0.0613889655931665,-0.04953423097142489,0.16901294621820326,0.03591836741602965,0.04810454461313046,0.24460162562345864,0.14269606686276537,0.18344526479706003,-0.02470973129766718,0.14286346971090141,-0.016517794460024226,0.03138812505613828,0.010238511118459106,0.07996417093966098
HALLMARK_PANCREAS_BETA_CELLS,0.07651027672578699,0.06878901715884042,-0.048290888406973334,0.07379948138655706,0.008637000245158852,0.03024809920786813,0.1726920326956757,-0.040821037652380286,0.02638887696250973,0.0184076422093682,0.031328748945469845,0.18631726306674234,0.11884659289465282,0.17798724363212212,0.0264583785044779,-0.008413016651062559,0.07511833182807456,0.15098195659575914,0.22537945155247555,0.011802089222154002,0.2249675074505276,0.00681403444601235,-0.017126883388507735,-0.013151779190574999,0.09627303641449467
HALLMARK_PEROXISOME,0.008375301787642855,0.013007550917608197,-0.021373558883620525,0.08698229931305013,-0.026941028627282673,0.01579642539245456,-0.029877612066457462,-0.01068661719336378,0.03297164258677216,-0.005186990954762968,-0.017901752205711302,0.1394921264172787,0.007281899376303769,-0.012865799712164566,-0.02275026357529367,0.06172492124594376,0.023871229012910895,0.1163178105767865,0.19617673231191518,0.0016247522388244656,0.13314097980947465,-0.020155527138032876,0.041518164587555306,0.0023753646748764616,0.09419764393025878
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.08885438323350847,0.04266274984755407,0.0236115972391888,0.10436895094079254,0.0712024142570677,0.06528733295640124,0.11214228234582616,0.0317732539521058,-0.018684651682762003,0.03621605583542035,0.007980591523585583,0.20535194223122008,0.09752978367722029,0.1794755460736483,0.12871630280027282,0.035671697897295185,0.13910194053057645,0.18686945736601202,0.20208787562316557,-0.000505762309098086,0.1631257511486106,0.10489673501383043,0.07507547905265859,0.033152621773520255,0.15498534956182636
HALLMARK_PROTEIN_SECRETION,0.07659917215111274,0.033742833017610815,0.005765682515853529,0.1216404732948809,0.10489290414497629,0.024029716312446697,0.1286267153763909,0.05937015786709745,-0.024798862552585677,0.05591234897850305,0.032938292784912976,0.19394255168086402,0.009881129926037482,0.20146721214522073,0.11398313244501154,0.08695505690837142,0.21538960021816825,0.15168439266832,0.2271383970652835,-0.01613726420651449,0.1586769474001774,-0.03165206920835482,0.055372141974714996,0.07698614027523507,0.12017279602983155
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.005319926626550331,-0.031848629005891645,-0.001542721221404006,0.050032830495574006,0.06211122471815324,0.05818383107305225,0.03062178143581237,-0.062566663849988,0.009164408348687817,-0.014796550847913396,-0.027604537601832953,0.211140118845699,0.0918372769513444,-0.0435326879249797,0.09392515417801107,-0.007979708926253704,-0.0882468622223842,0.14838847329518648,0.23361716705670105,-0.01520225941650367,0.1413196498387737,-0.09767329582508985,0.03302095433033348,-0.017196233148386197,-0.0024694805806720877
HALLMARK_SPERMATOGENESIS,0.09632346186434924,0.07547803700450348,0.0043249313294613755,0.08073797793131599,0.04123340879733913,-0.0058642696729233265,0.11676199464463967,0.04190790760130816,0.05279110895914157,0.012209191853532503,0.06587204333055482,0.22429090441786853,0.16324296453310644,0.07844614810583202,0.09258248419700892,0.051784795773072205,0.10818089350421754,0.11874493185022207,0.23998508723134557,0.014953055942325688,0.20756448212906503,0.05676821765434286,-0.0034328810583542234,0.006534984421315765,0.12205602727470877
HALLMARK_TGF_BETA_SIGNALING,0.019318471361995992,0.029510947764977303,-0.021158324478144346,0.1269841188629659,-0.009215334819256906,-0.023372632305912192,-0.037519235546818276,0.0428642518471264,0.022485380251884714,0.017085270228425084,-0.044492210419235644,0.1654645639285753,-0.15216058685487185,0.1291098775591641,-0.04299420258010276,0.06288965714524096,0.06580964045178436,0.08425224591483615,0.22166801242309542,-0.031307294863969354,0.09728076148302528,-0.04768697132866659,0.16858326989817213,0.09974896865566704,0.12815593301923686
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.019849852230213468,-0.04002705631478055,-0.052222767367851024,0.026711601416394413,0.02406414225500874,-0.011008107293871017,-0.051324703533807726,0.024588479530556887,-0.07240480999980013,0.043826070550480434,-0.05687650812278831,0.09013793168996473,-0.13299487836251464,0.15491392260738626,0.10479639381978416,-0.027531084441474226,0.07351169338836355,0.1371739448084807,0.032983794990236966,-0.01625747319215536,0.04162037429606598,0.0649423676652446,-0.037877595643871165,0.04656415780659349,-0.02890497935736699
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08824430880626395,0.02592214848699717,2.9918346469552247e-05,0.06268594314671673,0.07704625209008695,0.06249440835845493,-0.029022913254942356,0.08239745815618314,-0.06831320521447738,0.044058680698618874,0.03659064886063024,0.20509464858505197,-0.13758143991828292,0.1882421850511664,0.06266768684018034,-0.02929136996466856,0.2222092051752823,0.17343404304521373,0.2343435491325593,-0.028110462473703562,0.1576980128011711,0.09886954167717471,0.11977994482536243,0.03674791405621526,0.14472983281681429
HALLMARK_UV_RESPONSE_DN,0.03770091311154697,0.03030031409367696,0.05072869984220847,0.09972593081877325,-0.02564678303090696,0.020897002001949348,0.12294705717074395,-0.0017629858031994305,0.0052136205529930285,0.010553613858867834,0.01434567035960741,-0.02934611392293524,0.18737353694926695,0.0874419578496927,-0.012410588375341196,0.020631003206182063,0.08634315324256948,0.16448163007132383,0.18949532957639093,0.014138606839084005,0.11967686100794589,0.029449455214981102,0.18257501371273419,0.1267186507900713,0.08310302216043315
HALLMARK_UV_RESPONSE_UP,0.06781061274711062,0.037477207386926024,-0.012662060599125302,0.11152939922378781,0.051007691948283126,0.08652604507711213,0.09108416426471128,-0.00947139126598654,0.0022454155595408895,-0.060816602066499414,0.04813922660431046,0.106718360554429,0.14078931432033595,0.23331585209789085,0.11897575462541206,0.02681919270552935,0.1405857028127439,0.17116413164658345,0.17860438295431927,-0.006216038235814378,0.1769001277905047,0.04695278700679609,0.056914016045764106,0.03897228262730525,0.08473470358377737
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.12454407152675244,0.03307216905401366,-0.010013989940308906,0.09392510778923563,0.018734409922556337,0.03085814978434733,-0.08356077998616679,0.10226537470555991,-0.01131252408735524,0.05059163611635179,0.07979781584634393,-0.09695689312888679,-0.164735837806579,0.05020996298885165,-0.008447741053013885,0.09094452958864516,0.0998397511057763,0.05857681152571801,0.12350899017220932,-0.06011842587202708,0.0024202945670459886,0.011068239063898663,0.10204437851306251,0.052699456471601215,0.010318169995900626
HALLMARK_XENOBIOTIC_METABOLISM,0.08835139047396798,0.014501406801137186,0.024882317359684415,0.07494644105475262,0.07435631704579782,0.06359417250872315,0.03336915842584535,0.011002380021923141,-0.04949322050337146,-0.03817316230651564,0.07460717139859419,0.15946532527914117,0.05496218507029188,0.1651561425896673,0.09524796992302506,-0.012534997349283337,0.21557496565565404,0.12364540097101684,0.21928311204641296,-0.04947288827614214,0.042504950869351917,-0.036418469663103956,0.03005743479599454,0.056061216090126285,0.017372551318758808
