,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.023058860743973866,0.03269689416957147,-0.06141106708704941,0.024935720166042424,0.1064735484448308,-0.04437720836233384,-0.13846340504112142,-0.008955983501282499,-0.018737346614268405,0.025260456862523806,-0.0706102776171538,0.09287349795881983,0.03827475597581243,0.11207375777755979,0.051368033322042914,-0.015448351690575252,0.21123278375892093,0.19003576822965687,0.04829869407361492,0.037642737282832815,0.19433794755133965,0.08108572664254649
HALLMARK_P53_PATHWAY,0.03135947611511821,0.07464298777325601,0.056124214180782464,-0.03605549271824249,0.13903054248013702,-0.023186077294674763,-0.08022426376162206,0.09613191427781642,0.06887943378987404,0.017443613033552963,-0.01253634530634874,0.03967845437542902,0.05103093877712991,0.09927157376893277,0.050437586215347746,0.09976976343013155,0.21550678102872503,0.1708233516101429,0.058723828229742446,-0.0078318581532241,0.22281961780235043,0.10518879181721986
HALLMARK_PANCREAS_BETA_CELLS,0.09869120586335034,0.04098765272094263,0.027725835295191986,0.04966297778560927,0.062252738932249356,0.015739272552374138,-0.09943003810647526,-0.026300987775646656,-0.0027283571332452957,-0.005980301412307205,-0.056105812791695575,0.08285783402236063,0.05781596903424912,0.0586419317368084,0.05587374246401457,0.061740416397686695,0.14568344712080317,0.1995379313431206,0.029710176440381385,-0.001865578897915889,0.16399829013342615,-0.018270915846540413
HALLMARK_PEROXISOME,-0.02260145366359784,0.012489644870689756,0.057468169311924666,0.046817827100239046,0.04039337452156589,0.012956532896807404,-0.015418828133317564,0.05340626824608416,-0.011620426802219254,0.047240666788844976,0.0027131466893913917,0.0029296739629878837,0.06505411938004214,0.029890240564745235,0.04038719249838286,0.0240081087793428,0.15754515068497654,0.1853339128728009,0.0495181821908121,0.054580170824875436,0.19756731264704672,0.04714215706042188
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.055357028538366,0.0004090037778404346,0.001626329878213474,0.03996562070572568,0.1273232879537653,0.005367044912394778,-0.023043669000302466,0.022844620834147396,0.0099158802993422,0.024707430331382067,-0.0626712942847245,0.10838212954029205,0.016661100193742777,0.07891555635790881,-0.027948255034791446,-0.003968506672956325,0.20049556254329695,0.1783602112434499,0.047425614927567125,0.03799602402067273,0.28690943950510106,0.07959703789218647
HALLMARK_PROTEIN_SECRETION,0.05072489766325258,0.028015482173975394,0.11676825036001774,0.014816731914408736,0.13407752526942157,-0.024807115058600487,-0.06790538336206516,0.08406905970027852,-0.021531195331300712,0.052165597851381466,-0.0813281682809034,0.08844569271626246,0.06640195622280799,0.09799436113303873,0.026100898094459254,0.0502383239836207,0.22221761826561218,0.22276195439078275,0.043968089752763936,0.030707156327656006,0.2085262651139203,0.04720634010327362
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.003933542904645097,0.05423672063636034,0.06763237995130074,0.0021168309298066432,0.08381248719982876,-0.046299056993326516,-0.054006266022714605,-0.06953736579745931,0.03323518705422951,-0.0207865680922321,0.09903535334164106,0.09976930832638532,0.026618254099844033,-0.07945862955901889,0.0953749627704063,-0.13969220193428628,0.20626950026532917,0.1953374852794882,-0.057456483137064036,0.038607163627946986,0.21650083373858378,-0.06627336580479658
HALLMARK_SPERMATOGENESIS,0.08129914452640885,0.037845328026167774,0.034631339829840166,0.0463382016901306,0.09925687487388642,-0.028220573647362017,-0.08655692959129552,0.014430380338121981,0.027592568263410364,0.06045057066121535,-0.12110055285607764,0.06890134883842902,0.0003998182463018938,0.05868583083240038,-0.04342490068103332,0.0545150752611962,0.1947171333393577,0.20506644418324943,0.019278473513743906,0.027784799209008833,0.15825998717218295,0.04898935165412461
HALLMARK_TGF_BETA_SIGNALING,0.0024410723258783294,0.016906155322802877,0.06060424654796431,0.010866176076388664,0.10439129856486982,0.06867287465039994,0.004353276487695013,0.10432765918496906,0.03640702826664266,0.028226751675119427,-0.0006663862351010017,0.0873802197408952,0.07893146422634119,0.05346841992878222,-0.011104295493564842,-0.02981336009550765,0.14286624013269175,0.17215882940566662,0.07972646957858637,0.001994188570329294,0.2945068594564867,0.16319254598750405
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.02629507238965179,0.03341386731321159,0.1298698257860357,0.029355004144990704,-0.06115592386042579,-0.009854243905485317,0.16467949307004098,-0.04703456740256988,0.12158908374022359,0.014169975648311205,0.10069403471682688,0.07476452065400609,0.07232190514379438,-0.08896573523947135,-0.0010321862481120366,0.08105399855751927,0.01493233784716055,0.06454612099561238,0.03620591780270852,0.022305191468660578,-0.07588280316008232,0.10670948214908565
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0037568492675832846,0.0026040230453520928,0.0914624938633572,0.04514096952200337,0.08313921020621448,-0.003401325308651011,0.06929706942831436,0.06283089001166503,0.057169433750520894,0.015700491709433266,-0.06424066787327955,0.09603173216592763,0.06544627137034681,0.08536827107509647,0.04012778152389119,0.06198604945365116,0.25068688212030527,0.1825219639866873,0.09052047735061079,0.03180035455533035,0.2379038986017238,0.11094536606741635
HALLMARK_UV_RESPONSE_DN,0.05848566567954541,0.02583273336308852,0.09409099776919384,0.025176431090141504,0.07258600202109902,0.028701419823521555,-0.09290314699717386,-0.009935998520495792,-0.04971619888025201,0.022108524695448013,-0.12929759341207137,-0.04760779154610942,-0.004887879093967133,0.060458304877502665,0.04914527390910345,0.05493808138979556,0.14978335760742575,0.1442453840501626,0.038440612260045366,0.07777571220750805,0.2129703604702511,0.10586364243675216
HALLMARK_UV_RESPONSE_UP,-0.01132422733687044,0.07184428521185102,0.0869315028551947,0.017892179231495685,0.08510929285861375,0.011379969366260893,-0.08157505012039093,-0.07245985151795363,0.0992021297346112,0.06533399663976645,-0.07805843278000076,0.09891120419113496,0.012240234066286096,0.13479227479051425,-0.027982118765817264,0.07257131789971176,0.20170823873860344,0.16839854419514833,0.03021725461686872,0.0007739596084941477,0.14396650040662795,0.023194640050494594
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.028135400711937122,0.008785885100486097,0.03486407994183134,0.03925944804475658,0.041613161744506924,0.07040958266652345,0.009677338244295097,0.08877396230756558,0.051788032111073065,0.037918806980766474,0.011757777352629157,-0.046579771270013455,0.045819359711707315,0.10475498017139546,0.052235043468530015,-0.05155899320443929,0.07727181583716887,0.10332030487643092,0.08493347659356784,-0.005559009955278961,0.2136379425423887,0.103725154261642
HALLMARK_XENOBIOTIC_METABOLISM,0.0019510984646010524,0.052145840405952576,0.04802005937734443,-0.019728430932956606,0.029322586075112178,-0.033278856492317155,-0.01097966993148589,0.08333597512359603,0.036569582176032504,0.0007062473209663972,-0.014213963339164607,0.10317975671612208,0.016302878938181952,0.04465338654359747,-0.008058951532729178,0.03305533749506834,0.1908760251111849,0.19289262051941986,0.07916610878729552,-0.01956408434786525,0.27061133882878247,0.1323566220348466
