,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.08124815670653902,0.04245134627178218,0.05148421967827787,0.06295103965929413,0.10900567575192562,0.017022782558648603,0.08065109589396795,0.02808758444457342,-0.11126497705776735,0.031929063890869684,0.15082895514413416,0.09500700880578664,0.016940309311045943,0.011602300486445727,0.03580807035543593,0.09928573091735945,0.10675295847892069,-0.022902217923322934,0.04599603290585607,-0.03174502562048823,0.13220581425036246,0.09542503214593032,0.05438413446383021,-0.0378621003621479
HALLMARK_DNA_REPAIR,0.014174554132970044,0.011151780586224153,0.05647833939480263,0.005767900946807763,0.1370256377655177,0.013846230483426494,0.10937234617536766,0.12794632248838017,-0.09699460994522305,0.038842025649827826,0.1231624932342973,-0.10314520493861591,0.049494426134981555,-0.01752169923602585,0.16974238522524704,0.1365816244607151,0.1139281953940069,0.011339471032709306,0.09196019910081075,0.06466245682391394,0.10229893002675387,0.11138685286382066,-0.01689172252088549,-0.01950845922121925
HALLMARK_E2F_TARGETS,0.004453899775708254,0.017558131974456083,0.0835445261050638,-0.006948302842330465,0.14814584124617503,0.010239195445186838,0.14843338709296774,0.18640970444321064,-0.03890843562430411,0.009077051810386667,0.0950624170775945,-0.1645347558181125,0.07290542778176161,0.0461308581606448,0.07185495978870692,0.14408568143215106,0.12348355676236226,-0.0491737372271465,0.039644008238043905,0.014913657095081275,-0.024400324787745942,0.02662494823946003,-0.042072080083212775,-0.031180916222104428
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.02029958594185929,-0.05586045987959941,0.011762779383404488,0.04205011176960891,-0.055013292709518186,-0.017830534801193038,-0.12322946896706008,0.14872585250142886,-0.0862395424422057,-0.003380274865540551,0.09892866082331413,0.06628582504095144,-0.012498099093733494,-0.01443426180019243,-0.005406991970712883,-0.1336092269215299,0.06935439102514764,-0.025080715930797515,-0.059206128483443275,-0.11857512377459875,-0.04604765899969198,0.14112094647525775,-0.04963935443888412,-0.002822462640193983
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.011443605604422162,-0.03259150829516468,0.049309200034602825,0.057881989559263325,-0.0162091689546278,0.04321250808301076,0.1244621748093913,-0.03924505112199508,-0.04161180579602074,-0.0487586593918255,0.00913117582781353,-0.08101301437484525,-0.02550399880497189,-0.04973420590114563,0.020186392990901438,-0.07436448221274862,0.06733817537073969,0.013307584193980562,0.08034033371343342,0.002054361141586647,0.07627550383992235,0.024043922549265222,-0.025001509611593354,-0.05718904555269333
HALLMARK_ESTROGEN_RESPONSE_LATE,0.1266382646322207,0.015222637858425819,0.06544314818062587,-0.030565423396822708,0.10821901701914086,-0.00335003366717085,0.028326795456785306,0.005335927371010314,-0.09111880259797409,0.08172920979755725,-0.010515163441804616,-0.06078124973472215,0.03491017290235825,0.1198294785322032,0.171946591992584,0.13430557959041992,0.08089553275284306,-0.025041784967238793,0.041268001706333095,0.012973698123542063,-0.04524545021955842,0.07863879187348831,0.022817746301882536,-0.07157167876772323
HALLMARK_FATTY_ACID_METABOLISM,0.11011708004534347,-0.017129694330771276,0.032775359728726715,-0.011510406323463956,-0.05458730116594545,-0.0012085831443001942,0.05743568895698038,-0.015444408903197624,0.029109548927755916,-0.02687581653920968,-0.014730178923701136,0.08298113779404548,-0.012864306154219482,-0.08615686014432945,0.042553298055162794,-0.003511995954308231,0.051466496043078944,-0.04838926316039613,-0.033061854985321736,0.06271578280694266,0.00040833177510088544,-0.03481258321049898,-0.0038017070688346395,0.055530827199482234
HALLMARK_G2M_CHECKPOINT,-0.01810474809560504,-0.05948304166688856,0.07089419259089322,0.04773834347117372,0.10947105117834115,-0.0002188782676009503,0.02975968644924018,0.18979457792868157,-0.05836208067078469,0.060480922200661966,0.03112029736306399,0.017771344579060204,0.04397816218120683,-0.1235802389316552,0.026002311362977037,0.10868866237274105,0.07081137366756958,-0.030773231219403133,0.011692391430955679,-0.05131621009447901,0.05243047447110187,0.016684627243940587,-0.09808872638235759,-0.013630964126376502
HALLMARK_GLYCOLYSIS,-0.018150630885527187,-0.06671176756356353,0.000736715986813763,0.007528030843199419,0.09861033950039033,0.010091735272780681,0.0022083121036747407,0.01580284072564933,-0.07701818807556424,-0.08345364644604704,-0.021201713477692515,-0.1558995985500499,0.04398529770381786,0.04002511175835905,0.06712189464783473,0.04759056313375683,0.05580287803078189,-0.020798497523669763,0.06851324340703381,0.018768201739118875,0.009599697505079954,0.04844672262816859,-0.008547321736859077,0.04761839443679843
HALLMARK_HEDGEHOG_SIGNALING,-0.006690296172996847,-0.009695034577342965,0.05561423395035912,-0.050874827812419816,0.11791364702459387,0.017718091410362596,0.14360779973023116,-0.17641833089197279,-0.12360908908968482,-0.033247159327643765,-0.07358140463240699,-0.1863600850597686,-0.025898504321184568,-0.03962417652734122,0.08337832685415736,-0.05208950104445221,0.05906163929862881,-0.0038726695043939424,0.1351884088914239,-0.047793742525661945,0.032709407475083115,0.015551751148363267,-0.01834252702886337,-0.07507777392889273
HALLMARK_HEME_METABOLISM,0.07891781648811054,0.009461122965154941,0.06574582653485625,0.031269602657378735,0.11710396525246168,0.00800159845673567,0.15328819185718734,0.04161948442626701,-0.07911784361734134,0.04674379975196776,0.053859445976312204,-0.019263887831923912,0.049945376999189675,0.07115462840428288,0.16434929852428065,0.026313647351849993,0.10857249593222214,0.004492013444904298,0.0748872246744536,-0.01213579866290747,0.09579217012993242,0.061945322761171644,0.017511667490278517,-0.01674130606818722
HALLMARK_HYPOXIA,-0.02954065462018472,-0.10161304050799627,-0.0709012480070081,0.01002579390473085,-0.09901614705801141,-0.01491341726873722,-0.14397443725090275,-0.004997446154954025,-0.09798088657903671,0.053887625426479666,-0.004513503506369296,-0.16146215606933875,-0.03337375429847202,-0.10532278082826026,-0.009041212105616689,-0.08882822044553355,0.04234462668203785,0.028375889033854837,-0.0672309095771918,-0.05686190206532978,-0.06061805671419475,0.015564044732266778,-0.07256221574271214,-0.1354488391611688
HALLMARK_IL2_STAT5_SIGNALING,0.1404378477818991,-0.002127179718329613,0.07678152698465956,0.04551938180739563,0.10900243609590346,0.005869579546379268,0.04103812432913765,0.040100856997207904,-0.05524398536264766,-0.004763120452378489,0.07801225076424126,0.21058157679164025,0.0640419740976456,0.01754834417459073,0.07341613714983308,0.05558449926532088,0.049800361503506134,-0.00338256214977804,0.07034496941213295,0.01862085591303362,0.04911635306245177,0.12517794084973088,-0.03600027812139977,0.055783100167997784
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0639443744468131,-0.0513071633735494,0.0064552352168894414,0.004381723620363248,0.016723362746029535,0.020548528225157556,-0.13294659904363001,0.14966465034296625,-0.04313720335545735,0.0057901353902029395,0.13579911495198743,0.1296629354708557,-0.02752316968609657,0.1109971388748482,-0.003344481759939533,0.07207388133755102,0.07600516363895779,0.010196005647943021,0.020610769731199935,-0.0002925354362606549,-0.0689917249918052,-0.008088457599840811,-0.02932004505196533,0.17753850815073904
HALLMARK_INFLAMMATORY_RESPONSE,0.016937201804582743,0.007538341270709412,-0.004170264075456341,-0.00043207064754720374,0.0018236679808084782,-0.014326528608972273,-0.03872180397492463,-0.08778758252429646,-0.014964042948664002,-0.032394342995517175,0.01780092685330632,-0.07526187328109418,0.0455074573025698,-0.004831889600432664,0.049985386057618916,0.020693389844695723,0.06720149126513345,0.004747506911735872,0.025063193687425107,-0.038402763289587964,-0.005477458302556294,0.04653345616775267,-0.05142098829321499,-0.04980285828588822
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.030493742666018103,0.040439716645850984,0.09978205230614268,0.06216611615883382,0.10727593457241895,0.02042443373775323,0.12330397821111465,0.20586150694721905,-0.018358327200780164,-0.002826956899856406,0.1282571913053806,0.20293713899036234,0.06317060957304275,0.009975426068149381,0.11843867098307134,0.07119001099448433,0.028134012615274293,0.010812326594804174,0.08737857850511364,0.12482536401425792,0.09024972319049543,0.047448960658142754,0.022833396517837348,0.2590243671194063
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.10019993255963083,-0.007327552475608315,0.06734144791884195,0.036808245079909166,-0.028811012860679292,0.003658423842957199,-0.1520572926742956,-0.03490756038834364,-0.10840239675012762,0.055862153050668883,-0.00309725684835053,0.007919989129108242,-0.001691412070364265,0.04134793713524054,0.08213631330520821,0.016774309380510756,0.07099685366855653,-0.007912164608792962,-0.0687159119390554,-0.12168702668740296,0.03925683535871818,0.04554250394965463,0.012378804763337217,-0.0933972379810562
HALLMARK_KRAS_SIGNALING_DN,0.09457401715734723,0.011729825416182822,0.024735309397736133,0.02096222026621395,0.11919739846130138,0.008900361834471024,0.10777149683933,-0.054837355692074444,0.009117699380726731,-0.024427850489269046,0.12192080511046109,-0.0954665972185981,0.11563398608074424,-0.014073788546647254,0.2016811463529429,-0.01869280026328357,0.12585725467847172,0.0045940773581703166,0.11338965406959511,0.005168161599915734,0.06624867389581944,0.05715957322805128,0.003839955838547889,-0.05353239197825463
HALLMARK_KRAS_SIGNALING_UP,0.02028943813187612,0.03031332634237165,0.0892446654830667,0.05516208922372473,0.12960980386822224,0.02888760568475213,0.1343589959283509,-0.16392196718042,-0.08005554169903759,-0.005712809873453021,0.04144304633369416,-0.12100523278041996,0.014760542073182586,0.03677787269445982,-0.005169944993030511,0.035774944376321734,0.10146578912382542,-0.00545024832083706,0.07129182509783437,-0.022474506539353782,0.024423388399698317,0.017850226179204804,0.0185729675067902,-0.0661128161448245
HALLMARK_MITOTIC_SPINDLE,0.046383726306674665,0.003598840370852109,0.0636199984023285,0.03947715212428452,0.1611843275004097,0.011248461274601131,0.11151352474544195,0.16245823264482623,-0.02774819769687698,0.017863883009872704,0.04946917588466852,0.01755726659822987,0.07266028380390759,0.0035955644510221336,0.14548403477946764,0.00561517352164945,0.11062186139866617,0.0045535248723618145,0.10086337930014572,0.02300033434129401,0.032942582204108055,0.12756306186700606,0.020757589156070542,0.016116113760062074
HALLMARK_MTORC1_SIGNALING,-0.04529866120023757,-0.040114922123625545,0.025091154934099195,-0.01691486065143903,-0.03699776877454439,-0.02653368410987562,-0.11610397364577763,0.1317789717320485,-0.10610483885695846,0.007215846869420344,0.04964133873828602,-0.033873009821326926,0.02561776771913029,-0.030185197767551252,-0.014587456849618112,-0.0382935814644641,0.054984987527249785,-0.044222973673802554,-0.037786532498981264,-0.020330791772700543,-0.04987353744765854,0.048496091528123425,-0.01455644121360543,0.06781285690967755
HALLMARK_MYC_TARGETS_V1,0.057207129650365424,-0.05947531130811337,0.05054612262581509,-0.020307210224191345,0.11586634698197647,0.010851564819672706,0.13641393424957163,0.1858341488790159,-0.08212067796870468,0.04057992929900832,0.07657007713616472,-0.09377233856220277,0.0511816404641532,0.04614645565020378,0.1007359192295511,0.1708774003583047,0.1390275055883938,0.014508821945443742,0.08624543074326033,0.06977611355274578,0.0445564998726103,0.16125498329887758,-0.03691008646977686,0.035981316904834124
HALLMARK_MYC_TARGETS_V2,-0.030476334648821907,0.020096112855688707,0.06201292972688043,0.003993237994849441,0.1115333738194484,0.02518346975499675,-0.02234135814404882,0.1324640258243943,-0.08094203675836459,0.04216544747702467,0.0172275637536017,-0.0056497879982979225,0.04868092273104902,-0.03393054881172618,-0.004155417655617382,0.1373818036734878,0.06323165410120304,0.02340646625061769,0.04742605307919179,-0.030235324240110568,-0.005270883481369655,-0.06323975211438837,-0.04867839853075969,-0.04570047331316632
HALLMARK_MYOGENESIS,0.057814996903233794,0.033394198545666956,0.031571154310536136,0.006401024474716915,0.09393476690768421,0.02344688152526055,0.09374180207350317,-0.12619555187931353,0.0003741965049463758,0.022252109061613932,0.09711579768748446,-0.010547145346399455,0.0016296967051232928,0.01920029945501184,0.11457454943561697,-0.06454215144269439,0.0928971841079426,0.019422207517049945,0.1208734058998404,0.05748201050233377,0.1022856586949851,0.10527694166377556,0.020728187076399042,0.03940743109923189
HALLMARK_NOTCH_SIGNALING,-0.02673111743857741,-0.030583411084832743,0.07468083575695145,-0.044840372391686735,0.13629619263536794,0.02040881815519525,0.11777935763598855,0.09307183494569961,-0.034974248632566735,0.007672890951069641,0.05649745135226733,-0.09439645334142373,0.034103453733769745,-0.018396376529031033,0.09762478304455566,0.08613984193879634,0.1336188828572357,0.006917179437154636,0.09047545724303964,-0.058482985591807576,0.03546385135517179,0.04326918536746909,-0.04531217504511719,-0.07023467740742685
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.0007393266229010237,-0.013667786258819363,0.05729379322371719,0.011272714041728535,0.13923902243178704,0.015318733562763606,0.1984377225179121,-0.02365761768618931,-0.11272920324349094,-0.01107990476351407,0.10936375442236446,-0.14810705250843198,0.015934109968111725,0.04405803649330489,0.1427216879196857,0.20906019576276585,0.114306827994544,0.016826547208158207,0.10351703710551448,0.10350097303426557,0.10845007430822214,0.19752688553837297,0.005428826635933313,0.02119001055537623
HALLMARK_P53_PATHWAY,0.05620057258772928,-0.07352941499417859,-0.00105980256256857,0.0050191035141956926,0.02739175613413468,-0.006491097892222607,0.06641356753228933,0.07710860376453883,-0.08595465815758918,0.07317682950136506,0.04244215876427412,-0.020368422050197968,-0.004452654639341718,0.02533538620032054,0.1259725118330043,0.0437107744461764,0.08873393924527706,0.03130853737942202,0.05240951462793393,-0.044945056554680334,0.0719021210391893,0.0633199774775758,-0.01199903689680387,-0.08450677105059597
HALLMARK_PANCREAS_BETA_CELLS,0.09889964789834146,0.04490006966609734,0.12554219390675833,0.010778711560850224,0.15182055172059566,0.018028298955132874,0.1496209408483803,-0.1311141161278317,-0.0847588642868837,-0.020647868400997155,0.10737185966746969,-0.17985684394936077,-0.0492282389166492,-0.0014912572449093805,0.10982206264871655,0.13654693304222396,0.04342692749078731,-0.014125282331744253,0.12595911530488027,0.01837181108734009,0.08800190889592628,0.04408529630406017,-0.008494755020584208,-0.03880168105136014
HALLMARK_PEROXISOME,0.05476808157727874,0.004026049348241523,0.024351255568941254,0.0052315269384177986,0.08670071080649205,0.005719484803383712,0.08123923934835885,0.05853281724332837,-0.11451247461738083,0.037935613902807634,0.08212576465488702,-0.12009983012579364,0.03809982799945937,0.09271009314361761,0.08339940627129618,0.10129593406764964,0.08121517203160557,-0.010206816998738565,0.12054853051572544,0.02310573497075454,0.03644671497075663,0.026898491290443204,-0.005742973652493279,0.07837640179715981
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.009662481342397979,0.011286404869618072,0.0408407901682907,-0.01940057127830814,0.11638420135244983,-0.0012217116212201427,0.15545559282275415,-0.02796228797458863,-0.10041609365788744,-0.010219891256939728,-0.0006867732402611124,-0.19424119524699654,0.03222828513546052,-0.036118327006354714,0.07942141299790141,0.01666307508048648,0.15475964566187808,0.029339432185628653,0.11650509068083809,0.04687606874067763,0.05727833308409108,0.015539234175772174,0.003988627624231673,-0.00439140993844926
HALLMARK_PROTEIN_SECRETION,0.012122781598651534,-0.01756183077194951,0.05419723109787119,0.03283238145052894,0.12789287906984265,0.0275860445232014,0.12168407043904944,-0.029192687690383034,-0.10303636689684074,-0.012477503367496555,0.058669370433286835,-0.15914394628062592,0.03813842497968105,0.023205658115465606,0.12406731838417272,-0.0563345699620275,0.10734696674262136,0.004597874137186768,0.09701234608373045,-0.014898696695114764,0.057696305266740903,0.09861125382120864,-0.03656765110863101,-0.0034075340180295833
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.1510537360245306,-0.01205709860201112,0.03158286653529732,0.06264440332576246,0.061996080973515263,-0.0035680735692149774,0.04499420368714681,-0.03718226970927914,0.1041369122879069,0.02953705710852108,0.148769069302254,0.23776050426877593,0.024227453455737877,0.06960216198611806,0.05294836609517158,0.18406273445874285,0.051182152025908145,0.016289893687604744,0.058056019957475474,0.15363922651710749,0.10678893932840909,0.10406931683089982,0.06923814568194119,0.17784589777186327
HALLMARK_SPERMATOGENESIS,0.0457881080784603,0.04463162314536344,0.05256249820436831,-0.029404679051702316,0.13452648989241955,-0.004772912742250013,0.11286057188689497,-0.014157151960304867,0.019155362056740014,-0.02590309420630508,0.10842728633296671,-0.07931341993880175,0.013649817770543488,0.06027925871739405,0.09584492280813584,0.011475746659174293,0.10363326224240639,0.0011872897742022659,0.1122293639724615,0.08999163745925644,0.010510668120161446,0.06519461931330076,-0.017639036130388554,-0.01014659121047262
HALLMARK_TGF_BETA_SIGNALING,0.0162216190865938,-0.010558193980869232,0.06241388747019078,0.0013354910924186297,0.09386615064478485,-0.0027753333952609113,0.011957201440601509,0.17535187653977952,-0.07230592588592277,0.06987772934969828,0.07332295251316373,-0.0374686662635924,0.021555126226778243,0.02018385006891404,0.10704182329384457,0.13889680776234437,0.10117356646644203,0.03507344509648203,0.10219179557356184,-0.025638108599212076,0.04992811696780862,0.10107582194430813,-0.057148601353534584,-0.008704563077897224
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.07684815765499557,-0.021044400062195146,0.015078415439049237,0.011793228932058425,-0.07130587990379889,0.03743794716841733,-0.17109144509841467,0.049349436150326005,-0.10164201277425206,0.06344024996763678,0.008886134600472667,-0.07202964655381651,-0.009215950625822405,0.0661604148706952,0.02756964820124683,0.16215188932880797,-0.02214972586821649,0.052050402471947574,0.016890375665236004,0.021552707244944742,-0.04177769795842139,0.02733946055972308,-0.05079039306750681,-0.03801305578773266
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0267722371169823,-0.06053769809819727,0.023608187033218563,-0.030522772512145777,0.10085011749332046,0.01141150494228419,-0.026809620794616643,0.15849334366053344,-0.08937845521954144,0.026888068341347663,0.009049193376016758,-0.16697528999729452,0.025064574554212352,0.02717673073664308,0.12328166349793118,0.06211823454852814,0.08135413240686228,0.0025596819948579277,0.08827169609192508,0.04381856213291982,0.026964541183394482,0.048765692849683843,-0.030730373320058738,-0.10041026770086238
HALLMARK_UV_RESPONSE_DN,0.01273399503140491,0.038891080903162546,0.07561588565860222,0.04299091833637789,0.036435328492920235,0.007960337626802705,0.12388976784151015,-0.10175816668519075,-0.08805171597303683,-0.022753485454594564,0.019843473280698375,-0.13404876933580454,0.009027225791066877,-0.023899644395854926,0.09089486114534111,-0.1637100660091904,0.06870813648606451,0.000461569284497942,0.10583459959115907,-0.02793647710235259,0.02322964495785924,0.09144988089307853,-0.024900186048237193,-0.13071040642929344
HALLMARK_UV_RESPONSE_UP,0.08481101248700121,-0.02912905841550613,0.03512249241242379,-6.0895736502924944e-05,0.11771317443925872,0.03181604797930613,0.1498895393550828,-0.03084601753926798,-0.07914713712701374,0.03065167653723887,0.05548617358690835,-0.12557045816213128,0.017930638401804668,0.012698507878878752,0.0981923981563654,0.07419609731000773,0.07679674622141466,0.005883135239577461,0.07753085428957081,0.01964973908251058,0.03183357901941503,0.10436619319060489,-0.009643129110420513,-0.010704438886669852
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.01374436222499149,-0.05827973367864684,0.056407827021240406,-0.030950315098298816,0.05657386346398261,-0.007347899981506022,0.07208027217413185,0.13810166076897956,0.04032247149085344,-0.01918040488509457,-0.03623862510887882,-0.03817620756625018,0.04975110664165059,-0.04194673730911397,0.11941912826593605,-0.017391182016149073,0.06957484904899627,0.09952134112662332,0.10369262416769791,0.008259101826958834,-0.0320685633692947,-0.029965812535236225,-0.07723738337539221,0.19152432188476265
HALLMARK_XENOBIOTIC_METABOLISM,0.05079700259874686,-0.0031995494220635884,0.025394901379042063,0.03463782260763986,0.0659566243247867,0.03553579266453841,0.09620237058954173,0.042699241764825285,-0.08744576376825623,0.011322860835678792,0.11545123727739355,0.22480326863345904,0.06302605911211305,-0.03296384447568692,0.14727569948948524,0.039594055519965275,0.09371668696914377,0.0006355339112712458,0.07340957850993042,-0.03031555265371276,0.06540035775204875,0.12034724695388707,-0.035782588988673,0.04460159993974256
