,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.05235651493368314,0.08724300792160329,0.010100108295011212,0.039142636169644134,0.29450483302454983,0.06740894959692156,0.17793525446486724,0.03793058079444143,-0.035684972446234024,-0.07269203797116705,-0.009903095493519852,0.050532992312967324,0.11021313351921853,0.06254026370451239,-0.04325266099975779,0.1457196236842491,0.1018530535702902,0.1278569318742871,0.014249587713392768,0.006084079715458671,0.03517587843858717,0.03348560768282268,0.16609793417472363
HALLMARK_DNA_REPAIR,0.11924284523519882,0.08638800963283358,-0.004811823188985515,0.04359320690856028,0.3787301659598639,0.02191373202100601,0.1259085934843485,0.12613567254978664,-0.025498473422457757,0.028213013261237083,0.0955834842333899,-0.009926105724567397,-0.0474560994355362,-0.029711081366453933,0.03204518841017761,0.1916417677504587,0.08426565735472519,0.16972053569886908,0.02921338272484594,-0.00815916559592857,0.06231029877289693,-0.044416371476984726,0.16826086268276585
HALLMARK_E2F_TARGETS,0.09520670998231864,0.11490130016362891,0.016071982363205582,0.03393960806932149,0.43253261576263485,0.037016132970519935,0.06986566213528989,0.19855834123366906,-0.06537511945626129,-0.012704327057810503,0.04451987513861322,-0.0038142685843850495,-0.08848112970133531,-0.1503623009126505,0.02098455202281543,0.16735146930193975,0.14215588066611115,0.1260992157279894,0.006316257447377298,0.013625004284568719,-0.027927758841043294,-0.04197842825656519,0.054992119872400415
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.07164137664276009,-0.09964903007545257,-0.06512455796138059,-0.02048814375595303,-0.26044233115343135,-0.020911348694574904,-0.03309567366716155,0.17347268152350495,-0.03805800306925366,-0.1541917189189972,0.11016992986105945,-0.0003420564952285875,-0.1698078865704644,0.09785924190454309,-0.015342390434268265,0.08816851207145088,0.08966784146554731,0.056158928443611325,-0.03154597670545868,0.00595676506016479,0.070266885360782,-0.06109632443049379,0.07638871411982276
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0051742975517169165,-0.04964026057589445,0.015904479426813473,0.020207947789785508,0.13634841999056244,-0.0021595734455490665,0.15154391272687506,0.0038178764098693832,-0.028747847559365415,0.06503901685282636,0.023245971671520305,0.0024217273580810525,0.18246475278332647,0.09122486883166682,-0.0036590453510707767,0.13096434089433978,0.10586908629824773,0.110200171978774,-0.013674957689440862,0.05579061174352818,0.08078539211293284,-0.011294679008689641,0.17585531726889272
HALLMARK_ESTROGEN_RESPONSE_LATE,0.003033902424492032,0.18408758687968063,0.05247904130711763,0.016925056225285152,0.39565469922205404,0.0007852914219352754,0.005099529126151321,0.04607283080169034,0.05299053821520671,0.03299056802252994,0.038244385927770796,0.01853898281562216,-0.11904894381475573,-0.05449261718039588,0.013581476668078558,0.03151410875579836,0.10685561898731855,0.14646023323826682,-0.05550457533008716,-0.033669565118148385,-0.017801351882486847,0.05501890663981657,0.011631422567716643
HALLMARK_FATTY_ACID_METABOLISM,-0.0610720523715631,-0.029376486035520746,-0.007756110073173526,-0.03598648385789103,-0.22724870391481103,-0.007710129761798527,0.05095955759284572,-0.04152609832668406,-0.09686619517519883,-0.07070306439350078,-0.02761637846535645,0.051822540784477955,0.12474204286774937,0.15231118461100127,0.030192276586737742,0.0956646975192167,0.1020829914029614,0.04465848260129111,0.06118558366982186,-0.00406141038711432,-0.06945117185077028,-0.02645284467148596,0.045121975570298165
HALLMARK_G2M_CHECKPOINT,0.09187736469025604,0.0028617567588779245,0.022892599724480517,0.0010949705881969313,0.30462322748055076,0.026170271746976597,-0.04621270968556303,0.131801761559691,-0.05588297312872352,-0.07009082842493454,0.10374325086499754,-0.031244436306336217,-0.15774568388459884,-0.075841358075034,0.01967628116657144,0.08754525920804847,0.1056041138187532,0.09677120432368212,-0.004765755293668788,0.025583607319900527,0.04816423133095991,-0.06075980068372632,0.09878286748433761
HALLMARK_GLYCOLYSIS,0.11825787958307007,0.04409078601767487,0.05417413360875716,-0.042444343520540995,0.24365148738856557,-0.01704411210512882,-0.005547386267716097,0.05611195525776425,-0.051113709673600974,-0.014417494582429562,-0.03700182251305704,-0.013882161045083054,-0.04717706391592812,-0.09339906064583443,0.04847672719017753,0.08846326798707876,0.1752049258342995,0.1453438804897411,0.056059230644683274,0.007811117216990727,0.04796832312283782,-0.013294182876775093,0.07372906720116322
HALLMARK_HEDGEHOG_SIGNALING,0.06984053207833495,0.08461554992744774,0.11765440560655874,0.0030856264473256225,0.3613824159029503,-0.03341474842926237,0.11101997904016288,-0.12928373376798782,0.11816574516526315,0.09799575777388919,-0.045167163964099435,0.01971738441122929,0.1527865143453343,0.12972003105874155,-0.07356377212123977,0.07008799502191118,0.19677475933397756,0.08455670015673909,-0.018800475363880673,0.004883009480444416,0.00766752988326618,0.08054968914215896,0.13656292469041686
HALLMARK_HEME_METABOLISM,0.06882210246118627,0.05374072961271029,0.026791222276504066,-0.01781679418122078,0.4031240224369588,0.04252825773200635,0.16712451883768645,0.08952613004827671,-0.024091008235141834,0.0642990099676323,0.0899074021165468,-0.020733624164223436,0.0036838329871000833,0.0700777454470271,0.008554683820653856,0.11652927153147209,0.10949771600647584,0.14153464925099082,-0.00702113900255274,0.015026868657847685,0.08782704769605874,0.050332283663212095,0.07421039084317889
HALLMARK_HYPOXIA,0.12658589906803408,-0.16200566042807177,0.028404547688605886,0.025165431764495642,-0.3726111421894716,-0.04935915735639009,-0.0716651961399949,-0.0013511480810923097,0.10472987973499844,-0.08979084254744288,-0.02050784303029466,-0.035955690258326574,-0.17382663450774133,-0.05265385559478878,-0.027345301857182956,0.04364344294485209,0.07395164547939816,-0.04924294452893485,0.0032966635643621343,0.023543637169892925,0.13264200670254284,-0.04768666944324134,0.11742899662249878
HALLMARK_IL2_STAT5_SIGNALING,0.006926427649373198,-0.005633031826603482,-0.02862620769643068,0.0001533585966039271,0.34267620269563864,0.02379703880730053,0.09103674285380516,0.09937987661291124,-0.06467470353454895,0.016950644863699182,0.013418976169446876,-0.05239966989976988,0.024749127520521892,0.1267152072135791,0.019384924298910363,0.14986000982606723,0.13253888181394308,0.15676958631315024,0.06483746666430612,0.010285548750203051,-0.0036685087168936547,-0.0215667871880436,-0.03269252394915468
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.019474150898163373,-0.06690886823988092,-0.05060854429768571,0.004924176586120671,0.16030442979790607,-0.03320592736249233,-0.10436509597853438,0.16888589708234222,-0.09643941612357836,-0.08979745645482777,-0.0022791879021918883,-0.023284108852695537,-0.17283210298233034,0.013581363198339712,-0.05276375798915726,0.1001286715730202,0.11127718869253897,0.11376252347036508,0.05727851624633111,-0.02393033481492263,-0.010934634583566388,-0.044309707430779104,-0.006738804591926678
HALLMARK_INFLAMMATORY_RESPONSE,0.06961134006487192,0.005194187709666112,-0.03738279770226395,-0.014453216881750932,0.0632877755084907,-0.038376562040137736,-0.010816332578311372,-0.0403059820600864,-0.1108927039300689,-0.1611759576117236,0.031506200937652926,-0.041823269375137175,0.01676282746124675,-0.02370578348791445,-0.03977107334043504,0.08400595128818689,0.040308252774042826,0.014151362985815518,-0.014658542188674028,-0.011608695157671782,-0.020245776712915654,-0.06040985233317701,0.062276946263013576
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.11664298469061049,0.15334206737873357,0.027919402537181007,0.0020279920751463333,0.4288739849695305,0.03550770429835912,0.1347753133537363,0.1533676700956392,-0.09176442255402129,0.14752774884910946,0.02121500610940139,0.040777622056746066,-0.13641550303776445,0.06194879197965538,0.05668976543423783,0.09250437403340314,0.0510178816568322,0.17706952737784662,0.09542472751822488,0.02425327345367885,0.02372217920113607,0.0631047682639798,-0.0762541558165353
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.1836816088005455,-0.09212941284710244,-0.05091881953747935,0.06272800176796244,-0.37320270964712304,0.02652412698323274,-0.07451524620447693,0.06354586402483536,-0.046039289852425565,0.03985016460588916,0.06461801835594429,0.013558122856058858,-0.14496854892972008,0.08269630207599946,-0.05571943678006595,0.08082510223049272,0.06368398998099474,0.10233064805124416,-0.07459279976071863,-0.026449178758779175,0.07706176650142046,-0.07439538764903673,0.11564728928006698
HALLMARK_KRAS_SIGNALING_DN,0.09601134895137453,0.1269232938735225,0.12914915757934345,0.05750456587300265,0.3351185504500033,0.02106119756117343,0.10976550196863365,-0.044480853582318576,0.0635279679940361,0.04765775517069223,0.018995110754553124,-0.06221509632129487,0.05732781180504125,0.007896765928194644,0.10932210928982551,0.16642223387107746,0.14384738762798976,0.13896903990203088,-0.0070455022279744504,0.003811267137529559,0.02401887528682145,0.15672264968213193,0.08569328307828475
HALLMARK_KRAS_SIGNALING_UP,0.02157254076558538,0.047716693579825546,-0.010217114105315055,0.013449213664550395,0.2217835745110916,0.025875427272539327,0.15806666148602797,-0.139413677953297,0.05659766198111998,0.14687977923322076,-0.08048669004445066,-0.03669407520277481,0.18074198979208506,0.03723994282745827,-0.0011828385260096472,0.11326364426550271,0.061596784105793174,0.13219912519177487,-0.03174173774883348,-0.010095241338765304,-0.09423304065307203,0.03270208566602615,0.16441094843578538
HALLMARK_MITOTIC_SPINDLE,0.04113963210282588,0.09408576015040145,0.015659353744066424,0.06121990956978923,0.4563403097676302,0.01960733277250919,0.14634173701140735,0.14252343850803023,-0.03483493619314879,-0.016132706116249975,0.06367976413290653,-0.008691430788330167,0.022728987989813224,0.054124129315702166,0.05779814312543053,0.1970004154854859,0.11935655010260691,0.1522929378725719,-0.010882532398131545,-0.01581879386080797,0.07144108302621768,0.04856973284528501,0.10083248757703188
HALLMARK_MTORC1_SIGNALING,0.09416445236136903,-0.014663187174730733,0.040923075905142325,0.022094245093557417,-0.16828976491285244,-0.014968404310012652,-0.0916032340105095,0.1383685340119783,-0.029073685373634674,-0.09959307578948354,-0.008848294161982384,-0.02704121410573983,-0.19668239721233077,-0.06123794779124068,-0.07005663934147051,0.05026839287604859,0.15483968299632744,0.0603155745360225,0.008034417060237838,0.0032960029699559998,0.0402568579428972,-0.05459518159119098,0.11983112773177614
HALLMARK_MYC_TARGETS_V1,0.09722248330999561,0.04993746099384713,0.010834395371050128,0.012709770115133698,0.4739097570522687,0.024462493765646257,0.13002443407605888,0.1581650638050373,-0.020331587480201224,0.07134084074852001,0.09945440084884376,0.008507472184678977,-0.10953908391197466,-0.060321920367286716,-0.0032105807975490556,0.18297744937043525,0.05090505399370904,0.13548434294953302,0.052667622570648526,0.02555836580421891,0.1276119642769357,-0.05336061633641364,0.12188605573639348
HALLMARK_MYC_TARGETS_V2,0.10194840573087732,-0.01970645583875661,-0.0684063532270647,-0.004483623023783095,0.2746908664218664,0.037742633559152576,-0.07616479188166952,0.13571474044969328,-0.03316807743315142,0.03986148056831408,0.14104537091806343,-0.030356449895540184,-0.044624174523473774,-0.07251277195137924,0.00047585765043284874,0.02437369098028446,0.022116048472830434,0.06816705343008138,-0.0468860445585526,-0.06316889687562588,0.018054112671497785,-0.031372991268898406,0.0990605022863355
HALLMARK_MYOGENESIS,0.08176683479503499,0.08326640412296622,-0.031650829256521254,-0.021540565860950038,0.35244736609996774,0.04308003253019936,0.20198593985401878,-0.05745654454712326,0.08096435758005142,0.15870158124962466,0.11266940249112994,0.031740593746317235,0.198457891614377,0.13826174992772577,0.03486790195474121,0.09187925451486782,0.049178093495034374,0.15880440715367766,-0.036692843791034456,0.029229338399704836,0.002782706542259675,0.08096564667986272,0.051685619068762796
HALLMARK_NOTCH_SIGNALING,0.10783209782334865,0.13742076799091282,0.032865987331223014,0.03555853453273041,0.3718561221139235,0.07735037407831187,0.12764981458803745,0.08291379544418147,-0.02057852348231175,0.14078173236611663,0.14536002468342774,-0.05352635444106925,-0.03850404827777051,-0.04753411312180515,0.01623064369999794,0.12475354791333557,0.07356670782607236,0.14128546921525786,-0.010597072941069098,0.018864420940481682,0.030933672276163376,-0.0018315351083214107,0.05813391124419775
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.1267137409007148,0.15284991141000887,0.04146401062666254,0.03151630837274232,0.4520213791287732,0.048718530166378934,0.14191843557712724,-0.014921123272024031,0.07460414872586063,0.13004043748053035,-0.01261553707592156,-0.03805648201365792,0.13503388839880673,-0.07169911445414362,0.03576221123972839,0.18605919392800593,0.04191533000474681,0.14460421011502697,0.041044640694942125,0.010936634413681444,0.16458335702871607,0.047660846133346556,0.18100530513208762
HALLMARK_P53_PATHWAY,-0.013469038935642377,-0.04820944423175368,0.006038405943307862,-0.007773834102782981,0.1766662599745939,-0.02577396564579094,0.12300799366441724,0.08691507958435395,-0.04860204879853103,0.004700131311265831,0.09073218333122261,0.010847082969415433,-0.023361787919148683,-0.025712890257105492,-0.09313342727228095,0.13194909500056592,0.10757810824337058,0.167848806550203,0.005165950286202626,-0.027234183307702553,0.0958451389763322,-0.07083933321494315,0.14627348507013033
HALLMARK_PANCREAS_BETA_CELLS,0.04024595221757597,0.12542794156691603,0.05477780533118583,0.02236319284726622,0.36579552056104175,0.04860888287653243,0.18125771709312777,-0.10382679397190409,0.10057364818694182,0.14372782860323496,0.028006359617208244,-0.011030895911739181,0.11820125397854375,0.029130964890603295,0.07182988779394206,0.13567696562717574,0.05146549367467757,0.12426957376433338,-0.05824695913667993,0.015075366922420837,0.029381602721592504,0.11711778223942113,0.22612791911103633
HALLMARK_PEROXISOME,-0.009734785339310513,0.005858784694211262,-4.5913058599491266e-05,0.02980752250361699,0.33372217475316196,0.03746963616483575,0.048447379776726675,0.10317494257720423,0.002742753382991776,0.13553823927641426,0.07589405117637686,-0.03076226235378949,0.0209851895908966,0.10683540989354659,0.05780713809521008,0.12193762420818745,0.08154974911417617,0.09534126521933467,0.0305565833599799,-0.0497480266688465,0.011600193520127727,-0.004191744596798844,0.05669203794657397
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.10198755423714748,0.06128520160415797,-0.007198794847422758,0.04092858110314522,0.3737474172366405,0.04181456639036497,0.1561802534062923,0.004180882080080386,0.040512692687286675,-0.022923421434160218,-0.008745830602888619,-0.0034750233527760643,0.13295414740452374,0.013750865842570412,0.04030893839392735,0.17227028880708398,0.09679919987344732,0.13000642130822626,0.036661681934085394,-0.020840398630089265,0.014855868667302203,0.07758434658582905,0.151624516937505
HALLMARK_PROTEIN_SECRETION,0.1167017116741971,0.09111291100733003,0.020335741386446816,0.010283933469897996,0.351191453089908,0.06399710445124852,0.19275806043445026,0.00696601768762203,-0.01944256479039135,0.0486189835368452,0.05590629169349128,0.012964743763077661,0.030348683457395005,0.04299963035706222,-0.020838361499121202,0.1759353344640061,0.09800439546843794,0.18492838761106256,-0.003017066771657552,-0.0027616183400186053,0.097224926909356,0.03254509401131955,0.08890540884312484
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.14049512305023906,-0.027553144550718615,-0.043417528942383266,0.01950859426836528,0.27729293499468194,0.04380055902977276,0.11639830678374904,0.026259083418895487,0.023061869764388454,0.1199703293656629,-0.046615920097568514,0.055009636847915606,0.12250612720852691,0.1078428113680746,0.02845508965089886,0.1024688883333689,0.06380124407084066,0.154602413520799,0.13379868651151058,-0.010980127649541729,-0.006503274039867545,0.061718428776926376,-0.11627553811294351
HALLMARK_SPERMATOGENESIS,0.072648656834841,0.15754710653683865,0.07201193348471234,0.039014338117424864,0.4036049260284375,0.04453719921288755,0.08513544353983236,-0.001163423226497208,0.03165133632816334,0.15053553125735117,0.018338196113565377,-0.012856261032853056,0.19293749763322898,0.0647793153195191,-0.03470241529125589,0.1614457885461249,0.10183847315702235,0.16021841671565254,0.08683643550601848,0.017177479795254424,0.055545939734355586,0.10389997011625657,0.0566468750946098
HALLMARK_TGF_BETA_SIGNALING,0.09006737779038076,0.09812845507225576,-0.03421579667852752,-0.0073098587984753325,0.3675722274910551,0.04374280554715937,0.07362518864919694,0.1611959952887936,0.0008592302983426545,0.10406148205563262,0.0337065509884539,0.07998677750574529,-0.13904738555851992,0.105034718495422,-0.009455516685208882,0.14921317374096532,-0.01388407070265089,0.1284207208118718,-0.03131087579199145,-0.004456850767168548,0.07978843517267319,-0.012185509921655117,0.13293063483228318
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.06208613590950967,-0.14994125382654078,-0.03927576036698964,-0.00901012460579957,-0.0917699769800875,-0.018407673143269587,-0.1322066515195517,0.12157089317251672,0.09769218660350594,-0.08035656532748325,-0.002127757619294223,0.03824167873859235,-0.1259557143469279,0.02725283097428606,0.018928429582598657,0.015384742567925408,0.07088661701835713,-0.00045274061471328134,-0.003356468356615378,-0.01756147034853109,0.07977743068557279,-0.09302140985776153,-0.06492814794723879
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08551099228637726,-0.07391677340653473,-0.05657320248285467,0.009287642737625541,0.0676617163338535,-0.028017202610940067,-0.036675087233688564,0.14979811274317476,-0.022258802250072762,-0.03722175323662327,0.07074045973222434,-0.045602653528213494,-0.11047389114574338,0.025062257358222702,-0.04760351749189267,0.12789055538779584,0.10572017676336946,0.17283564034069177,0.003180904314799119,-0.019368136856367194,0.045038886150109654,-0.023840586781436066,0.12952419571446472
HALLMARK_UV_RESPONSE_DN,0.10509611605054325,0.07472346758948592,0.0077034920340573335,-0.035700601644843795,0.18491659735424762,-0.00543576380088463,0.1506084938930299,-0.0832986225634444,0.0791883871737903,0.10695782767986921,0.08770399085660587,-0.0028581461744521617,0.2059384453913586,0.11029557315653037,0.009571464220576678,0.1493320861623252,0.11302579808024996,0.12151998532887315,-0.0034824343281616332,0.01601357594524255,-0.006091125298744744,0.04732572933195361,0.15869567707290477
HALLMARK_UV_RESPONSE_UP,0.03685473715096806,0.09351976720277691,0.05673092869888745,0.031221000404204627,0.21234935697786955,0.031661135056877086,0.16062777722106594,-0.007705918054906101,0.1183897643395999,0.09351018349820253,-0.037557589416697845,-0.04225855931622062,0.12116710650525651,-0.04902509978767959,0.03953773848080734,0.08807729409383169,0.1618818494323017,0.17691693218258348,0.033409186660451284,-0.02593083169524888,-0.0023709828671622107,0.04782261554005412,0.07900812305325089
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.027517443660304224,0.03215285013684722,0.01838155967049468,-0.020763703576757334,0.14241992879714796,-0.019350643988742363,-0.026205132988528935,0.17238511950819874,-0.08842680697013554,-0.06838385508965324,0.08391038732920636,-0.039481874239139576,-0.1608238619453679,-0.0345740355943367,0.044343969028827604,0.028643929898495,-0.041587852822872494,0.10006010131117508,0.03778917606546282,0.02133537587809531,-0.027772349979224172,-0.031444423058017146,0.013797160073821235
HALLMARK_XENOBIOTIC_METABOLISM,0.07686808180269504,0.07193422367676344,0.019381440153580922,0.008057045022609755,0.04670012117983887,0.03177023400857332,0.14833642278971512,0.021276803053023333,0.03165939400179562,-0.053574734762568715,-0.005452634394654215,0.009276322195761404,0.10093956594712829,-0.05169971597873207,0.00513941550947465,0.14319821922270792,0.05091587960831093,0.14187720569102677,-0.04564036351276631,0.017639462735662324,0.0635566513961336,-0.021901522941730943,0.026425412148744033
