,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.20198051710910261,-0.02209779469945132,0.004076018138820804,0.048479243858476406,-0.049532255444669264,-0.03824919030035182,0.009591049778642075,0.02845345435165973,-0.102461656981363,0.07421944674600846,0.037474844124569834,0.28998815607663714,0.06997324169307927,-0.010134810866453424,-0.04787448115086783,0.13770145464166952,0.10369924943887542,-0.08418538232304287,0.021404997199219428,-0.010078172629649556,0.06476513415223441,0.046635034939392486,-0.07580773443934609
HALLMARK_DNA_REPAIR,-0.11529521220484044,0.06526886326412346,0.02941509690046028,0.10741091125443297,-0.06513386628803003,0.06323468896761471,-0.0057056951517742045,0.12045443043307985,-0.10032824824468023,0.0714518192711122,0.07536742549761824,-0.09386271081261698,0.21210310757144774,-0.17059963158579278,-0.10276639943601941,0.18873050640286096,0.09531208388871021,-0.030331772387159242,0.1535557688699969,0.04820171113434903,0.12196048688383682,0.048874766353124995,-0.11277542480166963
HALLMARK_E2F_TARGETS,-0.10928242026679388,0.10243476547525207,-0.03226369286046663,0.03212455129904221,-0.19824132766933653,0.01575940720519782,-0.09884987270508906,0.20573076065953716,0.008666226979188429,0.033027490795805275,0.031635175229157673,-0.22432627822699225,0.2504909096052961,-0.27464128985047986,-0.02662791915462699,0.19811724163014624,0.1436195948645671,-0.0989719446334744,0.18454259152607147,-0.08146932484995456,0.07770862573090666,0.032663988277614076,-0.13677095434866843
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.12484865167765416,-0.07857184019049161,-0.03115170389742858,0.103190974942389,0.16983945235521286,0.035295446590178706,0.07373625146694113,0.18967987185558063,-0.06937201411540692,0.017151891410547505,0.128206144519341,0.34697506779931164,0.17553266527687392,0.11396975587336051,-0.13578132713172206,0.09791672610433542,0.08978360861151938,-0.09861193912617099,0.1255143004243165,0.12992735629490518,-0.032556233553057846,-0.012439008596862354,-0.0009396582710740797
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.04117603315411725,-0.0007198953954138602,0.015842969969771626,0.024150401346342425,-0.012074655463839859,0.034535632051369156,0.038368138257362655,-0.030906900169033736,-0.04937512093189443,-0.03684763731280889,0.04738686235474144,-0.217609887687956,-0.05116651674168204,0.13439808686308494,-0.15490253988651134,0.17963092397344912,0.060208182453691445,-0.028696198771291228,0.045519131204329634,-0.01237392286920077,0.10257843431993964,0.03887753508707571,-0.12577652402630254
HALLMARK_ESTROGEN_RESPONSE_LATE,0.12059232272650383,0.026384241821323783,-0.005098408798312681,-0.003202718247437839,-0.13908169156343955,-0.01983852239987416,-0.02695195905277949,0.01800607370256392,-0.2486988213524722,0.0992285067066658,0.022944888755684793,0.04364273155231938,0.10329678128437966,-0.14076467056097666,0.034057952601949486,0.22167565233547168,0.11409620545559378,-0.024560969900787124,0.14727698624495025,0.03010537606361869,0.09120601950552806,0.06298868745311051,-0.021915944118825206
HALLMARK_FATTY_ACID_METABOLISM,0.19855772076894573,-0.030487883199322843,0.027929376428181735,0.017192465375919248,0.13376629731700743,0.022148323651527163,0.05185423351118619,-0.009732348377363387,0.07267945173640587,0.065685933729903,-0.0037372439719310013,0.06510120446629514,-0.06343425580887502,0.056272884600389914,-0.12493809616925373,0.09652675750093824,0.08602554355980081,0.05667084457104831,0.06819114397624151,0.0008720293226713621,0.13083893405292787,0.08118787063275745,0.08161602627022471
HALLMARK_G2M_CHECKPOINT,-0.10781650997739946,0.023728798276699273,-0.021590634001984,0.04849876751753257,-0.07659041607143575,0.03404619918897223,0.01800896734762502,0.16372262461303777,0.034881224387704454,0.0970273977198051,0.07617992214655817,0.08934379597735612,0.2576666716868582,-0.17926985169503834,-0.08339160440155022,0.18686851724845227,0.12963752141038554,-0.002619058817726846,0.15665752306627906,0.019711982921615884,0.12419973345213646,0.007707437253054507,0.005232200964173613
HALLMARK_GLYCOLYSIS,-0.1971755663497688,0.10196057468476395,0.09584506056174726,0.028955908080803595,-0.007539899788532472,0.047168102383055084,0.10923245808562049,-0.0013487293511212904,-0.09846811038570363,-0.11202765959352226,-0.019214348732389426,-0.31922291784168066,0.03417064882015553,-0.21152439445103743,-0.11837097995864118,0.24511907306545333,0.14476902640354924,0.032680031836861384,0.15107376780874732,-0.0533451120736236,0.1563751706121366,0.0687436655575101,-0.07028731734024378
HALLMARK_HEDGEHOG_SIGNALING,0.06294950914445921,0.06045908940719951,0.037575233446594025,0.06866214392926426,-0.07004123151890018,0.021072740567626765,0.017747029370021084,-0.17158008035126496,-0.31266120209441767,-0.06672789890444712,-0.08914626549723645,-0.3970573276694093,-0.07628797696730232,0.18464483520637318,-0.0755782954854742,0.17333053200288406,0.13650356745935116,-0.045621108983932596,0.1368376390107477,-0.020295241125131945,0.13147021802060194,0.003208796685360211,-0.1998209291523636
HALLMARK_HEME_METABOLISM,-0.019205251860682778,0.0927485088274255,0.012860914115471151,0.07679157502232117,-0.03431837659513332,0.023683323766015032,-0.04539767810681784,0.022863482400625607,-0.06029503511377606,0.02609666374914376,0.08032646980338075,-0.006872579817958698,0.13857124084809938,0.04965397999710115,-0.07894336363025263,0.21308592036723842,0.06424771345394817,0.015569850930905068,0.06394754337634198,0.06285995927488888,0.11372942810840568,0.11172834400073103,-0.08220438968182726
HALLMARK_HYPOXIA,-0.2888541318366244,0.015184941454048383,0.051664613118304344,-0.01491561731962272,0.2113559089070103,0.01946623633494199,0.09315364831642864,0.0506556906898116,-0.24503229923318123,0.033320528782559554,-0.039585119350072535,-0.07670178091127851,-0.015871029699446686,-0.11061033062882546,-0.19242455298258787,0.020468993760161033,-0.007025369533638531,-0.09933196926472686,0.04484504918867019,0.04894078334675425,0.17362015252379653,0.04725609342107071,-0.17907818102940476
HALLMARK_IL2_STAT5_SIGNALING,0.1619723821781828,0.013096890859348991,0.006753346790498374,0.018105498015771597,-0.14544652297489924,0.04595315455709082,-0.024177663325237315,0.11548459117023306,0.01678258664770425,-0.07325307658423284,0.029974313480624265,0.30333217733150536,0.12277115464222993,0.06073972712788585,0.0077333483273660285,0.19464716146121838,0.09749615924781442,0.16765632365870736,0.11384206356406824,0.12832164350169095,0.1616557719211757,0.019935311565639786,0.11741990922337145
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.04343371318542388,-0.0038438970431227465,-0.029634432579020892,0.0360282500952587,-0.05242129584811492,0.006339786360548929,0.036656363631658744,0.1526798603129299,0.06888700867248236,0.10828732322116097,0.11170526479441092,0.41378798071797146,0.13820045783053955,0.0967993142719181,-0.16922609905405564,0.18799633867339569,0.13298431654756396,-0.013078560633233385,0.1664179503592208,0.01951604576110795,0.1385530892843684,-0.0049375583794951435,0.06904618211706039
HALLMARK_INFLAMMATORY_RESPONSE,-0.04799010506157966,-0.09577428835022547,-0.028465098520694055,0.05204249527021909,-0.0005608703639784397,0.021949725028022157,0.09829276825364901,-0.057422409855773585,-0.011936290615312768,-0.043784561819426436,-0.018957092415458184,-0.09271458721129155,0.13289277211575234,-0.11225161326587424,-0.07978780110449989,0.12004950590260076,-0.03299641596261877,-0.056506251116400744,-0.017263710607602067,-0.024301151064124123,-0.02136531860523021,0.03571414605034026,0.004139710876663377
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.2641912535656786,0.0793493781014513,-0.01213406634961473,0.030677095027425407,-0.19119685653398466,0.03321550488323534,-0.0897338192148496,0.21223667144108083,0.056265910714871095,0.12002778955816049,0.06868150837666676,0.4565847736906354,0.23205760166989764,0.05563458269123142,0.08453647500065795,0.1820386204299426,0.06556362900021602,0.17937350135772534,0.05623979569406612,0.10589393658519715,0.025387282046280896,0.06477079373285614,0.14559448288390137
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.30702914591557673,-0.0803146950678021,-0.021642778845041722,0.06329680298788418,0.12394449262991064,0.009985403051240807,0.07590678741127217,-0.04113050855641306,-0.04630255337028463,0.1028251189218577,0.07915969870331308,0.27329263949716137,0.15285307958365785,0.06797297580569835,-0.16015966092602618,0.13373419662920563,0.08885478629063787,-0.13796698634106383,0.06438058248550786,0.03091361772098878,0.02865258838343602,-0.04025548252543893,-0.10198988828707269
HALLMARK_KRAS_SIGNALING_DN,-0.02562779676886007,0.06665630520807524,0.06990153542166846,0.08755099887247514,-0.01431643354002492,0.03881622482262677,-0.1003719590099567,-0.06755936816467013,-0.008322261304810874,-0.04558329293080689,0.01026646234444798,-0.2793900856581015,0.18860401564522195,0.002152660451776821,-0.04321090629702789,0.1868733378153965,0.06549464234893079,0.05737332529904473,0.01573524527585051,0.07020655498301885,0.13612084732951665,0.12454651911293255,-0.08484479267778508
HALLMARK_KRAS_SIGNALING_UP,0.02492247454770297,0.017313291734385675,-0.02337994865587331,0.09372667470047935,-0.051754257912000626,0.014567675274183657,0.024341407260002404,-0.14146155652551504,-0.23554251187858258,0.04696815667760496,-0.0177248645607841,-0.2593407571571352,-0.005167698877127253,0.03867050387020695,-0.04556955188519459,0.2049752788950521,0.13044813826954355,0.00045140240118762495,0.11637573399632502,0.005078791734516239,-0.004221055732398112,0.02310127422667012,-0.17638820270200878
HALLMARK_MITOTIC_SPINDLE,-0.004256090687220585,0.07308164018340696,-0.003824192666864869,0.08193550798641115,-0.12894798530562498,0.03561503206050772,-0.02251442649702084,0.152523938194596,0.015225832123155708,0.021635587939994205,0.0383762153138642,-0.007499626336437734,0.18099148925611164,0.092630252128145,-0.058655512877698164,0.2190769704241245,0.10099403084414031,0.07090390454960115,0.136463881090714,0.16939069337228654,0.09119706525406046,0.07485751382667247,0.005140013128746454
HALLMARK_MTORC1_SIGNALING,-0.163608813814852,0.07993422585077442,0.059145501719341124,0.030111775419247408,0.13921372180045016,0.050569776939290774,0.11409087655319083,0.14840620640775715,-0.08570494937762375,-0.017485811836816616,0.045700121162412906,-0.1165693476012421,0.09337946010367698,-0.0433560471210286,-0.08306604318325542,0.16701302998718429,0.14549826750775816,0.03927815689878916,0.1435072029021153,0.09500036515782281,0.173426242941917,0.021132279336796397,-0.045836445830949
HALLMARK_MYC_TARGETS_V1,-0.052062135643277614,0.05263858659310051,0.004319648153732997,0.0429151383101167,-0.08737933473834013,0.03945115754546544,-0.02336984141856306,0.18788460541868587,-0.046636378121045825,0.056668996597762325,0.08737623203807934,-0.113300111861556,0.23817269898482898,-0.2469400777469374,-0.004284155254697569,0.13893700419747107,0.08216749624794409,0.04626043959905586,0.1392331156168799,0.10897465385156813,0.1765596979991528,0.04555437939692973,-0.09704277692369576
HALLMARK_MYC_TARGETS_V2,-0.09132543150776117,0.013940972860315844,0.023523528109778275,-0.003908087117223761,-0.13555668855294561,0.08348668510523427,-0.028663103459325677,0.08704518457105603,-0.002358364281904602,0.11676870039565738,0.12589497009176126,-0.07462857626840172,0.09972965833278814,-0.11500141875674956,-0.14325753969115074,0.08958928573372983,0.025889946584076756,-0.027198110058174192,0.03286616932704738,0.0326456944222163,0.015722018080423433,0.002810527641978912,0.0993571039719883
HALLMARK_MYOGENESIS,-0.05156231402857186,-0.01575007946285384,-0.030159955634102602,0.08843374371280274,-0.15764186941017824,0.01645676566081746,-0.027240620179469283,-0.11667916167991872,-0.046596993087535656,0.08670396286887579,0.10707913968841654,0.00015082269443351766,0.024616688644513367,0.20731441763700734,-0.07212004314862461,0.16268211658160786,0.08329489954017748,0.08790590552566381,0.05230933307385004,0.0632619009353531,-0.019220848806130175,0.025859919134457694,-0.023482804902228042
HALLMARK_NOTCH_SIGNALING,-0.20036804034903047,0.07073456372472592,-0.041619496499772084,0.001840594212253797,-0.11489686011539842,-0.03068841782771783,-0.07566280958742921,0.014877296487066921,-0.021134401779758945,-0.04917064421447698,0.0617941522163472,-0.0057257300899743605,0.22567939519327765,-0.09561229873604066,-0.04572706415881013,0.16867662808252812,0.0559252759434943,-0.17294362454959297,0.1299154684011661,0.007994052346675816,0.10861364649141803,0.05214771082915947,-0.01750381149517593
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.15985030685040985,0.06252821715807541,0.031862973086448476,0.05356241493244076,-0.1263778503953929,0.053277550096010456,-0.07044972409344677,-0.046204503823538245,-0.2644719397185815,-0.054755176254007304,0.025623607190942404,-0.3097152039702785,0.06743756417631648,-0.23076024473756407,0.003377402868723993,0.14011996143385613,0.07339106903650597,0.028475557271804543,0.04469525685039364,0.06313676237432657,0.12500858916413118,0.047464967237250306,-0.15346331344077
HALLMARK_P53_PATHWAY,0.15360201988594854,0.07070881385227118,0.03443127572844845,0.03642227136854193,0.054205315887303436,0.06767054503681745,-0.060963953681172446,0.09122242669221771,-0.07859677322806462,0.05944631047966721,0.038901595406300046,0.003136697674209754,0.09200587236613915,-0.20676482069335966,-0.14128489100392103,0.1559448434212063,0.08646687624446818,0.020446048539269162,0.051716661697855534,0.06191532814324987,0.14578485184542836,0.03494619269717812,-0.11087735803902285
HALLMARK_PANCREAS_BETA_CELLS,0.031796935383329256,0.0794082273992791,-0.004764361673478497,0.11294803943407082,-0.09887540644659462,-0.014773558718462214,-0.07029151287123535,-0.13752406838566567,-0.2482901118984122,-0.012384997548011673,0.031933731590409145,-0.3681452178810369,0.0002615359609938477,-0.12547341733958506,-0.03037699741279012,0.12983393196774884,0.08404493672142826,-0.02219186393005397,0.035802021616797054,-0.04679731031910758,0.12534287830127702,0.10145912358603333,-0.10284623520468064
HALLMARK_PEROXISOME,0.08158745865431517,0.07884414376983855,-0.027273306433316713,0.05552390083430559,-0.13765458450152282,-0.03299944032201614,-0.09275509531816645,0.03600426172599749,-0.10400090739186042,-0.030264238124015977,0.04885706923329811,0.0005400169195060073,0.061652470022232404,0.056686302567721565,0.03774702541134286,0.1821671165655578,0.10341296334755248,0.05891841076275465,0.06359999027974866,-0.013950944441207088,0.09055250114043333,0.007362872446287926,-0.08078912986665344
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.22461328261047658,0.06885352294533886,0.04528867969325557,0.05013316703166101,-0.13490390598647825,0.019169130400831964,-0.03822011266557653,-0.031036638304013122,-0.1977216537955997,-0.044543208669238006,0.008333767485670033,-0.3127716833162483,0.023518667367425288,-0.05961664664119192,-0.015314671892394702,0.14716067048911965,0.07341117733778191,-0.011475248411083789,0.07297332140652199,0.05535596217654597,0.06881230701571278,0.05793918325425924,-0.13719202123132748
HALLMARK_PROTEIN_SECRETION,-0.17969339369062892,0.06857181703908882,0.02217224621796992,0.11650211593650625,-0.04494740458719455,0.06030984535040824,0.04735020245806199,-0.0056876626066855,-0.1550208419178956,-0.08651214252871053,0.03544312364874609,-0.26569798254940485,0.1075327302075968,0.006345794406562591,-0.11621890548197424,0.2455029504401451,0.09899107529207157,0.03531400662653685,0.13635742530746375,0.047232893324118376,0.1256382664821447,0.10678314543051565,-0.07717959113270442
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.3590279196172871,-0.09869870749213065,0.059436490349071364,0.08498424765486727,-0.07279241387111302,0.053312500037158435,0.07570695660326318,0.010171762931083277,0.08882525914505375,0.08302807895723247,0.07185136389785762,0.47608831162601206,0.021383684836935292,0.18044052301832478,0.20146828206801265,0.09491256527091048,0.064470701325113,0.20270587369364765,-0.10454548722152411,0.1578157037006755,0.11794304092927109,0.09460837092205925,0.27510193243339925
HALLMARK_SPERMATOGENESIS,-0.05812101254182756,0.04340217670246053,0.004723675498878749,0.06133091223204812,-0.1899822545149196,0.03797644562781487,-0.0725679977215246,-0.021908959751735305,-0.07918313596616157,0.04938496263233784,-0.0027870000669016773,-0.2479921008503138,0.02906399210816656,-0.02082403132911138,-0.01635319963703191,0.17291743777204135,0.07283691827653407,0.16547230209985972,0.05387896339905226,0.04413422750927035,0.13730189432791268,0.10176464232771386,-0.04235109698581293
HALLMARK_TGF_BETA_SIGNALING,-0.10842108640245329,0.03693611282511227,-0.0431862769549352,0.0555695397861053,-0.10228547160308218,-0.05266923757232426,-0.0736346698596002,0.16364829293938699,-0.03453440817396952,0.04510902172646368,0.04633655159924521,-0.04715470432454783,0.22678600643189642,0.06854962789205025,0.00027978798720033237,0.13022581240679562,0.02171731040839012,0.010402244712112102,0.11096053244373834,0.09345704759015216,0.006215055788442539,0.03244669206396784,-0.04414428110634135
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.23701865593786106,-0.05874770728739231,-0.06719697822343253,0.035014035715927615,0.0398789344924915,0.019586447078451762,0.09690023731341542,0.05063700246023426,-0.256307849386688,0.1266826504681995,0.06299698919327777,0.16100434763925014,0.0437582404879139,0.0083477780867544,-0.13305847233532644,0.034023342555408294,0.008781049704376532,-0.03194890060004107,0.03990547231439246,0.0442352072405004,0.1063600713701834,-0.045469095614171604,-0.01290814772425972
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.11870861948242727,0.020778940288700663,0.034611772629638736,0.05615332435318258,-0.002142620285116738,0.04500728767572762,0.07683302771613026,0.18396590259826082,-0.10338026493135903,0.05766272266350961,0.016819851902009266,-0.1654039211929664,0.1304565526985948,-0.08490993109819184,-0.10833715893911038,0.2106619210303079,0.058810808322336545,0.021602919962562684,0.12330088370221688,0.06475280707054307,0.14042705257627805,0.06408952310913314,-0.10723968049788567
HALLMARK_UV_RESPONSE_DN,-0.09624692422987276,0.08062347270854255,-0.01789879778154336,0.05668110999991423,-0.019822981264661338,0.0584236107927296,-0.04324902452941138,-0.0697025508483144,-0.254502584299356,-0.07851958480131163,0.019644062538121926,-0.32440291260406884,-0.011894352548099006,0.11822858011354948,-0.04788962660081943,0.15116182612164283,0.07479871524744792,-0.030828781865310274,0.04726106630828953,-0.019122117591449432,0.027908382814409556,0.01125219994094843,-0.13669677103738084
HALLMARK_UV_RESPONSE_UP,-0.014409349438367624,0.058609045514982874,0.0630048956670806,0.08510420168923617,0.038016179643263835,-0.012903297870058393,0.0777431531969795,-0.01577382778794999,-0.24464799849348773,0.09755171135088986,0.004696090629113672,-0.2676270865379602,-0.009561170358288908,-0.07245988387452372,-0.038335932377054044,0.24233229803941897,0.09269414141095597,0.10943932764086434,0.07269346799511983,0.07361654247889848,0.16194598225531662,0.09159123266698685,-0.10596127842533554
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.14288396665414324,0.13153279316605918,-0.016956356263780597,-0.02200858066384881,-0.02071521098069524,0.027477240503687446,-0.09641732396510846,0.17377765683869412,0.12752203456656652,-0.015488866224559679,0.06681621107654064,-0.14594510904407498,0.26688113482285275,-0.11875678084165568,-0.0870602451608146,0.11752308237734727,-0.03617511104795851,0.03191586220735652,0.1291708091348976,0.04112553418936759,0.08617088839483494,0.002001738173676507,0.19016862649622146
HALLMARK_XENOBIOTIC_METABOLISM,-0.101343500280986,0.026926478959144302,0.03372822140384689,0.05307454251780921,0.08525389471480345,0.05723447960270978,-0.005991325328441999,0.05736769502910754,-0.08113894291585858,0.055069521270115517,0.023373616616826427,0.3674044788042276,0.09695175544022859,-0.155137294122353,-0.10371058419829703,0.16661317352116214,0.057513161677040424,-0.04490153711185903,0.0022720505982429555,0.17359449684964626,0.09528430515913351,0.02196972191341486,-0.007330716298715479
