,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.08822362660536515,0.05394649009916091,0.03651209973794366,-0.00620878512326284,-0.049201031412662015,0.048961598840094774,0.052048959076687454,-0.029872825020247032,-0.02583977897716061,0.00939862674478472,-0.0004062894309124682,0.1591596130510719,0.0337387943799659,0.05493696318127389,0.06567285417472725,-0.04372157003493822,0.08156662738765517,0.0696879502429823,0.04848895679847811,0.08587582273968214,0.027168493057909054,0.08118220347937734,0.1361281168426872,0.15665252527106177,0.022542422007101905
HALLMARK_DNA_REPAIR,0.059368616197109626,0.07301380521486754,0.00626521681170957,-0.038753042386930045,0.03865189933364456,0.04537062007071486,0.05410336771877068,-0.013074583073833633,0.012075944104942584,0.006590549385452712,0.05783939172009855,0.1663027922741881,0.07439453494662575,0.07081449369454333,0.16030463871155598,0.028033301108085273,0.051971551827578163,0.10702678636246189,0.11853362647699119,0.09068624515839784,-0.05560863647180432,0.040849056640374616,0.11299439661960342,0.15109104274835305,0.1230800701726862
HALLMARK_E2F_TARGETS,-0.00844020717879464,0.07808638763459809,0.015112666776708625,-0.0882173051777414,-0.030836616148088785,0.029170940556735737,0.05769513471056804,0.006455711669518393,-0.016470862220425337,0.058581711955784446,0.061733911006067,-0.017992074355943126,0.024120698990046135,-0.0008934831390314343,0.12183323809264242,0.05966764064094834,0.0484758033859898,0.057590153048616276,0.039158407588928766,0.10595414723671703,-0.09738219154380065,0.0003880022997120093,0.057087851186965625,0.11448766241241116,0.0476768553398675
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.11097744232444802,0.16580226985481106,0.0014421962980070344,0.14574962772819727,0.058121057076515714,0.0024679025757088084,0.058665446247406494,-0.042677503983905796,-0.05680685953174841,0.014222359056466755,-0.03578809744536749,-0.15999855799264848,0.034329554178062174,0.10222475938793894,0.16038643915152032,0.06677749509079028,0.041404410964753634,0.017836036910101147,-0.04960688438745118,0.11977002952755858,0.07951224228751366,0.06656213286949693,0.18219181118071637,0.056009433732603205,0.06753315816801646
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.012258361599352946,0.09314853391849932,0.07202652600954276,-0.042440833462068485,0.06103633581992524,0.028240570274259972,0.07708776618329462,-0.0360720133420416,0.023561583867820753,0.001482788397157514,0.05638565090808882,-0.19548773428843147,0.025636647876719054,-0.019976875196562726,0.12174410535580399,0.13492072865433596,0.007233014478918588,0.028779571463577007,0.08739743008845839,0.0802701019873325,-0.04710323129376079,-6.997742296134651e-05,0.08997853706203147,0.12995916283078146,0.08690350677818491
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0904820709258836,-0.015054228411384216,-0.027743779508764912,-0.045321248399573084,-0.01329040774842127,0.0068293859193854466,0.05896649084849919,0.05200953624106313,0.0398033464677296,-0.016676246301886313,0.01852320612101522,0.16326358457936385,0.028187043259916427,0.006735802140287751,0.07071469101423952,-0.006787238614566645,0.09154497111288157,0.09123662519738045,0.06075083872085686,0.07034444036716488,0.02600392043655904,0.0630990980545943,0.06448109562507524,0.0682023838612152,0.010200269310817809
HALLMARK_FATTY_ACID_METABOLISM,0.01924438611837277,0.04535629169511386,0.030517109148838564,0.06308802697458038,0.025587160607207157,-0.019704339588042206,0.030984904188076926,-0.036796663011805425,0.005190587644402939,0.00392503705966626,-0.001772418462035428,-0.14089290175630667,0.01159737506945962,0.05256734453453641,0.042885793251513,0.06851117216462418,0.003697904991674455,0.039892475200849854,-0.04672494089712382,0.02711523010324627,-0.05287794373843234,0.008796159287153769,0.05223108013258101,0.13401386617193847,0.01823727870116878
HALLMARK_G2M_CHECKPOINT,0.08228105825491112,0.03837348794241109,0.01000541578875589,-0.0009381980401128659,-0.019731592969248334,0.05574645923304035,0.06806814436170035,-0.014276321218167872,-0.06893588996270357,-0.01392862191514222,0.041679262328529545,0.14860768649822306,0.006736273189153804,-0.0054777161582535774,0.06576375238868722,0.022401874303361626,0.02306404525032749,0.07624541213996176,-0.010240791877938677,0.056523979675597476,-0.012795849146886978,0.0009273814949245962,0.08176586937050144,0.1160716582659354,0.0129185810404887
HALLMARK_GLYCOLYSIS,0.029481561034883932,-0.01603241038090341,-0.010444626212531312,-0.028733081610270435,0.06354920627276286,-0.04109269647558509,0.05479097848322389,-0.01768411371568212,-0.04603265270323417,0.025454362419409533,0.07161967110027498,-0.03219016898260693,0.04960548632247166,0.038710476768651594,0.050711755701283,-0.0014619761964121192,0.08755357292726956,0.06986175383953461,0.06924110327826409,0.1042445689484289,-0.03135588273809504,0.04154678824068401,0.0804244918491597,0.1737478465295742,0.07640856491317632
HALLMARK_HEDGEHOG_SIGNALING,0.04563812582543169,0.00028411500925173527,0.06648209683055516,-0.09445922804412947,0.019946797181837023,-0.0009180442857774772,-0.011145594567001604,0.07742150876981072,0.07430424487345184,-0.007364745152287956,0.05817088403007098,-0.06322708989098097,0.052551861168308,0.08174342944823601,0.08410085665368268,0.03653703381102886,0.05721699029764386,0.03163760817403989,0.025826777448984442,0.053709102849621194,-0.09885112942345839,-0.012165830657879038,0.04264464497377154,0.11829951805796418,0.05142646423222073
HALLMARK_HEME_METABOLISM,0.053311439888363676,0.11809518653148443,0.023858334663565763,-0.06583833022262836,0.003934534984857501,0.09142099955051158,0.08961591110877558,0.011003250946737455,-0.001890347160815443,-0.02463857573771655,0.044453141072851886,0.07577813260952568,0.0824833056577397,0.030283073720804052,0.2123029023628593,0.04348478784508649,0.042792841249602344,0.09573405045795683,0.11816394077216985,0.06988566436476719,-0.057402038882304704,0.028038422103405368,0.11286492295320774,0.19261605443473231,0.043700706275795344
HALLMARK_HYPOXIA,-0.011140311623360944,-0.06267612108151098,-0.017646446982487858,0.08977041162641411,0.0664139061659739,-0.0400004080513763,0.004438349510248362,0.007850714790901497,-0.04740789829814022,0.02838990096616072,0.045473639508123914,-0.12985081794087625,0.0344372429428354,0.10091833541601994,-0.05621156684924032,0.023336631963494423,0.07280284151018383,0.01297851079654542,-0.05308563165356843,0.07367302165688987,0.06415252726242433,0.0015742280033188857,0.0075128856177099365,0.010081328384544659,0.03515298790183242
HALLMARK_IL2_STAT5_SIGNALING,0.09282798143652571,0.0879615464437927,0.016369402246206262,-0.06935882962471161,0.02698081597865713,0.04621161389906266,0.0007218780766605077,-0.05345948028041115,0.0037802965326584124,0.013634229667238706,-0.007959563261652666,-0.005335504114821928,0.04555808281802181,0.08995720318562687,0.1634407622873689,0.019110844897187552,0.007664256158770982,0.09160308537515675,0.11472819423772578,0.04146498009512157,-0.01510713878925796,0.046875869140639306,0.1027952757604803,0.1286932765091095,0.13544064700073039
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.07734295792602554,0.09942443185758947,-0.013031539639616311,-0.05094623841841218,-0.09243580288285257,-0.015149298212391804,0.05666689982029819,-0.06856686199701306,-0.07849192387681857,0.04523505498435664,-0.088827911234748,0.09114775627474649,0.011854634640221568,0.014182751996450063,0.007073996437591624,0.044837700040145055,-0.021358632604742796,0.05758910501958261,0.04333304053246718,0.08782243574861223,0.04296889563220814,-0.007773204973498406,0.11348414752918988,0.06351985707266232,-0.027587710094620965
HALLMARK_INFLAMMATORY_RESPONSE,0.10313222272061101,0.08154476662232092,-0.04253345253897162,0.05141107284158169,0.014741068456772909,-0.012726482068776416,0.030209830121199842,-0.019549771278144907,-0.077032879255226,-0.04415949408201452,0.06071316500372253,0.06398111056905544,0.009461536231560342,-0.009294927468433332,0.013583883171855469,0.01385799648917305,0.044538221896057245,0.04394783412306878,0.0013447978591150389,0.05210457589190324,0.03229100022056454,-0.03290913420843892,0.08992148053716556,0.06182769364239528,0.06782680873647016
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06996877388367413,0.040050744796150055,-0.01784676753336602,-0.08008986961817167,-0.05918331407458038,0.07299715692342335,0.04200050739702148,-0.06655999042307226,0.04538376884697451,0.05600476073195031,-0.03347169323697056,0.12987004706622085,0.04577569887766816,0.09462912338332793,0.20113675263034608,0.0068142567052283855,-0.05048347467040042,0.0838815516701298,0.10893672715758526,0.0018868369744265312,0.013288962207175748,0.08458302842084911,0.11398593976018984,0.16985007988521006,-0.010679609010000014
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.07013976599968888,0.05393490020269515,0.01690317026521585,0.10554177038364507,0.011656468460222528,-0.03463797274202448,0.08979421223338391,-0.046449649704585066,0.05611631884425505,-0.025796475422783162,-0.032379165039419525,0.20354535971047014,-0.0013471729137160022,0.061246811127795724,0.09943854253078925,0.0034579173235828697,0.012156442975888792,0.07428653818864892,0.025789747789635435,0.12221404848632664,0.09261734109427341,-0.0017822010155235074,0.1526714239373222,0.09331627868812764,-0.007381263597552049
HALLMARK_KRAS_SIGNALING_DN,0.026745139635436385,-0.04227129411229837,-0.011643538391461372,-0.031282630204398774,-0.04041512998802602,-0.01608575489097735,0.07789287195826575,-0.003997032811403969,-0.07213308614242542,-0.006647506069741175,0.04954208569268458,0.21073912559821417,0.030501216238976957,0.010765016863579276,0.15393307949554405,0.06248478866816028,0.028700514617289615,0.06373824711308872,0.11914925648991145,0.09882126313934579,-0.06718660258753102,0.024181701754876654,0.06298678123513558,0.17477357751559514,0.04638375949753706
HALLMARK_KRAS_SIGNALING_UP,0.03374773885036438,0.09748187675475116,0.06703590441451006,-0.022474564981676458,0.03991079466632073,0.04213689008884528,0.024910520715805448,0.06597302482701309,0.05621376480796934,-0.0008662352580001481,0.029243612862721525,0.09882576828837816,0.02385904491925147,0.06314598286901373,0.11332936423860263,0.050221712987572456,0.026353924599101488,0.03981628252860766,0.06850536274704315,0.07564213402343221,0.0038297229907473403,-0.0439035933853373,0.15749452763833433,0.13081733835719087,0.0033851858116068835
HALLMARK_MITOTIC_SPINDLE,0.05237102930531903,0.12152098074832184,0.06320546241861677,-0.035641190929187064,-0.0037396596334827747,0.025350056309340157,0.06427300563776615,-0.018999781043630225,-0.03112112726363192,-0.021442088193582166,0.04372974028259962,0.08889508488324958,0.06278639152322149,0.07755093877522602,0.15428253262921238,0.0267123489408492,0.03729801499784766,0.0609860459511139,0.10744713145717813,0.07991094200806294,-0.06542881360984697,0.06182987490314226,0.12489610215961161,0.2369025141187288,0.11764395770621293
HALLMARK_MTORC1_SIGNALING,-0.005385867862493933,-0.022458827280669308,0.0011179559151613652,0.034074115851489416,0.0869974155882002,-0.03536328452739956,0.07563919665950854,-0.028288611341160747,-0.06479504028066686,0.053542868418251954,0.06106907821213592,-0.07175077056737386,0.026342544620737943,0.06828367629013259,0.02121166683843366,0.1122990275573682,0.04940534012300872,-0.027958274377144914,-0.08593585575852772,0.02772167064167532,0.04136589210305769,0.03921481424274079,0.07099990066188336,0.11407227237742042,0.021321574878684326
HALLMARK_MYC_TARGETS_V1,-0.003657322557314686,0.06474742307467798,0.01994686652957754,-0.07490288522776757,0.0645455888619552,0.08582513252782775,0.08487248578702189,-0.003553632554321296,0.04309105690704772,-0.006986659160784846,0.09361503237475272,0.09535285214980593,0.06058134845412923,0.03132746238907056,0.08431718326926792,0.004718493324322126,0.02662829364582437,0.070201421010841,0.10109807938875465,0.053933488935679695,-0.038650040129016086,0.05162560756729687,0.07384119397832668,0.16814632093512624,0.09602915808646537
HALLMARK_MYC_TARGETS_V2,0.07129858235880916,0.06554744951044213,-0.01707718607090674,-0.12389424570822488,0.0508079352825755,0.010417896957120273,0.04924295634705066,0.03705334075747526,0.041794296618228456,-0.07383548023704252,-0.04058135628784096,0.04285579788542813,-0.03509984053694809,0.009342616335804054,0.03675677241952133,-0.0156970148551177,0.01719043342312751,0.05594211104776607,0.0517103185140537,0.0770990557124421,-0.012192731302494732,0.02469392926532624,0.04326950117153145,0.14180870423173442,0.026323882788260724
HALLMARK_MYOGENESIS,0.10494025390153638,0.16235186468561558,-0.012580378093930502,-0.004720825785010571,0.005757506374314349,0.03483283744360201,0.093178639017332,0.02363157563357176,0.005678436040244716,-0.017483026163072728,-0.00947787740985915,-0.10360252478753695,0.016728329558671085,0.13307883218275934,0.20173744429204796,0.010132507406717188,0.01505371840216898,0.06651610479500336,0.12127720169613673,0.047402760843156436,-0.019417389724741996,0.019681386430315233,0.17630881208783436,0.10952541832546296,0.02594166012259361
HALLMARK_NOTCH_SIGNALING,0.07693032270941552,0.10853916493401249,-0.022054837815534415,-0.06576074442805838,-0.03536780720489268,0.05363726152046624,0.08497118467188097,-0.01040107656369087,0.006597041788562589,-0.00394189859612202,0.10120619377220993,0.16642805711542363,0.028849358686369467,0.041455430417291925,0.1289468543816731,-0.06082796359408773,0.05777853008815398,0.08584191209198029,0.13683879942540395,0.10931422663931044,-0.06393916291456558,0.03923626879815229,0.08171622195984028,0.0946798737528128,-0.04338982389227481
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.024005719541391066,0.029862554450631174,0.023335919589991518,-0.07172981938124696,0.04167525178999204,0.062111734341768136,0.09571683237108017,0.05035718474476377,0.008854306413952353,0.007044412354438456,0.08275197307383068,0.12295785176343277,0.0810504718678806,0.02836040374457489,0.17190032425617818,-0.039294041389141464,0.031672814766033446,0.08868885700158778,0.11630586656775972,0.09627525252557353,-0.04496342145772353,0.07876011756961833,0.06750146695989784,0.13215442881012568,0.06395439122471142
HALLMARK_P53_PATHWAY,-0.02875993490265936,-0.023575699409813813,0.011802006833049612,-0.04123143692871941,0.045085155775623185,0.028928425463813218,0.037880125679168805,-0.03273740782815815,0.010768158585951369,-0.028235299989976117,-0.016079753432442515,0.10155529644755171,0.051512747409679836,0.004853476673840981,0.13593534446786512,0.0014502797365859327,0.04569465872407051,0.08741222110635714,0.12110631321059462,0.09569966309840007,-0.020549756820903573,-0.01562924064959264,0.0798121030270967,0.12092008967581741,0.035526438523256286
HALLMARK_PANCREAS_BETA_CELLS,0.0548923660085441,0.019799383781509056,0.10127507003075535,-0.012042810083362335,-0.017263750929398827,0.056052763099836526,0.06037561441176176,0.08917725641127729,0.020899095624898084,-0.051512826776522296,0.08399085017856983,0.0994183444349138,0.02041935426391591,0.047826802813914035,0.1790711356418668,0.026473323371628447,-0.0078121205649263285,0.04623586803350459,0.1176440798156056,0.016729888654000453,-0.07983135053730998,-0.026478867682025953,0.07996792331626147,0.10997430359163991,-0.03416495480201971
HALLMARK_PEROXISOME,0.05499589517194834,0.035282662146167404,0.0037697623473542377,-0.028230881353365635,-0.06536255996613706,0.03040840984991384,0.030936050046223944,-0.004591033532194052,-0.012609389293026822,0.03136039702618035,0.011915942450657765,0.006762849445820102,0.034884843411209475,0.06444114920190214,0.11420233700700279,0.009842469341409466,0.0249183895316529,0.05561437025456392,0.08870688253876238,0.03641567579085403,-0.018674871897693603,0.008352380701546834,0.1281781048181279,0.09675306228985495,0.017765263233102298
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.01753188075895585,0.10462945965254827,0.04826348621330758,-0.04723128335454265,0.005499657665236007,0.05061702767740227,0.08495719685743716,0.012251428693123683,-0.018817073076787316,-0.039915282892054656,0.06589703076097628,0.11931182713833312,0.02703124899376082,0.09429551150378507,0.11388946583170854,-0.04372284616015901,0.04057604354605992,0.07531505465240039,0.08520416087395695,0.120075792117996,-0.018845967616077455,-0.03085292906198316,0.1576545329287934,0.17418552882915286,0.11606107213043552
HALLMARK_PROTEIN_SECRETION,0.06627045722666187,0.07664661781460368,0.0494033101804559,-0.046467648374083605,0.030203351826127302,0.039039662765223894,0.06636775775132571,0.007546986923057271,-0.03684110511550821,0.0034892259164122836,0.048508355900413226,0.08489516003195514,0.06464898128964525,0.08205923064241524,0.17002246099644105,0.12956249018509397,0.056204887419622006,0.06554921243843159,0.10355237563332433,0.08757548115973095,-0.03602605899968912,0.07255595760127269,0.0959048705591096,0.2134816048369046,0.040207615803448664
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.06418476023077087,-0.02981244118988543,0.014584700938900817,-0.02041336417176341,0.07842041666013508,0.0884036689956273,0.07520579499505137,-0.032814785949926525,0.07946250830929698,0.005944459769799737,-0.033197222241906466,0.09129401448558698,-0.007363979184552499,0.03339449721244012,0.11847464849431712,-0.05456535875261436,-0.028736684090109516,0.09926132004953919,0.14767684165067563,-0.08607455842210565,0.016634863075496904,0.03879504697303481,0.1270788303770758,0.05148646330575563,0.01883650300500876
HALLMARK_SPERMATOGENESIS,0.04443871706887651,0.02090989394204565,0.025268708103706284,-0.05550760810488119,-0.008618694105468092,0.01308601119732976,0.06469101503997511,0.03973710353423028,0.011044289197556036,-0.025009470472756642,0.06654485005936597,0.09102998487950928,0.02433743928488215,0.007222464744421881,0.10262850520620928,0.04671693667100976,0.054943993599205355,0.04618106092251637,0.12176308346128148,0.008633646319329233,-0.060625517452984785,0.04862051078875524,0.06905176518484099,0.18731873511521735,0.10182478242444845
HALLMARK_TGF_BETA_SIGNALING,0.04109657471235729,0.14047663518766756,0.01480387710936483,0.0026591537122508777,0.007369904667364622,0.01778282495883578,0.03742660944849865,-0.026481243128453895,0.04021731558374959,0.039493685413674026,-0.04178835606805693,0.18131697276483774,0.022468776643383457,0.03257660284464823,0.17126739275550926,0.003599250223831467,-0.0049626074560616485,0.07752636322262642,0.10174336731771735,0.040388310144064826,0.0395754476685868,-0.03627726318560805,0.16109587384597399,0.12442134716978931,-0.055194610810304835
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.038384769729910756,0.06685107017811856,-0.015469003637445971,0.04863118291552054,0.03190070488600193,-0.03271688733858906,0.023601606729456676,0.06996897803140525,0.015479035240089744,-0.03034071945955149,0.0009869837364480762,0.10890106286818346,0.01903932031357,0.04698704229057506,-0.023131313056713735,-0.0392379487767297,-0.0023975691982401092,0.014964364284266259,0.08251782499547775,0.05467982752131447,0.07175207048820563,-0.08203082563487682,0.009910586926928885,0.03778542812831976,-0.0587615681406481
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.014322504838169164,0.09490259481607777,0.02351166070381241,-0.03027404474376085,0.05755047011371711,0.011953359090661303,0.08238121596532068,-0.01604403273095484,0.008121171778413393,-0.004946368501920727,0.0774816966036653,0.11945082194593208,0.06589832667576015,0.08294594436094227,0.14662198425209047,0.04919521249070709,0.023678764433541902,0.07484911825093296,0.09011195695509214,0.04843882773880099,-0.0015602310960010422,0.02267770129239308,0.13472183176426808,0.15645859472904475,0.10096344716754069
HALLMARK_UV_RESPONSE_DN,0.06662024778737552,0.1455050837655139,-0.025567497252994467,0.031455610219138154,-0.03755744857859962,0.06095037602070383,0.04209125010530563,0.04754188906132883,-0.02145604366562108,-0.028102850923686053,0.04585326032767058,-0.19384081620746746,-0.02623873827394844,0.14253872331944784,0.14871515619465805,0.053079932739247035,0.02029407868027396,0.09258019841854309,0.06903183746791498,0.05280841239830804,0.04170703902012798,0.030520883688852835,0.1659871764489442,0.13038612723794085,0.10952235060762608
HALLMARK_UV_RESPONSE_UP,0.0016282732562997303,0.026937621427498396,0.04166510077774044,-0.043050365491673605,0.04877350147374217,0.05424214192402779,0.05818431157089985,0.04709633901910472,0.059577586770808266,0.02439183324557196,0.04888489316177072,0.1886339637230611,0.06039723405620674,0.06733034405529924,0.027454727949356744,0.03941452549199313,0.06932590362228268,0.0785028089888115,0.08595323229456563,0.08205364095617015,-0.04956186206185526,-0.012667872812683138,0.07728541302816634,0.17549860612763296,0.030781926515857774
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0235796592816458,0.11737623418099737,0.05526913383281506,0.06433142744544182,-0.01413007410932568,0.006584984258914857,0.03697247700117657,-0.062230448080910765,-0.01961084092772824,-0.009484409311820558,0.0533619794388523,-0.07998866641545609,0.01584098542364612,0.04888186181988886,0.030522363737013673,0.003185086628290461,-0.032802252202924834,0.03302879652713402,0.10150901664294382,0.09242413100198277,-0.02772307814753495,0.03292383558125327,0.08984617619799194,0.11355129345703104,0.015320928846446357
HALLMARK_XENOBIOTIC_METABOLISM,0.11802997031615159,-0.013700089252400677,-0.0075677166997351625,0.028835813592087277,0.042644368267866044,0.05809304665233929,0.032832789185263445,-0.051024069546343996,0.03246672062009372,0.0053023025835293005,0.012852858810657501,0.12665597538748163,0.045973259087105735,0.1019968246536949,0.22154216901141405,0.00738510734459802,0.060264552892977,0.09894378263625014,0.10410217013465795,0.07504551704384209,0.03192607776058208,0.07347596061891522,0.10852075714580256,0.1636245704632303,0.05215479940084487
