,MGH258,UKF243,UKF255,UKF259,UKF260,UKF275,UKF296,UKF304,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.0339193467467017,-0.039172426018295556,-0.016008222325213605,-0.024795622340434115,0.01930429723478754,0.060434125918785324,0.003745293661361027,0.04805604528791905,0.18961111240446774,-0.015459312788467853,0.010310091318146137,0.20601324510101732,0.13577279345978416,0.14297627547965236,0.06445404885954757,-0.007334295135676138,0.02072356018962177,0.39009065548971944,0.0736594648084405,0.024669754813994034
HALLMARK_DNA_REPAIR,0.03783760958724341,0.0022768342519869328,0.039036364583612926,0.07187094593510493,-0.006843993166735208,0.010136125563681299,-0.03479913424551535,0.04304905507437997,0.21095357388597483,0.11040139054996391,0.013597363300569269,0.3522268387317084,0.16482941927654937,0.1770050797750308,0.036369268799229255,0.08383642846375486,0.03680590432435286,0.4578712134442612,0.2453633380277663,0.08491803829534905
HALLMARK_E2F_TARGETS,0.030054824016676134,-0.057544309302099673,-0.0922598685806506,-0.008823319774636042,-0.06499624887676533,0.0003515850383066723,6.83013402262189e-05,-0.0012619422996065178,0.12504109290932042,0.04826188040530037,-0.07511184340293381,0.15934807127381023,0.06793665749615324,0.10860343281337959,0.05680008175889301,0.06457416063452338,-0.02989382912735058,0.3469436645720046,0.16167720372023567,0.015050539779699777
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.028009032267926313,0.009304803009914934,0.09551457659241816,0.022020205272609478,0.07333702254592545,0.062166660473082926,0.00976829116293585,0.04103198383082515,0.09432429517085784,-0.012451893348447873,0.02151682789980923,0.34154135534843055,-0.07008330827734426,-0.04353836101632648,0.10587743443267304,-0.012103089345065349,0.064865346126897,-0.10075211570171079,0.09055725944240153,0.12056919057294285
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.032749724726456896,0.006607520847148506,0.019098409778985626,0.012003809025610346,-0.014014747036595422,0.05911957637236306,0.04145566236857162,0.03427465580925663,0.056530610941284996,0.05998360896523316,0.05511417519325868,0.30247439897569445,0.13344359706013145,0.11386162570365002,0.07035461141878947,0.014439131316006259,0.01040501035496556,0.32036232137906956,0.16494011547384219,0.017940038166956867
HALLMARK_ESTROGEN_RESPONSE_LATE,0.01481948187895452,-0.10742518160044216,-0.058978252110916375,-0.04567895053968053,-0.01617773247929984,-0.04398696366153109,-0.015893355435992074,0.028929458625045434,0.13227920459939357,0.05293961252714031,-0.00982335149714646,0.0808772665329433,0.16584391516388713,0.15801716338791463,-0.01042689519102636,0.0776723446147084,0.00517388407470867,0.40655480143386097,0.052111920657023164,0.03754295161533079
HALLMARK_FATTY_ACID_METABOLISM,-0.025835786157492387,-0.06840538133432617,0.11358986782499546,0.031175999906639187,-0.032915448566661926,0.013226784937016088,-0.0035852985450804875,0.0005220447337963972,0.07119794591092814,0.060466742661334845,0.03277815079987746,0.24432395673307927,0.022512241223503496,0.05377342017428944,0.06875579375847059,-0.016725165670374936,0.0018271306357566229,0.3121211036709157,0.12701529737589004,-0.0006798505464707419
HALLMARK_G2M_CHECKPOINT,0.04877749253372654,0.03725166916164222,0.046498342458117646,0.0447606688469216,-0.020478671136248655,0.0255750803717839,0.005846044947678836,-0.030012849739968362,0.12224144740549718,0.012851101592131361,-0.022389718662643596,0.26193978781257804,0.09196485061388789,0.10547272316053484,0.10196859714941399,0.052945058215001235,0.024082979029958894,0.31357177857294294,0.1399437722176682,0.09508301673307508
HALLMARK_GLYCOLYSIS,0.042562294616500476,0.004211448087792897,0.049133591888962096,0.04734815878824603,0.06264781454070173,0.0027489096133187824,-0.006766350146151694,0.0231805601027077,0.21110415466349908,0.10565144207076842,0.122659214696467,0.4089630331462701,0.1129750198507024,0.11707813250548095,0.04579567317673908,0.0850764639984636,0.038467663580458764,0.4454427481634232,0.14775603120238925,0.12393732568515266
HALLMARK_HEDGEHOG_SIGNALING,-0.031558675491814646,-0.06329155214128718,-0.04703780912793257,0.02518890036985091,-0.038807283775587606,-0.02308317399328369,0.0033216145468801415,-0.011472132144585666,0.1066966406898308,0.12343109692634445,0.05944460708019077,0.22685220597487923,0.09621782785188078,0.06791631684761751,0.1317738572159334,0.05151086689220185,0.030463603167418626,0.3337142486924481,-0.06664748145452758,0.041082097105469895
HALLMARK_HEME_METABOLISM,0.029288704380340192,-0.025856440545993682,0.004104501347640423,0.0015655490786399514,-0.01774475211817062,0.017290028753840142,0.009310304759075913,0.04017738734101191,0.1606538534574693,0.06860197540358456,0.030345509157107937,0.2872098051813112,0.16856018341430132,0.19064047916523347,0.08943748098485176,0.039787588410091224,0.08194743439604829,0.40913379086433893,0.0982227080285881,0.06572082927870239
HALLMARK_HYPOXIA,0.055791647079665316,0.152476252287953,0.12147561731006343,0.07760080793410007,0.09673279133363527,0.05934574701761134,0.042861203248940265,0.03735117636267779,0.1488685337170512,-0.001923711878565664,0.09997415096863432,0.43730743207184863,-0.09001078286758406,-0.004963791051632319,0.04674102954619881,0.04193186278798645,0.06170575667104652,0.259146919916124,0.16906513716099597,-0.06816175191552196
HALLMARK_IL2_STAT5_SIGNALING,0.034537970400496804,-0.06970755792157961,-0.10818504242295454,-0.0030753305580859184,0.013220260533923216,0.049069820391619286,-0.06154449263856286,0.03825210930758246,0.19943865837205477,0.015555255470029268,-0.016652478016684444,0.17242646468250666,0.14786347103034922,0.17379739657624727,0.07339455420466783,0.05274818701057582,0.08255131712828061,0.3649308288294493,0.14028298042484316,0.09496374637368342
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0339801936474644,0.01513882492075025,-0.05808651305191791,-0.021789883779454056,0.04042632110237247,0.023009659446217055,-0.035967247741430446,0.07599614016704306,0.08283862216333507,-0.031170032173293564,0.006676007170323368,0.1964011074122373,0.08418782325243515,0.050614004375190355,0.013817453184005098,0.029571712193293485,-0.0383415504378415,0.31354299945200653,0.15233450583587266,0.06266141277641309
HALLMARK_INFLAMMATORY_RESPONSE,0.03084606653329816,-0.04487364397364533,-0.02962893351690695,0.06776799516924908,0.0541693754887562,0.034093385269023314,0.03663805226366322,-0.017690307360763647,0.07828462960750773,0.02515670315024852,-0.08962795824445206,0.09661494700063415,-0.004285502870065934,-0.03979935488940398,0.048112838712387626,-0.04469096546070403,0.036948829547812236,0.10960723095802677,0.03036944973106472,0.06279977399165801
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.017391899268812495,-0.0806043494469032,-0.11482649172830225,-0.01951826664922265,-0.09011365245661171,-0.01603991630702194,-0.05426919371344138,0.011119445031697485,0.09740505709989529,0.04714166922643151,-0.025571380297217283,-0.03898500915133532,0.14983442244974143,0.14388674316333538,-0.06145691245458027,-0.027666787485726718,0.08804777455303432,0.20275328530574155,0.0577846836830259,0.1371664814667085
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.013308259316100237,-0.04385375040986139,0.09748768163722506,0.04359185324293429,0.09842529389328598,0.02198232723289009,0.020077728364046844,0.07051587411527543,0.16910086100303856,-0.013278041903068444,-0.04565378136023494,0.23329803666153834,0.05184867389575974,0.036619892251189334,0.0843866747262408,0.01030021298926503,-0.0029736762374764627,0.18953207018060922,0.09359291277082875,-0.14608664824687362
HALLMARK_KRAS_SIGNALING_DN,0.0067404649568754615,-0.1125317410274939,0.006359046629667096,-0.05987592521318361,-0.07474952795835994,0.037326354917788594,-0.034479524550759984,-0.018159204247594953,0.051069094194570466,0.11150212765493914,0.07617940764524922,0.14814732264174849,0.19076483795425478,0.17751704499411533,0.0621163898887425,0.0616015214291276,0.025584460110529787,0.4545643461502368,0.1215961580385387,0.07595041744127506
HALLMARK_KRAS_SIGNALING_UP,0.01877180760226211,-0.04843329345012912,-0.038957388211018566,0.022538015936273314,-0.03424787744521239,0.007981517239831242,-0.03931210626985818,0.009147202185992688,0.17812144731529747,0.009957404170123155,-0.05866381005302934,0.12451955397794252,0.1219347539700814,0.12627659309796602,0.1225989974511508,0.003919515074474201,0.000816163423240752,0.11623191644293153,-0.04672684045627052,0.08022064298224238
HALLMARK_MITOTIC_SPINDLE,0.047802865812255096,-0.05533152164218555,-0.004671931832872414,0.006057685458538619,-0.030833140469320577,0.026064791644241293,-0.02205736471015058,0.017873002910162503,0.14883890826903579,0.11125880444262891,-0.013083200352942243,0.22632112520278744,0.15143589069397373,0.16076761837507714,0.07463267237496506,0.059531873401832004,0.06626389265083739,0.3402629603099913,0.12085257854709995,0.11346386608596198
HALLMARK_MTORC1_SIGNALING,-0.029673510248810077,0.1025943850821075,0.0895620805623721,0.06121081416294147,0.08746570053713594,0.06313678031413346,-0.00566605353466074,0.011434788178970758,0.1627619131766673,0.01825010369869319,0.05882203948508165,0.347170623815824,-0.045541547664381156,-0.005655231295772223,0.07427794296468704,0.08813037468727511,-0.0039349283691106915,0.2925051178854596,0.11149541725101321,0.04733694058558013
HALLMARK_MYC_TARGETS_V1,0.045814351261428514,0.05684403787174769,0.022483584621001942,0.08260540694079196,-0.028537649973253337,-0.027434453556437446,-0.03552947685179563,0.032775376019537734,0.20339677682574364,0.07297157344482902,-0.01927950957364461,0.25096405889952456,0.15055993553274968,0.18385390441726326,0.049535841463902976,0.08381726260162327,0.1108715377424394,0.43262825174442904,0.23847763331254634,0.11818758256040368
HALLMARK_MYC_TARGETS_V2,-0.025712502072471395,-0.0174156568589988,0.014654234029738585,0.0033754246191751848,0.012928586746223372,-0.002239181363065773,0.04121813551975014,0.042284148892649906,0.13821825293278714,0.1303045000662836,-0.04660596406740198,0.1214627477892094,0.14944865781009142,0.06847978883405124,-0.04674133138373306,-0.02803112834235259,-0.0168914311593332,0.2015820928398718,0.11287384072911043,0.003768959978168615
HALLMARK_MYOGENESIS,0.029481251272345597,-0.10537000348517625,-0.053907389536030054,-0.07113334550640375,-0.025353401378907087,0.009198801182165652,-0.02082079300731952,0.03934155220036117,0.04809670135460154,0.030661261721686338,0.025113375092313137,0.23321154654021617,0.14848412886216092,0.13422267800615534,0.08289552215072805,-0.05772269076631925,0.10658384864756247,0.07111891351210445,-0.033122390412764956,0.06014932683736442
HALLMARK_NOTCH_SIGNALING,0.027288179477710617,-0.10529360384389726,-0.04765130722790517,-0.06316216511532588,-0.024934536038572937,0.012902986294740359,-0.04587451833784976,-0.019123048313753506,0.14064728889412423,0.02016934763309022,0.03792831086530107,0.27070938297212727,0.16532917054188195,0.16321832551728635,0.05075875744738498,0.07743589861243898,0.0676254571041854,0.34517436501166493,0.19402628215944678,-0.011486343477464678
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.044123076891177046,-0.07157394424006168,-0.018469861132737634,0.07103059808831111,-0.07224308376543663,-0.031988819114287734,-0.024717118610351287,0.01652816493815491,0.1997323440933899,0.10529942969709613,-0.04897033736650378,0.2596083357990505,0.17586006507487437,0.1908761479548087,0.01881880172616117,0.07823775973986664,0.08445490216652633,0.47006221874914234,0.22476847355036203,0.11296395397936185
HALLMARK_P53_PATHWAY,0.031172539138638048,0.09807663042525455,0.08225945594695426,0.050095730787607796,-0.01884421812679155,0.0014157111499853207,-0.03749803009616383,0.05055548818902697,0.23860242298972006,0.09244621225094468,0.056346792157427064,0.3296556635785245,0.17803819990378034,0.21996940457799993,0.04722977239728452,0.10004592460363164,0.027848163976947865,0.5042386152359932,0.20801337410406484,0.02079539146625751
HALLMARK_PANCREAS_BETA_CELLS,-0.022556888136393363,-0.11026614228907605,0.03923574200765707,-0.000776952307753257,-0.04540389222214781,-0.014317092010958331,-0.01946760353927874,0.016519884586820164,0.152020187289538,0.08331614808722039,-0.05818327322275751,0.10052680504166682,0.16688905364432743,0.18204807697144892,0.059361557504038306,0.03427622257120373,-0.034323699747740785,0.4807095828263158,0.01938367033203975,-0.0005008144107325027
HALLMARK_PEROXISOME,0.009632648544375871,0.08555542334113876,-0.03635536613834593,0.00591610170419264,-0.013520389615184567,-0.06974990566930457,-0.020495490090906468,-0.031749631789016755,0.08903920267759591,-0.023428902920125467,-0.0411944276955371,0.03211418267605672,0.15824583381451618,0.11974727653471738,0.05553696562220528,0.1028377068573792,-0.030727255357461382,0.3074064812005712,0.07362154954207793,0.004727171349474818
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.039670330339666014,-0.018544138792392268,0.0049052800158305414,0.03279803258706062,0.0011654994647136462,0.017399348604537235,-0.004125547424553728,0.04815637019225272,0.12803058256755034,-0.0019486810102299183,-0.003557226138899503,0.24020171741982127,0.1697089772771448,0.15131184848358778,0.02728816292430092,0.05347731716086176,0.04459500222651833,0.2978974549275542,0.12026328854072725,0.05103432172672183
HALLMARK_PROTEIN_SECRETION,0.04001905791658352,-0.05367746709475663,-0.0010877778172095304,0.05738635281284847,-0.024675070970596378,0.02253255316951722,-0.021552963580640516,0.0180878507984878,0.18854564682371477,0.1326877733837854,0.03412324866257767,0.36911777146465585,0.1550213251588308,0.1660381772707356,0.06598592525820497,0.06159688645740613,0.04935136751339665,0.3923686635925022,0.12567660774637607,0.08102174658271143
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.010606001014644682,0.04132693292217767,0.06305465357425388,0.053125805585657056,-0.03434740317282448,-0.0664057981469036,-0.014100237542773007,0.03581130749157638,0.016596591452946688,0.08462439295320465,-0.011931712599884025,-0.2123018591384933,0.16125745900165916,0.1857749562348059,-0.08669011089677739,0.05896687059386493,0.06876400231890932,0.4669140499695139,0.09164080850517105,0.06368337905812475
HALLMARK_SPERMATOGENESIS,0.04711029060190478,-0.09675451635438811,-0.07839435950706856,0.011613458337181741,-0.026973665263513746,0.00904392446341799,-0.0508844484889253,-0.02112943469248311,0.13494075390021654,0.11169838852200642,-0.03884685563989247,0.14209969578947332,0.19342190509686075,0.18563586423133183,0.02469055395336917,0.05093591429188196,0.018283475960320573,0.45304607514415285,0.10205160418939198,0.08289953646155114
HALLMARK_TGF_BETA_SIGNALING,0.04565185105532707,-0.11537641526622631,-0.0489721013527415,0.029136671706497686,0.0168084456094618,-0.06360210826954737,0.024017900928523458,0.04808759440394893,0.12380539452941869,0.002898812447746092,-0.07596340178527455,0.1312008692093813,0.1514330506709467,0.10131303188308635,0.06407943938677298,0.016668643319741938,0.015052288674932015,0.07950631453659902,0.12145440724329647,-0.05675704321719097
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.07474880368540965,0.053956360491500696,-0.021150809796704927,0.01812066885296429,0.10352510165205538,0.04433511532964715,-0.01382701783128768,0.0544529029456146,0.11046173284593215,0.009099137773168514,-0.020787113978194254,0.141670516763204,-0.037703151426102484,0.003036680366082142,-0.05280930588877689,0.024890967141594,-0.028902930491228676,0.2545943851480318,0.18313703303783513,-0.009576474312234733
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.042475366616542054,0.1316998256485873,0.042382411324066546,0.06843131556343492,0.06712969363016813,0.026970662191147347,-0.04632526462644906,0.02386112957956156,0.22891588425920387,0.015533449848259126,-0.021365185453148867,0.3995819351920589,0.16630817068978498,0.13317523864897432,0.01058019471685359,0.10448772036427961,0.0555478926047448,0.36545950507747765,0.15109523816322212,0.03172398039326816
HALLMARK_UV_RESPONSE_DN,0.07716881140913963,-0.07064316199621169,-0.026286152429713525,0.011924374609894978,-0.042134095672385234,0.014407469946197321,-0.003157639866186638,-0.00023518711219407904,0.09353466955426214,0.024734528646424645,-0.035147445138290025,0.11132705146279677,0.10351354590406348,0.09105427212755135,0.07332278960345306,-0.049594968180462155,-0.009035287760511856,0.11593242254175502,0.1312504561130374,-0.02228503622668275
HALLMARK_UV_RESPONSE_UP,0.031269378856026916,0.05918059665251522,0.06428556922186199,0.029812888521557657,0.025333911814447233,-0.00844892041803601,-0.028663841472531756,-0.016943925148815493,0.2282882158361685,0.08128539042905586,0.09117471238190981,0.1821699444935257,0.1536669234533803,0.14876217496256222,0.08297899659363286,0.061906668903338576,0.0024820468225022945,0.45473967955712796,0.16093276926114444,0.08117813013575811
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04807893182920116,0.04415987187985111,0.009809989206091212,-0.02829301653488634,-0.05654823629547191,0.0006220953959877437,0.06340354551077676,0.002194756691673894,0.05203215508667897,0.014870930761570776,-0.1057556868760006,0.18484593757653225,0.13124055062629414,0.1559712612839092,0.01906206217138219,0.04880631038616312,0.033913584134919336,0.2023733398827112,0.09810514120104778,0.046729618669959845
HALLMARK_XENOBIOTIC_METABOLISM,0.021399907407867402,-0.037613042704125674,0.10452483917511954,0.05656384222349745,-0.03943702800818656,0.018323024871408414,2.1425911458901113e-05,-0.004709849875709265,0.21756568786290417,0.10513704303662232,0.013347636801475932,0.3123673482721018,0.1613276472325041,0.1461157265875902,0.0433319067265655,-0.01316515353626337,0.06317666725877245,0.4124774925631739,0.1736432716460585,0.032931833198670386
