,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.001914768464253813,0.20490099235318548,0.02297257306509708,0.022227307626659035,0.1527964790512683,-0.03796551900469743,0.2525666917185364,0.027864829886911514,-0.33382556936577784,-0.2301189617992155,-0.011478578042049114,-0.2584303522213552,0.03846510101722204,0.14496836108743413,0.0938067502857264,-0.004407887944215443,0.1626560072764989,0.13200448718278088,0.11541287233683738,0.06720873274698293,-0.0012029898136840596,0.016697819929095966,-0.015335218030894764,0.22346119947814302
HALLMARK_DNA_REPAIR,-0.046376718439794,0.15406639084882412,0.09159443745632656,0.03586837425804541,0.056939009102120235,-0.012814703823452251,0.19207013228921235,-0.17616678893975007,-0.31353778822202316,-0.027993531008562916,0.0069958291300473265,0.22066502365998691,0.0786567136449648,-0.1131377865254403,0.11968635071308283,0.0822071152755907,0.23528395439816874,0.26089589444477057,0.09081536415030188,0.19049742934018035,0.05314417744767898,0.018856197914739904,-0.11644738349143575,0.2695771060619145
HALLMARK_E2F_TARGETS,-0.04323330705915653,0.22380005978833664,0.07914600646924265,-0.03628585192223963,0.03299217690067557,0.03176760772227809,0.16487299039888148,-0.3548806829364071,-0.44544642832208503,-0.06730874661398277,0.03071889237151067,0.2672967275708129,0.12198143537044896,-0.18257460963267624,-0.02153549794508132,0.07879005481121805,0.1806482935470858,0.17785284319951278,0.0814319881447037,0.12941060108843028,0.08123063607222222,-0.01675822703622805,-0.13101963550280185,0.2121145947320331
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.045699814636231004,-0.2803604978472574,-0.05213450646470611,0.0420640789786263,0.03382244599598393,-0.04969618685509075,-0.23140862850733415,-0.37751729609737555,-0.3846430604853333,-0.25757209993871955,-0.11583280141179389,-0.3168777146465064,0.09974544223067527,-0.2916602804792263,0.15257560240340293,0.032666065295053295,-0.05941952332710076,-0.1343194567260832,0.1010621074542168,-0.03651370025175502,0.0882634711860129,0.10899441335816602,-0.16499128708623545,0.03840165001694498
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.022729533196935752,0.044763737674116316,0.03838531427863395,-0.014673335887324763,0.023311681114859477,-0.0041681193688133744,0.29815354613700457,0.1895455082462049,-0.279074263172393,0.0997559202486595,-0.054971432305245024,0.3099340059620572,0.053935020445185514,0.34205202838503934,0.18683764459928176,-0.09159320274380167,0.1722067382286518,0.13944313974201225,0.128268240018967,0.1901892589463949,0.050720909937340394,0.028636350429723047,-0.057929730679007384,0.1721008749491217
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.06642577073123629,0.21527939067990806,0.07440091239162808,0.06326708929007367,0.06829070641608936,0.01818779821248754,0.043752789537317635,-0.0006783692609251739,0.38909073100393576,0.021669183543913267,0.0427648444823763,-0.07865187278130038,0.03566957744823354,-0.2402773724330566,-0.030754669427638603,0.11551223376983902,0.23029254485403114,0.22270135892130521,0.08036681683178193,0.07865352372575574,0.016602745880476357,-0.0008580923292853252,0.047405466112929555,0.12439169260481553
HALLMARK_FATTY_ACID_METABOLISM,-0.019714962135860995,-0.027985003781724183,0.06676655230893894,-0.008349999450114543,0.02963589185372991,-0.021869989210617957,0.2049864860960555,-0.002668587163456008,-0.39073598649698243,-0.14844858942438044,0.04620658025398525,0.005212810948742849,0.0424212001844146,0.2506079518808909,0.15514304087822306,-0.05083322530376428,-0.04439939790576992,-0.017859185323509257,0.01852916314842685,0.0576103256019138,0.016786579408300802,-0.010402292809315735,-0.11401784192230828,0.041662273426762465
HALLMARK_G2M_CHECKPOINT,-0.03219796120632405,-0.009850164218394367,0.08244166377765942,0.04002223010371116,0.10877593606816635,0.04582832189092289,-0.09459443017101968,-0.3052400979697214,-0.44342948537881394,-0.20369581130726536,-0.06697159894788708,-0.013803559826852068,0.07370872998771667,-0.2881312149137683,0.03944316333988519,0.005500148108821325,0.107032383741925,0.13994159827484698,0.06062343767240349,0.08586162126944866,0.01907226455869941,-0.03874154639254254,-0.1669228012992588,0.1687015581903134
HALLMARK_GLYCOLYSIS,-0.0359557743644498,0.0006035097586769207,0.1629678157853911,0.06190970727059826,0.03532150977794432,0.023183608566988104,0.055067113107765624,0.06920877837386785,-0.275861224234605,-0.010314027816145738,0.07767007776098166,0.37984070158400823,0.0967600169322266,-0.052722655811568195,0.04528938554774115,-0.05920725400556048,0.20971971071827783,0.18058395435672311,0.09301115181739635,0.14474666335500558,0.060397475861132484,0.023706489531453143,-0.037281872771819755,0.20262928512271774
HALLMARK_HEDGEHOG_SIGNALING,0.0025278824103109458,0.27749873047376583,0.19562647151914042,0.06718085482791236,0.08543230743116796,0.12840740985642757,0.3317054670750041,0.4409050098950072,0.5250249521015898,0.280640703305655,0.16518233825977788,0.4507662090993175,-0.02148541684800905,0.34380107125747217,0.06234934121604728,-0.04811655855087527,0.22462388059456304,0.16290932977293252,0.0930437812286413,0.196551640755218,0.10693792525163813,-0.03245130413879168,0.2364998807417563,0.27382285353660624
HALLMARK_HEME_METABOLISM,0.062250558609643104,0.11097120394587207,0.11993470925596718,0.030433245558895365,0.08090314554747657,0.0006076459788214895,0.24227815040842704,0.011726847445385734,-0.343706757149886,0.08315255485374178,-0.0028260277412468214,0.21810442036605376,0.133522363300707,-0.021287368532388263,0.18958584498408182,0.026361396377713443,0.2185271364478687,0.24798786658084257,0.08160094111346476,0.18884495439556132,0.09512711206839759,0.02517924533945856,0.05924562514187602,0.15819036657509605
HALLMARK_HYPOXIA,0.009680234078147254,-0.3465620321566806,-0.0030108338736896836,0.0541224342061231,-0.012659045865679673,-0.0366283802453916,-0.1748125106346195,0.04410728677842817,0.3820291383454536,-0.2449555668202871,0.07165026413137596,0.04111050742363305,-0.009895828154028879,-0.2829064140815119,0.11067736983523578,-0.10001755556340822,-0.12013522396999873,-0.18802016519407275,0.08505501808820941,0.0006090065966488799,0.05677359685972799,-0.0016169286463788221,-0.21106314575525406,0.2030163727747034
HALLMARK_IL2_STAT5_SIGNALING,0.025189198659028276,0.05813041159106826,0.09040831804436032,0.031048575946536625,0.04937059064997443,-0.017259228719580872,0.044347975760755456,-0.08083870929668778,-0.440464194069411,-0.05693966075138356,0.05137460895902682,-0.08945781496351751,0.06661878348143793,0.057181362506570126,0.16648224673509565,-0.004981576065956373,0.21145608722563675,0.19408574503143275,0.054982421277827855,0.1267925194849474,0.0070130427850329516,0.0299332302499363,-0.06284445230968076,0.07705233544635627
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.08645215664495286,-0.27247801034151375,-0.02995138398112292,-0.01374302449194494,0.005375596832402374,-0.08066612563231661,-0.2927851450966328,-0.389351351526486,-0.562386649148267,-0.2089978683235983,-0.16166231168869952,-0.3179448435742976,0.05071241537564549,-0.31794348111461695,0.17335587272924693,-0.12018720959380554,0.1336981603092848,0.18179032797009012,0.008017985776552317,-0.010398726803202628,-0.05872096561769697,-0.027798614509462763,-0.1545860515829261,-0.19050226019148864
HALLMARK_INFLAMMATORY_RESPONSE,0.008281050152561547,-0.09964018441286006,0.025349088348313814,-0.006433388972804445,-0.03843913647746009,-0.018447437943805014,0.055145405795011766,0.24495492849652778,-0.32257970447166956,-0.2150489284886172,0.05712022158296883,0.15514022097780747,-0.022262048716649073,-0.015959895546451757,0.01557630346940772,-0.002387283379284581,-0.06214667934049247,-0.06131204333402583,0.0659866293849233,-0.015342280248643174,0.014370870279313039,0.04060356977116976,-0.14102120439043578,0.09265671440594657
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.031491878355303184,0.25550478461327153,0.07173900215878157,-0.01590630970258671,0.03460263830194899,0.051998936250659385,0.11362454048949083,-0.4004200773772654,-0.5563540690179305,0.02595221271078308,-0.10240524713574142,-0.356238730878907,0.04101135561962122,-0.19853416255037853,0.12268561523868926,0.1874072193645943,0.20888778009673162,0.24486609117857475,0.04136730732708387,0.08768540709955307,0.017602055784791466,0.01265192090026032,0.08429127093282371,-0.14794997247718153
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.02702541212867032,-0.145178070927886,0.0011194350106806315,0.04320980105085621,0.027149914317896,-0.06575928443843312,-0.2895749983280416,-0.049490416920059926,-0.41301390584453374,-0.1699886812374675,-0.09070213248938912,-0.359537507332195,-0.02396568570197128,-0.28250933676136997,0.15422094596431934,0.036637816569326576,0.06781120645406122,0.0366742520271864,0.10217518040167833,-0.07683091531981179,-0.0007213704747140256,0.02898592708430731,-0.25820679488669895,0.18755848732933994
HALLMARK_KRAS_SIGNALING_DN,0.007630793296602371,0.20117232776649804,0.1244248189182668,-0.009950750867633144,0.0044160150733629265,0.059048984220726505,0.23800718601122545,0.27357729924651025,0.1908479342766153,0.03346575631190056,0.045368492901256295,0.38175198298761975,-0.04926563012195555,0.031883604370721394,0.09952233044598317,0.02913002435966651,0.26968290368885744,0.26069700104357113,0.09533934673579397,0.28092597464323155,0.061309292321253185,0.022149803218065325,0.18899607868114907,0.3470721632155013
HALLMARK_KRAS_SIGNALING_UP,0.030477845876334037,0.27525462074772294,0.06377028428474328,0.048258182749793765,0.10799253750215176,0.03588428365145173,0.29852426962471107,0.4200383412678823,0.24893742588161338,0.15674824932767206,0.0736282683215498,0.3705538042669067,0.07208437400371355,0.3635537596356346,0.13469982175874873,0.003860223070112119,0.21160433122115796,0.21602234909346543,0.0678269585682134,0.16500459302218104,0.02864002222271185,0.03616750522822792,0.20307507104233324,0.21935053614356578
HALLMARK_MITOTIC_SPINDLE,-0.011954111478153154,0.23791072906521016,0.09881678728222427,0.042771902404630954,0.07534466973215023,0.047168020721908135,0.26767349174844873,-0.17582113072548383,-0.3730319966122019,-0.04175196054181981,0.06822371246351124,0.23854787946819847,0.13216170159812693,0.0145215027401996,0.21314446675869722,-0.008347732602282986,0.24203174237807148,0.2057340007379635,0.0950530759476027,0.20472810561878504,0.012262352146369856,0.040817544866095304,0.06838761945513377,0.15789904168230917
HALLMARK_MTORC1_SIGNALING,-0.022858139365329166,-0.21914239874908809,0.04024447842795428,0.03293687841161717,0.005797012002654938,-0.08750686556643086,-0.17648498358348694,-0.21325399170942105,-0.3515466862225225,-0.18139044341672578,0.0753639703080257,0.2085474670909611,0.07060929180136473,-0.33023164749521927,0.07692042705706527,-0.0674710164431203,-0.004229911430261231,-0.04249168922064648,0.030157160691910646,0.04412880283951407,-0.0325287418617221,0.023006782943976047,-0.17672162275090617,0.16123575528846992
HALLMARK_MYC_TARGETS_V1,-0.016269310604042898,0.07087114254286163,0.09601046662132573,0.03919307184865677,0.07777305497675781,-0.008170968694321145,0.17755319812751938,-0.2722525345682115,-0.3259296332071611,0.03411152521683858,0.02068352577661567,0.24249266974026262,0.12442034593088985,-0.23113511203588394,0.08402085186699769,0.10919104026078169,0.18690249210180696,0.26905139477614415,0.11662331484737434,0.1544453874566026,0.140606045805807,-0.012294936967774475,-0.12483495381899316,0.2633694804977958
HALLMARK_MYC_TARGETS_V2,0.02387030408031996,-0.05441014533073138,0.02561180801978696,0.06596853549863398,-0.008697976254716123,-0.02450512387303758,-0.1591654375568116,-0.32356007701790934,-0.14195480111826592,-0.026321346620850974,-0.08228563767587309,0.08594370420508213,0.0021866116460861353,-0.17675692876165686,0.012953858147254851,-0.019689639368206436,0.11003204942005382,0.19613727792213573,0.056876873858678616,0.07808726422544059,-0.00819344754264253,-0.018797240517711415,-0.16621757325793868,-0.176565573180712
HALLMARK_MYOGENESIS,0.021275247511300378,0.2594913468136694,0.02502146884498514,-0.003799731856342934,0.08361125263790639,0.06778526359769439,0.25045215057367265,0.195113589843019,0.225142415352262,0.11878141643146213,-0.04360380951865167,0.18727812404916805,0.15597391797839477,0.3373714806941744,0.16167234800329322,0.08072563191040769,0.2371163268242724,0.24743830614830856,0.05401131214569258,0.13024686129805504,0.03791170574715993,0.09908312027884815,0.17219495169787957,0.20440843514038312
HALLMARK_NOTCH_SIGNALING,-0.03704668466221342,0.09322760227923317,0.0765746675557249,0.02192760897016788,0.015951851920866317,0.06023961814159739,0.1855928989490134,-0.08055112430615129,-0.41548242239527766,0.11817049167135271,0.007040456484127933,0.10763393229554226,0.049646092865927166,-0.06687425670461822,0.08788920196716324,0.06666603519706164,0.21899941058869218,0.25573693423819266,0.03686780165542265,0.12805428669171537,0.05692144924915535,-0.01308721487705956,-0.08762952877480912,0.06778234364026789
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.018360835974237235,0.3115809509077018,0.08948953958185826,0.0332834696792182,0.0794884306597952,0.0036143674886133896,0.33166892822767036,0.2157573716013438,0.3606469069462528,0.2616263268405091,0.08804906888132633,0.39362782027347226,0.09195378844357832,0.20561079563376558,0.060104286711269106,0.10747829787776542,0.24558112441237936,0.2859133370263842,0.06757642578788478,0.2193807808095628,0.10757182029975335,-0.02072486063306993,0.03775954944006735,0.3127461173429633
HALLMARK_P53_PATHWAY,-0.007164467629503517,-0.01935926042874283,0.09625709864341231,0.02298647451927879,-0.014562684428278589,-0.040810726664727105,0.1519788365002734,-0.11124875992219106,-0.3360623954532369,-0.11820156366633378,-0.01100216962913645,-0.016203161219456703,0.0596619799860388,-0.07142376717988513,0.1133502993451257,-0.04452502636528354,0.16933159651141716,0.22101106287866698,0.09684094513527088,0.14481015198879466,0.07490414475842189,0.0016228453985638817,-0.1700194157008538,0.18455498443476764
HALLMARK_PANCREAS_BETA_CELLS,0.008527355401159878,0.33965499955046985,0.14481534706790658,0.04862737334043098,0.07055556531642636,0.035658242890570714,0.3389795621839441,0.44985872238969626,0.47520413459298566,0.26151111421034284,0.04840290483690559,0.38957010417083043,0.0794439365134325,0.2648564801478955,0.15469694960529531,0.14496831612087577,0.262194770140749,0.29760988187906534,0.11802601851784986,0.19181736213658707,0.033452738216462954,-0.030845542341771837,0.24875869012065255,0.19810039283719888
HALLMARK_PEROXISOME,-0.023516553394581596,0.0028276149727091515,0.09054226543503845,-0.013806401710190085,0.029015228246981946,0.046403936529823185,0.11875715734942068,-0.02932722194212741,-0.07635254573296527,0.24660703871346615,-0.005470217469160473,0.034395567042193056,0.0756972896409397,0.04033987602609056,0.04460020132154442,0.1428388095510866,0.24057545159367477,0.2264171322600404,0.06135058994561087,0.13254088788228552,0.03535872956615506,0.02562418994118101,-0.04396436143776993,0.1580594259017508
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.010583455877589704,0.31806324549438286,0.12310123637945433,0.1087593752667942,0.06795166787413284,0.030419914037480057,0.27918482604784123,0.1907722398797272,0.03723616982142488,0.036978184285235534,0.10120866868973578,0.3272689158087839,0.04505724585775961,0.2990631760411183,0.17836777730818576,0.09097266936566459,0.20189445726046862,0.24950759769851594,0.0798498461325318,0.21791679167510927,0.10615991646518089,0.03721671288582089,0.10698521208583638,0.3236462368317973
HALLMARK_PROTEIN_SECRETION,-0.010376468966617482,0.12293300202429973,0.14692930536334772,0.060657021090258764,0.0742582893288553,0.034726948279711935,0.2975675736473801,0.1977203366427934,-0.23437025542166554,0.07049908065801365,0.056420609681432324,0.32933159981844146,0.12982758873917694,0.05935869056197428,0.1539298311602043,0.04117663930735691,0.22487679144507394,0.23903619315755034,0.0913459402435689,0.18909716295073625,0.07567492848904678,0.031389218399475526,0.026488612966220706,0.2511931020096625
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.05604715628646292,0.13058570529396518,0.02272765983164111,0.010888610423012604,-0.0043905101687392945,-0.021242398595134358,0.2547334198951586,0.09619285872276505,0.15419284989587367,0.1484080796067066,0.006283699534516295,-0.3823954563295662,0.08204135972882808,0.23263057910243867,0.09575759322086085,0.06313659386641651,0.20666161239557618,0.24128384921863427,-0.004938540963316761,0.10596894903996773,-0.013491062077761396,-0.017435530387276275,0.029663517760815834,-0.21713089642942224
HALLMARK_SPERMATOGENESIS,-0.033257677667498625,0.32774409104729363,0.11711755315349143,0.02017775891066434,0.06956347480695659,0.0651343620710249,0.20242002901314857,0.16025217978755843,0.034574145816262426,0.1530828070946926,0.09466870179323929,0.4106545452030951,0.14076913378421185,0.3155347109197784,0.13051213420229665,0.05799669549962953,0.2453976656560387,0.2650182492870857,0.0889979501566323,0.21392171893609752,0.017031456549990692,-0.006689567093735767,0.16958333885601307,0.16276899233424294
HALLMARK_TGF_BETA_SIGNALING,0.0382920421603218,0.13059950226116854,0.043865566790307495,0.0719832908661899,0.026657658681955153,0.025370774265144936,-0.038556669240001555,-0.23515971057318052,-0.34867982962165595,0.10676038559456959,-0.04241045531094242,0.08097519444901155,0.01702174023897869,-0.1978267483923186,0.18823914771180159,0.08856782114688674,0.16407951542229562,0.23556984147974303,0.05373000185971154,0.04173958764837073,0.018125358831163427,0.09834227457691931,-0.04231205764502781,0.08218302769480916
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.0017544674846765736,-0.3048735748304817,0.00810523566713769,-0.035339077147356596,-0.002748072918346928,-0.05072376711247169,-0.3323000257035867,-0.21544621871275657,0.5346955187413419,-0.2397903170545675,0.007407448442046521,-0.23651266749897001,0.0006631785834673947,-0.2486992590883806,0.06645294499284926,-0.07360298717643261,0.06201378105576234,-0.03546410306238337,0.017538927178888716,0.03972987719679582,0.08441706587025029,0.018905447242649216,-0.2880271951763254,-0.04222178390937589
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.05822092044815345,-0.04804821287682053,0.13044266748901612,0.052485548341417,0.023827784527093554,-0.024325768644826256,-0.1160774826127186,-0.2155083895430656,-0.268146896444581,-0.1298549991769054,0.05244861390282628,0.25672342001385295,0.1372201293188093,-0.17278130146448822,0.15261905762435163,0.12620964735229717,0.2076502066246158,0.23872706332980234,0.11263057782873176,0.130658519899848,0.05216839852320692,0.036517004786654435,-0.12871138945788924,0.2871106190382971
HALLMARK_UV_RESPONSE_DN,-0.04794593967729896,0.06772282689133201,0.040432079963064756,0.07772718396454374,0.051258054506989455,0.025591994067670838,0.2928066381589834,0.28999267639288473,0.293686869835148,0.21335666032655032,0.013732760701730587,0.4174337683709923,0.08922145951804937,0.30656719118483233,0.1695497531688239,0.07586487806562592,0.20509368635526562,0.1816610196820691,0.11323958172398596,0.07280625886560807,0.026517693602747455,0.15742699817746758,0.04900932323276437,0.297780449630506
HALLMARK_UV_RESPONSE_UP,-0.042514705288642214,0.2914808930653083,0.13844690451913255,0.03485430210021321,0.05283867166438946,0.024623773598586488,0.314941338372371,0.2212101679395456,0.4975089254926298,0.10071317325867887,0.1100114159768495,0.3902957733867165,0.01584328202723655,0.26294833164131937,0.08011855669397773,-0.06744540247329614,0.19637454064041088,0.20027136028336068,0.12809167607237903,0.22177229202261073,-0.03984134519106645,0.02664967616921651,0.08644305315945468,0.2818996575095389
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.06852389317449123,-0.03417870403918832,0.07601247725818182,0.02913757072195827,0.005476044303506523,0.016434464987168548,-0.16602446066859963,-0.33383285334223745,-0.5096047889688061,-0.03166873980681189,-0.05309040251383978,0.21486784743342283,0.03849561466382267,-0.3385494029034756,-4.554066954005569e-06,0.16289023345312775,0.0994661853910051,0.14987266731443763,0.1362884444264019,0.03938210557620001,0.0017572290716873602,-0.015075019881213113,-0.06743050312693756,-0.10527254969196509
HALLMARK_XENOBIOTIC_METABOLISM,-0.0008888922924189604,0.23928620283107666,0.08902510839379396,-0.008188610395130245,0.0300208006284987,-0.03522969838904315,0.20733800247729092,0.01100752217416003,-0.04051599803333371,-0.1362383211763936,0.03229100181574324,-0.1638514527873125,0.06654048351206635,0.1458941153218577,0.09818693354122056,0.058559708291736685,0.19621259126044094,0.21025097610682114,0.09394208910724294,0.04015407806832958,-0.029093137725455454,0.01877180785578974,-0.10501589356711638,0.08611568817187755
