,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_E2F_TARGETS,0.043048476167145584,0.15963459670972824,0.10385275763269497,0.021009161844060622,0.16109483826118237,0.03794584410694987,0.12428794600149011,-0.1413420290836664,-0.30903059813726896,0.02042937107207811,0.04185088929253373,0.2382264498661887,-0.1770784789478633,-0.002862366723387867,0.16701006335620103,0.05460307104471512,0.06561560397543978,0.01713573327630423,0.04289742228860092,-0.0024603661562380844,0.10755002530999934,0.004736631840891731,0.08957161299005025
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.08289489779479524,-0.11021908209554068,-0.020423538906063157,0.013684710859118777,-0.04901441426325746,-0.008706956020106819,-0.15910524086595332,-0.15202975311464442,-0.23060279092681338,-0.137505511325087,0.035653771449374434,-0.2694901040425373,-0.32521509923560243,-0.020839572715121386,0.14926894122937093,-0.04652256788049584,-0.07673596307154275,0.012570974917528791,0.0364907370872341,0.07048037451892102,-0.014843274685934422,-0.08387784959046178,0.08870640659033444
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.022268867673673108,0.025202142357764974,0.05887912889331298,-0.017786400165034005,0.07016718075483364,0.00865393509000773,0.2252582137306933,0.04543638118005661,-0.1994746201750911,0.010061846017713007,0.03553431704541824,0.26531781964929796,0.30986625042835036,0.04086764943893482,0.19708181466475905,0.06762480495236903,0.0509630751834457,0.06986718803937857,0.1093196533486652,-0.023284591247962526,0.09369903783226342,0.00889279863472496,0.04682077486069272
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.027602106278385167,0.15812707089227912,0.030538562995129456,0.02694418084028825,0.211562951902588,0.05936076533003805,0.1706335312908758,0.024475195270870224,0.3428100957433243,0.024114955326476856,0.03333689629590816,-0.03951106912458772,-0.2327904827483542,0.0017307925581387747,0.03707241118736499,0.08814943179040186,0.11016658407915234,-0.03985394485374585,0.03246845593758376,0.0629883704081194,0.06936198551456867,0.1081210359430583,0.07024514954032549
HALLMARK_FATTY_ACID_METABOLISM,-0.11470693662304017,-0.03488975771454965,0.010956377134411588,-0.005663111477194757,-0.04248374405780981,-0.006909785551302611,0.2268521856711839,0.006476171545235128,-0.293680094414646,-0.06957459946079818,-0.01048901856177669,-6.955675888856987e-05,0.21230532372240205,0.05489226316588309,0.1117436645758174,-0.01715374381104972,-0.01045993659489577,0.05919688053903529,0.018216062343330463,0.03463215550947776,0.09237311664777041,-0.0456474873819119,0.060507338120936026
HALLMARK_G2M_CHECKPOINT,0.0871804557612811,0.023547668083387506,0.09748022175023804,0.0456574895228692,0.0891446751076168,0.011669055523321635,-0.029021474727000465,-0.1160553012034998,-0.28432503579214863,-0.08532134719696148,0.0059606947444735,0.006830950102675159,-0.29798993267820156,0.05146615792894706,0.12269878075311996,0.01349048948339815,0.03378014451441323,0.0002479269682491417,0.07886004680526137,0.024426192194712384,0.12736786665459812,-0.03885515884355965,0.101653864933444
HALLMARK_GLYCOLYSIS,0.08959578734505073,-0.013986940000946801,0.05527020075104848,0.02877619357048626,0.09403137053767542,-0.01902179538967652,0.042331838859266196,0.0988094612994337,-0.21182477339712968,-0.048191257034414424,0.06874632849543606,0.32440491456906895,-0.01748417385466141,0.07919036963215427,0.16255855200676692,0.019160400503954667,0.06584325272479959,0.035548698410977284,0.06166655283277897,-0.003576507791599398,0.14011775805042226,0.05441276832803929,0.10747383530861253
HALLMARK_HEDGEHOG_SIGNALING,-0.026644987457887587,0.17737146020919828,0.13630084497110856,0.0758526301483655,0.1743346076597745,-0.006554909013053871,0.26247978982192693,0.18087250358011694,0.4046882019520734,0.053376368879070574,0.059551400081718636,0.386002723801702,0.3295380443906119,0.02902852465113465,0.15784571424624533,0.036914668889931106,0.04442629076545408,-0.0367170917295647,0.07678231039684537,-0.008856552010077103,0.12408702229361426,0.15235127936318985,0.10394212884029802
HALLMARK_HEME_METABOLISM,-0.004248178831843253,0.10649745982494406,0.06367545271107009,0.04355340966234656,0.1530647084318753,0.04553945434460519,0.24513812319504835,0.03326652337808565,-0.24079295941702153,0.04309407510234045,0.052470297953878024,0.17666410524008178,-0.030139526806691467,0.04565034672460997,0.19596136099993106,0.12531973326948295,0.059011076488234754,0.04054503469022101,0.1033406795645353,0.04750129500762099,0.11230782891329646,0.0886724718812937,0.0923451627468409
HALLMARK_HYPOXIA,0.12829089857807296,-0.23601846037931895,-0.104760971871913,-0.029342373890372874,-0.1596131415351412,-0.01258306202028852,-0.13782480137158826,0.056156669044087816,0.34238562366555164,-0.0818958067702281,0.06387602096304969,0.01953507974913808,-0.24702679946131506,-0.06536004525255032,0.05305479861034004,-0.08200634039560835,-0.07458373179453379,-0.0010385128791845378,-0.014741544927271113,0.0697998040718096,0.09084987870680925,-0.1482452456874886,0.08128663177440865
HALLMARK_IL2_STAT5_SIGNALING,-0.05066497868578048,0.12939479847798763,0.050482282569766536,0.03566346688991057,0.16537807726070644,0.03698972913674385,0.1447426801647162,0.026445953166545518,-0.2876621914048892,-0.036329689176393294,0.04086638385296979,-0.10074736722876097,0.0222464834726859,0.005387058589742615,0.10470693388649634,0.05700753654431098,0.09784235265282545,0.05586634162631841,0.06354856671651034,0.017783871413660973,0.10193689273737462,0.04473906467789799,-0.017808829830650002
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0623077945987018,-0.14147647586243695,-0.04318325841293803,-0.02590894701069558,0.1748640035080268,-0.0361519140665118,-0.22496258474872582,-0.18128435975023224,-0.4324517035342257,-0.041555717153675925,-0.0006890170447034162,-0.28436669738852893,-0.2995081544763771,-0.022381696359022832,0.10099223869198946,-0.0030897092932956165,0.10947593536571538,0.044316201412007525,0.001426553159155521,-0.00296253497061687,0.06681219871929793,-0.03578884304418578,-0.056825106543539394
HALLMARK_INFLAMMATORY_RESPONSE,0.023602704109799234,-0.03814462470767044,0.028055519217513404,0.049591617358693024,0.08794705937204213,-0.014798500320855331,0.054293898881567965,0.10636477490445069,-0.2017661355967264,-0.15630400807540382,0.04692509088708359,0.11212823046337661,0.009117110133361816,0.06828539234318386,0.1623106541798889,0.02080401603760413,0.011729970035186995,0.005491701376377803,-0.006524356665997375,0.024729364793577534,-0.025303774782395996,-0.09474059217644981,-0.023591561573056048
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.07782091082374305,0.2508791868038593,0.10488113809550988,0.0033699479997215207,0.22787723398523207,0.05292296339079136,0.11460342505865698,-0.14276846727345133,-0.4239060389328882,0.13769324782558953,-0.04106615329436288,-0.25948663189740345,-0.2210042128317014,0.010607185063466282,0.010551059082680484,0.10404505981966813,0.07885815842584223,0.10779981791885289,0.0842513616855047,-0.009231458168060966,0.03781150068866495,0.05450623343682341,-0.018901952141032553
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.11182805829389691,-0.0533490299354402,0.014841843865796917,0.034319213244633585,-0.08797188354786878,-0.0073297149573788925,-0.1651285565990308,-0.02852886713527507,-0.2564526840470412,0.04622522419738658,-0.003130038189035179,-0.3107323740044282,-0.31794888147012934,0.03997376181395814,0.18139675865165636,0.03718756800044851,0.03255075918776372,-0.056714601495996914,0.057083917453385334,0.057434019907217734,0.024663386484164808,-0.12457150948243095,0.048238506059721895
HALLMARK_KRAS_SIGNALING_DN,0.026220305578431156,0.12640427457395914,0.0712246598149927,0.03889138421400974,0.1299313736096222,0.06296519152189424,0.22708625922833398,0.181189307118608,0.16114319409579134,0.04539889705718844,0.017587265759907246,0.3241559041925504,0.07471246789300574,0.12792822989456304,0.11726417977501626,0.11237977063792956,0.11567269371206389,0.036278479247093244,0.1255717383821461,0.02255989923790546,0.1294538350801837,0.14386466239671172,0.0625030875598006
HALLMARK_KRAS_SIGNALING_UP,-0.031565776044900865,0.1894273395960787,0.019590927253580595,0.03228501641671221,0.12398525662482188,0.03719701342758431,0.23693088178493135,0.20539269903334645,0.20791995150098727,0.08663468311505067,0.04732425321742943,0.3326560768896129,0.2848664785886107,0.02233777389197259,0.13262507114136557,0.08406916760740653,0.051026630463142264,0.06417434289397911,0.12320898600444602,0.046639254928202166,0.0011514653860650544,0.16785604135344637,0.1070843547186376
HALLMARK_MITOTIC_SPINDLE,-0.003248235078419088,0.15953189358561665,0.06684794013622548,0.06927860534211248,0.1372541099513937,0.0407719520521897,0.265721583574324,-0.03606153206756957,-0.2573006091443143,-0.024021939449946735,0.058248542353612716,0.20306080239170007,-0.006851914950234701,0.1164659701885276,0.15205270259063974,0.09560904015351719,0.060083599346991014,0.04685934368175996,0.09065757518316167,-0.006569621056320748,0.09640766175039626,0.1130101298432697,0.06158648456303241
HALLMARK_MTORC1_SIGNALING,0.08873034040386145,-0.11827066854987783,-0.012865943447244163,0.09035926135785956,-0.1295619811568,-0.027821652329284335,-0.14243564363804195,-0.06832013215356608,-0.25063225877440176,-0.09260377254600573,0.04712254152068651,0.21666830426629669,-0.25174246427975183,-0.03711493352806584,0.06391657580691101,-0.07595597747022774,-0.029560897583767735,0.027779327250053203,0.028947872627517985,0.03489461355044993,0.10031770739455524,-0.07327071535525884,0.11475583173571721
HALLMARK_MYC_TARGETS_V1,0.043896955831212565,0.0801698572450801,0.09092797596452325,0.03894705883641139,0.09360715355223748,0.045702639912721596,0.14665165759293758,-0.05694170667176961,-0.18091534032689557,0.03015900562040327,0.08761799699516201,0.23248352362235142,-0.2129888037616776,0.00888122980247057,0.16584553677287037,0.11570223087010778,0.08638297573552256,0.003867140972128381,0.04296590933598973,0.10441380583794707,0.12850528509448536,-0.013889559104795772,0.1105545582616928
HALLMARK_MYC_TARGETS_V2,0.09800586526061365,-0.0645101193235374,0.06879863845813461,0.01900891380363155,0.09516764226011423,0.019325222131320922,-0.1044229978395323,-0.10860028088159775,-0.12814721761247172,0.05594729208535704,0.0022391954487422034,0.040816055228838945,-0.12190002699800646,0.02255219078863381,0.09562422123523454,0.02628513180982448,0.0772043820267342,-0.038709633688520866,0.05610651217489528,0.027772176261355606,0.07689391203324145,-0.10896600354780905,0.005949463395820011
HALLMARK_MYOGENESIS,0.05320157814181455,0.16828632037158978,0.06025817789459306,0.05817378595559439,0.1930266613044277,0.05985664186234436,0.26052351172920535,0.08760269719165942,0.21576718609117915,0.06174153044917947,0.0565388179324825,0.1429057887402113,0.2643630342572864,0.10744913370859534,0.1040736694961036,0.12287114862524594,0.07646156842346653,0.060775426439414325,0.11037211230452501,0.04387364823968388,0.0032717694214976045,0.12865618712080842,0.033080083563341106
HALLMARK_NOTCH_SIGNALING,0.06483215795610195,0.13172893807918348,0.09806416506256607,-0.015541765532465487,0.14614665152975226,0.06202676324647358,0.18416875791716747,-0.042386054516208395,-0.2815682818957893,0.060772445276494676,0.06624114488149868,0.12635001936571852,-0.09072333567503968,0.019142765392685654,0.20806443416200412,0.11689388813997918,0.07337315814904036,-0.004723876480448788,0.06966259258890997,0.037275889728699364,0.07874634201724623,-0.038985143770242155,-0.014889853652881636
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.11322758043494721,0.20344642892809023,0.1397501246542732,0.0776105137849038,0.09879618989141724,0.03283094153349457,0.2458138779777525,0.14747375548450986,0.3264300859870968,0.06797887370127342,0.08286086823022368,0.3232651828364191,0.21519675438536096,0.021076710105175193,0.2013450685712279,0.14386453680799102,0.09227482494714263,0.002736938910337302,0.09278372720621626,0.032191638123969364,0.1219100702546692,0.144535817427456,0.11192653783978516
HALLMARK_P53_PATHWAY,-0.017790362362385247,0.03665722486229734,0.012163479981697372,0.027211939133565188,0.060646069014431404,0.028366244477827512,0.17188531367403484,-0.06056511209927859,-0.21686924043336192,0.03735976715557201,0.008137456231122433,-0.043395635186844875,-0.07421034558595842,-0.037107551039039996,0.1618784326565896,0.07997228302746515,0.08160081406202278,0.03076733878268963,0.04002038495897823,0.05625867096514526,0.08876908568818902,-0.0031151000134157342,0.07897203223301537
HALLMARK_PANCREAS_BETA_CELLS,0.028628725404731447,0.2109301237085462,0.12487296649945369,0.05114194520953633,0.10329656281656119,0.04891177961578694,0.2801815156329099,0.22202341926105681,0.4271992383183953,0.06798812755697319,0.10649412837161115,0.33978770754550525,0.2316831487945598,0.08756632870609113,0.1380233021647313,0.13177463931025576,0.08827609516906025,0.0831579035049666,0.06996288783316884,0.03197477631977163,0.11845989413851721,0.22663146373120444,0.04999967032178315
HALLMARK_PEROXISOME,-0.034358778541457156,0.012101463702523825,0.032107754418452907,-0.0027905022451330183,0.11056422089135606,0.042871785478893046,0.1628897924393704,-0.005131416614901627,-0.058643915125651674,0.11210657986358354,0.07147495109567206,0.053776007259821706,0.02957444416932936,0.06503421293936201,0.042702595650476474,0.1288368423295766,0.07565335628828364,-0.0184256785926359,0.03392909831850278,-0.0520952090891501,0.09482295583579925,-0.0165476954219839,0.07986478065329511
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.09481724585573272,0.21607340019707383,0.12015429190111815,0.02675007514419962,0.06705994230844547,0.06261229640963588,0.25645549506251764,0.13123573256627094,0.06076260588821822,-0.019019092727043743,0.08458937930503561,0.3428105385394185,0.26343679649093876,0.05431492960300984,0.156842261870257,0.1529807966495548,0.10247884059820915,0.03706267571860649,0.08231370639013312,0.014663461591996912,0.07976038072744629,0.12175549477967404,0.10034951125873633
HALLMARK_PROTEIN_SECRETION,0.098595425179661,0.0794775697473051,0.035071777244870525,0.05821005478336933,0.13773466641283746,0.0451993516450101,0.22132923797286239,0.145262343945248,-0.1585937471474841,0.028411889853247704,0.07489259145310428,0.32547806063383794,0.08537523423437007,0.12024726101164147,0.210183721416004,0.08607151295819032,0.07721917064661488,0.04034406901137665,0.10057902894814508,0.04914238662547439,0.12547395739658662,0.09210423852029465,0.1673850366373422
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.15879262128259355,0.03191179511862204,-0.02487722271309343,0.048187165546726966,0.008643471452031402,0.02299230781811339,0.23075794618154366,0.006404056343807791,0.10220526261546595,0.1094603296380754,-0.009560661829145188,-0.32463069514662746,0.15688650219251063,0.0731362988612297,-0.0939555080026684,0.13020834525535255,0.08762360660479115,0.060514553405623825,0.06694781050727207,-0.00242358406188846,0.09371563241823364,0.06266163439050931,0.031097149130738938
HALLMARK_SPERMATOGENESIS,0.013026583935751254,0.22494681582936812,0.06936982734812919,0.025029313153928194,0.15634436086905182,0.055113624215781164,0.210964465572537,0.09870396889843726,0.0792443631019956,0.12168222669388966,0.07058999158648228,0.36807623991535854,0.2967718997715473,0.11812297128294302,0.15556068314356866,0.07479054592910216,0.0997328875570581,0.025918484794453713,0.07597838786210266,0.021017305661649128,0.11842693713052563,0.22246577453050395,0.06341971331856923
HALLMARK_TGF_BETA_SIGNALING,-0.04492371194989119,0.1582568383540229,0.03843104088740409,0.05567961609802544,0.14489913072305324,0.01809600290989121,0.04706080099496407,-0.03768907451035785,-0.22244254432914928,0.0795182045567089,0.04096012492644782,0.06421481265087005,-0.22520605084189946,0.09463204878495889,0.18703383838912802,0.11271706873876589,0.06437025847029601,0.017918717644263844,0.03496383217843028,-0.017278431196420675,-0.009329865774795673,0.04559615723220769,0.1938957564841703
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.13505718713795914,-0.21939643947859527,-0.07549849052854096,-0.002954987357837537,0.086844619395242,0.008529980432976866,-0.19996695530033085,-0.09378890184339947,0.43470371507299826,-0.07240988869868983,0.021827116030129313,-0.20576344806671104,-0.180567582613866,-0.025825006711068892,0.04587212741996225,0.011507129806460048,0.022492702699093644,0.04313859465261513,-0.057957626420198236,0.0488564016043376,0.02418856806331154,-0.15150408061308643,0.2230592053893152
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.051458021648592055,0.007327365590469464,0.0605390362612078,0.08755094375446515,-0.030335674209776307,0.033174081721081605,-0.057499990350644244,-0.016155683032201967,-0.17394968516988024,-0.07008887103369252,0.0727193831680069,0.2772586176551548,-0.15100994430969283,0.027984188967135917,0.1574668181722929,0.09778025473699967,0.09899389962519034,0.02140467658160513,0.08277912500335577,-0.043637886880094526,0.10361293153852852,-0.02511306519224731,0.06379157612018342
HALLMARK_UV_RESPONSE_DN,0.10022786111925762,0.00541834125682265,0.008021046049151197,0.021634990038986075,0.13973970070612562,0.01129569486696939,0.2308728612799774,0.12557484599415547,0.2591438766642817,0.07271115557690384,0.06484309615708388,0.35775504253701573,0.28992785151264505,0.11769854979224666,0.1441491686067937,0.12667550614238152,0.050876797346930326,0.04412617919283329,0.09637981491771318,-0.012043254352939953,0.029558887963691917,0.09657621455031704,0.05488721810985959
HALLMARK_UV_RESPONSE_UP,0.0689810625403375,0.1261138232830654,0.07939182099546707,0.05610802081904874,0.032890206082920544,0.047927149868602054,0.20045124744886572,0.13459668711646194,0.3879517113810319,0.0977030485407894,0.05413391447274099,0.32627343482079163,0.25926254376269975,0.01576881032564043,0.08018239639911744,0.07455949106682565,0.08238921478603269,0.06015374088917658,0.08143251513319659,0.04758357163710167,0.1303558639305442,0.08085579358475803,0.15309675989477833
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0445317867730796,-0.015678330542317258,0.07032510549833747,0.02937078570204956,0.08629231282675526,0.005987803718217435,-0.11348480326465993,-0.08295182789776986,-0.35894781918571333,-0.03408635733746038,-0.016058845104491015,0.11604378076042884,-0.3123979264924442,0.03404765736962765,0.02596290667612365,0.07636319930978352,0.032660049275591414,-0.020735691734075076,0.013925081300064505,0.011307341261565169,0.06811423167164092,0.02570715872679116,0.02578934652805745
HALLMARK_XENOBIOTIC_METABOLISM,0.0014184186091622212,0.17670383198459416,0.055909256252480846,-0.03733661162278038,0.03941870163563975,0.04398947131771648,0.20431172148736038,0.008166427760311639,0.05711672542836707,-0.024362759491682446,0.0791119842740484,-0.151645442821251,0.07011967155226402,0.11494139070030593,0.1343212697452208,0.12215172561885164,0.07093966618044424,0.02001204592284228,0.03604173471058243,0.05096048995360115,0.08150290470898845,0.008835265182997485,-0.00037862311575261043
