,MGH258,UKF243,UKF248,UKF251,UKF259,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.03352364476494609,0.053126162662460626,0.08435291117027449,0.01886483998904673,0.015151117757235249,0.20749329444376616,0.2017419035090311,-0.03563669734166664,0.14058493942875214,0.06634632408452612,0.16284305714699512,-0.015545463929930165,0.05270124649204895,0.16466792093795454,0.04515658001377597,0.11129780796067329,-0.005751510099132905,-0.0157394413287234,0.22966041343801108,0.230694338548836
HALLMARK_DNA_REPAIR,-0.042537271646589415,-0.034027999509275056,0.05911120832180175,0.03211333333704278,0.2671382031403957,0.19680113504192023,0.2112415395315138,-0.01290853931199602,0.039002778500270896,0.09971681425079452,0.07784017820329184,0.17636985884345763,0.03325506880984625,0.24333116746662553,0.06624323299979172,0.07838422905333493,0.017601524753343523,0.09153602952955861,0.17956132382344828,0.21956670437242756
HALLMARK_E2F_TARGETS,-0.010148458856516,-0.09451305085646691,-0.0244597311142613,0.03171724083055095,0.012760817094461908,0.17944300212092545,0.1684800733200795,-0.011166287551928444,-0.0909218483980213,0.09156777400135357,-0.03973294785785157,0.1865221175148352,0.00935758153490604,0.1528411924255168,0.08873430808964916,0.1574702697945074,0.009881166831397167,0.09600220195325226,0.10864579937112409,0.2559538859292856
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.03667020072390183,0.35134068111983036,0.06471127831026015,-0.015283184571854822,0.26780251309923253,0.21210179553395883,0.12238923329597323,0.050864666588207305,0.19843104434990136,0.10343726997043433,0.08110187293472691,-0.10131855351447153,-0.03804384756089922,0.15673936336637598,-0.08282191270396402,0.1052294108255747,-0.006379587054610372,0.059313366022821695,0.09078860800758806,0.28524910959081
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.06918862329093414,0.08034967368220057,0.03997639054526714,-0.038646165809937176,0.03165202078557961,0.1269582130369632,-0.05899637689015951,0.05348573237127132,-0.1260001569411733,-0.06055266513034933,0.051984536390738655,0.10903803801805662,0.01106239836419226,0.11121487105549091,0.03202092064818545,0.06472988745013415,-0.005613479555884141,0.01883610866431556,0.16937958029911696,0.228328966746643
HALLMARK_ESTROGEN_RESPONSE_LATE,0.07110190374701965,-0.03726015329472369,0.024244982749015962,0.06881282481069155,-0.0015801139856147766,-0.005156891615691702,0.13709255678684715,0.022285530401619832,0.20832302657026733,0.05002377613427641,0.03646935106885873,0.13382181006630045,0.06305646559886117,0.11744169254644249,0.09305595843650014,0.08634579498332524,0.05377023012799024,0.013741612918196686,0.2114393237523433,0.16341551890034198
HALLMARK_FATTY_ACID_METABOLISM,0.052946940079136647,0.07722874482418368,0.08878688131830206,-0.0006519454577803501,0.16307260030875434,0.10381060625764908,0.17835163984425265,-0.03011100609766332,0.005671736486314899,-0.03114046157515722,0.15086997138443406,0.026638809263782773,0.06364877879610482,0.07484824326180475,-0.03370743267341887,0.038520205280820854,0.013884323672567407,0.030730550643484133,0.20815395461742253,0.12505276238059965
HALLMARK_G2M_CHECKPOINT,-0.03654859409199419,0.04131446952737144,-3.638108713127528e-05,0.0022136698720830656,0.1232989263000778,0.17155485022496395,0.23935946191943658,0.03252610403074983,0.09769051332779342,0.1320791354918768,-0.0035257508247645715,0.12533192090278925,0.018594555556761108,0.1014090714905978,0.08496938068993737,0.14911995853533258,0.033888766356698324,0.058634029950039204,0.1936485921602623,0.22762505857592447
HALLMARK_GLYCOLYSIS,-0.12529124463664884,-0.05537192932863504,0.062305353013176044,-0.005841551587652562,0.19919406748388674,0.15835697269363402,-0.07598326084546529,-0.04570208044522278,-0.07488301560298556,0.022527259258796305,0.031661971867860364,0.14862440470186192,0.11971510255864044,0.12469887291503924,0.04729627191936592,0.11068079443347098,0.05448127230072107,0.09138619702586562,0.25953383095808735,0.27105338270755913
HALLMARK_HEDGEHOG_SIGNALING,0.052991241281357945,-0.027751119198142674,0.04832693308354628,0.006345111675000388,0.08612349846930421,-0.0774920568939799,-0.1658888778215902,-0.03178751322051406,-0.1183653159409982,-0.039581474047152995,0.03184652847196079,0.07231106400291777,0.06841091621891827,0.08576860086540262,0.06387016732185083,0.1423416964120324,-0.020020200401496026,0.09056823788730105,0.2887231255402387,0.1406768227610433
HALLMARK_HEME_METABOLISM,-0.06424412069975935,-0.004988289475381316,0.07052151485673203,0.0006143971465060787,0.1676084501251082,0.15253431524915956,-0.009926970170935903,0.0119680474962411,-0.03266987115339294,0.04725126118294928,0.14010723367836717,0.14811197274660703,-0.01241633286643132,0.16447878811409775,0.061989390906539744,0.070707763060126,0.0051677306435817865,0.02510315021459972,0.19633973802163943,0.12847211777959644
HALLMARK_HYPOXIA,-0.10059019674012301,0.11141303215085958,0.0551654787607102,-0.015692573826662417,0.3006088379409836,-0.016510238539786434,0.1552577328465772,0.011597124920170197,0.1494999534039276,0.027933868598260043,-0.010276535952532919,-0.10926979290245326,0.042477747785669095,0.11775013538408763,-0.015456929224344712,-0.017050220769645522,0.004540031948973256,0.04000557034903933,0.21788387325490033,0.09338169617863464
HALLMARK_IL2_STAT5_SIGNALING,0.004136179558924145,0.12298630065554114,0.06644492235057575,-0.0024691557757491804,0.2633244235709142,0.18687477155995383,-0.011070529366114279,-0.0009699250765305097,0.02965956075142968,0.07980989860893943,0.1495359407115446,0.057972231998375576,-0.018120617427933552,0.11069442942093,0.07090083916215957,0.10121976933533888,0.017358952362442486,0.01670714992053074,0.28942326836581045,0.27442228803463525
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.037015276478656024,0.25419301614704476,0.05000216548878201,-0.017712602960535485,0.051789504783988104,0.20871206904896786,0.2517607074140848,0.057503655883871414,0.06876365720767227,0.05876358995040591,0.1431535682482942,-0.09471168942235585,-0.06747887058385364,0.10037019478616026,0.09631056032288916,0.14069262515671152,-0.026983973542091623,0.06343421625637687,0.2745858814156676,0.345208577859686
HALLMARK_INFLAMMATORY_RESPONSE,0.00904865476918857,0.281105559116157,0.008416871008498267,-0.014157350439410238,0.09256144318449715,0.1335586463175789,0.07011157624642018,-0.02776443436993732,0.014274624448132912,0.02026983960653318,-0.04509516987452733,0.027303890152311428,-0.0255782714060437,0.09721477511819764,0.004392030581826028,0.03211411845565536,0.0023242113004834767,-0.004716358345703265,0.1481068781962109,0.23223640997224276
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.1351419886500883,-0.09576984374042316,0.02581534710722961,-0.04930245562050279,0.11543790972142706,0.20482273263252432,0.21031739793126053,0.026700659988696814,0.19880930855598392,0.062274039478623824,0.1482288809704486,0.11599940164248387,-0.012819073278933594,0.13692841324397917,0.04634738426156498,0.07871424337845517,-0.015247519105083499,0.059983447111622006,-0.0160856316372867,0.017490091536423176
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.1556024676126882,0.3361484721824508,0.11102475485762295,0.0015926988932241737,0.1590765726840002,0.22182499846947787,0.29007532271838243,0.037774622374366414,0.19530806298234676,0.13176591013149816,0.17811880315472994,0.06104436165033593,0.0025726889315590942,0.0960347498847331,-0.004893144839905819,0.097571998210725,0.01819527453496502,0.016976682642660335,0.18647060826975564,0.29017805091660026
HALLMARK_KRAS_SIGNALING_DN,-0.09659996693689049,-0.19215211546391753,-0.004461375088465638,0.013687338882176419,0.014113135377657227,-0.09014465276287018,-0.08192311264062298,-0.03983527426828832,-0.1698385030003518,0.025228225178802407,0.026066175553919997,0.17590129183014436,0.0034022826254100536,0.1804626834937835,0.06925043201937252,0.019940997640388872,0.043500110253761506,0.04325655886742019,0.11423284595702111,0.01481972797071331
HALLMARK_KRAS_SIGNALING_UP,-0.0362655225286071,-0.02444853332846671,0.05541722709403049,-0.00309459643221038,0.13571571408135655,0.006645484598799823,0.10164096390639918,-0.042396315110320625,-0.15689524857662196,0.0017358239133058984,0.1652207309174082,-0.06958005880236748,-0.013642277987586373,0.16354216159438567,0.0973787108958742,0.1438749636211511,-0.0040077464063799995,0.05824062866782819,0.08277801422842063,-0.04079535154308695
HALLMARK_MITOTIC_SPINDLE,-0.006121212489143462,-0.09405781712823846,0.04848122712691602,0.023158152624142867,0.09771152544508126,0.13357524023535786,0.10714702081320635,-0.003546039604527678,-0.038507345527194904,0.035662467659548745,0.1369359253737455,0.14008470167982903,0.011865763917070381,0.143158333225377,0.1178193247181877,0.09813189395079282,0.0337972902698939,0.040064239559951045,0.1339279561442671,0.18070449405427452
HALLMARK_MTORC1_SIGNALING,-0.06543962614803416,-0.17785460291900132,0.04781574739070271,-0.02223719239686109,0.22245200041675486,0.18505808388948464,0.10448257421782328,-0.012870827559868653,-0.059312367368830624,0.036330038806913365,0.08424872330437135,-0.06057663307492993,0.046089331346060844,0.12766999485476982,-0.005835197781010477,0.11472470579696968,-0.019310211054850403,0.06453162829561171,0.253646711149891,0.23162230803803183
HALLMARK_MYC_TARGETS_V1,-0.025643484156725026,-0.09300174644624817,0.014955079553835252,0.04801186522752645,0.22081464289548194,0.17311340112571474,0.20179886344431375,0.033123354669270674,-0.016248228786548396,0.10938716458757275,0.03775987472069457,0.11524891986425881,0.018313286033687943,0.20819528908875445,0.046200641390689315,0.07014748299249839,0.07511745161423641,0.07988937054603967,0.2263618737107464,0.22863287857227774
HALLMARK_MYC_TARGETS_V2,-0.0941721601412628,0.06485436090753947,-0.003797945632679266,-0.05419651575967415,0.04510824253998607,0.14747488453565574,0.10708686110232066,0.020803155695528316,0.015112074639521918,0.028087054288520527,0.01866439391706172,0.00023870194134249778,-0.02118629427140628,0.026889191660412367,-0.041437732019607924,0.030985009629002615,0.06619111608559952,0.028630657184409432,0.15652416006405165,0.26645480752550627
HALLMARK_MYOGENESIS,-0.0692766794147966,0.056513618869902874,0.036093630696389774,0.005148032561124552,0.07811195708769038,-0.08060924113389507,0.04419572464590396,0.08078272591640023,0.02321310844450422,-0.02141618534567652,0.10705856817354484,0.09714551496466695,0.006583843079750545,0.11573141446354501,0.043416108420635265,0.05468499128395273,-0.05677837175342354,0.08459851773979307,0.02352621811063965,0.0011694778780785625
HALLMARK_NOTCH_SIGNALING,-0.1371445415789143,-0.0016841023381686043,-0.023831333452260423,0.003460293810012514,0.02984761566977708,0.15324209067363057,-0.06661592431688443,0.06774174435667994,-0.004484435826980071,0.07287888708846499,0.051832974579519256,0.14262246690556368,-0.008159393964307947,0.173007743684886,0.06831767938142717,0.09152992152083868,0.014984110844651889,0.062328605160312744,0.08406773494179458,0.20298893071392377
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.040172732484360284,-0.11475014475961194,-0.01699711139886718,0.02885215484186019,0.20061406973075332,-0.004010894831804435,-0.03472682967226132,-0.049726442715672725,-0.05716027790405691,0.050016143261684555,0.02786680090307771,0.16053504067575602,0.023918041799713893,0.19071593086628844,0.08199881968383459,0.05929575463644972,0.0443609374262433,0.021616726325126585,0.15960616883659823,0.046459148997529474
HALLMARK_P53_PATHWAY,0.05466733236071533,-0.08232233264211962,0.057057420111849534,0.016861836580876855,0.17045396380818076,0.19549422357406732,0.21082739182672997,0.028273544880098252,-0.0025981031050618976,0.046015098339634374,0.053805945893466524,0.11040012697828079,-0.009049609013852065,0.15379709888903276,0.072176651789,0.04481893607493943,0.0029478562994465734,0.0377883511234479,0.1559489094132213,0.13405831029879486
HALLMARK_PANCREAS_BETA_CELLS,0.006361637838273784,-0.08678093102797296,0.01768812614383289,0.0472145736291124,0.07128676184271408,-0.06462898385696957,-0.033751809581584864,-0.07432428731166273,-0.05763944387827493,-0.007498792560334386,0.09634463229543752,0.12253003442773014,0.02625707641545383,0.14791898046529553,0.08016201096633672,0.055256846722388446,0.030605433644766054,0.01652126798474172,0.19374332196375935,-0.010438100494740716
HALLMARK_PEROXISOME,0.00925932128188674,0.024772635247046218,0.03604353029067021,0.051289333466033135,-0.04679647673595455,0.09710516258590153,-0.05404526548664554,0.03921232429161235,0.002693537948690778,0.02767842630683665,0.12150704133150461,0.024543712636003856,0.007789289178899081,0.11146702935081701,0.07367553407215686,0.07551517667744223,0.059329186531791124,-0.01627492215735937,0.19726669714397227,0.2896463828540489
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.11216112582526595,-0.08555233561259286,0.0049681417625464155,0.08763077045581659,0.08645539738612781,0.0883200833001612,0.058579034649171274,-0.025967964617772486,-0.0068796622257075776,-0.02333327375610694,0.016656444294107876,0.1287590291944367,0.02646778958751118,0.18966915683899704,0.023179733511496766,0.09897558003747466,0.041285556779182664,0.05707236273019803,0.14844071316163118,0.13737436106976011
HALLMARK_PROTEIN_SECRETION,-0.09125695804456187,-0.027715946582909937,0.08970455361526149,-0.00033937279780914693,0.24111589679764794,0.1626355764998147,-0.03100566092640984,0.0018900214074249724,-0.018472999511387592,0.04635798446011642,0.11000751087982902,0.055734773937359566,-0.03941570945693278,0.18317738419554544,0.04644048212340668,0.13971950138317735,0.04353013786240724,0.04740612636475118,0.22388687823426245,0.24913015282139403
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.13996801697682004,0.2566189712067232,0.17047281191391933,0.020080182788730094,0.27683782333403095,-0.11838364746420663,0.19578205143226213,-0.024539771393762556,0.13877888339491154,0.04918811883006368,0.17038500861436817,-0.08963075570437308,0.03359196443956766,0.021236920553309606,0.10846651682575667,0.017360277228261677,-0.03467367026843678,-0.07159054639734856,0.2593875964496876,0.03399326711292304
HALLMARK_SPERMATOGENESIS,-0.09928931834269834,-0.13688628195328686,-0.01946563194722638,0.046740809505312314,0.11888880388946296,0.02327152446308754,0.04181758199571042,-0.018906560628839636,-0.13043446294327365,0.0011265302384405728,0.07179644122510577,0.13718829796639936,0.06627798804556094,0.08765130651677322,0.03865594912676263,0.055951456063814416,0.05900237859755188,0.044635510351017725,0.18450895115016316,0.039634459087970426
HALLMARK_TGF_BETA_SIGNALING,-0.08485261344369115,-0.017195442000630935,0.01361465462010429,-0.0028816635199964214,-0.09270062869092728,0.18118438782484064,0.03735676266465618,0.03736115820426348,0.02328969889746047,0.08729520969609818,0.14476413446709763,0.11769596078501286,-0.0362849833703419,0.18902224924912311,0.004709031912291781,0.06231424011953522,0.046966536987128486,-0.013290635527190302,0.06985307306868606,0.17243967203496097
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.12441269763947393,0.3629520547385767,0.11407126844241307,0.025335359287177263,0.19518499939944423,-0.08095356004099494,0.3314282110335786,0.015201769906814879,0.16021148676595237,0.052321919171194595,0.12760485865284266,-0.05360889466069988,-0.0013077685339054912,-0.012957504267717334,0.10345402233568332,0.028321644409199945,-0.016453090081339928,0.008022924225377315,0.3086541126837415,0.23598546341781265
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.03715666358053651,0.035023741568280725,0.06382550543421173,0.021579255287661137,0.24844563401797717,0.1663367850570156,0.24648337514541577,0.022488647995119068,-0.03543940500098814,0.056752674657339935,0.08847947766866683,0.14686570799442836,-0.04926789465097439,0.17577517513368277,0.07367581624996972,0.10133345678339992,0.06961611379729626,0.05663881723321637,0.2664600751003739,0.2399748438102063
HALLMARK_UV_RESPONSE_DN,-0.08746085160197556,-0.016348087225015892,0.04062853111905465,-0.011302742763950142,-0.11822132788941456,-0.02674534492894358,-0.20386255235735193,0.016785771169769856,-0.14729287066213023,-0.04701864845852715,0.13951274497774918,0.07042119834288207,-0.03019861159269715,0.08561104927446847,0.03543237292218882,0.04622801274707099,-0.026187854195589205,0.030755850974450535,0.14698396156901491,0.20991737286829446
HALLMARK_UV_RESPONSE_UP,-0.05690815511776172,-0.12280354139068615,0.08127540750191087,0.029292233618309127,0.18841897498842058,-0.10360847661631134,0.1338481190527828,0.005342944382811538,-0.09055784159810147,-0.012161307303331448,0.11365298136166611,0.09317545823964804,0.07371104196386845,0.12557502447622407,0.12290732837192449,0.11180962759898415,0.013888928998646705,0.039729138902844054,0.24269211992195744,0.118447651797707
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.06617934118328361,-0.179660799538108,-0.0106598640321083,0.014739611575829892,-0.06232796215595378,0.1304302445042571,-0.004785007683776582,0.0439604035631987,-0.09738432096387321,0.04709471271998007,-0.11032877532531339,0.1248846874762273,0.017310215357573655,0.11290686844768028,0.03404218807676473,-0.025482831660808017,0.0299015721241972,0.003018716183007303,0.09619001451358618,0.21485102581829577
HALLMARK_XENOBIOTIC_METABOLISM,-0.07242225718167897,-0.01587442786599967,0.046425312225622815,-0.017520811613944767,0.16588351143467692,0.12572420942214915,0.13305275214099077,-0.028420344846191766,0.06581043588576538,0.040131864649503815,0.05497145100839546,0.1285424859692146,0.02319602480257824,0.13611674574144375,0.06711708448870571,0.04914588910537752,0.05194120643537909,-0.036241441573134074,0.1440947291137393,0.16088905331340672
