,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.010544839533238932,0.07062049452308924,0.040197817800105076,-0.006383202605013919,0.12124170533620586,-0.006806019650051542,0.0009581986878550419,0.039443267539115,0.08175791050941907,0.03772760598191848,0.051559225207312244,-0.05304493955973663,0.05247230909179253,-0.002733401204908285,0.00476856838364979,0.04395371595562684,0.09935361450277173,0.050824018277282834,0.027280658053370856,-0.04855630909249636,0.049148254480108386,0.04856204477176292
HALLMARK_DNA_REPAIR,0.0575792420587993,-0.01233242534257518,0.08028125046735878,0.06576617136599842,0.09638687550997724,0.058163901919854065,-0.025585070173118125,0.1368878339409963,0.09092492517587702,0.05394171985104397,0.07769023451291363,0.048497742010819016,0.09795884413966839,0.04518828224339074,-0.02784328886758683,0.08190655608777345,0.06530155095683976,0.050145473985353475,-0.0025500229064194025,0.05884318239259594,0.07804896494171625,0.09097496951785089
HALLMARK_E2F_TARGETS,0.08017606831372893,0.0008494686677711508,0.08682506217712489,0.057202917448235,0.08462634582237516,-0.05002038971501717,-0.0023201981274990537,0.09869568496586188,0.08739076902031467,0.039308837128431064,0.050105889164973785,0.06894938507168999,0.13213089767756542,0.04907045706411783,0.008592008961251025,0.06621731386236335,0.04437994167510021,0.02227445839652184,0.013623308961551285,0.05936670087917022,0.04097422010920523,0.06610735727095828
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.053378456302726474,0.040271084425281094,-0.02019047472708786,0.04163386995445745,0.0006397894259526701,0.030627808086743744,-0.028801482453507752,0.09769301008032455,0.10627193514246529,0.05627696063317973,0.0005833571049219208,-0.07340087415684848,-0.011435276022198376,0.06823314143780178,0.04892995305420695,0.0376389091360913,-0.02392467671913831,0.03734838786028704,0.010282336861044686,-0.0423607940772258,0.02580625076962091,0.09490210759095502
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.05038048545021018,-0.0021678301201410346,0.02347456137680235,-0.05456128383762017,0.05749589972671315,-0.049892248979438066,-0.03669813889867895,0.053595715904918614,0.09932056957015457,0.045494358738103195,-0.00835198120147506,0.1120383595559854,-0.03877303762034778,-0.007572873569360683,0.019699091228041622,0.03278869244546582,0.09435262039943748,0.04819503265280006,0.04451132636150342,0.01928161568629071,0.015784797183031954,0.08639829330814003
HALLMARK_ESTROGEN_RESPONSE_LATE,0.012618773128701464,-0.017262843106398824,0.057676844166333605,0.022892187447859896,0.0543824614060705,0.003004518573653155,0.02526064001033538,0.04327522316986376,0.010064637986159192,-0.011684362069507426,0.03908907918175192,-0.021725494866962507,0.09384877980742462,0.04643914179853695,-0.009196880462313128,0.03040403550698138,0.048177037028812784,0.033941390569632045,0.030118982521370418,-0.002067460077317947,0.05760840335391713,0.022593286993881773
HALLMARK_FATTY_ACID_METABOLISM,0.009752932733639212,0.10004865602469971,-0.019175973647989078,0.009314625507792584,-0.032465541365183925,0.022481659666517342,-0.053909649967078706,-0.015883115578878806,0.0560612276284728,-0.00040286723746420206,0.029513747591514778,0.011900219836487026,0.03843971542803373,-0.008014944821323396,-0.041318138592060266,-0.020277867302073458,-0.02996369897597287,-0.007508000196088047,-0.02239101841994435,-0.0012627068848507558,0.014194018244828336,0.09572809683897107
HALLMARK_G2M_CHECKPOINT,0.02202594711286383,0.019983932413459398,0.10297627406327989,0.011891066656234071,0.10941855132766869,0.06258942256140172,-0.037321946548781855,0.11365971580803172,0.0786286434394818,0.03612548201311474,0.02287468186810274,0.0007016461633624645,0.07450651495374745,0.039312697147531495,0.011463707318040153,0.03128067101867347,0.11054750032170672,0.03201157884346964,0.012352063033035765,0.07706157013658176,0.03292761098869197,0.11292819511660793
HALLMARK_GLYCOLYSIS,0.029163025705059333,-0.0027568943592070896,0.022758382233999726,0.03888311918496817,0.08354453701995732,0.03467448635091886,-0.07671234623392993,0.10992488234637447,0.10554568680821184,0.07340699500357399,0.004374957757976455,0.10600812197739233,-0.025560610745982648,0.03734691604331719,-0.02997176635926146,0.02903115161300495,0.06762511680629771,0.04515885234498914,0.010742840964789916,0.07610969387309974,0.05933667824778339,0.12013820875108065
HALLMARK_HEDGEHOG_SIGNALING,0.06200113283508086,-0.04171426939977531,0.10415023638524461,-0.03846179016435338,0.007576812333890728,0.0039238269644031685,-0.01841556421557121,-0.06115875201238708,-0.02758363952305519,0.003690885177505709,0.03143593158829576,0.14112572283278046,0.07770460033177023,-0.00234959604827787,0.01522395063707369,0.07481242878524184,0.04957487873590105,0.10509969974675819,0.0503930785959033,0.07671271385093309,0.08822697260861453,0.029991069893441292
HALLMARK_HEME_METABOLISM,-0.006189241082568555,0.023934225502802615,0.0902135854016706,0.052704582849245424,0.08204351926942755,0.03483722795851805,-0.04545382296517265,0.09868143725529557,0.09172933297242394,0.07995878561763045,0.05051442660231787,0.13131271354115934,0.10652218732172537,0.07277400298108411,-0.0133930960727364,0.037856262178976315,0.08875274197119688,0.0672407668950424,0.027962009049042048,-0.008946363308087213,0.034616900435488346,0.05668802613323627
HALLMARK_HYPOXIA,0.057528679311878356,0.03685932315128017,-0.05903735604435447,-0.03707334745403703,-0.06343546461488511,0.034648268085723626,-0.041276395169529335,0.014226404063205996,0.006757784588448695,-0.017255634639614874,0.04234916619429651,-0.004414209909210117,-0.03811367457549875,0.017437852557524627,0.007258522355301327,0.006789097370920267,-0.03160876307216694,-0.009446029710721587,0.03096641591691476,0.02274012840829869,0.012389891929233,0.06720730609470761
HALLMARK_IL2_STAT5_SIGNALING,0.022577173639954935,0.08119884815078074,0.021872639490849104,-0.010243468752898971,0.08024403702830883,-0.0138939613015258,-0.0015388135145433697,0.12000001413827462,0.06566905148844193,0.07974504686427983,-0.014131417687977496,0.006689119409193064,-0.01655374462310357,0.03914867482543856,-0.01371251825806879,0.013494947326035433,0.07619467901399903,0.02608900243341658,0.0022294275448639126,0.035114745845918775,0.053168371268224046,0.11705393602631962
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.10691720557211203,0.0706481424488234,0.007800059194823465,-0.015518625730195282,-0.012101797394913565,0.06425214369198957,0.017831478792933397,0.03797004022126641,0.08754033451244912,0.04964072875748683,-0.020071660100441667,-0.07436647851034657,0.016787552447737573,0.049483500295100936,-0.027044656193188583,-0.02513512481891132,0.06670260233091897,0.019768183979820164,0.10065326305376615,0.022345047841941065,0.0850999372679392,0.13228107701483796
HALLMARK_INFLAMMATORY_RESPONSE,-0.009034103714903525,0.03302182947860908,-0.05128046057659527,0.005226723960859054,-0.07281058769800153,0.006545148129372139,-0.016542098376350668,-0.018666320533504848,0.0686208170124742,0.02983424590719803,0.04027021443957715,0.11093886229515129,-0.02283396283530121,0.026991302065633015,0.02310048324338573,0.04299209914570247,0.006054743902831436,0.028346934232732934,0.030238558228838235,-0.04208408620129805,0.029487517441293166,0.099989830463765
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.007613480439313714,-0.01794673602801013,0.06544742043323769,-0.059230814818167714,0.053963895431957336,0.001511682034539892,0.050120307121045204,0.09447197306261544,0.070117079965399,-0.0040719000547753655,-0.020091886980307037,-0.11373180163288188,0.09621998910317091,0.07516856776743362,0.013100942262664643,0.010931728576619695,0.07183246794527494,0.012034744459032362,0.016191189160051682,-0.045829318634516225,0.05259833309753102,0.020154435564274462
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.03118766929438023,0.05321396627973889,0.014790146697719471,-0.006287159425512035,0.02829422230067345,0.03728406052964761,-0.014955086795187292,0.02829169518882894,0.10077314416946959,-0.030763835249011575,0.05570689914873941,-0.09080761512344387,-0.005387114081519165,0.041159211602833506,0.025734937727449538,0.02399255245753878,0.05247900519712281,0.0467938862760693,0.02479591222791718,-0.035167112688923315,0.017679320067385068,0.09805507721050541
HALLMARK_KRAS_SIGNALING_DN,0.036804376671869865,-0.026226943177118316,0.09505670165713308,0.010529574057321715,0.1643040708774567,-0.01854837485427865,0.020290672744742437,0.08082354107269221,0.010402838853176033,0.09409483926048005,0.08168714045645749,0.1007871299074755,0.048716148381979046,0.06835272655473135,-0.0023858991899821432,0.06508591696991413,0.09826946494320685,0.04552024044294617,0.00830323618015577,0.0893790327801629,0.04590850317029896,-0.012918404081744508
HALLMARK_KRAS_SIGNALING_UP,-0.051293167863056335,0.05493110820559191,0.010781744852394278,-0.04563807186178982,0.09390390517548348,0.024277184834634452,-0.002772759208911283,-0.014844491972182973,0.008932155189361704,-0.015537318303161837,0.041034517397281894,0.11564664922127316,0.07274604471667126,-0.03312159983920197,-0.045641585172847776,0.013784372315802212,0.1168421046675733,0.037889578967999035,0.062127270804252274,0.017645210174066225,0.05175880508025569,0.036845907982716794
HALLMARK_MITOTIC_SPINDLE,0.01850427587207178,0.016018363504107794,0.08607398648789413,0.03946917635339684,0.08555459492884211,0.007788258853691921,-0.029001035105744536,0.12504505966917512,0.06775451074468233,0.09743530915704028,0.037773516233653395,0.09043023327457593,0.08456751777060813,0.05172134267873241,0.01571645429822272,0.04546173738241919,0.09924304485626799,0.06208987526058289,0.021401032827971084,0.0623436814808165,0.04938267241049636,0.08560753318291649
HALLMARK_MTORC1_SIGNALING,0.035061852297489954,0.03360301777548382,0.016599553861697047,-0.00972591098566951,-0.05470957358634162,0.01975511051530811,-0.06401320633964058,0.10342220596942679,0.05228643055750741,0.059485836760132534,0.02591873118184434,0.1332040445716057,0.025586339236148475,0.06456661313178487,-0.0761238196349118,0.00554428210447974,0.0036620562880968948,0.009631414517911385,0.022953291518764768,0.055086372129111424,0.04443534139197583,0.15913866170518629
HALLMARK_MYC_TARGETS_V1,0.058537368804177446,0.06159106505701402,0.06231142121917243,0.03515931288161213,0.1007548638255585,0.0033616764879508525,-0.02651459785771319,0.10837136862180406,0.08314233590156837,0.03581039724521552,0.05068117737062253,0.06011543419556184,0.10542762053234501,0.047482576282823416,0.010644639447835448,0.0737601587054206,0.06523903683988068,0.024133838336932643,-0.006964269373099936,0.08055721178776909,0.057598075742897624,0.14871007445466095
HALLMARK_MYC_TARGETS_V2,0.013507091290119308,-0.017769821040936464,0.0832596916303055,0.0659359305265713,0.09264118166814204,-0.019486351713751997,0.01781411809585061,0.14309113179714567,0.022611295137917896,0.013620821274565872,-0.002213644880601496,0.013996146451083512,0.026464263693830755,0.07503737550766137,0.04824735574541752,0.08582960196470997,-0.01790227190190815,0.005128532439000956,-0.03232813027328964,0.019939185098923066,0.08437700449657394,0.1386257449026543
HALLMARK_MYOGENESIS,0.026491957073924783,-0.03069443984103759,0.037216050034455016,-0.025022480159179208,0.0692578533829093,0.03365592179099351,0.034081703136866134,0.00033331546026764213,0.042176001798683034,0.031323642310156184,0.032106448823034046,0.04364730020673668,0.04404220652799717,0.00971564835611655,-0.0012041966737913498,0.04522585917465436,0.051135946315126565,0.047633448781019404,0.05111293138277417,-0.07856162437047146,0.06304326583530655,-0.05297528406129049
HALLMARK_NOTCH_SIGNALING,0.042152450895538936,-0.009990514349588388,0.10835291391178463,-0.024475975400977474,0.0905855567642469,-0.05809551554511234,0.04421339691407313,0.11703331156017653,0.09563148953710959,0.00012629078980615498,0.03310587796099854,0.05933928833144475,0.10791647535834878,0.023247548653382563,-0.09763710070526971,0.04523758218539681,0.08684960920441218,0.050220915306279965,0.02466465527452637,0.04749080347229333,0.04396833384376428,0.06103048482470061
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.08084687008482169,-0.026763289550742617,0.04529620010824682,0.05058126997502498,0.11159302543065072,0.010579174216577862,-0.013332695641401595,0.11463636662437798,0.02188343509178573,0.01735800664383869,0.06515729923643347,0.1199858596199957,0.10549541217559667,0.020214913243100166,-0.033978699038250765,0.07489272087917713,0.0579997583112641,0.034227001926724995,0.01116136925137159,0.04298712185335767,0.06494935946904261,0.003906722416154189
HALLMARK_P53_PATHWAY,0.015346828104337263,0.048711572148386555,0.036135273029476785,0.0468720096196533,0.02755507487695703,0.015383396398982853,-0.015705782872930146,0.09202836677143807,0.08785182223991583,-0.010546186715356065,0.03640665270561012,-0.08856945183903078,0.08922447255580501,0.007125871709726132,-0.0023005809606390713,0.030358084112777805,0.035153169718987486,0.0582449962029959,0.05717834645188663,0.07803526939228225,0.042943135761547506,0.12455230132657981
HALLMARK_PANCREAS_BETA_CELLS,0.10184014278062173,-0.07401875338647587,0.07874057079182946,0.11518917282443802,0.12579081033807155,-0.011533170684620522,-0.005957377170181682,-0.007978929629267086,0.019565964686668356,0.019525292659322808,0.048293608095563545,0.10604831586009966,0.10753890125256264,0.017225750599375617,-0.10042340362164849,0.08973157450137775,0.08034354762745642,0.034762465290922445,0.04087302555608831,0.09851218542454852,0.020711899728503916,-0.0030995665590024526
HALLMARK_PEROXISOME,0.001122317792620134,0.005896513851276133,0.048851660087351374,0.03268647215182354,0.08237133501810566,-0.037173329018656075,0.007256577344744746,0.11243639349875478,0.07498016278834276,0.03810736919030714,0.02603515730371434,0.03401977642712958,0.016584569778711457,0.026406668568089518,-0.07460889988936815,0.04117004844611807,0.08845360829051448,0.028754272301683263,-0.03693453430023887,0.050621547080715236,0.005347456010073015,0.10252269504553117
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.027609016700227237,0.037110175668476464,0.07034625682442111,0.01297425959844001,0.0899068152328521,0.05669594853321315,-0.027569650206546177,0.08095062722223971,0.01415259444324554,0.0499656804899222,0.04998457079024421,0.09802828218362095,0.0755981125473331,0.011216693524698413,-0.024762683099763698,0.049572491826572876,0.04392919414603618,0.05789335832734704,0.0029399576965428234,0.030791167547332028,0.056616517383529436,0.07202538427985795
HALLMARK_PROTEIN_SECRETION,0.04166574483924859,0.020374012880103414,0.09641850214180067,0.04839285187735355,0.07190100166927821,0.04224317933333226,-0.032819466793622784,0.09787443395757905,0.07481089878577545,0.04930245713656457,0.03738394314085415,0.11603048524582513,0.11723154809076489,0.056457075780533626,-0.03063436600162568,0.04780007087905373,0.0901486027363238,0.046590136587181655,0.04807382418659559,0.06489267148420144,0.0648465886068162,0.12826471051165272
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.024922445587286617,0.006599429859841577,0.006856074862622705,0.05018873564727397,0.008096631564203732,0.024873280835483562,0.0020543778191847856,0.03563326903900921,0.011360063826237632,-0.02706476398367168,0.0316032137998776,-0.09721305680849703,0.13486775253929517,-0.04441095451476567,-0.002200425337867257,0.028060177453787374,0.058867319334197005,0.036630911811478525,0.006074258528309403,0.01756509647458599,0.03395293895103627,0.0013175957391154873
HALLMARK_SPERMATOGENESIS,0.003348700777742945,0.014879940465188311,0.08229169436140525,0.018146677454638795,0.08164782431807592,-0.02745427305010433,-0.021487342606947644,0.04361861716067768,0.021788395473890894,0.06699392679702482,0.02770679067988799,0.13020676975479015,0.09946335607907897,-0.007582300373248159,-0.02925863207336327,-0.02926460800118525,0.08768530348819888,0.020029181658591556,0.046135634487325744,0.09115818155118191,0.07534003942212031,0.033022628507068455
HALLMARK_TGF_BETA_SIGNALING,0.0616980183884215,0.05883557383490995,0.05611927105987201,0.03059354275024925,0.07407410903171839,0.02304641191227649,0.020784080579626264,0.1152833795752179,0.09508070969668884,-0.005529455786289054,0.045302167661847366,-0.034569403930187884,0.052884783506313926,0.05713366145969146,-0.01651271916655775,0.11378682751697128,0.10208710112525088,0.06486506173030873,-0.0024845408446113656,0.004150714687883189,0.027562177285362782,0.09191503361931348
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.02882380285381978,0.0369078761494479,0.01007280041176856,0.04047578478705125,-0.10700041027729944,0.009849655020764314,0.001032577263373565,-0.0045497971357904956,-0.023698439332014046,-0.029667990315562325,0.017066759106647653,-0.07089914283989747,-0.012082498052683287,0.04098906234758538,-0.08726387102743045,0.020932320171245345,0.04278954179717905,0.04550171553265214,0.04476830844763144,0.04438178776998628,0.027394637629871422,0.0924376344065316
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.1102199179830291,0.04512029562926789,0.060735131759869845,0.042140715102307325,-0.04893041556225379,0.019256861882456122,-0.07389292581060752,0.11414701518688855,0.09242430450474588,0.006391705406509423,0.035177473602584,0.09175970166370558,0.09044297602928485,0.054549255102585396,0.018487224921567243,0.05461453066782575,0.09077475102346613,0.04720385265468332,0.016444313879419813,0.05293888319837496,0.0594633698895409,0.168450362932146
HALLMARK_UV_RESPONSE_DN,0.0182932329907301,-0.012300075237144619,0.05808505244803447,-0.0012991228269247476,0.054344781783201804,-0.047590890935914405,0.06131293716404277,0.013010976034848805,0.0428526124900485,0.04410178995023223,0.07543783145694477,0.12158774981407541,-0.02288760993803554,0.0008560239613497949,0.006960693531784577,-0.01510231951392817,0.004031000485935304,0.04686797823587278,-0.0009253740332228435,-0.03677128108628528,0.025247847574747535,0.03706440607717558
HALLMARK_UV_RESPONSE_UP,-0.006272308630765125,0.044289997600566865,0.05941583813763251,0.028495853663128668,0.09807580998594045,0.03033576460536132,-0.09034590439846617,0.0765079967055964,-0.012897281559808904,-0.02163409694229644,0.06154280877720206,0.10921697951442057,0.03601901998971493,0.004628258804082096,0.024601376311707078,0.05648024431760053,0.08846871609420191,0.06155710805817391,0.042166569140905316,0.010430281430188077,0.06255532760500529,0.07483162272501148
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04488258717668443,0.046511584018965976,0.06393251411613685,0.04926427060313141,-0.06000719121435569,0.056472028938702054,0.012832640975838137,0.07787737663753642,0.078435793806281,0.03454436258262436,-0.01506857242857381,0.08855076252508828,-0.0314927207156153,0.10553936735709513,0.111486887372449,-0.003990688350897052,0.06570417428925329,0.0851593646845381,-0.05562476736501779,0.020415418729016938,0.06579647762388038,0.08983338665932473
HALLMARK_XENOBIOTIC_METABOLISM,-0.03615976840512944,-0.020887800483994166,0.036376932425381224,-0.0005735443262616951,0.06362157024078283,0.03001983298366647,-0.03092275303293246,0.10145279252660488,0.041301791976731304,0.06999250072240208,0.06623902428227035,-0.04473563845026796,0.0972721999059352,0.03415714640524476,-0.002553498680021988,0.028370928495431703,0.06862621350139347,0.0544011950980328,0.054045174345797205,-0.007017943251542536,0.05233126958300138,0.0577225268695251
