,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.00497413701274714,0.02172849394664002,0.07168951685438854,0.1986052526080359,0.049826788325496335,0.10550308920021513,0.06119872314114439,0.3185995707795966,0.2051821662977228,0.12438157688851413,0.37619285855031986,0.016502996640950285,0.16804900373282228,-0.019052133271550562,0.18501321545783894,0.31775498779966554,0.17877697292937117,0.25600022650300386,0.2543360023615177,0.08479782574013832,0.013678808760918048,0.16835753659947342,0.07820245748773631
HALLMARK_DNA_REPAIR,0.10031793380826294,-0.01040545202288396,0.1405478226819255,0.2272817062346236,-0.09245406651931228,0.14006024244542764,0.04792911193550072,0.31226683015485074,0.02574078138555307,0.04377392075342674,0.49815790523569353,-0.09379298468455141,0.2520696305585387,0.16175465077977041,0.13235969746284665,0.39069740570243483,0.25093557205706585,0.3354263057724054,0.16983502703115133,0.07122194501040899,0.02728539032872559,0.19876938942865802,0.11499283472606689
HALLMARK_E2F_TARGETS,0.09245778930311489,0.0487533271830305,0.15418371709697154,0.21519886867041307,0.007066706378196574,0.12378701051638966,0.04465566054083937,0.2914214143811817,0.13288434487837228,0.051802960194968446,0.46839590830255434,-0.021647279057579148,0.06623279626551191,0.11603882493260823,0.08352898409924181,0.31232523778991866,0.2219625547528343,0.29241381767981667,0.13772634269604492,0.09093006917296928,-0.055728977545771025,0.12669645303226212,0.12574971696459997
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.09335602684672961,0.11158418133075965,0.39619500433470833,-0.12134963950786738,0.09494706276648616,0.02908157354607325,0.14081350733998538,0.31896031321763335,0.26949953412820804,0.11651401335386069,0.00554317363579733,-0.07514418591578823,0.3248375594099758,0.23747047680816194,0.11372035686939266,0.38639048827166517,0.18942255050122883,0.08914032185427977,0.28137315540443036,0.3530802741703761,-0.011437654231443791,0.5862519903555786,0.3101363193996082
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03457250630287075,-0.01484163153817088,0.12441124960767375,0.05679450275449636,-0.03028428241858981,0.11930784017048818,0.10749318587357644,0.1793018014793704,-0.08783074899141276,-0.04419926990283606,-0.23563035075839314,0.13847535124210758,0.12783382844464825,-0.01205745391885724,-0.009407644600491606,0.22218533297401966,0.09074541525566421,0.21849876869628543,0.1631942168563254,0.05700675528221191,0.027216050981255374,0.19486997920071614,0.15373503685139622
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03753034896724425,0.09787397646581623,0.14093173740552606,0.15129164076247684,0.0370088295422586,-0.004039882312090607,-0.06339754254056759,-0.03330387964011815,-0.0248586076150566,0.14163084384547908,0.41608522352714683,-0.11608796609886038,0.05477860209346264,0.07699495181081907,-0.007861677815838661,0.16577256531472023,0.22935807426926666,0.2953494387449734,0.10582002317483281,0.12184373231412976,-0.03258048820094466,0.005267962237738085,-0.016757652073106626
HALLMARK_FATTY_ACID_METABOLISM,-0.03606703005675683,0.02374240975481413,-0.0058588016668906,-0.12030172856548842,-0.05929725675256675,0.06453330182849545,0.051341863808188073,0.18994778489993938,0.1484865899833578,0.009240062462472536,-0.1591851226034229,0.11414315830841701,0.17057012089238827,-0.07748266622155262,0.018620301563162547,0.11616946655368403,-0.11407224320639758,-0.01714061318029478,0.03842537376130659,-0.04576662278492627,-0.008610142828579359,0.026293102161883488,-0.01361876049999635
HALLMARK_G2M_CHECKPOINT,0.08902736525739952,-0.013289149230325538,0.11570813062394204,0.1660927532696682,-0.0006312318030093682,0.07494373130078266,0.08744535928090975,0.29476983454845956,0.18632284591474693,0.06212721698833594,0.44381107203830583,-0.045563247811555435,0.125118346700962,0.08665628077740946,0.059422168608691504,0.28816910895380926,0.20052391623683966,0.22932870809993078,0.1440146820375549,0.08651162326110473,0.04455149336483296,0.16098110818319247,0.14598778832251538
HALLMARK_GLYCOLYSIS,0.07513583822487398,-0.06723819500556558,-0.10823590303572671,0.13337789992931695,-0.11543745995497671,-0.026629075833737095,-0.019221404667185756,0.21764084250360183,0.13229684756402466,-0.0001733944130791234,0.014993812248715328,-0.056235835692444766,0.1715933535739579,0.024715091225106702,-0.03553011610234192,0.2072208415721266,0.08866911546286077,0.20470609184783367,0.16417320069409183,0.03818486144737931,0.01981922252499031,0.11980636802080497,0.08612053264924359
HALLMARK_HEDGEHOG_SIGNALING,0.13115910585641113,-0.032081860357944234,-0.003189265868075911,0.13391136881012694,-0.056537659007558694,0.08210817614462315,-0.028561634126991788,-0.14112813322727258,-0.22512557486314955,-0.06580832301425736,0.21994007458078052,0.05892528344155132,0.10931312544956333,0.027926246610240617,0.03525873102967939,0.21820573542682128,0.047970909509943885,0.16408650614366474,0.10863661757895565,-0.05129854541709402,0.003141417118751804,0.09753658166932447,0.04344371694318607
HALLMARK_HEME_METABOLISM,0.09903257855338134,0.03351923147919981,0.18089821635761108,0.2223138993660962,-0.034668612354759695,0.16304026587945208,0.02206783008148923,0.27244386289197425,0.020647418726012882,0.05333533956236434,0.3454427137041327,-0.01387281239834388,0.2584057940828172,0.11421482853165735,0.1391427835844009,0.33065485921155185,0.183784606020335,0.3099162521466929,0.21011225177653775,0.06600725250981238,0.050574157551830846,0.19635246429693812,0.04850994183437204
HALLMARK_HYPOXIA,0.11707302819200588,-0.1264746063792247,-0.24760654849034752,-0.1942632365510142,-0.11104159003419406,-0.13274500988461224,0.010952351865519735,-0.059363687523397164,0.20108161323928966,0.08936804074141018,-0.3878540841669727,-0.12043339956606222,0.26183074118089916,-0.13444438160392594,-0.10763782909968345,0.17624890285843917,-0.24548931153020317,-0.24396864114117095,0.19693876852884007,-0.004126732455035766,0.01331026686864292,-0.051072720420621415,0.04671566653122889
HALLMARK_IL2_STAT5_SIGNALING,0.004234598111877059,0.07225206526350865,0.1668491809718113,0.17653142494548824,-0.08095435752105441,0.10587768953667061,0.015423424491170807,0.2852048863391482,0.06963921292396771,0.03688530185949847,0.01692734069188149,0.06530864586554594,0.20741982259747144,0.04271084758382865,0.08544575719111136,0.2433351009316634,0.1699355828853949,0.27858513973588345,0.10914696476237255,0.057647118632718944,-0.005959938937606995,0.2292741297317749,0.17906550574525582
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.07939045962514028,0.10944724804951812,0.14037172921118105,0.0797803335725477,0.07315867784913763,-0.04493979399906015,0.03819095337118294,0.26132893673869007,0.12934602538685777,0.06095534503014896,0.19694938350808905,-0.15043275835473022,0.1561212408226849,-0.03165261437001027,0.14247911840735697,0.1965309990291407,0.18716888460665135,0.2572220893051561,0.1300845815186353,0.1710282647975265,0.02646465217691838,0.12836525180559694,0.0816718817315071
HALLMARK_INFLAMMATORY_RESPONSE,0.010595923172091841,0.1358600912672873,0.18570449219004243,0.09569948777007092,0.022804966974824963,-0.08470558962911554,-0.06428609026221063,0.1359683956412878,0.26431838951589137,-0.00044660661998516813,0.09269476663849464,-0.002486175427117647,-0.008628296702178054,-0.03688933468059332,0.06674569217670184,0.15524121741589345,-0.08415524079285208,0.03884682727337006,0.16048488892015042,-0.01103061284422311,0.04418324646754259,0.02534283438117261,0.0747584314820676
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.1343166506118075,0.061777007208323714,0.2641003292255931,0.21420910019816533,-0.00277518821406703,0.14602725865629437,0.0401857970932494,0.32201586327432286,-0.174773056225538,0.12992396238747758,0.5344971198460395,0.030729100355046203,0.23928488146261254,0.2400966091707785,0.1813951190741479,0.1985601688203756,0.3201094035595691,0.38058235223270853,-0.00906940897259909,0.14671360702233432,-0.05149277193437077,0.36640137053797756,0.22019564830009494
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.06693458046438679,0.1266427095351998,0.1952711269805718,-0.09328312236469222,-0.019649064957986778,-0.0684988791108712,0.08859045596938897,0.30312677405488103,-0.046928726998818227,0.1466287828229311,0.16358927976340157,-0.10475381668291572,0.2735875909750377,0.10031783379719925,0.10867887486097844,0.30542904207957583,0.19778784208879438,0.24352221974482613,0.2550802325551062,0.2158055401272185,-0.015443065082399598,0.2840506682071291,0.12446426996359397
HALLMARK_KRAS_SIGNALING_DN,0.03489207129348081,0.008717675213513697,-0.07230759042874017,0.18603296820286266,-0.09799937212060836,0.13562513559797082,-0.008621352844003128,-0.06061040031682662,0.10940354437471829,-0.050269932897336146,0.10215767856122684,-0.030435364630515136,0.044244303225283485,0.0645615707695361,0.02030055012727108,0.2504003648326203,0.11158117586455528,0.267185196472761,0.18532459493743428,-0.006353750811769123,0.01845603517436654,0.053872015499037876,0.13699223843467095
HALLMARK_KRAS_SIGNALING_UP,0.02566323705291455,0.020257621294099408,0.16557898776759483,0.19696024415367872,-0.06066798800856119,0.0986342266461538,-0.017081451980857396,0.032807859211837986,-0.19970487896455166,-0.061900782421505346,0.45876446423227657,0.10056310663785287,0.30371497742971343,0.021784676225622503,0.1597760619583057,0.2633825656868861,0.1903229894768881,0.29546281071373115,0.14867488286415934,0.11198497362240399,0.07751615819224497,0.46881495099477066,0.2539970190318085
HALLMARK_MITOTIC_SPINDLE,0.0994748686327941,-0.0038983123368737677,0.2644550727099235,0.23192527421282433,-0.05361523745480869,0.1420996272531826,0.036050703771498216,0.26872354394850084,0.13940704880892735,0.029831280504016146,0.4362075968041416,0.05958381364818013,0.20524046656803574,0.07832849744638833,0.11473240167684429,0.33277246324025966,0.2088189834634298,0.3350525910757897,0.09080855890030164,0.10494693299981182,0.03219409134906569,0.3361105233322994,0.22032737793925355
HALLMARK_MTORC1_SIGNALING,0.06977319092183457,-0.1071354401457209,-0.17037698358991224,-0.07099332960235848,-0.05163274958971569,-0.11985641071185268,0.032175207051759185,0.26061736230791616,0.20739761970807657,-0.033675460339965255,0.011088203735752878,-0.13393379151621665,0.15421827773021826,-0.06219234850401993,0.01418307518723817,0.19928873812132325,-0.0822507365590953,-0.05683079929465873,0.07441525525439362,0.07212137720959474,-0.02525638377144864,0.13702812835012135,0.047478966969091436
HALLMARK_MYC_TARGETS_V1,0.09667315610326536,-0.033512381361735274,0.1216797263962089,0.23243957268598095,-0.0488876182653722,0.15241521987040432,0.09333043143658003,0.3117772800344108,-0.008014789931056,0.030972953067199195,0.5074579460130758,-0.07282528733923653,0.19897658978991137,0.20074098364399462,0.10910489249978116,0.370257220667773,0.2471116558272744,0.28429206670580415,0.1376252474562688,0.0443209966376868,0.0020840929891677643,0.17811753954718454,0.14175958165199198
HALLMARK_MYC_TARGETS_V2,0.0963143449378231,-0.03375415417901574,0.15501168516246558,0.1916531161930996,-0.04340626894926468,0.004775672440492133,0.0009208302435642656,0.14814685150849455,0.013546740667271087,-0.10116392735293996,0.2603945068984821,-0.10371560948357937,0.07613566028565427,0.0024330801418826625,0.026483798512867206,0.1143354305155168,0.2307244434873808,0.27277758473300373,0.11496301057916522,0.08499108568681964,-0.016504534667822094,0.13756722561558546,0.07965837362918717
HALLMARK_MYOGENESIS,0.08195482108187074,0.10030019893408816,0.4094626645085729,0.1352659195800689,0.03920043347787041,0.13976601038194225,0.05486620825513175,-0.059210803724724995,-0.16424577520456607,0.041299372875791995,0.21675100346407447,0.16742041469453492,0.19495458458892406,0.21388506799671955,0.15418304826186488,0.29663114325217654,0.35042802002213436,0.41034156235946945,0.12962893899900357,0.1648609531022468,0.06292019449765897,0.5456192379812695,0.2509189806787667
HALLMARK_NOTCH_SIGNALING,0.05513684715004106,0.028267932928994776,0.25554353944717434,0.22271636684898796,0.021600902315663698,0.11708342326021588,0.04011274627834364,0.2592428478505882,-0.09946502481364776,0.037041048699033186,0.4818459422475522,-0.006627473437812774,0.188620735140112,0.16520959136093824,0.11507558066191227,0.329721014237153,0.23092041789006176,0.34747186877416686,0.13787891637657168,0.11023666140947766,-0.06294980267849769,0.2847269046645245,0.10210835166596299
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.099116671309446,0.034148329937721635,0.07370918569910406,0.231892546891675,-0.06573520383753202,0.1391546212337688,0.048437171205200164,0.04250858987442914,-0.0823134933330413,0.017951021683731222,0.5056993230877792,-0.025888245627821938,0.1681492635677021,0.18080407650040603,0.11946146291259829,0.3658743603097276,0.23877229254524915,0.2988795949903586,0.15496382718734483,0.04604924120702915,0.007615140271038645,0.1472038664282538,0.04521122250336962
HALLMARK_P53_PATHWAY,0.05027271304779209,-0.13849394083336228,-0.012929104597612226,0.07157734702273828,-0.03964661495331079,0.09931383399604812,0.106678940561094,0.274002647859216,0.009669078843943081,0.024541008070200047,0.20242988857456523,-0.01055617658321909,0.18341817267677557,0.055195220834009906,0.11195654571052106,0.2804193558875167,0.1268414189804782,0.2294562488327773,0.1451152516265283,0.02060342027708854,0.03785414459558728,0.08293786488258023,0.038432958928742815
HALLMARK_PANCREAS_BETA_CELLS,0.027140138724250303,0.02345416550095628,0.10890957751926168,0.20913253729876907,-0.05362575114668526,0.16644697329607477,-0.028485782577142415,-0.053076270067590275,-0.16965898061152904,-0.014615437853430707,0.4879472122162833,0.051072805303581555,0.22130195540186795,0.1447703567126709,0.10883791913612019,0.29710689081255376,0.17010919724477674,0.2976232545057399,0.14417241829755947,-0.08412377412990245,0.034817062545129236,0.05090645510639845,-0.019920579963702265
HALLMARK_PEROXISOME,0.01907150335362527,-0.012299443959426245,0.09526750398340944,0.15680675789291948,0.045003592153966314,0.1418504774178298,0.03255012568769152,0.13965606259687405,-0.18580780045430187,0.029162095232855435,0.18143717304189103,-0.006311071800844134,0.07350655688322544,0.09769144220098445,0.015467717823262997,0.199161007819245,0.21351886540360837,0.26510457933673076,0.10785790446756875,0.02461240557836758,0.045942953655838115,0.1903437853726004,0.0506792273944249
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.07575999888428013,0.018812673471022737,0.18744665008898947,0.179904297786546,-0.012941138279659705,0.16456701477099583,0.014017256130060392,0.0982351914631911,0.07017326430014588,-0.00412707933063791,0.49059361469235047,0.05587846071466209,0.2659978051790238,0.11882443396436435,0.09339776675970425,0.3626579112563442,0.2611397881254241,0.31173544305293455,0.20189070957542202,0.06297783765302713,0.04983712034543607,0.39271389097257126,0.1590701591191255
HALLMARK_PROTEIN_SECRETION,0.10908531165273512,0.06321352440569634,0.12012453911501436,0.22385224601303225,-0.06411629193325435,0.12620436107179428,0.035660336777949705,0.2579620036017884,0.04930782976744907,0.04447347592754834,0.48501000322678817,-0.0344327601638941,0.24417102813644453,0.10229491243853309,0.040461552886923415,0.3640020904723163,0.22662682500914863,0.33328661453003694,0.19897273352510383,0.07129037980540816,-0.0011644383611552622,0.23114732049460537,0.14237310245001
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0382723312003715,-0.11402327258175886,0.007136651850759811,0.17812208924960254,-0.08795502754366581,0.012077679203918315,0.18319786553703027,-0.10771021489606655,-0.19446658704567668,0.1221806114636348,0.446440942378017,0.11143939564595955,0.09214102835066336,-0.003131119411988361,0.11190435389365129,-0.07231421070947028,0.16928574312693978,0.2792906696909342,-0.15588086837301302,-0.08974482731768353,-0.013954473811149538,0.14646040848478697,-0.17130240200683075
HALLMARK_SPERMATOGENESIS,0.004676852082931351,0.03526115005897325,0.07331366843042314,0.23294443496215392,-0.07473958518700542,0.10733894295355657,0.040973379079868345,0.1133383030400975,-0.11574053159766046,-0.04863602822071587,0.43329845662294836,0.06121576141520832,0.11881296452323235,0.13926267008321624,0.08178948374635497,0.18264473281481317,0.18907946555366864,0.30885544097851714,0.04970351790818967,-0.002139132621355856,-0.009387765134456256,0.07552231211249856,0.04429563998039145
HALLMARK_TGF_BETA_SIGNALING,0.05352152529008318,0.0632304905249497,0.3853482360919246,0.18957862125139527,0.06022774129329747,0.12164386071968673,0.030289826864253,0.28054704925299334,-0.14917176948549804,0.042320018891131406,0.4125986060878048,-0.0001919797604655454,0.28541431578706294,0.2402003122113189,0.14038505401391427,0.316953437508435,0.2431976849791292,0.31504118233233264,0.06860840038562804,0.2137588099056087,0.04723888214993681,0.5484132088191145,0.24403253690303442
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.042588993982178594,0.04833588574379441,0.13559806599354648,-0.14405692506129597,-0.06200526189467549,-0.08937602106909252,-0.006299382140983542,-0.16969438920958754,0.1338072058565303,0.14797923020026055,0.12904866751768504,-0.14974224452591722,0.164012090204214,-0.07866378250135664,0.03169114345465561,0.0330457339884449,-0.11473981333457152,0.0018932057136664428,0.04787657805635995,0.043835338048023975,0.01769608151547154,-0.18659930784306428,0.09051074653401552
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.11327148364144234,-0.09036010921045058,0.1482856168571387,0.0979654565050059,-0.0171791849488044,0.020361948408118336,0.07563345717642263,0.2777288478434284,-0.012265319167319577,0.04003177287891696,0.4808294308710551,-0.07949635321324418,0.25115795880418407,0.2049160271548517,0.08467680188091674,0.31423486525149513,0.22539910971441407,0.31940835823488367,0.18558496535286628,0.10197479806465747,0.045315375114840815,0.3314485109709747,0.15659658349812805
HALLMARK_UV_RESPONSE_DN,0.10131695339123194,0.08802674347388907,0.30496116811054147,0.12024819176141299,0.10798382478094548,0.12269447435390275,-0.019743870248905265,0.00025665005225286325,-0.06278019926783505,-0.06755936665730279,-0.10827065748287193,0.09911738670286356,0.20584952412876217,0.1877263336667466,0.06109118680556606,0.24350552603058565,0.343379025172723,0.34118326728041065,0.0946623253797061,0.234654144451501,0.013501967030580863,0.45878914178111924,0.22174613022860457
HALLMARK_UV_RESPONSE_UP,0.09541149394960655,-0.10327234842373863,-0.019512386558284554,0.16935460788505916,-0.08942082631893222,0.06259937486982586,0.003908990952031419,-0.14499594824603831,-0.11211780377425205,-0.03063214176284605,0.28438692634169566,0.03936500081183317,0.14875417147401795,-0.011086614492203486,0.11314760814045952,0.18099845153310426,0.0896515946012035,0.26653055158155925,0.0990273044880118,-0.03517086809423769,0.026035077374901766,0.06452234230440917,0.09358112803708757
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.05468248363916444,0.005230347452831258,0.15536230070229087,0.12544522804796707,0.022853814768851937,0.06464567262656293,-0.00991864073494817,0.23448877396680437,0.12663708430892703,-0.04448200132539587,-0.09566035823376877,-0.058955676824699904,0.01158179679121205,0.07276769673302756,0.09578078881145385,0.1898042255978657,0.06552043927164149,0.11380036263508149,0.1586533644902035,0.07841399629064222,0.0331847155599905,0.267276867681552,0.2053328715551936
HALLMARK_XENOBIOTIC_METABOLISM,0.06655602163769167,0.028402351034955614,0.0036577318261184675,0.11106088497137824,-0.10095759519558711,0.12033938292289321,0.04239305541599951,0.1809259558426649,0.015717064015836973,0.08393016687674569,0.3611316923052503,0.06930896777019406,0.20131979538273942,0.12477531403436588,0.03889522294052555,0.2700335021589629,0.21978204676815985,0.31598332306780275,0.16319672706331168,0.025162886844253572,0.06356469643515036,0.1304260301514854,0.12787483834307758
