,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.02139463572385501,0.0731554905423805,0.06302356054900453,-0.005312900525137713,0.14140514677522045,0.0013163410773597965,0.1720761734874554,-0.0030142550676309195,-0.1819366101206987,-0.0017869996771007863,0.07569667059503242,-0.1410329911874754,0.06829697270292343,0.04938343610422713,0.14750155329950845,0.09291193158862364,0.05889639610334197,0.08926053409583033,0.11024260553406591,0.22743421221274607,0.0988988554203914,0.07895582478982202,0.11102553638419389,0.16615612284553694,0.060477730199373796
HALLMARK_DNA_REPAIR,0.20482231453616537,0.11686912835223968,0.049537161612971815,-0.045577046030506864,0.08199994694459695,0.07746088618072719,0.13870877360202502,-0.14166627196227352,-0.17565727158514716,0.03624757142939247,0.013951564135615995,0.14537627350764046,0.07073799345180676,0.12682781542706942,0.0006022749090288964,-0.0471641122146163,0.08471275827752983,0.18118758198131238,0.2053044150695624,0.1777639898358224,-0.18992889842321128,0.053635771789869516,0.15910240637584433,0.16081986043740393,0.14162021142291145
HALLMARK_E2F_TARGETS,0.15716647332823389,0.11003928075150451,0.0198188127077564,-0.03540340255912499,0.11884896338466626,0.0379021968322981,0.10834660242481847,-0.2870421150625948,-0.1964957077948262,0.038663856810645554,0.0015426563964351732,0.18554668962216425,0.02501064491923843,0.06833459048479266,-0.16348615293323232,-0.053605440571552865,0.05726080219886956,0.12357092089230214,0.09884613144939006,0.12961435560778242,-0.2080371941247141,0.001802542271574995,0.07882616402749221,0.1241832677405345,-0.023942845193345313
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.17740362308710023,0.03149380204413762,0.027577616411336082,0.012297585416317352,-0.012313296286742943,0.05761951834257909,-0.11662545043620572,-0.3140019464611676,-0.20379807137929007,0.0043981420785686705,0.049278341598716094,-0.11528318307569288,-0.09710022221718574,0.041225180021386525,0.09072987250757167,-0.15266938892368156,0.07643854362261748,0.05683716851315669,0.1361910749542391,0.24504113156736732,0.19142282285412957,0.1271706515211377,0.13038153175277714,0.14597056914612389,0.0462595474477763
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04828141705899504,0.007571202283173367,0.056775750559191124,-0.05622306485627509,0.05673304709798278,0.06812792401175223,0.23552352100303328,0.14237476396432436,-0.11392765703223685,-0.036815480813832735,-0.01027890917445218,0.16904810915525523,-0.08629816169756224,0.10388582282012537,0.1014033926599643,-0.08614224099386823,-0.0470442636097017,0.12553044863544313,0.1512280461740379,0.20762618067528493,-0.06825644159746162,0.0096319185507389,0.1673876585495737,0.1325326363343687,0.1518846521727319
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.009907817867258067,0.15500612558328045,0.09651418866653509,0.06838695574766904,0.097740898109013,-0.0025887394216989323,0.08318121284614957,0.0661367547340139,0.1795631694357567,0.028905674389654093,0.032755689588595704,0.016043104998105254,0.08971614224034559,0.1052197715407373,0.03731444038401855,0.0763385012856647,0.08111878279613485,0.15361983735270704,0.12285490275145265,0.11453412494142474,-0.021020846828918235,0.07295205327413914,0.07425586436447175,0.07188762522573065,0.016761362262159095
HALLMARK_FATTY_ACID_METABOLISM,-0.1350713643841424,-0.017863464443350876,0.03254222111378568,0.029866333890252374,-0.09987384088449441,0.08975328860843024,0.15545506007335616,0.034446849714491724,-0.17232549226392282,0.03828646370508702,0.008304753217696106,-0.023888682505470184,-0.16821207030095828,0.03740784592894465,0.18285993400160572,0.04118857769843235,0.04939358777039934,-0.11809261255112442,0.0500851763133318,0.0847591297052349,-0.07523510802448445,-0.004547520155508449,0.0835322734954349,0.040346110556376456,0.05493596613036986
HALLMARK_G2M_CHECKPOINT,0.1606222677300895,0.10767482205947376,0.0014610973291872584,-0.05036725782497851,0.036267136321762206,0.0459232549962833,-0.04499841751874176,-0.25715904218768376,-0.22222585432994332,0.025317409079891832,0.03658366250794911,0.006581547692341223,0.07687541525710867,0.059826609051265994,0.04609994053982117,-0.008154420129262967,0.05417333784070539,0.18219959382842257,0.057550164508422694,0.16160367368319342,-0.16542392423094043,0.02616763134021266,0.13789198677407422,0.13039803373890857,0.030654374579854784
HALLMARK_GLYCOLYSIS,0.2186235097523041,0.1068628142822128,0.053784703064505814,0.013027184081104207,0.02233932783698247,0.05779756029000886,-0.014560610823446197,0.09128623254053764,-0.11852506366406768,0.01701502436699925,-0.02463289927619397,0.22143915486286025,-0.0191006319301658,0.1561350217653384,0.024866670907407514,-0.0695727964529959,0.009774013975932692,0.1165507750587783,0.14640952384634529,0.1401932983689229,-0.20981635273048013,0.058943420630700544,0.169262838254161,0.12088322135513963,0.08841522564186192
HALLMARK_HEDGEHOG_SIGNALING,-0.023436718329621454,-0.026906991587583865,0.0965129456205199,0.017193441535553675,0.13722380057083203,0.04497289217518768,0.23654977731898125,0.3969756412656553,0.2624361436599231,-0.023299520022978852,-0.057606603695957256,0.18657306149931357,-0.1409998258892596,0.15407232802684273,0.1457114024568823,-0.21185937338165753,0.07218396950602958,0.038702731750188915,0.037642121284523496,0.125860932177712,-0.2985179217583295,0.05375412242198611,0.08106835717003541,0.07739052325859487,0.1895394004503984
HALLMARK_HEME_METABOLISM,0.087751947962868,0.16555933943183015,0.09852307332993358,-0.026691230989542545,0.08620042075580132,0.06643193100131298,0.20176744764544058,0.03865339721723677,-0.1687136995419071,-0.003977612981207167,0.022437263596663086,0.0879978191340683,0.02905744170238765,0.14432637100766474,0.13534700164340713,0.053020915930614435,0.076956281536789,0.16828926815141376,0.1764555201960062,0.2020818378662746,-0.10382811457677107,0.071993316484867,0.1500405777299489,0.06662215972763813,0.06583453484701587
HALLMARK_HYPOXIA,0.304015393945416,-0.022322594843463463,-0.0019306828614074037,0.08288166322216362,-0.08539502242224153,0.04884684845242001,-0.09442688148389031,0.061492777412836507,0.17405353170904445,-0.013120726377078739,0.018315094331424538,0.09244836647965435,-0.11949243153321824,0.03990525964292194,-0.013248904435763426,0.011766671398367729,-0.01499915152990357,-0.12538875255604817,0.004527178532983659,0.1615322943968781,-0.02369779281717654,0.03830215341384045,0.12333497354235301,0.11440267593876015,0.12598786665539158
HALLMARK_IL2_STAT5_SIGNALING,0.015779274344176385,0.08357035863160571,0.09595279007610444,0.10210771034984036,0.15859647334975177,0.07519659605181636,0.03305199345975872,-0.031486671744140333,-0.21042142992257362,0.01994814320988085,0.023833266099793072,-0.064212223867063,-0.0638471914135238,0.07866008128971827,0.2123072797170717,0.0320712942862204,0.0851502699620289,0.12260174595196943,0.11831451250543877,0.010729799681253017,-0.10250165998475634,0.07123416553872222,0.13483066521675496,0.2055954250358963,-0.01894198240391033
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.02538792179944739,0.19124836796228314,0.09895157292017771,-0.046937112399697535,0.08065539614017365,0.004465249601395659,-0.10922444512008536,-0.29502689006749705,-0.26032343427563537,0.008493068451846043,0.09006492945739632,-0.16211322265105246,0.0907451391154637,0.026172699869506846,0.15894951682360878,0.12226078195720277,0.0542927299973656,0.1052030347360498,-0.006929762749601851,0.08068327536763671,0.01204993389652445,-0.044314116947606355,0.09714330024548565,0.16873552792682858,-0.10161999680375336
HALLMARK_INFLAMMATORY_RESPONSE,0.08815378743660089,0.07857016254958815,0.05641613480817295,0.04486764245095563,-0.004752805973480454,0.06042616157807021,0.0486705434799451,0.23067663097868216,-0.1645941803393372,0.04758187382344478,-0.04319273253212563,0.10487674648072332,-0.02139663658793181,0.1152603140103269,0.029289808401955723,0.027469226719774604,-0.0018357042861292749,0.037541915522408605,0.1383141718191324,0.12706358842185583,0.07152469800829056,-0.018432620701583077,-0.017763741579806123,0.08335943951277963,0.09308759921556224
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.2785667155242629,0.08539574198754055,0.07735393744116362,-0.0014313697460493402,0.13086773438360882,0.06555300836271047,0.07017851199968163,-0.3300137675739341,-0.26256374004697997,-0.042763753903635904,0.01394564081508784,-0.12713196577096555,0.07479994154275164,0.1268228250744983,-0.005034035236525461,-0.010150269442575625,0.0625113336847301,0.18759870989967253,0.13515742921332874,-0.09796597090940772,0.11258536077011898,0.04312056808505475,0.13913787192651905,0.09268559335777561,-0.12911426943378954
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.25483031399550155,0.052098564334483885,0.08635671382975156,-0.033180678327425196,-0.059317073339192436,0.0550397925568646,-0.1685657173392052,-0.03978840791929359,-0.23273142772030517,-0.05961519201508335,0.0564662394513953,-0.13922902353327216,0.12392597800383225,-0.007406650931521801,0.09405104884044449,0.060423051534775715,0.03836367243895502,0.0948873307520521,0.15805883701163984,0.2517615753919064,0.18952472474683654,0.04409225301349523,0.1451476428184302,0.07659610897498602,0.0629511952383829
HALLMARK_KRAS_SIGNALING_DN,0.16230998098364405,0.1633380811030825,0.06415076868792727,-0.050426243921781855,0.09489689392755704,-0.0009363277722261813,0.15573441594735393,0.23133466440323255,0.07289098962455966,0.028066367514796107,-0.04257723633465328,0.18304141632277665,0.16632848102909903,0.21480781311548333,0.12685559773040123,0.06876422005560755,0.10304607689185198,0.11276955838112852,0.1761561803493566,0.1812135332655224,-0.1711878298491897,0.03169347068830031,0.15366349482966157,0.07712862272249424,0.09973173025923035
HALLMARK_KRAS_SIGNALING_UP,0.07255819834559667,0.04016618614386477,0.07846150926127833,0.04366353100955568,0.10965084946625346,0.06612781235345896,0.21839482672173705,0.333205513643011,0.15503034597601228,-0.021284318740279397,-0.06207079158356765,0.14202597216202498,-0.009729958263057026,0.13945431563365399,0.13733227520668903,-0.04302946647625426,0.008373004991619963,0.11961983530570341,0.06927605187793966,0.1645538171186605,-0.08336786767050017,-0.020003273069511746,0.1640862308946625,0.16624748603705847,0.10379384903693305
HALLMARK_MITOTIC_SPINDLE,0.15714793717703482,0.08429607592803673,0.06319206993694068,-0.0054159349660982984,0.12005862834467083,0.07531205129612355,0.23736333791025233,-0.1076557502483223,-0.18116005216457282,0.007342907408879317,0.023114746798822288,0.1318518478965523,0.04900089068679981,0.15743377540275033,0.14050066139531378,0.0060561830437569734,0.0321177375628089,0.13366609118485123,0.18391320754019874,0.16659755751762936,-0.19262688950790702,0.0859216529888215,0.15178790725024296,0.17831388617369187,0.017018612973596258
HALLMARK_MTORC1_SIGNALING,0.20888731858119197,0.07397406520639171,0.04708420730475431,0.021436579632077634,-0.050982210046202764,0.06604846358842617,-0.11068378640053579,-0.10856894815374753,-0.19282966583351335,-0.013015628556245945,-0.007295273183148798,0.07959462573379146,-0.055260307671367574,0.046785829712629325,0.05622684455596734,-0.05810523965798046,0.019447560182280856,-0.01925972516263731,0.009080218792731399,0.06458083294513899,-0.08408681174521744,0.03479622929996118,0.17260073687984465,0.13505544542413703,0.0884865142788155
HALLMARK_MYC_TARGETS_V1,0.18516402148034353,0.1217157134334151,0.021075243194070142,-0.020812737986999466,0.06920382325959593,0.087064461635716,0.12079206621911938,-0.20910667640108982,-0.17126991479676443,0.019503723008744752,0.03984028120640059,0.14615521541863394,0.045359295400858264,0.07559899888985688,-0.029741465013965792,-0.06393763759838483,0.10307046358921972,0.15204374411090593,0.18320153494503183,0.07616681793053676,-0.26955933349319255,0.10955595659537129,0.18592312003632078,0.1407218988141518,0.08683387121789438
HALLMARK_MYC_TARGETS_V2,0.15610708014290378,0.06197963923959488,0.04697759023250222,0.084121965371658,0.08635862495799834,0.017452660220456762,-0.14292995142099768,-0.18486543082836487,-0.07468882387338045,0.00042706064109235075,0.026123290191798314,-0.009979370579755922,-0.025249978475007265,0.09266392123959856,-0.020768189990075955,-0.07468480999936508,0.0013540098719274619,0.13315285727520115,0.08336432414577921,0.11276696992774927,-0.06458141873635662,0.009502934314569823,0.09331645824402543,0.05874189033639088,-0.047797466938511356
HALLMARK_MYOGENESIS,0.19037185974661366,0.06798608057005336,0.02320988276071198,-0.01850366295621851,0.12269829748777603,0.03821687494016054,0.24373351955895783,0.12059603393614123,0.13696016743526937,-0.006623431836500247,0.02987278880344782,0.13964883900989716,0.020062340988202833,0.08509065235625467,0.11621090642912796,-0.10669755287915815,0.0464524513443994,0.1906473734107621,0.2133221839830735,0.1098234254096076,0.10138897645922382,0.0655362109516386,0.1605927888305604,0.14446755343655956,0.09517955474176064
HALLMARK_NOTCH_SIGNALING,0.23546981595981586,0.17264930348653548,0.0812196530926793,0.024943925379945418,0.13000324397040672,0.05592042715818566,0.14571353126049916,-0.019514282948638977,-0.17983718276612912,0.028402886140764427,0.03317334182159607,-0.010177946683114503,0.094658283670758,0.074425109157052,0.07857302680901487,-0.003209654212422682,0.02779010020359108,0.17144447997415396,0.16839740812950102,0.14194227430562717,-0.11716302994551071,0.04553929042480756,0.11539241131028868,0.14805421672201563,0.10705805646037882
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.257470274782584,0.11657641057749901,0.022246105390459844,-0.016489164441442206,0.10021037140862141,0.06443181553624112,0.18972996069165154,0.18017633016289528,0.17267698800485454,0.041281700619649114,0.03288820160003657,0.22076054262491066,0.0723482259030383,0.15929595480145325,-0.08944805150067317,-0.05499232438239948,0.11442174484284669,0.15794759891214985,0.16880486703099654,0.060803170033455235,-0.13131518835925787,0.16625673632152782,0.13705098406729144,0.09670493146757149,0.10096254712531681
HALLMARK_P53_PATHWAY,-0.04001998860610428,0.05104344898805275,0.061444236410253546,-0.026417246386160265,0.07978158911463541,0.06640662544057532,0.07611224933157432,-0.1072435267771062,-0.19804071874104748,-0.0547774380027971,0.03412345116487668,-0.003026544831653369,-0.002169224184081113,0.0231567443633291,0.041017707356026875,0.015262226851450615,0.0005130852654759487,0.12102750220701582,0.15938444569777127,0.18595620734406904,-0.13261023001946246,0.1539351456758287,0.19745252102084462,0.11707525840068128,0.12048342133557768
HALLMARK_PANCREAS_BETA_CELLS,0.0815932011404665,0.04365951901107732,0.06366835576059428,-0.09619259779334206,0.042380550938287236,0.047592550796494174,0.22099114104807138,0.36187608774148666,0.22130910308619064,-0.004551612223423529,0.05275633231578787,0.188396652320563,0.11215711210036262,0.08477580903020819,-0.023665671667622578,-0.010266845966422371,0.1267747169545635,0.15280879781240098,0.15297385263878993,0.11745958298398256,-0.26079296991178436,0.005058949556856535,0.1230610681910043,0.021193636924273354,0.15191588481747317
HALLMARK_PEROXISOME,-0.009926282383464876,0.042459569419798164,0.07613931499621965,-0.0012133196519931353,0.0051712448880449615,-0.021269011780101706,0.09273719155251037,-0.030842549628831147,-0.08602585498583128,0.035639073809910445,0.08129261292236795,0.04783110739932222,0.02472008449352823,0.05694667826392666,0.1570669056949591,-0.04817665016272576,0.006164755647656735,0.1416038160771613,0.17483804156122595,0.02213813317895276,-0.08833679525986127,0.05457615801671968,0.10643041227794213,0.05169171095067611,0.09391041647336242
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.2342376726028783,0.07198247961260312,0.03095213993994835,0.013539032163229684,0.08799228009252995,0.03646751225332542,0.20301087437753473,0.175166368578523,0.004640799209241251,0.02513895273053013,-0.025603113394984438,0.22097106189981697,0.061685158173203164,0.15521126936216836,0.08969277856648508,-0.04998329506909928,0.08543488344609754,0.18958073399234432,0.15176161958708578,0.1802805586170867,-0.1729700744131016,-0.021191563131513765,0.15292628277589665,0.1364964596865117,0.08781325276064961
HALLMARK_PROTEIN_SECRETION,0.23203809867580866,0.146160852143735,0.14737045132791013,-0.014898149071214194,0.10469449410046455,0.05802746687672407,0.26036331976234944,0.17814875395379465,-0.11543441466817791,0.004774977518051005,0.03367893857646248,0.22526985273526887,0.09373300556647134,0.17364963647573184,0.1451302534885769,-0.02630482983272772,0.0521237124380319,0.1522203187893281,0.17450623185804764,0.18214207800605153,-0.17218745296134172,0.0784306628483833,0.13650124974398511,0.14777096984593865,0.08276019184969839
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.2530864072692467,-0.11892360741010491,0.11280225244742978,-0.03440739077766417,0.0324527117298699,0.08656124030974538,0.19301156887063026,0.04987321848584633,0.08976783608699591,0.012205823498809961,0.023801536211090164,-0.16957119269430712,-0.004031595506376136,-0.042104885638216946,0.15733460315774014,0.14467988671793913,0.13041487026481044,0.13154956431470716,0.16604437620643767,-0.23806611014571336,0.015298642250350774,0.01954463605981539,0.1710621430725872,-0.04504722692791282,-0.16276652671490144
HALLMARK_SPERMATOGENESIS,0.13130010499739936,0.060176758081079036,0.05399648226905506,0.04219084533054199,0.12924103509086662,0.05479744351429818,0.15004341635256013,0.21357377886487744,-0.02777032698726353,-0.045757703819440956,0.006735815783647916,0.18909488144694894,0.03703894057548685,0.14286250209952053,0.008260782326332514,0.001058991724541498,0.02557935214321766,0.13512039803915288,0.14763947171176678,-0.0341250038165046,-0.24251356713757408,0.01683554728005283,0.12042151658338775,0.11895035130721297,0.10942921077484863
HALLMARK_TGF_BETA_SIGNALING,0.1429372829118225,0.1314904626855447,0.03837582239253322,-0.02412808382085601,0.10029323023914917,0.05391853691854835,0.060990292959537507,-0.1959656118410551,-0.19084647034614388,-0.03458692257983602,0.02082399284798208,0.0616692387258163,0.15649814120905958,0.09070523971440296,0.14832730713839948,-0.04314403608468416,0.05281339303305634,0.17924046775227379,0.20667355359123005,0.10955039520526966,0.061712557686763356,0.08053016163250551,0.19015268935573912,0.20382669842215603,0.10339846280491787
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.13756906464318727,0.04140188460382992,0.07922083436788856,-0.07723614571273837,-0.03122409353814657,0.029712243866031284,-0.19366677899675777,-0.18473558830060063,0.24509758563015052,-0.020139578916668382,0.008809692732437788,-0.10691249152686906,0.06553278371123951,0.0648763188528772,0.11655826365158778,0.10320142903394672,0.009500073303817679,-0.02534226451469757,0.0029063904601858174,0.09479357630882712,-0.04729034325823459,-0.05282981089009321,0.05412879238146668,0.0943541655992579,-0.06330968383551913
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.16132625763148645,0.05624445465474896,0.05666491367283482,0.016578548675794894,0.03154043104277583,0.054768956030477184,-0.05466136107993403,-0.19148347845874075,-0.16544959043197288,-0.04798621037317631,-0.007091206855931759,0.18779819658239325,0.04353318320021781,0.09513496790053601,0.10815588472484791,-0.08294914734222796,0.03639828283414711,0.16485153127419017,0.19005751834739576,0.10776633830144988,-0.17299761922737794,0.05865520300730192,0.19827133228654284,0.13730677488803,0.05841558355048383
HALLMARK_UV_RESPONSE_DN,0.12871384538224584,0.13293199781684592,0.10145238913821174,0.07194242148028873,0.08027889922701038,0.008470364356569286,0.22326044661774705,0.20416033715279316,0.1076970547620441,-0.020243729466353777,0.015871316847262184,0.21729386096817715,-0.037472989469290445,0.11067482226532663,0.1274758514766845,0.008949958593628562,0.029884892326615696,0.18604075012933968,0.16652190947173284,0.18611167011472413,0.1390996757553157,-0.0041494422113847506,0.21487554633518274,0.18767448035062492,0.09071774835015066
HALLMARK_UV_RESPONSE_UP,0.13026015354896178,0.05848699421247811,0.09727300307945644,-0.05323821724091303,0.06449834575343133,0.04076830276524572,0.2334740904272927,0.1859471041805653,0.27361705848711587,-0.07462522996344775,-0.03123050043979557,0.2158855851160533,0.05948028775227213,0.15040228942514164,0.04397969658519439,0.014847525147586473,-0.0057002074642014755,0.09186118606192888,0.16911524123093152,0.11115472563799667,-0.17295711498936664,0.016843833205288535,0.16519958722956235,0.11037024455068926,0.08090932426661519
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.12007942546395343,0.18575985663439876,0.06401043777633328,-0.06124026847093121,-0.0016462063091102872,-0.0005193476558547906,-0.08461567406245582,-0.2528286787577001,-0.24717830847986325,-0.013534948078819761,-0.08810752190463794,0.09502078448788741,0.0018492340702218125,0.11742034927049415,-0.10084296846314894,-0.12903927210417054,-0.03344700820528595,0.0603105397135552,0.1816065503211461,0.05155723492782269,-0.10828239255150486,0.010020970360305841,0.01998861431568333,0.15644591187502654,-0.06616718507320563
HALLMARK_XENOBIOTIC_METABOLISM,0.18011643009474454,0.03727930662699328,0.05925091613699599,-0.004611048515291272,0.06080168567086452,0.04890310013212816,0.14676294710513824,-0.009743169924043438,-0.047273735018588475,-0.01944925621979151,-0.002794990532785556,-0.08174632665703326,0.03748447468578371,0.0966612226318602,-0.0009449817961794183,0.007357576468157739,0.045694557728366066,0.16461114455794437,0.19582570307153607,0.18037648581886698,0.12246830504030021,-0.006964784172419778,0.15498165594969385,0.15474556420409705,0.06952269408991434
