,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ESTROGEN_RESPONSE_LATE,0.07172599598450934,-0.017388009980194075,0.017205159825120567,0.050869961440367116,0.04928558676077052,-0.042794275806611236,-0.0072793644724834196,0.022014234108742297,-0.0012229611934594443,0.15149569989533693,0.05420967810025558,0.07541235553610807,0.08506108332279065,0.004479027745711247,0.10051763710823887,0.04073665969122976,0.08653276304308595,0.0720347529560083,-0.00798186114341424,0.09721165823426883,0.1140974385015418
HALLMARK_FATTY_ACID_METABOLISM,0.016754843819177453,-0.005060854310282959,0.01817623809805908,0.023792881876500995,-0.022416589315808574,0.11635756844536604,0.0026926812227349257,-0.007078815241480871,0.059618712787775835,-0.031696774005836516,0.004115529701789225,0.0164664244490202,0.1100056888384379,0.04658899434352707,-0.002828953895952731,0.04019624200098131,-0.03604404608702074,0.03175710978508878,-0.0286896755439301,0.09202504583296049,0.09851530237178008
HALLMARK_G2M_CHECKPOINT,0.04657706494685073,0.053994684496168885,0.05142383475550634,0.0670043476425769,0.098978791563157,0.16216641772261395,0.07307007700787564,0.026399310411386975,0.05537622696096321,0.16459316832414161,0.12823380088459213,0.14975855150590603,0.009099194537362349,0.008458602830685875,0.03711610353192875,0.04570350417987372,0.07994938551262659,0.059089924735158984,-0.013712801554535917,0.09173913666208748,0.18934966746167683
HALLMARK_GLYCOLYSIS,0.03604670752191664,0.04408231793738244,0.05837111824985052,0.016118060243792677,0.06455248800420205,0.17125599091245114,0.0035861811046082634,-0.032475828021008284,-0.03586272912769659,0.03955730457990774,0.07125767521988018,0.14985101697135156,0.08206469251038791,0.022255377130338445,0.003199913171461042,0.11098852565194489,0.05371189569699463,0.017538401685146747,-0.03358860501435488,0.12269890281484302,0.1672907990771569
HALLMARK_HEDGEHOG_SIGNALING,-0.054353203965809,0.05960927151556744,0.07597867660159835,0.08604338760251155,-0.07140112009717037,-0.09256174120254332,-0.07060706628711037,-0.032867671189014486,-0.011584234361614933,0.08351025159822104,0.06396742686732289,-0.06591823924925308,0.03266355812096324,-0.016179901219737863,0.05450742667941266,0.10692661075761994,0.08355599029980725,0.07277667132403448,-0.058367610406790116,0.08947067481248641,-0.03186377475749921
HALLMARK_HEME_METABOLISM,0.024728298825079254,0.04137641214203702,0.08259309500592435,0.09757283214942548,0.04535904516262023,0.1826720219556565,-0.021057503616713182,0.035561536646910544,0.08195602228166579,0.16103467100552027,0.0677810728653432,0.0812479701967172,0.10052243980064153,-0.0252427936944508,0.043832078056215105,0.0762853697553715,0.11068696934190303,0.05393474747161012,-0.007608556218605782,0.14015423408256836,0.10031761078541933
HALLMARK_HYPOXIA,-0.06255808282561899,-0.06204840811029763,0.010292714997394597,-0.11972730190292998,-0.013125977642092388,-0.04460968007951876,0.07346415400029335,0.0011261536771643471,-0.05646050362516579,-0.1072236818191088,0.028265819445296284,0.10104521173962991,0.021403029882869417,-0.002845427078527036,-0.044308754076997366,0.052167228271409585,-0.0970041567720848,0.03360362418375668,0.026721965940991736,0.05017144969435004,0.15214197495505685
HALLMARK_IL2_STAT5_SIGNALING,0.025070317715507807,0.03429914136430626,0.04370502872093824,0.06990807806204312,0.00401901306578744,0.2073531906818769,-0.010711200381002303,0.006369990562422936,0.08483051114621307,0.021959499539355724,0.057005708866168944,0.1016986623630303,0.06083721570536903,-0.023903689069977845,0.060730640924187514,0.06654655622277753,0.09003283024229128,0.03709948831505478,-0.024586781073173688,0.10947410702644729,0.17883252388578624
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.03404117146325914,0.04963925276197552,-0.01170744253030845,-0.03368999991272653,0.09588447525893194,0.18017014997671302,0.10547084382690167,0.03286330604628357,0.07227498582813396,0.0965490631704637,0.05794822756937601,0.019152145788159797,-0.060505263703595276,0.07805515237480493,0.0494683453258926,0.039044815204688166,0.12601381372616283,0.002433154566688241,0.06578812721787111,0.09309103483888587,0.16606812286834843
HALLMARK_INFLAMMATORY_RESPONSE,0.054717934411572244,-0.004660413295074973,9.385306717423023e-05,-0.013988822033943351,-0.06163985413998291,0.09730304708056974,0.05098457204956407,0.00020372155459349732,0.022231916835224345,0.07439121268541145,-0.006157371483111897,0.11987410584354351,0.025062021850640825,0.03559825771295223,0.06690740095205744,0.04506190007104692,-0.027623353511368506,0.06901602815158898,0.02973060959395672,0.10712395425297627,0.04105580392369859
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0178362916129256,0.09538593604293877,0.012831468610967992,0.0993538737923519,0.10649713416153263,0.1981585338078178,-0.025619133699202174,0.058594854974001895,0.01035485873219305,0.18854636395657795,0.09494380273585573,0.05119339625117594,0.07428193462978779,0.052005123830783304,-0.005747578819006223,0.02543629109365051,0.13293523119547038,-0.01321204983455953,0.0009512634151036245,0.1128857394792749,0.0687111591009938
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.04845344475712298,-0.0041186657094256195,-0.040621583176451335,-0.04770474923883462,-0.032843035720325306,0.20601372993387296,-0.003507064076642572,0.015883316595696154,0.04274707150160491,0.042333114079560544,0.06589814206990602,0.03447809093576804,0.10671968859007329,-0.0862786454398151,0.03832866650670416,0.08823697529208328,0.03319399376311492,0.0760240454504428,0.07498043322426445,0.09011133968278535,0.13044245963079215
HALLMARK_KRAS_SIGNALING_DN,-0.06629681017333663,0.04365009258908099,0.04944351726428282,0.12360736362241398,0.011868501357048516,-0.03769935290457921,0.02195226042766121,0.013833353666565835,0.024841824435514026,0.0456504032764286,0.07558123343414413,0.08970275104037886,0.10951000082036547,0.032026683669202756,0.01199394951454742,0.04040755529375198,0.09237108704942439,0.13773944341699315,-0.03217143747680862,0.13177105160961303,0.11945522184427264
HALLMARK_KRAS_SIGNALING_UP,-0.001394644947386542,0.03053186018439925,0.04644321728210309,0.0706904898725143,-0.10551460959030004,0.016846811713149317,0.02241586879373553,-0.02415831593046704,-0.005725961595325887,0.12396317865060115,0.027310349508409777,0.09536416782486073,0.04773515728047453,0.03031088568387987,0.04982356720767621,0.03934507725892032,0.10451017009163205,0.06876417699983925,-0.04199383535094865,0.11316795625871112,-0.010802168538550306
HALLMARK_MITOTIC_SPINDLE,0.026310376158548684,0.0726663665729985,0.07857507388341933,0.12439910801233642,0.11500302703227239,0.166180090195634,0.08474452971654359,0.042930593666690144,0.05730340158829902,0.1676907047041404,0.10410339503011046,0.01014465519312483,0.07378312663318182,-0.012146514086039943,0.04814565913560032,0.060957978553299895,0.08800177445181973,0.0035540892157229277,0.009367504680555699,0.1269391185223538,0.141218322800313
HALLMARK_MTORC1_SIGNALING,-0.058814746306689904,0.027185665868451583,0.04972810544854008,-0.08645183357680757,0.13639250539979378,0.14179385532590064,0.07254039570723762,-0.0018805793058479566,0.01647675849689701,-0.0092832465518974,0.04993886006696379,0.06561183352298627,0.09848061384908542,-0.04708396417016791,-0.0038871298265757957,0.1068164047643514,-0.036908090033851114,0.05187388428262441,-0.049179789902028155,0.06435786099187969,0.1359071656655916
HALLMARK_MYC_TARGETS_V1,0.04156417630363839,0.032899974116333074,0.01787992330165446,0.06344121644565849,0.12428770532119249,0.180014556169998,0.0008014208251620815,0.07491632447626381,-0.001193483226418264,0.16759278241880207,0.09122332962817675,0.17947617791255,0.1520583480735381,0.014097403797464703,0.055653674204059984,0.03588293656181544,0.07013968882598652,0.02441572830395934,-0.01924788138417567,0.12174453614850524,0.16753443429560047
HALLMARK_MYC_TARGETS_V2,0.06656557374644423,-0.07300658332517578,-0.0027136757844574916,0.09728185487169275,0.1051760280572897,0.06573886299976112,0.04586953560678081,0.08872894924124797,0.07583991446825204,0.009495041920294028,0.07905538721302613,-0.00885088789065167,-0.025999706827626708,0.035678019688624385,0.06500887389023924,0.012326490639668074,0.06912490050520526,0.04567352604410721,0.01527156152419107,0.07923541106312827,0.1660768144997845
HALLMARK_MYOGENESIS,0.08585462012984456,0.04721116677258975,0.058746255106455765,0.13340719318007022,-0.09690319729924654,0.0025926409014903197,-0.0124846946470031,0.08755506025202794,-0.0053693063165315795,0.042592036311506154,0.06152888706143538,0.00019456286845547307,0.09526407597993933,-0.015896120683879307,0.0040688870889571075,0.06349716942648442,0.11115446479303923,0.035803481755662774,0.035618150044304644,0.09823475231975838,0.017913704349414566
HALLMARK_NOTCH_SIGNALING,0.01864492661606489,0.05762348623729211,0.02804986641197449,0.11860417769829197,0.04691891267751608,0.1718567695818479,-0.03451117167028818,0.05541026864566238,0.02532852529385028,0.16933637534700416,0.08529590767900415,0.11096849696876804,0.12319123240321248,0.0424683046922977,0.012537776030839089,0.06200747245973026,0.10392822493842381,0.08209856161983943,-0.04332927453899145,0.11159129475787251,0.18261751452688285
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.033597267741634906,0.024660523599049588,0.007649528750463866,0.10157626766255602,0.0253888771059123,-0.023072440378300155,-0.02647547336480746,0.01962186215951364,-0.008243741464127449,0.15912199795168272,0.02346783354954669,0.1684482791530484,0.16837607580212613,0.053951196975996506,0.10183440089974985,0.04036884370573663,0.07794361961498851,0.03691232358284264,-0.034256113028110644,0.1252088136619896,0.1431360092032089
HALLMARK_P53_PATHWAY,-0.008222517401680784,0.026629316079916802,0.014495199765236645,-0.00819022547298433,0.058182676959043875,0.18946142014606143,-0.014766607093678894,0.03873168945514163,-0.03552735840094317,0.09348867741313682,0.051964614852789484,0.1581711323166914,0.0952421332737696,-0.05533916178617747,0.03799693509383943,0.0804889542356057,0.05470471221573834,0.0656521594933678,-0.010841203546730125,0.14292540881188168,0.20274094409544566
HALLMARK_PANCREAS_BETA_CELLS,0.03939742957181892,0.03539318272979187,0.0257109260593053,0.08436551588947343,-0.05757992484437885,-0.05279045369913977,-0.05550053817510983,0.021146822256287588,-0.0409900152995626,0.16533025881954658,0.047558768538166346,0.15417114813792782,0.1825213156210131,0.06898761470983177,0.04916317477957956,0.056742870207614815,0.09840904396629024,0.056386769345594494,-0.059019883182246186,0.09645982933664342,0.0013487029114560367
HALLMARK_PEROXISOME,0.051293846725110566,0.03698661186064723,-0.034353214975287864,0.09116133853190607,0.04068265295173541,0.11296826418586758,-0.047403030110228145,0.08933685215900551,0.01052288851602292,0.049232220235516655,0.0719734615711269,0.05403358049478029,0.08077323853887933,0.06156580030565396,0.0733423762821067,0.10266012145184322,0.08966127181194904,0.006086136656172517,-0.025040146511322744,0.14745993090304907,0.10121997400793759
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.06192363855694444,0.03444920582705458,0.033877700728900985,0.08370518946685873,0.003931105097205403,0.10262181438828834,-0.03371017875369183,0.00434760737735017,0.01406935432395947,0.1662880472405892,0.02194110456157927,0.10925954604761727,0.10095351112044129,-0.023842273340886854,0.11254147482401124,0.024263244149787585,0.06062788184699735,0.05105299462090586,0.01484974781075748,0.13380860046500395,0.10012837932023884
HALLMARK_PROTEIN_SECRETION,-0.011481146288549356,0.0359206910599609,0.07099671233280172,0.08230213517021213,0.0011193925189471507,0.18367352787871946,-0.0134287354711168,0.06978178077515525,0.024466873795033747,0.1844570828669173,0.07177408585060875,0.09991648147225346,0.13670348229156712,-0.01966010482205809,0.08804172509330291,0.07874911370945116,0.08383361611159335,0.038811836065034376,-0.03289073450289391,0.1292651089180603,0.13223807646481342
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.03877760427373921,-0.07436773254692626,-0.00919408020573885,-0.051825073838940715,0.008905776492078087,-0.0447450889298453,-0.0113646569558106,0.04166663345412924,0.07071476117533906,0.15438280513638034,0.0008156313524173831,-0.014925059024938092,0.11999114013520086,0.0974214827371048,0.056452144597669375,0.04530335945184109,0.07527903168739818,-0.04240972718296557,-0.045397759092862824,0.12911911704289356,-0.021810615858949448
HALLMARK_SPERMATOGENESIS,0.009801008524149621,0.03516824607547006,0.08384717337261746,0.09957195290900218,-0.0026786019631862643,0.08557683391583074,0.020602491942098386,0.028779631067415087,0.02894833053956427,0.1593399240035474,0.009862061021095539,0.07672445019650423,0.08555979989145424,-0.04720108610323393,0.05894198014084577,0.06776123700053654,0.07457429607576976,-0.0045777463247744545,-0.06083342081190321,0.11330838235870722,0.11307439051165186
HALLMARK_TGF_BETA_SIGNALING,0.08480542316254759,0.04777455402557415,0.018630307344783784,0.06403911978076461,0.1027289367843262,0.1838821615785898,-0.02841771684889211,0.013590902229058864,0.0042916147186076925,0.15937609027706928,0.11861940208215627,0.02658706507064542,0.13888942153728995,0.032484410795679576,0.08318104797378688,0.03679913374457755,0.06523025256696255,0.018792420004650118,0.08573955384214939,0.09473320003703978,0.14079623569284527
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.025466225046651216,0.03156966256367648,-0.008607297548354483,-0.06001769618500621,0.015009275538725827,-0.11582499499087079,0.10210567875258625,0.057516184511435656,0.04692755216738751,0.08054703420996229,0.05795586912292753,0.04318913126622617,0.07395067976607464,0.03876664728168813,0.08542895802314554,0.06776746332783985,-0.003703933229583479,0.06507022701862025,0.09115002019120359,0.020822150103024073,0.2019350189183558
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.018378414558323324,0.042755973799963286,0.026950192152903788,0.01064198729373926,0.12618023770479117,0.16521420842009385,0.009407074917521385,0.011214293425894927,-0.03591893917761572,0.16717532737488736,0.059636890945223675,0.12574247022704385,0.13204007437736973,-0.04065520124575677,0.015534342805098928,0.09511313508814609,0.09042690238508218,0.058270637359288266,-0.006342923926478831,0.14363270244547016,0.16304676919934782
HALLMARK_UV_RESPONSE_DN,0.03279256160773677,0.013860346962931243,0.015861729906969504,0.07816848647029996,-0.05619205741229453,0.010348204126631138,-0.031046931945997065,0.05093054385762993,-0.025981135696346056,-0.043110284867838966,0.03810131741012313,-0.016638107918346644,0.023582249174827773,0.01721550805416032,0.042105326252758556,0.06348439857559297,0.07014474591617548,0.030776283812226954,0.05275701539158521,0.10036218216501817,0.14402612210834131
HALLMARK_UV_RESPONSE_UP,-0.022396428430140995,0.06009602113792711,0.06760401945449027,0.05647441531883382,0.007506809044233943,-0.10954972006552538,0.02074768106723331,0.01670930309783184,-0.019833976325196904,0.09617756863236886,0.03742552247097057,0.1252833554376248,0.06899329673166704,-0.005838363752230181,0.062413360142344956,0.09418077697407408,0.10719293866932643,0.03893928042000279,-0.031000184574895635,0.1120998297569014,0.12959792798472128
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.021833678294413343,0.023545827096788475,0.07384637098035186,0.13246434197536222,0.14193414945246335,0.13986281948490872,0.011584103708897613,-0.004618193079255144,0.04559647454984392,-0.05353763400810704,0.14004908272649452,-0.026577189071021377,-0.005804371492558656,0.0008137471357220362,-0.05759489135514119,0.0992177003244987,0.051885394429636675,-0.0006133675485635006,0.07811999253138228,0.10504166169209635,0.1309420819501965
HALLMARK_XENOBIOTIC_METABOLISM,0.044271190611845715,0.035551170591600734,0.04529490953977815,0.12262046439594307,0.003994836433656386,0.09440717799255216,0.02837024244514043,0.04303707474132738,0.10516321776704128,0.13626406315589654,0.04693794306400612,0.17038197150012646,0.1256231013854281,-0.03765329890386205,0.01264599148883096,0.04231111038842532,0.09373230936806536,0.05573715464649941,0.014457812149179513,0.11030871954723179,0.19779043497640472
