,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_G2M_CHECKPOINT,0.20424105685158725,0.07278019160133964,0.183859503215337,0.04545984662371327,0.16846184566760386,-0.006502111864000611,0.10785867847070453,0.2525173025940997,0.06138597277923989,-0.056423766484430905,0.027849800493301255,-0.02948596200068419,0.01880142018708365,0.08897991899148394,-0.016841904183048914,0.14616354442748683,0.17171580979875883,0.05680793231833291,0.0991791509342209,0.23166918937565903,0.0073527490039459525,0.02715728407450569,0.30398699648790606,-0.07188574099930928,0.0805771868366607
HALLMARK_GLYCOLYSIS,0.28650142654881705,0.04236596716148979,0.10330726686890748,0.033624562142389944,0.12432305532478857,-0.006853844770210813,-0.020715219035366036,0.10089451258852274,0.03923027791199463,0.00677441847266163,0.05474363261846237,0.23167299594929058,-0.0541479233153504,0.04811461797681206,-0.029831184882480807,-0.023560121868672717,0.1646229631910444,0.1667235601049269,0.17843902794748598,0.19376677888712932,-0.09081373221846421,0.03179466524315793,0.31733761706073904,-0.05770993246040619,0.11459423976187914
HALLMARK_HEDGEHOG_SIGNALING,0.042380141260472494,0.06294441018139027,0.228266349549628,0.07723763669000078,0.13215215729131594,0.025528396328280755,0.06905535596475612,-0.15826083051027748,0.05769874962545076,0.12945958430958823,0.03513108302927949,0.28234647681931274,-0.08847849191800647,0.045010562668433375,-0.022769912163667933,0.08975759114751766,0.2447500653842751,0.13370249344271357,0.14830886578360375,0.11105384446052521,0.030575914971679042,0.019787084423958195,0.18474162518960258,-0.039036178995307404,0.10525191163693227
HALLMARK_HEME_METABOLISM,0.13270886926288253,0.11049048555178727,0.14935407333006523,0.029220243265623308,0.17895699675830204,0.05766057627772177,0.09844971744138029,0.14538570713568805,0.048185039570415526,0.049482617843741694,0.056124484323130226,0.13279830213352795,-0.01501515319180353,0.09923338785618403,0.024400447790673224,0.17926449991653357,0.20093453223728422,0.3231170040948427,0.33425198751228374,0.27196474675329046,0.08753249791505865,-0.011627864445178777,0.3105974529185916,0.08104496833693832,0.11651096658167782
HALLMARK_HYPOXIA,0.2732165961872064,-0.11034690208185163,-0.11792775196400053,0.010294389415845663,-0.2507397204251152,-0.07659507432193711,-0.1442038624240937,-0.05562675325270512,0.022556752765063186,-0.1250820057591952,0.001164476991464928,0.004784583346832608,-0.06048490956919798,-0.05661839478509307,0.021397729936868556,-0.12821448504123487,0.11873689102431169,-0.24239110182611703,-0.23277074828365443,0.19463839977271627,-0.1638487342931491,0.015060111058411896,0.03584286166400018,-0.0687035200320534,-0.03774158065230555
HALLMARK_IL2_STAT5_SIGNALING,0.012587047581587667,0.06510769460145352,0.05364137530664739,0.019342694039429592,0.21793849623421999,-0.001490563735157033,0.08964630188638749,0.11691179955158555,-0.0275052189713819,-0.04281638432070092,0.04125567693689811,-0.057083607704054205,-0.010953048397773977,0.11101334491938014,0.053197703986333944,0.08868150996125107,0.19831722114949832,0.23483166879261946,0.23425691148146255,0.07736078942162353,-0.02355041655676649,-0.04763545841096547,0.22574221498959565,-0.017802441181084847,0.10482911663062477
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.04207883908971297,0.002992514310329403,-0.09455262771354789,-0.012871021257095603,0.14094000477414337,0.005189414362929408,-0.06514821539423762,0.12675532426337027,-0.05395065477398377,-0.08497836862213119,0.01722536092877846,-0.17690130749880972,-0.01660750048989719,-0.017473687384367723,-0.03569815860642404,0.19679976856448886,0.09488336432068187,0.13121930278893784,0.11980436966789691,0.12067763363775169,-0.15921245390914596,-0.04026489860175096,0.13139165943782385,-0.12114902396600064,0.11010903254028163
HALLMARK_INFLAMMATORY_RESPONSE,0.10413421146168778,0.115805436003202,-0.032210576482641064,-0.007631605683517692,0.02298562218467916,-0.021044831996366056,-0.07354047672638626,-0.07980519464967743,0.008019062501709919,-0.15669609605890786,-0.02689907236117238,0.09284174876575722,-0.03608582685853623,0.03598423229099025,-0.033804620069618,0.11885550018794333,0.15760248964599277,-0.09135863258275088,-0.10083962909933814,0.2250899551278754,-0.03761460921485545,0.04302101825801201,0.06745867163183386,-0.123223152325624,0.08833184040008897
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.300452061049069,0.14007905161458015,0.17151745489141704,-0.058168296254129497,0.270371544495571,0.09958728245648364,0.13848120624526283,0.2753910519936247,-0.021250242580281593,0.10441590905264832,0.02596817345254714,-0.17141119780857023,0.012005800417198252,0.09930557006895069,0.049267062143784,0.21374081675997694,0.1247453930995076,0.3485113421145963,0.31051490927149716,-0.0459744641712102,0.07302663299236549,0.021543087117522113,0.274165773164938,0.1455776908520008,-0.014081779503554706
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.287589280727073,0.1047707151041013,0.027418970944451088,-0.020427530110433342,-0.08155775695748455,-0.0283540494683722,-0.13260095590145654,0.005697628182897648,-0.029996183363956694,-0.06593321483361159,-0.017188836837296304,-0.17318015301975365,0.0787008400520591,0.03389663794989946,0.03196184840862465,0.0705367739963595,0.14571015130622428,-0.0065284524905751895,0.002909476871566747,0.23938588821773518,-0.04756223627722522,-0.032587974733697,0.09858207833694446,-0.13105066638848847,0.14449169252153785
HALLMARK_KRAS_SIGNALING_DN,0.11859515533578087,0.14486637293951185,0.18636712779790535,0.03360912493025452,0.1922418323129021,0.0493989149707688,0.14828244522399167,0.03533035065338137,-0.0035301961702654677,0.07562956198146042,0.11091300017290329,0.28725622209146495,0.06534368622270229,0.08367737878628381,-0.07002978719638338,0.15872960795175522,0.18914656328693405,0.320190123982559,0.3659330140007393,0.2132731619822059,0.08522991057110033,-0.00886269716664642,0.3884698013204345,0.21738644920358477,0.10122432617441504
HALLMARK_KRAS_SIGNALING_UP,0.11218567710165064,-0.04487883702344388,0.04282584930277615,0.027960798815212556,0.2386665917962903,0.019482680687134747,0.04112038938424636,-0.14408489787115825,0.09244274766578481,0.120960653141999,0.029385118707215187,0.25772161227539,0.011657342028342382,0.06837140410493961,0.044171309512831394,0.15217781520429274,0.1391453634511256,0.23603082867338154,0.26862696489455945,0.25902820792445247,0.041651724090255714,0.0018419387342928524,0.1600058200230136,0.04630606417687364,0.0924154765525013
HALLMARK_MITOTIC_SPINDLE,0.15826582500224226,0.12408102540739895,0.1653625502972778,0.018030060055318715,0.24773717349262217,0.05726665434132927,0.13198504486837842,0.22716178770497356,0.06881883099177898,-0.006080493238386257,0.047398474829295,0.18129877013624573,0.008768432908733624,0.11234680228085088,-0.003249128126705606,0.1826236081530479,0.16444467532618115,0.29879724156992876,0.2861868472942625,0.18914197327790103,0.03680336764611912,0.04419555024063409,0.3161430870591851,0.06536464832814723,0.09505265043485407
HALLMARK_MTORC1_SIGNALING,0.27442901936940783,-0.045652777797702014,-0.002848950564474486,0.002583099330814184,-0.21837910590360182,-0.015898265145292845,-0.10703608245229475,0.19813210238441084,0.022409628285941095,-0.1388999532907454,0.058991622226844356,0.12854201879342897,0.009670581565607454,-0.02663808663064287,-0.018394174209842955,-0.07832703085476259,0.11747383646538946,-0.15309345239900016,-0.12034527265745008,0.12427905415672137,-0.1821861452419278,0.03596258504630915,0.1463159046257564,-0.15972596566174396,0.15370530344953195
HALLMARK_MYC_TARGETS_V1,0.23028564642375474,0.025599738244557177,0.18514268950385096,0.03283960654504686,0.2626868592748551,0.03626792417412262,0.09530023321730137,0.26385223212048603,0.04215201452564939,0.05303359467995603,0.04474432654418134,0.18697877344933336,-0.015214098374431901,0.10026932040045461,0.03197562524207707,0.21172659523931925,0.21153849637716696,0.3550311154044986,0.37280394287125945,0.20005028266008884,0.018211190560899218,0.08664118774334646,0.35437625069546147,-0.018092687644381954,0.1435001344013515
HALLMARK_MYC_TARGETS_V2,0.12052633556060875,0.09857996413982893,0.14340930123545237,-0.008032517815119449,0.1948178383252121,-0.00787306400785607,0.09385815091795337,0.15384599120249215,0.09768513799061179,0.021693013567025167,-0.016021499172828583,-0.003412467997844222,0.021820801372622007,0.06328362034513381,-0.018681338086785095,0.18025176620822864,0.16674683528540013,0.13065308343857776,0.19926663262651664,0.1630980671918571,-0.008268362701059413,-0.015671213005139746,0.1840839340799115,0.002519976248287201,0.10423326604236713
HALLMARK_MYOGENESIS,0.1476763859493659,0.17804393693979714,0.1188628811999387,0.005904600010619642,0.1748513198467903,0.04663232802479082,0.1080858091576034,-0.09000035846387941,0.03346896734568121,0.14444507139310148,0.035583554921934754,0.13970625288046948,-0.0076588951729067226,0.07330699717696786,-0.026562655183241263,0.162732940756345,0.18829436488295198,0.3622314250040981,0.30600241680540496,0.0616678739999474,0.09966245587421971,0.04045920965955359,0.09016264058526868,0.18532880988487033,0.06261968305464707
HALLMARK_NOTCH_SIGNALING,0.2686878904501868,0.20618243681202447,0.20238426271286453,0.014531131767455685,0.2524469705989013,0.057193729700288874,0.14596556598689453,0.09108778591244185,0.031444979482108844,0.09716876937412007,0.004441090537815284,0.04043518188160966,-0.018749911905883963,0.06631170523370329,0.017499497305216893,0.1437524208072223,0.24608942815450532,0.32298824234972767,0.3710001938726183,0.2584637723717838,0.01214976135758146,-0.017718660457609618,0.3826215342714149,0.13060973285722013,-0.042277743046534956
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.3294932527857138,0.19130074377974843,0.25053762199669666,0.042122365557790926,0.27257821856776426,0.05954911124123598,0.1300980609683859,0.03611797332903773,0.07048237818262267,0.1476323403119314,0.06507136638185264,0.23242063765757595,0.00701399259110755,0.12708434733821955,0.01246588464887919,0.2156278325958539,0.25783073569030096,0.3989858963224544,0.3906840428441949,0.2027726521152483,0.11213309706072436,0.05653126834717902,0.40307674163518986,0.21642934403549474,0.115280583782808
HALLMARK_P53_PATHWAY,-0.08474890920498561,-0.05393629000491243,0.019289697130918413,-0.0062082874592474906,0.07927988530715316,0.013869995221229024,0.09374371854274861,0.1376387079100104,0.01609365489210756,0.04702086607746429,0.04736031894381746,-0.0140036176332271,-0.011083272642537112,0.06573889979682948,0.08907316206055838,0.10064464781160244,0.16904616073141873,0.3162590838339587,0.3292402710852862,0.2246259601990627,0.08522449053367616,-0.004912422337360627,0.3338426213429857,-0.021343850849489584,0.10897830033554157
HALLMARK_PANCREAS_BETA_CELLS,0.14348309620245941,0.12431078669478998,0.24843244571026676,0.0023395338035638114,0.20442583666733258,0.10537052913642707,0.08741758956997649,-0.08333827708714604,0.09833677943991208,0.15488863304546735,0.02438645001409957,0.2765046905303135,0.006468230032321451,0.0882101537781687,0.053288729983631225,0.241629145461509,0.18035246346701225,0.34400018199618143,0.39629612301138767,0.17335451259094914,0.12935524318150549,0.011929655580337078,0.35996116553275675,0.13431848529668147,0.160330775617822
HALLMARK_PEROXISOME,-0.04168058427257676,0.009682283647591407,0.11834146842711019,-0.011906913820274518,0.265445044345868,0.0267436879189228,0.13242572274467582,0.1634290598351215,0.0465863486418088,0.16166502113269668,0.04435455112669989,-0.009084555160742682,-0.007687127525171207,0.09517298936597005,-0.006208516946486692,-0.024338774655407062,0.13515610776850323,0.3116772050706347,0.2963188712572708,0.1023133468023576,0.05671860499295063,0.07910354705433525,0.21469974190279237,-0.06436045146210048,-0.021780205141704825
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.31967870744798044,0.0905516093842746,0.17595303150808472,0.003023971509438715,0.212008096540285,0.06605945077555729,0.11708534140041255,0.07968379765836253,0.03572669204084828,-0.011655452600898234,0.04074180674664494,0.2108307209933805,0.03335696398675344,0.07565069050799603,-0.007619097117370054,0.15396762909744713,0.19859280719797684,0.37139918672063493,0.3105656089530075,0.2138347624340424,0.10747053772657922,-0.015974193755289086,0.2623155983560991,0.04539934882637673,0.03689816177313312
HALLMARK_PROTEIN_SECRETION,0.32045004661885335,0.18469830942112803,0.13078786394532965,0.031064379045076872,0.1650660828723749,0.038161148571132376,0.07812046053952278,0.06075776078787367,0.0716626339900558,0.10336732166336368,0.015563599516616802,0.19893327500241761,-0.0055085021176933145,0.07615812787796196,-0.0004002218192620282,0.18085947084509063,0.19768778834410858,0.29110404673782586,0.30970555083948204,0.26832459830663963,-0.02370998885367196,-0.004365199441481954,0.3357656717024401,-0.02179228571317581,0.13517021909333193
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.2557951894453711,-0.11901010865580526,-0.04198698537875755,-0.04336900649793495,0.09854132768037127,0.015616631792705829,-0.046900808857782285,0.05250835629694843,-0.05889470602011849,0.13382105128168187,0.07357822032330603,-0.2372901341858349,0.02200172238056822,0.04480608122858374,0.0170508574022861,0.12089754914529667,0.008977335518554095,0.3628265894074416,0.3559952697836581,-0.19506363112400285,0.15245015371459728,0.007148942176112942,0.20763140134837174,0.012129398905500074,0.007944649894076635
HALLMARK_SPERMATOGENESIS,0.22231822062882878,0.09101548779566326,0.2324189393229547,-0.030592157597411088,0.21482367427103014,0.04401718480990887,0.18592670587591537,0.07639218565021377,0.06873742765217808,0.11497706462244041,0.02735139886730382,0.239265393669117,0.016593236006279318,0.0971435757271127,-0.041201241243390044,0.18237657840401406,0.15924975895121127,0.3267880980642152,0.3446626483685398,0.16364118695167088,0.0616052328532122,0.025555418376524027,0.3823429671769885,0.13620995690815488,0.09966464003380586
HALLMARK_TGF_BETA_SIGNALING,0.15254664294247922,0.1812710685223775,0.09136662472382598,0.002105198341827958,0.2516687064959071,0.06436210651273754,0.07272552151518687,0.21093229102787958,0.05425799879151808,0.1136661886701491,0.031340389992269665,0.023226189968847687,0.024131896823931145,0.1344881171164547,0.0009181304869989446,0.2060004622017264,0.20323670978656735,0.28063830879534446,0.267405796968459,0.16534557883516757,-0.022658863773451964,0.06021085665345759,0.11859229118924731,0.041087551721890624,0.02643253055991972
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.13113300189614582,-0.011050568778528832,-0.08871239301058835,0.027197916580279948,-0.053191635262680545,-0.04107981057236079,-0.11678865406149976,0.06188088273003283,0.015324393537180691,-0.08631815894544714,0.04988601999099898,-0.11240780006157307,-0.024496309502907824,-0.04160357957641311,0.03514146739705911,0.05159932834840138,0.0346718735200868,0.024633362046559245,-0.00880293965646342,0.10724474764575385,-0.13367079759979736,-0.006723452909684424,0.04176098212831124,-0.049505908600654625,-0.1530232573866425
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.234667555610944,0.0007029947445187327,0.06761154390374033,0.007177357413136423,-0.007251912550413067,0.013134915939950328,-0.07679203992048589,0.2190491929972148,0.03866432128535508,-0.030250376898376778,0.07623251633611136,0.16901485841598415,0.005776323607933764,0.059007650318463126,0.06086328246402602,0.1560555840983226,0.1521984600751057,0.3200621983817847,0.3076679887693109,0.23950522888836967,-0.024388289124804646,0.01731260884530076,0.23314014526651045,-0.09037090189659885,0.14636514436863754
HALLMARK_UV_RESPONSE_DN,0.22902007667619073,0.15064037309826916,0.0641928950684313,0.04261132333752868,0.1899443403346209,0.017582647864719,0.1081050959411029,-0.08047073589775938,0.07014965308132201,0.1678991302003707,0.0582151247429988,0.27386574390691654,-0.006543859145707806,0.06067098667703833,0.0217405849117497,0.044649239902284164,0.07384321509886124,0.2790733604239527,0.2127941408747271,0.17344524801357786,0.006257276810275791,0.015355037351098961,0.05984442175521173,0.08123294424787944,0.0838635296183439
HALLMARK_UV_RESPONSE_UP,0.16337603947339033,-0.002606847718760805,0.14758581756222874,-0.04017070900766399,0.07654100329921251,0.07197090034572814,-0.0014783581603022272,0.05211875480376449,0.07145549928551138,0.12488976239659513,0.024175748184727626,0.24396548892094447,0.01823994345505824,0.07441410830011894,0.06421096371139073,0.18508629493808373,0.16151890235995192,0.2311664950838467,0.2705584167953111,0.18114775634103214,0.008370732708135695,-0.01320633074370364,0.29019589659518574,0.04995742277024988,0.08648967059810073
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.188790739899651,0.046707883732791056,0.12614959633481337,-0.007728515533164768,-0.02485532644746935,0.07473300982794064,0.1063100440076528,0.23700053569465748,0.04874186935818636,-0.0860214093796926,0.011974770166207129,0.1841288885334986,-0.029695752945070566,0.08234489884006527,-0.032208313624031884,0.1091670723378143,0.09589855477228372,0.1875242186298676,0.2499088501478857,0.15474608342092278,-0.036389323009193564,0.04802253075291267,0.12138448678051719,-0.09461413670343255,0.040493248592119904
HALLMARK_XENOBIOTIC_METABOLISM,0.1806741182375124,0.13529426513193263,0.13848892661539738,-0.05101348099368689,0.0985131567856707,0.01923656055266597,0.07687318143958566,0.1003808209035076,-0.00020149257202485422,0.018510429362436878,0.06748738020324598,-0.054887187612017004,0.033470844875004895,0.0841891406885845,0.037677331907097586,0.19594116519128205,0.2270829642550892,0.28400351628232134,0.2874604705200765,0.23914245418923405,0.042539518305562074,-0.018056063645206125,0.34635097745914256,0.13897404871296726,0.041555567938995945
