,MGH258,UKF243,UKF248,UKF251,UKF259,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_KRAS_SIGNALING_DN,0.02958994762262364,0.09750892945652537,-0.007292250186918815,0.02463184342178563,0.010379333296920094,-0.03590050564053956,-0.016570504915846676,0.018243097520029446,-0.1032537438965674,-0.02064359230667135,0.08871290184705866,-0.12112268297343241,0.028827761563486962,0.06330304272179492,0.06338625287070968,0.10398004558366948,0.017205398798475817,0.010905147581339992,0.04765674127473792,0.0471658562871083
HALLMARK_KRAS_SIGNALING_UP,0.046988262236078535,0.0942347776945669,0.04455525465641011,0.06096090174272429,-0.025714280267664095,0.0217083595068345,0.04297907570899685,0.004643124359408057,-0.08241866667015056,-0.008110764760522476,0.11471036476045601,0.013083109896781143,0.07341900055809432,0.1278280828417928,0.09544907336099631,0.08230630701469507,-0.029084220500293016,0.03143941469622784,0.10072997376747184,0.1853638104020125
HALLMARK_MITOTIC_SPINDLE,-0.013834344309786552,0.10452716133911875,0.06377413746593101,0.049790052940994055,-0.013415297097401052,0.15052894188283286,-0.0027695196382427224,0.030048526846153525,-0.0413160209008754,0.018661799559692265,0.035480611568743284,-0.08693416230061311,0.09142369106425373,0.09612444092985437,0.08614107109718602,0.08596997829307526,-0.024869285413135368,0.05232297685553654,0.04702671388011838,0.11375099565004998
HALLMARK_MTORC1_SIGNALING,-0.03626334028799833,-0.06545405905940815,-0.009644553551021284,0.026909437503474885,-0.01441522962664915,0.13997511213477523,-0.04369443428971159,0.033585692148904424,-0.0739296281953554,0.03584640423104774,-0.012682542413348949,-0.01815709008468894,-0.021215050062523583,0.04818306634433189,0.01728200134442684,0.01670808362274159,0.01912250402650435,0.019068094799878012,0.012774863238359708,0.017510320352085627
HALLMARK_MYC_TARGETS_V1,-0.05915253575048176,0.09249014885689831,0.07341384489112548,0.06787044548839076,-0.01378432981651386,0.15393801731356055,0.02435501266122476,0.02020367328050954,-0.023637894086922684,0.05835987318297287,0.05917531289724103,-0.08476887874351183,0.01283580118762934,0.13643085104639524,0.05756667049313761,0.1359840267018708,-0.04006785248614668,0.03527453842300754,0.03698530079463627,0.07686978655636721
HALLMARK_MYC_TARGETS_V2,-0.0483811028183311,-0.011211290982430967,0.06571627259863476,-0.06272311095463366,0.02493039513669212,0.04135783353067691,-0.036299309427534204,0.020569065661497563,0.02777502679293124,0.07005155526259073,-0.06524537172131685,-0.08871373903004032,0.010032605372383475,-0.016706523315471095,0.018700437240088512,0.04437302922018784,-0.0047225110722306785,0.013190210346590887,0.0727098237294025,0.01701994134754401
HALLMARK_MYOGENESIS,-0.020207988530099287,0.110665704298713,0.08696264435089479,0.02998471166173813,0.0649725935910584,-0.031582730773248,0.005096605998899967,-0.006255499045277792,-0.07703322738911532,-0.03601517145290422,0.06894431228438075,-0.1298401815988391,0.06008735621125536,0.07142436463279948,0.09508309991374032,0.08569347125585601,0.002025644084966524,0.04813755306414669,0.09369452869337817,0.10888817701381898
HALLMARK_NOTCH_SIGNALING,-0.05649061221336368,0.08624038347842655,0.06724493627579514,0.01852467445879753,-0.007684715870065081,0.17187443676573402,0.01355628689241657,-0.01860272699378449,-0.08024739293450632,0.060720701222527866,0.07340802075288215,-0.057350481782827416,0.011947252707333392,0.049094084377187784,0.06343249880040731,0.10273505405515838,0.008823768905805097,0.014510306031014822,0.05500632965951889,0.1024775885435629
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.0867000200652006,0.11066796242929036,0.03862954908399215,0.047604945634883024,-0.0037991992022918496,0.00763721620357533,0.06778519083564187,0.010380487546669526,-0.07741491127138508,0.015219520667207949,0.023947918842387405,-0.09972106299869404,-0.032767693493516284,0.10928733344551186,0.05998056117781751,0.12474639852380028,-0.01436037352343224,0.013189730602146933,0.057821159996647276,0.04119330112898092
HALLMARK_P53_PATHWAY,0.013774554792298358,0.020743007212502263,-0.024927660945941846,0.015252377956892847,0.02207456914788538,0.13756517137903237,-0.03739808633963497,-0.009565192079347114,0.031074752756621204,0.044066352141244644,0.10392976364767835,0.01983055519084535,0.04356666995552893,0.031164707067858188,0.08319886280135375,0.14610425201655777,0.011596899270111065,-0.015233833946785704,0.05094913660476389,0.036816255039452156
HALLMARK_PANCREAS_BETA_CELLS,-0.09187325565680177,0.124003480641001,0.005523859579803985,0.10821263760622978,-0.016649159045307185,-0.012678022569824962,0.08246235406931869,0.02332975258832371,-0.07029004271972239,0.004571032685785447,0.04950205490074429,-0.13890028858192346,0.02539120547153381,0.1329556161150779,0.07924993808711171,0.1340288831213014,0.018104134932040983,0.010175309693507672,0.07313477182457163,0.01579994048031109
HALLMARK_PEROXISOME,0.10943858520134031,0.032308207979241214,0.05542440062811884,0.06533196805189757,-0.02870040329687885,0.049181287499616325,0.05467102840525824,0.012580854867230354,0.014371467976877845,0.038499926861273404,0.11703359480777738,-0.09557433952290421,0.06702055522757737,-0.007030071759424728,0.01541642773049382,0.0837321868384852,-0.019171059387334648,0.017796635429498886,0.06324091661190546,0.0890576505113583
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.06256115694907882,0.09470339671702623,0.057717006707441613,0.03928371839779234,0.006833293607886998,0.12306870243092663,-0.009610888804236786,0.03237171656944112,-0.12464899134384116,-0.0011283775835836687,0.05383337355050766,-0.13620770021913858,0.04140021830252975,0.11436199060645981,0.04369870812516394,0.07315893622511195,0.006773029829753708,0.023618091053085613,0.10077301705565418,0.07752216893946363
HALLMARK_PROTEIN_SECRETION,-0.05071740863892038,0.05816268825639284,0.025703409558429337,0.05604547043959692,0.006898800501066504,0.14236080418056557,0.017448919872960107,-0.009434502348664778,-0.07685431112585255,0.045842423351962154,0.0969660507732411,-0.0960529078396142,0.04215272959561305,0.08487309213671528,0.09287970866179296,0.0988702241766712,0.0033587180605490667,0.06920189781089872,0.06198930965498457,0.09271752163178675
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.04033447801994547,-0.029197220383410844,0.05284202940503421,0.017344178189440385,-0.004670206737339697,-0.041915665756456395,0.017788655803275006,-0.01628766770308088,0.12369143823023364,0.0011583622985117488,0.14325997375349006,-0.0035839007298270396,0.03817983180277367,0.05112482667977332,0.10378796103708561,0.1332670713566426,0.04664901804393097,-0.016076200780233158,0.091614869484148,-0.03539606355804569
HALLMARK_SPERMATOGENESIS,-0.025337619779701448,0.08682349351633438,0.04122250931030232,0.03970883572605122,0.00961919945688707,0.10372197620251597,0.052926515231706675,-0.03821365052474696,-0.09880293382096601,-0.011720180251589392,0.10036929528109369,-0.06932089625928321,0.008460029788655276,0.031147258873274564,0.08884451826951005,0.11871790146402957,0.020237872498855915,-0.004033940041133566,0.04209394404820343,0.07308500822912788
HALLMARK_TGF_BETA_SIGNALING,-0.06503613519251417,0.09666667521500893,0.07165637509404955,0.03875836772050033,-0.02201263044231467,0.17618348555778285,-0.04522077898102897,0.02965328499528816,0.04241633874999367,0.07977863017530172,0.10312673562419133,-0.08775434403047541,0.06440915172590082,0.144430422161559,0.07518720981716286,0.03170639074660769,-0.05923783870903675,0.027207697787035634,0.08985382324285053,0.11047432553864588
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.014595873540344336,-0.14894479378615288,0.05424108672136592,0.016990062333617068,-0.00444122393609116,-0.12092870958304894,-0.04285725473805301,-0.011920379405237776,0.09059566365226318,0.04549316580179499,0.17294541773826094,-0.03927688807441956,-0.0008131634921247566,0.0021630709565727325,0.07670794636810323,0.03169685458755274,0.012171816916335638,-0.008767861652100212,7.628909797555971e-05,-0.026174458582038727
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.06010700100378904,0.004196939668770898,0.05734709624743841,0.0532758562436605,-0.026174294180450784,0.15430975470107047,0.011278695135639205,0.0465027435257686,-0.04564241239771975,0.02719080203754389,0.0821620969316082,-0.08308140545014882,0.026749698331051133,0.08156263106713804,0.06446016414069228,0.08013990663749317,-0.0049633950322514496,0.03233037897553599,0.06530518290827317,0.08197179730359094
HALLMARK_UV_RESPONSE_DN,-0.07739745422847888,0.05113893439062293,0.03866088823751468,0.021108810477339136,-0.059154794176652606,-0.01269126025164257,0.014654146769381336,0.009699344216982904,-0.10699112506821648,-0.04679213905507168,0.025693575268808794,-0.062293839968045425,0.06178042971420327,0.12017264354024468,0.06618674827991863,0.06674831065903485,0.004320337366337086,0.06601926317503988,0.02806081182493872,0.06933041523352894
HALLMARK_UV_RESPONSE_UP,-0.014109905284385722,0.10745950993280574,-0.01969533119824134,0.05073131488186947,-0.004513069133353715,-0.04873366522802883,-0.014830932791135667,0.010978309970104762,-0.11663402999763486,0.005753080187573274,0.04620010861020375,-0.09118260700954585,-0.050537174854935106,0.07669493180936691,0.09141226003044564,0.06115998748773359,0.029525876234074874,0.014654361516026657,0.024140545446160597,0.05821398753705679
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.010359352428427691,0.003608976547710507,0.0034263768629608704,0.027524888074237586,0.023594725864256542,0.14199672373601924,0.028614383815776745,-0.013000042986025237,-0.06942028346958383,0.06661642092425447,-0.09104540962263961,-0.040474580184199194,-0.006144712114568062,0.07939883090605854,-0.006317709865418835,0.056633269947535016,-0.024985466717089292,0.029245886504571418,0.057667811125771004,0.034886220712117735
HALLMARK_XENOBIOTIC_METABOLISM,0.0026551225285759597,0.0976730234411265,0.02625495106806972,0.017496740718697466,0.03137159581786488,0.06622737646779785,-0.03280164742114199,0.023638200718364435,-0.019749947345240427,-0.010163286077879358,0.08450975459276118,-0.127981325162786,0.009598819514564604,0.06561815281802873,0.07152484566388033,0.07737282370920748,-0.0012286903734697074,0.022439573284565976,0.06524614329063422,0.0655185563779801
