,MGH258,UKF248,UKF251,UKF259,UKF260,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.061841949607800595,0.009748150970832056,0.020560595394366266,0.03953186426166049,-0.008408632732619666,0.05118266917011642,0.01785603294907832,0.047169194989410364,-0.04716749712929073,0.038129927784164054,0.011765806222856317,-0.00840192028624503,0.06596966726173668,0.040829813392847886,0.06085409589842587,0.11845336169225701,0.025441878317571883,0.2778890280646542,0.09174472470395414
HALLMARK_DNA_REPAIR,0.048830454558380955,0.03669232825442616,0.025843821638338642,0.1293458787060824,0.06237165690017923,0.0009440227997681264,0.011853146517030313,0.07477382252547758,0.028049552364956994,0.1333457730936076,0.05623884753787983,0.0475459211590483,0.08874588955695703,0.11675738119599742,-0.002077920757920051,0.10790548570932337,0.05145700327086863,0.26743265093272234,0.23222914136775089
HALLMARK_E2F_TARGETS,0.03039548016018183,0.003100146024047298,0.011421535796773075,0.007682275859179969,0.02247385036080706,-0.002021955694625634,0.006044608571652627,-0.03142033241920085,-0.0165035642065815,0.10138042664203546,-0.036091641120811285,-0.015475944553856077,0.015519688580713955,0.06363080297019424,-0.008773676700399427,0.08767497468105968,0.05247331686629132,0.2436258089442603,0.22035609828866903
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.06267199296649328,-0.04666187228182058,-0.006851392378639713,0.1536229797082455,0.024079555045784524,0.11080358931995388,-0.002100822415204934,-0.1144213861739649,0.02325460730511994,0.08267278919445546,-0.033669368589167706,-0.007518225224794192,0.09136414310467363,0.005537543740183443,0.010873524562850569,0.10701309517562708,0.025215612054905707,0.045690588363644445,0.10680752742373843
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.055175189634681654,0.008705583483074007,0.005839945572751527,0.005818885649219217,0.005221705755664553,0.03860199186217722,-0.01916446320207813,-0.07993322103428838,-0.03784542592124196,0.07557357924486179,0.06691783587875998,0.043111104453996074,0.07205087560901277,0.08709804261321648,-0.0034473410298660793,0.06065123054283717,0.044429407260961125,0.17043433548475118,0.1789270668721088
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03582387187902494,0.02829821550224377,-0.017783612642193487,0.02123346576886895,0.08135767204589017,-0.043373632093525474,0.01753483143193055,0.04022227084730205,0.03228562257223836,-0.00273145346507336,0.03577456856287025,0.03438296390406843,0.0606329802365911,0.09094525190353289,0.026577891798122557,0.11200077514290885,0.06259683496282957,0.2799428592330611,0.20294244895197555
HALLMARK_FATTY_ACID_METABOLISM,0.07443030163379813,0.008430939192480679,0.015068180486666577,0.12057863952670854,0.03313916365430269,0.12364807033145787,-0.02565704962197394,-0.04437486654587021,-0.050752107004492376,0.04113611227970687,0.13048587530942068,0.047075644678671556,0.017314558194515686,0.030801096088710556,0.06644145159793126,0.0788459345055832,0.0041573181849213405,0.15890612829340045,0.09228220950681526
HALLMARK_G2M_CHECKPOINT,0.04893605566151351,0.015297712062781027,0.0012151428679035836,0.05832070898048915,0.04104947765623712,0.07025286345178261,0.01659016542992061,0.02373945855502968,0.019572080026692244,0.12227754365133117,-0.1064605080760322,0.017354343482489147,0.09113595136575217,0.07856052176715128,0.003675783114567887,0.11671466935770772,0.05412939841232018,0.22698837858535362,0.16287139067919296
HALLMARK_GLYCOLYSIS,0.016078198020613093,0.0867677740221037,0.0023023796777352974,0.06784161866863274,0.0639888360040062,0.031829864283418004,-0.0382473012173614,-0.05170306357928087,0.06227423213938462,0.08246824854226265,0.043405640756158194,0.07931189694002498,0.09869943827317607,0.04511389961017317,0.02084065931341014,0.07288561261335906,0.027514235960315478,0.2991519287326923,0.18016293702314787
HALLMARK_HEDGEHOG_SIGNALING,0.03434771682755144,0.08662718677435803,0.04851258398308951,-0.0029179843947172313,0.038897364659811716,-0.07971118107586576,0.021112988535241264,-0.060241586781571786,-0.022732567872933634,0.012451651756686225,0.08303213363328789,0.10070350483941853,0.13709933935551663,0.08014871957458126,0.017000372657488747,0.11546282944569697,0.0037416881384768523,0.24908631522254363,-0.04138234651968515
HALLMARK_HEME_METABOLISM,0.08374209607588394,0.007337905013451165,0.0051739104586659085,0.08252413258234637,0.044938988704046084,-0.02657270242107241,-0.03596153180034497,0.0500746479816919,-0.013066206137232398,0.037849536239317444,0.1028263480130893,0.06321937675214538,0.06363444646192312,0.1214463719661942,0.016327824805132556,0.09630539247898717,0.05547346609966285,0.2317003704843767,0.12904800648261533
HALLMARK_HYPOXIA,0.020720655088981917,0.03364663602890924,0.01133439859814229,0.10864667426634221,-0.004477495500283064,0.13357816886314283,0.006583317915139829,-0.030257088072277453,0.051439992046236865,0.1578007268714839,0.08519125777348675,-0.020919320510024753,0.1167073724120411,-0.030235861476243756,0.041831109788359376,0.09484688183922191,-0.01869438937229348,0.09957040535163922,0.12436860618189136
HALLMARK_IL2_STAT5_SIGNALING,0.09818849064006625,-0.01703537395006651,-0.012321598959688294,0.12515233548686389,-0.013260143354233136,-0.014502910199454582,0.0605365902125891,-0.05755993649065662,-0.027989460059039913,0.022159026948409422,-0.032128285515128016,0.013158018374103795,0.12217824861533662,0.08525770290125978,0.052701792017710886,0.020785585607248108,-0.007622074852737019,0.2348593479138676,0.16371855026020804
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.015400918838605032,-0.013224893585068218,0.02608442175705079,-0.0004990094105429191,0.009828598181674884,0.009237415512453323,0.011375282250994477,0.017371834929734768,0.026456929119568148,-0.022084537538952228,-0.04572095106280821,0.0037726972970439305,0.1033943668014323,0.04363677838917795,0.02463095291555428,0.09057660111905488,0.027751593299194594,0.2229338421838385,0.176435830640068
HALLMARK_INFLAMMATORY_RESPONSE,-0.005664319161016721,-0.03091503500622799,0.03553414327921988,0.0891887637468919,0.037125277565282874,0.0847129909002771,0.013294697457080121,0.027479830523220457,0.049984377920655236,0.07332000638179331,0.07811973067627208,0.03903306940972542,-8.687430862033615e-05,0.039806401722193525,0.008713991419687248,0.05910635626051388,0.03151325871125626,0.12371767559183912,0.07641929898584282
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.01662517651916867,0.01930659319688936,-0.02393145803930302,0.04961433180471265,0.03996392623767772,-0.08468967946064762,0.0010164403540310152,0.04188209349105979,-0.003757385313467785,0.050599604394474765,-0.057199761031113454,0.0243614663547878,0.029158705511562178,0.10604296180911749,0.004851390491344911,-0.04054111133863682,0.012813755594184127,0.1427663089725768,0.0611535243450283
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.014443672371205864,0.015324720356329074,-0.014432762677284426,0.04768094744320917,-0.007142834630444465,0.011567771572426975,-0.04329930357426581,0.0895582483009227,0.04646310109919502,0.07943199302655155,-0.008076912938287497,-0.04767302828566659,0.09839436661512153,0.0748436193066429,0.05443705988619069,0.11076836990580505,0.04495375740161356,0.2020916309964091,0.16516796290764035
HALLMARK_KRAS_SIGNALING_DN,0.08973402630055595,0.0366553079122551,0.004834332448918455,-0.05092204948859177,0.05062373697016662,-0.013247814592629097,0.030760747362371523,0.0700329809014113,0.014926891794486207,0.0897929541462924,0.01480161222779406,0.0987262399016599,0.037301158904730874,0.10843558208569203,0.02567879488867985,0.07014618373519386,0.03082689534141329,0.2606522837420242,0.1349568328334707
HALLMARK_KRAS_SIGNALING_UP,0.10907877487524524,-0.00023069848201441346,0.0529439063074817,0.10409120817435352,0.0345683304351626,-0.08034302301393521,-0.005190779429694354,0.03842084777105839,-0.035469107082741334,0.003583445971533949,0.027196208392103065,0.005479285045312401,0.09696498683441931,0.10530830441562439,0.0041284661400897826,0.057215279495350616,0.05329174668503174,0.15189364361176286,-0.06926083734239447
HALLMARK_MITOTIC_SPINDLE,0.04653084423330009,-0.0128644626313013,0.01372907396618384,0.028182057577937573,0.06195676847099896,-0.011617177698859437,-0.015317497232222253,-0.010034421263148026,-0.011229115966717874,0.048854338323108995,0.04830666557277968,0.048940166125469385,0.03199421226935517,0.11616056600958498,-0.009435184683742553,0.10067165654525384,0.049300864604755044,0.17975216169634095,0.12916271556945233
HALLMARK_MTORC1_SIGNALING,0.03329025558032477,0.043412489867837294,0.035238377364836634,0.14304019010060037,-0.0013634162923874785,0.0989096720139747,-0.011784086083547392,-0.05008131610455526,0.052413818478814135,0.09981706656471911,0.07111711452866903,0.016606318484298555,0.13450566040651238,0.022996857639239116,0.0076960767798936736,0.05291327512242792,0.0008536991350162132,0.15055458952043402,0.15998690449955963
HALLMARK_MYC_TARGETS_V1,0.04609509351353819,0.02113884470592824,0.046241537228216424,0.1565301387840173,0.029015576908534835,-0.01735103270340946,0.012538123131545207,0.030765661490971128,0.01830835663072001,0.1057980030524399,0.05374923079830419,-0.030648683807933036,0.0791608654074875,0.07948837854575942,-0.008826003929820313,0.06485174538546147,0.051631204003380456,0.22678484613907482,0.22064532988854188
HALLMARK_MYC_TARGETS_V2,0.03816462836699171,0.015418125125773358,-0.04063834230610754,0.01938729899857032,0.04284648863865656,-0.05426839242289872,-0.0036826782177555714,0.004313424322643556,0.03790146964377574,0.08343053598637784,0.03125808893357101,0.015158861772241721,0.0262781565625508,-0.007892060832073099,-0.05095875845482499,0.09212161724687278,0.0026202323211549925,0.1509752546354782,0.1345534431103576
HALLMARK_MYOGENESIS,0.0796611399194941,-0.015604299822472705,0.026136215783007694,0.040118988972784216,0.0644544551987493,-0.08452889142791721,-0.011826273067891632,-0.07607692246898864,-0.03705057216478907,0.10675379385391044,0.011639041410404475,0.06818251007458112,0.05083528195293037,0.10769449571924135,0.014340588818490116,0.03672387591741667,0.03589530837952158,0.11731031076419883,0.006185190202317934
HALLMARK_NOTCH_SIGNALING,0.013954683604577897,0.014337812028262438,-0.01938790030045412,-0.03254584408059395,0.018823002331925603,-0.08347236851709096,0.04760026480751926,0.10280530741563056,0.01890068716212168,0.07899508270965289,-0.01145478231517005,-0.0040712067928581,0.05319251468748518,0.05864362514840861,-0.022478245467833703,0.08898297988247686,0.07990696270127204,0.15425694181502103,0.19770953093555896
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.03627351037396674,0.05611384093865279,0.026344240405509256,0.11181390761752369,0.03455348197223581,-0.029171584104485015,0.03186712510188304,0.04583027466480448,-0.02238631575751388,0.11088318718791385,0.04857966388937387,-0.02947222470493102,0.10077308526391827,0.10497209303221941,-0.006742108128984744,0.06421823577442135,0.05210480585681533,0.2657696667252603,0.19617624143096457
HALLMARK_P53_PATHWAY,0.042069691158456164,0.03850053406680004,-0.0018579510611796738,0.11947170148207865,0.01630801945798738,0.08801219525904377,-0.02136772965048305,0.07236238432112828,0.022220929976734395,0.0511768584711007,0.1145480029417293,-0.048035489107008104,0.0874005718983595,0.10749240320901941,0.07126161364846817,0.09179538550438031,0.04477881660813226,0.22062326417626124,0.18819151080301627
HALLMARK_PANCREAS_BETA_CELLS,0.014604962305059751,0.06383139742900953,0.009830953620313746,0.036213588719423095,0.05863881315016846,-0.07543105823530491,-0.011822484583263725,0.06831749349292209,-0.09172983013264574,0.08581163690864911,-0.0016714180027777872,-0.04703947041471569,0.02389332123948621,0.03757879585845014,0.0009721208685139552,-0.005118630991019687,0.03443690728470923,0.27555958952108706,0.02967810283525714
HALLMARK_PEROXISOME,0.008262911613499698,-0.004257924784172309,-0.030519632583230216,-0.03163999811328043,0.10496415252728951,-0.09470305929458947,0.026501338600392742,-0.06225593233246663,0.037593740729356236,0.08985567116571816,0.001997069113521762,-0.025428894414198953,0.07755824954233882,0.0666904938751104,0.0014933214422352974,0.0021959101016159953,0.03505052058427354,0.2158657203246991,0.1598019903784543
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.07271081817799631,0.025069629996335968,0.03388015501046023,0.054081318128184744,0.023265540778311056,0.09214240549630223,0.010497256390856502,0.057100004747215646,-0.015557425736873855,0.12377897104193285,0.01021975323873468,0.030554590945425966,0.056648044505381044,0.10385676109393907,-0.033229972224411986,0.0736734722282952,0.05227708483573142,0.22212139256330193,0.12432050488672121
HALLMARK_PROTEIN_SECRETION,0.06133606596095379,0.054014325529053026,0.007138790672123923,0.10204349581265933,0.016741155971961387,-0.00415723027656342,-0.025260932951847732,0.024082877506493308,-0.021733700628160404,0.09639732414884535,0.08290869493636892,0.03567082957502004,0.05717993215643568,0.09947227299728986,0.0020941836706779584,0.07901235979801147,0.0371056108664948,0.26208191470067704,0.17767283212007018
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.06955418831799098,0.017566870169985118,-0.00970526040228859,0.1561388607111112,-0.018471386681855797,-0.06685874194826039,0.034163165263421384,0.0694746884087942,-0.09015550807264881,0.002494510992674616,0.0864522408247945,0.00852009986085466,0.005666306306502221,0.1004092274256333,0.05863669604680224,-0.08909415727584025,0.0166965701894091,0.21339089192801003,0.06497650734230653
HALLMARK_SPERMATOGENESIS,0.0895696671481329,0.017626351433899467,-0.01582688908168381,0.08171587575224883,0.05258330481446906,-0.04033344650312827,0.020044623474312195,0.04375231384692252,-0.03857963871243956,0.080388597758194,-0.010856030150672569,0.045263428963568005,0.0677601398836722,0.10481527438943687,0.0016904662149179394,0.02112018439177159,0.05138708882563397,0.24527420294575603,0.06719968252697033
HALLMARK_TGF_BETA_SIGNALING,0.0820562173902233,-0.03194111803813867,0.0019599299016105458,0.034995342736681305,0.04083644135837649,-0.043222279442110996,0.019510146542179235,0.044254076656153704,-0.009916108331258616,0.06419859431953513,0.0021507639038594816,0.00811529946117506,0.025261284754965224,0.06560908838362185,-0.05339057300067961,0.09432510410847855,0.05866493147854308,0.09828632950819798,0.09571588367197376
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0515220552708922,0.020605724557825156,0.04940361037565857,0.09019607442950008,0.00013358389868408388,0.06999864907300299,0.003198873235947388,0.04614058048055697,-0.014381659225741967,0.08907565228454713,0.042052425420073924,-0.010290882011561609,0.016560710124300885,0.042624817633561456,0.04119185465176236,0.044355038259749596,-0.030695362348576536,0.1371721718744789,0.16543068178130327
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.09776869499580512,0.02342451337115488,0.020821785334504257,0.1543431538535008,0.05820448448878151,0.06870186735097501,-0.016545082462848533,0.017760867091278113,0.012557535181721122,0.1037564368010499,0.06033868945971529,0.0016977485878638615,0.07135043885103778,0.12815017181297575,-0.04610169074201829,0.09487759230987343,0.057917476458272735,0.21833868846350643,0.15169807008963979
HALLMARK_UV_RESPONSE_DN,0.06166073068280622,-0.002209349633879436,0.06626871502923876,-0.05776818387317981,0.02558628146938738,-0.07632504052621233,-0.040668481456511696,-0.10848062865193288,-0.03055140236990946,0.07031263058845348,0.013673121585570063,0.0954832071939612,-0.0030327037503692397,0.14708947767028063,0.0009330504165523579,0.12887264828683004,0.04498338935537899,0.10165149311175468,0.1540811231493712
HALLMARK_UV_RESPONSE_UP,0.11940608502754382,0.057121393290625995,0.007872727261670704,0.07183891635397378,0.032141369632009205,-0.033334960278013165,-0.002076032245240983,0.052737910002023054,-0.046201974786430434,0.12137687072122712,0.0714565837873411,-0.00030064194326178225,0.10334834675159336,0.13014753469234341,0.008899714739619232,0.05775108703501258,-0.011457973736459246,0.2498574927549161,0.10634240037602018
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.02922960109625672,-0.03144129960446388,0.014837499579134009,-0.08601229237604226,0.03371651775498549,0.0502947245082393,-0.06673881059113985,-0.029902665155736224,-0.003707193957208252,0.03560726960627287,-0.007416248793156816,-0.05227269533226477,-0.0640897778987674,0.0815174008519415,0.027846521844589002,0.05725221827271877,0.037658286649452546,0.15005670304553478,0.12871153390891946
HALLMARK_XENOBIOTIC_METABOLISM,0.0798935890039756,0.037771944050971534,-0.015812708224962772,0.05196343869976237,0.03875150119794325,0.08260758431182541,0.04395167830296744,0.06479855194921022,-0.018162087186349204,0.08643608413651355,0.04000157340364989,0.03642269960798663,0.10165905889340102,0.08817570505759022,0.07129394402865498,0.08275507291224721,0.015423662042491947,0.26631166440627535,0.17887163303125206
