,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF275,UKF296,UKF304,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.006731224477469498,0.02235579530727957,0.01025456196960607,0.017168125233883395,0.013700947699880674,-0.0279635406356165,0.06980509046633741,-0.029607203948464604,-0.0037748730415266057,-0.0808555410314001,0.0936869908111567,0.01854930318347035,0.026946422788490788,0.13208210402938866,0.2818982900871648,0.1941967065505543,0.07531566165575893,0.07996432098283596,0.10487114631604955,0.1418307455407247,0.09318104682599732,0.10494158695820947
HALLMARK_DNA_REPAIR,0.15526824807813305,0.06646262823909069,0.06239647081602725,0.05304517566861469,0.02240989670298828,0.007944221894684248,0.20084280801408544,0.02201968775258427,0.029793151678613704,0.1333733381498159,0.16240886297669807,0.1437639158897161,0.1263807591296204,0.1341917767361355,0.3178069135451588,0.3213768114403628,0.09273615318689597,0.0940240548661327,0.10446932394367338,0.18700861024556456,0.1553885065211373,0.07910249258554404
HALLMARK_E2F_TARGETS,0.14148947314881538,0.020434595787123873,0.037898803536252086,0.023437689153392595,0.05642426006246106,-0.02701563570063023,0.2209514146322181,-0.03421351999395598,0.023871280918393523,0.17580236645871516,0.13035560263061013,0.11717196367994152,0.05278366706492487,0.09833127786556439,0.2457642130064582,0.18964446563682763,0.06292416192000097,0.04339106878416777,0.00817815932322802,0.14708319618258522,0.12118992508549022,-0.0248556058622787
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.08151841055303312,-0.0016596122863621696,0.008185426602692551,-0.03388381663858215,-0.025969311190365968,0.04513902465520425,0.2134965197795367,-0.0042157157020330386,0.020417892557426133,-0.10721781311954257,-0.023787753275350872,0.009074837227626975,0.07408745170511292,0.1306150675466971,0.04534781945211703,-0.06170176238497954,0.043184342473672005,-0.004436840532399509,0.09385372864012911,0.021035659001497765,0.17809058247372905,0.06964017884910279
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.11226799164622855,0.0709180878404731,-0.034054819006559114,-0.027183969690772847,0.030662383018139068,-0.045134451373436364,-0.031548686432162104,-0.029313764754194577,-0.009511548397106872,0.1250732480671881,0.008968967489721999,-0.008240289972598814,-0.040450289150887636,0.038408920317409584,0.23568962342934577,0.2066389277841365,0.040838656797125804,0.06466268573208317,-0.004138682441396067,0.17758938224938386,0.18899521580588863,0.042736359764755635
HALLMARK_ESTROGEN_RESPONSE_LATE,0.10895271169144405,0.04406975338480521,0.04367259455881948,0.03901246836738851,0.03793970135463252,0.08002379225571232,0.08017631474473273,-0.002396614580265418,0.007811744717636061,0.0364570913891752,0.08839111460783731,0.10040611925780128,0.09770438140733878,0.03697297077030631,0.29431380367540644,0.24323481758886106,0.06589433040501538,0.04363028130320637,0.04937805325727121,0.141060797681837,0.06342936384629237,0.0980722491302136
HALLMARK_FATTY_ACID_METABOLISM,0.010249212376741843,0.026241309529339694,0.021350696657346173,-0.03558129597234081,-0.03609673470528033,-0.01402896270600511,0.013234461760910567,0.026657706351682863,0.006107106428868477,-0.0005635398501579347,0.005874812918972692,0.048062057822339674,0.0567447963151166,0.031998636713343236,0.011588159423579531,-0.011744600586609035,0.05972745222292344,0.02505670644610484,-0.004069860719598903,0.1256207407396885,0.11597230086346409,0.08129509560486173
HALLMARK_G2M_CHECKPOINT,0.07885302866509053,0.04662262308946407,0.042946856196719965,0.027622974633165893,0.015420580038618686,0.0793863332085087,0.20060949825220115,-0.01709485675252344,0.02294077456028795,-0.01671673095464243,0.14869760080150202,0.05495055421150992,0.10094052465574896,0.08449666264567914,0.18684432832594625,0.13462253208605138,0.057724539947299,0.037270816786751065,-0.026149914675653085,0.1500497555661714,0.15509781791663776,0.03948602113496394
HALLMARK_GLYCOLYSIS,0.1102697895930188,0.07509578256388531,-0.007342619038362325,0.0891020189290961,0.020246825448880703,-0.06442844762598116,0.05897162672442982,0.07133454886304699,0.009285249296496942,0.1715555967256765,0.16890900133575545,0.12543774725608386,-0.05564766272864329,0.1394099779717161,0.2333501862237625,0.19887622059634893,0.020336634750542457,0.08923772222896639,0.005046936617369923,0.1800770977625734,0.1747434583727565,0.12673039069886527
HALLMARK_HEDGEHOG_SIGNALING,0.048425446059578596,0.07581478418711403,0.00852487742986632,0.11003445037609481,0.07519971526542654,-0.03314506182473149,-0.13934834509567334,0.025732632679340516,0.028329398310508885,0.17237644012067285,-0.06451546993266541,-0.0010764608577423672,0.007321090871265732,0.09805302315149331,0.1970128303517046,0.12227813660119276,0.0726063783177876,0.04304069707934135,-0.02160564164486305,0.10797566903182161,0.026864302580137122,0.1253226966578365
HALLMARK_HEME_METABOLISM,0.06554481335471429,0.08233572171725777,0.022317940892902878,0.08972545987934281,0.02700197701713891,-0.00020841467832508246,0.08556756197066344,0.02215708192740473,0.05519093925235,0.08614690813847203,0.027774884259253025,0.1689322929871907,0.10167634376638855,0.114575679907661,0.2977514535608613,0.33067311805000227,0.053936740021193606,0.09704190745119841,0.054142094087705046,0.19527437555507854,0.08938204097524376,0.144501893914043
HALLMARK_HYPOXIA,0.12588567034326073,-0.005701015026765893,0.05012500373592237,-0.03583585717468685,-0.03768972708586289,0.02709457477628704,0.025940399035062758,-0.010561774404613412,-0.00985515485594136,0.04170397484565402,0.04910841429385542,-0.1219585074865535,-0.10944259085088222,0.1136342592383726,-0.05820092626325129,-0.18575822775353015,0.038918688389061,0.013755230082322085,0.07463987992934226,0.04656254258017681,0.10553833767960219,0.12331337846160256
HALLMARK_IL2_STAT5_SIGNALING,0.03660487305222017,0.0782018521913621,-0.011311374515179558,0.09726054028530638,-0.009480894153506291,-0.011690369811436913,0.0924851928189507,0.044520638547530314,-0.0047012300105507,-0.03552596866214527,0.029187386167144405,0.08930540358963285,-0.0013124174885673046,0.12131961172182314,0.33261944999245874,0.25336738739140546,0.090880311355108,0.04989655125852258,0.0463591213480939,0.14605477762817395,0.15232959073857236,0.030279632409227663
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0006565907937226176,0.03241943061698017,-0.023175680152556867,0.0333036353770513,0.006872618562097108,0.0680607337588726,0.16098428585267133,-0.03548460188871274,0.03089752900598491,-0.12045649959174068,-0.03140127850369114,0.0775427308261223,0.08068913625820068,0.009983489442504854,0.18326730347587972,0.10803052360676392,-0.000766623145446654,-0.0004590520967734076,-0.018918851149966755,0.09591169480822412,0.18502350962433267,-0.040679589249795776
HALLMARK_INFLAMMATORY_RESPONSE,-0.011552142547813485,0.02628663937945307,0.04028835292952846,0.058382824717434494,0.007603794385150249,-0.007288961142460214,-0.0883567460316824,0.010743854788245487,0.0019296796881703862,0.10284676624110625,0.08527357493605946,0.0480024763518815,0.06194253126687033,0.10003787660162058,0.06694037766551722,0.023324534377893072,0.03088778280786014,-0.004767621896006267,-0.022628505520297857,0.02832655150612292,0.14073676015222958,-0.0027012585761867426
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06429296201647886,0.009826818012450295,0.03585576566696061,0.0781372777718837,0.03630571249640049,-0.019697469040000876,0.1726754362221187,0.019812602932120893,0.049933815557270125,-0.14131356426329586,-0.012377668652898176,0.14963933750241104,0.0906114849471257,0.05615121945093812,0.28478672348782413,0.2832647509682073,0.02591426025334743,0.04951114512245245,0.05199895171557921,0.16263039904995147,0.04309609646296961,-0.04273233280339498
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.06189617940039953,0.04876195117025645,-0.014875966453997946,-0.08920428878437117,-0.00276125472641967,0.019695205912133737,0.06888214951622969,-0.0026252551635383803,0.025933146613993138,-0.1107018584382588,0.017350260858445512,0.13707103614085187,0.014821537276218598,0.08550059667641594,0.17027147053527197,0.1219838010421249,0.041213064724579786,-0.003870685932268572,0.026843256254679117,0.04919630192413032,0.1405702778894049,0.03036069436700221
HALLMARK_KRAS_SIGNALING_DN,0.060837142136865585,0.05956688049528669,0.07689995025206872,0.052397335782268455,0.05820707682283736,0.004099031272909489,-0.04820369405184165,0.03180878509125488,0.06812248177394915,0.1554262848281689,0.0721923674783628,0.15180586906083676,-0.03374712493455134,0.1605296819293894,0.27874548321252257,0.30935800826871923,0.0845078830344824,0.10938479028401714,0.017597863335856445,0.1959644201894435,0.04191094774545257,0.056004539194848844
HALLMARK_KRAS_SIGNALING_UP,0.03822194302572214,0.034622590517305325,0.01662261091159729,0.016511702612924423,0.0453138238232317,-0.05447766484958598,-0.16002579436010167,-0.009110956099155557,-0.000899090182551103,0.1215050346266458,0.015140481164247264,0.010854699230995262,0.07453674940187478,0.11758978770463445,0.2943720135831277,0.23848741138636834,0.007163127277358246,0.032007366554601666,0.03768839187672645,0.12495324694975994,0.0054625929633536005,0.04746672285693883
HALLMARK_MITOTIC_SPINDLE,0.1135177522281738,0.03715939473824733,0.08108386092951585,0.07145835413926546,0.08055997980483617,0.028724539424396848,0.15750791789110077,0.02264958571758497,0.03447860039409921,0.08635566871649697,0.04865442979064761,0.07611994193980896,0.023523966047723145,0.13738688942972085,0.27531799126419054,0.29791445629352264,0.0752748107095334,0.07390135516765282,0.07514181885880335,0.1635976177740827,0.12462319748156402,0.03295506422361091
HALLMARK_MTORC1_SIGNALING,0.09796448721721779,0.034325009790243825,0.06740227142615116,-0.005520385907185933,-0.007211830171127571,0.013960964237066028,0.14564149606392074,-0.006687777253566926,-0.0028602468083249685,0.12738920093657088,0.07887274617699014,-0.06395803807961546,-0.04606998268141237,0.09302898206055911,0.04694559939565799,-0.06255613614864085,0.06529212104521497,0.05146383377567496,-0.0047951493253195875,0.12013965775121617,0.1400610464648461,0.11361353208605553
HALLMARK_MYC_TARGETS_V1,0.13791721785608577,0.024149206009285117,0.07564675625834323,0.042256347709141655,0.002418153229496318,-0.05136325879000165,0.22722648072924698,-0.0004301546583002565,0.020788866828790997,0.10190284984038617,0.20166696582240254,0.12526310567916835,0.10862147182777775,0.14289971163956167,0.2557168305068042,0.3128550639263174,0.026018871569128386,0.06885525354500209,0.07605525950929892,0.172075075283891,0.142942000563462,0.08082800680780686
HALLMARK_MYC_TARGETS_V2,0.05788374860897744,0.07819962300222363,-0.035446281923533975,0.0053086649220667895,0.001876185305196995,0.032412911156264886,0.12116974081036024,0.03246489791797549,-0.0424002775677709,0.012407760579849584,0.038058836479147144,-0.009317871428299138,0.11755346662706807,0.04243145567607928,0.15264426052820812,0.22193159771767146,0.009490210695038142,0.04668623844112784,-0.01887847739620488,0.12436892355549843,0.10864790034887735,0.020557386061111918
HALLMARK_MYOGENESIS,0.09213011120928442,0.032025768933896304,0.05455409591125532,0.026139675122010028,0.05137527546062296,0.0037537285133694685,-0.07120974171227161,0.04144973804254142,0.043396128751108154,0.06791718437321376,-0.06326575445653719,0.1555329146094409,-0.002993759928336925,0.10978211499017662,0.2972118842051468,0.32368794285690045,0.03365513271764365,0.08995398494901419,0.02841251159769129,0.06998418657385068,0.03525468702223992,0.08558222190189552
HALLMARK_NOTCH_SIGNALING,0.10366511773400357,0.06884385538725157,-0.01199747720579739,0.0224214933752448,0.04989435220106549,-0.02022426407362827,0.13620061083893417,0.0721149721840384,0.02264278941916338,0.10760444126536027,0.10030504233660693,0.10962022693002571,0.06384626205074473,0.06859446679761469,0.28055364944215394,0.3173891543608295,0.06351137113971793,0.09408019578560942,0.018309238524896115,0.1625910457253996,0.13222214507460492,-0.020059882089549324
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.14308844770002263,0.0600167045257484,0.04648822794944143,0.044912133822523875,0.03207675319262622,-0.04516552500079037,0.06299593487845641,0.03172071208964658,-0.010700469893049732,0.1825555765092645,0.2000247098694115,0.13859626033243494,0.12893790548680983,0.11229047658493593,0.29169099885991173,0.3353927530243957,0.10233924286832231,0.08552314987189091,0.05440260832191468,0.16201317183262762,0.04938688865011961,0.09356164583805404
HALLMARK_P53_PATHWAY,0.023477479850802875,0.03557818211256671,0.060091339486182414,-0.017864529093580023,-0.011963655279878853,0.0037140538244694672,0.17459050703755036,-0.04159973084349754,0.048434891943884326,-0.08146575432842415,0.17479298539490803,0.025299731059723884,0.049147005072115474,0.0806284916275659,0.24962863490754628,0.26830043883541443,0.048467181991554587,0.031203991253461412,0.06149029326052358,0.1609534518257153,0.15450623613505599,0.18090024242571673
HALLMARK_PANCREAS_BETA_CELLS,0.1022490476598557,0.1002136894228869,0.047312128474068724,0.018336884918917554,0.08598517269402392,-0.04683062867685917,-0.07227917524212717,0.022044744786677506,0.04337694478129866,0.1703992725692387,0.1587415199832857,0.08927503899980434,0.04395414402059781,0.03926377568251704,0.2444856814863603,0.30382258257839456,0.06330400821275194,0.09256363527763055,0.0011723399345547306,0.16392741957189605,-0.030494623525939565,0.09976076564497532
HALLMARK_PEROXISOME,0.05991543317001761,0.041941244281936164,0.024543649961973966,0.0014421739078031746,0.004100254476081799,-0.02141789414200023,0.14465847601118187,0.010753332532261614,0.03233072931246029,0.047267390622354945,0.09200784126860999,0.08470685816462885,-0.06115845921222692,0.05554944936835765,0.2730421787716695,0.2883120647374621,0.01112122245150751,0.058128718651150255,0.024384132322021572,0.13064974873060095,0.08832333247647417,0.013942540574875416
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.08777570860190838,0.09224135698781583,0.05708330422312809,0.03104993491588901,0.06242078432706474,-0.00998459802150825,0.03835505617698915,0.03684577510471576,-0.026909928030890106,0.16272980160627412,0.08212170227796707,0.0195606338034466,0.11498145221082517,0.13355303993506387,0.31740445623241353,0.3112286762149325,0.11900132940200284,0.058486792834996276,-0.01553816005483849,0.14972717324011725,0.10748241229466865,0.09008209953735408
HALLMARK_PROTEIN_SECRETION,0.13067947988144527,0.10086428568354808,0.06491884410258107,0.08230579212429212,0.06933485269042863,0.01616706010630696,0.046873956536721835,0.02404207463117951,0.04917450517412818,0.16810437600619518,0.0895892835730056,0.12003422390281328,0.05642275934951865,0.11766787989744698,0.31436397250472325,0.31293802293121925,0.1073962735875846,0.08053752325343987,0.03128266104813382,0.19913961430302235,0.1212405164434073,0.09096743086457461
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0019289397220866574,0.06527167242539297,0.03531534591333315,0.08190550227397651,-0.01784818711721598,-0.04809896782916537,0.04207896269268023,0.01821228236096178,-0.03693853730662862,-0.14531239543056834,-0.09449121880626088,0.04724596428529658,0.060008851298212006,0.0074893487180222465,0.304850625310312,0.29361082821174994,0.017473349105563175,0.04994691281863558,0.06965584354988444,0.1272899210288968,-0.012944370175545828,-0.05761907965499948
HALLMARK_SPERMATOGENESIS,0.07504822339438541,0.057440852441874315,0.018698320371166935,0.04153189918418341,0.10133018544422086,-0.004332852941539425,0.00042808880300873836,-0.014382803339607932,-0.012067004714818658,0.18049073765851997,0.042794410887543474,0.15127192220803068,0.03868717571549074,0.06857745927802317,0.28771325980703355,0.30829552988237463,0.06418107982666711,0.1343576877581512,0.021191707146358298,0.14625127852314782,0.058178802952006635,0.009326461871692266
HALLMARK_TGF_BETA_SIGNALING,0.037990702653868204,0.038732321009244126,0.031370301458108305,0.0698251969888939,0.09592221982948125,0.036228782221739024,0.18343081394700797,0.02239738117260992,0.06140825559287547,0.03258898261800863,0.037016148387923505,0.07753242855457333,0.1409378407096967,0.12484157810492452,0.24379545317029028,0.3225286858972921,0.06744235659066858,0.03971622408771997,0.02028472629646462,0.10383439674258788,0.18243983123329827,0.08467700745295671
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.015850295003384886,-0.01493656515534041,-0.018981964048775186,-0.012876661275099219,-0.04779328809497798,0.05405740376813364,0.07315928670905715,-0.03428535600458682,0.014362879702595983,-0.09469848961959464,-0.022417213906288366,-0.04083401121482802,0.054354893982694344,-0.03696402614467141,0.133184779073944,0.03711228558085002,0.0154904648188877,-0.0033356716960881157,-0.012139290418272828,0.06609185639795717,0.14218079682854545,0.12141588588469171
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.10482095575554368,0.09467442279777265,0.0506323365226814,0.05079155639548253,0.02903736488717879,0.024963748776431052,0.2191656307670072,-0.005009852543533531,-0.00732789066482236,0.12681442907015558,0.1053875837098952,0.15630944380890388,0.13903214571739383,0.0950220587194936,0.3053810739513434,0.29385739109797,0.061695623079404106,0.05946952263193672,0.027854691252125946,0.14753298928280745,0.16984854898665264,0.1314967447582094
HALLMARK_UV_RESPONSE_DN,0.08274486350129029,0.022877149670976624,0.004841243778931014,0.028397498775273436,0.049140167273462446,0.02312826625366611,-0.06276164508783434,0.04338613920641351,0.006703302921637402,0.11765736891955154,-0.020887917136276756,0.06503542975662936,0.008561072347991245,0.13246709071281754,0.21909134288449655,0.26532479955040333,0.017071891403341848,0.006839523532300252,0.08961628578568477,0.0944545692936679,0.13461071032572033,0.03426171638319105
HALLMARK_UV_RESPONSE_UP,0.07185596043608404,0.04657180989472912,0.04342152726632863,0.051957404909722366,0.03148118952048612,0.017451593848935177,0.029426732107025805,-0.009342853215358738,0.04376303489348118,0.16130841279031607,0.10675398430800472,0.0641946559532703,0.05882017228230468,0.029183192022260978,0.2774276891015634,0.26834310097724684,0.03769973738778593,0.034983918373248386,0.14759096714780354,0.1854714766560642,0.1240791344646809,0.11927325203495034
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0639055262121891,0.06480418662752764,0.08384011450876194,-0.0009393281110587384,0.07313992852177292,0.004797824024439809,0.1561728442308708,-0.02966906254508974,-0.017824400661182672,0.06572569733915691,0.07083868628492444,0.0667483541061703,0.053086348254585324,0.1303205031541489,0.098153507743774,0.22540381007898502,0.08126999528126091,0.06195026437603326,-0.008826385820486296,0.13056020246885477,0.11789431897916972,-0.03801854220604222
HALLMARK_XENOBIOTIC_METABOLISM,0.07043055325824313,0.11436955819279802,0.017285353781882416,-0.020724269203866528,0.007199661753770815,-0.07845943480273287,0.0656085623076935,0.034862295801743756,-0.03626326449762565,-0.039547532000251635,0.09792283998130549,0.12946974907961767,0.024585983582495592,0.14211035432120936,0.322097122460709,0.30820023691552034,0.03692087824622777,0.036149698029759134,0.08265045711772485,0.15471852792399635,0.10649050377715322,0.003788325179263678
