,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.010483891600122528,-0.12675823420706897,-0.0011494690277104964,0.03086080305843133,-0.08601391122981877,0.04633832805049984,-0.08509079969411262,-0.01817942966371204,-0.09674639917685272,-0.12871320422497068,-0.0886003509310126,-0.1796095675419479,-0.0344503230984107,-0.13349483145579139,0.03830713807098229,-0.0188648057542357,0.0042227432763911246,-0.11551177720073916,-0.13563632338212267,0.019561518512230088,-0.1891510406247935,0.029360084341201076,0.2596348717207741,0.06854561177350142,-0.009467255941720256
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04641915687947509,0.009468179090664483,0.019906647448491473,0.07905774713255057,0.023407205701234904,-0.011716196185076702,0.14026472733083367,0.09828929803193652,-0.07979510955121889,-0.0013425607819536301,-0.06786919573066102,0.1734921512092054,-0.06953583666502769,0.14118867408640062,-0.029414771515791412,-0.008849581953560401,-0.05257373751910934,0.23071124332626847,0.20530025988453807,0.018307348062161225,0.18973045489301502,0.0255679057390549,0.11526312114879138,0.09352234305478546,0.035969141768709384
HALLMARK_ESTROGEN_RESPONSE_LATE,0.021413857096227076,0.08348658399067795,0.055470753406062716,0.06025360230215145,0.09956744069759056,0.026000142652170544,-0.03208414227728565,0.07934886867362514,0.06226055130153734,-0.005439413712049877,0.016391790335068934,0.022106994701618077,0.05299819968296994,-0.13428136393458173,0.044292963871738894,0.10134804855313838,0.016169932385885186,0.2696463824007281,0.32374363625173797,0.019745196434183626,-0.005779366731920831,0.0014161101347567688,-0.014379124229617235,0.03958789044448001,-0.021664545678932324
HALLMARK_FATTY_ACID_METABOLISM,0.024012154170816653,-0.09826563121779562,0.008137554161291253,0.028323910087480555,-0.03495394666592368,0.013135839027721299,0.06508824002452002,0.012826443895241072,-0.047580425352941914,-0.05796352893007762,-0.0022323876384353304,0.0032608446263811125,-0.058507242794423694,0.11486706827388832,-0.010153537974499997,0.038990668948031125,-0.048641319657261387,0.015955205473500253,-0.034125763088845636,0.01639126558748167,0.015256725118812556,0.030327195005472728,-0.008553901686078875,0.037240519550682395,0.021276157908338957
HALLMARK_G2M_CHECKPOINT,0.026158671270680382,0.0032182949338359947,0.07750887554933891,0.2661963168454016,0.0719615201249081,0.004669075256399665,-0.03458584155593219,0.05115440120562788,-0.08653624243850322,-0.028663900544256396,-0.08113067074190247,0.015936927969190738,0.00521580905674652,-0.1557434460854045,0.07125305592678156,0.01730726131924533,-0.043037015513000994,0.1073706090783894,0.1760157270698608,0.04716610081629029,0.16691936965064774,-0.028498630310882032,0.06267697652922494,0.08376296166737478,0.03613544475602147
HALLMARK_GLYCOLYSIS,-0.0035690491050457637,-0.045317625601025105,0.003779983161520869,0.2410884251037903,0.102932259379682,-0.017425389908102832,-0.04901942851736848,0.13635519953348083,-0.026545114713701242,-0.04638648682808135,0.06613089623659701,0.2635192772446413,-0.00611051996082345,-0.04891343383196042,0.014465240845388356,0.05962081567638275,-0.04849159137403539,0.19532993614763308,0.21446628329973338,0.02917739423451484,0.13263412408292272,0.007188505535338038,0.06716075284871083,0.13185140166996168,0.11054401724311094
HALLMARK_HEDGEHOG_SIGNALING,-0.039937198782513214,0.16075989567128623,0.07622549045132249,0.14605656153664323,0.1559539278086893,0.003261122659785648,0.1552234592919111,0.08527842143012578,0.09296668506665887,0.09351363642041995,0.12293517499190064,0.2446957735625964,-0.003291876170768868,0.1395737009373243,-0.012287206156370106,-0.009177138206448728,-0.06661528254733746,0.23495790599376465,0.1807353001975431,0.01805049502080061,0.2776562357205583,0.03742482264399121,0.019415068529270954,0.10155717826258139,0.06015236784034175
HALLMARK_HEME_METABOLISM,-0.012863868253072522,-0.00397792609124095,0.052628594756793975,0.1923187077024087,0.04850284643340136,0.002078696250208386,0.13957764161228012,0.13408603899714358,-0.06239283365934546,-0.053520027509680025,-0.031106009359228522,0.19197938836408301,-0.0032876456820878554,-0.008346771864611436,0.029539786176746508,0.0899384120755406,-0.07882620117843527,0.2660802122067554,0.30750570946692724,-0.006692623350243592,0.23052905956918854,0.09827282029495167,0.0695938771700472,0.11098331252097789,0.05908469571246086
HALLMARK_HYPOXIA,0.05425057652867065,-0.1974351373718563,-0.06393768087045766,-0.20484847245699062,-0.08763804077084167,0.01680066893662932,-0.10311910429084561,0.03916320636134188,0.08370503873972371,-0.11623795208759635,0.03776684494413309,0.022038819528760932,-0.05785806903139884,-0.12546828425825252,-0.07510447855835085,-0.007907612614903104,0.015436049021327206,-0.1033872317741253,-0.2571673932468079,0.023836255698286193,-0.14380587853880913,0.015939579108778586,-0.052553184454273705,0.0227007279861713,-0.015042147967530733
HALLMARK_IL2_STAT5_SIGNALING,0.05158628662442957,0.03386299136863573,0.03285722236394854,0.050751481015858614,0.05074669653507402,0.016010882211265835,0.04842270455457514,0.04002460036427666,-0.09270988749547317,-0.10674041523356208,0.007469947193457971,-0.026971963326657813,-0.04008194277317355,-0.003993657641846561,-0.07024336153167411,0.00020862447165247687,-0.012207458339005793,0.24890591194867182,0.25724251903261214,0.08672069022209207,0.06387155491525232,0.007663970694078157,0.10829228601147892,0.06504126792397458,0.05451473131714859
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.010157418656181876,-0.15413581399549303,-0.023697165725882527,0.15307890799528442,-0.02996780222116523,-0.017026945034189566,-0.12170164694362995,-0.009985035338254303,-0.10796610765585597,-0.06942527557468782,-0.09441214188448993,-0.1323146440355317,0.06050646202666038,-0.09350407297117705,-0.05913785907498233,0.027379626989410343,-0.0014506599493362585,0.17119657321680024,0.2239183188089686,-0.028136409543091302,-0.08069861904180024,0.0035656434411129863,0.048566888770340315,0.07502240729335714,-0.1031044977418329
HALLMARK_INFLAMMATORY_RESPONSE,-0.021355347685698894,-0.005434866106716358,0.0600799304453607,0.012476814723414574,-0.0635532528421082,0.026173763886800643,-0.020713465652792685,0.06929186850982082,-0.015549370477371257,-0.09738505190200336,-0.029477707153156462,0.10015814880261517,0.0032861481312941657,-0.009152093637006121,-0.005109075020692965,0.03889056173793374,-0.037722534381528124,-0.08306169577013187,-0.048074976368468435,0.04884390885830511,-0.03715222796338685,0.015616672977779448,0.03941425672133307,0.05144802122875082,0.0009192636841248059
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.04433048268749725,0.12779443974474064,0.02623441587278211,0.022255184711509585,0.09857861252445131,0.014652465964222367,0.08710790842445354,0.029004369847549036,-0.10285445601016623,0.08886971082514032,-0.044670580223227445,-0.15186262468538164,0.05250549597698356,-0.11634978810451319,0.05184665125416906,0.03373836667315768,0.0008561428317941153,0.2405196605279819,0.37384486826392993,0.036879038869606806,0.08541115217932259,0.006582536089069445,0.20100694608145314,0.04446975593821476,-0.009984139631873706
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.03857122202024825,-0.04909825902615048,-0.004587309667822892,-0.02530303596100738,-0.12446322262193471,0.07619393251005838,-0.16090260747294582,0.012623186755880573,-0.09618320613369968,-0.048920425270840465,-0.0369433870955986,-0.17383631156225443,0.04858318890152072,-0.11814717965921233,-0.010240132843873487,-0.03586273986131706,-0.0029043719893380583,-0.03100716562575003,0.07963639204670758,0.018775790094404683,-0.0833139342790925,-0.023634457357014364,0.17481098415206128,0.017804322046641504,0.055637917958794705
HALLMARK_KRAS_SIGNALING_DN,0.003184325190377,0.04748494397576192,0.05273465281942119,0.23118644904537097,0.11232811002292664,0.029371882918431978,0.1272560817825321,0.147204583691698,0.0801898344417882,-0.02019771991635272,0.015630836163569087,0.2104090909545391,0.09728932730344499,-0.03686063088529777,0.017847808385604416,0.04229477336139513,-0.03961989229185196,0.3455720753248995,0.3332520953971237,0.006759842957455469,0.31176121373246085,0.07278970163427448,0.028016146648098095,0.11550245332380535,0.1016071160146244
HALLMARK_KRAS_SIGNALING_UP,-0.004452541430722977,0.15576706220700354,-0.010323090321253578,0.11885430905466707,0.023154075104650878,0.014664158996298231,0.17505773072221267,0.07858245490205738,0.07111576263599269,0.09387582994451245,0.032614418676679954,0.22017682447026463,-0.004983965617210549,0.1280118847518154,-0.052724404289665266,0.12976160349222265,-0.023850430625413102,0.2220653700653391,0.3023004527068026,0.05079783472895545,0.1913834031870726,-0.04617040314428538,0.21656379183345892,0.06944400114346773,0.1235471761894122
HALLMARK_MITOTIC_SPINDLE,0.028114808918518225,0.09142933370659918,0.06421591975373167,0.2815368571935855,0.09839239945957935,0.014469370782588701,0.1639762386098353,0.1032655218934862,-0.07245401741907938,-0.037401105053929795,-0.0007420512840706888,0.1427098403698331,0.014082603694136171,-0.025392310679864572,-0.0035107671462124112,0.06226322769915089,-0.04004661978305267,0.29301023563918266,0.3146608621386971,0.018105840286124747,0.23784001478607275,0.05130701397549769,0.14893740637245045,0.12972532597611572,0.09043570883270202
HALLMARK_MTORC1_SIGNALING,0.005592172535451193,-0.15721517511078983,-0.03872529892926665,0.17113034089239998,-0.044235180147888895,0.02046893264635543,-0.1013457032623585,0.06016042878165513,-0.030937590635435736,-0.07003698682065884,0.0008823048131576356,0.11454572113784636,-0.06430176529548501,-0.11398184510987873,-0.0316850582492914,-0.00923762085631024,0.00302827682232393,0.013959318147124493,-0.051391653906032404,0.0025842736806264877,-0.06069500615225878,0.004815436100379389,0.06463669554256779,0.08573644738601036,0.09398933264740644
HALLMARK_MYC_TARGETS_V1,0.020455215464121917,0.03080456833469977,0.04330827932131549,0.34647510695191464,0.21016511211052352,0.07925966284864776,0.09074435914711175,0.08352216879515578,-0.07772870066444214,0.001085630241985855,-0.042718204466112825,0.20735968286515047,-0.008046103042936866,-0.11597055259151062,0.17091544299174977,0.07917919648606689,-0.08184660913326142,0.2427062693703845,0.3299347438367823,0.062091013569395,0.2687585592222255,0.031155855492167393,0.07609982200155647,0.11904665978413072,0.1262601707444007
HALLMARK_MYC_TARGETS_V2,0.04341920128226428,-0.08787741908811313,0.05094015881723742,-0.08821884953118087,0.08024095224361397,-0.04615504434646831,-0.0918730218205725,0.013216752573020013,-0.013323443805828302,-0.011078441520997797,0.009184522415849756,-0.025336622495278256,-0.002066430198044649,-0.06925138455721702,0.09549939662792932,0.07629918235320399,-0.02370235398795878,0.0859659908967426,0.24555604867597136,0.03782888264650109,0.07462771844144281,-0.0038507370291963917,0.015176820844077574,0.053809172283596024,0.02357721713056408
HALLMARK_MYOGENESIS,-0.0038800723363764896,0.10207561650095075,0.04221243454074784,0.09797947845534419,0.07978823569507076,0.00403359875708987,0.14359545290770803,0.005098820137899576,0.046911025685562366,0.011141648560989868,-0.021874564472295056,0.08302650634271505,-0.07817944031996797,0.12230395903757497,0.05155682125541464,0.048095791549769625,-0.025945734827460952,0.26469063793565706,0.32628530962421926,0.07437689645438579,0.23082223103353278,-0.013177346568602952,0.2773889438179289,0.013976740106614476,0.004140575534629436
HALLMARK_NOTCH_SIGNALING,0.04252903032806926,0.02180223302658985,0.050814480765556766,0.06363758134760927,0.10399898716430077,-0.006394743814306273,0.12323276543171563,0.08845960405192527,-0.07443491600661181,0.030325231446170046,-0.031042130127947456,0.03189406323646193,0.039692767881584615,-0.0339008927921935,-0.0473823382894157,0.09452128006443483,-0.05606303703247868,0.2543565792004478,0.3296962666484483,0.028066982512337506,0.15496074344512925,-0.02732766788894528,0.11549252460200408,0.08768134529627973,-0.027675775902728936
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.001535143747542341,0.14054574650826887,0.04801745977068927,0.29083828360501446,0.1570738683862075,0.0718460687731066,0.16881434899965805,0.1719654687241691,0.07478893397895237,0.049077717830873786,0.025309706642035367,0.248341390297131,0.01559758758264146,0.06209215478095824,0.1170509174666861,0.07326130908520782,-0.07181066934263478,0.3007986842407096,0.3623002308022462,0.1024461619130648,0.30069176993018826,0.04153978370569609,0.06036340132767416,0.08051667939651069,0.14152738369178702
HALLMARK_P53_PATHWAY,0.028320923727143604,-0.0519377387534648,-0.0080558362718279,0.1870911616716377,0.06648786632181415,0.04221489233440028,0.05529484530224787,0.08777430880739055,-0.0649116036372632,-0.05283234505464691,0.009235737364474734,0.009848552252648857,0.012458387743899376,-0.0633277776169184,0.015701044066082148,0.04879270738558984,-0.03807339292760453,0.27662364554090296,0.30037185371223535,0.019486140284869644,0.17598178901895767,0.021133233391895673,0.059596758600289984,0.09456271422401126,0.10147584036014297
HALLMARK_PANCREAS_BETA_CELLS,0.017708764373613933,0.1868011633393947,0.08576991554291226,0.3011239530554033,0.17700633578960728,0.04055482724924304,0.20536053629716286,0.12822950154617088,0.10552324101002335,0.07359407672954958,0.021212424018140812,0.24119587969173423,0.0571326778981097,0.14214908773736057,-0.02277649970077889,0.027747025679515317,-0.06793674360518777,0.3217435116496752,0.359357900228813,0.03490234826936975,0.388494167257771,0.02856923639742216,0.028024731049357172,0.06416854229621712,0.0815260837531309
HALLMARK_PEROXISOME,0.03287862975335622,-0.011915132553455667,0.062363462353768835,0.11149690243075316,0.08553908303208498,0.005403163828696187,0.04521698468676462,0.0774156903693626,0.027158162246798408,0.0714569878336903,-0.02893595278036729,0.04837868829529895,-0.02479245819972067,-0.008965981127725588,0.12252087126013077,0.07216299122515059,-0.04512705705665847,0.24698793572210193,0.3135736559095626,-0.008020411267545621,0.14350334667729128,-0.00914507017078822,0.062397099748265454,0.0749519294481992,0.08278121425476835
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.06822527118384164,0.1815899495155731,0.06956631756693647,0.2290724305869794,0.09488953488439202,0.023789913953505548,0.13503621438607455,0.12528856095860208,0.006318468910394227,-0.04170732969190429,0.03452788180970232,0.2644800477126035,0.01568252492901369,0.12099867149513585,0.08611993393251255,0.009586543578445992,-0.036454949631948785,0.279957898754779,0.30666445062497444,0.02751214239737822,0.27263745230231257,-0.004576379206001242,0.1614492309434589,0.11896879395457903,0.12707503399965364
HALLMARK_PROTEIN_SECRETION,0.04169503149112277,0.062247189007518466,0.03805229131954401,0.2524046988796755,0.09791971428654364,0.03723892722435829,0.14167299669798605,0.14512107475553204,-0.00910982173513783,-0.04760180168877773,0.009649862808658214,0.24788056562015054,-0.011754547310742753,0.003966998902950234,0.06993054647499956,0.08204682068129004,-0.04228454328348416,0.2596969834624559,0.29661640144377377,0.048686346720445216,0.1915597974647302,0.02966133766416916,0.10899768274301973,0.16794114072908972,0.10760968629501229
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.012072296616638842,0.12411709950190325,0.021122142869187416,0.03372152056825548,0.09330338097993261,0.05487491661752381,0.12034574385557584,0.0013046287671367289,0.04327259584292203,0.03390053924317521,0.05019749199319583,-0.20887901208819187,0.044048092375659126,0.08590643642332692,-0.03493439263400535,0.09755671311024638,-0.03991109690946752,0.3085168331374389,0.3267950585130424,0.021889234769311445,0.1274794869590822,0.06406018811528466,0.039826152492715955,0.022577736777668868,-0.023379267930301578
HALLMARK_SPERMATOGENESIS,0.008167484336944359,0.16337903993905806,0.02085918175971823,0.13423037544911384,0.08627872448203507,0.006502075744705146,0.09032614709790239,0.14200194960683343,0.004418934858344847,0.02599071453233703,0.00638092659379434,0.22962562650956742,0.02836165820080816,0.12786713974599517,0.06840010242947503,0.0810593731541802,-0.008984620156786513,0.3079537571083175,0.36333710515141726,-0.006307957680673516,0.27533436167282677,0.07519755366185797,0.029665431328516977,0.14103668543339862,0.0414969386701798
HALLMARK_TGF_BETA_SIGNALING,0.08807551988226514,0.03848509628516622,0.06323266712992592,0.1979310537506485,0.10328077448643515,0.03818204813124271,0.04321212684393339,0.07738110578966442,-0.08071390604123198,0.00887717349156566,-0.04302770360466896,0.07929585734565402,0.06322766637405487,-0.09459625767761098,0.09654145273733711,0.040768487010579106,-0.05767899971946594,0.1696450020058836,0.29466012874800884,0.031944616502630384,0.030998820313690015,-0.020094001665938457,0.2513839795457361,0.05570094391980965,0.041483160272564976
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.050403348717061966,-0.14557006190062408,0.00041943919672597293,0.20102634986979323,-0.09541567030867289,0.04032381208864705,-0.1682406507154263,-0.06855641968814352,0.06559063716324255,-0.08931391728916949,-0.02727733027483227,-0.07488601072451685,-0.006372696848190046,-0.11797901850520646,-0.060881493987184586,0.10613874213142228,-0.052718655305525046,0.10622446419539652,-0.07901155663213395,-0.001573003974144999,-0.094646620871769,0.035915371489559374,-0.06242737531160896,0.02861587279013793,-0.04549621546767883
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.03941121257992812,-0.035880730646214866,-0.004903334540879474,0.2470550492605049,-0.023757613100271358,0.07173490463741339,-0.08275787763080937,0.11432699774872994,-0.055144801598402515,-0.048319756072931715,0.006655775824168362,0.19117133094051725,0.016494084048337496,-0.09522588351353918,0.11627047229752033,0.06783238120459087,-0.05907712728522759,0.23720479895899274,0.3093552107872188,0.043197897726950665,0.16179335346945814,0.04425379469005196,0.1499815531354195,0.13274920016645575,0.054491036749766374
HALLMARK_UV_RESPONSE_DN,0.008180184159400824,0.024942638399195482,0.011019831651398726,-0.019717767476974683,0.05387732819196645,0.026444308850972625,0.154888210179571,0.044471160432001514,0.02568225129968766,0.05278033683900357,-0.00792705636942818,0.19528093436327013,-0.08701147901362906,0.1177410009695318,0.006775758988017295,-0.05238648650745246,-0.06367082517792091,0.20066350431833602,0.23829488631852042,0.005017098254570257,0.06542586737383545,0.06984366241573901,0.2284186804276806,0.12281818036532517,0.12368965096824008
HALLMARK_UV_RESPONSE_UP,0.007507283998534548,0.08540710078559097,0.05864219614416326,0.2599022260737575,0.00754687902161128,0.030802978728916748,0.13153993577970158,0.15028642795858274,0.07787440073063974,0.043903258864095726,0.042288610059844384,0.24025968687843335,0.040450274331877006,0.10431263282334416,0.020144176032694004,0.06098357809056552,-0.03329288322209668,0.2651619272716381,0.28105524462988196,0.12831380182304156,0.17872056834300873,0.01597230051072938,0.0302977754378409,0.13142418086697286,0.08104343891330641
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.003058671306175913,-0.10303433820501925,0.0794332508893568,0.21659049434797298,0.026428612418662296,0.04641153928425036,-0.029306031967189134,0.059111404739504436,-0.11817284469934078,-0.06359141917430546,-0.023971493038696435,0.08209159207529022,0.05653948531616336,-0.1843158957016047,0.0002904758966998602,-0.00968274352802159,-0.049547099782513204,0.12083665675157719,0.1886079377808284,0.010095678541378831,0.07995539947687365,0.02951147879621121,0.10200309204094592,0.04755883831892333,-0.041291265014222464
HALLMARK_XENOBIOTIC_METABOLISM,0.02959618131853381,0.14057895277875695,0.027592848220619463,0.04446443609469766,-0.0004250902611239487,-0.0010062847326428293,0.09107531851329329,0.07160773856469568,-0.039517391039894045,-0.07222757149327534,0.03279756977054541,-0.12359143171716208,0.04299448969714539,0.024101136888900292,0.025986545672536346,0.023906232161988717,-0.02636114571911577,0.19744165842665393,0.28839927214055794,0.01252267707078382,0.06097065840750118,0.011308568043961234,0.09755230751164484,0.04640217663919577,0.017547130147277157
