,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.05148951175093582,-0.009423693432088185,0.036727007906755746,-0.018606010946926196,0.09338554207461162,0.02206309475594577,-0.05447385371906844,0.09834683683085124,0.17258385321638617,0.02735535498693353,0.08588515972197035,0.018973141284166956,0.02755279133363412,-0.07531256312712518,0.026001848335123385,0.05293083067766031,0.0022036952689339956,0.055605272099344225,0.10298744735718168,0.02865083681614837,0.019809744641680224,0.06942061450118131,0.049265280237487614,-0.0276609946024711
HALLMARK_DNA_REPAIR,0.09377398285527691,0.028218774233750497,0.05361470229598709,0.03957629001909112,0.10324413340535071,0.020200997766809503,0.007926349864978071,0.15998148658255942,0.17442862902659118,-0.016302468363885256,0.057907066171779216,0.06315965599121166,0.06660071936949524,0.1704754972886045,-0.015046911857277887,0.03929971997237647,0.09519524325581141,0.08300399398321782,0.10857485131366693,0.047664683497426134,0.022633686962941022,0.10152263678473308,0.1542258110900057,0.046846355133122144
HALLMARK_E2F_TARGETS,0.07783846342175525,-0.03406368606682561,0.053295112804846834,0.028728226786467605,0.06822065731846129,0.042602201565669365,0.022106370415086632,0.14721334232021668,0.16342560044472457,0.026767195411674074,-0.023310344959042956,0.04494980030771801,0.0006358924514769394,0.11138488302391711,0.042182085507994904,0.03488798605704983,0.04648269719256213,0.05896531557274274,0.0628595575689887,0.04591709790198556,-0.03626858891505569,0.09273196849372327,0.10642813881275907,-0.03022278787428623
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.06610157709062443,0.05117379919805386,-0.014216790360129523,-0.004863963419973028,-0.08879928329456895,0.021049416940789902,-0.01548141227432019,0.10419313043051291,0.17912367132421583,0.06369214931465812,0.04038735967657033,0.05883387375658604,0.07924970628985101,0.04979717776344446,0.034376647513958,0.07716851913475703,-0.07086773648057022,-0.0016263417209651067,0.11696650661485945,0.052632226885473116,0.014654542395569584,0.08365026065592489,0.010675903954527482,0.02363430591225278
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.09583483515912988,0.04790083882746048,0.011608343793012002,-0.017267784864087865,0.04489372563401579,0.01930194741105656,0.06005224086042829,-8.499516242511118e-05,0.1329656147771889,0.04276803937831592,-0.006954152350019495,0.016609399457503653,0.008341362720676995,0.08751192391307035,-0.02806502629545773,0.06649982495544726,-0.0006668212487817563,0.0601570724196746,0.09272812940191487,0.05522735174690152,0.0103675764149923,0.11361308095736425,0.07955664677108108,0.07544962549034266
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.03508125786070991,0.05746682903270364,0.07427046131225687,0.011417230645704574,0.06597635293724143,-0.021537371934252102,-0.019026274867761143,0.07810402074874838,-0.004184870985909073,-0.03407309896841738,0.04578254702628283,0.02953305326571782,0.061420277888111656,0.07737503261389479,0.16021069833390733,0.0266496647571707,0.08432589474833793,0.06765403838231034,0.0010215541980440012,0.08000310333315466,0.02093482482484573,0.008888723336948373,0.08283020905199866,-0.09583199436121116
HALLMARK_FATTY_ACID_METABOLISM,0.041899570095266334,0.018983120323235084,0.013865714972457735,-0.03128503602157081,-0.060409546947472505,-0.010066275543456696,-0.023038877988687433,0.05547711908638415,0.1303331071068308,0.059772679936396664,0.027860814351983117,-0.01996000434527757,0.007304039436883257,0.031718744381687064,0.021228807692998126,0.06221954201550127,0.00021159887145306283,0.0364002652208768,0.05758756132088606,0.02498743594644112,-0.008849993620716347,0.07209635207369322,0.12827400670369,0.018981579511985914
HALLMARK_G2M_CHECKPOINT,0.0559839257959488,0.0659874310628875,0.06631140670050244,0.027475990406340224,0.11838499857978704,0.024442414461644645,0.10203360419125217,0.1435053580300974,0.15242116863190072,0.01678677451400276,0.059809641849508724,0.058125420674905066,0.03062665539434724,0.09113854607791701,0.048920017967854446,-0.004641678146974513,0.04617632127574899,0.02217055679430861,0.0858775437519733,0.035236943126739466,0.020379882445188652,0.09482656626347184,0.09601093830060217,-0.061593147434776
HALLMARK_GLYCOLYSIS,0.08196998430494021,0.05534461635529503,0.025500032231081247,0.005118518048452282,0.07422118766526206,-0.007026746977712853,0.057809103180667905,0.07001703786230405,0.14097655775589796,-0.007447658140819272,-0.013966422175220634,0.07953738749447946,0.05167603121020793,0.09558474175878046,0.05555295064873457,0.07432362734757,0.04809256320966241,0.06372462032731203,0.041187747964210424,0.07804337376430677,0.07302057795403395,0.10128392092254264,0.0995937089951525,0.03870135077749833
HALLMARK_HEDGEHOG_SIGNALING,0.0821109044127373,-0.0075417576129643595,0.05585160076293796,0.007597639167657146,0.10410578558677609,0.04970863182058824,0.04972787887274754,-0.05566616855191256,-0.05818168821282715,-0.0014055388769329573,-0.0293582750024616,0.001510044167541374,0.031998271508106184,0.06467320252770005,0.07462920217914035,0.08235733809283331,-0.012615213253690175,0.06237796504518025,0.0639287812297446,0.040472763250505944,-0.024411310902039563,0.04476777343586806,-0.053996912524865374,0.016617229873668652
HALLMARK_HEME_METABOLISM,0.10239845140158232,0.05967583953453268,0.10439408470741748,0.03913583045783701,0.12782142221079731,0.03444594617351702,0.005268813062626196,0.10451877280865637,0.15104723459753247,0.0034655828974552634,0.014808081317509743,0.052938613918174005,0.05392074502844198,0.14102864697860704,0.022184226313269814,0.07784477947355858,0.10199110876824109,0.07477922801623157,0.08418895640512,0.02429690455282304,0.045026859932072054,0.10690759793539567,0.08710876443890397,0.0377994222000289
HALLMARK_HYPOXIA,0.061743326501401734,0.02645491506970741,-0.03144611939460596,-0.03717401781556537,-0.0948161895646514,0.014274762664345351,0.027799562446140923,0.017780403789812674,0.013737182591206905,0.02840553331431097,0.00456345780307973,0.0006215763510797508,0.06177663604445212,-0.0653602883946406,-0.042055217389098176,0.08048419682149809,-0.07034339464304963,-0.05983523725496072,0.0731532106078645,0.06494065266357332,0.0033248068689763224,0.019421554806816236,0.12693228366943374,-0.01056053279766233
HALLMARK_IL2_STAT5_SIGNALING,0.062149859673106114,0.07589867678905453,0.04960742497519478,0.012215498679377094,0.12278045849988577,-0.016413679396690237,-0.06965711186638289,0.07066094387384732,0.1566074908711722,0.04765571025607908,0.07834878606200683,0.00518190887193918,0.009880361635949788,0.0017256008369392454,0.012785079357344823,-0.031667210780817565,0.023556711431765597,0.05741514943498425,0.019593051538790852,0.07474393660637331,0.05356005303063874,0.1370507205829424,0.08882763422957622,0.12541753417081034
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.08361577782005246,0.08144173058162846,0.007548698632344847,0.03732642748757781,0.04344600472056858,-0.026508161886238536,-0.0326364164799205,0.0832415449699049,0.13706897790459416,0.02957872104666403,0.10164694658933937,0.07189593190673782,0.058582297993225084,-0.0690238196153437,0.07295341691158491,0.036559316592635976,-0.005774536701125628,0.07618167705733107,-0.037204219715648,0.06030653743403895,-0.055151034535146866,0.044510559883417705,0.095252867758073,0.044564214762153866
HALLMARK_INFLAMMATORY_RESPONSE,0.04043995052583325,0.04389006115460482,0.007273654883745564,0.039252889275289596,-0.0524242934063554,-0.005100751281597415,0.021369076087616585,-0.042028764879187955,0.0798050523881023,0.05231982470800411,-0.012786066327114627,0.02082962595286606,0.017166403285786738,-0.07688040492860264,0.012398172212676792,-0.020888740803785028,-0.027609796421138613,0.01743782446191895,0.11847037824983449,0.0471074724100953,-0.0297841308698222,0.011729348513684363,0.04466832787347566,0.034481712695056135
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0380079541372445,-0.03637469997677977,0.07336691361684665,0.04145761374720954,0.10252273048684485,0.047428441118715275,0.014880659929786263,0.14526899852776107,0.1417518884403754,-0.03264029142211835,0.07690555468068636,0.03873650903088815,0.03921532563355129,0.08798962083879532,0.03170933565411545,0.010645541030354215,0.12236612632493526,0.05186091067240212,0.015222278342494068,-0.008212162926929112,0.06034250640153617,0.09128371459677824,0.006030767856005061,0.057840935693375506
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.04123900948849162,0.01403790082843766,-0.010026896058007736,0.011333143303366747,-0.07056203685454311,-0.021862008935541175,-0.03737353716806486,0.005792483498977615,0.15459480838408587,-0.03275882493228878,0.044000404082841116,0.060736061480012704,0.04914049572804309,0.032801047642482144,-0.019761061116030678,0.03233203765855924,-0.05582937398748369,0.03819888068932336,0.11615704570780568,0.023924952563464958,0.00795384178014386,0.048514218403339575,0.06526889843088904,-0.037271399347427764
HALLMARK_KRAS_SIGNALING_DN,0.053232401561279764,0.05391807774561354,0.09279549340340905,0.05051440852873841,0.11887207594781027,0.019622332970874037,0.046006475135263916,0.0827437924159199,-0.026072211066537815,0.0018113741709503497,-0.007596692834693899,0.00013907647014954532,0.015041419421771552,0.14129041434336784,0.006627423577314276,0.05048946668773423,0.0557880783521638,0.06767502763218297,0.08325142513349483,0.0729919534616247,0.06219170697515621,0.0317435013186885,0.04192675851861792,0.08981746235783163
HALLMARK_KRAS_SIGNALING_UP,0.09561409418905825,-0.008463651248880912,0.08180656416434348,0.03872364700749894,0.10929914732653345,-0.023711196737236158,-0.04146342440755492,-0.03349322814221018,0.04049226900322223,-0.052623008148192776,-0.009449528122828057,0.03754927523317244,0.04994864808258158,-0.12069138294280507,0.01099428454975473,0.03967599897486753,0.07805880997094015,0.06220400863072144,0.06360300513044785,0.05558363067568966,-0.03812796560962595,0.1105301060731176,-0.06488815937988066,0.06224751401397859
HALLMARK_MITOTIC_SPINDLE,0.11599906872193715,0.027073298382298366,0.0709309248498595,0.046867039642306436,0.10355335782235706,0.037476824979501056,0.037563315554284014,0.14968623336352405,0.15379148877679663,0.0046805756456095625,0.06107713694586171,0.0905425877438015,0.06671391505041831,0.07412860402151832,0.05487045675410006,0.09284970613303041,0.0407863417237117,0.057229578454576886,0.07013810263842879,0.05934961521763952,0.08885524097074642,0.13976479159319483,0.046528634474771055,0.04588259286531559
HALLMARK_MTORC1_SIGNALING,0.08774173210751313,0.011107550035389028,-0.012798369329709972,-0.008317949917806832,-0.050514091585362825,-0.00011162256112661265,0.030660589437241217,0.1227506021766865,0.13162298565340502,0.011758761440080376,-0.0020024492050034256,0.05195945703992889,0.051109279176944834,-0.056896851192937366,0.003947282042387893,0.055312368054776045,-0.00879834759535164,0.013617251936965034,0.0750186462572479,0.07723629045321424,0.08910524350976677,0.10636997092364561,0.11725422236754379,-0.03379315958391542
HALLMARK_MYC_TARGETS_V1,0.09027043294823835,-0.007540726725933535,0.03959720278947342,0.024491116311425136,0.09603717311579704,0.030032209986287438,-0.01337174102752113,0.14128873304057693,0.17434270310681352,-0.03020958431640804,0.06404531903320157,0.081162012885318,0.06610450141333957,0.13050190266308193,0.0962512478171754,0.018242329112802987,0.14347021791737036,0.08053553499856025,0.10286483139461844,0.055347792891454986,0.035872820319180806,0.1392436281020281,0.11747573381413993,0.0014773177032728702
HALLMARK_MYC_TARGETS_V2,0.031785277744237124,0.09079827317795869,-0.00034384987377082915,-0.01120334527069773,0.07983870804604119,-0.010407971436289248,0.0038021558422100844,0.0938797405199697,0.11553093570630645,-0.029049334307352525,-0.01350238569435883,-0.011016648056812869,0.0005230420146680436,-0.004644071705573348,-0.04426071697070462,0.07860271333892983,0.029321502759768997,0.0637730992610572,0.07783717707559959,-0.011085115236817336,-0.03807667245943091,0.06656783386406082,0.02598632977101203,-0.2001083650936963
HALLMARK_MYOGENESIS,0.14105847082571168,0.02839498719021964,0.04712097794304866,0.021587423795612015,0.07040359701828951,0.05544239961202108,0.002993067983199751,-0.017381436461747193,-0.0139434331237529,-0.018469733458968712,0.03778518876909224,0.10265423414255404,-0.020718806690269882,0.10697106964845741,0.0032567579289963927,0.07895320590557582,0.06075945237302347,0.08514688752396718,0.02031783348305524,-0.030816600500063646,0.0732040575402209,0.10758180474649977,-0.04650679356460811,0.06993410575965518
HALLMARK_NOTCH_SIGNALING,0.07323108545596262,0.09564049846765137,0.11188919085372567,-0.028243729739034572,0.11414508502014564,0.023660335344282978,-0.00216731478473032,0.0894253293702644,0.15260779427952176,-0.044161163823757656,0.030211254530678123,0.058977779068654215,0.022490214079093167,0.08103164895595363,0.09885125523887797,0.060523143213221726,0.09051238314361582,0.11368693155744461,0.08357671863132358,0.09833756299243483,0.0376713465607717,0.1451167127572922,0.15122295601729066,0.04228280659903359
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.08946859876695691,0.029369252750877213,0.050811394316844054,0.030923061166887533,0.08910859010856816,0.009512430151715007,0.014093044020285286,0.06780033989152448,0.06754078696160767,-0.05867106402429907,0.0061283486788772925,0.04678037726210948,0.02565523879128659,0.2028355966645486,0.07893872178717772,0.01855849527564792,0.12306049182560476,0.08428914007204175,0.09756230306301666,0.032005959612664295,0.08537067587860901,0.1094239153829728,0.07888951810786422,0.015848815610001878
HALLMARK_P53_PATHWAY,0.05759715189834021,0.00708090529298391,0.051168542162266906,0.0013517223969522355,-0.013914822831169994,0.009524133768689998,-0.045835089042371074,0.10431870232438324,0.17653895327243363,-0.0012453136753015107,0.03746570899595784,-0.01681435530636637,0.1029948481995882,0.16881027688683753,0.10662330246282768,0.10053264328893621,0.08520201335161845,0.07580974152431742,0.05871721070711488,0.060455124892482295,0.0231514314950706,0.074084059701333,0.17692444032061158,0.05353421537411309
HALLMARK_PANCREAS_BETA_CELLS,0.03926167429879107,-0.007145163917905377,0.0796501953216839,0.06180860099047484,0.06260252949938584,0.015143387296564394,0.0011955712181551897,-0.007747048062185642,-0.012713642001168375,-0.05242606211062677,0.0022789115116136445,0.05262214135137642,0.023279509059199014,0.13395944891633504,0.12676705952741082,-0.014839768571080353,0.10694473080644876,0.08103365218514928,0.04666110464773882,-0.00851878614274095,-0.01829835002906319,0.07869901559791424,0.008451008567962463,-0.06731522552424175
HALLMARK_PEROXISOME,0.09945801031956737,0.05278185696883816,0.017812376370083732,0.05911356222873534,0.12369998594586498,-0.017477034909603548,0.007928085031261774,0.09075055192621784,0.08056931268728405,-0.06014807514605617,-0.04016029814797765,0.022996595590752008,-0.0013051157561488667,0.05193184357337897,0.04232865567523725,-0.045294002062942686,0.1524724463661129,0.04527661397095948,0.003533786410721622,0.016276352878305977,0.02561776567401985,0.038624976321557425,0.05585311680203989,-0.006262901955133829
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.060652728196636835,-0.03180453722882233,0.07110416658600724,0.00742444798829641,0.07710627429798211,0.024070992853936043,-0.004494048411726763,0.03655453652741725,0.0976483052680624,-0.02973595606892129,0.019510971620972595,0.027559725595741043,0.04060952705359623,0.0694470351389667,0.11405316899309303,0.02387821357193035,0.11269187837360045,0.08003586005913632,0.05880528547502548,0.01363609724600382,0.01381081820516294,0.10806430979377932,0.0303811698824229,0.023399241944495087
HALLMARK_PROTEIN_SECRETION,0.10818073857153164,0.06801662909436477,0.08534789713077487,-0.0009271639910594482,0.04495319901698956,0.00017586259177178676,0.02275148330048347,0.08221811689275217,0.17048779162487324,0.007668761011364869,-0.004563545593827739,0.11298695431084478,0.03751064054498292,0.09891479048156664,0.082160809713564,0.056112575021735514,0.0912232254133898,0.07671490491512896,0.09324449035073462,0.08324544853597035,0.05999806533464333,0.11398957061312112,0.09303161084987656,0.057854216428825614
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.014275161070162702,0.006912570031575332,0.0005299082529796257,0.013108818738870966,0.004056227668012641,-0.014960371838546692,-0.09200865576330572,-0.04502939104468463,-0.04600724666031802,-0.06446451385524703,0.09712552207229296,0.023179531754097392,-0.01323154056535107,0.001657289677548715,0.015115215404030628,-0.05915844488478563,0.09173114820009945,0.10095349738871802,-0.04602363586594336,0.018206804585501113,0.0676701729553714,0.08049137839637674,0.03291788206198094,-0.012265365153294443
HALLMARK_SPERMATOGENESIS,0.07214455302826339,0.029533029200749475,0.10945998384411151,0.03169183144276142,0.06446884438252204,0.052821139413951876,0.027857697555859113,0.06497150397239627,0.07546477927124952,-0.05427563033393457,-0.007609713588793268,0.09832934696975519,-0.008314520343089172,0.16835091864700163,0.060831857722695316,0.04255674717839619,0.1378397352547011,0.0772606229625208,0.05138877671091995,0.06984596467150887,0.03784324049574168,0.09600919332828443,0.05955870220545265,0.05253298426332562
HALLMARK_TGF_BETA_SIGNALING,0.05323540501840677,0.029214427836722626,0.03648163593332139,0.021079789244673422,0.10622117316591051,0.0017469552872619713,-0.01811072828061301,0.15242833529929792,0.14388788432449637,-0.0033595200643125704,0.054962301111329215,0.03790654381964539,0.0667517911480635,0.09548422651250793,0.028560117294216984,0.045783340665582005,0.10106124902259953,0.06068158690371415,0.09076195320963507,0.030990033300280658,0.0564316787294602,0.11482651676087019,0.03900886553019218,-0.005344561822450388
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.025059628322468705,0.06785804430612276,-0.0007955523853292799,0.015898648153236605,-0.07625744922051736,-0.02411156731410274,-0.02403404571349138,0.059244458355641204,-0.048112714131727775,-0.00761639558360913,0.03690321519120447,0.013057849862250599,0.033788594751487586,-0.14226690926779412,0.08263705771063534,0.016028203209895238,-0.10820183523940582,0.013753326300761004,0.026031269315619433,0.07916783873760123,-0.041766272637200515,0.051639093725411124,0.1336694062785732,-0.1270807569218383
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.10660907409476396,-0.005435088421120537,0.031028532316259034,0.03460617790414407,0.024339849415116924,0.025702205390223148,0.040805728926895934,0.14284174028964042,0.16622621583491443,-0.0032948197820839246,0.015427994892026372,0.07247299640061412,0.08763688079074061,0.13917806149235765,0.02918159086376207,0.07052333119891849,0.06991886396830244,0.08176669735883314,0.09431581785226509,0.07491588190837223,-0.02127500292215132,0.1425631913259593,0.10891012321751789,0.06151985090433555
HALLMARK_UV_RESPONSE_DN,0.11477109709533014,0.07622214623072693,0.03820829004497165,0.008156597437266298,0.025907224175683096,0.013072515155809171,0.008835112409505843,0.015399128836646318,0.05841375852056247,0.01466507788606331,-0.001686682056396653,0.05931022216706175,0.04049800545433703,0.14056690061057958,0.03363459927603039,0.04082280061938157,0.07501985343575406,0.06690134862275755,0.06314361629034561,-0.02551266644655753,0.026343158079593164,0.11581180862198347,0.048932979935753934,0.031653244275286464
HALLMARK_UV_RESPONSE_UP,0.10083934408215062,0.03185810040079898,0.059943111602611385,0.00984139970030088,0.02534241770024138,0.024519560901918973,-0.0029447690020296103,0.08406628241775321,-0.04069630236574063,-0.06751370479643284,-0.016954897787047507,0.04330452777040876,0.030384034740815177,0.029165532373399673,0.006177357828376176,0.04018999992250582,0.03333234878046234,0.06752805512178471,0.0064747471889873955,0.03922075810673726,0.06270570421950344,0.08494538249011942,0.1179373627451708,0.01424189711763124
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.07173121915706565,0.03520806803259503,0.09397829698032012,0.018206736630362878,0.02822426977193879,0.016097596320642334,0.051164784268030734,0.12933736108540814,0.13179027617841016,0.001705321337014146,-0.012555382275025171,0.03265623259267276,0.046662706199164405,0.1344030348169952,0.018179686943651872,0.020652827441579265,0.11370401735035748,-0.05467468378195554,0.08036492542818337,0.009631871942009375,-0.012360583454608222,0.06600338001516556,0.06102676196350433,0.037242792744262405
HALLMARK_XENOBIOTIC_METABOLISM,0.11529947327156016,0.013073947001663417,0.018645630289719505,0.034149968919085304,0.003737303400356642,0.052080982342868565,0.011185450281292664,0.0913907732327954,0.10417001974308954,0.06790314555814228,0.056567869137131674,0.0690101111640903,-0.005722314096450919,0.07007759009080504,0.007839202262670932,0.047692151004784474,0.03204674413638101,0.07901427668758536,0.06520616196326731,0.04267948371785177,0.06409391963832099,0.05735081513388509,0.11079098762319393,0.007430445241605501
