,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.014798975283696818,0.03686983865639932,0.07677064838676455,0.06081550080422101,0.018667830678210935,0.08264051030598817,0.07159034342434381,0.1952414509494733,-0.00861975258118127,0.021987745939967406,-0.0336041918103597,0.07414834262802915,0.15264634224793802,0.03457813578633872,0.17767759523231433,0.1308489067265908,0.1585741651169923,0.16271196147226824,0.08105004100659348,0.08923581191539026,0.10347392518369987,0.17287162538105244,0.07242803367764455
HALLMARK_DNA_REPAIR,0.18428108758513193,0.07108022368183904,0.125866042631483,0.02721943906856506,-0.013645734913840656,0.11256082387000785,0.07203971373929843,0.18847176591871828,0.05763763949404519,0.06410128382370082,0.05390520069081013,-0.0062697288327090315,0.1802171222852369,0.06584888641815155,0.18184159344762554,0.21204146282987807,0.18499102187004834,0.1571632252917096,0.10048568390305475,0.058530972981558634,0.16511476418012136,0.08346818115102675,0.1273203802005341
HALLMARK_E2F_TARGETS,0.15754512743096274,0.05337517724888358,0.1190723551702031,0.011461506456712008,-0.005808689356261704,0.15634938543785823,0.10525091381681222,0.18538528173296773,0.09019533164334201,0.0014744628939027727,0.05279088073112846,-0.026982172065008688,0.0917063407886129,0.08523271096118253,0.13597448233135237,0.15774426327170785,0.16422580564836922,0.12254094248132456,0.007713238500426329,0.008979809404965603,0.1436106129420759,0.04210381597043414,-0.019969944119775897
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.1398833889813375,0.03585879943439746,0.2623372421932282,-0.008392131188909595,-0.037783643509026604,-0.010205834087261379,0.14050024172380735,0.20844999894297017,-0.028470636861370427,0.056889646861759215,-0.07943657135816183,-0.07274170190367633,0.1857431964092897,0.08877852845983678,0.16810165736527738,-0.0023177222169967217,0.020488347477599162,0.2613538322641791,0.1658572980323697,0.04266876181838548,0.2969775569303849,0.03772486465292225,0.05770291425880396
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.036634895177509404,-0.00640702399680738,0.07676509902585146,-0.020435562970792846,-0.03315277392960443,0.12350722666491508,0.05073287059219482,0.1031919442539208,-0.028813659594156455,0.0014610042201706717,0.07019613293436494,0.18445295227301264,0.15658071151827502,0.05186220484226669,0.10242973429210334,0.07756570863112357,0.0974202062988137,0.18069041381456538,0.10638204788485829,0.06416945353591723,0.16035830914899019,0.08201683310777663,0.07560114862067444
HALLMARK_ESTROGEN_RESPONSE_LATE,0.004990025731072809,0.05995917619820461,0.11612799841398233,0.016817231954934682,-0.005158525024148518,0.0414480863709546,0.009811293233620622,-0.029985513776881564,0.0889509220826143,0.06548032953642606,0.0010892633011808787,-0.12311927957783794,0.027196085061389968,0.0207405333549162,0.09475893561827764,0.19579950237985028,0.1785832186571971,0.11333076157878012,-0.03864607368736186,-0.00042629174190625396,0.009770780844771357,0.11544260187165786,-0.001757841821904276
HALLMARK_FATTY_ACID_METABOLISM,-0.036516312433921415,-0.02208971468248035,0.01366713830757733,0.027086996139645034,-0.050762818010530814,0.043138440200742256,0.019000123504585627,0.1452587585403701,-0.027927456777079616,-0.007152793987230431,0.025084098768994496,0.05715487999185774,0.10370649439659214,0.017072671073856297,0.013893313777075334,-0.07128984213260797,0.0026977733088882068,0.049178322200253165,-0.05677892725965133,-0.018140388844856057,0.01084968159704591,0.03844479317746815,0.08516519835846958
HALLMARK_G2M_CHECKPOINT,0.16060206843861977,0.04470651890484596,0.0839140049823988,0.0318954108851482,0.00836497322570655,-0.014484363488678981,0.10809693140689872,0.18895099599640475,0.05481670523442669,-0.0002658572556726376,0.01113316031844268,-0.06949984954006957,0.05195268156397822,0.03646461567933304,0.12796590496793994,0.09757737225992487,0.136894916769899,0.1509302114066562,0.03619600654350934,0.019142352653946915,0.10511081956027897,-0.014673465403003315,-0.009261438049690013
HALLMARK_GLYCOLYSIS,0.14321974200206555,-0.09321988281792876,-0.0634524595091029,0.02651074943513892,-0.06484529912398834,-0.03714227916852552,-0.004136533891940693,0.13396872696942094,0.006157716542984637,0.010401784554284605,0.09769120019099112,-0.07330159457506628,0.15591273769093686,-0.06219441939526045,0.0636089861989264,0.07367650446907785,0.09595056788122452,0.10274171587960494,0.011319219382640109,0.04281999558601995,0.08618873704494509,0.05011309269677166,0.07893075741774686
HALLMARK_HEDGEHOG_SIGNALING,0.11573289668977148,0.03784631735745734,-0.0239352814850726,0.05277936668469308,-0.023630215294563245,0.10921869519443553,-0.08004823224613293,-0.10110478696251406,-0.015658754039203814,-0.05005859805467214,0.0978345842193287,0.1276900105645984,0.09904565845028838,0.04061508115123897,0.12150646608912274,0.024668470787410374,0.08867357077647052,0.14653825285287847,-0.018044217461132613,-0.004849555686854156,0.055349785960816744,0.17170238118034384,0.05911925432285809
HALLMARK_HEME_METABOLISM,0.09223357101676183,0.0564023947543577,0.17826258382950513,0.04342730838567543,0.012984870091960967,0.1288453095848517,0.06500715421141146,0.1541686591258866,0.05804217618278293,0.02082685715075734,0.09415164842774464,0.03211098102470709,0.212281728668853,0.03354339273375221,0.11124488827036928,0.15866021458814086,0.18602400920848303,0.16176100370909946,0.07927002898245245,0.015251989029504066,0.13876558122630592,0.12790658260690435,0.022331782333522614
HALLMARK_HYPOXIA,0.11969940558974773,-0.13626654535391436,-0.21605994633022774,0.04271441603107628,-0.057862873968667496,-0.12730919527336312,0.029392210708300306,-0.05771564386447714,-0.0609225443584636,0.03310644785188736,-0.00977815968313858,-0.1473503898520618,0.09596473540604925,-0.09771488070664971,0.009301502585018991,-0.22522656989594972,-0.1906905369311936,0.17230556877282496,-0.0795069930535662,-0.009235180494724047,-0.041127872662765415,-0.16695601137689337,-0.0338124083274145
HALLMARK_IL2_STAT5_SIGNALING,0.09663589798089088,0.02924892168986038,0.15848410652200182,0.05269610766486013,-0.033502102781217485,0.03368555515512538,0.11176304299785408,0.16670218533469097,0.008007262829892711,0.027765723632423273,0.013872718668808796,0.08755385265847082,0.14909936888879727,0.0382963603365818,0.05691216486671707,0.17173759149761736,0.15029222661330807,0.0649710504132267,0.003377944176097551,0.025632228588043583,0.09295522962290974,0.09570684182057178,0.03013457603204217
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.011374621546565824,-0.022344078580793417,0.18605915011337518,-0.04885566478239247,0.019353197695408983,-0.048517787356664545,0.08967393373991311,0.1675431609011454,0.00863465252550234,0.04598972033809857,-0.04700766048523649,-0.10392268544536531,0.13596390465354133,0.1152875330429327,0.1051548434926447,0.11139548035848426,0.18256059856954251,0.0703694255569823,0.05012380707873793,0.015763931194136133,0.06857569974387674,-0.004359431614025244,-0.024754703029927834
HALLMARK_INFLAMMATORY_RESPONSE,0.05594959323586137,0.05199759002058952,0.14071374884787952,0.04222825048073801,-0.026075974582811953,-0.05559038689945152,-0.0437941009645617,0.12062350218872935,-0.0016878895299850076,0.01961732032851776,0.0017926198729457904,0.0659400824050129,0.07335279886824074,0.03972641794076996,0.05408281487585181,-0.11073494791083675,-0.01748715926362181,0.17984766264452626,-0.020633870996971594,-0.05800663889143024,-0.002711908073921963,-0.03975031793023118,0.026339086605225888
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.10937384509611645,0.11333897801253728,0.19728180303830145,0.0049259968349378205,0.054219211376669706,0.11963250374223211,0.10311634096053238,0.18454920708658396,0.07513032760701041,0.00960919977864877,0.03060719722237446,-0.01123286314017667,0.19194754617522347,0.1054123260084709,0.06874260848631925,0.2415209069837253,0.2043239741215834,0.030471671841578063,0.17698535716851133,0.04964637823711803,0.2891467061542509,0.18963099762956176,0.07880997947823694
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0770659167737218,0.05237446224126071,0.0974761906352982,0.06563589450252709,0.04480965741798687,-0.10857321537276146,0.04813995341436532,0.18283353086850915,0.004645296739220624,0.05826823450682825,-0.0377392945271848,-0.07761277823258554,0.20206680898798207,0.10428380802051218,0.16220107988747426,0.07147444993479496,0.1259860831663997,0.15925217286267784,0.1547540087972737,0.06764996877884397,0.1649321333505173,-0.05587700277794101,0.07440118458252677
HALLMARK_KRAS_SIGNALING_DN,0.055934987757854736,0.03529818606121055,-0.024304437407776523,0.012757569736627446,0.016043072072864258,0.11299423124822745,-0.026388445905017294,-0.07939149671842399,0.020794124669079855,0.038054136808838956,0.0770529520758907,0.06921664129222124,0.10758483451165303,0.05695623945239055,0.03584765264189982,0.12207415812069346,0.16792269922354136,0.09136564479270369,0.005724147138730097,0.06362134548325944,0.12465741500223108,0.2281261188252525,-0.028088926355166167
HALLMARK_KRAS_SIGNALING_UP,0.0450267310542578,0.09109118339633854,0.13673764949555645,0.0683956920502257,0.02539160223607699,0.09801282502600457,-0.051515119187079135,0.029360205594296196,0.06538009180084399,0.009663822144402666,0.09976458915652953,0.17751184653765326,0.18381376688132453,0.11289503264186884,0.11086512388064372,0.18163711777625333,0.19639371857112073,0.10790857834328013,0.07667747434139968,-0.013206299553106055,0.2709635117737026,0.15579250478801532,0.0058921123021029535
HALLMARK_MITOTIC_SPINDLE,0.17328727495585033,0.10299191810959572,0.23656818928219978,0.033648981719444915,-0.006653336520986455,0.15767965501724626,0.07611031904375085,0.17069662200310431,0.08518993267039149,0.0566970393224433,0.05941181836829783,0.0739993295015979,0.11172627323457422,0.04168170296750146,0.11686142742042793,0.1769217784650363,0.19309973391645788,0.1016701244144417,0.07612780355164332,0.10872665925644963,0.23759713475958535,0.18580322976030297,0.06330759213596016
HALLMARK_MTORC1_SIGNALING,0.12965025874914074,-0.12869277847717558,-0.11483006198468364,0.03267692107535453,-0.042415295913532845,-0.15084759916425086,0.08914201365772108,0.12796043758252174,-0.04761774067280533,0.02046126630714678,0.03738235856066436,-0.14833242993793738,0.14306821775897366,-0.062338020139233855,0.04802131236820869,-0.06308578016180746,-0.008602124475648707,0.062343803576435076,-0.04307755683271652,-0.020284025621150253,0.06147723824610398,-0.07710556606511411,0.019259733559398015
HALLMARK_MYC_TARGETS_V1,0.23272240134788644,0.001981912130624356,0.12429002644632597,0.018962662450320633,-0.03135353790713186,0.049428034618631385,0.11144753981348457,0.18704707971264847,0.08594224576798357,0.0900188909203705,0.09227852581175783,-0.03573173898858621,0.14146320101375606,0.06429586554601581,0.19376531962734356,0.23440172589108693,0.16602763316445393,0.07909538030448679,0.06254721758616966,0.06482185336422866,0.15332594657011336,0.014841721173781873,0.11779727439762142
HALLMARK_MYC_TARGETS_V2,0.11542709178259467,-0.0060082704143387755,0.09591680941929479,-0.0650523631297033,-0.021117313347470593,-0.02447746794015455,0.0281270523975932,0.08633998263682648,0.06122200188921,0.07666851825636027,-0.07598118562015108,-0.01824605519416075,0.031497499937146026,0.07733229661097962,0.007337127235667803,0.09641044804456989,0.1602743065080979,0.0877974590422388,0.04595983157851837,-0.010030651815678604,0.07309803538439019,-0.019740263711264503,0.09542273432623784
HALLMARK_MYOGENESIS,0.08132050878553115,0.11687832347945575,0.28242196723867247,0.018128586917966934,-0.007522808036428441,0.1376832506623848,0.009523305421944626,-0.03502908658889501,0.046932916740092936,0.05037767741319129,0.044076870177299256,0.17814527163281793,0.1491067997058445,0.013823833276484449,0.08912857775630517,0.21756322070266818,0.23458202894018632,0.20216656905115055,0.21120342017194962,0.08126712660192939,0.34809749213260477,0.2974796803921738,0.03120298600710174
HALLMARK_NOTCH_SIGNALING,0.20496475818161053,0.08682373337585361,0.2361772335660451,0.01147566889891271,0.013492458514496621,0.11282067067408892,0.032013691296678755,0.16502845487498866,0.15728930646456962,0.11507720603784559,0.016330573334308453,0.06863851683213788,0.1811594551898512,0.02097091066212388,0.20824597869833683,0.1949963513879046,0.19584400280798406,0.10538895230679854,0.07834671187070877,0.04262839004193627,0.23013587532064794,0.08439365129508096,0.04010419745054586
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.21052222480932756,0.05377085916426423,0.08647201737630682,0.03511046863330549,-0.006708807418695927,0.09358018501964711,-0.002074312139254884,0.017571869811834114,0.0503432472623072,0.04181718903152919,0.07960486826157344,0.13085819470689813,0.12362705953304123,0.0867319150831146,0.21933481533203206,0.2204218920360153,0.17532016356623323,0.14356546654690777,0.08219510019118607,0.09537069423308736,0.16227433431798502,0.12496495855212122,0.09611635392407704
HALLMARK_P53_PATHWAY,0.0973641193415842,-0.06452907450554203,0.07006643337793798,0.022589535346373295,-0.019170786915594828,0.06971672542896924,0.10732644988328406,0.17131291544188013,0.02748832657677371,0.03313438704258464,0.013770913612298673,0.005863901510227455,0.19326570655994904,0.009547567798098852,0.15281208659232381,0.14952807061336157,0.1289067936092204,0.16722347835957938,0.07451094074703815,0.047799910051920795,0.1352622061718496,0.028926917100902432,0.07493681660622346
HALLMARK_PANCREAS_BETA_CELLS,0.1647763791268266,0.12620283820742845,0.13801791073980063,0.0798514637629023,0.03530910876571328,0.13327080088028878,-0.02878226143441164,-0.06385349777633809,0.04169683143844032,-0.0028881396959694206,0.08518162349462746,0.13570369343203006,0.20866986480576483,0.013595049094641504,0.18406417939340128,0.19577701725165544,0.1828457744699586,0.11872857356905217,0.02131243331324027,0.0005617237253507743,0.08581106729453375,0.2076790071860695,0.08076955353435357
HALLMARK_PEROXISOME,0.0011945862036622172,-0.008670505610494686,0.12073041611859572,0.03670272420950932,0.062212135229401826,0.09288078419521843,0.10814863777036963,0.07813394244780257,0.05940413976787006,0.05078099056873986,0.077018776352947,0.048427587743506625,0.14200823356252695,-0.03558579570772472,0.09761072746415803,0.13248737878988368,0.14570261948434324,0.03301821227536743,0.04345518382565015,0.010678251703529333,0.1390300273478997,0.05467636488914566,0.05086711760998692
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.17552354716909718,0.09339984411344458,0.1652290658272906,0.00967799573965143,-0.015111996171904509,0.09557961128618647,-0.005367510550169062,0.0735985678474569,0.033302823689579354,0.053997167268380386,0.05685431220250196,0.15011672359961156,0.18598933228973266,0.11448829618584544,0.1784877703831913,0.1794952901169305,0.18361641813737237,0.1436476586563365,0.05734021036360057,0.0021390269324854027,0.24188241863173052,0.20057893824041156,0.10768089497929804
HALLMARK_PROTEIN_SECRETION,0.20199806565173037,0.05523280204996138,0.12076329380641299,0.028036812818123272,-0.06209497366201134,0.10695334724788708,0.02945051328774438,0.13342826876772118,-0.002018087452585055,0.044979152616566986,0.09633617718937619,0.04379416374742701,0.20141771023068375,0.04259387290529096,0.11780179201710247,0.1636522020889587,0.2035090718846384,0.1684138084256509,0.05579789041918596,-0.05432951618626646,0.13301657382420945,0.14574703440024028,0.07470275600127657
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.07742361631803875,-0.06110747627699537,0.018175701307951573,0.039444142321080566,-0.04148370920196981,-0.035988758443160365,0.03510522051237823,-0.035370577299338866,0.047897222438619706,-0.003151940418727229,-0.025961602632045933,0.08008250190153822,0.06917178707084395,0.013471094187436295,0.01749474364059047,0.21838296893902942,0.1625899073548337,-0.08550548190582317,-0.03763320908754089,0.08808730734975895,0.09543823648489701,0.07435693204676526,0.02962756475240337
HALLMARK_SPERMATOGENESIS,0.10207635990738377,0.0930335179497754,0.08859695668803647,0.021425921768888093,-0.03597022512786551,0.10747306743612324,0.013677893152624859,0.09625857656303448,0.023398627087195277,0.0244639437043228,0.0774811279375825,0.15989711074549312,0.113608366073729,0.0031097563273922908,-0.000804133112988284,0.20535723329943847,0.18488002029997885,0.07552032540215049,0.022732970592558004,0.005967312119039175,0.11882367403357998,0.19295374200558738,0.0025270009790835987
HALLMARK_TGF_BETA_SIGNALING,0.14956107270418126,0.08920510301265422,0.3068997577641358,0.027184558393926583,0.031761336083357614,0.06376184590978629,0.11352422974336132,0.19006365729008498,0.07011553808560078,0.03484602474264562,-0.012623216726488543,0.006508733043829552,0.14946662311341152,0.13756491217061817,0.18710157730588026,0.21457475652989874,0.18818193573760472,0.12470311604135104,0.17922154946853439,0.0325943164865233,0.31030341510813153,0.1416231598405814,0.037292322709543996
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.037812143702669075,-0.023335309816282224,0.12198865618120708,-0.01833564514196121,0.01483542743332809,-0.07215718689048362,0.022522991091441454,-0.09058582335338086,0.015630114244686955,0.045851528887274694,-0.06310364956121652,-0.14892320851092838,0.09493238828583976,0.051534029145321764,0.006411265197845495,-0.047101418332783876,-0.01648300571784778,0.09157396252972365,-0.08107354615205932,-0.05554279618603584,-0.13158596620140764,-0.14466286403288506,0.01349850848105283
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.19362549617192923,-0.040982762491338434,0.12233366536431374,0.046653631448953015,-0.039449472515560254,-0.02695028864834019,0.0791791621809695,0.18601737588152206,0.007860661599789188,0.03437416477208564,0.0789582757890939,-0.03645435590296438,0.187524640421019,0.05750922464595722,0.1314755450591682,0.16417646090762547,0.18574072415564186,0.17429835859395576,0.10258129889361353,0.03798779809969324,0.16896316933156966,0.02507439703332512,0.09031101075563702
HALLMARK_UV_RESPONSE_DN,0.13740388223482466,0.0648351234688143,0.22214924447814235,0.04284883827644352,0.044563595458593445,0.13684871142538357,-0.041899462362522066,0.0018254004356921872,0.023946456658674044,0.06223413142027604,0.10729604652671829,0.15470146889170522,0.16125545044380024,-0.03320555261814059,0.05102172416883625,0.15349277638550327,0.16546961432712187,0.170501226898132,0.21116528138547136,0.04213467339380599,0.24421522656676015,0.1546229109003816,0.0045258652085434425
HALLMARK_UV_RESPONSE_UP,0.10518227626418826,0.015322094034363682,0.017829862112008862,-0.01399449446656077,0.008171482347591675,0.0349086498888633,-0.012424581464807367,-0.11128865227900647,0.04678588356998989,0.030652505275245295,0.0646350373140771,0.11617626990564815,0.13074137642559466,0.031844088814733065,0.08259065910170948,0.06804317490433166,0.1643994582811336,0.12053493128795681,-0.015705724467944306,0.02619941759213674,0.07831331260819781,0.06272311831898157,0.05064626042378062
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.12091974479404863,-0.0512362645342259,0.15489854016554147,-0.03434228750163319,-0.01774026610396261,0.020138682839830276,0.06184519480829866,0.1826314583320408,-0.0398400120201395,0.01088356969110372,0.04920740792379221,-0.08296861627815834,0.030684555637654685,0.04202086797818681,0.003630977055012201,0.08037677292432424,0.097955892560773,0.10933751097482972,-0.0166789742271274,-0.030164750583676268,0.14023025183941532,-0.024803467801533467,0.10065808990868241
HALLMARK_XENOBIOTIC_METABOLISM,0.10022692769772923,0.11396576448044828,-0.014348043117423173,-0.0058434743565720735,-0.013528482048195102,0.043881973915650296,0.050596840971243645,0.08920510942965663,-0.012971220325268549,0.011527248343624103,-0.0191127203356765,0.08971720490049458,0.13463153332792524,0.007475700133069364,0.07954274912745178,0.1454451394288531,0.18187630115876394,0.13404544274825728,0.05383274440833021,-0.022177019961902248,0.13450580567752338,0.06689139287089434,0.042537787576236406
