,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.08567090687981016,0.024466078738657686,0.05881321504978183,-0.034276782409601025,0.004603826168095251,0.1308152896534862,0.12316855193229877,0.3208448963097532,0.027035729122988055,0.029212224294068858,0.058599794988166934,0.08686933643387688,0.04267376196815901,0.0249384175035143,0.0713658987346226,0.14886710130577063,0.11271353374414216,0.16024868110378052,0.08875984523668191,0.018894122850499084,0.08470232717236716,0.11988001016864415,0.0961144891332492
HALLMARK_DNA_REPAIR,0.0025220742725324888,0.10208498296340253,0.09334181221485767,0.012415515952838295,-0.009698712081515792,0.12269621942805214,0.11761982182073072,0.30258880486478157,0.060761678641425045,0.006883462219108845,0.04033531103992057,-0.057177039885282825,0.11298163497425781,0.02897107358587353,0.041465082560527715,0.10941549054923089,0.20242290455606524,0.2416206824520848,0.03907143891428747,0.05574692307308033,0.008457300209205449,0.15252708204352908,0.07416230735503362
HALLMARK_E2F_TARGETS,0.02406124611195292,0.1669084975372166,0.04770665611493704,0.015156467998291841,0.0028119585424899434,0.10503633026204172,0.10476011168438286,0.29534761322525,0.046945822389982086,0.008534367378857495,0.014113200432774092,-0.05582300166789708,0.10625480677969203,0.010165429802683056,-0.019971381059257647,0.13310634182819162,0.11864892201008093,0.18406745274838307,0.09779823296066611,0.07219650037725248,0.03377608918857981,0.12685758189115298,0.03645793809821872
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.02974681333634646,-0.0033547714486055168,0.162502375926638,0.05071925405242443,-0.003113184850107639,-0.12135185632785435,0.17724635389416418,0.3340177734145564,0.005370747141206926,0.0324376327764476,0.05538852068093566,-0.11341600191718602,0.15653630162926893,0.04381575101722443,0.14536252428890906,0.16726016631556348,-0.013532123188888882,-0.06795608000842168,0.20590489734606757,0.03202861689994806,0.10351473450930804,0.032822835973426785,-0.04168940477407449
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.030359650840905823,0.05064575742964196,0.09158864294605393,0.002217594328389336,0.02685080297261646,0.18385616386699882,0.06131152291287846,0.2282077047518608,0.06081136000624444,0.03771513831518888,-0.023586267201496952,0.14212945102227817,0.15744456271176066,0.11133755211304544,0.10664443306635274,0.11298847063901143,0.09432625373987756,0.11492889795807999,0.10745238365395798,0.07030142952930678,-0.0040309244596491165,0.08115053556903044,0.07500676514445068
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03066424858727196,0.12940030364452298,0.04682904243836811,-0.0020833565886047706,-0.026483001217508656,-0.050464988502402185,0.023142227199742103,-0.07442297587375707,0.06709532489916456,0.005620332620920963,0.06784867800614797,-0.10089345827946676,-0.0974717804049374,0.04306338449621086,-0.03497668185229117,0.007935583919639062,0.17472759321857273,0.2067971645103282,0.02253185271627497,0.026108097993810402,0.04165106330078337,0.0788479472044385,0.03485944551134137
HALLMARK_FATTY_ACID_METABOLISM,0.02182356685992622,-0.011599579481655808,-0.004751850069030458,-0.04042939259181714,-0.008630562335059946,0.07519093238395913,0.018843196316442858,0.21702085941278723,0.055911470866299384,-0.031497338527854836,0.04632106468770852,0.12237027874373635,-0.004486753267607241,0.07342780117878672,0.06742644235128989,0.09149511463147665,-0.0349835742913092,-0.04209839771810047,0.03381255196839049,0.02978122282147549,0.01357527653124389,0.03968077997444649,0.03624016064904556
HALLMARK_G2M_CHECKPOINT,-0.001227317347657132,0.06018142178497478,0.07309693423822344,0.012037398441721189,0.015891335925434805,0.008364168933782033,0.10976148174804776,0.29560382200981683,0.03479436063633336,0.01626308752177829,0.02073305015336266,-0.12729351688184065,0.08908072285894439,0.03138290117733317,-0.03178325113649102,0.06521630852935734,0.13050039104300976,0.15643900205804892,0.056644234162422244,0.05536193834697045,-0.006585633044933344,0.09877449558028714,-0.029442581994993725
HALLMARK_GLYCOLYSIS,0.03413665673006985,0.03167002407050783,-0.0008231601726911157,-2.2100589844447186e-05,-0.045494324138649345,-0.03197081971214798,0.06048941766578846,0.20809145043191188,0.03611745025376561,0.024629173673647094,0.0273927316291324,-0.0337064593065083,0.14752527147054995,0.052877760009013286,0.10442732081460908,0.0540123911876827,0.10970317675870679,0.12111649236131419,0.05491614495668165,0.09636942440181287,-0.01321412789005203,0.11613613369124075,0.028931013043643785
HALLMARK_HEDGEHOG_SIGNALING,0.034215341842075433,0.10300979073425492,0.02195996159702277,0.04295533492242702,-0.004688601024011059,0.17436356491924376,-0.02527726844201437,-0.18042772575594246,0.01810860660965522,-0.01864367724263653,0.02865189618688085,0.16028546346482442,0.10389508831185922,0.12537161758871349,-0.041828741122127235,0.03356826006935654,0.06553036348835323,0.07677740692461814,0.09939785156812399,0.06422113522123052,-0.08144418313849419,0.02938229401126528,0.00353056506782077
HALLMARK_HEME_METABOLISM,0.04192569247823353,0.106995873621378,0.10275436490916481,0.052199459124184534,-0.013632343902706547,0.12159656476163533,0.07904221802647167,0.2952001331524324,0.06883850527454784,-0.0032667787374416513,0.04514118159506844,0.03020065804693656,0.10409727029632312,0.05213693976561236,0.01937941636085798,0.12839839813028006,0.1887043979917409,0.22312287581201456,0.10456683531833741,0.05084040193657861,0.033712344643835754,0.11347925425080709,0.07886685015234383
HALLMARK_HYPOXIA,-0.001080057595108995,-0.16606569825581982,-0.05884695843774117,-0.0022626045855484514,-0.012952054018888152,-0.11517074515562686,0.014888250221420018,-0.12146139114035058,-0.013322225705768747,0.027118555274381652,0.038872049417613255,-0.1293870715877124,0.12478934188443097,0.028446627421570007,0.04467762114924909,0.037005970886861306,-0.13399544489282164,-0.23214792499998346,0.1464357215372095,0.0073238053731986864,0.07180093852514667,0.014285068924650297,-0.04564195855250661
HALLMARK_IL2_STAT5_SIGNALING,0.039714478418729444,0.08803088444181885,0.07424504943014702,0.03157413101775492,-0.030247844700378224,0.06219409308936489,0.09693943962676399,0.2827449695917889,0.06627862368776301,0.027485867842825827,0.05831692585217163,0.06569956412855253,0.04262109107752784,0.05276834716601941,0.07825115219331083,0.03840520413981292,0.1777919330369118,0.20891315005471456,0.09280188039658517,0.06607389434114902,0.048600777288801064,0.0840762567828645,0.0450365871768149
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.016558079565303915,-0.07868944298421669,0.08060757144397887,-0.050434337205285396,0.03073388213887812,-0.1782072732619112,0.049359768510787494,0.2561109042153685,5.1795555699226714e-05,0.03978812585487197,0.06261750012018921,-0.12236011002327837,0.12118731922518006,-0.08275964509670145,0.06769049837990347,0.08129844865546988,0.06528598993735397,0.16372280055895969,0.06502402675121381,0.05588725241310559,0.0200846433098382,0.07711111568989372,-0.07277253896236792
HALLMARK_INFLAMMATORY_RESPONSE,0.021970523928921203,0.03298355997127402,0.026323205317948985,-0.0011431166135607766,0.006947282909921556,-0.011160284340085742,-0.08414463107666878,0.1435812515995564,0.017854667380074456,-0.02486399856561905,0.010989279054667359,0.027628738752961002,0.08327124495265388,0.03440391353900014,0.062341731544876156,0.0031816617846600567,-0.03039206039702647,-0.017617517146030454,0.11808392809204088,-0.023059528937784884,-0.028259504729101236,0.03218056384188331,-0.021328297265138053
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.02057241037983264,0.17056779183218437,0.08745164029817534,0.004927608880645206,-0.01922464825030094,0.08770258861715599,0.1450749985572094,0.29770048784091674,0.003088962247663059,0.03220309020309158,0.04269325594068318,-0.06566529835856894,0.2139501512151722,0.047579402556436806,0.03713423424518006,0.11361974025437993,0.22614086634401276,0.28086960044458903,0.030193776219215998,0.016366153290275968,0.03319191389218626,0.13758615443107353,0.09328280711629164
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.018657964932382302,0.04292194928369193,0.1204093511823872,0.038998681337720456,-0.011312769110383059,-0.12854866199517048,0.12010451604004671,0.31760940777260666,-0.04746691105787837,0.025072756768225672,0.03900554492352138,-0.1323828531775623,0.09408170956948331,0.05451839906526885,0.05845441749188178,0.13403430683561898,0.04872680169877036,0.06213336995551906,0.13831497231069204,0.03323972684935226,0.09058531728273676,0.1284346788396873,-0.017587689097449156
HALLMARK_KRAS_SIGNALING_DN,-0.02679813462189695,0.1162359376725658,-0.01998987564829527,-0.022947329840049303,-0.02756573552797609,0.13866584021063852,0.054240102298762034,0.012768313855680828,0.07478450533300153,-0.02008010597117142,0.0077315589601334835,0.022625766326211823,0.051501524145518944,0.08521904177024335,-0.015810986151567768,0.060923638452661265,0.17915031067178702,0.19577399530782358,0.03003339975268721,0.062101902731409725,0.020085369781027786,0.14261665360778877,0.12011802218607617
HALLMARK_KRAS_SIGNALING_UP,0.03768121706485106,0.034146186173395245,0.09608472100106673,0.05698798197167671,-0.0345473562771277,0.15927117998157414,0.01205120712700428,0.048998464892016834,0.04293941915949753,-0.008331323757330667,0.006086639873077823,0.17039349919758295,0.07853949320003592,-0.06655946630726227,0.05329256638553998,0.1326625146568319,0.1694819254364322,0.23966962157318428,0.11606418173960716,0.06708795913163773,-0.01615632299929224,0.1140140084579621,0.047246333542887
HALLMARK_MITOTIC_SPINDLE,-0.0003926436275155856,0.11397555257567805,0.12064265735335136,0.03570069827695125,-0.021873140289099695,0.1431977425754377,0.09280095060925164,0.2876906683233376,0.05555378146108804,0.030005210233111326,0.03315449355950724,0.012941995787710558,0.14894263799289645,0.008905462029225509,0.057692059285112486,0.11632963415518105,0.13650417484904082,0.23263878138730473,0.03890942539160874,0.0661868545218962,0.013355367097873863,0.13689061109563558,0.07524818597905047
HALLMARK_MTORC1_SIGNALING,0.01123923868918706,-0.07060253726200416,-0.017149505074964034,0.015859182947015396,-0.02467906796124742,-0.11462898304821138,0.05831399614406726,0.21896190152261866,0.007218200937799687,0.02949403262092353,0.05093078229389571,-0.13999421690565833,0.08670370530735982,-0.008430917927754758,0.051917348612019854,0.06363547625885839,-0.021320945563981886,-0.03196954339666938,0.030873727545052937,0.07190069652518528,0.004017544181193723,0.03272102328672935,-0.038983762522432915
HALLMARK_MYC_TARGETS_V1,0.043250675719042,0.09597141328700697,0.06382018103393447,-0.017966742122309445,-0.013253836946062473,0.0989126423849531,0.13221974824547023,0.2983644508041802,0.07099182262270375,0.006785305799443454,0.0808422331693928,-0.08596625872788015,0.10677750375284635,0.036634361762619895,-0.001099411501213603,0.08963705334685038,0.2159177015023556,0.2561089410660619,0.06247623752390922,0.07719805169049894,0.0415218835147086,0.11575097574507459,0.032935122127849305
HALLMARK_MYC_TARGETS_V2,-0.020418183300310956,0.06911865699651516,0.08219067533560225,-0.0955444564945978,0.012230664818125193,-0.023450850479676155,0.007506377624791906,0.11727686992533538,0.041640248560867,0.039776418386376515,0.09892368509853795,-0.0400620764966985,-0.007945031194275977,-0.0594745596464073,-0.025267536352856102,-0.030142517151338043,0.09648060744521189,0.20763608121531305,-0.0009466037078297648,-0.013889080290071566,-0.018543375242588013,0.06923517315487462,-0.017367596189303985
HALLMARK_MYOGENESIS,0.001053365389921513,0.14368071836913363,0.16753340283681425,0.01228007477974562,-3.9351305211151325e-05,0.1290503514277941,0.14681541033230663,0.025031857068141095,0.034625298081025095,0.024349630461269065,0.03418798257076031,0.1322883242118819,0.17713551535456964,0.06117000397927634,0.059393788078361744,0.07170635677474463,0.22737174776033015,0.26194862357715243,0.04350370423140505,0.04285848029230468,0.03175204799443464,0.10963890392445426,0.12344233864138876
HALLMARK_NOTCH_SIGNALING,-0.004794983928308585,0.1110732394913407,0.10025287996269436,0.04175690295971801,0.007865437123950788,0.11981617345745642,0.09027774550893636,0.28687831437915895,0.04201648394660799,-0.0722265497799991,-0.004695564589733956,-0.0345597988578014,0.0741233989954361,-0.0019793957696377707,-0.014963371291325502,0.12253701591612647,0.19810749981201653,0.2356110543700085,0.03460410045153417,0.0678075019401628,0.0069934871793317895,0.11447632056065205,0.05938623858179276
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.01741095353539165,0.17068815139603355,0.034283923120668636,0.02097856231960676,-0.00647333232010388,0.18828134722152562,0.08588762600400114,-0.001343072212242188,0.07964515923497648,0.018275069072482043,0.0660368556781992,0.12148069075874106,0.08547125550602613,0.03591014917879881,0.014861911880406793,0.06616013705391198,0.2274112778507475,0.23846680342464338,0.034658911077052885,0.07400050837479553,0.04189304424974961,0.14438501783620922,0.12335345577728321
HALLMARK_P53_PATHWAY,0.06934431717359622,-0.05175907179246122,0.03410156819443284,0.025794498760712357,0.00034579441822865935,0.0969564489862306,0.08639564503433664,0.27503737849978416,0.025954216565993764,-0.014301843805845836,0.0038081442139107865,-0.024462546673090974,0.07585195033104773,0.10460045729424838,0.03428630262345397,0.12547557632697506,0.19587901789324122,0.1736397939426166,0.08866347583107714,0.05037202247004846,0.005483179993324878,0.12490692904134791,0.08513007186210558
HALLMARK_PANCREAS_BETA_CELLS,0.04011652765739677,0.12186174944294352,0.03774122570306862,-0.001130281843043478,-0.014014101107346128,0.15947053223039093,0.02509699423909026,-0.09139137741841757,0.06896225664119757,0.02411436020620919,0.0292269066365429,0.11243752010978882,0.05387599249194654,-0.020720506932746567,0.0004683924669373248,0.1097945638117263,0.20345395740945413,0.22131344091492416,0.020510022543521165,0.04510142942456484,0.0555125562721555,0.14234754586894752,0.09281971321501259
HALLMARK_PEROXISOME,0.00322899871748968,-0.023538536577971073,0.07233636795554123,0.025901464850299333,0.027977412625136137,0.05742296587274662,0.03313597766633669,0.1416783325693157,0.020356503247264988,-0.056254087023403156,0.07234310890879556,0.006883718380402709,-0.07380683675437717,-0.012486073434640015,0.020371887666286753,-0.038253887889458854,0.207759911916792,0.21860435194097888,0.0329789806747425,0.04968061763472178,0.012569206393642337,0.07725441991531332,-0.04773628592549011
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.026120967053102937,0.14704709647105252,0.09115991612344647,0.06371913315101403,-0.023243841762549487,0.17102515627324033,0.12061809325750412,0.13861061569585945,0.042555061802573485,0.0029761171322331896,0.039230494786174575,0.1374050552687488,0.16373417051537553,0.0027812689330179363,0.06161167902085141,0.1196483334634108,0.19258310438052514,0.23114608325109884,0.06618633877595623,0.068776737483695,-0.07519605539967357,0.11792660559947028,0.07380462266924899
HALLMARK_PROTEIN_SECRETION,-0.018373453602918588,0.12776364176429317,0.10157889423361469,0.011511130884632497,-0.04194843937092287,0.13606532682857686,0.0868908155872928,0.27078437610438993,0.08491564016170604,0.013153229787432419,0.02920293279150617,0.03371812084698618,0.10305567267875575,-0.05726783665075875,0.070921206419365,0.10047169892492394,0.1742270032942124,0.20470652179885962,0.11354974874539076,0.1089815933610893,0.03246520494839671,0.10122486122544032,0.06419158706606799
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.011055232312498262,-0.0755051164578102,0.00627545612182196,-0.047595881758918324,-0.01916761207380188,0.0802228159451163,0.15912298145273027,-0.07542701219390816,0.01568323610014137,-0.019301079119249897,0.04218586345816477,0.08655371562205609,0.03675881122694138,-0.02783938021164697,0.04418423071272203,0.003402021807392884,0.17947385879018599,0.22147786175822895,-0.08406177466286995,0.006262453134130631,0.05446535465665652,0.06862080228599517,0.07489304640194479
HALLMARK_SPERMATOGENESIS,-0.05959425494098951,0.10642160921264114,0.07200750933719195,-0.024858525111031933,-0.032319254164355625,0.12182496061569921,0.04143191427484072,0.08996267784410406,0.024346283811021174,0.0058948754380718955,0.004612707261904668,0.13916286054590116,0.027766090533454264,0.007326508565695087,0.04250409561285239,-0.024130782832679387,0.19734483501572492,0.2331496158495896,-0.026683395817462357,0.09733146637381448,-0.01269013082529004,0.11842130038950772,0.12487799694476351
HALLMARK_TGF_BETA_SIGNALING,0.11253067824284377,0.1495417263412079,0.1363988036354002,0.015056849023337197,0.07351245274172155,0.0693433866411778,0.11492571951467574,0.33593300346027777,0.0452396049063954,0.06283479863744858,0.03429594572956399,-0.07840417125749773,0.13834811176779588,0.09843237252629408,0.007250139955694917,0.1143745103171869,0.1558241018980558,0.22477454015367299,0.1082734887164628,0.03769880059531754,0.0550600307638813,0.04235105812142494,0.05239871855130492
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.006755008474138177,-0.11135954983172075,0.07694256406977461,-0.00033980945176622507,-0.05770873877769833,-0.16961453442058022,-0.012868196077851017,-0.181409857762702,-0.008265032038555583,-0.01380882504375548,0.019175415267713894,-0.10087267524380748,-0.031035904835085847,-0.02469084474963476,-0.04866044461720552,0.0011523455573848862,-0.011009785044321579,-0.03342423717853332,0.026122007500908363,0.013496874259664424,0.02808738389143862,-0.03218301704759299,-0.10092217835903299
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05181147465292436,0.004827192029400256,0.08159759925545784,0.037437788839805475,-0.0346525382771058,-0.0560493734504388,0.12814713461077645,0.3059858317730298,0.03490907654863828,0.011722481353220352,0.03309872303804322,-0.040442487871015925,0.15941209251887803,-0.023730052100894128,0.04575668685891962,0.08167645628307953,0.17227305961684525,0.2104538118976402,0.15530710147624605,0.10059953334478791,0.008898690895428418,0.1067143851347986,0.007060354804520796
HALLMARK_UV_RESPONSE_DN,0.004219718421097334,0.07314597231648516,0.12514373539038384,0.02985822149826869,0.015180001240068233,0.15040248920871338,0.05170895225503578,0.04260543323819417,0.0711737499901284,0.030491453348419382,-0.02714429103686944,0.1329916155555896,0.08765595814584387,0.023399480591161977,0.003210102684336433,0.12090333127803317,0.15876533126938297,0.2044588606257124,0.0839722621160501,0.025551350377371725,0.016905341212885495,0.027396141284749997,0.05081498464513629
HALLMARK_UV_RESPONSE_UP,0.06435502021335136,0.06955335536344412,0.04618143875249208,-0.009400956864760782,-0.013161925407000405,0.10827507534419756,0.07332474742760875,-0.13146260780374924,-0.007827522686756478,0.00888774858138849,0.0382197142213922,0.11405985061161453,0.09786179188380242,-0.030123091572062086,0.012413538460314037,0.07775231241590695,0.10507663483856038,0.1666019018953747,0.08195401037321931,0.06886191251366412,-0.007310175783721229,0.09983219922079933,0.04152650307047443
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.012127287010514347,0.089172795803838,0.09764074418090106,-0.045923167472304474,0.021622287344088848,0.003506385511183219,0.0635681477936167,0.2709095892013389,-0.026447971636238275,0.011067545934592658,-0.03415499933050195,-0.13420611973821864,0.07691179822832092,-0.020303377882966128,0.048638501511311646,0.02431012176744702,0.09468501671552972,0.12852543171630387,0.058580612594086104,0.03878743648429983,0.043997578451700464,0.051906489649961265,-0.06888424496432355
HALLMARK_XENOBIOTIC_METABOLISM,-0.020042447912389665,0.12626582655315668,0.043189877139126295,0.04077446814431059,-0.030295116341173677,0.06306044610555166,0.12065018490063646,0.19797750676548212,-0.0034971498503983253,0.013255716186800257,0.013458508280118565,0.06254442652454491,0.04553955050386864,-0.014216472936719973,0.03262496591685009,0.03504711927847925,0.2050461869377924,0.18663466424172084,0.07647337947755099,0.01002417105525608,0.04596998735711697,0.1306286658891964,0.090215013597409
