,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ESTROGEN_RESPONSE_LATE,0.001997961535952453,0.057673763013548554,0.02849765864828341,0.025613221173433894,-0.031345924338733566,-0.0007675643294715326,0.01615696819326864,0.09571299912818175,-0.06217875150921542,0.06488095879339403,-0.00460682087516795,-0.0852888984281889,0.22418384515478917,0.03964016213313627,0.029812099815265745,0.01849115471076938,-0.004411225925903932,0.1740341543393064,0.1731995947233614,0.04074158265160839,-0.01863602346448264,0.05263520143670379,0.12243982885601246,0.02219979899490776
HALLMARK_FATTY_ACID_METABOLISM,-0.014467983397949575,0.05278740928193255,0.08012668703220518,0.0022544308623245117,0.06217242518070483,0.06737834621822215,0.012428746495501833,0.001835013023886502,0.09449728620403777,0.10117759829781355,0.009726207437968653,0.02240784257790568,-0.12453917984439011,-0.010702921498421213,0.1447554705244974,0.03190433681347854,0.0161824635271487,0.1706100550609143,0.000879188226352078,-0.002716851301313677,0.017877654579823817,-0.029525138434266063,0.08937625562257959,0.07332996665471422
HALLMARK_G2M_CHECKPOINT,0.010034437260040954,0.02206147223399159,0.01770723136609668,0.05278345089958812,0.021312259796827264,-0.015273958478881439,-0.0003188781643325741,0.23031895456551396,0.1252886800608608,0.11051578303493419,0.013220222473641342,-0.047041461993423996,0.2541707263117099,0.07731541449678123,0.019074704358417825,-0.043795053499284115,0.007277808158499137,0.17227140163892227,0.11160709380402545,0.029603968557044464,0.04430448393178925,-0.008413320280195615,0.16201926220556484,0.08571769947686547
HALLMARK_GLYCOLYSIS,0.05806453837669444,0.0903030383790665,0.017349985056996097,0.05014438945552955,-0.030730425347724744,0.08172366570789882,0.02055595372177783,0.09972784861168246,0.10682051901729,-0.11047914913145476,0.005220364259783321,0.11423004585162175,0.005531318038225408,0.0059961377069729874,0.16085360200046975,0.03879963407303782,0.0652146175437056,0.25154879976215183,0.1030595065810311,0.031207702495877676,0.042826856769703534,0.03793591424007077,0.1894866750023442,0.12523578401980884
HALLMARK_HEDGEHOG_SIGNALING,0.030196745705280845,0.048737677578563614,0.008646710518207415,-0.007407967540609167,-0.0536142867379184,-0.009306313770459937,-0.004138710863041594,-0.12499819073221395,-0.07960041001780317,-0.05467489408944303,0.008636414122405671,0.12507343169547247,-0.06387468062985925,-0.06449295436601084,0.13537381098075232,-0.008017371811944467,-0.004246024870840136,0.06146081264619335,0.08493475645696101,0.07983227921008451,0.06131365355978477,0.009292389062360946,0.09365688398527001,-0.04046104744374621
HALLMARK_HEME_METABOLISM,0.007222639032657667,0.0798727806427356,0.03920448137510455,0.04813235208925479,0.043221162594154885,0.030292025105177298,-0.026526591759779183,0.10822172951648715,0.14998793316996856,0.024741870564023154,0.010978756382471776,0.05475120679307535,0.1668366563237813,0.032325335134199766,0.07987896164072408,0.03943216279250318,0.007586664632293678,0.1936147255323464,0.19367033250148105,0.05696046203169097,0.12380518225072791,0.05542231187941523,0.18095331484744004,0.12451963030777562
HALLMARK_HYPOXIA,0.04568832751536761,-0.010772821287862637,-0.009294056617607299,-0.06913174767951165,0.061005653781498165,0.08225180802237254,0.002647925849210795,0.02595111853267075,-0.05651773416883667,0.06535138886560654,-0.006783594491277311,0.03304462413110133,-0.21880591004121483,0.02804274542796306,0.1382077673047919,0.014910306883512484,0.0317672341514004,0.10081476902632433,-0.10161219198793835,0.04925208625486568,-0.036884861729896794,0.01755926070539051,0.01144090923384663,0.09469881301851107
HALLMARK_IL2_STAT5_SIGNALING,0.024488307260243976,0.05682504221230294,0.03884307232981498,0.027072449132856745,-0.021268198959711663,0.07874583670942593,-0.06984341514807085,0.13989006071410143,0.14530691022092326,-0.07351495301497836,0.02987447673167737,-0.0537492896102647,-0.034892934245219706,0.03573672633818492,0.10996037115420261,0.028187178399337987,0.004651555678094271,0.20458728682227229,0.15212431064676002,0.029797473490403122,0.024148113342935484,0.0830418745943659,0.17747916917804166,0.15008181518235825
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.03957412888511743,0.028954440378944367,0.020144082514620534,0.05729827852353075,0.018179986806732863,-0.03277833869691654,0.01675794542647271,0.15917579030198586,0.1121247848833614,0.09935019971868769,-0.04433585562984686,-0.09765635015577746,0.17966886932813894,0.09248447157522889,0.11751867995119115,0.07161066325325079,-0.004148833085245008,0.05879761656209547,0.0978823746590646,0.08552216139196352,0.020124145893350945,0.020033400798019286,0.13366546422877312,0.13276444380376967
HALLMARK_INFLAMMATORY_RESPONSE,0.035348997769656915,0.059483156135188,0.022162268353647437,0.033364732110132723,0.08643518038968669,0.006273953092320322,-0.003656246305110307,-0.05446132983932472,0.08977810072299115,-0.02388935777333571,0.014270259528128455,0.04081119103778401,0.01347927398811172,0.0012842861673098703,0.164587654508954,-0.014307957759875747,-0.0554829175346717,0.1875396560060283,0.054153556904444795,0.07166099466931125,0.009900411257930395,-0.017105386159252868,0.05376735728748817,0.13227804798164045
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.019936305543538934,0.04039573471106735,0.03584499078254363,0.10421247087635731,-0.019611171807284864,-0.011225853943457612,-0.0035976552537482433,0.19315124142298437,0.11550379895580357,0.11820219841206575,-0.04141366051562473,-0.08465531733388189,0.24505592334677567,0.06341897367755066,-0.014100165475396446,0.09173510349142412,-0.07720861382850387,0.10528530246338103,0.20602427929209108,-0.07236057420595186,0.0801249222659852,0.07772167706896947,0.20773839284644063,0.03127594145990814
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0005895036955701178,0.08580502138524128,0.035628869799824915,0.03451863191736097,-0.004544445053724672,0.08653722332276936,0.025691334177988624,0.07872999576946214,0.13293684764687083,0.1195392396626965,0.06000740656543222,-0.0944889275261431,0.23391906545168953,0.11856417318029354,0.16363461404236912,0.05345632305632462,0.07235066166024526,0.17609695025278435,0.13602555551328652,0.047913687376853,0.03135339506489745,0.021990462857170632,0.17413481246794635,0.12813430388431024
HALLMARK_KRAS_SIGNALING_DN,-0.00048567325985838004,0.06029587255232023,-0.05759005844504132,0.08148814217216148,0.02715555413016323,-0.022153864184260012,-0.05433897584890291,0.002118815613908034,-0.01248337610638596,-0.013126730249573698,0.003135548371745817,0.14950145009063237,0.18228265210292738,-0.006250283519050014,0.12770414672372457,0.06915631467379554,-0.08520554663156839,0.16166997177559678,0.2030462996036451,0.04030902924885359,0.0996287172051344,0.028349292839654087,0.18194860397274126,0.05090373336702458
HALLMARK_KRAS_SIGNALING_UP,0.05296952098829437,0.005530786213731029,0.09351144198440195,0.08421452156014306,0.015015670590596029,-0.0019394476504563632,-0.08326609802715401,-0.14544197894739128,-0.01448109796755697,0.033115556361912435,-0.012148800398075517,0.12609262420975986,0.1808232206282045,0.019280068957541575,0.12407921519010824,0.08961184905265415,-0.00016992503619768715,0.12212179739507943,0.1776568236721921,0.04308900944706981,0.05378637433379891,-0.0009656908578807719,0.1910577692424044,0.05044331927875363
HALLMARK_MITOTIC_SPINDLE,0.044292097695170264,0.060475767784164636,0.07698487886578328,0.06731288265949101,-0.004022757044428051,0.024540345171541324,-0.04052673067747539,0.21165614478929795,0.1328305616882032,0.07171810123419765,0.02581097005021237,0.07269777235855805,0.22229434203385906,0.04708452638703654,0.17134667928257366,0.07006205511402602,-0.03808565036426362,0.18257063208054197,0.17281210735555846,0.028051055261686504,0.09975230480877106,0.09398532911042248,0.17022817086003364,0.11084266478955733
HALLMARK_MTORC1_SIGNALING,0.023294055244820255,0.027702158160386917,0.049458423556825,0.033811304478493016,0.07975243574406504,0.06841205299626846,-0.02736030454094458,0.17475059804920198,0.11040503625292918,0.03418219416797416,0.04361647723086743,0.04079541049231121,-0.022535143942766928,0.03368499813593955,0.1491646412711306,0.021000723841587455,0.07819911535339169,0.1633441701099193,-0.04300320292952319,0.031365008271227145,-0.02277915046681856,0.03467339545869116,0.1087858907938061,0.12503347716765353
HALLMARK_MYC_TARGETS_V1,0.03895152334635932,0.07564057311332704,0.0775235746199302,0.03643543877120054,-0.0032276534359393003,0.08672944488435193,0.016852988007429615,0.24140521172407722,0.13372228363605135,0.04875985464942662,0.026985950773580656,0.08816560108203807,0.27315615443054775,0.11339406507379765,-0.03849582984748737,0.04270797987418732,0.03743005189092369,0.17980228062809994,0.20245145783087354,0.042469105237669995,0.11370141522380031,0.18400449803058483,0.18443122751784916,0.1313496137422703
HALLMARK_MYC_TARGETS_V2,-0.015454089730576846,0.046937408799046676,0.008239047282247277,0.022501086861159078,-0.03204180978789106,0.045011652823302474,0.09324502264776434,0.1767056703912925,0.07689875588595424,0.04139525279162492,0.03528870009308778,0.0223157122954779,0.05075507182878587,0.025074117908507408,0.14777309936021074,0.08128709312127996,0.04370597903834751,0.08781229302380335,0.17598424295176077,0.02910324152257799,-0.00367324997755734,-0.02497189575151424,0.06884334901719774,0.06311663200338392
HALLMARK_MYOGENESIS,0.0036269008151768854,0.06672414921725325,0.049535565316793706,0.04812549874693737,-0.015984130854588847,-0.020314101529679347,-0.06177665627161849,-0.0803438892217691,0.019641433040325902,0.04251614232459709,0.04211026608855933,0.05788247988807316,0.035046035644827,0.0029831027231094803,0.06888237675102642,-0.016770573997300395,-0.02490147402058657,0.08021850121666785,0.213946435837703,-0.0025633969148868294,0.09426170022807924,0.07486212763927713,0.2049982730754827,0.0270231473292815
HALLMARK_NOTCH_SIGNALING,0.037584085934923545,0.11959205816592258,0.034246406228720376,0.038020959609359826,-0.03498550045198461,-0.0361438892200762,0.015248504881427987,0.14064590525729845,0.13502703395552684,0.031262279188028236,-0.02411260822625198,0.023583007482459784,0.2571434613374305,0.04048530660466596,0.12116691087387475,0.019858385594456348,-0.016266317537870993,0.16035987307078206,0.2148320063527376,0.05594830383005756,0.09813151405036837,0.062211142327331444,0.1751078858598354,0.08974028007477226
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.012448097614352671,0.10229750249336073,0.03811340191768281,0.0585024314198919,-0.01273957017943917,0.07954554273313139,-0.009897623427742063,0.08732620640168544,-0.016607024724106967,-0.04843209259093361,-0.014743984997567273,0.08290205189329808,0.26766385367801654,0.0546772537365014,0.08653624140994405,0.0264982756845279,0.0053193142766192695,0.16838646041963454,0.2106694829298966,-0.002101390656244982,0.11229881724910859,0.15093658737940144,0.2022779610695027,0.04975902163232511
HALLMARK_P53_PATHWAY,0.018043090198113836,0.06811269066506255,0.06459248520078315,0.03583966620725277,0.028138703831074155,0.08578764905018313,-0.009917933166580482,0.19821919099068766,0.13720239576806526,0.1379966374618018,0.00593336165672103,-0.003883086847058423,0.1185507946018649,0.041107040859510606,0.12312498155182999,0.007375094659948014,0.0939016331032432,0.22912862810914164,0.1608068909453824,0.06161288887815677,0.13293625941989826,0.0017609333448342609,0.17177402053068658,0.10864835099034131
HALLMARK_PANCREAS_BETA_CELLS,0.11887655667195773,0.014714746396591163,0.005426503349775598,0.07592819255800674,-0.002249062654651902,0.010164679742948459,-0.0019199840862533012,-0.08040211511004902,-0.07036546386568102,-0.04435247036083504,0.009537327029404866,0.09193369927501098,0.26425496771606205,0.0390975857896607,0.04269558811491584,-0.04030401288636654,-0.009748905292540418,0.09540981211479645,0.19769346803514276,0.010609264700852886,0.10240901297890821,-0.028712053213312078,0.1861795110230579,0.02085499950391891
HALLMARK_PEROXISOME,0.019266026886438463,0.029491942071065817,0.006491283114064343,0.008144545250379623,-0.040718431562237534,-0.0259438084661182,0.024087264440110178,0.11782851247487365,0.12238636441277599,-0.03215867680152098,0.007758606870365088,-0.005335937887347998,0.07241293464209962,0.062004021457777454,0.04663639558383321,0.017857603551725713,0.017249200026142483,0.11703662449633563,0.17196427503298384,0.01894326555127758,0.035029258957955355,0.036867266409150154,0.1187837710136128,0.08590491820742173
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.025875891277623304,0.04541265494173079,0.04812180869821131,0.03738324466484811,0.04746265249161857,-0.00010980736622778402,0.022895783564709105,0.0449251223879136,0.05840275011974548,-0.04051734953630458,0.035619291572117455,0.11569467881254189,0.22312674381370529,0.0013847740402524674,0.07427152110346887,-0.009598512920854809,-0.08462101307177336,0.14465270357680396,0.19180766188560835,0.04077983868217571,0.12859236100825952,0.03705792921551638,0.22058396067010982,0.09074281394802758
HALLMARK_PROTEIN_SECRETION,0.025092328363038124,0.09434561216961432,0.031494917367922,0.03127873433682528,0.029866351264242974,0.06537230443403771,-0.03319923030952727,0.08393034672216705,0.09520848640787313,-0.023147555344498714,-0.007011756345356498,0.10997858243829554,0.2523950036225855,0.04733207975454502,0.14372727108824454,0.020999066784339854,0.04383606472090328,0.21184776125052956,0.1777182465544543,0.034911908094689005,0.12300025587790629,0.026497370975396516,0.19844236936111065,0.12501460115467064
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0009236734013744057,0.030550597101901156,0.028969201947992344,0.04889262905489895,0.002671035507641908,0.1058250047656969,-0.02324147234006144,0.022735090688333685,-0.04341570382662717,0.06461921152304964,-0.019943142864633858,-0.1617826263552476,0.2134234079658195,0.0662764647378614,0.17530100213267247,0.06095644621125774,-0.04612875238804181,0.21778760692645777,0.21030195037467384,-0.07557870723768428,0.08548692362272776,0.11278224100751295,0.16196276056102119,-0.002695261353300282
HALLMARK_SPERMATOGENESIS,0.030543116497304953,0.06309196977272419,0.040169495329296694,-0.0023525940917825078,0.012626962996328314,0.03921114933824488,4.380603842359437e-05,0.021783540220492868,0.023325952430722188,0.07215977536826719,-0.021672812744191496,0.11287303170044666,0.2151324053095031,0.021016203230785572,0.07958275134433317,-0.006701782941096253,0.005267894701047622,0.16477650129253685,0.16357538696583465,0.01175548691743585,0.09149521056249883,0.042460209599967914,0.17925586495805304,0.10316636519799247
HALLMARK_TGF_BETA_SIGNALING,0.051000971342302276,0.09665806417547175,0.04598749806346038,0.024537449220561936,-0.006656166517898387,-0.033624692014602775,0.03269221534505326,0.20829215260869183,0.18665330707878386,0.05985726175832387,0.006823794269781848,-0.0013383567931802098,0.2627736411524035,0.08333673003501833,-0.024844730809420082,0.05606692860857478,-0.0031198750529395484,0.1385871593314553,0.18161733295995894,0.040787127686824125,0.11172184062274157,0.03733877950307174,0.1409612425353524,0.12762105829992035
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.030688344437475566,0.08100297349024234,0.029694144625520447,0.02843269525709732,0.053420392523192264,0.053892278352527474,0.04573888864194173,0.0539874097291324,-0.07622042190112772,0.125257722572886,0.011644669175278156,-0.06617294471334716,0.1963956537359152,0.07107288136572724,0.19221980794637158,0.03612554031145542,0.050148708665978724,0.17020203513266757,0.005932852228294869,-0.0176742501418238,-0.032828605153151905,-0.056051174013140505,0.025041381228737527,0.12387197009270316
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.026732256700049944,0.08424929213527464,0.06563469581958316,0.027525577168725637,0.0884150855508112,0.07617395218606596,-0.011742011208253477,0.2183886368783885,0.1289460312649503,0.10939697024195809,0.03119803503028069,0.08804358375333833,0.2757463030041318,0.04076885762196736,0.12211129542217486,0.06874785887639653,0.09649075393212916,0.2230250368608297,0.1996870278227362,0.06978137445313846,0.11278838021416655,0.03409014538441787,0.18010958684172143,0.16632162158146752
HALLMARK_UV_RESPONSE_DN,0.02909064855784273,0.05755951457277938,0.019520535350431013,0.017014282769247862,-0.05914324356321202,-0.04077030628878407,0.011130625897215597,-0.039596503203947725,0.029799356278377383,-0.08159423651191584,0.01838315389820377,0.14566849784571728,-0.11419864855394414,-0.0035808140540833098,0.03948829921503098,-0.02384827976611006,0.005989624449467768,0.09840864179604518,0.11934110759311609,0.04922628539719409,0.0742535200870614,0.012040892603511448,0.1628189140074393,0.09348759761940116
HALLMARK_UV_RESPONSE_UP,0.006858491823624542,0.054172541150645064,0.030707101829991788,0.059698415623374114,-0.02904400250577459,0.0523225904987924,-0.03600066466089614,0.07583705548821205,-0.05746303275160483,0.11730801785411053,-0.00710683472617947,0.11398486625175117,0.21387815736748284,-0.021395182266503478,0.13282634602731028,-0.0005871623702451755,-0.029652777519393738,0.18416520129354527,0.13507469472895686,0.0340694928511618,0.06978866808523479,0.08423099229305396,0.15827527104555,0.09035055306651316
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.01241106341225056,0.04147835318917344,0.03554097637599121,-0.024770407045327677,0.05340957629954447,-0.002736401594150639,-0.010387671790608465,0.19375041127083245,0.11498994481997254,-0.0027142274425035213,0.018733641065259946,0.09534249081215,-0.10745918838194508,0.013565931461622579,0.03195798656477543,0.02774487632624334,-0.04053846270258458,0.11281322519564385,0.05207409443250349,0.02230315188320054,-0.00038790458739146257,0.02251203298741227,0.11793222385171614,0.03865706092789245
HALLMARK_XENOBIOTIC_METABOLISM,-0.0012524293801804943,0.026584333987939714,0.006107629899393484,0.008156334413120933,0.08913482311796624,0.021124812891437948,0.017467126837139087,0.09670101771115773,0.07816158700585049,0.04299051697810292,0.004090025359527873,-0.05564231320531244,0.17388627715479227,0.05112179056762918,0.1569802629673057,-0.013206208601176538,-0.006486869186951195,0.23677391714305993,0.2229577495345039,0.049230707973029725,0.060298757419653945,0.0999550744039444,0.21526995049670122,0.06833061618935599
