,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_FATTY_ACID_METABOLISM,0.06913515003296897,-0.009402138727966951,0.03586547471547686,-0.03823062869585148,0.01810099858270982,0.10966313591835183,0.016700165880138448,-0.13482468769358116,-0.19503189623861242,-0.019891081364003117,0.09780840081410859,0.23376193693019418,0.005528709532910031,0.01819086140155976,-0.027728944327489586,0.04010667889802028,-0.02775766187527633,0.0785079775822286,-0.013236468764029358,0.15654189298765908,-0.05448178747999392,0.11168157326631573
HALLMARK_G2M_CHECKPOINT,-0.08041343840957138,0.08033989577040938,0.0555987752549947,0.011185223549576516,0.017847144096473058,-0.12106897862149878,-0.15010913238054607,-0.19807066891260236,-0.18811948687736813,0.06816318469858343,-0.07541468423680947,-0.3067234072365753,-0.0568750103000468,0.03962882427937042,0.04530383271263565,0.042739256832425784,-0.18816787207365415,-0.21904757175747114,0.0565977574431526,0.23162661802328488,-0.18607289321307247,0.06795338672954258
HALLMARK_GLYCOLYSIS,-0.08001359516334619,0.08050561358158942,0.053912993161242276,-0.012142624359788528,0.021027276435882238,-0.0003313933850167124,-0.048603091530657686,-0.08374178165784221,-0.016452018794022055,0.007206943056034843,0.09491801024708052,-0.05531351200142443,-0.10980732298220713,0.004000713334469221,0.07433533478465552,0.07152169679981062,-0.1478659815840204,-0.21871421749757336,-0.02083343435036561,0.2103613884401412,-0.09373148510503951,0.03766342742103115
HALLMARK_HEDGEHOG_SIGNALING,0.016096601780813707,0.19471901285490514,0.13537706441566363,0.010454242945478564,0.02215082628210814,0.24652228449914662,0.12057531767786428,0.24301504865280218,0.25687502319862615,-0.04003840146413902,0.1993265145308333,0.27125303740300805,0.09276333062339488,0.008974181990830292,0.060049007762184005,0.027904862669212663,-0.09636059248669283,-0.07600421604812375,-0.05054016227120287,0.08550453097058576,-0.014625839842616785,-0.009815075032520982
HALLMARK_HEME_METABOLISM,-0.009375201170690569,0.19904207668084342,0.0762121881792833,0.013768586016895078,0.039908992192128324,0.1938413769187913,-0.05027333955440594,-0.133914753265313,0.08979384843748141,-0.00244482233009924,0.12122145184517517,-0.045573217455402736,-0.02743636362660791,0.015636720157137636,0.04931271824652251,0.13272698688652398,-0.16844151077615727,0.006068224170347593,0.03840161496703513,0.30477365026452724,0.15973954572787563,0.030267857294601085
HALLMARK_HYPOXIA,-0.08558038138772872,-0.28842724254017554,-0.054777551975484305,0.022404051272153537,-0.025350217421996907,-0.12336939292118251,0.030980348252282255,0.1738886031019722,-0.2785203233313678,-0.02491037228125477,-0.17583079650650352,-0.2720416738557674,-0.055029863474823165,-0.027782298176890888,-0.08996501621823262,0.013903891910519363,-0.15966409958994338,-0.10252941100680342,0.09601307290492128,-0.03888701662524159,-0.1511539831236461,-0.048003290838086396
HALLMARK_IL2_STAT5_SIGNALING,0.03296773289941493,0.14546144297154512,0.033963449006387224,0.04434160000355752,0.03141681436932523,0.018283222155898393,-0.027278811221933878,-0.15798034258971472,-0.0082075342802539,0.046838988934727384,0.09970045547548272,0.01803401744707256,-0.02419538275677713,0.07115392841730042,0.0854203814752426,0.10685967742574486,-0.0538220637192784,-0.09584054002749244,0.10498448495215336,0.10090835108149424,-0.0344445371703794,0.18551734002832812
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.01089180682962123,-0.09184368039063384,-0.0291368733463294,0.009960408341052947,-0.01341882383505364,-0.19459530036570152,-0.13158732931909012,-0.2415857253023782,-0.18508359705212463,0.02858726908512014,-0.1419093157653628,-0.3480204099730374,-0.016817879939140176,0.050744168460157724,0.04312104592415282,0.005830094611879362,-0.11494415252134704,-0.31373227355889494,0.02689991767557912,-0.043688226076712446,-0.23550779505636743,0.17690050800363522
HALLMARK_INFLAMMATORY_RESPONSE,0.01247131324810824,0.0197544031231525,-0.004016569831191335,0.022463604433650274,-0.012366468591932665,0.015924934119908616,0.11782199124415504,-0.15215254404189796,-0.2670042488150406,0.03296090886494424,0.040318841060260124,0.056999638324410934,-0.07089610050282448,0.007368742680496257,-0.05774070872312527,0.028911475647083934,-0.14854216340323553,0.09525627118748382,0.0008653080252226405,0.003062628120802487,-0.2322626468889352,0.09580525675010308
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.08696518637837135,0.28039286716804707,0.054739318578728324,0.016227062910670997,0.06102490837684368,0.10063300233022217,-0.1458616169257536,-0.2232020029188016,0.12829611028770332,0.035081263725943564,-0.18882905021458257,-0.21106933264688996,0.08576631765455851,0.07160508103560294,0.09390794998633445,0.06507054265167353,0.025651802170241135,-0.02205070427479115,0.01432894788376667,0.26425354349616564,0.18325925118468947,0.2599366810658817
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.15261052287528148,-0.05812284937948047,-0.04148256263404916,-0.017376479053652572,0.008102631486322398,-0.26297740234380734,-0.009919997469516722,-0.19979780522680668,-0.035519909257755944,0.011243757878459028,-0.275549791506218,-0.3211105118714928,-0.10173522391099114,-0.01680052938551722,-0.017332452068115876,0.025888974292156634,-0.2468750835246802,-0.1731373343845451,0.036580451606919494,-0.1393977826465993,-0.2629050428524678,-0.018645072033016952
HALLMARK_KRAS_SIGNALING_DN,-0.06146388506297388,0.26330353442656823,0.0708256850960224,-0.0017278236478296585,0.02729477891749086,0.12598009246637792,0.01275635374111221,0.1581403575562005,0.042488299930977344,0.024537012101300763,0.22318304967684285,0.053365521615595934,-0.07778357919250091,0.019841244003391077,0.06224010991675303,0.0940030937272858,-0.16012444586001154,-0.08075894838346123,-0.001808697093731454,0.4438966357819326,0.2588352515111752,0.03305354857874556
HALLMARK_KRAS_SIGNALING_UP,0.0511156908070667,0.2340508250039971,-0.0005749933755151898,0.00046408456623008823,0.031092565167252905,0.2355027866222371,0.13054472040828125,0.12375072492483367,0.17442276837066567,-0.00444752699526756,0.23124919118379333,0.29612094775318815,-0.052101615999625116,0.03016578453305341,0.07826527220353668,0.060984318448608854,-0.12851117568122286,-0.17514082485958335,0.04148913570363303,0.053044809584371494,0.023909529931594616,0.05385790890733177
HALLMARK_MITOTIC_SPINDLE,-0.05492644817243672,0.28127143699670204,0.09441541528416567,0.010154861425146053,0.05424321282885738,0.2116284461293046,-0.08396255276350292,-0.11049566473621385,-0.054745163560654224,0.06810041041878452,0.16230502070019107,0.011786684995072334,0.044652180222539854,0.03542259677179595,0.07314296999961141,0.08696356779615523,-0.08593541259332681,-0.1560898471712242,0.08197042819350607,0.2931634499283008,0.07143733777928854,0.09247578715802471
HALLMARK_MTORC1_SIGNALING,-0.06386655218059643,-0.07961437485524722,0.03205585529981296,-0.0022612571388809437,0.026059605853682145,-0.1487283397382042,-0.13306045653363838,-0.1284694448787869,-0.2446974065444853,0.01606180941203519,0.0937727240848107,-0.3050555068573664,-0.11451792282326666,-0.04154551385037285,-0.0114868470305679,-0.010293637723347885,-0.041814845277800806,-0.2388894071239956,0.006361710732641736,-0.019803413205316298,-0.2252053953811822,0.05924342120865945
HALLMARK_MYC_TARGETS_V1,-0.07633668542005106,0.11530667678915157,0.10491444194159294,0.014401011259867303,0.07084745450262211,0.11540246404679512,-0.17620084530472246,-0.11257576106461684,0.05504399358373207,0.05156374186268636,0.05823309194172757,-0.25074786810725724,-0.12015826766016424,0.0677037704036729,0.10927652860571929,0.08717913527884828,-0.2227478153463931,-0.21344847018927088,0.12100934419591516,0.30738895064248906,-0.04692974360524498,0.08023872988957283
HALLMARK_MYC_TARGETS_V2,-0.00023060184810625513,0.006199584224601978,0.07992183916555919,0.08571020873759815,0.022035595844926904,-0.1415201785078562,-0.15324772714301724,-0.04469864314493665,-0.052408327828134774,-0.019845867450481978,-0.027051010964223472,-0.1412960040725744,-0.1570643972114875,-0.06678149607467213,0.07474783884510304,0.03515754248614459,-0.09880342069870264,-0.0820700184037124,-0.037162775986584726,0.14194039905168568,-0.11735974174797961,-0.05103990654182254
HALLMARK_MYOGENESIS,-0.03718378804080688,0.2321192309803433,0.040106367895429505,-0.026932201939077253,-0.0014628581315382122,0.2256559804074868,0.0495133589562077,0.12761408535771057,0.1827628766305293,0.051491209574268,0.1483399411195347,0.30606415289859035,0.1201892210563331,0.0024863092149507112,0.1202854319421563,0.05262375100381875,0.03863696022180087,0.06910479842259462,-0.026510564845360136,0.03780481779826319,0.22859315305693023,0.12561044404469815
HALLMARK_NOTCH_SIGNALING,-0.11368246252949675,0.2723071169236767,0.13810892483123516,0.009986260006855433,0.06223313964259097,0.11609826173826134,-0.07407043191789647,-0.1741488451472984,0.13110258754725507,0.0604672728660504,0.15135930748916077,-0.11166996040137887,-0.08135767148196438,0.06285243597614014,0.07330099226836434,0.10657351378912294,-0.2232874192218447,-0.1105552593948719,0.0038191696992759833,0.428091539875391,0.11389346164014827,0.004567834763969486
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.0710562254241725,0.2935856710133314,0.1337639653319622,0.0005958352929983679,0.06845560086767845,0.24256565881955916,-0.017090519856577936,0.20598556660601042,0.18098976393821634,0.043448175965923014,0.10231917106293903,0.1586724080616743,-0.13860624271914618,0.10140639113161386,0.12290981699982569,0.09741296494210593,-0.2437641155763554,-0.08411643931373684,0.027111928395007187,0.42882479909571464,0.29493043743202974,0.04083358090087421
HALLMARK_P53_PATHWAY,0.019549443256098736,-0.054067352970262904,0.013338299769965688,0.005578267997078946,0.028119769913201347,0.12556658489451653,-0.07802883333343015,-0.11097975242129945,-0.06200916989493273,0.031092084260903544,-0.09243533005030467,-0.10861376899490931,-0.1707274574570111,0.006870699270843585,0.05133213170373261,0.10441257010506037,-0.14711209824140595,-0.05649793618018149,0.015723534009940168,0.33841076440357093,-0.01031955721653953,-0.021471132332596402
HALLMARK_PANCREAS_BETA_CELLS,-0.029232848052779984,0.32113531160416503,0.12019656868753593,0.028451599410070378,0.0591614878415703,0.2618838815718127,0.0684219083679368,0.21789734838788233,0.250438657563565,0.028646069495750597,0.11516800538494283,0.20442937363935101,-0.15739671036940756,0.13438342859888933,0.11071976632633998,0.09346631568815716,-0.19115378964520113,0.004574014709201088,-0.030163547727691156,0.40913453270393707,0.29558150176162973,-0.029905990815556744
HALLMARK_PEROXISOME,0.023790996402376894,0.08023980775909792,0.00044684128270696164,0.03511262843420181,0.039338074817149946,0.050449236110652586,-0.11882668997542638,0.00023215305145549945,0.26034807838435275,0.03573095116916523,-0.04741868976385148,0.009770797712617794,-0.11239413157158634,0.0404661529640478,0.06864416070944067,0.06422350388582213,-0.10739842628002802,-0.1425330160307882,-0.016774200322070523,0.1509485480071182,-0.06180124911786113,0.02262575317655197
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.10589237883885011,0.22024165064544485,0.0985648884172413,-0.003677409543971128,0.07284250934560767,0.22608317897024052,-0.02147645878916487,0.09857362917616047,-0.030154201428175192,-0.0033675132659262276,0.06350900010333792,0.24557208304080036,0.015582356004709787,0.06569701778758051,0.11478870852284831,0.0682734448227272,-0.25577356975176896,-0.12314330132288136,0.04451156484961714,0.20398323274282398,0.03274858416164535,-0.01530318934337744
HALLMARK_PROTEIN_SECRETION,-0.08713426383494265,0.23433629253910593,0.08800854653440378,0.00143166236368725,0.050566197502826246,0.23256002317769253,0.019748852891005638,-0.060168957164288335,0.04006053353913794,0.04958886812747615,0.08834906732595435,-0.006405217955098578,-0.07804124530114974,0.025685873940720142,0.08489248176751014,0.10164728477558126,-0.2155383444659555,-0.1251362403228288,-0.002276401580833953,0.270766901471935,-0.016342313606171305,0.06989895463372187
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.13699118457878454,-0.07793480634517375,-0.059710878644631614,-0.05250381492455971,0.09320857015880386,0.233282965174358,-0.06544155180914499,0.15561912854482984,0.17830144445605264,0.046813899468993954,-0.12892401656563068,0.2042739699849684,0.07823992944837595,0.13796389584896473,0.0832784822926802,0.12396998148681825,0.1444202424839533,0.1956837037483001,0.13036746908738328,0.15651677734374278,0.20211229578017723,0.1710545826291308
HALLMARK_SPERMATOGENESIS,-0.01422830260082074,0.3528080230017685,0.1262913545257774,0.06676555428702419,0.0847733095076834,0.1229511922612279,0.04349723281617932,0.06990061848783496,0.16184912221728281,0.05614784349052671,0.23721722277578772,0.27998998443536927,-0.02947912173531596,0.07015394980669107,0.10292089902575542,0.07100661780541752,-0.01754974382324365,-0.1320559177854347,-0.07528292274420756,0.41144575193436356,0.2140169684280355,0.14261094815715256
HALLMARK_TGF_BETA_SIGNALING,-0.0693029502274262,0.23240708797519208,0.07495259444931134,0.03630959504015338,0.045796475897134654,-0.02605402533192353,-0.1411798687309071,-0.12854867915903748,0.20727183880697608,0.02772518569531281,-0.050719087193640516,-0.2503005485008343,0.01812989650392141,0.08971223844431056,0.05111224993972634,0.08031703671200334,-0.03698821460219232,-0.16820467352965354,-0.0046213345517856835,0.04364126698108057,-0.02235808418834643,-0.005212672260357448
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.07081176264239188,-0.23236107822861785,-0.05837890708443076,0.013000967321918607,0.04468830904522228,-0.2521463312879363,0.002681128546998732,0.2509331163435392,-0.28956908081049865,0.0046674114183160136,-0.30615186875250555,-0.24502857905469208,-0.13696645989516,-0.02919687929324299,-0.03134149545466717,0.07285225273729959,-0.03830261681815557,-0.3303416263450567,0.029562436750734954,-0.08812350807167761,-0.20751227167072417,-0.06392831641965789
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.07420476915768368,-0.056835494468340526,0.04448209532308753,0.0009416988084385197,0.0816564186418524,-0.061876169537347904,-0.16514889574071948,-0.11438645349946226,-0.10258071909164643,0.030086723705944757,0.04991105615675333,-0.19330538684820833,-0.13135279615774528,-0.023617128586313176,0.06626201413584008,0.07089730923691101,-0.174387346789813,-0.19127210990497673,0.05221909112455599,0.1412800309435688,-0.14803670082138892,0.029429594116045975
HALLMARK_UV_RESPONSE_DN,-0.06418331874222491,0.2081902839812034,0.028078653107750973,-0.0023723627037410084,-0.003005321118301356,0.242000760995257,0.09466878592036752,0.1504336741177999,0.2656688854855149,0.0741992740903812,0.25498987767250236,0.3068585186276134,0.08821751754419652,-0.019391480623039595,0.08907989719019446,0.04861825477410903,-0.02199419867016237,-0.07226259916961814,-0.004813776901308237,-0.008614442883890672,0.12427413310024339,-0.024461948290714578
HALLMARK_UV_RESPONSE_UP,-0.027280207893204313,0.18806709318913323,0.06303146887520421,-0.0029686978814845227,0.06877739353805955,0.2644545356857757,0.06669392595369505,0.22940701927410173,0.07647826274835358,0.010522345512474262,0.13755315916949207,0.2509629253244682,-0.18149975659736162,0.006492678961677907,0.08257867690950216,0.05632553525455754,-0.09853333510746717,-0.06438066385766691,0.02565747652746632,0.27029602625176247,0.07507772509911509,-0.017053330306052647
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.07467519433439482,0.06014502564963961,0.12130755713955067,-0.016636901785087855,-0.04434828154133353,-0.14516159688523175,-0.15686548583965265,-0.20388839612036086,-0.10703504835514958,-0.07698741413384644,0.05763441562950752,-0.2862867758283268,-0.09085010803931834,0.009525805709449602,-0.002850624598700517,0.07025674342113507,-0.13420704770906675,-0.15604713731231257,0.004324621776389828,0.11934619824542364,-0.1537078472601655,0.12740233815371538
HALLMARK_XENOBIOTIC_METABOLISM,-0.013615628955497672,0.24212008410779606,0.06417198947259511,0.014320135060480521,0.01082833018889166,0.14929321502420947,0.0007347849502490448,0.021512519462965198,-0.12140847274908809,0.05325022800809331,0.014038738293624018,0.14027658789806877,-0.1147319208231879,0.060496375038004375,0.06991321448470575,0.08934376622981173,-0.14463206431849362,0.16016932579929619,0.08244613081581889,0.30860399218724316,0.11418588829135168,0.22292701305511053
