,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.02454327220841613,0.04863477464094953,0.0942845865136668,0.007213712647591355,0.10889193552555271,-0.06341406569381285,-0.06266210858708067,0.17912651387882636,0.1046329429678197,0.09692061146026057,-0.015413002379838975,0.019507356998157917,0.01535225169623214,-0.08277831497502607,0.05735476003427922,0.09733160429593642,0.04605641424760531,0.09057052021965864,0.06388874527237752,0.14674553905101942,0.04786899900142895
HALLMARK_DNA_REPAIR,0.10807721838496136,0.015275406685512702,0.06282800844849185,0.049672478592058006,0.051513493784028586,0.029697837630390758,-0.03147040629030349,0.2038458223206391,0.07033170439559777,0.05568804490577571,0.015383039086795653,0.19262354939464568,-0.032526696811187375,0.04509319897467975,0.10635296764997954,0.13401638724040463,0.11042793720202014,0.09567183309575782,0.006986234631777535,0.22556426642737562,0.10314132292892474
HALLMARK_E2F_TARGETS,0.11045206390747855,0.002628333697964053,-0.00749370691124519,0.030892427825665824,0.05224498484976861,-0.005491832949790742,-0.021471898832431256,0.19970817584271247,0.1055982759360764,0.007974986991759296,0.009000560090660302,0.13749238751381596,-0.06418309935213425,0.05270563721982347,0.0243499333249055,0.08497843533352832,0.06815028652083911,0.10948991257577485,0.020360905520153936,0.15130556840915743,0.06687057492856624
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.08410114098559957,0.07355311076838426,0.038519132354420865,0.027684349148563048,0.039570971771357016,0.019873397538338115,0.08556551478351833,0.16453416602261006,0.07716876477972653,0.030051260947551298,-0.03711154541699442,0.16819664718058502,-0.02892476893845426,-0.02862722127491038,0.12919081962491666,0.009791469906052112,0.015416841181789726,0.10751291546783344,0.0007212788877468406,0.07961338126213592,0.12225626321963239
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.023184396727914905,0.08496019338231756,0.05788762420631705,0.05060342453339729,0.00043092050136894446,0.03443827348213577,0.0035454613887925856,0.1244711298815895,-0.006421416456524332,0.0006992736281784488,-0.017835493388501916,-0.05957340425925256,-0.037771058357756265,-0.03729478473374156,0.14641832613446545,0.11585307237780866,0.06695125035510385,0.08679401632850521,0.03829623354852581,0.1861105007422886,0.08775933931540879
HALLMARK_ESTROGEN_RESPONSE_LATE,0.018155598116519265,0.007956414824832,0.06566530579463374,-0.029367190152991156,0.07132973332903704,-0.04100216470751261,-0.011445114849298088,-0.04176977058470195,0.028958009413462802,0.008491155018973864,0.052846629844522666,0.1359221719248102,0.05470487213763684,0.062473713046640574,-0.03015945547274734,0.09679986332903615,0.0954327356151435,0.07937707327489192,-0.013998768025761719,0.15773191091098945,0.051503710561685755
HALLMARK_FATTY_ACID_METABOLISM,-0.021832143021864044,0.07989946585074292,0.06787216428429492,0.011151627282944849,-0.0694369938990496,0.035982150137714095,-0.048727210640894816,0.15237878186809733,0.06807055229152063,-0.0074176214916184145,-0.01636477529424607,-0.015356088209164714,0.09629187842110995,-0.007735578517930886,0.08942574624819268,0.05205715363803929,0.06068448588539964,0.014518222509944594,0.0006141492898577246,0.12922169148149415,0.06000055966172337
HALLMARK_G2M_CHECKPOINT,0.10305886255824445,0.007242161371437106,-0.00632216036724684,0.07796763545667103,0.04454322879262498,-0.008228372524411491,0.0642289824771135,0.19119698453893394,0.13617489038889416,0.03611156953487409,0.06524471964671877,0.13695082211427853,-0.06688199939822818,0.04882399174453043,0.046053937403589464,0.11813931972142383,0.04222771397473755,0.0763760691326142,-0.005929758838268089,0.1737814122985384,0.10568164795358487
HALLMARK_GLYCOLYSIS,0.07362482875588382,0.08825821336396474,0.09573503472210479,0.02907803699181592,0.0109807906344901,0.028450905515605723,0.0334540086292171,0.1342025230293036,-0.004813860700980592,-0.045184631378730224,0.007459022457564958,0.14647301653510578,-0.012880333825035424,0.015912477090986584,0.1042058999891001,0.12354908759664295,0.11928000097509735,0.09900863036983108,-0.0008257167745137497,0.17232631240638918,0.1283375505489447
HALLMARK_HEDGEHOG_SIGNALING,0.026618079250947623,0.0031198476776057517,0.06979739997208843,0.04219891731859423,0.06627755292929173,-0.00396485363498043,-0.00694908542120269,-0.12800137535131498,-0.07513699246360946,-0.00514735377195855,-0.029794520998800297,0.007181455521985771,0.0434686972158556,-0.04867108626629878,0.08664039984821967,0.06365294037826544,0.022132134963341703,0.030491034763630326,0.019705021457565964,0.11069761298859777,-0.028210681961821304
HALLMARK_HEME_METABOLISM,0.028942385564997185,0.04815230259499097,0.09391349490468492,0.063519184841572,0.06742611684328674,0.027750406268870525,-0.03164894655512583,0.1756684447352922,0.004727148770260589,0.02736756142488058,0.06079072564318522,0.11477194337158085,-0.01622396584555149,0.025622988297806126,0.11670523606718872,0.1329869804802504,0.07675776366202285,0.13243813509573601,0.0344219223627165,0.1810489911676178,0.10136277342196202
HALLMARK_HYPOXIA,0.08439414203535453,0.05820427142331213,0.054302630543840616,0.0046084992471152365,-0.0502596059392729,0.0908066152948999,0.09805113602290765,-0.08502948157695055,0.05575358631452465,0.016096206712006064,-0.012614747870180144,0.12049499138565468,0.16230115601389827,-0.010212092320775279,0.15298615059884352,0.03538971924111487,0.025539863352947237,0.06053490778419818,-0.0012105595345936217,0.06730205641158864,0.060547410673288886
HALLMARK_IL2_STAT5_SIGNALING,0.005236266770401602,0.10987819837580488,0.11008548011640751,0.05024496366090246,0.1244351638656393,0.024257022493601434,0.009631496875792891,0.19435269503226835,0.006021446018593623,-0.013906061348485328,-0.003253109681567587,0.03243782076389215,-0.022843533716307554,-0.055331820774299476,0.001970677017062742,0.13616357366229911,0.09268572404997108,-0.03180762713968526,0.03542085510162609,0.1862796276066068,0.10326316407979623
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0038718668467102265,0.10641039316935118,0.14647257345651943,-0.001390302211596576,0.08349566150763227,-0.037130211300085474,0.03644359131880873,0.17965163396160116,0.09411030353938937,0.03884211460478357,-0.013219388815413635,0.11273785673201121,-0.01008511101433355,-0.06218422859240384,0.12136744050361074,0.10096616584605189,0.043890140984493314,0.07141789884154327,0.03594931509925166,0.10728950987008817,0.0824778727479948
HALLMARK_INFLAMMATORY_RESPONSE,0.0697804223972389,0.09758338024497382,0.0578571879122495,0.07927783581260271,0.06525770097275481,0.0671218769928158,0.0056807991132784225,0.09020520438324102,0.05280126576767235,0.02153690408185151,-0.009248198287409533,0.06997394536456988,0.03781999074966758,-0.016914204117583525,0.01067328668896841,0.007358106785439104,0.0063108803138934525,0.12379616509263908,-4.081355889095434e-05,0.08722730869302868,0.07141919128298671
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.07829606212728905,-0.05283081506105481,0.04203868152590387,0.11960512378762633,0.09861475865284806,0.00987373024624621,-0.054820326111532244,0.22497333431744485,0.018431076320508052,0.08890059991553081,0.03866978077369585,0.13195270981182336,-0.04651984941364309,-0.010561881324791859,0.02429811563749963,0.07997340287448253,0.0909313767918436,-0.07827971159673154,-0.027045359331736622,0.19199691483020523,0.05432435895112914
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.07923221870209406,0.06186375870463146,0.10525986070271523,0.13282551889826832,0.026465816629126657,0.001959538442558021,0.12510469569537833,0.18105053790103848,0.05495615075890727,0.0451265495244818,0.008563422146939672,0.12408940363856144,0.05930695978001689,-0.02883341186376533,0.06781068992216419,0.0372407809138018,0.046365876201831295,0.11101737091041976,0.018833640239232164,0.13173622742524146,0.13905152104911547
HALLMARK_KRAS_SIGNALING_DN,0.054087150985989124,0.01873793598914775,0.012642350148148667,0.05734039143081544,0.06079546488509093,0.03404403559039349,-0.04980161826130959,-0.0038603292848230935,-0.038285159361715705,-0.0001111704127883198,0.04122521171033843,0.09599028995008006,-0.013600914823799356,-0.014395669359887484,0.05681299249910847,0.09638726027095643,0.07515397131859297,0.0732223703081555,0.03560624875581531,0.19722318372492548,0.015263804914537668
HALLMARK_KRAS_SIGNALING_UP,-0.00499884418864805,0.045707842141491144,0.07527244072591405,0.05272650991179791,0.13975448224899367,0.011336743882885582,-0.00043855122284962116,-0.011783644527015427,0.01514750059155032,-0.0271783178833586,-0.05337631318323485,-0.00047597190141956627,-0.014254334015381417,-0.03994315737035925,0.11300702154783997,0.08040162888835256,0.037026198547714974,0.03312043293203729,0.05942648260397585,0.15794581948720568,0.024085404513193808
HALLMARK_MITOTIC_SPINDLE,0.08005568872762447,0.07680271105924508,0.04349556843814321,0.08179894849191427,0.05309464783071085,-0.005364805094394421,0.007366010990946622,0.16350974303968055,0.05741579895949297,0.019132113802806577,0.03960162664370035,0.09056826483535056,-0.07932962125710119,0.06010428265824012,0.07029966994329523,0.13605664674558665,0.09040466688322282,0.08114572727035349,-0.008557265141686294,0.1876192431846425,0.07905705995917817
HALLMARK_MTORC1_SIGNALING,0.11136233646323256,0.07368323405396851,0.05827407471850021,0.027670229132143648,-0.06507578765085699,0.025887902943937405,0.06857711361600528,0.18112835822463555,0.06800627717918008,0.02723837311924434,-0.009076926855347358,0.1253598196911623,0.1052531627782828,-0.017162920156297657,0.12633084340303685,0.06943197492648286,0.027504375196942498,0.07724556920173813,0.01287350532106598,0.08114140204817956,0.09459237022897186
HALLMARK_MYC_TARGETS_V1,0.10393857307807375,0.03599219173088168,0.021616322412934746,0.037267088014299926,0.014050828518096055,0.02771322277479653,-0.03719241078025698,0.1801496411048221,0.08363938395267759,0.052138915247729165,0.06070824051657585,0.18676526756454648,-0.0036817159164549674,0.03555721694589752,0.028575549606258834,0.07998284778903762,0.09221476129332959,0.08534681690369035,0.01884573968894605,0.1931217859659123,0.09912531104112768
HALLMARK_MYC_TARGETS_V2,0.07318814683891794,-0.017557208707521706,-0.029403972745013055,0.021790519584720135,0.05276969220861814,0.07844066576746252,-0.004060769483195488,0.0633891897995079,0.042968623673092614,0.09415110601966878,-0.006313834578328214,0.07503209247040357,-0.021828671327811765,-0.01670302946598173,0.022974433378127164,0.05283511060966831,0.025666763983452037,0.020782847501875635,0.021681957714118474,0.1721435568971587,0.1077650557373925
HALLMARK_MYOGENESIS,0.05793614467297389,-0.010504866164708875,0.0081648652797774,0.006136160254622741,0.05947829458442857,-0.03926137598736514,-0.004669174131963206,-0.03825881597543054,0.006135988469935968,0.020082126582154823,0.04711491370051741,-0.02277632455270316,-0.08315963056595385,0.00503308574447052,0.04115289492065027,0.07153513344390768,0.05754311715253334,0.013065387185791966,-0.01471946263678583,0.13325074120667232,0.009060002261955663
HALLMARK_NOTCH_SIGNALING,0.11824442781572798,-0.0017555733431651567,0.006670082442023874,0.01641135518070138,0.06719886762391791,-0.014650451773515535,-0.05438690857065651,0.2043087136586635,-0.037733864834564104,0.018372681259664826,0.053901335357673406,0.13510840422038597,-0.02320630518719828,0.11168587020851929,0.06734596607632594,0.11126487399902187,0.08639252819894275,0.11660382940803395,0.03302812834774055,0.17875324913752239,0.10264600888157785
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.11027273791201772,-0.015244285036754738,-0.025105853104543618,0.039012989898956296,0.043711670629011164,0.02470524567175122,-0.07973988378464394,-0.033736418280785684,-0.007825631950337203,0.07655119502501599,0.03923486387360218,0.09683625352441529,0.06971894833282823,0.0316039244813449,0.01985197625688999,0.10042658882950153,0.0993633999362855,0.09243990752558347,0.027957916284813266,0.20755007366008926,0.025452090521227183
HALLMARK_P53_PATHWAY,0.061310639324355924,0.0614436139752501,0.04449038403264037,-0.03922492865343779,0.08625952382441625,0.03294221292516686,-0.05077349741429024,0.17365836271741436,0.08539025106102556,0.037491565890507825,0.045664784527984434,0.0823896965022768,0.04440774111504355,0.05600715692740166,0.10172505317893504,0.11939728358510937,0.09964667321872661,0.08284040401134547,-0.007576788227981711,0.19754304757719512,0.06582447857600673
HALLMARK_PANCREAS_BETA_CELLS,0.10921647797734055,-0.007625708386184081,0.06224983734583044,0.029266174119062797,0.015908885511741487,-0.02813667028597376,-0.04233254579380792,-0.08377536677055294,-0.026638633368174024,0.07385939740097182,0.036438976642907406,0.05563175137334839,-0.02062522456961595,0.012732340621858977,-0.026672760979553498,0.08099907589797355,0.07258550751553372,0.026057523881957072,-0.013918002810791094,0.19262667378343937,-0.043866474697622664
HALLMARK_PEROXISOME,0.026135784024380528,0.08670051232356253,0.11603013422414023,0.07061631994833308,0.03653322661481282,-0.0441524778300067,-0.008325536999293968,0.11316086015128153,-0.04287524164945246,-0.024366570524904804,-0.028708824681443725,0.08296910018445824,-0.0022983414706850918,-0.08896340637101008,-0.06971657090876086,0.06444362317877222,0.051828714802236046,-0.020563769563470318,0.04889769870027415,0.12794455874462177,0.051574459371239285
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.09001751734714043,0.01564414163398564,0.013653701474310827,0.03957655626903477,0.054285596113827425,-0.02600416371142903,-0.07507921289164746,0.08229039187067794,0.019128928106767196,0.041520982960773084,0.03316950417968411,0.0467494374330798,-0.05928048590557875,0.028809230896162847,0.07001662550305693,0.096449894844313,0.04860553107953927,0.0866676541419159,0.06450312802053698,0.17272080340432247,0.08483431001300161
HALLMARK_PROTEIN_SECRETION,0.12696315091417,0.04734575173163022,0.12544873161422382,0.08051463799758916,0.07606599468946458,0.08505215758132341,-0.008259877961173286,0.16762157233498706,0.017962610104273205,0.05654852906206902,0.06336245263997944,0.14631129452592972,0.012479210351498448,0.022284179450619373,0.1351683338976579,0.12479791076750088,0.07498248713324179,0.09520054461154674,0.03613692976214931,0.1854336152138146,0.10017218703477346
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.05228271215810196,0.10301508652818737,0.13001250224042776,0.020520685430304487,0.036276050638828564,0.018463113799534112,-0.0392145349479217,-0.09293499402640708,0.010947004395318745,0.06853586156376565,0.043138825814115295,0.008168541077899391,0.15251728837703812,0.058957722073532066,-0.08894556060289767,0.10201239957798718,0.12772087312183875,-0.10029494164895135,0.04705766743960817,0.16713166423629272,-0.05613034479308195
HALLMARK_SPERMATOGENESIS,0.09325981985708129,-0.024790493712249378,0.04431022504685725,0.04544014580878828,0.07008523814956494,0.018043082881496933,-0.029450351535888025,0.09590583983595449,0.0018844776029017416,0.057580771179078886,0.05548329554678852,-0.014799646662272582,0.02101550810609925,-0.010094762438764546,0.030158233316447097,0.10511181170777086,0.08171575079574366,0.036932358508391994,0.024422090611979162,0.17726216344216233,0.05235641456458558
HALLMARK_TGF_BETA_SIGNALING,0.024263927340391147,0.029604531395308057,0.02802391954670016,0.018562116506165002,0.07363931613188499,-0.04316101992039424,-0.02132614254249871,0.2068004052642569,-0.012963612525252447,-0.0016862476507604894,0.02205920746178253,0.1438691515321402,-0.004790504069393322,-0.019017078480020693,0.02569403124859584,0.04621070940542723,0.030031392960744085,0.06631167683094909,0.008085337387310898,0.13943182563265655,0.1136177738075568
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.001674769339163988,0.1383883345461018,0.12350596287495824,0.04308431082028479,0.021319005324472857,0.06166301730266722,0.09327693347552388,-0.1467909889097131,0.08193645280685273,-0.02563794321556143,0.007898537021260213,0.12305111642779237,0.10399997444977586,0.004576778708346042,0.11791667131660896,0.03023529051219859,0.01403370097633496,0.022517014885373096,0.04009720912821609,0.007595685495430867,0.05931397711457244
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08425118969936593,0.08140380737378523,0.08101446920363449,0.04810293728745211,0.00772778436970145,0.03296040101163698,0.059045919947938674,0.16794187278908895,0.04948099681823481,-0.024260678003413756,0.023151692024962187,0.1700715368536902,0.009514044809325481,0.08850382011733665,0.12689714539973662,0.10124090029756598,0.0853433417360679,0.10910209095066782,0.04916232557819989,0.1923960117216428,0.12760743218177328
HALLMARK_UV_RESPONSE_DN,0.07532918976365979,0.06466904890139724,0.02004757220915943,0.10204710956291327,0.11605860507813187,-0.009133110127683189,-0.06302598302604122,-0.057833183580979566,-0.04777355493955784,0.028341211642247056,0.008950146656622554,-0.0023462957931938842,-0.0672995659875494,-0.08927514949290678,0.05614993573708799,0.07569565925835176,0.05405327481327862,0.01787980616841543,-0.011457989588534218,0.10235416676475502,0.0814426127861301
HALLMARK_UV_RESPONSE_UP,0.07670438766878768,0.08574691574721603,0.017813233750379125,0.04479202465642076,0.026078747029285254,0.010511264758322486,0.017889876860731766,-0.10984227178692278,0.03612402612732957,0.014151562270823771,-0.0036290973668171157,0.07807832515217818,0.026585144101863332,0.03629430154828388,0.0601745747213675,0.11856128344804179,0.08569128513148865,0.03750467424935618,-0.007502914449691052,0.1625175978188705,0.07223111405983657
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.030350338657094654,0.07347520038708834,0.04256361918053347,0.004384818013984193,0.10255765763342241,0.06220296424196319,-0.009387839833130443,0.15359401316250548,0.0060992451382329005,-0.034875547234669034,-0.07569531149651612,0.1221327466910822,-0.0930604626503749,-0.017368571457385934,0.04893936579155109,0.030704469450923488,0.035514461869996294,0.1336100480337195,-0.01969308605963168,0.14950631852141963,0.05831193151739276
HALLMARK_XENOBIOTIC_METABOLISM,0.11957431168341655,-0.045937839379449674,0.06815271849740996,0.028909059233419108,0.07570374799694803,0.05719380915161726,0.041582779155937805,0.09115270593343128,0.03916729372602604,0.0370273007228522,0.024888638261428495,0.047197031185137295,-0.020860878694156093,-0.016871278550994233,0.07954152455017899,0.1073411485268406,0.0746432375310161,0.09177459365920194,0.013135330699370857,0.17964611688056228,0.09986277292420699
