,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.02135302999306865,0.17603206121116788,0.04822924185288227,-0.03398025000855276,0.08062052736499385,-0.09339902365778001,0.11973407887447243,-0.029613454967480992,-0.2279008154388956,0.12149279108694869,0.0025328158638352927,-0.16857650207867858,-0.15594434022862094,0.1030296784620061,-0.00853420955839772,-0.03935078641785404,0.14523339268573932,0.2899241934589479,0.04645269336881371,-0.0038858452015591762,0.013392373754521337,0.08346445904717723,0.09933337266487972,-0.07210335197724835
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.014723838000379415,-0.03390319521024169,-0.007870099967592699,-0.0022632842890955096,0.053432936580819414,0.010691958704681889,-0.14812434833808957,-0.10432773657185392,-0.1469972149641489,0.03640517984816777,0.041513573132872225,-0.2504752084102068,-0.2263331991347732,0.030265158730917986,0.028060408578463217,0.08824119674812003,-0.0016528285159961302,-0.018784806033591075,0.055490659186825476,-0.04087510694709798,0.018339116986235176,0.13688620549014066,-0.054893823114392074,0.15450738727661673
HALLMARK_KRAS_SIGNALING_DN,-0.025340268190694737,0.08013872880366639,0.029889423039832174,-0.030764167893065627,0.17940965568260597,0.0031750539340180744,0.16507626107168086,0.19084543359837658,0.07197166608454741,0.04259290508829006,0.01273968404630579,0.2826112039598202,-0.004635887613483379,0.08810450715308944,0.07131119087018918,0.09686950180361022,0.19477321168562625,0.27947743383996065,0.12546344369440487,0.08978623543011253,0.04964581573668041,0.1407458413403283,0.11232000439677044,0.2046490966096336
HALLMARK_KRAS_SIGNALING_UP,0.03572900474926723,0.16199423712012354,0.027398179753397,0.016216507480535956,0.19464004933036944,0.019610386220022983,0.20438165662940194,0.21167368280021767,0.18977124185888136,0.08203284971505696,-0.02479287475526511,0.2921462993217919,0.23206794417000354,-0.026110020152258624,-0.01823780257654033,-0.020984364023739346,0.12652064400780746,0.2141107948651113,0.06044873563874781,0.039437325359791546,0.03536080979801169,0.1116162724511832,0.11841182380172417,0.18843979268554414
HALLMARK_MITOTIC_SPINDLE,0.007857910776857114,0.13052853785392746,0.05198268050896258,0.020879318587760067,0.1418249553221296,0.05589574619272887,0.17709043612772013,0.053548070321838684,-0.09859781555286048,-0.01840698967203785,0.0439365405847991,0.23248966126472986,-0.012363042941491443,0.08589128806952379,0.035738294858422684,0.03611910925714278,0.15006386679796752,0.23139977103164627,0.08328194642175529,0.05177232431767626,0.015423709581407772,0.14533101864087608,0.08230870991671592,0.17931243324747467
HALLMARK_MTORC1_SIGNALING,-0.0017574748062744732,-0.058008316674081524,0.006144831280144127,0.032771507748536585,-0.03651554298158849,-0.025224819242496605,-0.18394582763169126,0.002156368344187532,-0.1112038076018799,-0.0950399370481873,0.03413384745248572,0.1974374375019216,-0.21847511665240038,-0.02607992135777358,0.10216617504706989,-0.023388239026010185,-0.042694629264968365,-0.12470220752603053,0.03518452552632822,-0.07059496358994387,0.010523375459473992,0.11959237774309821,-0.09183661875204203,0.20761317026847775
HALLMARK_MYC_TARGETS_V1,-0.0041315025286725315,0.030281831028073636,0.027617669445253484,0.08502258414960578,0.14220127644263522,-0.0037010825951666244,0.12031387983757694,-0.019037921011533634,-0.11220906177774043,0.013378947848852133,0.06930029333522497,0.19284197487230234,-0.15433763358064512,0.11756630169666135,-0.0692929027132231,0.05598935673798792,0.16541862931605336,0.2636135230904409,0.06625969184216332,0.024004144575115797,0.04264206507498145,0.1701339567190137,-0.047774647142597666,0.20686769615031075
HALLMARK_MYC_TARGETS_V2,-0.02594248781337079,0.017234380452890552,-0.007653539905664177,-0.02374348877994413,0.09852294151915514,0.07312108989396914,0.0005546093147354768,-0.06673051284639199,0.01971198232441605,-0.0006897059433079301,-0.00639665400287585,0.026973804953014505,-0.1025005840642586,0.05397972528027426,-0.08507607236442988,0.029550781826777662,0.08653096748214621,0.141094660625539,0.01950432285848246,0.032992315623483585,-0.03118004672688081,0.11257576382152933,-0.039827744643057425,0.07354292757144217
HALLMARK_MYOGENESIS,0.016569311543792042,0.11810935594716421,0.015783556987958226,0.0016631885536240911,0.06474382593821949,0.034557177693598416,0.13191953173593912,0.10986214659935134,0.06515248236391374,0.08605362751101174,0.0771094145128849,0.1487263829222093,0.23654145245506378,0.08764563734989483,0.01334961851850736,0.044201259985665466,0.17375873076009257,0.28063048114504074,0.031753157045329446,0.09161279259289647,0.024167929553865573,0.08594364864752983,0.18449414807252815,0.07007047774314747
HALLMARK_NOTCH_SIGNALING,-0.027780714459180157,0.10489489767696533,0.05497972400150731,0.029342658308936957,0.11591754178961038,-0.03066926763362517,0.1311808522662833,0.041861226265428986,-0.14349515804293514,0.0934655808419096,0.0855863154549433,0.024867912757915587,-0.06818890624483295,0.1094559078972637,-0.018464128494468636,0.10512186545766192,0.1623414871451272,0.29002050764647824,0.05987360706159837,0.011529066202522437,-0.007121576475523117,0.1517097224979947,-0.06964540758392912,0.20839323359511722
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.011982129930253884,0.14596583810032002,0.03214061509625999,0.06795406308966577,0.15227996654965403,0.03447767787720767,0.20973507470949274,0.12547359505198313,0.194599856501578,0.1063891279044586,0.048694027845604775,0.2780673416700219,0.14351366635291365,0.10271555649774405,-0.056865546032801494,0.07042812587913913,0.1646132110226949,0.28386596511127193,0.045599811021430244,0.088720738566974,0.02450687030962005,0.16394512879478315,-0.006823780707608427,0.19546140200545523
HALLMARK_P53_PATHWAY,0.056219906839410166,-0.06062424040117373,0.004038188794904139,0.04318288295990979,0.035647455417225596,0.009778497213475625,0.06554440011279301,-0.02278527531053681,-0.11030160010982007,-0.02848637410162018,0.020636377128176505,-0.020473605913169865,-0.050439502238070075,0.029963213097152185,0.1211098773297108,0.11942930600988362,0.15256301796534064,0.21452199718604173,0.038056056521871884,0.0521704422302857,0.040812107804356144,0.13518182864722136,-0.07210168506286034,0.2086595705003552
HALLMARK_PANCREAS_BETA_CELLS,0.035333822668319866,0.1857742990549577,0.020097824644782634,0.04189237141214214,0.16419618975115038,0.0050425234872391485,0.20180258715487365,0.18886821373008938,0.21210129163020458,0.113438972186427,0.11235326153549047,0.25595699207723355,0.18056489277275192,0.1188883228380655,0.056322233609996886,0.08490786659843169,0.1441424986961757,0.2928160116638976,0.0490624379152356,0.10468920962328009,0.021804558663104774,0.19948913024830217,0.10937037261168488,0.2951845436503107
HALLMARK_PEROXISOME,-0.02600589330370968,0.04538416364158919,0.02035071372162988,0.02336182737237156,0.16283342789636043,-0.005581975161851236,0.13757626863189934,0.05146034727280794,-0.03158755200825185,0.07750978857132536,0.05123009962092192,0.03517339132684668,-0.006303413985784692,-0.03111873317997319,-0.004008717173829749,0.03588028772880823,0.16662176374157486,0.2645773614626576,0.0004821983010158036,0.016176832135556665,0.05711485271208226,0.1565447229131955,0.006078958423660885,0.08131974028934179
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.006142450953767739,0.12237513255638494,0.04224273154300339,0.04674064530760474,0.10673865267351973,0.024644197378527872,0.1941240471212895,0.1787907219549742,0.08537732856718806,0.023653438625694998,0.05091663638669283,0.23415633504234284,0.2057413991625994,0.0543229883501059,-0.037082577289440824,0.07871801121469049,0.18090739261647662,0.22828009407385336,0.034604625702844144,0.056103360792259374,0.014853111466533253,0.16185072609669082,0.06126710204726894,0.18213571349271884
HALLMARK_PROTEIN_SECRETION,0.01316985024237699,0.09508521953746583,0.027624020540790745,0.02040791699496931,0.13806747178256706,0.03737333823663968,0.1433457063792717,0.18345145757297232,-0.038098397865553406,0.058617679987963724,0.057380413871109474,0.2614757006957934,0.028311490264924605,0.058922357772823966,-0.005176571537712081,0.06454450019228336,0.12120135973540061,0.21619906112661916,0.04079037654488571,0.024173642563808825,0.05173405201293398,0.20253752112212234,0.0591523051737281,0.20459573040227605
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.04582727689725953,0.032261084847449044,0.022559954733808688,-0.045039549605353106,0.08951696510791883,0.027683539671412707,0.06577506497024377,0.09813189398992278,0.032666063015014006,0.020447425304671748,0.019946629660914525,-0.20263239030884228,0.13478750310479173,0.03724055435282532,0.08685895867963825,-0.060936508522189625,0.14760785839031268,0.23652220516130149,0.006049049961951755,0.1155585077261309,-0.03811310598649347,0.15379584703873556,0.06328265403408875,-0.12205793880413483
HALLMARK_SPERMATOGENESIS,-0.04131460457756915,0.19140913636391205,0.03501781975107405,0.04153239128974018,0.1072717833081885,0.03241940524510851,0.13101756414554994,0.19069828976002823,0.09724882560389911,0.14924033617608928,0.04403450773071454,0.3176386345762781,0.24211697133521007,0.08763441870831405,-0.07397979856493539,0.01983505096479366,0.1409611921777433,0.2816308731785563,0.05649619935184991,0.09756238227321855,0.02068223049977963,0.17710521622824316,0.08977400825807766,0.17683122834670995
HALLMARK_TGF_BETA_SIGNALING,0.04339891689759565,0.09066400208270221,0.03684641603166842,0.01865487071053109,0.13742113172675266,0.03335832181158313,0.06475257523490732,-0.006048783332530176,-0.12571689325605812,0.046566085965998656,0.03300968106469672,-0.01897775727598605,-0.17000735790088223,0.09136899504039611,-0.05961594555849285,0.08362917700806065,0.13641607940858985,0.245901926054372,0.04253529894658128,0.03247033902954625,0.007010431612127337,0.1157265385852206,0.009238255724902054,0.09670926293361477
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.004645482661571934,-0.13589711236325647,-0.0007057200502378572,-0.0041935462321550515,-0.08498759941820476,0.0039019585250787926,-0.19047102558730938,-0.0913906819059919,0.21189779648079554,-0.15200994844795038,-0.003323577945231535,-0.11706337389247683,-0.20393160716146352,-0.08913525405149977,0.013375692069247682,0.0004163019477294822,-0.0008306108556776354,-0.0988487591935296,-0.07744975453790426,-0.10037229869769307,0.026154337521449196,0.10283522150124255,-0.10857773227644438,0.0464060237009334
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.0036243121065477305,-0.008071520945483118,0.049934491625241446,0.0744804525233743,0.039123200607554275,0.028019582813566913,-0.08990881388075074,0.031345379362240695,-0.065499511100893,-0.06182865957909928,0.05361909319639593,0.2328390882567449,-0.13545598135412493,0.049223158062722976,-0.02073697658458012,0.0656894386957696,0.1269343330825348,0.23522228187235583,0.03920711710421241,0.04687852748860585,0.07023499305992767,0.17093790743479795,-0.00933298986881174,0.17817836726308942
HALLMARK_UV_RESPONSE_DN,0.051586439923159616,0.0651214666307269,0.03540396689434344,-0.023900760869121455,0.0935113251741063,0.004878171220241191,0.16333907995269553,0.14137324311596342,0.15120480101170355,0.13824607657372742,0.03228985264141002,0.2645618613060591,0.22089147704641113,0.046822642389839075,0.052357209117298006,0.05167274656443773,0.11030713165383517,0.16493322946654215,0.07839789567500252,0.07426049676433549,0.01413085373383026,0.10254796442819966,0.06391526221498128,0.2342921334656338
HALLMARK_UV_RESPONSE_UP,-0.0023469199480411515,0.12443258803953967,0.029568071906303874,0.024237475452932023,0.13159720506804223,0.06414750311640853,0.09586798378061158,0.1379861749733627,0.23661622874254515,0.032174792992748655,0.05660066305747161,0.23326316511323872,0.18164238809048802,0.020522863019622514,0.03936261706267365,0.03477159476950591,0.12843951224293057,0.19000697102449293,0.05989417040645137,0.03991249061782217,0.010631108339011852,0.127989811761288,0.05718458358079365,0.171496976034592
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.00036791623667630375,-0.06494114118810317,0.03511434183528136,0.05944772192433965,0.044833903173844766,0.009571587838268905,0.026418366791079,-0.04662083739729438,-0.18916002101109333,-0.05478117201201632,-0.02228350747183442,0.20285812878345685,-0.24648549388661245,0.0660162331948406,-0.09555433494194997,0.030440930863398066,0.10475335452799658,0.1640649857502323,0.00886598289518137,-0.059496903928307567,0.07451788068982396,0.0790640215344708,0.03258356954132999,-0.08180032581888168
HALLMARK_XENOBIOTIC_METABOLISM,0.0008731271371067903,0.15940252903098065,0.03281438854788103,-0.027619336693586877,0.12796353534670224,0.021415098336768627,0.13388927593998526,0.06420299431831732,-0.01834923539452526,-0.005146076306590785,0.008853183393524935,-0.03001258453902784,0.07893929547823124,0.09420676410952629,0.036698813688476266,0.08476608017234692,0.13032794713610255,0.17833848247318035,0.028708040164707488,0.03167309405588523,0.060736510128937916,0.16680662856243972,-0.026363318816322624,-0.0018484779710028253
