,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.024325460749403144,0.00732354173053718,0.011658099246652181,0.04414238361266046,-0.04011123946746069,0.10289879160827042,0.04353221684114377,0.08983618611637581,0.01223218997583133,0.02346140089870089,-0.08867541531393823,-0.00784583052989022,0.13399490012304613,0.0026437714435060384,0.13579130751372046,0.1492512826365775,0.1059910583281048,0.1224249274572286,0.14158169751908092,0.1305366831366705
HALLMARK_DNA_REPAIR,0.07764751646549699,0.1358399198242053,0.01784044968473303,-0.013648100126059342,0.021389415616365298,0.1231093873337338,0.08996179630229245,0.09004950413990413,0.07113905571478667,0.010998104160437755,0.08370402398027797,0.07561791802878821,0.12475186072266993,0.051367573301767486,0.1927623159302177,0.19644008518583647,0.10163240555568771,0.1365657168123434,0.18876123082262292,0.10177929509852182
HALLMARK_E2F_TARGETS,0.054804501489736715,0.081035653020363,0.024084999168960283,0.01402956628826962,0.024091578162571247,0.06924278691824898,0.044220826259517045,0.07833009297032106,-0.030248715827181784,-0.011288336624679304,0.1113993946547475,0.06140285364253656,0.15754499856282345,0.07393362294171782,0.13403805583588446,0.14289380035934865,0.06909918932543055,0.051202764397980466,0.12991435405250573,0.06661217825633277
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.07023491041360029,0.005828469140566671,0.06432739453956798,0.02326785503525249,-0.024230922622550687,-0.022195302986737723,0.02076370194495307,0.07577331691885163,-0.036399962787914956,0.007437139396015772,-0.10458163264938666,0.02297985834098415,-0.0230987459597912,0.04090324336653128,-0.005922464813536544,-0.017615319204606784,0.08687993211250228,-0.006155012100111142,-0.038477897760961145,-0.026134312006917983
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.01213071270835863,0.03406122090822938,0.04686851240579091,0.0008867327605220503,0.05526337062365257,0.11232978413046556,-0.011626496662905116,0.05609446863199173,0.02045261327939006,-0.046415612506512605,0.05468836367572842,0.04427224212765068,-0.019593180342642014,0.05206137457234561,0.13980425321548234,0.09384441392821556,0.12165718049051673,0.0919453858564327,0.1773892230722838,0.07573046805532763
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.06306978914021256,0.06253054139480273,0.004548585753667544,0.006292529544314641,-0.03130726532756568,0.06191839588094736,0.06517847616152635,0.03802003637246536,0.0841404681607276,0.04484613460490595,-0.029491471451442916,0.04066437746815915,0.11435760453226451,0.001311565443681817,0.1729501503995638,0.17908685844960162,0.06252208720810144,0.06932913879692963,0.12262759182143045,0.05980489073883916
HALLMARK_FATTY_ACID_METABOLISM,-0.06751573536290675,0.005575860941108794,0.006304849660289146,0.027009688513747524,-0.0062656090244317415,0.06956257639323023,-0.010959902046313917,0.002750803180596631,-0.02312019355353543,0.006776825694894592,-0.0025557275945310614,-0.0015838919422737497,0.06769824487991215,0.06280706709407298,0.01860279932867746,0.026092460761139278,0.042663598333973075,0.027237742233009402,0.14599460313050175,0.0370251374255729
HALLMARK_G2M_CHECKPOINT,0.08022216481224173,0.07815774529236387,0.008370631271687978,0.01483581761731687,-0.03041895292861512,0.03887032973579613,0.033577112490356456,0.07562368261928651,0.02980589213442204,-0.022965113683142087,0.005382602431717058,0.05343259000918549,0.1501536097539663,-0.0010282214829813736,0.10302178466216719,0.08820970611366155,0.07488710858332753,0.05535344536918186,0.11857706784864097,0.06377260374283417
HALLMARK_GLYCOLYSIS,0.09527017110131772,0.07755895877160777,-0.005359366600246002,-0.0024494462535113283,-0.007149069039298653,0.01260930082242979,0.11200190437114553,0.08889563835327528,0.005593210758833843,0.031053190740376154,0.10619661957588236,0.05606150418672336,-0.03384240549173197,0.10437480080068064,0.10439302872956155,0.10588572051636337,0.08143559188198786,0.13450868080175077,0.1608795389479511,0.1303462955772011
HALLMARK_HEDGEHOG_SIGNALING,0.01776347485655434,0.07791656681169803,0.05644092623341737,-0.049469858082559014,0.047083642926687146,0.09203622451806599,0.06210698339990478,0.01983555268601611,0.07954715522518044,0.03421870015530481,0.14126701657034033,0.05592502777934263,0.0046524400348972785,0.05388550513665938,0.12406614215839397,0.11484728360619342,0.13507780104761927,0.15853889859755074,0.12572973074961563,0.057883869649293165
HALLMARK_HEME_METABOLISM,0.037822401843337655,0.09247480924247947,0.06166045548861797,-0.00911747166188904,0.0026088445208822895,0.15436148792131826,0.09730353047400889,0.08796749892311838,0.07122781572348358,0.02862851476156524,0.03774298860387272,0.059717996351264804,0.12325732194619698,0.01240495934403471,0.17859977656857307,0.18909272165409385,0.10719289766663057,0.11782379494944904,0.1615242131500024,0.0968702830478206
HALLMARK_HYPOXIA,0.10833815911887547,0.014353750078839347,-0.05079024625199788,-0.019610511956052103,-0.014601702342832775,0.0033427694172961145,0.09528839168696146,0.00058029493257826,-0.048841197575316464,0.011900339760396384,0.025440290427873356,0.024245780173258992,-0.16894602410559675,0.077650740548505,-0.08482052882100594,-0.06285868361672334,0.08217242450695388,0.01131547768657387,-0.0038397507402019014,-0.06223039716782168
HALLMARK_IL2_STAT5_SIGNALING,-0.023604072682709306,0.05803090547304234,0.01473617141565916,0.05273368364239281,0.033549213622677015,0.09339625913946549,0.055353965672088445,0.09001975953536039,-0.011863608652608553,-0.022329259068655228,-0.0007529191618810612,0.014541346601046088,0.036320618708510805,-0.034859247560542025,0.16073488007443687,0.15345717986861615,0.07394076065742784,0.04970116268588367,0.13770470361857112,0.10079926711931435
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.014797843879871514,-0.04480790894033498,0.060883874054066936,0.04986822103002074,-0.014216521764121526,-0.016570157966585695,-0.006830550374473572,0.05304930542078547,0.061055824393844764,0.0585170028636021,-0.10199253830948929,0.031363040416978,0.11515261459186828,-0.003742808432530661,0.13723618346262534,0.1032375505056533,0.06886972522116482,-0.0022974312650250552,0.07969820916089114,0.059938803191014
HALLMARK_INFLAMMATORY_RESPONSE,0.07556590507620964,0.028776880055339342,0.017702719060336127,0.03863703223312783,-0.027982219229708692,0.05194897484018099,0.025829423176792165,0.011982061407319257,-0.07130561275932497,-0.010217894843351059,0.02091474914084395,0.07714732352381638,0.04095120450914068,-0.01444939488433829,0.03573497695298035,0.0071644432260299295,0.11199210287589974,-0.03216911962899352,0.03881693178178618,0.005345335140503198
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08965304340348006,0.04138701952831469,0.07196660437910629,-0.01849053120488659,-0.029279025751911672,0.01833293748842101,0.0264000544285728,0.0828926765263829,0.0841442736081597,-0.01197436714795849,-0.0918095307993912,0.04247530933091256,0.1244923861822638,-0.00643263565323933,0.17834583627681422,0.1655709342187621,0.048520737457969455,0.04175271662022125,0.09982560914382137,0.10430875833216197
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.11061252817505779,0.035333880924420455,0.05455612603322911,0.008528990571873655,-0.050569246948665776,-0.021760710949883834,0.03148947415263646,0.06706176472017902,0.006532352614757649,-0.012370239191438702,-0.10713273599967398,-0.0025431448079778194,0.002848647063881879,-0.01895527074824398,0.0985668561964655,0.09311703082047743,0.05362826766013349,0.009086069775155593,0.060328381504972266,0.1040294887960077
HALLMARK_KRAS_SIGNALING_DN,0.06424277624219184,0.038937036217522605,0.049626384667732414,0.014472574493795395,-0.003846864508138262,0.07871413412652999,0.13711453878383129,-0.008654768645381321,-0.010729167200552085,0.013783265508887444,0.14984492174403408,0.03876405026497343,0.08530276109065131,0.04043099846618039,0.1497499957586572,0.1766964516526573,0.09396606209393486,0.13915988291979223,0.18631293934399326,0.0927058305737947
HALLMARK_KRAS_SIGNALING_UP,0.07166812998220443,0.015664481486994068,0.04347166989015851,0.023815894026145198,0.020907368583686227,0.08988860553102786,0.04720363267427253,0.03999452765012668,0.07216697765974679,-0.020596160745524436,0.12902723170184593,0.06683057926871161,0.11674159742308363,0.011557884625696837,0.17627209917200634,0.18421357645907865,0.08568654053655575,0.08726323023393086,0.0970255333543075,0.04597637104406818
HALLMARK_MITOTIC_SPINDLE,0.08965821567476773,0.0910278602824025,0.07885648189898152,0.008787698457001268,0.005153980873123016,0.1142204260409428,0.06614434625495419,0.09871298582458227,0.023627823641230904,0.019978708272933954,0.08592306085172531,0.062043076235190724,0.1464592678917237,0.0032904219669237828,0.17849307828132646,0.1601978829196686,0.09161081725567094,0.16279435183699825,0.1594585894359873,0.09642267762172618
HALLMARK_MTORC1_SIGNALING,0.05322391326884447,0.043106691540212995,-0.04503774582823553,-0.0400240610184771,0.014557004911348084,-0.008682726781228502,0.04859839045244339,0.08228428345080951,-0.030518390769321238,-0.01598499489758823,0.05881945049627676,0.04029415666360156,-0.061017184786431415,0.04643855486377966,0.0009489048851474153,-0.0007311310917958733,0.059411646919954715,0.03049220894593134,0.0557718159511499,0.060281476173912274
HALLMARK_MYC_TARGETS_V1,0.07252547969566418,0.11202469989301751,0.013967640663586328,0.0020120882903954373,-0.0064753253319238925,0.11150296011398315,0.049336849490928154,0.07904278102062223,0.08388382937492976,0.015379275762312157,0.10751636244447144,0.06111507755104504,0.14110464490303598,0.03962615830335585,0.17281587973003848,0.18390673480832917,0.09046089227727129,0.11172122693756276,0.17196786748117773,0.11814568194971692
HALLMARK_MYC_TARGETS_V2,0.04045577507528011,0.06762397533318006,-0.004541719161053836,-0.03851030670335513,0.008746045121406516,-0.04487799765552147,0.040544729846848586,0.014773997951888135,-0.011691174762071092,-0.03252789074426967,0.07587883427300786,-0.005270675009484215,0.1482311896807037,-0.015639895384323785,0.1253921905393536,0.12391809355466765,0.041114721024663854,0.02930953631029636,0.11682759836952465,0.07344493124550766
HALLMARK_MYOGENESIS,0.022237069390063247,0.03078443519092022,0.07623958310643515,-0.0020908752245283723,0.004917576453170798,0.10960681447980657,0.032358141581230536,-0.020789776645498786,0.0892865598190881,0.013206126903934357,0.0987326069298399,0.04053085301456447,0.08836938100576053,0.04053764258104535,0.16649234902825266,0.15295056885112002,0.08081047687126881,0.08261135234919308,0.04252412797275541,0.025466525669349076
HALLMARK_NOTCH_SIGNALING,0.0770630031288397,0.0903595952872009,0.051115899179741936,-0.06326064840625921,-0.0017698761531953094,0.027537053244604967,0.0006418245942095868,0.09570295299615122,0.050972676071639085,0.016329167548036295,0.054675713115741625,0.04285074009285103,0.056523287102501485,0.1066339472867817,0.18636773825776,0.17407874731157488,0.09852256513420689,0.0999784645932326,0.1855707970480501,0.08453217154316917
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.07280548069518535,0.09885471432343206,-0.006684734656227173,-0.021603605477857283,-0.002894492781171664,0.09837360817085555,0.0730926740713591,0.018725628933060085,0.056643350532680194,0.0298573780691343,0.14244177830371343,0.07884864138779374,0.17069447471138033,0.055383126087856525,0.19016030181579674,0.17941572610220796,0.08923146770328887,0.14913049958971608,0.17214798369066486,0.13874476000866434
HALLMARK_P53_PATHWAY,-0.008586089841299266,0.06165479561460221,-0.005606916621948042,-0.02842796265054951,-0.010535574412404587,0.0382826008647572,0.05374283569671545,0.07039436049704063,0.03570137491969591,0.023698086910033726,0.02922741424014781,0.050119982381857504,0.044810424314695264,0.0040972062600814815,0.14828883356595848,0.166865749830038,0.11637107774996976,0.1123944753641545,0.18328493492685005,0.07578727894644041
HALLMARK_PANCREAS_BETA_CELLS,0.010760510823396397,0.0907646006019278,0.0705429728528772,-0.005141562363191765,-0.033880829381783106,0.12400589917251992,0.07450124090732277,0.021979329266078637,0.08473961461837563,0.00878794862404501,0.1503288950036421,0.05147639772958337,0.10163087408798678,0.0032696324352769223,0.14773868599128276,0.17858188744543885,0.13012980732726756,0.14960372052745574,0.17774606371012772,0.10359911654165098
HALLMARK_PEROXISOME,0.03541156885122829,0.022302520255608586,0.0505803002533713,-0.009787017475970165,-0.010534951165906394,0.08893374049462527,0.07706553440602266,0.040153386536667626,0.0750210257505248,0.027155247674749083,-0.010716371557722357,0.062385902000034923,0.1352106626668656,0.013117129294312286,0.2100855996247325,0.15099065430936415,0.06717922974944504,0.0684534113136327,0.1289811931929424,0.11082637074606758
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.12643207862435055,0.09122138726409178,0.031237175636077648,0.010579508565991713,0.013853340951872111,0.11820314577322724,0.07288878075658241,0.07576459507494758,0.010799958429089996,0.03426393016159157,0.12604336484466555,0.045884999987364436,0.10269762309308116,0.05063529165838832,0.17458961378007937,0.1824517082320863,0.07831303558186606,0.09410067867271459,0.13941838489452657,0.09100425353678876
HALLMARK_PROTEIN_SECRETION,0.11292141887440497,0.08165284227037707,0.07181087728166963,-0.012261448934557481,0.01025440871380868,0.12788196004889066,0.09191904050469417,0.08220912468226713,0.05184404455092264,0.04047828232868379,0.11352551066156862,0.0788825540892898,0.10387858564171072,0.026729602140941392,0.18085510257186882,0.20168844530241073,0.09692858993526654,0.1057403942501689,0.19112823464076448,0.15412988394238716
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.12877407372718488,-0.01873498749960405,0.022837047453809788,0.04198126658257245,0.002485147035044648,0.07069139726921557,0.021692720588375822,-0.09819252348077274,0.10213977132808537,0.035068981243463825,-0.10245978709996222,-0.007190359111891754,0.10029046410376918,-0.06382620107128253,0.1555755253278199,0.18573565328508326,-0.049602681143889264,0.14104239726042492,0.14001131314798812,0.06445877051351971
HALLMARK_SPERMATOGENESIS,0.06384022602357967,0.043901552474309234,0.0377332591012333,0.03640033817622299,0.01886925921951552,0.0902913269273481,0.11213568186543124,0.01750043086018313,0.06427981882469533,0.0016075658579977792,0.12993309398980468,0.05936152799849286,-0.001058054091041952,0.03556958511211479,0.21782171012089652,0.1824728415684579,0.10540373707513166,0.13761829178398718,0.1796100771467581,0.08878383080572008
HALLMARK_TGF_BETA_SIGNALING,0.062281286652257614,0.04590351467441221,0.09234875609623826,0.0066502971974356,-0.06336068539005074,0.08432773768577784,0.0614665828522972,0.07599184110662428,0.08722339954594827,0.05115805949580907,0.042572114741749205,0.03039035912833508,0.14930398953241933,0.026039756170006572,0.136040538176262,0.16362336562126098,0.10895128596128592,0.03197575194121588,0.07713994537787934,0.06697587690264908
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.04476630488702646,-0.05199400090913913,0.04595407055780302,-0.009589973902641971,-0.010098869176384065,-0.024985457741475703,0.04849439011213987,-0.017284264546221794,-0.021152596954312625,0.01277463687893019,-0.09165391819074001,0.027851051674854906,0.04161413323106877,-0.0282704483347565,0.010072674067701261,0.06867393129569606,0.1113505584234749,-0.0015452952776882636,0.02996549834253738,-0.0008676747136285099
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0894917525653721,0.09061291427716014,0.04924505882535085,-0.004732356358885407,-0.01632707506168034,0.055494743662574016,0.08598386891821895,0.08667978549765523,-0.015318760811011687,0.023533846124706662,0.09975408247110175,0.05329687523184094,0.0227468409236864,0.01606631541950395,0.20166448775633317,0.17209211421926313,0.07014694492698119,0.11707851285475407,0.17114990367243307,0.08424191254883057
HALLMARK_UV_RESPONSE_DN,0.0923606153878264,0.004484976516201209,0.09931484329507274,-0.012340504140128666,0.02026711664026048,0.10190867415918756,0.05116165336482262,0.011404559296148592,0.04161786352490633,0.06356614385561185,0.1474323563200203,0.014678847477313005,0.0058209652971103806,0.015406875349028643,0.16433283335442872,0.13434426293997412,0.1336768836565879,0.09580606832943814,0.04902642315769841,0.03598194104829418
HALLMARK_UV_RESPONSE_UP,0.06540648126454257,0.10075360671258521,0.025361565605419103,-0.009403505833946531,0.01202959203931248,0.1358672040812297,0.08867714448919697,-0.02429814848119818,0.06559357636894794,0.011986519305249518,0.12955637174893223,0.08175272976240194,0.13191742583392724,0.05359801965693505,0.1503758792626388,0.147228180007261,0.05923748491202182,0.11282684303402717,0.1734363365485268,0.054137872835008226
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.08864334882726951,0.06249120925764324,0.107549034308761,0.008225971868946838,0.047422581954929995,0.006721017826946503,-0.01112233523291703,0.055814358858154445,-0.05833191832143898,-0.005592398123849534,0.08700350444110645,0.04136945774895958,0.1396950315385533,0.025984143614193083,0.055958311935418184,0.05626749597954768,0.07234510237935293,-0.017258698708643272,0.09710581704758099,0.03264882588236761
HALLMARK_XENOBIOTIC_METABOLISM,0.05955541565757937,0.07736529430124489,0.05010152353299194,-0.03634465495096643,-0.0010691545654850406,0.11328942144249128,0.04444562290071254,0.041562962769628314,-0.02301796677677408,0.01053446236756381,-0.09703851469377703,0.06984940491364793,0.12073686466746059,0.06010326597104632,0.17140309105397636,0.19165068920149753,0.12139574651386945,0.032946549848077294,0.1335678169450587,0.1010902797617783
