,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.04633380855639009,0.006146321136565008,-0.002504642215329061,0.0709915073797039,0.00018096029386001724,0.03532365743913971,-0.021522727170266605,-0.038524898555437344,0.09570177232929347,0.1327630263579893,0.054579017494037756,0.03608698911757556,0.02326488373338371,0.10374762019870781,0.09795010213241222,0.0013670029575537168,0.01000199026289935,0.008311941985844458,0.06980494223977993,0.05623605621426127,0.015970288348219622,0.11992046230524726
HALLMARK_DNA_REPAIR,0.07920357601302733,0.02065402086994529,0.05088536327901821,0.1461527198705947,0.08138368159085381,0.07804953200415413,0.0068064766322321205,0.019134580952605996,0.01833866696678125,0.11981495203461329,0.0009873008834098244,0.010591214145090098,-0.011245637662770086,0.06338316147519954,0.08492053894797796,0.013746824597386492,0.0011505410840319233,0.05894682064107834,0.08731038762364972,0.08944186809871556,-0.12995258288196318,0.187708541642233
HALLMARK_E2F_TARGETS,0.06611716752578398,-0.003415006906906249,0.031459494071103655,0.13907638879407946,0.128725265672105,0.07453460011459014,-0.018185613787831314,-0.03686495740557889,0.008897240155126744,0.0415508385257662,-0.02360919950648699,-0.03530818017322893,0.03910253214124342,0.07511633256694185,0.10910784480363801,0.013304879931839793,-0.006574320875352921,0.0018969016873150483,0.027000875752305024,0.04835549860152445,-0.05639415717785016,0.1214488516312572
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.14993730946494396,0.061302520298622806,0.01670967395962479,-0.07244765382334223,0.1272465965341063,0.03385386004006984,0.03334326698419672,0.04303964039673611,0.07734726063196441,-0.07864424795560071,-0.10306873320749312,0.1772388628211634,0.09006725123822949,0.09237490724764394,0.07026374275164503,-0.028254119047592955,0.02692718558542555,-0.027759954794987093,0.04326927437998252,0.23893099372099383,-0.010598346928788766,0.11255013782895179
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.050639285522858325,0.028917566124991686,-0.04741930725715395,0.10302848816753321,-0.005074672106205129,0.056907068697985404,0.02119079003087932,0.06795393866012095,-0.00036219809909919715,-0.10188840864890365,0.125839718447489,0.14857756268050176,0.07595497717205085,0.04632366576400063,0.10966385382818443,-0.020208328047404262,0.05631933147395172,0.008595569777928245,0.018829217374783658,0.031145914286487296,-0.07442435074775765,0.11485195835990512
HALLMARK_ESTROGEN_RESPONSE_LATE,0.09449101052872799,0.00754938536111483,0.018959485247378893,0.0459770298334293,-0.012652462346608665,-0.01844817060995879,0.0002134123759489373,-0.05775029414688683,0.13059258416783462,0.11890060695701145,-0.04761060884372455,-0.009959285207686632,-0.06434037361213937,-0.01567011645393384,0.08568167436220127,0.0216506270401904,0.05890324554701928,0.013629320374251979,0.02411578744744954,-0.026078455259156582,-0.009726647971906541,0.19081655726553043
HALLMARK_FATTY_ACID_METABOLISM,-0.03400241841970829,0.021425024724188214,0.0356593073730281,0.08687234513346266,0.009277629765889368,0.029839763438873332,0.046011018831088185,0.06593057690665735,0.02820166504264097,-0.04679389963120977,0.122127872093836,0.0779629461249956,-0.08442579445182909,0.039480214541361934,0.04998360308392797,-0.010524473898441399,-0.017151032981155386,-0.001128371105992279,-0.05073169384036875,-0.000440690385388218,-0.08488679958547664,0.08889197903416662
HALLMARK_G2M_CHECKPOINT,0.07092186471386537,0.05225036794804697,0.0373069869464801,0.08045704613418497,0.12818953527350171,0.03641305832842622,-0.0375197033163134,0.06623856708622895,0.049736323913112994,0.10078388076878098,-0.11484286695854526,-0.043323314499155545,0.011106457862281299,0.059149733141622154,0.09994459586096241,-0.02455235484464324,0.02376003733731623,0.03707885367882812,0.0006133667779355385,0.06923599249527472,-0.055047265918251174,0.09742530040468171
HALLMARK_GLYCOLYSIS,-0.03002966036373361,-0.021866557844688047,0.015674383510863043,0.015539537237278595,0.003522802669106329,0.030872575878598582,-0.051209681809077326,0.025023118053094946,-0.0068820768945659855,-0.03615173485992985,0.03122844851137497,-0.07431781793500948,-0.015847879804507307,-0.001980794336052166,0.14483220526678608,-0.0359276864691847,-0.026489265225435932,0.02194185537751208,0.031006446751272388,0.041236941008397136,-0.08383815099816502,0.15713061430326358
HALLMARK_HEDGEHOG_SIGNALING,-0.006363985989735943,0.018965953675118823,0.0490405782577995,0.17003672994955654,-0.12069137610098314,-0.026466665809421596,-0.013911697640404756,-0.027890922506236475,-0.02471469906493913,0.009094906770099378,0.12508253141455736,0.040508126284733506,0.0067521271771896155,-0.008754951981492882,0.12771440853062083,-0.012833673707329437,0.06078036020384559,0.03628588611579892,0.027133466553893537,0.06336287772550304,0.09872039042268652,0.11705382400519547
HALLMARK_HEME_METABOLISM,0.11297845308887494,0.03064812451461071,0.038862016925568205,0.16170189478413605,-0.012506440852318326,0.05350573930097014,-0.00801292129345787,0.03700933188858492,0.004103745590151514,0.07012342432476683,0.043893968436608595,0.06362184981170813,-0.0056467877746336275,0.06259943926231862,0.08387775873312937,0.00572292695955479,0.032056948105401446,0.05142013032874269,0.08147696894945307,0.03332077914267635,-0.0658228212819683,0.18689422420619123
HALLMARK_HYPOXIA,-0.115679225401271,0.021782887247909583,0.020849410376296965,-0.09880900204176671,0.037737310221309626,-0.03409782898441003,0.038673035014784946,-0.025089904592363464,0.06526409051193813,-0.10398124460456186,-0.09249416138717487,0.013666870818699387,0.025519030596397308,0.007850124342796642,0.04518630599884028,-0.05952073795147105,0.030073661669417277,-0.003355100417836053,-0.022842113760002055,0.003756387260387331,-0.09541614862944514,0.11155146095355394
HALLMARK_IL2_STAT5_SIGNALING,0.12540699349471293,0.027355039159260162,0.05872023215220237,0.07918518294236457,0.03161312043543756,0.04098791351168373,0.012213713982086464,0.004140837560161133,-0.027775467941247814,-0.03319076787951305,0.047275543299989425,0.03473851062381029,0.04675953305961913,0.019204787185809064,0.10277744606751552,-0.002054691110321791,-0.01668966098121425,-0.0027698033337910577,0.04260651693875512,0.09757716555976075,-0.06394203450268084,0.035157233665384306
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.056799305386884616,0.07754610609998842,-0.03330627962337476,-0.12052644506504635,0.09194245860915196,0.0077396485974853945,-0.013846701943979285,0.007272379162673878,-0.0182233934813617,0.10370235672255708,-0.11717994583367519,0.07884492478321882,0.01777790258294125,0.08358551958992694,0.10068068339004933,-0.021980055934779003,-0.0011200298153306984,-0.027983316914576242,0.03864223805441569,0.11816622036509829,-0.05802322404212698,-0.07092440205472049
HALLMARK_INFLAMMATORY_RESPONSE,0.09231237963266428,0.011228966551584285,0.015189001538446644,-0.0499481164086974,-0.06073291994818113,0.030119863606942483,0.006037304213713742,0.011295046094498794,0.007875203526541525,-0.034485541326989756,0.014189615942154975,-0.09219168619163258,0.035083008020998736,0.03345971183479651,0.012390964313949352,-0.037218127483468984,0.09560333351901923,-0.02517226999689084,-0.003649300379992584,0.012161152186444335,-0.057328291585005256,0.03821373780479402
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.15695704700768687,0.027366187030259514,0.021882815949707788,0.11964174705833826,0.09329682132481722,0.05040609594951386,-0.019237105025094337,0.031081989950565467,0.05728846966831641,0.11387279248899856,-0.06086948127938668,0.018407781840155412,-0.03328732614604189,0.06774046405458574,0.046145841951955674,0.06758460273878884,0.004622463204947198,-0.01683373884253936,0.020126662530315895,0.1820457794639976,0.01833733699809274,-0.06824276910604844
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.09346388870219785,0.03477864572968209,-0.0165536950541336,-0.1067476634755698,0.021627040529611747,0.017298471422959455,0.007801051354741915,0.06287015349566925,0.06823271508876698,0.10854589517119154,-0.10199052710726872,0.12964130766454657,0.09281248463652698,0.07765077722579941,0.1084628882917467,-0.05011260556532638,0.010569742427726994,-0.004440354493529135,0.038378157224843466,0.11409544481139816,-0.07928819688313869,0.07093875744944657
HALLMARK_KRAS_SIGNALING_DN,0.01912023737368304,0.047538541970535905,-0.011338063659995654,0.13095720409638048,-0.0860417581602218,0.031408716368187685,0.0290697943996855,0.02559350572088027,-0.02954188795063919,0.14056776294532863,0.025729356409218123,-0.08306307258158122,-0.03204760483240702,-0.006630154646658655,0.07058030634296915,-0.0012413444681722565,0.008448732514418402,0.03329587120625426,-0.020886091482051148,0.004440698303208321,0.009999962171078163,0.1445046167249668
HALLMARK_KRAS_SIGNALING_UP,0.10452686049583812,0.060002361365646587,0.028168975271597504,0.1044457722465427,-0.13114587621459778,0.031397911822349314,-0.026138027291074985,-0.05182854371586889,-0.03987814185875387,0.08507081959490578,0.1337047217412357,0.056115500876672504,0.020540072120779643,0.024635847902321765,0.10478100514311917,0.009634176363142243,-0.053879169072560365,0.02086013941696177,0.009335582315680078,0.1678782698375762,0.08066192359637228,0.14977026916773378
HALLMARK_MITOTIC_SPINDLE,0.14337616513885668,0.04486937096527018,0.05458617224239135,0.18276921751305356,0.05460351544221972,0.0660580989568404,0.002394586543631788,-0.0020619125593160904,0.014679857576078871,0.09786178971369847,0.029877805185131598,0.07284922690045532,-0.011535868964467021,0.05131257597046661,0.09513993780410976,-0.0006449109496532292,0.017525727012223748,0.04236981169769337,0.04276650914043471,0.1329769402814569,-0.04151391554244365,0.1277915139300926
HALLMARK_MTORC1_SIGNALING,-0.08916541728316119,0.01675666727446778,-0.00012546221091035026,-0.07990719993188158,0.08605146905268213,0.011116395276027823,0.016051990620774968,0.021865265438006907,-0.02535136482458047,-0.06587053357338482,-0.08560716074624118,0.07226564552984797,0.06374805981182705,0.01773449505102139,0.10149979329050174,-0.03039639380453057,0.012736265883021656,-0.046709716370441245,0.01544993413916064,0.08144063587694524,-0.10266153192621272,0.08861501195841678
HALLMARK_MYC_TARGETS_V1,0.03463770136586535,0.015188059059863259,0.05573768885655244,0.15102770426726664,0.10673643636628649,0.07037750301674983,0.06070377690419349,0.04452929058693796,0.026901626495036822,0.1151038404951737,-0.04434189464504967,-0.0333034806889288,-0.008544343909794864,0.0657164403999254,0.06049005732827548,0.027850603212905087,-0.003385371582164336,0.04413424617637994,0.08044019746709721,0.09096384508733209,-0.10437353882176977,0.09793033901598952
HALLMARK_MYC_TARGETS_V2,0.07171248856536747,-0.0031284204322262845,0.018787347364894978,0.018239681865308516,0.04060302958055547,0.09949211274011094,-0.004962157343734827,0.012077993082821785,-0.04692326812294683,0.08226304549837024,-0.054565621628911924,0.03867449434306918,0.0472772540322682,0.013970117815873288,0.058827114438279884,0.007761971213460558,0.0021886288334884295,-0.01563146488453165,-0.021457432296288888,0.09605186048118743,-0.13630613949651513,0.06015121926412266
HALLMARK_MYOGENESIS,0.19382806907089367,0.10268395199193768,0.0120067114688749,0.14499978386067644,-0.07184045512513575,0.032934919819636144,0.03284838489565535,0.02941249675999963,0.012170644998413211,-0.04105043364641067,0.08266092358543299,0.13654980034720945,0.041549127679476196,0.023461064374112856,0.018023607885964407,0.03932738083260115,0.07152021734668979,0.017817138290277416,0.05484514065260717,0.22860003543392635,0.11410945078395872,0.06043811723723642
HALLMARK_NOTCH_SIGNALING,0.17601947375089044,-0.035424904954799434,0.04773585534915266,0.1168666403783241,0.041126350450096986,0.05442160861611031,-0.016499004349984924,0.011713773478400415,0.0006121458509153764,0.1261026159129848,0.022509437343535787,-0.01313617527209683,0.025080864371228574,0.048501395466980346,0.0776999208801439,0.010883647990046928,0.0977778685810326,0.007779795475825886,0.045958385669839376,0.14255839545881505,-0.07122352329727183,0.07397414026568226
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.032949136948442384,0.0014776517216780114,0.031985311777416536,0.17534930024040957,-0.031106516881847394,0.04550166011156239,-0.0027957786395339745,-0.04582513109263725,0.03377228638758392,0.12476406782148629,0.12323849710381726,-0.04632651308312566,-0.011529676816596128,0.05471530146804759,0.04630697616437418,0.009646283338626238,0.022479505535588463,0.05783469310388496,0.06719034283941033,0.07710158608271023,-0.060813464965616536,0.1621935149618004
HALLMARK_P53_PATHWAY,0.002584147396901914,-0.008466374114201246,0.03089118852365072,0.06658948804988368,0.11182035335876121,0.06246205890917816,0.028225443875579178,0.04161905647404016,0.08691228545489017,0.05624107708925308,0.005352386049857116,-0.008555577498921565,-0.04213945261110152,0.02475816316443922,0.04538113860493498,0.0022790729456965463,0.062367159059571645,0.022940717698837067,0.02745372615065392,0.054156900101024696,-0.09368417141012132,0.14945251274768917
HALLMARK_PANCREAS_BETA_CELLS,0.04113642587657628,0.05095915181919071,0.021432361999134248,0.11977757833879263,-0.09766170068000819,0.03392950733706297,-0.0405575891560611,-0.0532505797031197,0.06268155395739881,0.13513693471801702,0.11589144268772461,-0.007589357785070169,-0.051588875300091444,0.029350376979109524,0.0644223212462925,0.010792158820476868,0.02688901651599094,0.08347454511729609,0.003748894182332243,0.012377662528183902,0.012247082934988506,0.16016165336114008
HALLMARK_PEROXISOME,0.07112830023041783,0.057404861841549894,0.007706726263246586,0.09627210311582372,0.04320581004999914,0.010414820541765077,-0.007150752741432168,-0.017391418013395502,0.07998417801340267,0.0037433038361865453,0.023176526518910237,0.08150990493541135,0.004453671600437614,0.08677606903105604,0.07111782289563516,0.005956164324224119,0.009326889464259245,0.030543058820888938,-0.0019548821910030725,0.0459009671661531,-0.044902358092974944,0.08615292450659028
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.12290768883511415,0.021413810553191418,0.014642322044253043,0.1710046838506716,-0.05610015993791373,0.028646877020769717,0.05752784742052817,-0.020780755496373173,0.03728074319261543,0.08693055231809246,0.13995564925826764,0.04959614862212715,-0.025444437768734056,0.05657870108425814,0.059172329221364506,0.0005120270242952785,0.03790897556087576,0.015050649857208637,0.032147018563671984,0.19245400262999734,0.008373537836948884,0.16127116873979977
HALLMARK_PROTEIN_SECRETION,0.0688515063629078,0.04271843211415833,0.04526653579167483,0.12455057504396502,-0.04040278397918237,0.04957417797764653,-0.00898676420213538,0.0010389013264612173,0.05583351609262433,0.08340041163304483,0.05432355270602524,0.030203504457598986,0.02858322112144841,0.06543937976702766,0.12131438124025869,0.020144326126108475,0.06143050868545232,0.029347815561867073,0.04158118563922064,0.10083284340330473,-0.03782201790620681,0.17426325310531224
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.04148963278196616,0.04518100522380717,0.024701246930806643,0.06497444751704154,0.01918685481092402,-0.020656618010620333,0.014574070141880245,-0.02166203166533095,0.027909983720717235,0.13968058891709711,0.0729040807219368,0.06793926717320661,0.034945222478970944,-0.04130942207255014,0.03895996580568672,0.02900095817371292,-0.022677233608518556,0.05285763674932796,0.014069236427541053,0.06659306417304243,-0.0597738412392842,-0.06918896562952308
HALLMARK_SPERMATOGENESIS,0.06329487287737383,0.003713377022203941,0.0177897278535987,0.11590579706970965,-0.061922673413237116,0.0384210158513441,-0.024815595679947934,0.025874704925369866,-0.061578227402761025,0.1114053966753682,0.12981070207173412,-0.025828316457063877,-0.023888383814860366,0.08319172193343237,0.08710089158593871,0.014178114658350113,0.030150638458073586,0.015103566111619515,0.03654991641618388,0.05385551667662636,0.03160269607193877,0.17675314706975778
HALLMARK_TGF_BETA_SIGNALING,0.1794618795528835,0.004751813755435724,0.031235084500301574,0.07977646507787738,0.053240566897851255,0.06825168043439632,0.011600256965253235,0.04401261151047768,0.0067844271554521815,0.11621352274586542,-0.056444823306455456,0.06322297275903385,0.07376158307109502,0.0734749988099752,0.02366855511808111,0.0017332174790129502,0.04640135963832353,0.007168706576278421,-0.026987889244657844,0.23851762530088808,0.04722894999979314,0.0634400579584466
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.05133608092382034,0.017582206428396672,0.027095768507733386,-0.12773677972347558,0.049697175387018705,-0.049095552294219115,0.03832189740972548,-0.012763317533201366,0.08799494729530638,0.08621829928739572,-0.06835435721722728,0.000756282685838252,0.014655665797550762,0.07148766811000877,0.08429909638346338,-0.06440137427947774,-0.010418611802407527,-0.02020116824791937,-0.04761550860074222,-0.14395661334513835,-0.06434256700460832,0.05118629947939107
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08167273872316032,0.00673473065408829,0.044343994022694,0.001954130379266963,0.10643051875784164,0.06497228189583382,0.04878267081633427,0.016317639973463412,0.0029900975743791893,0.07515812685050924,-0.004299325468632538,0.009944223694671748,0.0521728030458369,0.08983853821829237,0.09047230187304674,0.005848537376479149,0.08006494372147613,0.005154667291581225,0.022548351356443088,0.14677375403836096,-0.05087484248775122,0.16398348250959618
HALLMARK_UV_RESPONSE_DN,0.13522790628692535,0.0394382959770592,-0.004021041627212491,0.10989529526409318,-0.06812176363343582,0.022909981546590272,0.01634538531112584,0.02025564372970419,-0.03138832800957886,-0.0719045992049759,0.12974878949804053,0.18196179134223753,0.029214594662469513,0.10935983969197983,0.050293294505456686,0.03262222868909873,0.014526006952427754,0.02167077867687324,0.014483861152018267,0.13568269977930986,0.03401605256541112,0.13686958135357066
HALLMARK_UV_RESPONSE_UP,0.044925922947857265,0.06640036558002115,0.05377306421072102,0.13844294228712395,-0.03810705084783494,0.010130036635132683,0.007450213682701392,-0.023243991084883144,-0.03379569490673283,0.09581117535515316,0.11357934256323722,-0.03633989931566623,0.031491644271085056,0.039739493016530174,0.11145671835220164,-0.02161256385135377,-0.00432801866789947,0.007170984251783074,0.03682842524264767,0.018945862502887722,-0.05312206465459392,0.1661132805208455
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.12787517064582074,0.011474989859076036,0.005872736295136373,0.06687278924719137,0.09341017106091884,0.061972521452477725,-0.023307579457247467,0.041142297089473166,-0.07081778545305507,-0.03975266968426019,-0.09445180932533263,0.06963866021709804,-0.01682589060349297,0.06997331032682018,0.011050497268047573,-0.015002579148760247,-0.03818774619293768,-0.0420650773718985,0.013667598210711025,0.17124945005339817,-0.009538932982405317,-0.02161492914250827
HALLMARK_XENOBIOTIC_METABOLISM,0.04087108624372752,0.03764527825413074,-0.011439698452031596,0.13068327592881285,-0.0005450417738662659,0.02727787893746322,0.08796861822411801,-0.05439288897038627,-0.01661126049560919,0.09640268721699913,0.07456885050053591,-0.004498700108542111,0.023184980421288134,-0.004161146704304317,0.08135343421972367,-0.013947366864262201,0.016401893782550723,-0.010439349764724002,0.06936003313672286,0.05814736062567381,-0.07042636003609752,0.05305950893923736
