,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_INFLAMMATORY_RESPONSE,0.007073655608018913,0.25614941869646707,0.07686777032412606,0.02501417055785624,0.0357570761001036,-0.005871951097462168,0.055724281038763965,0.04504344496137842,-0.06294649424395442,0.009728429151373013,0.018100820580678634,-0.008342194852419734,-0.07729835423607896,0.13249374159215963,-0.05559194404381838,0.04051440045829103,0.10662007616031652,-0.05949607969754007,0.0023665795258685,0.21071177825868873,-0.03869134609517684,0.01759247264512618,0.2507149676798878,0.13620127759897183,-0.003375574757915256
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0004709408200207162,0.2100347404771876,0.12688598095013856,0.002177556167243196,0.08750139725287032,0.005003886387274502,0.11447990806318872,-0.09427938161736979,-0.06087752370551767,0.014072636689457524,0.011041793080969874,-0.04607261437864354,0.09766101466478169,0.17575996476280692,0.043915591068138055,-0.0066965805797361095,0.05071855871049724,0.13425599584026116,0.17049196986432613,-0.015929608128094738,0.036596809053993935,-0.0011349689215465629,0.319241554816271,0.104571717126063,-0.14930189161846535
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.0886777745237096,0.21771661733640593,0.14996699286952192,0.005029595942388838,-0.04269625763668858,-0.009668281196706237,-0.15772889650189406,0.08212419395629843,-0.061943661299615246,-0.04154776093614686,-0.00522801539990922,-0.09802959141934955,-0.004113619882639061,0.13658835338483186,0.11047292177003253,0.05642809724308651,0.18971559217017828,0.06257213882433656,0.08720186976686274,0.21836963127571443,-0.1024923031671148,-0.015337011253259772,0.43466851311557175,0.24939450366146118,0.07132204186082428
HALLMARK_KRAS_SIGNALING_DN,0.09551164202257097,0.3173048910996247,0.04408712084060375,0.06721902145510239,-0.04077287725274901,-0.013351861592474147,0.19241910575661259,0.04504797184533117,0.0005870683443712847,0.06773059180694851,0.08326681791289053,0.07718341276453235,0.1108199730459659,0.15248841972643176,0.01137644832962054,0.014939591843330782,0.17888478432404542,0.205434474263208,0.1940033931283131,0.20004287297705167,0.18244502045429273,0.05194511664841606,0.37622198266159246,0.16738514414045466,0.03740540488258864
HALLMARK_KRAS_SIGNALING_UP,0.05297028203478466,0.004742758249800976,0.10742164500380688,0.007812028442273933,0.09690095220022939,-0.010640421369110122,0.2456739966420878,0.11209951029665866,-0.014510549504288345,0.0382131707547623,0.06310177332174256,0.07915048800539932,0.007199671047816008,0.0031889315532788445,0.07998123669893019,0.016983062309821544,0.12430697606724761,0.21995989619173237,0.1750088275206609,0.19489503472319825,0.10393616421500919,-0.022161200264620432,0.3572778720817753,-0.0878340008646691,-0.005461562742268135
HALLMARK_MITOTIC_SPINDLE,0.05937569066709967,0.26319246111848793,0.13533633045219268,-0.011878406962912685,0.12965573285648696,-0.026929527213664903,0.2321635022911186,-0.009007529576658267,-0.07151649715327497,0.08944140010623923,0.017780445442712133,0.031591534380705284,0.11107768868805773,0.09724736794767681,0.0397885281023666,-0.02028356595077545,0.15481294809263899,0.21423671184776027,0.1801628216847675,0.10947112304005889,0.10256702105943952,-0.011130788108162919,0.3795176442827417,0.282774854149944,0.08170115661370034
HALLMARK_MTORC1_SIGNALING,-0.018360516145021516,-0.08700535527803198,-0.02198560068939996,0.011817546510127903,-0.043739239797069736,-0.06120772660095049,-0.11807283525150758,-0.0023408635357678046,-0.06924441543079957,-0.01455804829684334,0.023053425033921004,0.057759603199413444,0.019767144088005124,0.06952859364889469,0.05568770709523709,0.061782058662431034,0.09476056937636812,0.011523887013982118,0.02244713190186685,0.05918608975421376,0.01947739386050481,0.026885003870359404,0.15430189164658256,0.18678913006380643,0.03638272255257786
HALLMARK_MYC_TARGETS_V1,0.04712527407633843,0.023062443208013574,0.011537772374924512,0.015953631791851126,0.13481823855288758,-0.049976420447363654,0.16103726126587187,-0.05130886440561923,-0.03649451547547618,0.09025431557004333,0.02288370203772099,0.03409809007423364,0.09234053880852895,0.13944176935834943,0.06877662271807115,0.08993138520304209,0.23544371153427202,0.12290532207511022,0.15928322460727626,0.08192544047935876,0.11050744509746828,0.04158672988168641,0.31484773539667066,0.2908683839333489,0.0909247284166005
HALLMARK_MYC_TARGETS_V2,-0.01511870504145897,0.07696166969172231,0.11176627600475511,-0.0547912054713995,0.0815229967064289,-0.008388549969457438,-0.12032204298418724,-0.0428611230716997,-0.03062062989266104,0.021584679023584918,0.039403401456709466,0.0552825231694596,-0.006450275417749928,0.12276601534702482,-0.032949489098671035,0.007874125696475802,0.15430480025059945,0.017096298648399677,0.07611217311576991,0.1743647150531295,0.03987252796715809,-0.036341546851208335,0.2359223713125168,0.2350253383564054,-0.018298059949516433
HALLMARK_MYOGENESIS,0.048234839403901435,0.30024587349227505,0.14391638296269202,-0.010243977430861325,0.08194764835596605,-0.003273891427167225,0.23698206249603673,0.08380006299110979,0.00685155516957067,0.03285620041509398,0.027968424668759984,0.0385416324465573,0.09177297530336116,-0.03770726973167086,0.06324219936980727,-0.06069090086192878,0.12924000722269147,0.20417877092158002,0.16062946601676717,0.12252989553380875,0.06843249100572378,0.03469586337090923,0.30562841846700817,0.075873486507111,-0.01970325886358678
HALLMARK_NOTCH_SIGNALING,-0.03620632972333473,0.369303707742547,0.1526820410500418,-0.002992402738112452,0.04976722348193175,0.07016385434719204,0.14514511744306116,0.02057697831181444,-0.06341880708715056,0.06701781932701464,0.020983501606211603,0.0708218450197503,0.11232763132210744,0.12532359722847888,0.10216426073451175,0.04484484808199705,0.1382185388391562,0.1461702310226969,0.17327724264261501,0.23426293771500015,0.06598705277753047,0.003460414552342486,0.32547992073104537,0.3026615941884306,0.051125071566189485
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0023499106461647027,0.2777680318982517,0.024809630578618402,0.008746299814733084,0.14777614301531825,-0.04755980209481868,0.2326230498253663,0.06375385703559212,0.08504065231151098,0.13034651748299875,0.08250358422497465,0.05374342197164973,0.1349182609952893,0.06248273690598072,0.07280663388958736,0.047206114422248154,0.2276892246605862,0.1537456998117084,0.16922294260777118,0.13723571148000274,0.12578432196737913,0.021327498030765044,0.3683429269481747,0.19973302122864633,0.056456034922079845
HALLMARK_P53_PATHWAY,0.08914087500735196,-0.1431298821715168,0.03817938532285801,0.00391307230779723,0.11042708005063664,-0.06265160076100713,0.1186491951834633,-0.0036012748348655493,-0.05813513582556973,0.0032534388132259336,-0.003444722173805579,0.025889306649405013,0.039798368426249175,0.03549598874683995,0.09206652314697535,-0.004038059784133141,0.1602787159421024,0.11242748255917348,0.12218800681706844,0.14719950622204991,0.05899626957351613,-0.010907242420170203,0.3589362084001926,0.2510025879926659,-0.09038192718197541
HALLMARK_PANCREAS_BETA_CELLS,0.10401962010369088,0.16015885893680443,0.10778880416494212,-0.004418163998588662,0.11834912763369108,-0.0017732498260605387,0.2459476490083057,0.1044705009249349,0.08267920666025762,0.09826804128373243,0.07676529556089896,0.07388434976140797,0.09998160536788875,0.06832900754498421,0.08042994384929644,0.05301181114480442,0.17229727603223927,0.154592303074586,0.17161294622505752,0.18268235578839806,0.15995294580737354,0.05627712210643836,0.39039791034126636,0.03969703334473265,0.06338014251393068
HALLMARK_PEROXISOME,0.058460564142890435,0.03415928789073238,0.14870839957638507,0.03089760033995968,0.042344466468541855,0.046281973150949056,0.11779420233714841,0.04407952647634505,-0.0036786828341823807,0.05457234706780192,0.00773540875922516,-0.022306448513846642,0.05916730772711743,0.049415542808265864,0.0797841477199038,-0.12150305668085688,0.14257805709864982,0.1524992089368483,0.1757543901759721,0.02554056619892075,0.07931421673478704,-0.010665837814578704,0.38565899453584335,0.19814180484859095,0.02704264463310031
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.00729191549226317,0.17465835924942105,0.11184214534271794,-0.008837166778018877,0.10789226310376616,-0.022450120440545052,0.1936639102048271,0.06964258626057075,0.03781774329726026,0.10779067529435905,0.05738228506469528,0.028607684946184188,0.07794526564896341,-0.007968133891944795,0.049221463559503444,0.0457866066414769,0.17573601205670866,0.13164319738846697,0.1659660223633289,0.13412310949363848,0.12101656159481032,0.009543830807077339,0.41065293062873204,0.21075584439369605,0.09855347320505653
HALLMARK_PROTEIN_SECRETION,0.030161148256875908,0.35278283199386373,0.1724513295490127,0.0507418112715485,0.1274901939485406,-0.07359288372692224,0.22430504418256,0.05699427604555261,-0.04970077809603903,0.052875923015002185,0.02908080934496751,0.06112127564713219,0.11750816376009235,0.07999896158411715,0.0550343026537773,-0.002745787620716127,0.2275399129923914,0.1508874949534086,0.17880639338039625,0.2022768474183542,0.08412882224159775,0.016013933646541228,0.4159473399840081,0.2513691864232082,-0.02010638948407078
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.1339074132502578,-0.13358974140743213,0.07262614519895093,0.03418436144553025,0.13523784574198713,-0.04698030916712339,0.1869275739469081,0.013618207335759129,-0.008968268960168477,0.023697749183415596,0.09216512741209408,-0.02852873539637288,0.10492688745205647,-0.05700184910804954,0.06374661804536458,-0.06776543572252451,0.01727494957406715,0.17578952522044955,0.15461047930368518,-0.27066994756779206,0.04879290649292979,0.0329781762687719,0.4323725095548681,0.08185570926548509,-0.05354866698382012
HALLMARK_SPERMATOGENESIS,0.06090973698691304,0.21935844949123323,0.08528501592034206,0.017747988029961363,0.0799622224408083,-0.03595809178361899,0.15644460728304446,0.028206506824859423,-0.005642909904923358,0.061874705944104755,0.07080125508376665,0.07744293094894644,0.06782940541989413,-0.016602163758507763,0.14073996359439675,0.035423470826712,0.11115103232355004,0.1833666694549403,0.1644519817971968,0.03511061429327311,0.16527239743138716,0.04186546782880243,0.34142883605737046,0.07318807761778907,0.02802312603395137
HALLMARK_TGF_BETA_SIGNALING,0.01579955246617395,0.34260486953309044,0.15919574203277728,0.009438337984631418,0.08663434953134141,0.02053036938935548,0.05620865023153537,-0.05136658767239014,-0.06881026260052459,0.031482257929788544,-0.00967140158028637,0.014530276345232945,0.09259102009042253,0.16444088966571227,0.11266570588309412,0.05141913783872463,0.1736140606712193,0.07838104304675739,0.1736367691340883,0.11359888293355079,-0.06450510003082448,0.001886671588165691,0.2996559084268257,0.2537980810795057,0.009641689669253961
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.12222980542868706,0.07661670068871061,0.11587876680869535,0.007128890649057854,0.0037945688085896426,-0.06073422020373388,-0.20598778408119464,-0.03956901604228247,0.06471874630038554,-0.03629946997564183,-0.007981066795009905,-0.10454375547109632,-0.059748926133078355,0.12064174978302424,0.04333244675792781,0.06204518817340492,0.043666138285653015,0.08867724821363565,-0.023268458866999794,0.10561885785731136,-0.07682877694332683,-0.0525611672681435,0.23790362849155472,0.24713625003233752,-0.09556154564799452
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05098063958992987,-0.06384141043699082,0.09688615574903568,0.03385502443911028,0.06442071275084915,-0.07168467411295952,-0.011881271016757825,-0.026672028623881235,-0.025193943717448847,0.0013810804761690426,-0.0023991703494595108,0.02089317910372266,0.1277602726144022,0.1049278185288509,0.11011157128432547,-0.017945968171602062,0.1744972413651465,0.17421579186422195,0.1689393961725447,0.130302858925882,0.09818259877245217,-0.0050775363856267195,0.37345537536041906,0.23486645107075682,-0.022544262225398445
HALLMARK_UV_RESPONSE_DN,0.043617135183918215,0.32714676595027625,0.152071941252119,-0.001355166696549995,0.07134928804293139,0.051002405543828795,0.1861866216888744,0.12797577741823982,0.008382875676869916,0.07035954291512128,-0.0033704159791846646,0.04765495254590771,0.030386670107824913,-0.015176267394749638,0.10852989365402864,-0.023466879920200016,0.13181476287707994,0.17795580006845887,0.1754370366830108,0.15288404847708,0.04068931685222417,0.009562674173844113,0.2856277605019727,0.3002696657942806,0.0029804636286422906
HALLMARK_UV_RESPONSE_UP,0.034562741824504,0.07155984609067005,0.06280445189179672,0.028489063321479567,0.08215768174877958,-0.04075469362589822,0.20494830674667472,0.03765551786898165,0.06980168302125922,0.024339544194083407,0.06660036412145708,0.08894739551349369,0.051655769835973864,-0.0030700326042561645,0.09236682387454913,-0.04182445824563928,0.09363296778253545,0.1756442142644878,0.16222769110932841,0.08280744484153503,0.138029280875226,0.03012651731539918,0.3514092116094769,0.16859045759677968,-0.0149603740008966
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.009627697118765335,0.2184995226453257,0.12002803836216924,-0.008365652634169047,0.04414409105128019,-0.03828069170332555,-0.12042658944949673,-0.06276230491334504,-0.08367912986572432,0.01788111298140334,-0.012028297427217794,0.019131474970604873,-0.025456539598605273,0.13591711458536848,-0.0268887798282792,0.004033564516546125,0.1628835018357959,0.002142471767596912,0.1221591754960671,0.06048828616435457,0.07767448349043367,0.021228459920236656,0.2413634152076973,0.19518076507617887,0.02242294441409443
HALLMARK_XENOBIOTIC_METABOLISM,0.04609560990662016,0.14374678110445563,0.08547498707573684,0.012560796449714041,0.10988540890842276,-0.03437205399392185,0.20888990158455892,0.001241725757580707,0.037356228758893203,0.03729052686720218,0.09344044309670811,-0.008997879318261168,0.020426981359804364,0.005858394818203779,0.08043835614772034,-0.049269715869672076,0.18639183732392997,0.1275100811663556,0.1443605294775989,0.22083568588811162,0.01983315088119253,0.022543557797238954,0.4486761617336159,0.2663134478967749,0.03409656280891473
