,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.05301992941694086,0.04606081122105404,0.01310982284201524,0.01130266778652573,0.01942942335505892,-0.07322781338133211,0.09015091167533265,0.004677903035268432,0.11103754714010852,0.037903724849824266,0.02731212545209685,0.031029950355380354,0.06301720385975519,0.052968755328471194,0.22509549713354665,0.19053325001444052,0.10960751568751399,0.1820800879132353,0.07025848018756906,0.050895497244493985,0.060358114849988716,0.08908280621680252
HALLMARK_DNA_REPAIR,0.12100880889261395,0.04355749339591949,0.0185242734106669,-0.05007367037115122,0.10408065561072927,0.15572473287683183,0.15082181640305753,0.008102305786432342,0.11143702740512573,-0.008282023673007469,-0.04216132403031753,0.11062254893578279,0.054429821933037796,0.04723122724086767,0.44078027275957893,0.32490774575792,0.13929891835369007,-0.1553014833324489,0.13529592577670219,0.0507311598369004,0.06538268451446552,0.03979048025347642
HALLMARK_E2F_TARGETS,0.12066416265347175,-0.007588798692697572,0.009692384019219947,-0.0677279900045469,0.054499562702917566,0.07856539698562011,0.2191399322730877,-0.019028780636115596,0.08437446763494533,-0.005050639425054835,-0.050586897886966534,0.034922433615652386,0.04146821974649406,0.049241013735624554,0.2043449590637629,0.1604204550728848,0.08449855489103553,-0.16338765568985975,0.024496321589236654,0.053547584114035554,0.04520566681556836,0.06302464324144418
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.11082617175085933,0.07925688361684052,0.015309622696232898,0.0398252506740868,0.0843044634885853,0.04913024952259267,0.20503875564687202,-0.00018345854874030526,0.016627596361483973,-0.009141387131406347,0.046018945970144415,0.10908873034776854,0.05940249808219988,-0.07431520283937282,0.029656239042460713,0.02195510742294595,0.0943357287110871,0.3924790726847323,0.04102029965317909,0.059935575611688,-0.01158106395921812,0.05564419045000387
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.019476180029517804,0.027861269175210035,-0.035600229497047546,-0.0635084897123185,0.034427126629382715,0.08475508633412371,-0.07679817391740003,0.0028239242352305623,-0.009046816427149735,0.08073688945516011,0.0023425476671921778,-0.05722536637272605,0.033799766090213144,0.10368625882876892,0.34265316354367437,0.2563749754279952,0.0717293842234555,-0.011797939479955584,0.03768583188147883,0.05667950674747956,0.060617902608376774,-0.03895111542742493
HALLMARK_ESTROGEN_RESPONSE_LATE,0.07945506629487963,0.036546184131433054,0.02600627512415405,-0.021417426363208824,-3.9297266468041656e-05,0.13657786263739125,0.07359967491366648,0.01258621815512662,0.06990827922702424,-0.06557893746985353,-0.04284899397880606,0.1228356711148089,0.05680111281524697,0.07039829010800985,0.3746692322088203,0.2449322273915831,0.07750366184299601,0.24005536219227724,0.0725374910290555,0.007040363165641003,0.02179793706975478,0.056952624843584286
HALLMARK_FATTY_ACID_METABOLISM,0.020139185664214892,0.039168708510354255,0.001851614808473075,0.015262039738363107,0.06471915911934788,-0.008921452059388024,0.003500859340438317,-0.015482719795393693,0.11892414138584823,0.0027454803991967236,-0.05155311893702025,-0.04668783190652663,0.057932796007556284,0.1158513004854199,0.06151803878775898,0.04289532500387387,0.09595302945916268,-0.14862001754213863,-0.0069100346419477265,0.022496296690075506,0.006781549775574234,-0.03961276888145596
HALLMARK_G2M_CHECKPOINT,0.06938123462815024,0.0438585126202515,-0.024579116095748324,-0.007328497338650168,0.034695437198057996,0.2657478298711305,0.20722494464025115,-0.018759431453582547,0.12861111914958687,-0.028571441159878773,0.0015752099328716505,0.06979489694883363,-0.039046986610364154,0.048088093026677194,0.17385451104960561,0.11458795031854033,0.09320974158157677,-0.07141856744576373,0.022521025171280008,0.049785447359463095,0.027794575008177703,0.050731426019852394
HALLMARK_GLYCOLYSIS,0.09274335347932505,0.0689129271135604,-0.035212543973590596,-0.027662990902492905,0.061609828650319415,0.13495424931100816,0.0318461876708696,-0.019040980292263147,-0.12461278972603582,-0.01578860430088221,-0.08840781013648279,0.09749358650018541,0.0522514850537414,0.09593386377253797,0.3587508067082055,0.2597949503840351,0.06988931934337919,-0.09514629643752628,0.07548979911939853,0.0657254715637012,0.1115752184575358,-0.005739598187149917
HALLMARK_HEDGEHOG_SIGNALING,0.08716240817809921,0.0561278504364652,0.0010916641149463142,-0.013223287699776976,0.05278325114990608,0.02686687733246167,-0.16537375236048346,-0.019771759214048782,-0.006957529504379911,-0.03368469001286836,-0.07063764113205197,0.014207099965162253,0.062345715187999,0.03520268506290667,0.22440079109429517,0.1244209331467507,0.03770150681941744,-0.3223529622356638,-0.006170587228735434,0.06642412160927645,0.09261000508367531,-0.04339632789356602
HALLMARK_HEME_METABOLISM,0.022342366783909676,0.09643830055235277,-0.011167474248418156,-0.02494940589989412,0.11495893646274888,0.1273977741955634,0.04798574376942581,-0.007375607707732406,0.01726237526777056,-0.025583583257343192,-0.00682448718754446,0.10158839456057417,0.07323842327416293,0.094844030715027,0.3962803195370196,0.2900980466019534,0.14872726228977973,-0.07271510142407125,0.06474314459654264,0.040265344385637725,0.09723136849072639,0.032396195589967175
HALLMARK_HYPOXIA,-0.030418984303785944,0.01709969661663574,0.03136510303557728,0.05924351669841494,0.04336146032244956,0.008222461600307563,-0.022216253239432552,0.013769079350042365,0.05314979877630046,0.015273599739914066,-0.06051744940219865,0.1094257008833425,0.048249404748625185,0.11288661954336378,-0.06104625527517982,-0.07376250362533891,0.13637250366126313,0.12088617595549707,0.05129894656598919,0.007362549276611016,-0.018975939518399584,-0.07489154395462919
HALLMARK_IL2_STAT5_SIGNALING,0.07904089103007504,0.10643079853842552,-0.01841078753831727,-0.0549636441978269,0.0641433348412239,0.07723559747920435,0.06615205796600075,0.023553369431619054,-0.04293827640002153,0.04980340503364757,0.10353501465337947,0.025155310543123026,0.13620439664129655,0.0617387142114926,0.34573630504884695,0.2235018369113246,0.08910969794603767,0.10217760401059942,0.048068730941017976,0.06930797975349501,0.05063145073919936,0.03849427340824534
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.02992170653449504,0.13937061110515664,0.012406554886187802,0.06788063400007822,0.02156401809866603,0.17088799110519126,0.18764050712288663,-0.00849781586326627,0.13239956985097906,0.09243970135565037,0.08638588485173779,0.12288100726697007,0.06521325402118838,0.026003446541335403,0.13486806401078,0.06456633665583393,0.05075199765933384,0.1958749345772264,-0.06072567157509874,0.02592674735351313,0.040259139933576334,-0.07459381182434287
HALLMARK_INFLAMMATORY_RESPONSE,0.054315317695951056,0.058386298429428794,0.001578150019243429,-0.020370096133019235,0.027061265945936646,-0.08548509997683205,-0.08232944152768573,0.02017285407752198,-0.04607595292031409,-0.02655754635446215,0.0626467767097124,0.010225584499312153,0.02730316681965888,0.0828641611090264,0.10305063779835748,0.04029678344309298,0.05350628008243198,-0.0018882137716218761,-0.041705738306839,-0.013628878420834397,-0.04098154173589872,-0.018338872678329694
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.004589673263765639,0.04515834520405784,0.0014943757651886915,-0.04059015719553663,0.014661588438442376,0.052493024881238845,0.2071593640056941,0.0015623073945436388,0.18342778394096357,0.044145564885997565,0.08750706536953964,0.07495289654852243,0.06554270381573574,0.04297017871618254,0.3601104100669045,0.24152495922148182,-0.0013659978937540461,0.21657233589389283,0.07010215319703163,0.08409498469608633,0.08562972323762576,0.047632609715305356
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.03494937875762766,0.11291721684064344,-0.009481029374144804,0.07912211828671904,0.040322215930067705,0.034848874463535066,0.024190707166588624,0.013524828988433994,0.17272519584538767,-0.026148006341526173,0.01917074673633627,0.1313456799210934,0.11235268009918749,0.08408009805712684,0.21314178355054703,0.1342256771572871,0.12356214406375812,0.3479925628691696,-0.014651217602584397,0.04270599715150706,5.193443266933183e-05,0.039604443742154286
HALLMARK_KRAS_SIGNALING_DN,0.044425881090296916,0.02294754233108511,-0.00029718812746841477,-0.012443811594420569,0.007932741332225967,0.09345842913607647,-0.029780703067608837,0.007253647249928083,-0.049323534955359113,-0.02517254221285074,-0.011153413545666962,0.11549851361815189,0.04232305239049726,0.09885296327432604,0.4289834042744495,0.3567128808346156,0.07215580574532235,-0.08098169833808713,0.031665411289155926,0.023459522204012956,0.11599293297246696,-0.020458422792466572
HALLMARK_KRAS_SIGNALING_UP,-0.03942493099961924,0.11182392171175165,-0.006001041398800554,-0.0065279209209262975,0.05109670526499329,-0.067264785946032,-0.1443472239114744,0.016496667708105175,0.1194222281275297,0.03836343636707967,-0.02362051671262628,-0.01102813765397287,0.03847695823843172,-0.021894455171349428,0.2586083836015307,0.1638085859111679,0.10215557410704738,0.02095228468973065,-0.035424546466414124,0.05588072922471571,0.039407970631649365,0.0010480353098500578
HALLMARK_MITOTIC_SPINDLE,0.1232444943714042,0.04746439501664558,-0.014668903892954416,-0.0578911745182626,0.03894071918092198,0.13869911624120249,0.14948597445090334,-0.006510931551850841,0.04313817190711915,-0.030154962535960596,0.013641514770668682,0.053041716151690746,0.06012151931137833,0.0659491824360772,0.38348443548212713,0.2957144933015928,0.14560993898813707,-0.09763237505055555,0.03577909341701611,0.06721836860783205,0.13294951851836187,0.09133579704031917
HALLMARK_MTORC1_SIGNALING,0.0525972450918683,0.03312800720032106,-0.045801927857076215,-0.001104773709806439,0.05210999538144515,0.055612811758019215,0.15754496133268425,-0.015472963906490713,0.019276598410989578,-0.013369946580613154,-0.0004983824863250306,0.10504330980201178,0.002103624785712308,0.08731093257911897,0.038133848857065826,-0.007119824012219105,0.0771681885597239,0.1103961744420977,0.029854907545887557,0.030916438403937582,0.054710181451100445,0.05607451776770962
HALLMARK_MYC_TARGETS_V1,0.1485832432285576,0.00011874808227545154,-0.02025059096542183,-0.08556109674544674,0.10717696718771522,0.0989461375723429,0.19674674876274525,-0.002192616568808742,0.10770266862578717,-0.012418212978984964,0.004829089874338873,0.0770737403117052,0.07945028153436834,0.05086856088303038,0.3531748166112399,0.2958008772804985,0.15437905377220068,-0.19673815645378473,0.11926314950434441,0.06332287315963832,0.08720486428383271,0.05757681517075775
HALLMARK_MYC_TARGETS_V2,0.050412193334962864,-0.017474747107394144,-0.02221087283169404,-0.047138091096205204,-0.01813978230958559,0.15067493905051413,0.09868326856928868,-0.03819988871355309,0.05802078648574619,0.03373084867027215,-0.08566049999187987,0.0979849399809544,0.09538666842594783,0.0940456209839928,0.19068404727630023,0.18758257361978423,0.04713001139306398,0.0045102692479388196,-0.06115147883828063,0.0318809313758304,0.037593865064046765,-0.022149965354276033
HALLMARK_MYOGENESIS,0.02068615123919752,0.06902991656645383,0.028939869434296453,-0.03103481947227173,0.011527540477583788,0.08021191363455471,-0.05865877850206872,0.004910920642173668,0.04794915320788016,0.022637602092534324,-0.016939782318596795,-0.0084861955172495,0.007010261448258564,-0.027778041781853165,0.4047281633683366,0.28135284180299935,-0.020092600377117385,-0.10290273545250087,-0.020008036139548737,0.08284808507887789,0.020235946975699505,0.08073967247340463
HALLMARK_NOTCH_SIGNALING,0.09428174176868356,0.045036746775680966,0.022880362835619762,-0.06625819233638991,0.03990060499518267,0.05334482896324066,0.07401647677013388,0.013420350605170162,-0.02038669664392318,-0.03803794426000099,-0.059705822733433375,0.025263909137705674,0.037658886405927974,0.10391108510017179,0.3780986374736415,0.3212610294813604,0.10273301318664749,-0.016563375296890857,0.09044672909820187,0.06804099475558706,0.07661096316036195,-0.012339872689761607
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.08877325741477173,-0.03338892155494521,-0.00311306358465513,-0.06931818535487082,0.07867633027516704,0.04200628296565967,-0.029007319203432275,0.016529447585078353,-0.0542457711788505,0.013360608628785742,-0.0768391206100853,0.06096778773831251,0.0602360862897702,0.1278151227311829,0.4216430934078197,0.3296559451486569,0.12952970334733188,-0.05892024160951313,0.1459738430426177,0.08435073049090709,0.07404939586076445,0.037304428889613314
HALLMARK_P53_PATHWAY,0.12458098396464537,0.05481333339634091,-0.02156354247389975,0.02161635437194057,0.10270499254420962,0.07191468437876236,0.1200236075918662,0.03362299133967461,0.13816280011505228,-0.00988971863050023,-0.016509656199437086,0.027291781382452373,0.050013147306739454,0.1402584580559344,0.4318370975954506,0.34046076606870035,0.11640787117789377,-0.058435833438235385,0.10886242255927125,0.06796853358882834,0.06296867025282828,-0.02467885649746235
HALLMARK_PANCREAS_BETA_CELLS,0.1444452679670793,0.02019942299890761,0.07242280445567748,-0.020280322181166086,0.07897549127891516,-0.028658958508907068,-0.14817042407700404,-0.010125859017153384,-0.005252185034199228,-0.022766891554393924,-0.0753930476783378,0.015030506431586373,0.0852093986550756,0.020760336296424913,0.33808764292389587,0.2871668779583364,0.14410510826042433,-0.312731704919502,0.022857257555564725,0.039397503163949875,0.0658656701682538,-0.03139054477838478
HALLMARK_PEROXISOME,0.021073610649751988,0.07066009619312934,-0.004111674804915428,-0.053385628319447063,-0.026919939803185376,0.04368333565256898,0.06684068543359226,0.004301769347473445,-0.043149950679717684,-0.045234726343949705,0.04475706162412632,0.013562251697158547,0.12692473018950912,0.019381375307258225,0.3847273436572411,0.28068677561360306,0.13006807099207493,0.03821586254080498,0.05760347346923228,0.03912965101904799,0.021843425062673553,0.09805301373405911
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0033818533856047345,0.02307987127032813,-0.0018487583173981237,-0.07727272034359517,0.03441004133849645,0.04766422235116178,-0.00699761670615857,0.007956512392674918,-0.009985300863445831,-0.05502890864781078,-0.08891135563605237,-0.01433144043181831,0.0845614318417413,0.12556327920123334,0.38748030336214945,0.2602503618478309,0.10871267687521735,-0.10372929599474345,-0.010042696384654187,0.07964416572971116,0.06153105773506122,0.03190744053679783
HALLMARK_PROTEIN_SECRETION,0.08286796121785645,0.10560527404222156,0.017027206333146992,-0.023751300001129804,0.10977058930713587,0.1359829649093467,-0.0020996223427927705,0.021192754583023114,-0.022127789996507857,-0.004478660467804589,-0.04611811627996661,0.09669804743158113,0.11852915780364433,0.07581117795563776,0.378337245343984,0.3214808342863624,0.12044672103139624,0.004146139526990672,0.06445837230139272,0.05671636850790786,0.11043859929803027,0.034798561959808204
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0661657097228796,0.1101745496556379,0.00412426950059311,0.011466087484017522,0.109125280850305,-0.16410742715006457,-0.06647024585544208,0.032159620414865094,0.1379757185040951,0.09690388613151824,0.05899737492514602,-0.08245590395001429,0.09014484815642229,0.14601359437225386,0.3853152094492267,0.3084589980618906,-0.0339419855976314,0.09723032643408919,0.0327710731843793,0.06615101078982415,0.0269501747368145,0.040620631058165366
HALLMARK_SPERMATOGENESIS,0.0864346637880185,0.01426930640368063,0.016350635667073257,-0.02717174883439352,0.06438347987860936,0.14842763924086785,-0.03572933766827918,0.03126252880344156,0.06520804978178046,0.051032911885561826,-0.07604693726210054,-0.011041335340720248,0.06477312496861426,-0.021475724147221507,0.3728423863529395,0.2947463828462252,0.044714460640045056,-0.11604179697873894,0.0018082752575766159,0.06352826089341339,0.0923146328703339,0.052918097569609045
HALLMARK_TGF_BETA_SIGNALING,0.08359345173240629,0.07733016253726628,-0.06545619712902392,-0.05814837076355601,0.04288063672804626,0.12294087142529032,0.17036889651484488,-0.017884029122634423,0.06085130140781018,0.03626730954475583,0.05359870083763499,0.07464852476059528,-0.005855614250893357,0.004400006626272321,0.34494803366227067,0.3139467336730329,0.05868971086265342,0.1406779405352919,0.0533364997020355,0.05841941688618292,0.08982322638435185,-0.00360452515702345
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.06421434949130728,0.10780247895521941,-0.04158251026119881,0.055192832370545744,0.013182267656825087,0.05935987400693632,0.060349325274169356,0.0014160615766564476,0.15150361373317778,0.00573357708619859,0.0012995573217806048,0.12389372320201575,0.07760068131748131,0.14340417933796312,0.10417173647976434,0.04055965321231436,0.03288195296320701,0.2045977271087926,0.06453884112668738,-0.034406360916698665,-0.028191732687855835,-0.09950061237028919
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.10753462197067108,0.0825758613740441,-0.02288628724656164,-0.05784424416492584,0.09609275577726761,0.11435752778147774,0.15407808760959293,-0.013580725369134834,0.10029333350275814,-0.004965449720908924,-0.02106291338625546,0.07513216109891377,0.06634405154939085,0.06739506693647009,0.41444592485278353,0.3063434239153847,0.1364582366555397,-0.021304274602329636,0.07547322635798975,0.07637222386855826,0.062227982927910694,0.02840045392591565
HALLMARK_UV_RESPONSE_DN,0.04288272345800904,0.07447960205336687,0.00865332015755563,0.07117979979984242,0.01121179140298658,0.004368368792731819,-0.08301178863087022,0.015203574107327564,-0.10073234749739225,-0.001382821271224965,-0.03577786621971633,0.021819081656997315,0.0680259161861475,0.019984156189012944,0.3218958475667126,0.29801856010679134,0.09785222903986475,0.19936475529810357,0.0019366309104658632,0.06250032186846052,0.029092102465310216,0.0867057404656205
HALLMARK_UV_RESPONSE_UP,0.0865582021170247,0.007968078409858343,-0.04077857944242965,0.041699865981592386,0.0926969396166437,0.05843741511309309,-0.025173876651187702,0.006007104820208278,0.13225461331375146,0.027657481288555216,-0.02226379869189537,-0.01584204772283499,0.07431210696960551,0.058280145917990966,0.4056698197585303,0.30221726069905763,0.08349059438101461,-0.10144435194063156,0.013073936413607908,0.07946004066644112,0.08949893659286332,-0.014850292430122324
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.012733229003447978,0.0711524634042422,-0.03421294681976215,0.06297483830548181,0.003326637573858362,0.22939743964657283,0.22184748810983687,-0.019311666438870438,-0.0067789151898542885,-0.034868276287466166,-0.04740892632751636,0.08123562544471608,0.0033144771474680414,-0.021871011538910738,0.26929501160734093,0.26832097953652606,0.16814059397965053,-0.020114512524510863,-0.06295118595259412,0.06340102682883822,0.03158595526495908,0.16864343083660702
HALLMARK_XENOBIOTIC_METABOLISM,0.03669478666550291,0.05272264290193598,-0.0006590015207625699,0.07949427218469854,0.06663447054062595,0.05732800472877523,0.06440218658420048,0.04666095780897272,0.04688948048093024,0.045519594803465416,0.110141858508122,0.03229168831594182,0.07641294823955345,0.10599380393970856,0.42642094780070344,0.3248927640267765,0.10752367418774122,0.1395071669588106,0.05310828483685555,0.06370911268271544,0.047046031275365906,0.00805106010623069
