,MGH258,UKF243,UKF248,UKF251,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04182116336819902,0.009147544387189054,0.11189541018566379,-0.027538585032315054,-0.004025033637965807,0.008194588594847148,0.16302065502065557,-0.019361328287377768,0.005126800645162215,-0.006955350330566073,0.05590772771786583,0.09507200221381372,0.07069623375658732,0.0818524573206882,0.19709092271265813,0.1828431860867042,0.0899815179528142,0.07443284948894985,0.10968310118509321,0.061195560922105235
HALLMARK_ESTROGEN_RESPONSE_LATE,0.04167845102845888,0.08609470208737006,0.07931406874478762,0.04441803744422897,-0.02709375818205229,-0.0029701698703410236,-0.032600959294346414,0.030181005865056062,0.06407000155766833,0.0677818872876563,0.09512164000867723,0.018323564981894563,-0.034022574155775843,0.06317946884735794,0.25926194883935255,0.2955530962342664,0.05875729386986015,0.06194533075309055,0.025220787847628733,0.002088643449349702
HALLMARK_FATTY_ACID_METABOLISM,0.052403414986016424,-0.008885147408967429,0.014626555361542164,-0.03459344902162078,0.0609751936528896,-0.02814403000196195,0.10904820788367305,0.07199410662924102,0.04572177419282594,0.01400713538331961,0.08696847943657544,0.04936448604217598,-0.0015803288179789393,0.12461062923748008,0.15549160198194814,0.03779970679774509,0.05270273228070052,0.047336416922345075,0.07287519666790579,0.04081428063049929
HALLMARK_G2M_CHECKPOINT,0.046473361323214245,0.010419224111951493,0.08576756776251002,0.02638647838517962,0.03727852839961126,-0.02443089423116514,0.23578758885026055,0.07445540690912121,0.09395150713863241,0.028765346528145108,0.10017952733331842,0.1005037564500612,0.056113622839089744,0.12069403572440057,0.1657803552103911,0.14631303145874988,0.079231325996008,0.0510146431185041,0.10841232360877842,0.09095301786407856
HALLMARK_GLYCOLYSIS,0.021492713808709034,-0.07401483532228621,0.009079763830932296,-0.0053522126148593625,0.06393104839886735,0.01177565773268313,0.20839329763136338,0.04700680010990066,0.06958082647223114,0.0684323120795291,0.13265239651323693,0.09902079553327003,0.06147417412367939,0.0990908125264528,0.2581735592880287,0.25315945149295527,0.07708884996739625,0.07122277412151092,0.0808218042746546,0.09836871411121854
HALLMARK_HEDGEHOG_SIGNALING,0.015460112301366378,0.0658006457448307,0.030281600007615303,0.007275886812097012,-0.01570316367079764,0.05347841183350847,-0.09851343580637924,-0.021325611110657238,0.1627164946299652,0.07602374007261155,0.12713604183675803,0.15943727138933542,0.0030464434141650757,0.14434517184110038,0.17722297193407974,0.13128756950023548,0.06165078391243013,0.10901083236212507,0.040375329682537514,0.03653419494277421
HALLMARK_HEME_METABOLISM,0.06443198887094614,0.01684392828670801,0.1736945730978231,0.011407135735564693,-0.003098604837104705,-0.027654665419936022,0.24808955817813502,0.01194886907366411,0.14789805756080257,0.06299764125180003,0.13575805340833416,0.08800288484651343,-0.00017529098162834806,0.11825833979469597,0.2642321462373991,0.3220351921472816,0.09886495114371013,0.08921961735182811,0.11169890742790421,0.03847716241218184
HALLMARK_HYPOXIA,0.032804029341191095,-0.07386270939034649,-0.08048626382308308,0.02019222928665416,0.08149960454509153,0.04419706292802722,-0.04160753344573241,0.10359132389725889,-0.012841768531733662,0.03235911810050008,0.20974890348530034,0.09198076091812753,-0.02824008255307146,0.10190914436644599,-0.00816734925445048,-0.12927744720783488,0.07200288680682475,-0.005052193602642643,0.07434735408120409,0.06079645562085796
HALLMARK_IL2_STAT5_SIGNALING,0.0742522885914152,0.05067006303209774,0.12829263838079089,0.008818630041677114,0.0009795229919283875,0.03735903510502982,0.23249049231071348,-0.002710191719343675,0.11816227772170045,0.012737833856058938,0.11548702950093175,0.07158358315367584,0.12365788724796334,0.14125968983422635,0.2827709568657512,0.26732598618412595,0.01658215742564173,0.024970161003784512,0.15884969731319548,0.07833757419692691
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.015659587000396765,0.026487939589401762,0.15141929251342343,-0.04803132922755302,0.08407440843031096,-0.04934818050779857,0.202450219169002,0.06046604436437413,0.03740411207524291,0.047696069148345316,0.11004610700018692,0.022517155567715087,0.05959898822566495,0.10896776350599503,0.11317499937842966,0.1640594434732321,0.10161898013119862,0.04094938489006303,0.08734228246856146,0.10257462783116762
HALLMARK_INFLAMMATORY_RESPONSE,0.020994633282685353,0.02271785058465304,0.08646689198043672,-0.04624908604675765,0.09520423505490043,-0.007043263277920957,0.12274779992330632,0.08367611177692315,0.11833789427327883,0.005006418166224718,0.03757660365843893,0.04537702730834009,0.04735186544903606,0.10741000205611956,0.055911983076643725,-0.036393852745895475,0.10636259507134163,-0.06204531705904791,0.001045220984199963,0.07540256463592053
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.016999110456548446,0.010236814254901616,0.13586230136106703,-0.03271380067100655,-0.0560016493766658,-0.05024669655260183,0.2280597246973079,-0.037473951052091205,0.12587167484120956,0.04966871394781373,0.09492156637871196,0.0554951971501388,0.057522446481289666,0.11909647549182208,0.22004331616049708,0.30499541188493345,0.011218819491496716,0.06069507372410288,0.12566805986527282,-0.01490282646093702
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.01801386601064301,0.019879658074681943,0.14015755772280858,0.018753754026753222,0.06906950431664333,-0.00955477123000019,0.2272791705247503,-0.05508086109525068,0.034671765804166234,-0.00810476764030211,0.18993379707432814,0.08380543608839226,0.05826250343480201,0.104800667828906,0.06128573817010959,0.13037023834229888,0.10164581613809355,0.03309927763165123,0.05114982482322596,0.09241709664090765
HALLMARK_KRAS_SIGNALING_DN,0.010802615932906403,0.024703095035152216,0.0006454570777996258,0.0021966085812835366,-0.05457456031604258,0.026031263491151056,0.007091708541778055,0.09052129079419398,-0.06455757600303295,0.06959364147376382,0.08897167766558715,0.030298084801641353,0.004952147265087312,0.13801849127253166,0.2752098926394653,0.2906120916594842,0.053323872850470445,0.07179670962974205,0.06869679259455273,0.011108352278088743
HALLMARK_KRAS_SIGNALING_UP,-0.02470858937139186,0.06292130881033417,0.14286046980226905,0.010916957002938267,0.05517253822643702,0.04208305541864711,0.024794081607267513,-0.03569537803173514,0.14388311954538915,0.015257581675686404,0.15338713821366107,0.08643988150047416,0.09720086477790355,0.09224325430921153,0.22620657755541476,0.25821425708654905,0.09892273633071261,0.09260334176099164,0.17271696040223392,0.026799310571056927
HALLMARK_MITOTIC_SPINDLE,0.09521101205309812,0.01883397562065174,0.1703770795855425,0.022741950695668815,-0.01083347218497845,-0.02394347479388821,0.22586909016924722,0.10493017336298088,0.15510730045371868,0.07958774011599712,0.11386988942931142,0.12044676624002444,0.1463414554007186,0.10244087487426104,0.26705267975165214,0.28825550679888146,0.13064283037593857,0.09631075191152293,0.16245937838218497,0.055123371782282084
HALLMARK_MTORC1_SIGNALING,0.03184682961068152,-0.054117968300175776,-0.03343052714924972,0.02679061619609279,0.07768366748027923,0.004145224440944795,0.19337758988518025,0.09659655173361406,0.06473413258539808,0.07775784998827924,0.14727564142332794,0.11727946622445047,-0.02894121924357155,0.08556786698161985,0.09178429483452424,0.007347367035083825,0.030788357483238514,0.0006636889370066771,0.10717645419255696,0.10641847631503487
HALLMARK_MYC_TARGETS_V1,0.07227519803555774,-0.026170446558102092,0.038559227766976456,0.015370947612151128,0.024082290313312143,0.0182582911642075,0.25642480833603587,0.0017789614122236531,0.1450897589714593,0.08815702094727698,0.14077635726331555,0.0643320771769439,0.09302547499425651,0.15438496784917596,0.2803373245106317,0.3327072828054866,0.11940141046662897,0.09414030318180294,0.1323858466594397,0.08316690851274941
HALLMARK_MYC_TARGETS_V2,-0.006419317094933891,-0.08635592327319132,0.1233399672500827,0.026497405039205023,-0.07017499780723596,-0.043871609399216444,0.15451376689003324,0.08086243613728859,0.052254539115178814,0.011731706179930556,0.10998681553479113,0.1321378568555767,0.07183388203232009,0.11133946704524453,0.12429608937577455,0.21321137135267587,0.05194294349722207,0.07721197168103883,0.015297382734833897,0.05643536463681108
HALLMARK_MYOGENESIS,0.0303629623928753,0.052416156294057194,0.19128991805472062,0.010869670761557737,0.0036691428660482438,0.026159770641543983,-0.006765840156505641,0.003339346569508904,0.06423892870554816,0.010403337784249324,0.20939567942660492,0.11897934681122092,0.09112387016333662,0.08449388830153597,0.2297515715128226,0.28617759973025114,0.05522945213689212,0.07137710497497145,0.1921157528081277,-0.009669911714124834
HALLMARK_NOTCH_SIGNALING,0.017986851146851203,0.000971408105121658,0.1697613398845615,-0.044123869593252374,-0.05538805435547175,0.036652418270053694,0.2573882538780709,-0.022107260895190932,0.1301910020563748,0.015101125034571922,0.17585032598924213,0.048823295777921535,-0.027127831859745224,0.12406166972266672,0.2537626300987309,0.3275207179030603,0.15915588816392393,0.0504734663568836,0.13317395721289926,0.04922494531494786
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.06553444818404858,-0.008659981086928017,0.03601805304886245,0.0037250925503524352,-0.040634886642359924,0.06498300258701499,0.02209192253361431,-0.016786867533157872,0.12513360749970046,0.09630054827718897,0.1419675961166938,0.07909121820869189,0.05093073206928593,0.15563638369990723,0.29476432076634335,0.34724044308807644,0.07853992361382403,0.1112048136271713,0.10056379689752006,0.04254479228823988
HALLMARK_P53_PATHWAY,0.07037138057031977,-0.04743790112788243,0.06943449986761147,-0.005789335337032098,-0.005591815795079671,0.02601420046969637,0.23967820555896882,0.026468887682039935,0.08747839150830168,0.0658965341044779,0.07662364068303928,0.06352617109952366,0.07535416398795179,0.062038741731600865,0.28064572014853284,0.3042314270601578,0.09729707806794845,0.05507040094891235,0.09344200858418787,0.03102228270730067
HALLMARK_PANCREAS_BETA_CELLS,0.047270451823932746,0.030571096823660836,0.07652553473849298,-0.01817982950334651,-0.013640233011324929,0.06294739915555714,-0.032081622317812954,-0.03452645148085822,0.10018138618739164,0.0862462714350367,0.13720544177586988,-0.02992380861192941,0.03889219630055024,0.09876390831973599,0.2260451730025899,0.32944783864596644,0.06725324410927135,0.09524159457284041,0.06381852934276283,-0.001734532269957865
HALLMARK_PEROXISOME,-0.005165662048136378,0.04326474384070302,0.10100509168068866,-0.006976345737072677,-0.04193222414967528,0.001690676716415923,0.14568938001210327,-0.06133997445763367,0.0593442570935612,0.03944882533703476,0.10118314874694058,0.005635274917390892,0.02241390438502652,0.058502780409448694,0.1918499999599838,0.28915027126619114,0.016765436017024522,0.05311084514716588,0.05868561894023034,0.07183194656047266
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.015017151589387304,0.0399310607799413,0.1447673814779211,0.07310693960713058,0.004273597459994202,0.06215543602293989,0.15861657568135798,-0.008187979728536314,0.11794684580459949,0.07998810597058045,0.2175823733188363,0.1605156849467586,0.054312232919124084,0.12458460323209655,0.253727657881435,0.29317022882425575,0.07917667465526278,0.10400717337521218,0.1354191431706389,0.034210807200789936
HALLMARK_PROTEIN_SECRETION,0.03632892773056844,0.05718111524026961,0.14119160652405247,-0.007799888731910992,0.08120684782015897,0.03686605149518857,0.21119660981016078,0.07638496884597565,0.1270867535744428,0.0995676545078895,0.23569582179077206,0.08691190084484825,0.09815287238695221,0.15217472386707995,0.26348916232898356,0.3334331008186885,0.13895100201660698,0.05540990824188664,0.12744664433526467,0.06639076161029861
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.014660111195641487,0.0018052152614542543,0.022389284768792855,-0.052546066016072,0.0748994282415359,0.027474243320258124,-0.12412042358442929,-0.038160207081064504,0.13049537028620903,0.03309107214798476,0.014469860011898107,0.07550966263446848,0.1633065638180486,0.05316067837310653,0.292777869533869,0.34945672269707795,-0.0655921905220222,0.04780290887134129,0.07431200773536284,-0.02108474422547741
HALLMARK_SPERMATOGENESIS,-0.015576503131628333,0.09385151257583156,0.05895505675068557,-0.03617679487809605,-0.06332842189037101,0.018489840892676728,0.1429543669683202,0.007337112032987392,0.13222998161915356,0.03053927136405219,0.04985865423503823,0.07052903837586534,-0.010809619612419231,0.06345785176069507,0.23757455029048105,0.3233152994469976,0.05579180126121293,0.08140460470119089,0.09766451761574108,0.017867812386666713
HALLMARK_TGF_BETA_SIGNALING,0.10109780522684035,0.07732235180871075,0.1992535963341888,-0.015148033215053924,-0.003224558064612813,0.026239668076464995,0.23508831527962226,-0.020799551788915314,0.07192576436307498,0.025190227158967956,0.2151621460285752,0.09791321553231594,0.07495526533709274,0.06917740536280752,0.18723031081025376,0.289565801276478,0.06899040119422341,0.026775617666856023,0.17284791479619344,0.07749125011257564
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.021933529571648368,0.008246609040706244,0.08534294188191319,-0.006969692506194371,0.067954564832194,0.000626471767438866,-0.10402287670364016,0.07240009563606072,-0.0026657588287477916,0.04124624307966566,0.049879450838994234,0.08051521018398554,0.07748668935767465,0.04979014680297599,0.11247397224224151,0.05179984729784713,-0.0050780257155981084,0.03686018087416718,-0.0024538931278704668,0.07719309439891613
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.1026328249372175,0.026020855019675503,0.08905133683560408,-0.03664358368675767,0.11400037050880105,0.01652951683139566,0.22868331705033507,0.05083565550709885,0.13538612920082135,0.07486977859249375,0.21023533969448177,0.11112390714780951,0.11664488618216419,0.10841569785373319,0.2818535706234338,0.34066719684217245,0.0725539810161108,0.08422414378603442,0.16126165855250657,0.07645304336083751
HALLMARK_UV_RESPONSE_DN,0.05150630163694771,0.015082233963040688,0.16751492992436443,-0.04850227591598016,-0.02989295557056106,0.026775942971504776,0.04257304089654738,0.02491726090864632,-0.0003828882783498616,0.06459470075192392,0.16186269011010515,0.09775650343615629,0.02763187513996664,0.10155595344736555,0.1972327198173242,0.20662636185081873,0.09544158645865991,0.10306515755410478,0.22621113638112297,0.06037002634482864
HALLMARK_UV_RESPONSE_UP,0.0660103895731383,0.002292836728123787,0.07967950448025496,0.022960284958769117,0.04319030431909035,0.020805887316872947,-0.06438307858799196,0.0296829705103755,0.04099292690402197,0.0965319449932883,0.13574628387869447,0.2031599713252921,0.17033217515800778,0.10175444084446224,0.25267063874511037,0.26309072711197584,0.011997822669839819,0.08766894898322547,0.0933706015285495,0.03548485095510322
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.01639796670497042,-0.0033047328083035503,0.12100146048209665,0.029831914762725276,-0.023366586888483358,-0.026989165996046317,0.21745989232669824,-0.005937203831019993,0.0008906285533918358,0.0639289256937292,0.026440526768040838,0.05792166950002751,0.11436896320239263,0.035324529510772806,0.12506599886862263,0.18161509984187138,0.103926651478962,0.007949230000239511,0.08714806795718527,0.0770072730029091
HALLMARK_XENOBIOTIC_METABOLISM,0.024640805644736644,0.0373613976495449,0.05950937713039683,0.011983428622188042,-0.004520547093198987,0.044634457741334045,0.12404626285003677,0.011896393250661596,0.12485222013019952,-0.000485244465642702,0.15023794536367469,0.08588896629866365,0.025897036418510756,0.1299138784850184,0.28201336860345316,0.31052851195928954,0.1000818114038056,0.006877572783751515,0.09124753289994028,0.036201928622792846
