,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.23840878801203008,0.27050136009537046,0.039377239216284846,-0.05500788587944726,0.12550133927107374,0.05996822708713819,0.2958405796544477,-0.010741658989937066,-0.1739181826842002,0.0054874636716574195,0.05283277382137949,-0.3666779919062535,0.1523573017751252,0.17461759522459508,0.12246620390264412,0.15567228123920557,0.22383952441321842,0.19176974151246776,-0.006335091904543815,0.03708078817105908,-0.00043926241453697397,0.13955442147924876,0.04167159269308602,0.18349277708684755
HALLMARK_DNA_REPAIR,0.5011853901621505,0.3157815330599294,0.2034218153367285,0.023936269231383357,0.08693691952196925,0.018899482859734036,0.21683873524867184,-0.026102634199235607,-0.10635226711970308,0.1577456891239299,0.07619150821015779,0.2514791358123654,0.1502601165971129,0.23740406862530675,0.3137931310848262,0.14309519073791474,0.3680641491289465,0.3882922553851178,-0.02178244103661287,0.1313510377406502,0.0004915805332982982,0.19101591640342247,-0.15882772123205208,0.21279520318586653
HALLMARK_E2F_TARGETS,0.38803884449905146,0.5076772313507183,0.3255797305719414,0.025874018775765006,0.10773231570014169,0.10433178256006012,0.19346301681420214,-0.037520436054960846,-0.20923516252393717,0.07717903871155628,0.08252223884766008,0.4128259218754011,0.23260561934304094,0.2573358144775755,0.3214004360116023,0.1558327169242067,0.2855699475773312,0.2632141518960345,0.0199554291465575,0.1054469387487613,0.08278311415591963,0.221009809792619,-0.10362073484979287,0.11213379145550736
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.437751772909678,-0.0600520659424888,-0.26578414194295436,-0.007364094230095315,-0.05148671935898027,-0.04851547767736252,-0.26441569962684375,-0.09284066437838025,-0.2353628653031776,-0.22182754472150915,-0.04020275728251908,-0.4917789071907068,-0.018344409239051923,0.0642758905150262,-0.028532558632750348,0.07668458518360365,0.09728004388136786,0.0036229364924148695,-0.04078577272646057,-0.13637563306000702,-0.02955433157902022,0.018879915666686946,-0.1697873207213446,0.09209709772334744
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.17124776701741426,0.19870340318768195,0.018459043107801096,-0.02815503108752976,0.020158230552293148,0.04852967337722274,0.3237229137531797,0.12804509268485453,-0.046061175278810394,0.030081737129383352,-0.05146137997571687,0.4465874688656755,0.2055890513097305,0.03009680204868622,0.061581686615630904,0.06761420559348222,0.3137392787673712,0.282220108557014,0.025630154972948783,0.0905628228176404,0.03994720072259852,0.10185094358377413,-0.13849522866033454,0.1434636461825017
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.08267941023781206,0.5278907436951352,0.15393049765647446,-0.0006159100003629159,0.06765658164832179,0.0773797734461149,0.03757877662204824,0.000989178744290278,0.3362232158382722,0.10405104117155595,0.03724959986507739,-0.15341254183340006,-0.08384863276229533,0.15817748611773472,0.2491402151414076,0.11027416714632511,0.3194457375749502,0.3161209721772105,-0.025010441127259114,-0.0005738919644576575,0.001425098492615798,0.149601452360742,0.09372129240124269,0.08081408567737051
HALLMARK_FATTY_ACID_METABOLISM,-0.2357717623850325,0.020067667594208232,-0.12953751768458907,0.0213211254505365,-0.12396310458540474,-0.042913074144935025,0.20258972965237348,0.12374811988907697,-0.2772353970595794,-0.057321093942052044,0.0015896387068845528,0.02592132311605539,0.017557729452814756,0.10875918669414673,-0.10731246328126855,0.04982354450720461,0.160303457176603,0.08733282563742026,0.0007837212871721233,0.07182177728462523,0.012306878707826523,0.1116671728344639,-0.10238088323670412,0.051252181809663164
HALLMARK_G2M_CHECKPOINT,0.4163244898936459,0.1858083422972367,0.3037104024674961,-0.013961425537091851,0.056265815033014616,0.016813707272159,-0.09535093329842143,-0.13343143672689697,-0.24762114099176535,0.01024233686222201,-0.04833704692233794,-0.024754228686142264,0.1835499064573919,0.2676241721499725,0.20589406865563303,0.09355132793437396,0.26273437517768095,0.19390141038678563,0.006381202963200748,0.08093125604511264,-0.011537418869725051,0.2329272925347637,-0.22526654559984388,0.1717786480110055
HALLMARK_GLYCOLYSIS,0.5024738685432693,0.11033301956995555,0.09611615182238163,0.024762883733201707,0.053795572775492656,0.036158983877325857,0.010730853973190513,0.09324587354628647,-0.019817433432281182,-0.03601164643489823,0.1196076253247845,0.5423313680786519,-0.0333234646276001,0.3064660794259392,0.2225522800066739,0.10272260286089609,0.38285265680578556,0.34233935908844443,0.016609361332256763,0.11615916728197526,0.06990626375880629,0.1728285692560347,-0.01997380806483642,0.2698975347559789
HALLMARK_HEDGEHOG_SIGNALING,0.022638146829929918,0.35540692869415297,0.2891931289630725,0.047181532083266434,0.12338209177279288,0.08728865135373354,0.3659470475618728,0.19963064681105447,0.48072708059574654,0.16703198588815896,0.1451916502441609,0.6479173194105724,0.09481532631136594,-0.013414485471328747,0.022471386445232847,0.101899994924183,0.26920611004554496,0.25188977163461407,-0.06983361875871615,0.1602360023145564,0.0952591457163744,0.21527169060430018,0.36588811989220116,0.15844544908810002
HALLMARK_HEME_METABOLISM,0.2056254059119094,0.35779489718990726,0.11444490068595368,-0.005057489944909733,0.10223376751652584,0.08979850929002832,0.27265362295977197,0.08635470191676407,-0.1024760153146718,0.10808535165154871,0.049054317905512616,0.2792682779190617,0.13633575511656273,0.08715250152597331,0.20867256516856073,0.09179999678732707,0.36086388799095775,0.36160931979620914,0.015292106005529662,0.08094877319508392,-0.026018843270499314,0.15371869286580309,0.08234347732188753,0.1662906361588122
HALLMARK_HYPOXIA,0.5440972899847533,-0.577688187931932,-0.20901353597997369,0.04277024834411777,-0.1345057014959698,-0.07750062198825285,-0.20800234550641886,0.021723878252832805,0.30912566335910263,-0.13188562491826197,0.12307710340705351,-0.006495754325507377,-0.2675767248493345,0.23654910034739018,-0.4165679958193347,-0.015431717287397157,-0.013280473243732922,-0.05578751243637721,-0.01949467976497895,0.01067891402580005,-0.033238443969479,0.05668196526770005,-0.3903162179631172,0.18214100257611643
HALLMARK_IL2_STAT5_SIGNALING,-0.08525515121117895,0.2142290281247267,0.046076348195414736,0.022375974491937133,0.11164558570714302,0.011668811824904032,0.13071382208185156,0.06131364614776777,-0.2574558246326533,-0.08949248799397144,0.09095510121489081,-0.1539166751432176,0.1904317240162665,0.10059408113963957,0.19503266244876205,0.18716030733171007,0.3078904723470317,0.3051644258211587,0.014785445617289074,0.10767985845760845,0.003264329831321421,0.11741940357679075,-0.12466709188742646,0.05518736480357271
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.06051749566119525,-0.11081133422080486,-0.2511182144289837,-0.0973986958226456,0.028509848785398917,-0.047954436354185746,-0.32122524926775914,-0.19608986111145632,-0.32961588495560756,-0.05738503545512446,-0.047383274221299565,-0.48691234600027056,-0.12714331926531203,0.025850565268636435,-0.06602253277723488,-0.01749381760788576,0.16753517608083063,0.16034789548296605,0.016733634372419606,-0.02887825080360436,-0.08666386208958753,0.14420792127911655,-0.1528956431835741,-0.14409892276128053
HALLMARK_INFLAMMATORY_RESPONSE,0.18849876838610466,0.13695611793568366,-0.13366992310916304,0.0060739463722782145,-0.1023331675183259,-0.051989597704247915,0.08409655725353977,0.11504802785886993,-0.18043838424811903,-0.2272571405560183,0.043601838002688686,0.2695153417533453,0.15743261529830513,0.14740491519227092,0.13278267992528311,0.051822921161583275,0.13693192282484293,0.0012730862714880357,0.010857055157011403,-0.058177548609851734,-0.023635446888549117,0.046279444005464805,-0.1577756358360834,0.06278776676762776
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.46299248198905396,0.5460527968269477,0.21047049497755188,0.025890238137504795,0.1313495079704919,0.08671897595645447,0.17750164417143383,-0.07017088286470013,-0.3216183289779783,0.26614907780643055,-0.017158561845060663,-0.49154666937601604,0.19746368115498805,0.014710845586155643,0.34949000460344004,0.15257594392348522,0.2501308947767538,0.28967435256440854,0.008389515678297377,0.016675073633004293,-0.04187332553594571,0.12619254767879828,0.18083236928926322,-0.07307560642084347
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.4487700149040164,0.05392325795632553,-0.138886194856993,-0.04741876450932388,-0.04870140203587879,-0.04906734855926462,-0.3199336373066605,-0.06811134530971837,-0.27856671568542635,0.041906507598963076,-0.06236921928209594,-0.5488106226265248,-0.006235855923157826,0.08731644750384918,0.15975389024925565,0.08755258944755934,0.1395862774089464,0.10960064472548502,-0.0351003626416752,-0.09734513199952669,-0.027813986868095365,0.09502417927947568,-0.260777835140919,0.10573053886348047
HALLMARK_KRAS_SIGNALING_DN,0.2656437826802603,0.5302981425052953,0.3058513824517309,-0.04498864534949461,0.0669648737070633,0.10558528323311375,0.27501827311409505,0.15424802192681564,0.12073148308210889,0.06329914998522436,0.12002974021959628,0.5629987826004965,0.2297364545370494,0.28962926770391384,0.41495851818850793,0.1406313100205138,0.3441009251256015,0.3864277113592096,0.042660178415973485,0.12296350844997518,0.008731054334050784,0.14924895787025377,0.18697450695305465,0.21444285477453165
HALLMARK_KRAS_SIGNALING_UP,0.07594523921997717,0.32108934283020457,-0.05055878817931475,0.00718420510253854,0.14740488964958845,0.030599181566040697,0.3391206059110446,0.21113994262370908,0.3544817483612704,0.2570791825691317,0.15031288304059776,0.5372653970887727,0.16640828517481768,0.12918776225624676,0.006853188478051708,0.10794803086392105,0.25973200766496285,0.2204744700212308,0.031137783665936426,0.04931825549474596,0.01150315985337694,0.0969425071869957,0.2308524742380033,0.20061851815647466
HALLMARK_MITOTIC_SPINDLE,0.2599100851053553,0.4855717416914523,0.18136287877800505,0.051125332511118365,0.11518298390241703,0.0906243155206258,0.3183551565682534,-0.024661048619874174,-0.18336115059076702,0.03068300555922449,0.06599477360284173,0.3088511410270096,0.25908972425642707,0.21155456660280947,0.12826423296831094,0.09506117367039317,0.32179813356649484,0.3673835563789962,0.006907685169935636,0.09163357917038482,-0.06397080731670463,0.17103768645243678,0.06694201704099402,0.23440259308510045
HALLMARK_MTORC1_SIGNALING,0.45555205362711954,-0.22923981033713617,-0.029178354812897038,0.0716085482699833,-0.10563683071045574,-0.034853128270924454,-0.1973184837915938,0.0007525150198658598,-0.12141793675982948,-0.11664976837979728,0.039597272365567766,0.3168975815546864,-0.1622403284385121,0.16774418465546304,-0.20909949819392482,0.03786907925347175,0.1841803029557347,0.0408658193417262,0.021876571057211393,0.010755292186868031,-0.00011121831971750698,0.10175041763338259,-0.24177980877200705,0.10305766486632646
HALLMARK_MYC_TARGETS_V1,0.42071268480320523,0.1595982099129558,0.2354093389966321,0.04145823611513477,0.10985972569947755,0.007814168667097493,0.1919893327486103,-0.08010437514281331,-0.13761912243411914,0.15200069258265236,0.04474364366045168,0.29339420080114254,0.0907053136179257,0.25922037331787756,0.15561597856635298,0.19174024648075527,0.2919812360082775,0.3826901677152864,0.009393380293353135,0.13112216704425636,0.02769062555019712,0.19409851372645398,-0.23069618035184,0.22018873723049165
HALLMARK_MYC_TARGETS_V2,0.372494167652795,0.05321284752830675,0.13670384689378295,0.008270396615206536,0.08296075533428036,-0.014912411983568612,-0.1621831783089658,-0.11635103914441934,0.001858909234592574,0.11394986554615152,-0.012153769900236172,0.032944866850199546,0.18434273495026843,0.16379408713615592,0.05273219177271279,0.027603717445061304,0.14502294982310232,0.21894351440716714,-0.022299546732253636,-0.027057473921842733,-0.05565098882460732,0.1172491885970577,-0.1484992445796729,-0.059026752831531
HALLMARK_MYOGENESIS,0.3189167157902193,0.4875177379667189,0.032105014745318,0.02772649678997289,0.09897010707205414,0.09232514666762592,0.3088401031679861,0.1385401089605607,0.1112175485410786,0.19977453858974598,0.0316058190007307,0.2276792481329515,0.20729958473419266,-0.08884835938756816,0.28846742062664826,0.04066846404898498,0.2543566682032409,0.3163313393259512,-0.07053288568820956,0.03860032051568862,-0.0407355132868517,0.07237716778114177,0.289149971490572,0.1278937002817238
HALLMARK_NOTCH_SIGNALING,0.5104742725516905,0.39878224069021484,0.2081432071891767,0.045627053341012754,0.14449587598924438,0.10758155131946333,0.23936837447850065,-0.014335885182223796,-0.19017861456956361,0.11819857311773507,0.0297315609389021,0.1558094504695373,0.1852697403983042,0.27683238355026274,0.3654897114186087,0.08989988335959838,0.3266653468899122,0.35232398791066927,0.039059577780166464,0.09549850065973466,0.013318460383967697,0.22682284479290965,-0.11169098675209908,0.01570470965569524
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.5655457306118535,0.5512718690403965,0.3391010008426133,0.017600108293011583,0.11629680279913879,0.032226168041063916,0.3620871624782856,0.10372555504988906,0.3998181947279734,0.2264320024943456,0.12678493998380508,0.5412227532842177,0.2009971451287765,0.17526646694006395,0.27266563443492015,0.19289936449426315,0.3044792312137119,0.378678643458301,-0.014122354756872723,0.1181004792011627,0.035519945723185,0.21347455792829775,0.029136824961473646,0.25593048784533606
HALLMARK_P53_PATHWAY,-0.09349324765315069,-0.1967558267592683,-0.04814005156679632,0.008352370770408657,-0.022988674278708383,-0.0017494922832904383,0.13226368791309706,-0.05730859043699416,-0.14739340076414517,0.09496616312764007,0.013104744061035147,-0.08028768164506904,0.03334816719199299,0.2690762309602516,-0.03598993317614636,0.07774547762644533,0.33512911789277194,0.37685553764609786,-0.012837460618820011,0.07724850584865807,0.07591716995422929,0.16403355987842477,-0.27644130362093533,0.1346866010803271
HALLMARK_PANCREAS_BETA_CELLS,0.24585765237415091,0.5551824019089189,0.2778627139098049,-0.013118588226199709,0.13711078913658542,0.07620589064205027,0.3773715697355884,0.19723465168970844,0.45865877345490524,0.20425162860452548,0.13665206671324803,0.5877659972311884,0.1142813803418172,0.182533184313496,0.2606983456145338,0.1319432662094124,0.26451571644723343,0.3586733128751456,0.02438762462331527,0.17489258110431188,0.06115897066210614,0.17966761063762327,0.3386987102800937,0.19273799329902694
HALLMARK_PEROXISOME,0.019803427802537896,0.108622153795836,0.1394008312931343,-0.025820535801878288,0.16606233815859195,0.05346789976956169,0.16840101002801805,0.016899939993109857,0.04681248360624293,0.16382163850928286,0.04253719495705115,0.06291682287287764,0.07775165813394021,-0.006058977180107779,0.264423573221773,0.099105583842436,0.259494998660112,0.3074770528209368,-0.025825265868804383,-0.00834840568596857,0.03700334503659084,0.13131916788031114,0.009532416372146333,0.1565679629948582
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.5378746343387715,0.43875171876728053,0.22271762789180002,0.025045145235976014,0.03681306912228024,0.08302304099542962,0.2876858448050067,0.14783584410859818,0.17521615570447782,0.022111512036338637,0.12390953369217342,0.5147936242594962,0.16363564454428176,0.19015484393981563,0.16774461640135827,0.09068853356455815,0.29554320218097296,0.3257361562921862,-0.011017803418077008,0.09884705642228031,0.05769726716200062,0.1886007143619325,0.11837682369700817,0.30452563912932656
HALLMARK_PROTEIN_SECRETION,0.5418370867896793,0.46716695869031705,0.08196031487118757,0.02367438491988706,0.05889541362189327,0.07310136138782335,0.30086874055099444,0.15385098676857503,0.01597433107228512,0.0690873178313841,0.0856080095507151,0.4923677958699267,0.08466911226624256,0.24506035061508105,0.20791072271538671,0.1293131530034129,0.361400760627491,0.370175556067396,-0.03168627251827654,0.06372563707814842,0.035418245338513184,0.19439101871967238,0.03405868204777671,0.24355737154773427
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.5047853458159886,-0.29307777907325816,-0.19222255162939156,-0.03243915405159561,0.027304985359123613,-0.01270585442693204,0.2723847141312371,0.15274053912546862,0.03877555868128329,0.2651883842055868,0.09980275252678335,-0.5814840000204765,0.12536088857955166,-0.2674673093644174,-0.1727456013626141,0.11888465408696562,0.2553766536092569,0.35222865185145397,0.036852764399300714,0.03692031654163331,-0.07149444360495998,0.0807453091866501,0.06954745747870901,-0.14201760450457204
HALLMARK_SPERMATOGENESIS,0.2774665728095006,0.5315665326376412,0.30280586977421103,0.01264757829222029,0.11229288863271963,0.08563944157538704,0.238739310052614,0.06712763277622615,0.06357989913290359,0.21380936301095826,0.12017452025500766,0.5830416500175308,0.22808280265214526,0.08892450096469139,0.23057521059316577,0.0924184116138255,0.32871442502955683,0.36002187515268663,0.0026040527372312564,0.10592391738865263,0.06747302447618829,0.19098590689463008,0.21225729266142987,0.205369763941314
HALLMARK_TGF_BETA_SIGNALING,0.29620289917447495,0.49366112769785264,0.08944052604372801,0.016155639494453932,0.10166232571432024,0.00995106531657013,0.05674629301918491,-0.09314290225569367,-0.21083681159964826,0.172767119222534,0.03183749674880781,0.021846409084473984,0.13782921380282562,0.1215982236246297,0.22116696081637932,0.20114196897262016,0.2373266543813789,0.3343764638428808,-0.0022878483312983623,-0.05671587695774573,-0.001528769062092995,0.10155118334056604,-0.07355545226434393,0.08469328575984024
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.2648273326754649,-0.3210502037362565,-0.282176734564459,-0.013608769474023702,-0.12160634020931946,-0.03563850699219249,-0.3544036378004683,-0.13972066424090848,0.419022516277279,-0.050475935801721696,0.012329762065389617,-0.42641331493616286,-0.15780516104544676,0.18425233932296856,-0.12002354171274847,-0.025210221460660553,0.07964072417483795,0.08134034226792763,0.001134511534055986,-0.09493114366320293,0.08710796394398446,0.023169639998548295,-0.3824042045982048,0.007514498006912145
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.40265863054563866,-0.11054024677240666,0.02463907651084447,0.047719213112085566,-0.047824632918469785,-0.04525509832956589,-0.14464334552919791,-0.03639893438744473,-0.09264782957573733,0.002932554420334373,0.07920335507507331,0.3450662678191068,0.014053861296150666,0.24986409009495592,0.27121852807132635,0.05398541030165339,0.37242847323287226,0.36749012008906806,-0.038313479234367835,0.02648863198224029,-0.003992149397325064,0.13846631616331487,-0.20231453101890554,0.14820727281511958
HALLMARK_UV_RESPONSE_DN,0.3556467324652838,0.4208363988506353,-0.018471795441177923,0.009149118949378733,0.02994453188344623,0.039641211697970906,0.32432401221624096,0.16386741972463617,0.2934593542081044,0.09948676027903827,-0.010129480886195821,0.610064778336665,0.17674397692223767,0.04391496371449674,0.10035742506318975,0.028574150908464394,0.2011262374998366,0.2538310443769955,-0.06700587362302513,-0.040841572658935565,0.019740652369691344,-0.031523308858768015,0.01550421436939554,0.21416935895624828
HALLMARK_UV_RESPONSE_UP,0.2863105521962598,0.27356627952195967,0.11916681188196665,0.054067967506295216,0.0636337003975908,0.06377305315796412,0.301058339782789,0.10071885515195515,0.4642264851891173,0.25755116118668464,0.145183393691246,0.5225061785608234,0.14780809165207334,0.2761207101602617,0.03884780377979295,0.08270521293545875,0.36139142079499104,0.3365307123957413,0.01889492758894668,0.12461860497892455,0.056917223824113655,0.13388015557571453,0.022264892797683573,0.24562865990483873
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.3478361111163254,0.22670927861170306,0.2161193598156754,0.023870869168589697,-0.039623829787158976,0.03344871853785819,-0.11098544893620917,-0.13419650937352948,-0.32705969377958466,-0.08711692692046628,-0.04858946366589921,0.3591162687304072,0.19070151591856113,0.08711446362131292,0.16906880210369857,-0.010848320457565437,0.19851280135900792,0.2610301378542743,0.02262492574495246,0.0007465922142970547,-0.04065999693573413,0.04002889516404563,-0.10719853221997316,0.03614068466319071
HALLMARK_XENOBIOTIC_METABOLISM,0.2831932983791221,0.36771870558951575,0.13528475585071112,0.016510560455960523,0.05114864465222657,0.020251867498785617,0.237461637182973,0.039166296285024445,-0.03748947157378073,-0.014593756942096777,0.11520131902323168,-0.22499405098034272,0.19429014676407025,0.2348134529653305,0.2319817676030727,0.09936895500102627,0.33083064197652395,0.33066404960250556,-0.009949074722176085,0.0034698809419869236,-0.13524888023150358,0.16289377123842477,-0.13733502274376808,0.08037564711841755
