,MGH258,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.03457952329138361,0.057252917549216444,-0.05564471618221407,0.03310971447214079,0.07541680400779881,0.040168633462665075,0.061465326403978886,0.08440754284241252,0.04980280992983333,0.1294491853925854,0.06709225706490193,0.08130840904796857,0.1005457297647523,0.05408440312337792,0.08188140268943608,0.03388773296986216,0.016110570351506814,0.04991247956148487,0.021775855224684393,0.16394542021040878,0.11459731108413099,-0.04257804430105544
HALLMARK_KRAS_SIGNALING_DN,0.0770485007397805,0.0040805171532390105,0.12077520724567554,0.07347250904166062,0.08947460925339808,-0.01456753927341832,0.009848869112355836,-0.0014687175354411463,-0.048706602489720564,0.15520422728776043,0.059543166353004766,0.07863953238192906,0.1949137891384945,0.03067210098644074,0.03754000838486905,0.10723463153137683,0.13968233852345383,-0.023530420119356184,0.01507450184797459,0.16795508477773277,0.02362372616488426,0.03449251966483222
HALLMARK_KRAS_SIGNALING_UP,0.014011453620281878,0.06968630289956952,0.17475852476167864,0.005033229255741261,-0.0451933991874803,-0.08968514370946291,-0.030008753930168504,0.03183126270162645,-0.01364697706562476,0.02147023504051499,-0.0183510506108015,0.08119050757912644,0.13412072349779197,0.05913586569848487,0.0752782646148743,0.041932310555468866,0.11943945145138955,-0.010736603710019449,0.03485084376759244,0.09321173864188455,0.026138811823763923,-0.06492681925263123
HALLMARK_MITOTIC_SPINDLE,0.09355875320040752,0.0811010822355987,0.20895251401309428,0.1492193264452168,0.07463610997828696,0.11877756342346041,0.06258556454373393,0.038316707077197566,-0.0005102502963093097,0.05881930363627286,0.022170376903106387,0.13647778719728593,0.20979915203910315,0.07153565257413046,0.11801197692550217,0.13178002585958565,0.1490702693111133,0.01385364661741671,-0.01619239395841629,0.13526827474009376,0.14151955299102464,0.013079203614382624
HALLMARK_MTORC1_SIGNALING,0.10499687980376915,0.011025848391690247,-0.07955571948233989,-0.023707342721447984,-0.044717593863778535,0.10359519438777313,0.06759175562891646,0.020966499851472475,0.022038011192469426,-0.11087306794634329,0.07320251338197857,0.07985501853639312,-0.0063497991347783575,-0.010736952464427983,0.09499911558215071,0.062147053236184115,-0.04615777712681591,0.01833834842584164,0.046365837380534194,0.039126253222521445,0.07086908347762277,0.07769489873449868
HALLMARK_MYC_TARGETS_V1,0.12712281166644368,0.041580095886953376,0.1314730830645263,0.04988775201811093,0.00378767724360946,0.1309654860857123,0.031043045776737607,0.06095392130965218,0.027576701027412262,0.05029937959412261,0.06304811329314312,0.07240026271626648,0.15558875156290672,0.08886492910590371,0.10369484080122392,0.1162563076664478,0.16284999784604906,-0.012632147715104933,-0.0020738715900938524,0.09849312131826964,0.13270927418672088,0.07616793076193909
HALLMARK_MYC_TARGETS_V2,0.0809822622581322,0.05948185315685907,0.061949698243425264,0.013350365299556112,0.12517941219755724,0.06070094101212663,-0.033492110362656494,0.05245121774905112,-0.08086311721654246,-0.009628061928117673,0.08682719537363698,-0.0024634259202210703,0.1328523013236454,0.033868098582437306,0.03064742603295457,-0.030691380983253993,0.09691529865633679,-0.003036684538538049,0.009274044943835796,0.09094574031607279,0.12540383170740468,-0.03999116189688869
HALLMARK_MYOGENESIS,0.08102759352562411,0.0466428713687573,0.19546392158262074,0.08744760736893371,0.023442423014337296,-0.024766885767299976,0.016859219803578664,0.009638015812087983,0.010135390943157751,-0.09814406087538685,-0.05192374168848314,0.09547457316334734,0.14590898852831796,-0.016916395048484946,0.12380479592455894,0.0897709678166032,0.14489415618534887,0.00011787869461652927,-0.004533993284096982,0.08648281361549143,0.03540442262137426,-0.014254110841921746
HALLMARK_NOTCH_SIGNALING,0.10318818127378318,0.10162154637263474,0.167645492615858,0.12687326497281445,0.02489442976020485,0.10148948397442219,0.04437979226111938,0.015242299560275225,0.11710549153969335,0.11927784870509006,0.04170179590153018,0.04145854130811145,0.19054682864939232,0.07480990443155322,0.07645700926049433,0.05489058343638346,0.17402862093970078,0.04243118886634353,-0.022145700175354735,0.11522932965408858,0.1035268868105592,-0.0357570877715915
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.1191636399424581,0.017115576585701064,0.15689573436192464,0.06525681904260028,0.01006281540527967,0.042899768127603384,-0.08043854331127381,-0.028383743500574942,-0.04369473782302363,0.07940912499703776,0.07562425668716466,0.022907676765750055,0.1917636510835829,0.09151538416074262,0.11110965881383196,0.12949425362927625,0.16508727687433616,0.030143353104735326,0.021686000634571954,0.1430644797301218,0.10153538298951736,0.02096504104172319
HALLMARK_P53_PATHWAY,0.03915361049971781,0.01550424665671752,0.09036643520967824,0.039077783844575116,-0.014358100456422388,0.09649272136531861,0.06530523712486003,0.06673617499935275,0.011003008917505218,0.059270657703201786,0.0392079136577906,0.04887399910507877,0.07340119124228792,0.019789165426135822,0.10830611886176768,0.13117610518433281,0.141083701363983,-0.001384110096535302,0.02662262993310379,0.15873814596398805,0.09727842411827915,0.020761180825679196
HALLMARK_PANCREAS_BETA_CELLS,0.10456766551719972,0.1206458147872316,0.1471507154434678,0.10191960094705954,-0.012161312395519394,-0.02561344586350547,-0.0972012024418818,-0.014027831606270084,-0.08260828141976635,0.07554049726053921,-0.008278812949599455,0.06531099109044061,0.1891406805038099,0.02608900465749944,0.0891452535092401,0.06309699631702421,0.1575414321769446,-0.007032682764300047,-0.0060280611979026035,0.1510023281947471,-0.00700935303750963,0.04304013137573841
HALLMARK_PEROXISOME,0.022742852871441493,0.04974912129849471,0.11087576813588007,0.0323173383037115,0.07172123510272316,0.0748574599991683,0.020485623495454606,-0.0379226750291283,-0.022074309745294726,0.016328136455714768,0.03135021888387994,0.03304715868998951,0.189581916163341,0.010700454148085084,0.08463977319030236,0.08945649498147254,0.13157887176369645,-0.017318081152196685,0.012605806785067742,0.11410146066255,0.06020527201327852,0.028705440353278586
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.08459722907611814,0.044842301170488756,0.16907836933948883,0.07727630216570823,0.05217575994142554,0.02307489136069219,-0.01895823995593462,-0.03960515223255166,-0.030275321455971366,0.06822388426947373,0.06493408292418523,0.06488603820622615,0.17710803472165815,0.05140335822859488,0.09431550585860309,0.06764135101162165,0.15917073059024275,0.006271738531855026,-0.025173940778013857,0.14480506108608487,0.0808602126080146,0.024684659791199978
HALLMARK_PROTEIN_SECRETION,0.133213521764143,0.07325499739798431,0.17647653143144043,0.06906574929018826,0.03872824872483414,0.03836253849553817,0.040029132751057746,-0.03414555852512894,-0.0418563907523976,0.009840896007741542,0.07850307561516931,0.10399373492011335,0.21488280896769327,-0.02004620957321944,0.12559147794755426,0.10027194314871206,0.16161281223708784,-0.0028824392138062428,0.004846339527055852,0.1448971085776997,0.09760463503943605,0.0008445343648078871
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.03024256603802305,0.006604180808138442,0.11566229850214593,0.031564228875059906,-0.12462764495760478,0.050495466635480456,-0.09505383441376243,0.04015319880048471,0.07517951445348026,0.03784635984542702,-0.05984376465422366,0.041794287457773326,0.021626300259430825,0.08326927653242919,-0.02315289037045574,0.15889575792285682,0.14563451864548563,-0.037452377497042305,-0.002489219637012326,0.15960730744322826,-0.08878685479873169,0.057453962597391904
HALLMARK_SPERMATOGENESIS,0.11476782413249159,0.12162823793436625,0.19831995988646792,0.09905499308532546,0.11543303381272857,0.01780774719958904,-0.010645958356442043,0.023680805767850054,-0.018879039583162466,0.019345103584939998,0.019702915265556654,0.10649867127338353,0.1296853286215997,0.02035943000881745,0.046036455790923796,0.09542420981823835,0.15518896978162205,0.02775266877791303,0.0142105883902619,0.12183392893608065,0.09611057612449125,0.0655825103497011
HALLMARK_TGF_BETA_SIGNALING,0.10310413389375743,0.053026777998495186,0.15714459660249,0.048303316020507095,0.14074800609339663,0.13536868897689575,0.05277674016803133,0.024126205405823744,-0.02388127550982962,0.13045253646877936,0.04705152422289594,0.1552805260963303,0.13799964712462165,0.034503447930957484,0.07842575325326366,0.041102583886880616,0.14816123651522667,0.034260000785959074,0.0267940573455427,0.04782407630522252,0.10128124112657556,0.012524134887175045
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.037084533757700336,0.05692110791934103,0.001991237150723946,0.01100793214936919,0.04481059670261067,0.07533782914773073,-0.05166910998123457,0.0958596596259699,0.04612959797019335,0.09922804324110752,0.053570342262902075,0.060209344069977265,0.05004131115978725,-0.00675211733697355,0.011666460183697078,0.08138209681772805,0.0035212275704691797,0.028036295079769003,0.02072459767017132,0.01745871549487929,0.09003262939553112,0.1224060549919862
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.10656065437509885,0.025702157514675784,0.05967933102563662,0.03799914720050766,0.0479244856532752,0.1209694957847981,0.03875711289300113,0.05306217763470001,-0.025899372951539153,0.005670853833330543,0.08517362748705003,0.061339249178336885,0.17218150116631983,0.1281033344295942,0.14516970399582407,0.10096994561953342,0.15450199914545246,0.026410170528838223,0.028867585527213614,0.1461732974261601,0.11048630900250571,-0.0874037525438593
HALLMARK_UV_RESPONSE_DN,0.08804590114537428,0.04250842090748399,0.14477680016530312,0.062275660219143616,0.007369240826053426,-0.01729644634393263,-0.03668861024699662,-0.045320007747184275,-0.037235465432384734,-0.1567498339300302,0.019624485801456037,0.10560278585594084,0.12959770008565116,-0.06328605680914787,0.052753831751140255,0.07474814091746261,0.07073072862599318,0.012744100322817005,-0.001604418954057863,0.03213331340787697,0.04287177661413399,-0.04330984869775827
HALLMARK_UV_RESPONSE_UP,0.12379139197195993,0.06822561779220056,0.1677906386578434,0.06696617938902136,-0.046451813857080415,0.013777625841568294,-0.07077804916386907,0.08250621130719472,-0.032543734884768465,0.1084864319372765,0.029644934660122087,0.06237382827796716,0.14245093991692645,0.10729148394224153,0.14022495402632756,0.11536614696646003,0.12392481056687896,-0.00352541964293983,0.030786329763288402,0.09182777390732769,0.08720669469910583,0.002896184519470627
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.05345642565033546,0.11056667712219168,0.11278723550801442,0.049074466672280596,0.12446919421792858,0.12874738890950005,0.06559966459318611,0.0542098942850341,-0.1043129824596656,0.021613260768888146,0.09544337315735882,-0.00138789133985518,0.08384249892329675,0.14413555293416247,0.0685637315524324,0.0991652629800603,0.09250199819618984,-0.00877921090112952,0.020225007984604998,0.0750673319700447,0.11437532903165214,0.029867975496205554
HALLMARK_XENOBIOTIC_METABOLISM,0.0694119345713644,0.09068461500373953,0.07002391603032009,0.050349696018001294,0.040309406269427854,0.05948912622016308,-0.007512966819746749,0.020155735246544425,0.055232927061064585,0.06880776222031433,0.0314630820279835,0.008616677977292597,0.1870825410559133,0.02136933201524381,0.09767890093174783,0.0793501374318269,0.1273340854315054,0.005985940382192044,0.05560144130392291,0.18863698315018293,0.16405858231718481,-0.02131098921287353
