,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.05912508187505298,0.1738579393624237,0.10379801487906232,-0.008456843801701064,0.0724329931324722,-0.020911646965574023,0.27266312704479384,-0.0008952884911875716,-0.4896068704727686,-0.2213671271274656,-0.018968810609710233,-0.392921939283644,0.09739772683656671,0.12952827681533133,0.17826967289231527,0.1996426239029505,0.21338132265083057,0.04946793760212634,-0.009816253189556663,-0.08629811346935749,0.1749952222913893,-0.02360536313598186,0.09360925220208292
HALLMARK_DNA_REPAIR,0.08748280959825108,0.15336939606296532,0.17555551707609568,-0.05243508662193653,0.023756480349244696,0.04533756225646909,0.1797964048496683,-0.1250673847971703,-0.4475570846480782,-0.01673953043565422,0.005773412771211383,0.27730044698284356,-0.24749602973363932,0.149441371350882,0.17954338512581947,0.192648447801159,0.36975770157579096,0.03885524982800276,0.07844456309971837,-0.06622981595528923,0.17829952819156836,-0.2359174767155541,0.07834491398761116
HALLMARK_E2F_TARGETS,0.08218491088829126,0.23184317510874375,0.17661802194584506,-0.09064317936715133,0.05471628984961436,0.0947331980130909,0.22427398938654527,-0.26441410937259985,-0.5126264204312206,-0.16736632032117624,0.06404200160322562,0.4278144432869846,-0.2812599570800315,0.0517091605937665,0.10407606080051271,0.09182120404081603,0.27391120221176446,-0.008523914122536346,0.032387907357051104,0.03915460676307802,0.08735672296388627,-0.18499856244667862,0.04141272861121938
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.06385630635663202,-0.32130979702611046,-0.06540045243989612,0.029010902095641253,0.010911070856909231,-0.040313413764959116,-0.2636180629723756,-0.30448080375845943,-0.5515434562323811,-0.3913499023378479,-0.12879230449441173,-0.5161117276655887,-0.4968844212524136,0.12441305093994673,0.13615820420306618,-0.12296639873157905,-0.1643440616183699,0.026219619568790646,-0.16925561862465036,-0.09227742043444898,0.1746193487680224,-0.22402990355141494,0.041237569275763074
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05572234185471357,-0.015611271497230584,0.08215742885617738,-0.0026327952963158324,0.03708723251699635,0.023930652465228665,0.3549238089895252,0.1448868048513974,-0.2744509401825631,0.10792073851552131,-0.028337536687986664,0.4879598110682027,0.5210177599777461,0.10947375257566748,0.08559037648092224,0.20845636014904145,0.25752811521755636,0.06926785727531723,0.16879281967218618,0.003307492628421644,0.1175482600033812,-0.1329161957005041,0.16613949035698777
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.030530674055392993,0.21601799161531568,0.13770836791477636,0.04781466038174978,0.08100106355370079,0.12498101284496263,0.002661175329535423,0.037282672042934784,0.3519643629905345,0.005141987762593378,0.03728513198432878,-0.19454795153319285,-0.376938807324213,-0.033949104807458025,0.09805194684173238,0.1774674993373256,0.32530878618460896,0.08576069807838986,0.01677265417826866,-0.0951787837182031,0.09310373018258854,0.028703133017868546,0.06586916822128043
HALLMARK_FATTY_ACID_METABOLISM,-0.03451721409286346,-0.08930584145007994,0.019747722437599875,0.027698591006688093,-0.07740687788025098,0.01150896501578349,0.16462909777684304,0.11073991698618593,-0.45576220289713487,-0.25025809815260575,0.09610523966145555,0.031477610969149306,0.35346775094974514,0.11679536519145273,0.02067624576065275,-0.0451962666686297,-0.07960757286064737,0.0031131872118989367,0.11677028188562075,0.04128282354733788,0.05165104274428416,-0.1654707413046299,-0.01259222090902619
HALLMARK_G2M_CHECKPOINT,0.04418384246939486,0.0007010323539610082,0.1656050352379418,-0.07173068824369241,0.010911198828997284,0.05795820434882945,-0.09397416602479276,-0.2718877438536841,-0.5655073847976034,-0.25772848622278843,-0.05495320248113752,-0.08320418845843934,-0.46403178447166704,0.21601626549541572,0.06714100311662717,0.07126380556011455,0.16124841461769823,0.03231160628768356,0.01345374613686536,-0.023880325014160177,0.08052763153229126,-0.2572719110393519,-0.02698976000676815
HALLMARK_GLYCOLYSIS,0.13338371731516746,-0.004757384805635956,0.11896430412441852,-0.02541500851899243,0.11001741000876598,-0.0005469354000842297,-0.038490797544280565,0.12159683828077296,-0.31514011036004463,0.04463507953292997,0.1658672723978458,0.5440263674462843,-0.09127214263107805,0.15234158722453103,0.08824196444080004,0.12609795133184404,0.25901889037395925,0.07708406716523243,0.055205043767507414,-0.003977282690806705,0.12627531188696245,-0.06988833804498734,0.0984431846300383
HALLMARK_HEDGEHOG_SIGNALING,-0.082609046608452,0.3807664164939155,0.268598479649442,0.07188626083099547,0.15560815742717224,0.14476464636007993,0.4081237054008008,0.37045947702497345,0.5908921803198031,0.3863709177166374,0.2287822660250238,0.6508025162428994,0.4796305822789325,0.08692407680895414,0.16560645652983025,0.2926383104723576,0.3275383751629709,0.08156991416846261,0.20891881670493723,0.10363169533385377,0.10444534880901121,0.31579990469554814,0.2101043998150056
HALLMARK_HEME_METABOLISM,0.07509352941900527,0.08671360350986503,0.13803767176797094,-0.039568075372308296,0.02916276145387557,0.11210258267558067,0.26184370499415255,0.10175140863933999,-0.4068601100272756,0.09180272362250896,0.02104378351316789,0.28136066546667443,-0.08736108304797327,0.138157690075285,0.161083970976226,0.20098455652633546,0.3638941571015912,0.05566901596835999,0.08846293945720908,-0.051369752100425284,0.17506075013761493,0.06923618047863574,0.13289258296169448
HALLMARK_HYPOXIA,0.11540974192128756,-0.37856519175958275,-0.11272039163815406,0.08538220332494484,-0.03101531952643109,-0.048643204050926266,-0.20840048237805384,-0.004163858550471278,0.36474395466469883,-0.3227801030689526,0.025096751774977194,-0.005862904794093996,-0.4564810127440749,0.12774226966238977,0.08530446511955096,-0.10084568739135938,-0.24961510202759152,0.08387654483781282,0.007036057036806577,-0.061855284614818436,-0.033771795522210504,-0.4075570928706014,0.22136929910270312
HALLMARK_IL2_STAT5_SIGNALING,-0.061589540349517656,0.033746607937725666,0.06973563378146257,0.07405487533656731,0.09998923778315244,0.05239029464260251,0.06583240824583055,-0.004488910941701339,-0.5614750839985954,-0.061149063995404554,0.07840835356430027,-0.15675931434726592,0.06243781971239122,0.0681412282643403,0.19303546831468557,0.18969739096648108,0.26956021509741773,0.011541127938494513,0.02771244199383959,-0.0455110740600768,0.12832014789499135,-0.16534272116950857,-0.11795288268688116
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.015174100510900457,-0.3022657660237277,-0.04388928283481704,-0.05825027945432255,0.06466195633719155,-0.07263707602100156,-0.3468918175747734,-0.2970740045154387,-0.6192096510912,-0.3009450004812386,-0.13727036743698748,-0.5404971403701333,-0.4950305380594936,0.09911827234077826,0.1120207838948477,0.14383009700039712,0.2051126101526581,0.046843481226217364,-0.11171224570937892,-0.008336088703051994,0.18665495726976672,-0.27919411334342015,-0.21676858679390903
HALLMARK_INFLAMMATORY_RESPONSE,0.017902746182646565,-0.0976497635336212,0.031203053717147305,-0.005364486391341,-0.04976744710659956,0.0062609912807895995,0.060365632166722444,0.17553687666635673,-0.3471367569212927,-0.3123865801446226,0.021535614973206912,0.22619986791850702,-0.021586397832237498,0.16361789558233591,0.1820366472798241,-0.06061500389993957,-0.03954522410324692,0.05851403234238623,0.011782244073292461,0.11735793888797057,0.12141817976933283,-0.18260042035353122,0.0771472521452776
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.09571447086773749,0.30341949492830833,0.12992929494361016,-0.013233599800579567,0.07841618307438983,0.09766099820362435,0.19270416159756296,-0.26024758002699483,-0.6332945508879301,0.15642345176003208,-0.0987554070522261,-0.49693885097503265,-0.31449677602012194,0.03491931856523456,0.11110099968851009,0.168473510788492,0.37526031292233325,-0.04284615073982478,-0.03429996221490313,-0.13964543234814183,0.2271254909000755,0.1433550550228538,-0.2187863106830124
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.13682377572626878,-0.22410635865714523,-0.0023833189751113985,0.02907154767268559,-0.054053296321562014,-0.011855789334759358,-0.3430386824697025,-0.10631123875704312,-0.5857883623117212,-0.13213774054083835,-0.11105968865605578,-0.5462493657479705,-0.49715460300142533,0.07930156579101337,0.21748378609230629,-0.02790525550549709,0.022553664239385124,0.014917591834488545,-0.14001841327151637,-0.11991567806715078,0.2603358529700015,-0.33337826037741225,0.11444833750429016
HALLMARK_KRAS_SIGNALING_DN,0.08683779737029362,0.19421489396950076,0.17582652485140587,-0.10902527949767063,0.020346369727251325,0.11283965197797782,0.29449485404417575,0.278949798329197,0.1903615203003493,0.09075872543024521,0.08520597888375656,0.6105699212195621,0.010165579954411365,0.14219135117569628,0.09036069564857395,0.2939793816118318,0.42433531811413333,0.024407461569437457,0.21646654994148717,-0.021782642967981675,0.13929948272190737,0.2084794645655746,0.11938782145954521
HALLMARK_KRAS_SIGNALING_UP,-0.0077794656997769605,0.2949954266393704,0.11719272467595186,0.07989042204997543,0.08580641972585351,0.1374381449593494,0.3686868780779615,0.3714818752492525,0.3021166420861091,0.26724509082866255,0.1482735428860096,0.585009657218259,0.48327394168049265,0.16528627064957943,0.14485543588250832,0.218990574364829,0.3283127030713334,0.0358874221820919,0.11669992984930694,0.05545682741147955,0.23274924352135454,0.2217480814793609,0.17907239035809347
HALLMARK_MITOTIC_SPINDLE,0.025797758351139833,0.27109740229720236,0.15722517108484552,-0.055329155218788895,0.0956389759505363,0.1371507639934582,0.32985731175520183,-0.09607035580382381,-0.4584504453052414,-0.10986306710748328,0.06425680341208463,0.3178631632770023,-0.005965016105641068,0.14061068800148632,0.15596434833540576,0.20770020345095894,0.34955955938532074,0.0667511458547618,0.1261406531073637,-0.07544529150008172,0.18623937725431497,0.028052411207516684,-0.02652630654914567
HALLMARK_MTORC1_SIGNALING,0.06301553942249404,-0.2305926810921626,-0.005442786985826757,-0.055284988950919364,0.025572540782287292,-0.0413988733825788,-0.21124941607885364,-0.12876892897859277,-0.4074540762723443,-0.2489885850602546,0.06437550313085157,0.27958323644513977,-0.48814188194069497,0.16870874269371508,0.1341454225893927,-0.02888597426378894,-0.0486221168441065,0.006850433409928487,0.019632934228876835,-0.07125000786001395,0.0705363276988278,-0.24471966789713645,0.08887616316736395
HALLMARK_MYC_TARGETS_V1,0.051013334103304935,0.0857839408417,0.17831194670142206,-0.11813916238239652,0.03605971476185931,0.05704499614485513,0.15979564247658115,-0.23353900314633844,-0.49047228574960655,-0.014736931929836558,-0.027197974106659053,0.30889510844888024,-0.39165231579468723,0.13490161351501562,0.09073428044388232,0.13102090834277513,0.3442351991389329,0.07509204421636241,0.04335546267962602,-0.1496021148336045,0.08810672186228888,-0.2834949802638067,0.04836149717179247
HALLMARK_MYC_TARGETS_V2,0.06024616464907775,-0.04095074987121168,0.06349390524683744,0.008915995695279039,-0.046650573860040574,-0.03387356092724739,-0.16893935935358012,-0.22101055983770462,-0.16345870264066306,-0.08296775726972769,-0.05241991982740665,0.09091542042258273,-0.294171229660702,0.03986799633265844,0.12530477180840496,0.1563493041231102,0.21346732552265774,0.03484135598980597,0.05789841251366043,0.024135470166494685,0.11303896275933722,-0.190923012091078,-0.014254638854770489
HALLMARK_MYOGENESIS,0.07424670109255332,0.23675970630856052,0.08346103416937135,0.0010910114174386284,0.0777179950892546,0.1266814307279854,0.29486247396834586,0.1721213114030059,0.21138274536033677,0.18682347075636016,-0.007818633564438052,0.2125087151159813,0.47807123571165955,0.056702510259596585,0.14649270178062376,0.2667222390842503,0.3907865107491885,0.03936794602353637,0.011119778361120896,-0.07594181827465488,0.23178461986901455,0.26023312535456783,0.04194391964983107
HALLMARK_NOTCH_SIGNALING,0.12532474605489077,0.0977393377245223,0.1617366034785584,0.048177920060669364,0.027368626905252845,0.14263222558187053,0.20973162938919768,0.007706489675320695,-0.4809268651908837,0.1857818228067831,0.021157611053267755,0.16825761928930372,-0.19079157594230287,0.11984913851456401,0.16076354441539153,0.2131070560705898,0.39731186630179255,0.1281540404311936,0.019686833262388292,-0.11089307760282928,0.14105443030909798,-0.1966645974509925,0.042473156719760374
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.110382847119499,0.3162235387671086,0.19958242774227578,-0.0450030677615574,0.0356737850701795,0.07855562883265046,0.3633342627065497,0.17440048840438002,0.33871188304885874,0.26732894636508403,0.06429149062341394,0.5386746517659968,0.2285579384297295,0.0652481798529717,0.15563703804388115,0.20564839079782676,0.390150236660259,0.036559837326821214,0.13123972242737875,-0.12254527351788809,0.12913136713723494,-0.03094833826660191,0.15362548402293344
HALLMARK_P53_PATHWAY,-0.08938843596692975,-0.032752871614010644,0.025569632576805727,-0.06187637185932749,0.039424158544230724,-0.03524727784128592,0.16664912386269154,-0.11774980664553655,-0.48774188518737627,-0.11246960624360779,-0.04118410837001895,-0.10056811553289884,-0.15508246930337644,0.14937762144067288,0.16589098728322305,0.1709362181330476,0.30933014240319656,0.09286088687305531,0.04320987647414072,-0.0658144779178238,0.13221755874686184,-0.2586599281521001,0.18134706112892995
HALLMARK_PANCREAS_BETA_CELLS,0.05618489989278564,0.4199245098789436,0.23451874478518972,-0.029188205020400974,0.01772825063093656,0.09232625846837841,0.384242611567936,0.3642255964569321,0.4939360559991429,0.32230802404106423,0.055855119825205524,0.6022563420980364,0.35374755528135066,0.11001865581370357,0.11707194575821527,0.228545450405515,0.4132705097981554,0.10905528025949382,0.1542828624460544,0.03185259608804168,0.12079357569945037,0.33534905027384593,0.19477867907006874
HALLMARK_PEROXISOME,-0.02140434499913226,0.03929133780489905,0.14242918517695194,-0.07565926855534118,0.03696786441899613,0.03593503449843764,0.17475739422697917,-0.05847292955458295,-0.13754528615751943,0.30176792378895057,-0.04792925235936613,0.030276525343288497,0.03966653165401626,0.11054646515316423,0.19857596398772906,0.2364319759363493,0.35723473832140884,0.032759770026805836,0.025935230355085333,0.018827630384586812,0.1600279947263544,-0.07351763297953993,-0.002384539638462938
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.15164241012475174,0.3369961176199668,0.20488752980579972,-0.05128780003996503,0.059286755387012634,0.09066971631430494,0.3071781211477317,0.18520322410351656,-0.0157078159035585,0.026299874643085506,0.108566485005184,0.5112455233119905,0.3758198870635388,0.17068511318350488,0.11445304827816469,0.22064704801762147,0.3142986856442261,0.03940642750716025,0.10448928686217636,0.10782788251501597,0.20862565507644396,0.08173575184527437,0.21592599827961523
HALLMARK_PROTEIN_SECRETION,0.134963477893998,0.1497408509464671,0.17691290938150012,0.0012279277418603574,0.02900636676506515,0.10235121793221655,0.31131652886568667,0.22743194043099504,-0.2816856079466193,0.09138538364125064,0.03672132358390352,0.49420074921424406,0.0330435257524182,0.16936732740146662,0.13703550816391066,0.16131501695508926,0.3437186637935899,0.054294580846736856,0.11938440264682493,-0.07487652475841823,0.1635213129118035,-0.019968550663739842,0.07051283992724854
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.20222669344107141,0.05533845874225607,-0.026351646239730755,0.03694607372262777,-0.02830630398883992,-0.015374978983875487,0.23482060738028884,0.1369791681009808,0.19655660353668286,0.2042581400593148,-0.047226840352386217,-0.5867057145011577,0.29566708482019405,0.011075255464189554,0.12487362628045336,0.21473944899112388,0.37817360670677275,-0.026775669010172514,0.16162951231577116,-0.12038904077106351,0.17078058132981555,0.036006989563584044,-0.19396805190065103
HALLMARK_SPERMATOGENESIS,0.04659960409488341,0.36017868445720774,0.2052077909849167,-0.0011926979532009148,0.10272218410120966,0.10977709636348977,0.19450111518236038,0.22055606774382125,-0.027876576909142838,0.22755454172859615,0.07526390447379307,0.5992464508502752,0.4412753481957853,0.09428681574802895,0.14494618913424365,0.19051626071600736,0.40304882872499637,-0.00014970992490150818,0.17303623936187965,0.021599576878159058,0.10314548289991239,0.2405931148729692,-0.006933350817207826
HALLMARK_TGF_BETA_SIGNALING,0.0828530851723707,0.16849068382662283,0.10321917376750869,-0.0736031173832123,0.042985207978347165,0.06559463714976534,0.014822746923305855,-0.2188398477393415,-0.49800094702064446,0.20630479133190963,-0.010606133902163957,0.060990012117357356,-0.3479176673715454,0.1221548130985445,0.16726225926234264,0.15082506639729487,0.30020668727032185,-0.0050903229766637624,-0.05871083784736501,-0.10738381063302038,0.21398308277509887,-0.11083021198135307,0.05499088489892398
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0018039033291177024,-0.3677368422492193,-0.05609202671417931,-0.14996782450332893,-0.047857054181716305,0.0014630319382277377,-0.37728733987128443,-0.2516201250408049,0.5606548542519412,-0.332888934608521,0.016286045089791614,-0.38484539757741487,-0.38789468329630317,0.09724678982480219,0.16083934268979305,0.13599330511820654,-0.02335434478670716,0.0654901463418062,-0.05008178373009975,-0.020564651006787667,0.019697727089413374,-0.44254343866710943,-0.00545709025921781
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.09126280376685153,-0.02902194623725479,0.09442239275057543,-0.0426640872865371,0.047647220481802796,0.005881097247591254,-0.13855740125636554,-0.1526015796919553,-0.3987863464230828,-0.15981244715738138,0.08053717025525987,0.3804406389683459,-0.29814886116620565,0.13226766211440302,0.21819471230983645,0.15968561665870884,0.329978285245883,0.03979060898232202,0.09286611629860977,0.03083091390120498,0.1785305393010931,-0.21683021139178493,0.13096815642486842
HALLMARK_UV_RESPONSE_DN,0.05948838225852082,0.047675487070407044,0.0913131404435752,0.10972722001315582,0.02782856712119038,0.046428952071470894,0.2916028389489915,0.2794347558122023,0.2585647715996043,0.3078555612589425,-0.056822278392686075,0.5957146283449932,0.4623293464202573,0.08051461035317486,0.07524769180150599,0.25090400333552454,0.306026262805107,0.06229385767828091,-0.006765165909028947,0.058287609283029,0.19405740349773798,-0.015371804127161888,0.24215499453681744
HALLMARK_UV_RESPONSE_UP,0.08051644984152141,0.30752045374461634,0.1531688626031427,-0.043772340686238684,0.10063976682982835,0.11915257075766945,0.33281310147755977,0.2268914943363861,0.5707706650651226,0.15571728853190744,0.1251546198255022,0.5475329600482371,0.3576121209146646,0.09474116006665473,0.20592265211693195,0.18183905286266802,0.3149770681522265,0.05178683884264706,0.1497286712703659,0.02684752302505447,0.10173233616774419,0.04395855369696519,0.15439284474295562
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.14553570654779333,-0.023387255731717932,0.11342830437910197,-0.15549682546288257,0.03886548572949162,0.006115965978783408,-0.10101968820955587,-0.31633301809408254,-0.5885527226409998,-0.13465000348550935,-0.041847855261282395,0.2951907514669057,-0.49343073366560136,0.03878897333587304,0.015375599346424261,0.06753789965126203,0.21075555971333104,0.014967889660631685,-0.02234672190425931,0.029251895386412975,0.17083099370941845,-0.15283742984322438,-0.18051358183054114
HALLMARK_XENOBIOTIC_METABOLISM,0.03616934392718122,0.22562882173825802,0.10640859142210132,-0.005988955413540855,0.0007546983263516242,-0.018046717028925706,0.206513385206868,-0.010213704352208676,-0.2082126338563612,-0.11397805509121071,-0.03157540404013666,-0.24045282865349318,0.1397753127088977,0.12168342184260317,0.1552346342638462,0.16671380504807748,0.2970692586042076,0.031107471723554363,0.01466202139821059,-0.0754969480584046,0.17599775223511577,-0.2212979712526815,-0.12014449117949091
