,UKF248,UKF255,UKF259,UKF260,UKF269,UKF296,UKF304,UKF313,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.018813317951687846,-0.017834856833248505,-0.014231672409962568,-0.0029906954085088273,0.10956225162212262,0.014120229846643845,0.08663967720016051,0.10397695103077062,0.04710490838983814,0.06171019460383264,-0.03455651143510968,0.04181063286653815,-0.012605655619647459
HALLMARK_DNA_REPAIR,-0.09561278216332161,0.03764776819439816,0.052002822414927194,-0.036588724898506696,0.08115089645753641,0.08504809213345757,0.05969636535198462,0.11976480023272221,0.11632329611946471,0.061678378419561496,-0.06406047612860195,0.08380761890022054,-0.00962825735270257
HALLMARK_E2F_TARGETS,-0.07434952648343154,-0.14509775167535816,-0.043836201413746154,-0.0665830378761472,0.06396069028759624,0.04763772700556373,0.026108942672981708,0.06890691503360333,0.14230299095676033,0.05359825863587616,-0.006007694572116862,0.055682990278365777,-0.017168398829008988
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.03110813116890829,0.12506919336534794,0.01347190978913617,0.03869900730502592,0.1398232611495138,0.07610649154574023,0.1079623745725974,0.07195463095825504,0.03183830442281841,0.055854313595185744,0.022311586082191734,0.04871861908996117,-0.014566859331693006
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.02049584526346318,-0.05333577422752533,-0.05758312717619294,-0.024185000191768932,0.05011273401409604,0.0316237785349341,-0.056997098629748964,0.029904586359266194,0.05224542027243174,0.07212826595810985,-0.06152069607749886,0.01914469034138502,0.03060390691803581
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.0847810123187699,-0.09534612989207081,-0.005313500342759243,-0.039507060692873845,-0.029291448087861615,0.03390302646512042,0.09250689260674891,0.04716087378146586,0.1731806228791321,0.05379378557264596,-0.01312127910240308,0.03521486416813204,-0.004747688863025316
HALLMARK_FATTY_ACID_METABOLISM,0.003476442585481235,0.17763502320650879,0.014560151794190925,-0.003997135085667368,0.06690185540322911,-0.05532978949774917,-0.0009802597850056421,0.0037714418087430694,0.020070967819664217,0.11420313379681153,-0.027974702259836573,0.0565404941984139,-0.01907392471482586
HALLMARK_G2M_CHECKPOINT,-0.04779152279187515,0.05593286473036455,0.0009359070356171923,-0.04806009267361644,0.07296964937765675,0.05771422342219941,0.02774133404238435,0.07582883497323523,0.12062893599603224,0.04318581250725855,-0.038723552374296345,0.06561100809703628,0.03418304333273076
HALLMARK_GLYCOLYSIS,-0.01103407450025408,0.029173085443505643,0.022473718120563445,0.060670109539327055,0.06117092427723513,0.04590517808531678,0.0071313530722856965,0.08751925399942916,0.09689487863743607,0.06984845386608783,0.024244416439572015,0.08535215388732657,0.0003890791945851664
HALLMARK_HEDGEHOG_SIGNALING,-0.03174999605687073,-0.08155845135371355,0.024576857660964627,-0.040101240441242796,-0.03436024530242847,0.003872650474797614,-0.032056110266941676,0.13789467939335806,0.07288746509445997,0.03417221596525667,-0.06995799796192961,0.022504350955500952,-0.048322291086143276
HALLMARK_HEME_METABOLISM,-0.03992945747461384,-0.05308720832508318,0.018887325467153156,-0.07276251737774511,0.0706080863977141,0.09561740221347338,0.049434516485242476,0.09219757394284914,0.09811078943070985,0.05202568873224846,-0.07736036964116651,0.048813961979693815,0.01725977049754307
HALLMARK_HYPOXIA,0.08867356888953723,0.19070467150905332,0.04107137372444721,0.0775705822009794,0.0011259420056549392,0.015662486581274587,0.0002953419111908324,0.017175383045147232,-0.025440374056695973,0.03284446132919534,0.02652474472565602,0.02232940187470359,0.020030686085864575
HALLMARK_IL2_STAT5_SIGNALING,-0.04214361085895112,-0.0785793458029342,-0.008074655182079183,-0.06318055275432276,0.07853830837117043,0.007431509311914784,0.0417355444938376,0.11492727570496374,0.10944720845409166,0.066679173344418,-0.015668952165650167,0.046305923405361486,0.012675307552511788
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.011899553548936459,-0.04061120215002583,-0.0002550591131481249,0.06645350690527817,0.09058988200493856,-0.0041774817884762845,0.08912403175015193,0.03063430545145087,0.10625983366808012,0.0428664078598327,-0.04049419320231158,0.09023149384197704,-0.03040809650250027
HALLMARK_INFLAMMATORY_RESPONSE,0.014774941696964717,0.13785560578674957,0.032521396271606884,0.04127521818938566,0.09086007882141921,0.06885144060405256,0.00284198203297827,0.08320802971727236,0.060054284562698616,0.019849614682944876,0.02096917517309448,-0.004387655180223317,-0.00025345238189838996
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.06633906276082341,-0.146559145449435,-0.012533857652839755,-0.08198769113004749,0.10063764773472218,0.012953628135967784,0.07794056140495488,0.0687143857795405,0.10694797196493612,0.03492078332831435,-0.09009665834031708,0.038091970394125964,0.04131131571605135
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.010844028423583648,0.08757056343778351,0.023332997783757043,0.030319468465922327,0.12085495967176152,0.06026719379284699,0.08078556234584292,0.08077335276219651,0.04724475430552532,0.05247604817273197,0.0025871474600746855,0.10526785095622694,0.034332047179553925
HALLMARK_KRAS_SIGNALING_DN,-0.010602215886648135,0.020559114141235655,-0.02869633557490156,-0.05451414527549917,-0.05920219081017757,0.0628410672562514,-0.02378791076163871,-0.05039279369106013,0.07453725072666453,0.01434603045266904,-0.03601579307336233,0.05812731949792301,-0.03257632449991716
HALLMARK_KRAS_SIGNALING_UP,-0.030504218597778,-0.028408714383680478,-0.005168311801631888,-0.06958138470227378,-0.029172819212478954,-0.0017976296058090423,0.001979211106218558,0.15292852681282304,0.11816157582830095,0.04636109224674743,-0.07383287874984859,0.0707786491499929,0.0015039832106460882
HALLMARK_MITOTIC_SPINDLE,-0.06286227065597318,-0.047113277829688965,0.025980094220622706,-0.05422624989945942,0.08322732145435811,0.09624076122474993,0.0033140794663012963,0.15417715674680682,0.11729269222248148,0.0493256974080551,-0.058131939745697345,0.06252989416657005,-0.025960627437790682
HALLMARK_MTORC1_SIGNALING,0.04731998153735157,0.16488656453338973,0.04816331882177253,0.0709777550253024,0.08177283940252203,0.04389887061312592,0.010979217906062487,0.043519104107977234,0.04585982897656361,0.11050824277636277,-0.003272579142070744,0.03277429436988476,0.021947194190438304
HALLMARK_MYC_TARGETS_V1,-0.06894307147180596,-0.023411122991603417,0.0539667953252517,-0.041567817208188876,0.062146547726906115,0.07128491028479987,0.0673277093378919,0.12794112468370994,0.08667575922812336,0.0715328646865633,-0.00822469870754446,0.06314213842241698,0.040844636672710086
HALLMARK_MYC_TARGETS_V2,-0.04414960005793188,-0.062323341636216376,0.06269966664081232,-0.10029198167310592,0.05714965367082558,0.010804885025682972,-0.02477890847533357,0.06165907331233241,0.09511616056123808,0.042135556217681204,-0.08880872361929372,0.06540449284075718,-0.010232768788017491
HALLMARK_MYOGENESIS,-0.09332162884915786,-0.15850700006706556,-0.04612746433007177,-0.05677409458894412,0.019790186239988176,0.07014819641159728,0.04611048383874653,0.07964481348521459,0.0863139036320092,0.03608495379383867,-0.08006247392833057,0.07348679366293495,-0.07337812203647825
HALLMARK_NOTCH_SIGNALING,-0.070111859161519,-0.1395945824509569,-0.08508577947480216,-0.09156570058660324,0.06320256918906263,0.0861087541850414,0.02988405769080161,0.11102925509731042,0.09748752990598103,0.014795033931836036,-0.00243736561776195,0.06012112439556957,-0.02939414341649159
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.08358696372628918,-0.04579458861959688,0.029456368580003008,-0.0531477318446294,-0.03670667094458034,0.07254533846039865,0.020210918208057958,0.09720167463274262,0.10394981965219491,0.0419139610684445,-0.009727258539622793,0.06949574345064183,-0.02579608012983927
HALLMARK_P53_PATHWAY,-0.016554412879537753,0.11257708700027355,0.048175415782979965,-0.003664963565867112,0.10243377792469506,0.05811743046822889,0.049105726414907076,0.07719725304641231,0.06399566996942539,0.056405029516359576,-0.009783728653542469,0.07636625619964849,0.037502652234414645
HALLMARK_PANCREAS_BETA_CELLS,-0.06815049159663236,-0.039491565779043926,-0.008735957291000424,-0.002950484545365153,-0.07623938669867578,0.04135144608290936,-0.04525764933598585,0.05010862932859628,0.06797975158511965,0.005097093111139831,-0.02806489439454853,0.06780777980461396,-0.07006280031110051
HALLMARK_PEROXISOME,-0.08139020096264903,-0.10083294081356213,-0.010854543119206911,-0.052346021901609266,0.0825911335895203,0.011529660927697253,0.08630877584917779,0.06001572999076899,0.09331230578219363,0.02797248081149941,0.007199304669439062,0.06154909698713135,0.062291914784015065
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.06387848094858153,0.01722092416445833,0.025227450677096034,-0.041167579022482505,0.04030897786016627,0.07968790057489433,-0.007726669982754597,0.09769828671385446,0.07152952475531874,0.050611344362781044,-0.03789217865768653,0.08083098332952611,-0.010651362287675298
HALLMARK_PROTEIN_SECRETION,-0.02850487737912098,0.04335611167602395,0.036678074685628996,-0.042208115273599314,0.07058288322876013,0.06910534303644134,0.012021400211959191,0.12536438494629112,0.11426218318967638,0.08445962366280292,-0.0625495017960815,0.03700135185045739,-0.02428510823452973
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.03901537999297029,-0.0003139784013188853,0.0473053582587416,0.10342866410604948,-0.05994639179682943,-0.0032123452600631274,0.06721997258549323,0.08247555598285845,0.05798104156725895,0.04392383904514568,-0.003069461450545732,0.12579123852622318,-0.015184258397456405
HALLMARK_SPERMATOGENESIS,-0.07862724933465833,-0.09328239940991076,-0.01274302724060131,-0.05863031630121914,-0.04882306306397456,0.04297873107044066,-0.021447902458762994,0.13191823718303572,0.10224691409638385,0.035162232666445796,-0.038368258795714004,0.03208209822905955,-0.01995831633118668
HALLMARK_TGF_BETA_SIGNALING,-0.08564826334936954,-0.03398516855019195,-0.015163901125398662,-0.10894729593560502,0.09087057719388957,0.05118478024560092,0.05475034414086298,0.05733982575456964,0.09148556343938838,0.0025681581290381513,-0.055911042453384255,0.03613908828443032,0.002547323356768552
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0008703774000717648,0.08513830828956105,0.054610397423103925,0.04938383851429334,0.003920985341555602,0.0002623301769703433,0.09133653378250388,0.03466769360329203,-0.013881020429532263,0.01658113417941621,0.050042014420571,0.010776199441454113,0.02978480501633435
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.030973542842815668,0.10245117162915478,0.08968405167491657,0.05257758516626131,0.09285889079290786,0.10857487271511197,0.048012164027859704,0.14435597219085844,0.11161909070398118,0.11201119260108021,-0.0393164072129435,0.1010931851675609,0.0035366888014962904
HALLMARK_UV_RESPONSE_DN,-0.014769569868755694,-0.03149795766183416,-0.03598469218578478,-0.03359850565756646,0.00950982745212365,0.09698322811612997,-0.0386610311489271,-0.012494897241992018,0.04486494367039983,0.024818179155292098,-0.019843774083689154,0.03137334182465473,-0.02181090505142721
HALLMARK_UV_RESPONSE_UP,-0.02129359782208904,0.01872393306600227,0.025116369627497078,-0.0012001684524389014,-0.05149429828452824,0.0429390331200466,0.0011488717960694943,0.08622481752142505,0.06705230457760149,0.07005355500213918,-0.000422597578552305,0.07313808255323458,-0.0401814131083014
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.059699416035523103,0.0948970118651344,0.022968988655455224,-0.11299507888231008,0.0627967087663139,0.04416239974327887,-0.053598059666286786,-0.009169843266605521,0.030088084280208656,-0.031360617709053774,-0.04654920183421353,0.0381813208323791,-0.01380283492102971
HALLMARK_XENOBIOTIC_METABOLISM,-0.020677951967024988,0.1497192598361634,0.01319339835668596,-0.0046523639804003595,0.016559856808769074,0.047990384470768484,0.08159178669780436,0.12980511621099922,0.07704589554242532,0.03909696198187765,-0.07413862160400145,0.0522372391704389,-0.02646168545886248
